group_id,size,status,time_band,arrival_time,in_queue_time,service_start_time,service_time,wait_time,served_by
290,1,Rejected,13:20 - 13:30,13:24:54,N/A,N/A,N/A,N/A,N/A
291,1,Served,13:30 - 13:40,13:32:32,00:14:44,13:47:16,00:01:44,00:16:28,h2
292,2,Rejected,13:30 - 13:40,13:32:03,N/A,N/A,N/A,N/A,N/A
293,1,Served,13:30 - 13:40,13:37:10,00:11:50,13:49:00,00:01:24,00:13:14,h2
294,2,Served,13:30 - 13:40,13:33:07,00:14:11,13:47:18,00:01:11,00:15:22,h1
295,1,Rejected,13:30 - 13:40,13:34:49,N/A,N/A,N/A,N/A,N/A
296,2,Rejected,13:30 - 13:40,13:32:43,N/A,N/A,N/A,N/A,N/A
297,5,Served,13:30 - 13:40,13:31:19,00:14:14,13:45:33,00:01:45,00:15:59,h1
298,1,Served,13:30 - 13:40,13:38:39,00:11:45,13:50:24,00:01:46,00:13:31,h2
299,1,Rejected,13:30 - 13:40,13:32:37,N/A,N/A,N/A,N/A,N/A
300,1,Served,13:30 - 13:40,13:37:37,00:12:37,13:50:14,00:03:48,00:16:25,h1
301,2,Rejected,13:30 - 13:40,13:33:17,N/A,N/A,N/A,N/A,N/A
302,1,Rejected,13:30 - 13:40,13:35:38,N/A,N/A,N/A,N/A,N/A
303,2,Rejected,13:30 - 13:40,13:39:04,N/A,N/A,N/A,N/A,N/A
304,1,Rejected,13:30 - 13:40,13:34:24,N/A,N/A,N/A,N/A,N/A
305,1,Rejected,13:30 - 13:40,13:39:03,N/A,N/A,N/A,N/A,N/A
306,3,Served,13:30 - 13:40,13:30:17,00:14:49,13:45:06,00:02:10,00:16:59,h2
307,3,Served,13:30 - 13:40,13:30:12,00:13:10,13:43:22,00:02:11,00:15:21,h1
308,2,Served,13:30 - 13:40,13:30:09,00:11:28,13:41:37,00:01:45,00:13:13,h1
309,2,Rejected,13:30 - 13:40,13:34:20,N/A,N/A,N/A,N/A,N/A
310,1,Served,13:30 - 13:40,13:38:53,00:11:32,13:50:25,00:03:09,00:14:41,k1
311,1,Rejected,13:30 - 13:40,13:32:42,N/A,N/A,N/A,N/A,N/A
312,1,Served,13:30 - 13:40,13:36:52,00:11:37,13:48:29,00:01:45,00:13:22,h1
313,5,Served,13:30 - 13:40,13:35:22,00:12:17,13:47:39,00:02:46,00:15:03,k1
314,1,Rejected,13:30 - 13:40,13:33:22,N/A,N/A,N/A,N/A,N/A
315,2,Rejected,13:40 - 13:50,13:40:32,N/A,N/A,N/A,N/A,N/A
316,1,Rejected,13:40 - 13:50,13:48:38,N/A,N/A,N/A,N/A,N/A
317,1,Rejected,13:40 - 13:50,13:43:11,N/A,N/A,N/A,N/A,N/A
318,3,Served,13:40 - 13:50,13:40:27,00:11:43,13:52:10,00:03:11,00:14:54,h2
319,1,Served,13:40 - 13:50,13:48:37,00:10:26,13:59:03,00:03:17,00:13:43,h1
320,1,Served,13:40 - 13:50,13:49:17,00:09:53,13:59:10,00:02:20,00:12:13,h2
321,3,Served,13:40 - 13:50,13:45:16,00:10:40,13:55:56,00:01:33,00:12:13,h1
322,1,Rejected,13:40 - 13:50,13:44:51,N/A,N/A,N/A,N/A,N/A
323,2,Served,13:40 - 13:50,13:47:53,00:10:39,13:58:32,00:02:45,00:13:24,k1
324,2,Served,13:40 - 13:50,13:47:18,00:09:48,13:57:06,00:01:26,00:11:14,k1
325,3,Served,13:40 - 13:50,13:46:59,00:09:16,13:56:15,00:02:55,00:12:11,h2
326,1,Served,13:40 - 13:50,13:42:30,00:12:51,13:55:21,00:00:54,00:13:45,h2
327,4,Served,13:40 - 13:50,13:47:52,00:09:37,13:57:29,00:01:34,00:11:11,h1
328,1,Served,13:40 - 13:50,13:42:21,00:11:41,13:54:02,00:01:54,00:13:35,h1
329,1,Served,13:40 - 13:50,13:43:28,00:12:08,13:55:36,00:01:30,00:13:38,k1
330,3,Rejected,13:40 - 13:50,13:49:34,N/A,N/A,N/A,N/A,N/A
331,1,Rejected,13:40 - 13:50,13:44:39,N/A,N/A,N/A,N/A,N/A
332,1,Rejected,13:40 - 13:50,13:49:32,N/A,N/A,N/A,N/A,N/A
333,1,Served,13:40 - 13:50,13:41:42,00:11:52,13:53:34,00:02:02,00:13:54,k1
334,1,Rejected,13:40 - 13:50,13:48:17,N/A,N/A,N/A,N/A,N/A
335,2,Rejected,13:40 - 13:50,13:43:43,N/A,N/A,N/A,N/A,N/A
336,4,Rejected,13:40 - 13:50,13:42:36,N/A,N/A,N/A,N/A,N/A
337,1,Rejected,13:40 - 13:50,13:49:51,N/A,N/A,N/A,N/A,N/A
338,1,Served,13:50 - 14:00,13:56:47,00:10:36,14:07:23,00:01:59,00:12:35,h1
339,1,Served,13:50 - 14:00,13:55:32,00:09:03,14:04:35,00:02:48,00:11:51,h1
340,4,Served,13:50 - 14:00,13:54:24,00:09:31,14:03:55,00:03:10,00:12:41,h2
341,2,Rejected,13:50 - 14:00,13:55:03,N/A,N/A,N/A,N/A,N/A
342,1,Rejected,13:50 - 14:00,13:53:05,N/A,N/A,N/A,N/A,N/A
343,2,Served,13:50 - 14:00,13:55:40,00:11:25,14:07:05,00:03:04,00:14:29,h2
344,1,Served,13:50 - 14:00,13:56:23,00:10:46,14:07:09,00:02:46,00:13:32,k1
345,4,Served,13:50 - 14:00,13:55:00,00:09:34,14:04:34,00:02:35,00:12:09,k1
346,2,Served,13:50 - 14:00,13:50:24,00:10:53,14:01:17,00:00:43,00:11:36,k1
347,3,Rejected,13:50 - 14:00,13:52:28,N/A,N/A,N/A,N/A,N/A
348,1,Served,13:50 - 14:00,13:50:27,00:11:03,14:01:30,00:02:25,00:13:28,h2
349,1,Served,13:50 - 14:00,13:58:23,00:11:32,14:09:55,00:05:07,00:16:39,k1
350,2,Served,13:50 - 14:00,13:51:33,00:10:27,14:02:00,00:02:34,00:13:01,k1
351,2,Served,13:50 - 14:00,13:52:15,00:10:05,14:02:20,00:02:15,00:12:20,h1
352,1,Served,13:50 - 14:00,13:58:03,00:11:19,14:09:22,00:03:49,00:15:08,h1
353,2,Served,13:50 - 14:00,13:58:42,00:11:27,14:10:09,00:02:37,00:14:04,h2
354,1,Served,13:50 - 14:00,13:59:57,00:12:49,14:12:46,00:05:01,00:17:50,h2
355,1,Served,14:00 - 14:10,14:04:52,00:15:23,14:20:15,00:02:53,00:18:16,h2
356,3,Rejected,14:00 - 14:10,14:01:02,N/A,N/A,N/A,N/A,N/A
357,2,Served,14:00 - 14:10,14:01:20,00:13:42,14:15:02,00:04:11,00:17:53,k1
358,1,Served,14:00 - 14:10,14:00:14,00:12:57,14:13:11,00:02:43,00:15:40,h1
359,2,Served,14:00 - 14:10,14:02:05,00:15:13,14:17:18,00:03:34,00:18:47,h1
360,2,Rejected,14:00 - 14:10,14:01:10,N/A,N/A,N/A,N/A,N/A
361,1,Served,14:00 - 14:10,14:04:07,00:15:06,14:19:13,00:04:19,00:19:25,k1
362,1,Served,14:00 - 14:10,14:05:45,00:15:07,14:20:52,00:01:41,00:16:48,h1
363,2,Rejected,14:00 - 14:10,14:01:15,N/A,N/A,N/A,N/A,N/A
364,3,Served,14:00 - 14:10,14:02:01,00:13:53,14:15:54,00:01:24,00:15:17,h1
365,1,Served,14:00 - 14:10,14:07:18,00:15:15,14:22:33,00:02:50,00:18:05,h1
366,1,Rejected,14:00 - 14:10,14:06:36,N/A,N/A,N/A,N/A,N/A
367,3,Served,14:00 - 14:10,14:04:03,00:13:44,14:17:47,00:02:28,00:16:12,h2
368,1,Served,14:10 - 14:20,14:13:34,00:11:49,14:25:23,00:03:11,00:15:00,h1
369,2,Served,14:10 - 14:20,14:15:23,00:13:11,14:28:34,00:02:39,00:15:50,h1
370,1,Served,14:10 - 14:20,14:14:56,00:11:33,14:26:29,00:04:37,00:16:10,h2
371,2,Served,14:10 - 14:20,14:10:19,00:12:49,14:23:08,00:03:21,00:16:10,h2
372,4,Served,14:10 - 14:20,14:15:11,00:13:04,14:28:15,00:02:50,00:15:54,k1
373,2,Served,14:10 - 14:20,14:11:14,00:12:18,14:23:32,00:04:43,00:17:01,k1
374,3,Served,14:20 - 14:30,14:21:53,00:09:12,14:31:05,00:01:13,00:10:25,k1
375,1,Served,14:20 - 14:30,14:28:00,00:05:31,14:33:31,00:01:08,00:06:39,h2
376,1,Served,14:20 - 14:30,14:27:57,00:04:21,14:32:18,00:01:46,00:06:07,k1
377,2,Served,14:20 - 14:30,14:28:48,00:05:16,14:34:04,00:02:39,00:07:55,k1
378,1,Served,14:20 - 14:30,14:27:17,00:03:56,14:31:13,00:02:58,00:06:54,h1
379,1,Served,14:20 - 14:30,14:24:06,00:07:00,14:31:06,00:02:25,00:09:25,h2
380,2,Served,14:30 - 14:40,14:30:55,00:03:16,14:34:11,00:01:29,00:04:45,h1
381,1,Served,14:30 - 14:40,14:31:49,00:02:50,14:34:39,00:03:13,00:06:03,h2
382,2,Served,14:30 - 14:40,14:34:22,00:02:21,14:36:43,00:03:44,00:06:05,k1
383,1,Served,14:30 - 14:40,14:37:21,00:00:31,14:37:52,00:01:53,00:02:24,h2
384,2,Served,14:30 - 14:40,14:33:12,00:02:28,14:35:40,00:02:28,00:04:56,h1
385,3,Served,14:40 - 14:50,14:49:57,00:00:00,14:49:57,00:02:19,00:02:19,h2
386,3,Served,14:40 - 14:50,14:45:57,00:00:00,14:45:57,00:04:23,00:04:23,h1
387,5,Served,14:50 - 15:00,14:53:24,00:00:00,14:53:24,00:06:42,00:06:42,h1
388,1,Served,14:50 - 15:00,14:55:53,00:00:00,14:55:53,00:01:06,00:01:06,k1
389,1,Served,14:50 - 15:00,14:57:18,00:00:00,14:57:18,00:02:35,00:02:35,k1
390,2,Served,14:50 - 15:00,14:55:36,00:00:00,14:55:36,00:02:16,00:02:16,h2
391,2,Served,15:00 - 15:10,15:04:10,00:00:00,15:04:10,00:02:55,00:02:55,k1
392,1,Served,15:00 - 15:10,15:07:17,00:00:09,15:07:26,00:02:58,00:03:07,h2
393,1,Served,15:00 - 15:10,15:01:25,00:00:00,15:01:25,00:00:53,00:00:53,h2
394,1,Served,15:00 - 15:10,15:05:08,00:00:37,15:05:45,00:01:41,00:02:18,h2
395,1,Served,15:00 - 15:10,15:02:40,00:00:00,15:02:40,00:05:03,00:05:03,h1
396,1,Served,15:00 - 15:10,15:00:54,00:00:00,15:00:54,00:01:20,00:01:20,h1
397,1,Served,15:00 - 15:10,15:07:43,00:00:00,15:07:43,00:00:51,00:00:51,h1
398,2,Served,15:00 - 15:10,15:06:50,00:00:15,15:07:05,00:03:28,00:03:43,k1
399,2,Served,15:00 - 15:10,15:04:09,00:00:00,15:04:09,00:01:36,00:01:36,h2
400,1,Served,15:10 - 15:20,15:19:59,00:00:56,15:20:55,00:02:10,00:03:06,h2
401,1,Served,15:10 - 15:20,15:13:26,00:01:16,15:14:42,00:02:50,00:04:06,h1
402,1,Served,15:10 - 15:20,15:18:56,00:00:00,15:18:56,00:03:25,00:03:25,k1
403,1,Served,15:10 - 15:20,15:12:50,00:00:21,15:13:11,00:01:47,00:02:08,k1
404,2,Served,15:10 - 15:20,15:12:21,00:00:00,15:12:21,00:00:50,00:00:50,k1
405,2,Served,15:10 - 15:20,15:11:02,00:00:00,15:11:02,00:03:40,00:03:40,h1
406,1,Served,15:10 - 15:20,15:13:26,00:01:32,15:14:58,00:01:45,00:03:17,k1
407,4,Served,15:10 - 15:20,15:14:41,00:00:40,15:15:21,00:00:49,00:01:29,h2
408,2,Served,15:10 - 15:20,15:11:12,00:00:00,15:11:12,00:04:09,00:04:09,h2
409,1,Served,15:10 - 15:20,15:18:09,00:00:00,15:18:09,00:02:46,00:02:46,h2
410,1,Served,15:10 - 15:20,15:17:48,00:00:00,15:17:48,00:03:29,00:03:29,h1
411,1,Served,15:20 - 15:30,15:20:57,00:01:24,15:22:21,00:01:55,00:03:19,k1
412,1,Served,15:20 - 15:30,15:28:21,00:01:13,15:29:34,00:01:50,00:03:03,k1
413,1,Served,15:20 - 15:30,15:24:20,00:01:51,15:26:11,00:01:36,00:03:27,k1
414,1,Served,15:20 - 15:30,15:27:16,00:01:39,15:28:55,00:03:14,00:04:53,h2
415,1,Served,15:20 - 15:30,15:21:04,00:01:50,15:22:54,00:02:19,00:04:09,h1
416,2,Served,15:20 - 15:30,15:22:40,00:02:03,15:24:43,00:04:12,00:06:15,h2
417,1,Served,15:20 - 15:30,15:20:24,00:00:53,15:21:17,00:01:37,00:02:30,h1
418,2,Served,15:20 - 15:30,15:27:13,00:00:34,15:27:47,00:01:47,00:02:21,k1
419,1,Served,15:20 - 15:30,15:23:49,00:01:24,15:25:13,00:05:52,00:07:16,h1
420,4,Served,15:20 - 15:30,15:21:26,00:01:39,15:23:05,00:01:38,00:03:17,h2
421,3,Served,15:20 - 15:30,15:22:19,00:01:57,15:24:16,00:01:55,00:03:52,k1
422,1,Served,15:20 - 15:30,15:29:02,00:02:03,15:31:05,00:03:52,00:05:55,h1
423,1,Served,15:20 - 15:30,15:29:24,00:02:00,15:31:24,00:03:12,00:05:12,k1
424,1,Served,15:30 - 15:40,15:39:07,00:03:12,15:42:19,00:03:55,00:07:07,h2
425,1,Served,15:30 - 15:40,15:32:11,00:03:25,15:35:36,00:02:41,00:06:06,k1
426,1,Served,15:30 - 15:40,15:34:11,00:04:41,15:38:52,00:02:21,00:07:02,h1
427,4,Served,15:30 - 15:40,15:34:26,00:04:55,15:39:21,00:02:58,00:07:53,h2
428,2,Served,15:30 - 15:40,15:31:31,00:03:26,15:34:57,00:02:07,00:05:33,h1
429,1,Served,15:30 - 15:40,15:36:59,00:05:14,15:42:13,00:04:05,00:09:19,k1
430,1,Served,15:30 - 15:40,15:33:45,00:04:32,15:38:17,00:01:07,00:05:39,k1
431,1,Served,15:30 - 15:40,15:33:39,00:03:25,15:37:04,00:01:48,00:05:13,h1
432,1,Served,15:30 - 15:40,15:30:58,00:03:38,15:34:36,00:01:00,00:04:38,k1
433,1,Served,15:30 - 15:40,15:37:05,00:05:13,15:42:18,00:05:38,00:10:51,h1
434,2,Served,15:30 - 15:40,15:36:59,00:04:14,15:41:13,00:01:05,00:05:19,h1
435,2,Served,15:30 - 15:40,15:30:32,00:01:37,15:32:09,00:04:45,00:06:22,h2
436,1,Served,15:30 - 15:40,15:35:27,00:03:57,15:39:24,00:01:29,00:05:26,k1
437,1,Served,15:30 - 15:40,15:33:04,00:03:50,15:36:54,00:02:27,00:06:17,h2
438,4,Served,15:30 - 15:40,15:36:46,00:04:07,15:40:53,00:01:20,00:05:27,k1
439,3,Served,15:40 - 15:50,15:47:47,00:06:29,15:54:16,00:02:51,00:09:20,h1
440,2,Served,15:40 - 15:50,15:40:05,00:06:09,15:46:14,00:03:15,00:09:24,h2
441,2,Served,15:40 - 15:50,15:46:13,00:07:55,15:54:08,00:00:51,00:08:46,h2
442,2,Served,15:40 - 15:50,15:42:24,00:07:05,15:49:29,00:02:41,00:09:46,h2
443,1,Served,15:40 - 15:50,15:44:08,00:06:43,15:50:51,00:03:25,00:10:08,h1
444,2,Served,15:40 - 15:50,15:41:57,00:06:44,15:48:41,00:01:25,00:08:09,k1
445,2,Served,15:40 - 15:50,15:42:40,00:07:26,15:50:06,00:01:24,00:08:50,k1
446,1,Served,15:40 - 15:50,15:45:51,00:07:46,15:53:37,00:05:49,00:13:35,k1
447,3,Served,15:40 - 15:50,15:41:26,00:06:30,15:47:56,00:02:55,00:09:25,h1
448,2,Served,15:40 - 15:50,15:44:29,00:07:01,15:51:30,00:02:07,00:09:08,k1
449,1,Served,15:40 - 15:50,15:44:32,00:07:38,15:52:10,00:01:58,00:09:36,h2
450,1,Served,15:40 - 15:50,15:49:38,00:07:29,15:57:07,00:02:09,00:09:38,h1
451,1,Served,15:40 - 15:50,15:49:00,00:05:59,15:54:59,00:03:07,00:09:06,h2
452,2,Served,15:40 - 15:50,15:40:43,00:05:35,15:46:18,00:02:23,00:07:58,k1
453,1,Served,15:50 - 16:00,15:58:31,00:10:00,16:08:31,00:01:56,00:11:56,h1
454,1,Served,15:50 - 16:00,15:57:50,00:08:14,16:06:04,00:03:23,00:11:37,k1
455,1,Served,15:50 - 16:00,15:56:23,00:08:31,16:04:54,00:03:37,00:12:08,h1
456,1,Served,15:50 - 16:00,15:51:22,00:08:04,15:59:26,00:02:01,00:10:05,k1
457,1,Served,15:50 - 16:00,15:55:47,00:07:38,16:03:25,00:01:52,00:09:30,h2
458,4,Served,15:50 - 16:00,15:59:49,00:10:38,16:10:27,00:01:47,00:12:25,h1
459,1,Served,15:50 - 16:00,15:50:37,00:07:29,15:58:06,00:02:21,00:09:50,h2
460,2,Served,15:50 - 16:00,15:52:52,00:09:45,16:02:37,00:01:47,00:11:32,k1
461,3,Served,15:50 - 16:00,15:52:08,00:09:19,16:01:27,00:01:10,00:10:29,k1
462,1,Served,15:50 - 16:00,15:51:08,00:08:08,15:59:16,00:03:40,00:11:48,h1
463,2,Served,15:50 - 16:00,15:59:11,00:09:29,16:08:40,00:03:50,00:13:19,h2
464,1,Served,15:50 - 16:00,15:56:11,00:08:13,16:04:24,00:01:40,00:09:53,k1
465,1,Served,15:50 - 16:00,15:56:34,00:08:43,16:05:17,00:03:23,00:12:06,h2
466,1,Served,15:50 - 16:00,15:59:15,00:10:12,16:09:27,00:02:12,00:12:24,k1
467,1,Served,15:50 - 16:00,15:51:34,00:08:53,16:00:27,00:02:58,00:11:51,h2
468,2,Served,15:50 - 16:00,15:54:02,00:08:54,16:02:56,00:01:58,00:10:52,h1
469,3,Served,16:00 - 16:10,16:06:12,00:12:49,16:19:01,00:03:32,00:16:21,h1
470,1,Served,16:00 - 16:10,16:02:32,00:09:58,16:12:30,00:02:14,00:12:12,h2
471,2,Served,16:00 - 16:10,16:04:56,00:10:10,16:15:06,00:04:42,00:14:52,k1
472,1,Served,16:00 - 16:10,16:03:56,00:09:13,16:13:09,00:01:56,00:11:09,h1
473,1,Rejected,16:00 - 16:10,16:08:12,N/A,N/A,N/A,N/A,N/A
474,2,Rejected,16:00 - 16:10,16:07:58,N/A,N/A,N/A,N/A,N/A
475,2,Rejected,16:00 - 16:10,16:08:06,N/A,N/A,N/A,N/A,N/A
476,1,Served,16:00 - 16:10,16:01:57,00:10:17,16:12:14,00:00:55,00:11:12,h1
477,1,Served,16:00 - 16:10,16:09:37,00:12:06,16:21:43,00:06:42,00:18:48,k1
478,1,Served,16:00 - 16:10,16:00:10,00:11:29,16:11:39,00:03:27,00:14:56,k1
479,2,Served,16:00 - 16:10,16:04:42,00:10:02,16:14:44,00:03:43,00:13:45,h2
480,1,Served,16:00 - 16:10,16:05:33,00:12:54,16:18:27,00:02:08,00:15:02,h2
481,2,Served,16:00 - 16:10,16:06:45,00:13:03,16:19:48,00:01:55,00:14:58,k1
482,1,Rejected,16:00 - 16:10,16:07:13,N/A,N/A,N/A,N/A,N/A
483,3,Served,16:00 - 16:10,16:09:43,00:12:50,16:22:33,00:02:14,00:15:04,h1
484,1,Served,16:00 - 16:10,16:05:13,00:11:19,16:16:32,00:02:29,00:13:48,h1
485,1,Served,16:00 - 16:10,16:04:52,00:10:13,16:15:05,00:01:27,00:11:40,h1
486,1,Served,16:00 - 16:10,16:08:38,00:11:57,16:20:35,00:02:36,00:14:33,h2
487,1,Served,16:10 - 16:20,16:16:17,00:11:53,16:28:10,00:03:59,00:15:52,h1
488,2,Served,16:10 - 16:20,16:17:35,00:11:18,16:28:53,00:01:14,00:12:32,h2
489,1,Served,16:10 - 16:20,16:15:36,00:11:41,16:27:17,00:00:53,00:12:34,h1
490,2,Served,16:10 - 16:20,16:19:09,00:12:39,16:31:48,00:05:51,00:18:30,k1
491,3,Served,16:10 - 16:20,16:13:45,00:12:01,16:25:46,00:01:31,00:13:32,h1
492,2,Served,16:10 - 16:20,16:12:10,00:11:01,16:23:11,00:03:26,00:14:27,h2
493,2,Rejected,16:10 - 16:20,16:10:20,N/A,N/A,N/A,N/A,N/A
494,1,Served,16:10 - 16:20,16:18:25,00:11:42,16:30:07,00:00:45,00:12:27,h2
495,2,Served,16:10 - 16:20,16:14:24,00:12:13,16:26:37,00:02:16,00:14:29,h2
496,1,Served,16:10 - 16:20,16:18:33,00:12:19,16:30:52,00:02:44,00:15:03,h2
497,2,Served,16:10 - 16:20,16:12:37,00:12:10,16:24:47,00:00:59,00:13:09,h1
498,3,Served,16:10 - 16:20,16:16:22,00:12:03,16:28:25,00:03:23,00:15:26,k1
499,1,Rejected,16:20 - 16:30,16:26:16,N/A,N/A,N/A,N/A,N/A
500,1,Served,16:20 - 16:30,16:26:11,00:11:57,16:38:08,00:01:42,00:13:39,h1
501,1,Served,16:20 - 16:30,16:23:16,00:12:52,16:36:08,00:02:00,00:14:52,h1
502,2,Served,16:20 - 16:30,16:29:44,00:10:06,16:39:50,00:01:12,00:11:18,h1
503,1,Rejected,16:20 - 16:30,16:25:02,N/A,N/A,N/A,N/A,N/A
504,1,Served,16:20 - 16:30,16:20:31,00:11:38,16:32:09,00:01:11,00:12:49,h1
505,4,Served,16:20 - 16:30,16:24:48,00:12:51,16:37:39,00:03:16,00:16:07,k1
506,1,Rejected,16:20 - 16:30,16:23:50,N/A,N/A,N/A,N/A,N/A
507,1,Served,16:20 - 16:30,16:22:00,00:11:36,16:33:36,00:01:56,00:13:32,h2
508,1,Rejected,16:20 - 16:30,16:24:19,N/A,N/A,N/A,N/A,N/A
509,1,Served,16:20 - 16:30,16:26:59,00:12:33,16:39:32,00:01:11,00:13:44,h2
510,2,Served,16:20 - 16:30,16:23:03,00:12:29,16:35:32,00:04:00,00:16:29,h2
511,4,Served,16:20 - 16:30,16:21:55,00:11:25,16:33:20,00:02:48,00:14:13,h1
512,1,Served,16:30 - 16:40,16:35:13,00:08:51,16:44:04,00:01:58,00:10:49,k1
513,4,Served,16:30 - 16:40,16:34:28,00:08:30,16:42:58,00:01:06,00:09:36,k1
514,1,Served,16:30 - 16:40,16:39:29,00:08:00,16:47:29,00:04:08,00:12:08,h1
515,1,Served,16:30 - 16:40,16:31:10,00:09:33,16:40:43,00:01:32,00:11:05,h2
516,1,Served,16:30 - 16:40,16:34:13,00:08:02,16:42:15,00:01:33,00:09:35,h2
517,1,Served,16:30 - 16:40,16:33:16,00:07:46,16:41:02,00:03:08,00:10:54,h1
518,1,Served,16:30 - 16:40,16:31:32,00:09:23,16:40:55,00:02:03,00:11:26,k1
519,3,Served,16:30 - 16:40,16:34:34,00:09:14,16:43:48,00:04:36,00:13:50,h2
520,3,Served,16:30 - 16:40,16:36:44,00:09:18,16:46:02,00:01:40,00:10:58,k1
521,3,Served,16:30 - 16:40,16:36:29,00:07:41,16:44:10,00:03:19,00:11:00,h1
522,1,Served,16:40 - 16:50,16:44:55,00:09:06,16:54:01,00:01:39,00:10:45,h1
523,2,Served,16:40 - 16:50,16:47:46,00:12:04,16:59:50,00:02:07,00:14:11,h1
524,2,Served,16:40 - 16:50,16:41:46,00:07:17,16:49:03,00:07:46,00:15:03,k1
525,1,Served,16:40 - 16:50,16:47:25,00:09:24,16:56:49,00:05:02,00:14:26,k1
526,1,Served,16:40 - 16:50,16:47:54,00:13:20,17:01:14,00:02:12,00:15:32,h2
527,2,Served,16:40 - 16:50,16:47:02,00:08:38,16:55:40,00:04:10,00:12:48,h1
528,1,Served,16:40 - 16:50,16:47:34,00:10:52,16:58:26,00:02:48,00:13:40,h2
529,1,Served,16:40 - 16:50,16:42:15,00:07:30,16:49:45,00:04:23,00:11:53,h2
530,1,Served,16:40 - 16:50,16:40:19,00:07:23,16:47:42,00:01:21,00:08:44,k1
531,2,Served,16:40 - 16:50,16:40:47,00:07:37,16:48:24,00:01:21,00:08:58,h2
532,1,Served,16:40 - 16:50,16:45:30,00:08:38,16:54:08,00:04:18,00:12:56,h2
533,1,Served,16:40 - 16:50,16:43:45,00:07:52,16:51:37,00:02:24,00:10:16,h1
534,2,Served,16:50 - 17:00,16:54:45,00:11:02,17:05:47,00:02:30,00:13:32,k1
535,1,Served,16:50 - 17:00,16:51:48,00:10:09,17:01:57,00:01:30,00:11:39,h1
536,3,Served,16:50 - 17:00,16:51:16,00:10:35,17:01:51,00:03:56,00:14:31,k1
537,1,Served,16:50 - 17:00,16:55:44,00:11:14,17:06:58,00:01:23,00:12:37,h2
538,1,Served,16:50 - 17:00,16:54:32,00:09:50,17:04:22,00:02:36,00:12:26,h2
539,4,Served,16:50 - 17:00,16:55:17,00:11:30,17:06:47,00:01:12,00:12:42,h1
540,1,Served,16:50 - 17:00,16:52:07,00:11:19,17:03:26,00:00:56,00:12:15,h2
541,1,Served,16:50 - 17:00,16:56:51,00:11:08,17:07:59,00:00:53,00:12:01,h1
542,1,Served,16:50 - 17:00,16:53:59,00:09:28,17:03:27,00:03:20,00:12:48,h1
543,1,Served,17:00 - 17:10,17:07:15,00:13:05,17:20:20,00:02:23,00:15:28,h2
544,1,Served,17:00 - 17:10,17:00:02,00:08:15,17:08:17,00:02:43,00:10:58,k1
545,1,Served,17:00 - 17:10,17:03:31,00:09:04,17:12:35,00:01:15,00:10:19,h1
546,1,Served,17:00 - 17:10,17:02:14,00:08:05,17:10:19,00:01:33,00:09:38,h2
547,1,Served,17:00 - 17:10,17:06:27,00:10:23,17:16:50,00:03:30,00:13:53,h2
548,1,Served,17:00 - 17:10,17:02:24,00:08:36,17:11:00,00:01:54,00:10:30,k1
549,1,Served,17:00 - 17:10,17:01:12,00:07:09,17:08:21,00:01:58,00:09:07,h2
550,2,Served,17:00 - 17:10,17:08:44,00:13:00,17:21:44,00:03:21,00:16:21,k1
551,1,Served,17:00 - 17:10,17:02:49,00:09:03,17:11:52,00:02:59,00:12:02,h2
552,1,Served,17:00 - 17:10,17:06:14,00:08:37,17:14:51,00:01:59,00:10:36,h2
553,2,Served,17:00 - 17:10,17:06:57,00:10:29,17:17:26,00:04:18,00:14:47,k1
554,1,Served,17:00 - 17:10,17:03:42,00:09:12,17:12:54,00:04:32,00:13:44,k1
555,1,Served,17:00 - 17:10,17:09:26,00:15:39,17:25:05,00:01:44,00:17:23,k1
556,1,Served,17:00 - 17:10,17:04:09,00:09:41,17:13:50,00:03:06,00:12:47,h1
557,1,Served,17:00 - 17:10,17:09:16,00:13:27,17:22:43,00:02:45,00:16:12,h2
558,2,Served,17:00 - 17:10,17:01:43,00:07:09,17:08:52,00:03:43,00:10:52,h1
559,1,Served,17:00 - 17:10,17:06:45,00:10:11,17:16:56,00:10:58,00:21:09,h1
560,4,Served,17:10 - 17:20,17:10:32,00:16:17,17:26:49,00:03:28,00:19:45,k1
561,1,Served,17:10 - 17:20,17:15:26,00:16:02,17:31:28,00:02:56,00:18:58,h2
562,1,Served,17:10 - 17:20,17:19:30,00:14:54,17:34:24,00:02:32,00:17:26,h2
563,1,Served,17:10 - 17:20,17:14:12,00:16:05,17:30:17,00:01:13,00:17:18,k1
564,3,Served,17:10 - 17:20,17:16:51,00:14:58,17:31:49,00:05:00,00:19:58,h1
565,1,Served,17:10 - 17:20,17:12:43,00:17:30,17:30:13,00:01:15,00:18:45,h2
566,2,Served,17:10 - 17:20,17:11:23,00:16:31,17:27:54,00:03:55,00:20:26,h1
567,1,Served,17:10 - 17:20,17:12:15,00:15:53,17:28:08,00:02:05,00:17:58,h2
568,1,Served,17:10 - 17:20,17:16:04,00:15:26,17:31:30,00:01:55,00:17:21,k1
569,1,Served,17:10 - 17:20,17:18:12,00:15:13,17:33:25,00:02:28,00:17:41,k1
570,2,Served,17:10 - 17:20,17:10:21,00:15:07,17:25:28,00:02:40,00:17:47,h2
571,1,Rejected,17:10 - 17:20,17:16:53,N/A,N/A,N/A,N/A,N/A
572,3,Served,17:20 - 17:30,17:27:19,00:11:15,17:38:34,00:03:15,00:14:30,h1
