group_id,size,status,time_band,arrival_time,in_queue_time,service_start_time,service_time,wait_time,served_by
292,2,Served,14:50 - 15:00,14:58:29,00:00:00,14:58:29,00:02:59,00:02:59,k1
293,3,Served,14:50 - 15:00,14:58:59,00:01:29,15:00:28,00:02:19,00:03:48,h1
294,2,Served,15:00 - 15:10,15:05:17,00:01:37,15:06:54,00:02:55,00:04:32,h1
295,2,Served,15:00 - 15:10,15:08:56,00:00:53,15:09:49,00:02:34,00:03:27,h1
296,3,Served,15:00 - 15:10,15:00:40,00:02:07,15:02:47,00:02:10,00:04:17,h1
297,1,Served,15:00 - 15:10,15:01:50,00:04:53,15:06:43,00:03:30,00:08:23,k1
298,2,Served,15:00 - 15:10,15:00:55,00:04:02,15:04:57,00:01:57,00:05:59,h1
299,2,Served,15:00 - 15:10,15:00:27,00:01:01,15:01:28,00:05:15,00:06:16,k1
300,5,Served,15:10 - 15:20,15:17:12,00:00:00,15:17:12,00:05:41,00:05:41,h1
301,2,Served,15:10 - 15:20,15:17:22,00:03:28,15:20:50,00:01:01,00:04:29,k1
302,1,Served,15:10 - 15:20,15:14:39,00:00:00,15:14:39,00:01:42,00:01:42,h1
303,2,Served,15:10 - 15:20,15:17:43,00:04:08,15:21:51,00:05:14,00:09:22,k1
304,3,Served,15:10 - 15:20,15:17:19,00:01:17,15:18:36,00:02:14,00:03:31,k1
305,2,Served,15:10 - 15:20,15:10:04,00:00:09,15:10:13,00:02:36,00:02:45,k1
306,2,Served,15:10 - 15:20,15:17:16,00:00:00,15:17:16,00:01:20,00:01:20,k1
307,2,Served,15:20 - 15:30,15:22:50,00:06:03,15:28:53,00:01:18,00:07:21,k1
308,2,Served,15:20 - 15:30,15:20:25,00:02:28,15:22:53,00:05:31,00:07:59,h1
309,2,Served,15:20 - 15:30,15:23:46,00:06:25,15:30:11,00:01:37,00:08:02,k1
310,4,Served,15:20 - 15:30,15:29:25,00:06:01,15:35:26,00:02:25,00:08:26,k1
311,2,Served,15:20 - 15:30,15:26:05,00:08:24,15:34:29,00:00:57,00:09:21,k1
312,1,Served,15:20 - 15:30,15:27:49,00:06:49,15:34:38,00:01:44,00:08:33,h1
313,2,Served,15:20 - 15:30,15:23:55,00:07:53,15:31:48,00:00:18,00:08:11,k1
314,2,Served,15:20 - 15:30,15:22:31,00:05:53,15:28:24,00:06:14,00:12:07,h1
315,2,Served,15:20 - 15:30,15:21:56,00:05:09,15:27:05,00:01:48,00:06:57,k1
316,2,Served,15:20 - 15:30,15:24:38,00:07:28,15:32:06,00:02:23,00:09:51,k1
317,2,Served,15:30 - 15:40,15:31:12,00:08:06,15:39:18,00:02:26,00:10:32,h1
318,2,Served,15:30 - 15:40,15:30:28,00:05:54,15:36:22,00:02:56,00:08:50,h1
319,2,Served,15:30 - 15:40,15:34:28,00:07:16,15:41:44,00:03:32,00:10:48,h1
320,2,Served,15:30 - 15:40,15:34:06,00:06:48,15:40:54,00:03:52,00:10:40,k1
321,4,Served,15:30 - 15:40,15:31:11,00:06:40,15:37:51,00:01:56,00:08:36,k1
322,2,Served,15:30 - 15:40,15:36:34,00:08:42,15:45:16,00:02:14,00:10:56,h1
323,2,Served,15:30 - 15:40,15:32:43,00:07:04,15:39:47,00:01:07,00:08:11,k1
324,2,Served,15:30 - 15:40,15:37:39,00:09:51,15:47:30,00:03:02,00:12:53,h1
325,2,Served,15:30 - 15:40,15:35:16,00:09:30,15:44:46,00:15:28,00:24:58,k1
326,2,Served,15:30 - 15:40,15:37:50,00:12:42,15:50:32,00:02:18,00:15:00,h1
327,2,Served,15:40 - 15:50,15:40:53,00:13:50,15:54:43,00:01:58,00:15:48,h1
328,1,Served,15:40 - 15:50,15:47:28,00:17:24,16:04:52,00:02:07,00:19:31,h1
329,1,Served,15:40 - 15:50,15:42:45,00:16:03,15:58:48,00:03:03,00:19:06,h1
330,2,Served,15:40 - 15:50,15:47:50,00:17:33,16:05:23,00:01:40,00:19:13,k1
331,2,Served,15:40 - 15:50,15:46:29,00:15:29,16:01:58,00:03:25,00:18:54,k1
332,5,Served,15:40 - 15:50,15:42:30,00:14:11,15:56:41,00:02:07,00:16:18,h1
333,1,Rejected,15:40 - 15:50,15:49:40,N/A,N/A,N/A,N/A,N/A
334,2,Served,15:40 - 15:50,15:40:11,00:12:39,15:52:50,00:01:53,00:14:32,h1
335,4,Rejected,15:40 - 15:50,15:48:15,N/A,N/A,N/A,N/A,N/A
336,3,Served,15:40 - 15:50,15:43:39,00:16:35,16:00:14,00:01:44,00:18:19,k1
337,4,Served,15:40 - 15:50,15:45:35,00:16:16,16:01:51,00:03:01,00:19:17,h1
338,2,Rejected,15:50 - 16:00,15:57:14,N/A,N/A,N/A,N/A,N/A
339,2,Served,15:50 - 16:00,15:57:04,00:13:14,16:10:18,00:02:25,00:15:39,h1
340,1,Rejected,15:50 - 16:00,15:52:03,N/A,N/A,N/A,N/A,N/A
341,1,Rejected,15:50 - 16:00,15:52:31,N/A,N/A,N/A,N/A,N/A
342,2,Rejected,15:50 - 16:00,15:52:20,N/A,N/A,N/A,N/A,N/A
343,2,Rejected,15:50 - 16:00,15:57:38,N/A,N/A,N/A,N/A,N/A
344,2,Served,15:50 - 16:00,15:55:57,00:12:27,16:08:24,00:01:54,00:14:21,h1
345,2,Served,15:50 - 16:00,15:59:21,00:11:47,16:11:08,00:01:57,00:13:44,k1
346,2,Rejected,15:50 - 16:00,15:50:17,N/A,N/A,N/A,N/A,N/A
347,2,Served,15:50 - 16:00,15:53:37,00:13:26,16:07:03,00:04:05,00:17:31,k1
348,1,Rejected,15:50 - 16:00,15:58:32,N/A,N/A,N/A,N/A,N/A
349,4,Rejected,15:50 - 16:00,15:59:43,N/A,N/A,N/A,N/A,N/A
350,2,Served,15:50 - 16:00,15:51:41,00:15:18,16:06:59,00:01:25,00:16:43,h1
351,2,Served,16:00 - 16:10,16:07:19,00:13:05,16:20:24,00:02:56,00:16:01,h1
352,2,Served,16:00 - 16:10,16:08:51,00:14:29,16:23:20,00:03:31,00:18:00,h1
353,3,Rejected,16:00 - 16:10,16:04:14,N/A,N/A,N/A,N/A,N/A
354,2,Rejected,16:00 - 16:10,16:05:18,N/A,N/A,N/A,N/A,N/A
355,2,Served,16:00 - 16:10,16:02:16,00:10:49,16:13:05,00:05:54,00:16:43,k1
356,3,Served,16:00 - 16:10,16:04:55,00:13:34,16:18:29,00:01:55,00:15:29,h1
357,1,Rejected,16:00 - 16:10,16:05:06,N/A,N/A,N/A,N/A,N/A
358,1,Served,16:00 - 16:10,16:07:49,00:14:18,16:22:07,00:02:49,00:17:07,k1
359,2,Served,16:00 - 16:10,16:06:22,00:12:37,16:18:59,00:03:08,00:15:45,k1
360,2,Served,16:00 - 16:10,16:02:17,00:14:58,16:17:15,00:01:14,00:16:12,h1
361,3,Rejected,16:00 - 16:10,16:00:06,N/A,N/A,N/A,N/A,N/A
362,2,Rejected,16:00 - 16:10,16:08:04,N/A,N/A,N/A,N/A,N/A
363,2,Served,16:00 - 16:10,16:01:13,00:11:30,16:12:43,00:04:32,00:16:02,h1
364,1,Served,16:10 - 16:20,16:13:44,00:13:07,16:26:51,00:01:46,00:14:53,h1
365,2,Rejected,16:10 - 16:20,16:15:11,N/A,N/A,N/A,N/A,N/A
366,2,Rejected,16:10 - 16:20,16:16:34,N/A,N/A,N/A,N/A,N/A
367,4,Served,16:10 - 16:20,16:18:55,00:14:18,16:33:13,00:02:19,00:16:37,k1
368,2,Rejected,16:10 - 16:20,16:18:12,N/A,N/A,N/A,N/A,N/A
369,2,Served,16:10 - 16:20,16:14:48,00:13:49,16:28:37,00:03:56,00:17:45,h1
370,2,Served,16:10 - 16:20,16:17:57,00:14:36,16:32:33,00:01:13,00:15:49,h1
371,3,Served,16:10 - 16:20,16:14:32,00:12:57,16:27:29,00:05:44,00:18:41,k1
372,2,Served,16:10 - 16:20,16:12:22,00:12:34,16:24:56,00:02:33,00:15:07,k1
373,2,Served,16:20 - 16:30,16:29:14,00:11:03,16:40:17,00:02:21,00:13:24,k1
374,2,Served,16:20 - 16:30,16:26:10,00:13:24,16:39:34,00:00:43,00:14:07,k1
375,2,Served,16:20 - 16:30,16:21:54,00:13:28,16:35:22,00:02:13,00:15:41,h1
376,1,Served,16:20 - 16:30,16:23:43,00:13:52,16:37:35,00:02:21,00:16:13,h1
377,2,Served,16:20 - 16:30,16:21:02,00:12:44,16:33:46,00:01:36,00:14:20,h1
378,5,Served,16:20 - 16:30,16:29:36,00:12:24,16:42:00,00:04:20,00:16:44,h1
379,2,Served,16:20 - 16:30,16:22:54,00:12:38,16:35:32,00:04:02,00:16:40,k1
380,4,Served,16:20 - 16:30,16:28:24,00:11:32,16:39:56,00:02:04,00:13:36,h1
381,2,Served,16:30 - 16:40,16:35:29,00:10:51,16:46:20,00:03:36,00:14:27,h1
382,3,Served,16:30 - 16:40,16:38:05,00:11:47,16:49:52,00:03:02,00:14:49,k1
383,2,Rejected,16:30 - 16:40,16:31:03,N/A,N/A,N/A,N/A,N/A
384,2,Rejected,16:30 - 16:40,16:31:07,N/A,N/A,N/A,N/A,N/A
385,3,Served,16:30 - 16:40,16:33:06,00:09:32,16:42:38,00:02:36,00:12:08,k1
386,5,Served,16:30 - 16:40,16:34:05,00:11:09,16:45:14,00:04:38,00:15:47,k1
387,2,Served,16:40 - 16:50,16:49:34,00:12:59,17:02:33,00:02:37,00:15:36,h1
388,2,Served,16:40 - 16:50,16:49:24,00:12:38,17:02:02,00:06:52,00:19:30,k1
389,2,Served,16:40 - 16:50,16:42:49,00:09:08,16:51:57,00:04:08,00:13:16,h1
390,2,Served,16:40 - 16:50,16:41:43,00:08:13,16:49:56,00:02:01,00:10:14,h1
391,1,Served,16:40 - 16:50,16:48:02,00:10:19,16:58:21,00:03:41,00:14:00,k1
392,2,Served,16:40 - 16:50,16:43:48,00:12:17,16:56:05,00:01:30,00:13:47,h1
393,2,Served,16:40 - 16:50,16:44:54,00:12:41,16:57:35,00:04:58,00:17:39,h1
394,2,Served,16:40 - 16:50,16:43:03,00:09:51,16:52:54,00:05:27,00:15:18,k1
395,2,Rejected,16:50 - 17:00,16:52:45,N/A,N/A,N/A,N/A,N/A
396,1,Served,16:50 - 17:00,16:52:07,00:17:31,17:09:38,00:02:10,00:19:41,h1
397,5,Served,16:50 - 17:00,16:50:04,00:15:06,17:05:10,00:04:28,00:19:34,h1
398,2,Served,16:50 - 17:00,16:55:29,00:17:33,17:13:02,00:01:40,00:19:13,h1
399,2,Served,16:50 - 17:00,16:52:30,00:19:18,17:11:48,00:01:14,00:20:32,h1
400,3,Served,16:50 - 17:00,16:51:09,00:17:45,17:08:54,00:05:29,00:23:14,k1
401,3,Served,17:00 - 17:10,17:00:42,00:13:41,17:14:23,00:03:16,00:16:57,k1
402,3,Served,17:00 - 17:10,17:03:45,00:12:39,17:16:24,00:01:15,00:13:54,h1
403,4,Served,17:00 - 17:10,17:09:16,00:09:50,17:19:06,00:01:19,00:11:09,h1
404,3,Served,17:00 - 17:10,17:09:24,00:10:34,17:19:58,00:03:45,00:14:19,k1
405,2,Served,17:00 - 17:10,17:01:01,00:13:41,17:14:42,00:01:42,00:15:23,h1
406,2,Served,17:00 - 17:10,17:04:34,00:13:05,17:17:39,00:01:27,00:14:32,h1
407,3,Served,17:00 - 17:10,17:04:43,00:12:56,17:17:39,00:02:19,00:15:15,k1
408,2,Served,17:10 - 17:20,17:12:31,00:11:12,17:23:43,00:01:44,00:12:56,k1
409,2,Served,17:10 - 17:20,17:12:06,00:08:19,17:20:25,00:03:57,00:12:16,h1
410,2,Served,17:10 - 17:20,17:16:45,00:10:42,17:27:27,00:01:56,00:12:38,h1
411,2,Rejected,17:10 - 17:20,17:13:38,N/A,N/A,N/A,N/A,N/A
412,2,Rejected,17:10 - 17:20,17:14:22,N/A,N/A,N/A,N/A,N/A
413,2,Served,17:10 - 17:20,17:17:13,00:10:44,17:27:57,00:02:48,00:13:32,k1
414,3,Served,17:10 - 17:20,17:16:28,00:08:59,17:25:27,00:02:30,00:11:29,k1
415,5,Served,17:10 - 17:20,17:13:37,00:10:45,17:24:22,00:03:05,00:13:50,h1
416,2,Served,17:20 - 17:30,17:20:26,00:10:19,17:30:45,00:00:56,00:11:15,k1
417,2,Served,17:20 - 17:30,17:20:33,00:11:08,17:31:41,00:01:06,00:12:14,k1
418,5,Served,17:20 - 17:30,17:22:07,00:10:40,17:32:47,00:05:14,00:15:54,k1
419,2,Served,17:20 - 17:30,17:25:05,00:10:49,17:35:54,00:01:51,00:12:40,h1
420,3,Served,17:20 - 17:30,17:26:12,00:11:33,17:37:45,00:01:43,00:13:16,h1
421,3,Served,17:20 - 17:30,17:24:19,00:10:11,17:34:30,00:01:24,00:11:35,h1
422,3,Rejected,17:20 - 17:30,17:22:07,N/A,N/A,N/A,N/A,N/A
423,2,Served,17:20 - 17:30,17:20:25,00:08:58,17:29:23,00:03:08,00:12:06,h1
424,2,Served,17:20 - 17:30,17:21:53,00:10:38,17:32:31,00:01:59,00:12:37,h1
425,1,Served,17:30 - 17:40,17:39:46,00:09:14,17:49:00,00:00:56,00:10:10,k1
426,2,Served,17:30 - 17:40,17:33:28,00:08:29,17:41:57,00:02:38,00:11:07,h1
427,2,Served,17:30 - 17:40,17:34:20,00:09:13,17:43:33,00:03:09,00:12:22,k1
428,3,Served,17:30 - 17:40,17:31:16,00:07:57,17:39:13,00:01:38,00:09:35,k1
429,3,Served,17:30 - 17:40,17:37:16,00:09:26,17:46:42,00:02:18,00:11:44,k1
430,5,Served,17:30 - 17:40,17:32:31,00:08:20,17:40:51,00:02:42,00:11:02,k1
431,2,Served,17:30 - 17:40,17:37:10,00:07:25,17:44:35,00:05:02,00:12:27,h1
432,2,Served,17:30 - 17:40,17:32:10,00:07:18,17:39:28,00:02:29,00:09:47,h1
433,2,Served,17:30 - 17:40,17:30:00,00:08:01,17:38:01,00:01:12,00:09:13,k1
434,2,Served,17:40 - 17:50,17:47:31,00:08:34,17:56:05,00:01:15,00:09:49,k1
435,1,Served,17:40 - 17:50,17:47:16,00:07:50,17:55:06,00:01:08,00:08:58,h1
436,5,Served,17:40 - 17:50,17:45:01,00:08:04,17:53:05,00:02:01,00:10:05,h1
437,2,Served,17:40 - 17:50,17:41:39,00:09:58,17:51:37,00:01:28,00:11:26,h1
438,3,Served,17:40 - 17:50,17:44:15,00:07:58,17:52:13,00:01:41,00:09:39,k1
439,3,Served,17:40 - 17:50,17:41:23,00:08:33,17:49:56,00:02:17,00:10:50,k1
440,2,Served,17:40 - 17:50,17:48:46,00:07:28,17:56:14,00:02:08,00:09:36,h1
441,1,Served,17:40 - 17:50,17:47:12,00:06:42,17:53:54,00:02:11,00:08:53,k1
442,2,Served,17:40 - 17:50,17:40:38,00:08:59,17:49:37,00:02:00,00:10:59,h1
443,3,Served,17:50 - 18:00,17:54:01,00:04:21,17:58:22,00:02:12,00:06:33,h1
444,2,Served,17:50 - 18:00,17:54:11,00:06:23,18:00:34,00:02:10,00:08:33,h1
445,2,Served,17:50 - 18:00,17:56:22,00:06:22,18:02:44,00:02:17,00:08:39,h1
446,2,Served,17:50 - 18:00,17:56:58,00:08:03,18:05:01,00:03:37,00:11:40,h1
447,1,Served,17:50 - 18:00,17:52:30,00:04:50,17:57:20,00:03:22,00:08:12,k1
448,2,Served,17:50 - 18:00,17:54:30,00:06:12,18:00:42,00:01:43,00:07:55,k1
449,2,Served,17:50 - 18:00,17:55:50,00:06:35,18:02:25,00:02:48,00:09:23,k1
450,1,Served,18:00 - 18:10,18:00:19,00:04:54,18:05:13,00:03:22,00:08:16,k1
451,3,Served,18:00 - 18:10,18:01:26,00:07:09,18:08:35,00:02:11,00:09:20,k1
452,2,Served,18:00 - 18:10,18:09:44,00:01:02,18:10:46,00:01:10,00:02:12,k1
453,2,Served,18:00 - 18:10,18:05:06,00:03:32,18:08:38,00:01:22,00:04:54,h1
454,3,Served,18:00 - 18:10,18:05:20,00:04:40,18:10:00,00:01:22,00:06:02,h1
455,2,Served,18:10 - 18:20,18:12:09,00:00:00,18:12:09,00:04:19,00:04:19,h1
456,2,Served,18:10 - 18:20,18:16:31,00:00:00,18:16:31,00:00:57,00:00:57,h1
457,2,Served,18:10 - 18:20,18:16:18,00:00:00,18:16:18,00:08:18,00:08:18,k1
458,2,Served,18:10 - 18:20,18:13:35,00:00:00,18:13:35,00:01:36,00:01:36,k1
459,2,Served,18:20 - 18:30,18:28:21,00:00:00,18:28:21,00:03:54,00:03:54,k1
460,3,Served,18:20 - 18:30,18:23:24,00:00:00,18:23:24,00:07:16,00:07:16,h1
461,2,Served,18:30 - 18:40,18:32:28,00:00:00,18:32:28,00:02:19,00:02:19,h1
462,2,Served,18:30 - 18:40,18:36:26,00:00:00,18:36:26,00:04:35,00:04:35,h1
463,3,Served,18:40 - 18:50,18:49:06,00:00:00,18:49:06,00:02:27,00:02:27,h1
