group_id,size,status,time_band,arrival_time,in_queue_time,service_start_time,service_time,wait_time,served_by
282,4,Served,16:30 - 16:40,16:38:32,00:06:34,16:45:06,00:03:48,00:10:22,h1
283,4,Served,16:30 - 16:40,16:36:32,00:07:10,16:43:42,00:01:41,00:08:51,h2
284,2,Served,16:40 - 16:50,16:47:16,00:01:38,16:48:54,00:02:09,00:03:47,h1
285,2,Served,16:40 - 16:50,16:49:23,00:02:11,16:51:34,00:03:40,00:05:51,h2
286,2,Served,16:40 - 16:50,16:49:03,00:02:00,16:51:03,00:06:31,00:08:31,h1
287,4,Served,16:40 - 16:50,16:47:13,00:00:31,16:47:44,00:03:50,00:04:21,h2
288,1,Served,16:40 - 16:50,16:49:31,00:07:37,16:57:08,00:01:54,00:09:31,h2
289,2,Served,16:40 - 16:50,16:49:24,00:05:50,16:55:14,00:01:54,00:07:44,h2
290,5,Served,16:40 - 16:50,16:43:52,00:01:31,16:45:23,00:02:21,00:03:52,h2
291,5,Served,16:50 - 17:00,16:58:31,00:04:30,17:03:01,00:01:54,00:06:24,h1
292,2,Served,16:50 - 17:00,16:51:44,00:05:50,16:57:34,00:02:16,00:08:06,h1
293,4,Served,16:50 - 17:00,16:53:08,00:05:54,16:59:02,00:07:49,00:13:43,h2
294,4,Served,16:50 - 17:00,16:53:38,00:06:12,16:59:50,00:03:11,00:09:23,h1
295,4,Served,17:00 - 17:10,17:02:42,00:04:09,17:06:51,00:02:48,00:06:57,h2
296,4,Served,17:00 - 17:10,17:05:14,00:04:25,17:09:39,00:01:20,00:05:45,h2
297,5,Served,17:00 - 17:10,17:02:15,00:02:40,17:04:55,00:02:30,00:05:10,h1
298,4,Served,17:00 - 17:10,17:04:00,00:03:25,17:07:25,00:03:58,00:07:23,h1
299,3,Served,17:00 - 17:10,17:08:00,00:02:59,17:10:59,00:02:33,00:05:32,h2
300,4,Served,17:10 - 17:20,17:15:09,00:00:50,17:15:59,00:01:49,00:02:39,h1
301,3,Served,17:10 - 17:20,17:14:52,00:00:00,17:14:52,00:02:45,00:02:45,h2
302,4,Served,17:10 - 17:20,17:16:55,00:00:53,17:17:48,00:01:37,00:02:30,h1
303,4,Served,17:10 - 17:20,17:13:18,00:00:00,17:13:18,00:02:41,00:02:41,h1
304,3,Served,17:10 - 17:20,17:16:48,00:00:49,17:17:37,00:03:32,00:04:21,h2
305,5,Served,17:20 - 17:30,17:24:44,00:01:53,17:26:37,00:02:50,00:04:43,h1
306,1,Served,17:20 - 17:30,17:21:48,00:00:00,17:21:48,00:00:48,00:00:48,h2
307,1,Served,17:20 - 17:30,17:26:36,00:01:22,17:27:58,00:02:02,00:03:24,h2
308,4,Served,17:20 - 17:30,17:22:20,00:01:10,17:23:30,00:03:07,00:04:17,h1
309,3,Served,17:20 - 17:30,17:22:06,00:00:30,17:22:36,00:03:42,00:04:12,h2
310,1,Served,17:20 - 17:30,17:21:43,00:00:00,17:21:43,00:01:47,00:01:47,h1
311,3,Served,17:20 - 17:30,17:22:37,00:03:41,17:26:18,00:01:40,00:05:21,h2
312,4,Served,17:20 - 17:30,17:28:51,00:00:36,17:29:27,00:04:16,00:04:52,h1
313,5,Served,17:30 - 17:40,17:38:28,00:00:52,17:39:20,00:01:27,00:02:19,h1
314,3,Served,17:30 - 17:40,17:37:34,00:00:37,17:38:11,00:01:49,00:02:26,h2
315,2,Served,17:30 - 17:40,17:35:26,00:00:00,17:35:26,00:02:45,00:02:45,h2
316,2,Served,17:30 - 17:40,17:39:22,00:00:38,17:40:00,00:03:09,00:03:47,h2
317,3,Served,17:30 - 17:40,17:34:16,00:00:00,17:34:16,00:03:29,00:03:29,h1
318,3,Served,17:30 - 17:40,17:36:29,00:01:16,17:37:45,00:01:35,00:02:51,h1
319,5,Served,17:30 - 17:40,17:32:39,00:00:00,17:32:39,00:01:29,00:01:29,h2
320,2,Served,17:40 - 17:50,17:44:51,00:03:33,17:48:24,00:02:08,00:05:41,h1
321,1,Served,17:40 - 17:50,17:43:50,00:02:46,17:46:36,00:04:41,00:07:27,h2
322,2,Served,17:40 - 17:50,17:40:45,00:00:02,17:40:47,00:02:59,00:03:01,h1
323,3,Served,17:40 - 17:50,17:46:32,00:04:00,17:50:32,00:02:58,00:06:58,h1
324,4,Served,17:40 - 17:50,17:49:46,00:03:34,17:53:20,00:03:10,00:06:44,h2
325,4,Served,17:40 - 17:50,17:48:54,00:02:23,17:51:17,00:02:03,00:04:26,h2
326,1,Served,17:40 - 17:50,17:43:36,00:00:10,17:43:46,00:04:38,00:04:48,h1
327,4,Served,17:40 - 17:50,17:41:08,00:02:01,17:43:09,00:03:27,00:05:28,h2
328,3,Served,17:50 - 18:00,17:58:12,00:01:37,17:59:49,00:03:09,00:04:46,h1
329,2,Served,17:50 - 18:00,17:51:12,00:05:18,17:56:30,00:02:23,00:07:41,h1
330,2,Served,17:50 - 18:00,17:56:23,00:02:30,17:58:53,00:00:56,00:03:26,h1
331,4,Served,17:50 - 18:00,17:51:30,00:05:00,17:56:30,00:02:24,00:07:24,h2
332,2,Served,17:50 - 18:00,17:50:03,00:03:27,17:53:30,00:03:00,00:06:27,h1
333,2,Served,17:50 - 18:00,17:57:14,00:01:40,17:58:54,00:06:44,00:08:24,h2
334,4,Served,18:00 - 18:10,18:02:23,00:00:35,18:02:58,00:04:02,00:04:37,h1
335,3,Served,18:00 - 18:10,18:05:43,00:01:17,18:07:00,00:01:30,00:02:47,h1
336,3,Served,18:00 - 18:10,18:03:52,00:01:46,18:05:38,00:02:46,00:04:32,h2
337,4,Served,18:10 - 18:20,18:19:05,00:00:00,18:19:05,00:01:49,00:01:49,h2
338,3,Served,18:10 - 18:20,18:11:44,00:00:00,18:11:44,00:00:58,00:00:58,h1
339,4,Served,18:10 - 18:20,18:16:22,00:00:00,18:16:22,00:03:53,00:03:53,h1
340,3,Served,18:20 - 18:30,18:28:40,00:00:00,18:28:40,00:02:22,00:02:22,h1
341,3,Served,18:20 - 18:30,18:22:39,00:00:00,18:22:39,00:02:14,00:02:14,h1
342,5,Served,18:30 - 18:40,18:35:25,00:00:00,18:35:25,00:02:22,00:02:22,h1
343,1,Served,18:40 - 18:50,18:48:06,00:00:00,18:48:06,00:01:37,00:01:37,h1
