group_id,size,status,time_band,arrival_time,in_queue_time,service_start_time,service_time,wait_time,served_by
35,5,Served,11:30 - 11:40,11:36:30,00:00:00,11:36:30,00:04:04,00:04:04,k1
36,3,Served,11:30 - 11:40,11:38:48,00:00:00,11:38:48,00:00:56,00:00:56,k2
37,4,Served,11:30 - 11:40,11:36:31,00:00:00,11:36:31,00:01:48,00:01:48,k2
38,2,Served,11:30 - 11:40,11:33:06,00:00:00,11:33:06,00:02:26,00:02:26,k2
39,3,Served,11:30 - 11:40,11:35:05,00:00:00,11:35:05,00:02:11,00:02:11,h2
40,4,Served,11:30 - 11:40,11:34:51,00:00:00,11:34:51,00:03:13,00:03:13,h1
41,3,Served,11:30 - 11:40,11:38:21,00:00:00,11:38:21,00:03:04,00:03:04,h2
42,5,Served,11:30 - 11:40,11:31:02,00:00:00,11:31:02,00:02:11,00:02:11,h2
43,2,Served,11:30 - 11:40,11:31:16,00:00:00,11:31:16,00:01:19,00:01:19,k2
44,4,Served,11:40 - 11:50,11:46:47,00:00:00,11:46:47,00:01:23,00:01:23,h1
45,5,Served,11:40 - 11:50,11:44:48,00:00:00,11:44:48,00:01:19,00:01:19,h2
46,3,Served,11:40 - 11:50,11:41:41,00:00:00,11:41:41,00:01:57,00:01:57,h1
47,5,Served,11:40 - 11:50,11:40:07,00:00:00,11:40:07,00:02:20,00:02:20,k3
48,4,Served,11:40 - 11:50,11:49:05,00:00:00,11:49:05,00:01:08,00:01:08,h1
49,3,Served,11:40 - 11:50,11:44:19,00:00:00,11:44:19,00:01:34,00:01:34,h1
50,5,Served,11:40 - 11:50,11:46:48,00:00:00,11:46:48,00:02:05,00:02:05,h2
51,3,Served,11:40 - 11:50,11:47:43,00:00:00,11:47:43,00:03:08,00:03:08,k1
52,3,Served,11:40 - 11:50,11:40:01,00:00:00,11:40:01,00:05:15,00:05:15,k2
53,3,Served,11:50 - 12:00,11:52:48,00:00:00,11:52:48,00:04:27,00:04:27,k1
54,4,Served,11:50 - 12:00,11:57:47,00:00:00,11:57:47,00:00:29,00:00:29,h1
55,3,Served,11:50 - 12:00,11:51:01,00:00:00,11:51:01,00:04:42,00:04:42,h2
56,4,Served,11:50 - 12:00,11:56:33,00:00:00,11:56:33,00:04:17,00:04:17,h2
57,5,Served,11:50 - 12:00,11:50:29,00:00:00,11:50:29,00:02:32,00:02:32,h1
58,4,Served,11:50 - 12:00,11:54:28,00:00:00,11:54:28,00:03:17,00:03:17,h1
59,2,Served,11:50 - 12:00,11:55:07,00:00:00,11:55:07,00:01:33,00:01:33,k2
60,1,Served,12:00 - 12:10,12:02:44,00:00:00,12:02:44,00:06:01,00:06:01,k1
61,1,Served,12:00 - 12:10,12:03:28,00:00:00,12:03:28,00:01:11,00:01:11,k2
62,4,Served,12:00 - 12:10,12:01:53,00:00:00,12:01:53,00:02:56,00:02:56,h1
63,4,Served,12:00 - 12:10,12:06:06,00:00:00,12:06:06,00:01:02,00:01:02,h1
64,4,Served,12:00 - 12:10,12:02:23,00:00:00,12:02:23,00:02:41,00:02:41,h2
65,4,Served,12:10 - 12:20,12:15:22,00:00:00,12:15:22,00:01:48,00:01:48,h1
66,2,Served,12:10 - 12:20,12:13:01,00:00:00,12:13:01,00:01:13,00:01:13,h2
67,4,Served,12:10 - 12:20,12:10:17,00:00:00,12:10:17,00:01:48,00:01:48,h1
68,3,Served,12:10 - 12:20,12:12:21,00:00:00,12:12:21,00:01:30,00:01:30,h1
69,1,Served,12:20 - 12:30,12:25:07,00:00:00,12:25:07,00:02:02,00:02:02,h2
70,3,Served,12:20 - 12:30,12:23:20,00:00:00,12:23:20,00:04:24,00:04:24,h1
71,5,Served,12:20 - 12:30,12:21:28,00:00:00,12:21:28,00:01:21,00:01:21,h1
72,5,Served,12:20 - 12:30,12:27:01,00:00:00,12:27:01,00:01:09,00:01:09,k1
73,4,Served,12:30 - 12:40,12:34:46,00:00:00,12:34:46,00:02:14,00:02:14,h2
74,3,Served,12:30 - 12:40,12:31:23,00:00:00,12:31:23,00:02:14,00:02:14,h1
75,5,Served,12:30 - 12:40,12:36:21,00:00:00,12:36:21,00:02:58,00:02:58,h1
76,2,Served,12:30 - 12:40,12:34:15,00:00:00,12:34:15,00:01:56,00:01:56,h1
77,4,Served,12:30 - 12:40,12:37:05,00:00:00,12:37:05,00:02:04,00:02:04,h2
78,4,Served,12:40 - 12:50,12:41:32,00:00:00,12:41:32,00:01:54,00:01:54,h2
79,4,Served,12:40 - 12:50,12:49:31,00:00:00,12:49:31,00:03:45,00:03:45,k1
80,2,Served,12:40 - 12:50,12:44:52,00:00:00,12:44:52,00:04:25,00:04:25,k2
81,3,Served,12:40 - 12:50,12:45:52,00:00:00,12:45:52,00:03:54,00:03:54,h1
82,3,Served,12:40 - 12:50,12:44:02,00:00:00,12:44:02,00:01:42,00:01:42,h2
83,5,Served,12:40 - 12:50,12:40:00,00:00:00,12:40:00,00:02:53,00:02:53,h1
84,1,Served,12:40 - 12:50,12:47:06,00:00:00,12:47:06,00:03:51,00:03:51,h2
85,1,Served,12:40 - 12:50,12:44:20,00:00:00,12:44:20,00:02:03,00:02:03,k1
86,1,Served,12:40 - 12:50,12:42:57,00:00:00,12:42:57,00:02:41,00:02:41,h1
87,2,Served,12:50 - 13:00,12:55:20,00:00:00,12:55:20,00:01:56,00:01:56,k1
88,3,Served,12:50 - 13:00,12:52:26,00:00:00,12:52:26,00:03:28,00:03:28,h2
89,4,Served,12:50 - 13:00,12:57:32,00:00:00,12:57:32,00:01:31,00:01:31,k1
90,4,Served,12:50 - 13:00,12:54:33,00:00:00,12:54:33,00:00:35,00:00:35,k2
91,3,Served,12:50 - 13:00,12:54:31,00:00:00,12:54:31,00:03:03,00:03:03,h1
92,4,Served,12:50 - 13:00,12:51:44,00:00:00,12:51:44,00:02:46,00:02:46,h1
93,3,Served,12:50 - 13:00,12:53:38,00:00:00,12:53:38,00:01:28,00:01:28,k1
94,3,Served,12:50 - 13:00,12:59:26,00:00:00,12:59:26,00:02:40,00:02:40,h1
95,4,Served,12:50 - 13:00,12:56:46,00:00:00,12:56:46,00:03:33,00:03:33,h2
96,5,Served,13:00 - 13:10,13:08:54,00:00:52,13:09:46,00:01:26,00:02:18,k1
97,4,Served,13:00 - 13:10,13:00:00,00:00:00,13:00:00,00:04:18,00:04:18,k1
98,4,Served,13:00 - 13:10,13:01:05,00:00:00,13:01:05,00:06:00,00:06:00,h2
99,3,Served,13:00 - 13:10,13:03:56,00:00:22,13:04:18,00:05:28,00:05:50,k1
100,4,Served,13:00 - 13:10,13:09:02,00:02:08,13:11:10,00:02:44,00:04:52,h2
101,3,Served,13:00 - 13:10,13:05:31,00:01:34,13:07:05,00:02:39,00:04:13,h2
102,2,Served,13:00 - 13:10,13:05:31,00:00:58,13:06:29,00:04:53,00:05:51,k3
103,2,Served,13:00 - 13:10,13:02:14,00:00:00,13:02:14,00:05:23,00:05:23,h1
104,4,Served,13:00 - 13:10,13:05:59,00:01:38,13:07:37,00:04:55,00:06:33,h1
105,4,Served,13:00 - 13:10,13:04:19,00:00:01,13:04:20,00:10:30,00:10:31,k2
106,3,Served,13:00 - 13:10,13:02:01,00:00:00,13:02:01,00:02:19,00:02:19,k2
107,2,Served,13:00 - 13:10,13:03:01,00:00:00,13:03:01,00:03:28,00:03:28,k3
108,3,Served,13:00 - 13:10,13:07:15,00:02:29,13:09:44,00:01:26,00:03:55,h2
109,2,Served,13:10 - 13:20,13:12:25,00:00:53,13:13:18,00:02:49,00:03:42,k3
110,4,Served,13:10 - 13:20,13:13:13,00:00:41,13:13:54,00:02:05,00:02:46,h2
111,5,Served,13:10 - 13:20,13:18:00,00:00:00,13:18:00,00:02:58,00:02:58,h1
112,1,Served,13:10 - 13:20,13:14:46,00:00:00,13:14:46,00:02:55,00:02:55,h1
113,3,Served,13:10 - 13:20,13:11:39,00:00:00,13:11:39,00:02:45,00:02:45,k1
114,4,Served,13:10 - 13:20,13:17:14,00:00:00,13:17:14,00:02:24,00:02:24,h2
115,3,Served,13:10 - 13:20,13:17:24,00:00:00,13:17:24,00:04:15,00:04:15,k3
116,4,Served,13:10 - 13:20,13:12:22,00:00:10,13:12:32,00:01:42,00:01:52,h1
117,3,Served,13:10 - 13:20,13:19:55,00:00:00,13:19:55,00:02:59,00:02:59,h2
118,4,Served,13:10 - 13:20,13:11:40,00:00:00,13:11:40,00:01:38,00:01:38,k3
119,2,Served,13:10 - 13:20,13:18:54,00:00:00,13:18:54,00:05:14,00:05:14,k1
120,3,Served,13:10 - 13:20,13:17:16,00:00:00,13:17:16,00:02:33,00:02:33,k2
121,2,Served,13:10 - 13:20,13:15:41,00:00:00,13:15:41,00:03:07,00:03:07,k1
122,1,Served,13:20 - 13:30,13:25:58,00:00:03,13:26:01,00:07:47,00:07:50,k3
123,4,Served,13:20 - 13:30,13:22:56,00:00:00,13:22:56,00:01:07,00:01:07,h2
124,2,Served,13:20 - 13:30,13:25:21,00:00:00,13:25:21,00:02:11,00:02:11,h1
125,4,Served,13:20 - 13:30,13:28:27,00:00:00,13:28:27,00:02:39,00:02:39,k2
126,3,Served,13:20 - 13:30,13:29:26,00:00:00,13:29:26,00:03:21,00:03:21,h2
127,5,Served,13:20 - 13:30,13:25:42,00:00:00,13:25:42,00:03:02,00:03:02,k1
128,5,Served,13:20 - 13:30,13:27:37,00:00:00,13:27:37,00:03:36,00:03:36,h1
129,4,Served,13:20 - 13:30,13:23:44,00:00:00,13:23:44,00:02:17,00:02:17,k3
130,4,Served,13:20 - 13:30,13:23:35,00:00:00,13:23:35,00:03:08,00:03:08,k2
131,4,Served,13:20 - 13:30,13:23:51,00:00:12,13:24:03,00:02:20,00:02:32,h2
132,4,Served,13:20 - 13:30,13:21:21,00:00:00,13:21:21,00:03:41,00:03:41,h1
133,2,Served,13:20 - 13:30,13:23:56,00:00:12,13:24:08,00:00:55,00:01:07,k1
134,4,Served,13:20 - 13:30,13:26:49,00:00:00,13:26:49,00:02:19,00:02:19,h2
135,4,Served,13:20 - 13:30,13:29:30,00:00:00,13:29:30,00:02:57,00:02:57,k1
136,3,Served,13:30 - 13:40,13:32:48,00:00:00,13:32:48,00:01:37,00:01:37,h2
137,3,Served,13:30 - 13:40,13:33:22,00:00:00,13:33:22,00:03:01,00:03:01,k1
138,3,Served,13:30 - 13:40,13:38:06,00:00:53,13:38:59,00:01:34,00:02:27,k3
139,3,Served,13:30 - 13:40,13:35:45,00:00:28,13:36:13,00:02:52,00:03:20,h1
140,3,Served,13:30 - 13:40,13:34:39,00:00:00,13:34:39,00:02:26,00:02:26,k2
141,1,Served,13:30 - 13:40,13:33:20,00:00:00,13:33:20,00:02:53,00:02:53,h1
142,1,Served,13:30 - 13:40,13:36:56,00:00:09,13:37:05,00:14:46,00:14:55,k2
143,3,Served,13:30 - 13:40,13:31:09,00:00:04,13:31:13,00:01:53,00:01:57,h1
144,3,Served,13:30 - 13:40,13:36:52,00:00:00,13:36:52,00:02:07,00:02:07,k3
145,2,Served,13:30 - 13:40,13:35:52,00:00:31,13:36:23,00:02:01,00:02:32,k1
146,2,Served,13:30 - 13:40,13:39:01,00:00:04,13:39:05,00:01:29,00:01:33,h1
147,4,Served,13:30 - 13:40,13:34:17,00:00:00,13:34:17,00:02:13,00:02:13,k3
148,3,Served,13:30 - 13:40,13:36:58,00:01:16,13:38:14,00:02:53,00:04:09,h2
149,1,Served,13:30 - 13:40,13:30:31,00:00:35,13:31:06,00:03:33,00:04:08,k2
150,5,Served,13:30 - 13:40,13:37:54,00:00:30,13:38:24,00:03:51,00:04:21,k1
151,4,Served,13:30 - 13:40,13:34:19,00:00:06,13:34:25,00:03:49,00:03:55,h2
152,3,Served,13:40 - 13:50,13:47:39,00:02:48,13:50:27,00:05:45,00:08:33,k1
153,3,Served,13:40 - 13:50,13:41:26,00:01:28,13:42:54,00:05:15,00:06:43,k3
154,3,Served,13:40 - 13:50,13:42:17,00:02:53,13:45:10,00:01:25,00:04:18,h1
155,4,Served,13:40 - 13:50,13:41:10,00:01:05,13:42:15,00:00:50,00:01:55,k1
156,4,Served,13:40 - 13:50,13:45:38,00:01:22,13:47:00,00:02:50,00:04:12,h2
157,4,Served,13:40 - 13:50,13:40:31,00:00:03,13:40:34,00:04:36,00:04:39,h1
158,2,Served,13:40 - 13:50,13:46:52,00:02:58,13:49:50,00:01:54,00:04:52,h2
159,3,Served,13:40 - 13:50,13:40:48,00:00:19,13:41:07,00:01:24,00:01:43,h2
160,2,Served,13:40 - 13:50,13:41:15,00:01:16,13:42:31,00:01:38,00:02:54,h2
161,3,Served,13:40 - 13:50,13:41:26,00:01:39,13:43:05,00:04:32,00:06:11,k1
162,3,Served,13:40 - 13:50,13:46:49,00:01:20,13:48:09,00:02:28,00:03:48,k3
163,2,Served,13:40 - 13:50,13:46:37,00:01:00,13:47:37,00:02:50,00:03:50,k1
164,1,Served,13:40 - 13:50,13:45:31,00:01:04,13:46:35,00:04:41,00:05:45,h1
165,2,Served,13:40 - 13:50,13:40:25,00:00:08,13:40:33,00:02:21,00:02:29,k3
166,3,Served,13:40 - 13:50,13:41:45,00:02:24,13:44:09,00:02:51,00:05:15,h2
167,4,Served,13:50 - 14:00,13:54:48,00:00:00,13:54:48,00:03:56,00:03:56,k3
168,2,Served,13:50 - 14:00,13:51:32,00:00:00,13:51:32,00:05:56,00:05:56,h1
169,3,Served,13:50 - 14:00,13:55:31,00:00:29,13:56:00,00:02:48,00:03:17,k2
170,3,Served,13:50 - 14:00,13:57:17,00:00:00,13:57:17,00:01:42,00:01:42,h2
171,5,Served,13:50 - 14:00,13:55:10,00:00:00,13:55:10,00:01:09,00:01:09,h2
172,3,Served,13:50 - 14:00,13:59:01,00:00:00,13:59:01,00:01:42,00:01:42,h1
173,3,Served,13:50 - 14:00,13:52:33,00:00:00,13:52:33,00:02:26,00:02:26,h2
174,4,Served,13:50 - 14:00,13:54:01,00:00:00,13:54:01,00:01:59,00:01:59,k2
175,2,Served,13:50 - 14:00,13:51:10,00:00:00,13:51:10,00:02:57,00:02:57,k3
176,2,Served,13:50 - 14:00,13:56:23,00:00:00,13:56:23,00:00:54,00:00:54,h2
177,3,Served,14:00 - 14:10,14:07:42,00:00:00,14:07:42,00:03:54,00:03:54,h1
178,4,Served,14:00 - 14:10,14:08:55,00:00:00,14:08:55,00:02:42,00:02:42,k1
179,2,Served,14:00 - 14:10,14:04:16,00:00:00,14:04:16,00:01:26,00:01:26,h2
180,4,Served,14:00 - 14:10,14:03:40,00:00:00,14:03:40,00:02:38,00:02:38,h1
181,3,Served,14:00 - 14:10,14:08:16,00:00:00,14:08:16,00:04:55,00:04:55,h2
182,4,Served,14:00 - 14:10,14:01:45,00:00:00,14:01:45,00:01:06,00:01:06,h2
183,4,Served,14:00 - 14:10,14:01:05,00:00:00,14:01:05,00:01:58,00:01:58,h1
184,2,Served,14:10 - 14:20,14:12:29,00:00:00,14:12:29,00:02:01,00:02:01,h1
185,5,Served,14:10 - 14:20,14:18:10,00:00:00,14:18:10,00:01:58,00:01:58,h1
186,3,Served,14:10 - 14:20,14:11:17,00:00:00,14:11:17,00:04:09,00:04:09,k3
187,5,Served,14:10 - 14:20,14:10:09,00:00:00,14:10:09,00:02:56,00:02:56,k2
188,4,Served,14:20 - 14:30,14:22:26,00:00:00,14:22:26,00:03:05,00:03:05,h1
189,4,Served,14:20 - 14:30,14:24:16,00:00:00,14:24:16,00:02:26,00:02:26,h2
190,2,Served,14:30 - 14:40,14:36:03,00:00:00,14:36:03,00:01:15,00:01:15,h2
191,4,Served,14:30 - 14:40,14:35:01,00:00:00,14:35:01,00:02:57,00:02:57,h1
192,1,Served,14:30 - 14:40,14:37:45,00:00:00,14:37:45,00:01:45,00:01:45,h2
193,1,Served,14:40 - 14:50,14:45:19,00:00:00,14:45:19,00:03:29,00:03:29,h1
194,2,Served,14:40 - 14:50,14:49:27,00:00:00,14:49:27,00:03:18,00:03:18,h1
195,4,Served,14:40 - 14:50,14:47:44,00:00:00,14:47:44,00:03:42,00:03:42,h2
196,2,Served,14:50 - 15:00,14:55:22,00:00:00,14:55:22,00:01:02,00:01:02,k1
197,1,Served,14:50 - 15:00,14:50:10,00:00:00,14:50:10,00:01:12,00:01:12,k1
198,3,Served,14:50 - 15:00,14:54:29,00:00:00,14:54:29,00:01:32,00:01:32,h1
199,3,Served,14:50 - 15:00,14:59:51,00:00:00,14:59:51,00:02:33,00:02:33,h1
200,3,Served,14:50 - 15:00,14:55:10,00:00:00,14:55:10,00:02:15,00:02:15,h2
201,4,Served,15:00 - 15:10,15:05:03,00:00:00,15:05:03,00:01:15,00:01:15,h2
202,3,Served,15:00 - 15:10,15:03:34,00:00:00,15:03:34,00:04:07,00:04:07,h1
203,3,Served,15:00 - 15:10,15:08:20,00:00:00,15:08:20,00:02:09,00:02:09,h1
204,1,Served,15:00 - 15:10,15:01:12,00:00:00,15:01:12,00:02:59,00:02:59,h2
205,2,Served,15:10 - 15:20,15:17:03,00:00:00,15:17:03,00:05:16,00:05:16,h1
206,4,Served,15:10 - 15:20,15:15:33,00:00:00,15:15:33,00:00:41,00:00:41,h1
207,4,Served,15:10 - 15:20,15:16:03,00:00:00,15:16:03,00:03:14,00:03:14,k2
208,3,Served,15:10 - 15:20,15:13:43,00:00:00,15:13:43,00:01:49,00:01:49,h1
209,4,Served,15:10 - 15:20,15:15:48,00:00:00,15:15:48,00:02:22,00:02:22,k1
210,1,Served,15:10 - 15:20,15:14:57,00:00:00,15:14:57,00:01:30,00:01:30,h2
211,3,Served,15:20 - 15:30,15:22:55,00:00:00,15:22:55,00:02:32,00:02:32,k1
212,1,Served,15:20 - 15:30,15:22:36,00:00:00,15:22:36,00:01:45,00:01:45,h1
213,5,Served,15:20 - 15:30,15:23:36,00:00:00,15:23:36,00:02:25,00:02:25,k3
214,2,Served,15:20 - 15:30,15:27:03,00:00:00,15:27:03,00:02:14,00:02:14,h1
215,5,Served,15:20 - 15:30,15:23:20,00:00:00,15:23:20,00:04:26,00:04:26,k2
216,5,Served,15:20 - 15:30,15:21:22,00:00:00,15:21:22,00:02:58,00:02:58,h2
217,4,Served,15:30 - 15:40,15:32:05,00:00:00,15:32:05,00:02:53,00:02:53,h1
218,3,Served,15:30 - 15:40,15:34:07,00:00:00,15:34:07,00:02:31,00:02:31,k1
219,5,Served,15:30 - 15:40,15:37:31,00:00:00,15:37:31,00:01:29,00:01:29,h2
220,4,Served,15:30 - 15:40,15:34:27,00:00:00,15:34:27,00:02:09,00:02:09,k2
221,4,Served,15:30 - 15:40,15:33:34,00:00:00,15:33:34,00:01:20,00:01:20,h2
222,3,Served,15:30 - 15:40,15:35:05,00:00:00,15:35:05,00:03:12,00:03:12,h1
223,4,Served,15:40 - 15:50,15:46:17,00:00:00,15:46:17,00:04:03,00:04:03,h1
224,4,Served,15:40 - 15:50,15:47:31,00:00:00,15:47:31,00:02:25,00:02:25,k1
225,4,Served,15:40 - 15:50,15:43:48,00:00:00,15:43:48,00:02:05,00:02:05,h2
226,5,Served,15:40 - 15:50,15:41:58,00:00:00,15:41:58,00:02:53,00:02:53,h1
227,4,Served,15:40 - 15:50,15:47:32,00:00:00,15:47:32,00:09:35,00:09:35,k2
228,2,Served,15:40 - 15:50,15:48:59,00:00:00,15:48:59,00:02:51,00:02:51,k3
229,4,Served,15:40 - 15:50,15:47:26,00:00:00,15:47:26,00:02:17,00:02:17,h2
230,3,Served,15:50 - 16:00,15:58:01,00:00:00,15:58:01,00:02:33,00:02:33,h2
231,4,Served,15:50 - 16:00,15:59:54,00:00:00,15:59:54,00:04:06,00:04:06,k1
232,2,Served,15:50 - 16:00,15:54:00,00:00:00,15:54:00,00:02:03,00:02:03,h1
233,2,Served,15:50 - 16:00,15:50:20,00:00:00,15:50:20,00:02:24,00:02:24,h1
234,1,Served,15:50 - 16:00,15:59:41,00:00:00,15:59:41,00:02:03,00:02:03,h1
235,4,Served,15:50 - 16:00,15:55:06,00:00:00,15:55:06,00:02:06,00:02:06,h2
236,2,Served,15:50 - 16:00,15:56:46,00:00:00,15:56:46,00:02:51,00:02:51,h1
237,5,Served,15:50 - 16:00,15:51:22,00:00:00,15:51:22,00:02:56,00:02:56,h2
238,3,Served,15:50 - 16:00,15:52:41,00:00:00,15:52:41,00:01:30,00:01:30,k1
239,3,Served,16:00 - 16:10,16:01:23,00:00:00,16:01:23,00:02:40,00:02:40,h2
240,4,Served,16:00 - 16:10,16:09:34,00:00:00,16:09:34,00:01:08,00:01:08,h1
241,5,Served,16:00 - 16:10,16:04:55,00:00:00,16:04:55,00:02:20,00:02:20,h2
242,4,Served,16:00 - 16:10,16:03:02,00:00:00,16:03:02,00:01:02,00:01:02,h1
243,2,Served,16:00 - 16:10,16:06:42,00:00:00,16:06:42,00:02:28,00:02:28,h1
244,4,Served,16:00 - 16:10,16:04:12,00:00:00,16:04:12,00:02:13,00:02:13,h1
245,3,Served,16:00 - 16:10,16:01:32,00:00:00,16:01:32,00:15:07,00:15:07,k2
246,3,Served,16:00 - 16:10,16:06:55,00:00:00,16:06:55,00:01:45,00:01:45,k1
247,4,Served,16:10 - 16:20,16:14:23,00:00:00,16:14:23,00:01:41,00:01:41,h2
248,4,Served,16:10 - 16:20,16:17:41,00:00:00,16:17:41,00:00:29,00:00:29,k1
249,4,Served,16:10 - 16:20,16:16:54,00:00:00,16:16:54,00:01:18,00:01:18,h1
250,3,Served,16:10 - 16:20,16:19:14,00:00:00,16:19:14,00:04:18,00:04:18,k1
251,2,Served,16:10 - 16:20,16:13:17,00:00:00,16:13:17,00:03:09,00:03:09,h1
252,2,Served,16:10 - 16:20,16:17:20,00:00:00,16:17:20,00:03:12,00:03:12,h2
253,4,Served,16:10 - 16:20,16:18:22,00:00:00,16:18:22,00:03:05,00:03:05,h1
254,3,Served,16:20 - 16:30,16:28:35,00:00:00,16:28:35,00:05:57,00:05:57,k3
255,4,Served,16:20 - 16:30,16:22:02,00:00:00,16:22:02,00:03:18,00:03:18,h1
256,1,Served,16:20 - 16:30,16:27:31,00:00:00,16:27:31,00:03:02,00:03:02,k1
257,3,Served,16:20 - 16:30,16:25:15,00:00:00,16:25:15,00:07:47,00:07:47,h2
258,3,Served,16:20 - 16:30,16:27:10,00:00:00,16:27:10,00:02:10,00:02:10,h1
259,4,Served,16:20 - 16:30,16:28:22,00:00:00,16:28:22,00:02:57,00:02:57,k2
260,3,Served,16:20 - 16:30,16:29:52,00:00:00,16:29:52,00:04:18,00:04:18,h1
261,3,Served,16:30 - 16:40,16:39:48,00:00:00,16:39:48,00:02:07,00:02:07,h2
262,2,Served,16:30 - 16:40,16:32:52,00:00:00,16:32:52,00:02:42,00:02:42,k1
263,3,Served,16:30 - 16:40,16:32:52,00:00:00,16:32:52,00:05:01,00:05:01,k2
264,3,Served,16:30 - 16:40,16:35:17,00:00:00,16:35:17,00:01:48,00:01:48,k3
265,3,Served,16:30 - 16:40,16:39:47,00:00:00,16:39:47,00:01:34,00:01:34,h1
266,1,Served,16:30 - 16:40,16:33:31,00:00:00,16:33:31,00:03:51,00:03:51,h2
267,4,Served,16:30 - 16:40,16:35:04,00:00:00,16:35:04,00:01:17,00:01:17,h1
268,4,Served,16:40 - 16:50,16:49:17,00:00:00,16:49:17,00:03:03,00:03:03,h1
269,3,Served,16:40 - 16:50,16:44:29,00:00:00,16:44:29,00:02:13,00:02:13,h1
270,4,Served,16:40 - 16:50,16:46:52,00:00:00,16:46:52,00:02:23,00:02:23,h1
271,4,Served,16:40 - 16:50,16:45:50,00:00:00,16:45:50,00:03:06,00:03:06,h2
272,3,Served,16:50 - 17:00,16:51:47,00:00:00,16:51:47,00:01:52,00:01:52,h2
273,4,Served,16:50 - 17:00,16:57:34,00:00:00,16:57:34,00:03:09,00:03:09,h2
274,4,Served,16:50 - 17:00,16:50:04,00:00:00,16:50:04,00:01:36,00:01:36,h2
275,2,Served,16:50 - 17:00,16:59:51,00:00:00,16:59:51,00:02:30,00:02:30,h1
276,2,Served,16:50 - 17:00,16:56:45,00:00:00,16:56:45,00:02:20,00:02:20,h1
277,3,Served,17:00 - 17:10,17:01:50,00:00:00,17:01:50,00:03:23,00:03:23,k3
278,2,Served,17:00 - 17:10,17:06:43,00:00:00,17:06:43,00:02:29,00:02:29,h1
