group_id,size,status,time_band,arrival_time,in_queue_time,service_start_time,service_time,wait_time,served_by
288,3,Served,15:10 - 15:20,15:15:47,00:00:46,15:16:33,00:02:14,00:03:00,h2
289,2,Served,15:10 - 15:20,15:10:33,00:00:00,15:10:33,00:01:52,00:01:52,h1
290,2,Served,15:10 - 15:20,15:17:03,00:01:27,15:18:30,00:02:02,00:03:29,h1
291,2,Served,15:10 - 15:20,15:18:52,00:00:00,15:18:52,00:00:48,00:00:48,h2
292,2,Served,15:10 - 15:20,15:19:53,00:00:00,15:19:53,00:00:48,00:00:48,h2
293,2,Served,15:20 - 15:30,15:29:15,00:06:09,15:35:24,00:02:58,00:09:07,h2
294,2,Served,15:20 - 15:30,15:28:30,00:01:31,15:30:01,00:05:23,00:06:54,h2
295,2,Served,15:20 - 15:30,15:23:58,00:00:00,15:23:58,00:02:32,00:02:32,h1
296,1,Served,15:20 - 15:30,15:24:48,00:01:23,15:26:11,00:02:01,00:03:24,h2
297,2,Served,15:20 - 15:30,15:27:50,00:00:22,15:28:12,00:01:49,00:02:11,h2
298,3,Served,15:20 - 15:30,15:28:18,00:00:05,15:28:23,00:04:34,00:04:39,h1
299,2,Served,15:20 - 15:30,15:24:15,00:00:00,15:24:15,00:01:56,00:01:56,h2
300,1,Served,15:20 - 15:30,15:29:15,00:04:54,15:34:09,00:01:42,00:06:36,h1
301,2,Served,15:20 - 15:30,15:26:28,00:00:02,15:26:30,00:01:53,00:01:55,h1
302,2,Served,15:20 - 15:30,15:28:49,00:04:08,15:32:57,00:01:12,00:05:20,h1
303,1,Served,15:20 - 15:30,15:20:24,00:00:08,15:20:32,00:02:05,00:02:13,h1
304,4,Served,15:30 - 15:40,15:35:57,00:07:27,15:43:24,00:02:40,00:10:07,h2
305,2,Served,15:30 - 15:40,15:36:35,00:09:29,15:46:04,00:01:46,00:11:15,h2
306,1,Served,15:30 - 15:40,15:34:41,00:07:16,15:41:57,00:02:05,00:09:21,h1
307,2,Served,15:30 - 15:40,15:32:19,00:07:55,15:40:14,00:01:43,00:09:38,h1
308,3,Served,15:30 - 15:40,15:33:05,00:08:09,15:41:14,00:02:10,00:10:19,h2
309,1,Served,15:30 - 15:40,15:39:46,00:07:01,15:46:47,00:02:01,00:09:02,h1
310,2,Served,15:30 - 15:40,15:32:04,00:06:18,15:38:22,00:02:52,00:09:10,h2
311,4,Served,15:30 - 15:40,15:39:49,00:08:01,15:47:50,00:00:32,00:08:33,h2
312,2,Served,15:30 - 15:40,15:31:05,00:04:46,15:35:51,00:04:23,00:09:09,h1
313,2,Served,15:30 - 15:40,15:36:32,00:07:30,15:44:02,00:02:45,00:10:15,h1
314,2,Served,15:40 - 15:50,15:45:31,00:11:41,15:57:12,00:02:25,00:14:06,h1
315,2,Served,15:40 - 15:50,15:41:57,00:09:40,15:51:37,00:04:09,00:13:49,h2
316,2,Served,15:40 - 15:50,15:44:17,00:08:40,15:52:57,00:04:15,00:12:55,h1
317,2,Served,15:40 - 15:50,15:41:28,00:07:20,15:48:48,00:01:46,00:09:06,h1
318,2,Served,15:40 - 15:50,15:45:20,00:10:26,15:55:46,00:02:51,00:13:17,h2
319,3,Served,15:40 - 15:50,15:47:26,00:11:11,15:58:37,00:02:51,00:14:02,h2
320,2,Served,15:40 - 15:50,15:41:54,00:08:40,15:50:34,00:02:23,00:11:03,h1
321,3,Served,15:40 - 15:50,15:48:23,00:11:14,15:59:37,00:02:44,00:13:58,h1
322,2,Served,15:40 - 15:50,15:40:28,00:07:54,15:48:22,00:03:15,00:11:09,h2
323,4,Served,15:40 - 15:50,15:49:33,00:11:55,16:01:28,00:01:23,00:13:18,h2
324,2,Rejected,15:40 - 15:50,15:45:51,N/A,N/A,N/A,N/A,N/A
325,2,Served,15:50 - 16:00,15:56:20,00:08:52,16:05:12,00:02:06,00:10:58,h1
326,4,Rejected,15:50 - 16:00,15:56:58,N/A,N/A,N/A,N/A,N/A
327,2,Served,15:50 - 16:00,15:53:41,00:09:10,16:02:51,00:01:06,00:10:16,h2
328,3,Served,15:50 - 16:00,15:50:15,00:12:06,16:02:21,00:00:52,00:12:58,h1
329,2,Served,15:50 - 16:00,15:56:29,00:09:09,16:05:38,00:00:59,00:10:08,h2
330,2,Served,15:50 - 16:00,15:57:14,00:09:23,16:06:37,00:00:48,00:10:11,h2
331,3,Served,15:50 - 16:00,15:55:09,00:08:04,16:03:13,00:01:59,00:10:03,h1
332,2,Served,15:50 - 16:00,15:55:25,00:08:32,16:03:57,00:01:41,00:10:13,h2
333,5,Rejected,15:50 - 16:00,15:57:32,N/A,N/A,N/A,N/A,N/A
334,2,Served,16:00 - 16:10,16:09:47,00:13:38,16:23:25,00:02:43,00:16:21,h1
335,2,Served,16:00 - 16:10,16:01:59,00:05:19,16:07:18,00:02:12,00:07:31,h1
336,2,Rejected,16:00 - 16:10,16:05:55,N/A,N/A,N/A,N/A,N/A
337,1,Served,16:00 - 16:10,16:05:44,00:13:30,16:19:14,00:03:23,00:16:53,h2
338,3,Served,16:00 - 16:10,16:05:10,00:10:26,16:15:36,00:03:38,00:14:04,h2
339,2,Served,16:00 - 16:10,16:03:04,00:07:56,16:11:00,00:03:47,00:11:43,h1
340,2,Served,16:00 - 16:10,16:07:56,00:11:26,16:19:22,00:02:36,00:14:02,h1
341,2,Served,16:00 - 16:10,16:09:46,00:12:51,16:22:37,00:05:20,00:18:11,h2
342,1,Served,16:00 - 16:10,16:02:44,00:07:54,16:10:38,00:04:58,00:12:52,h2
343,2,Served,16:00 - 16:10,16:03:54,00:10:53,16:14:47,00:01:17,00:12:10,h1
344,1,Served,16:00 - 16:10,16:02:17,00:07:13,16:09:30,00:01:30,00:08:43,h1
345,1,Served,16:00 - 16:10,16:05:36,00:10:28,16:16:04,00:03:18,00:13:46,h1
346,5,Served,16:00 - 16:10,16:02:08,00:05:17,16:07:25,00:03:13,00:08:30,h2
347,2,Served,16:00 - 16:10,16:09:12,00:12:46,16:21:58,00:01:27,00:14:13,h1
348,2,Rejected,16:10 - 16:20,16:19:08,N/A,N/A,N/A,N/A,N/A
349,1,Rejected,16:10 - 16:20,16:19:13,N/A,N/A,N/A,N/A,N/A
350,1,Served,16:10 - 16:20,16:15:41,00:14:47,16:30:28,00:01:37,00:16:24,h1
351,2,Rejected,16:10 - 16:20,16:18:43,N/A,N/A,N/A,N/A,N/A
352,1,Served,16:10 - 16:20,16:11:33,00:14:35,16:26:08,00:01:22,00:15:57,h1
353,3,Rejected,16:10 - 16:20,16:10:01,N/A,N/A,N/A,N/A,N/A
354,2,Served,16:10 - 16:20,16:15:11,00:12:19,16:27:30,00:02:58,00:15:17,h1
355,2,Rejected,16:10 - 16:20,16:19:12,N/A,N/A,N/A,N/A,N/A
356,3,Rejected,16:10 - 16:20,16:17:44,N/A,N/A,N/A,N/A,N/A
357,2,Served,16:10 - 16:20,16:15:16,00:12:41,16:27:57,00:07:37,00:20:18,h2
358,2,Served,16:10 - 16:20,16:17:23,00:14:42,16:32:05,00:02:23,00:17:05,h1
359,2,Served,16:20 - 16:30,16:24:23,00:14:08,16:38:31,00:03:26,00:17:34,h1
360,2,Served,16:20 - 16:30,16:27:31,00:11:49,16:39:20,00:02:22,00:14:11,h2
361,2,Served,16:20 - 16:30,16:21:43,00:12:45,16:34:28,00:03:10,00:15:55,h1
362,3,Served,16:20 - 16:30,16:29:45,00:11:57,16:41:42,00:04:39,00:16:36,h2
363,2,Served,16:20 - 16:30,16:22:45,00:14:53,16:37:38,00:00:53,00:15:46,h1
364,5,Served,16:20 - 16:30,16:21:53,00:13:41,16:35:34,00:03:04,00:16:45,h2
365,3,Served,16:20 - 16:30,16:25:19,00:13:19,16:38:38,00:00:42,00:14:01,h2
366,2,Served,16:30 - 16:40,16:35:11,00:11:30,16:46:41,00:02:40,00:14:10,h1
367,2,Served,16:30 - 16:40,16:39:28,00:09:53,16:49:21,00:01:00,00:10:53,h1
368,3,Rejected,16:30 - 16:40,16:36:11,N/A,N/A,N/A,N/A,N/A
369,2,Served,16:30 - 16:40,16:32:56,00:11:00,16:43:56,00:02:45,00:13:45,h1
370,2,Served,16:30 - 16:40,16:31:35,00:10:22,16:41:57,00:01:59,00:12:21,h1
371,2,Served,16:30 - 16:40,16:33:13,00:13:08,16:46:21,00:02:12,00:15:20,h2
372,2,Served,16:30 - 16:40,16:36:08,00:12:25,16:48:33,00:02:38,00:15:03,h2
373,3,Rejected,16:30 - 16:40,16:37:15,N/A,N/A,N/A,N/A,N/A
374,2,Served,16:40 - 16:50,16:43:13,00:07:08,16:50:21,00:02:12,00:09:20,h1
375,5,Served,16:40 - 16:50,16:45:07,00:06:04,16:51:11,00:01:08,00:07:12,h2
376,1,Served,16:40 - 16:50,16:49:11,00:05:11,16:54:22,00:02:57,00:08:08,h1
377,4,Served,16:40 - 16:50,16:47:34,00:04:59,16:52:33,00:01:49,00:06:48,h1
378,2,Served,16:40 - 16:50,16:48:35,00:05:32,16:54:07,00:02:48,00:08:20,h2
379,2,Served,16:40 - 16:50,16:46:34,00:05:45,16:52:19,00:01:48,00:07:33,h2
380,1,Served,16:50 - 17:00,16:52:42,00:04:37,16:57:19,00:02:44,00:07:21,h1
381,2,Served,16:50 - 17:00,16:50:22,00:06:33,16:56:55,00:03:54,00:10:27,h2
382,2,Served,16:50 - 17:00,16:53:14,00:06:49,17:00:03,00:01:43,00:08:32,h1
383,1,Served,16:50 - 17:00,16:53:46,00:07:03,17:00:49,00:01:15,00:08:18,h2
384,3,Served,16:50 - 17:00,16:56:06,00:05:58,17:02:04,00:03:44,00:09:42,h2
385,3,Served,16:50 - 17:00,16:57:28,00:07:41,17:05:09,00:02:15,00:09:56,h1
386,2,Served,16:50 - 17:00,16:56:03,00:05:43,17:01:46,00:03:23,00:09:06,h1
387,1,Served,17:00 - 17:10,17:04:42,00:11:15,17:15:57,00:05:30,00:16:45,h1
388,2,Served,17:00 - 17:10,17:02:49,00:04:35,17:07:24,00:01:17,00:05:52,h2
389,1,Served,17:00 - 17:10,17:06:48,00:12:00,17:18:48,00:03:04,00:15:04,h2
390,2,Served,17:00 - 17:10,17:04:40,00:08:39,17:13:19,00:02:38,00:11:17,h1
391,5,Served,17:00 - 17:10,17:02:26,00:04:58,17:07:24,00:01:17,00:06:15,h1
392,1,Served,17:00 - 17:10,17:09:48,00:11:39,17:21:27,00:01:27,00:13:06,h1
393,2,Served,17:00 - 17:10,17:04:23,00:04:18,17:08:41,00:10:07,00:14:25,h2
394,1,Served,17:00 - 17:10,17:03:50,00:04:51,17:08:41,00:04:38,00:09:29,h1
395,5,Served,17:00 - 17:10,17:00:19,00:05:29,17:05:48,00:01:36,00:07:05,h2
396,5,Served,17:10 - 17:20,17:19:01,00:07:20,17:26:21,00:06:32,00:13:52,h1
397,2,Served,17:10 - 17:20,17:12:53,00:10:01,17:22:54,00:03:27,00:13:28,h1
398,4,Served,17:10 - 17:20,17:14:23,00:11:55,17:26:18,00:01:32,00:13:27,h2
399,4,Served,17:10 - 17:20,17:13:54,00:10:54,17:24:48,00:01:30,00:12:24,h2
400,2,Served,17:10 - 17:20,17:10:08,00:11:44,17:21:52,00:02:56,00:14:40,h2
401,2,Served,17:20 - 17:30,17:21:13,00:06:37,17:27:50,00:02:25,00:09:02,h2
402,2,Served,17:20 - 17:30,17:23:12,00:13:13,17:36:25,00:01:10,00:14:23,h2
403,2,Rejected,17:20 - 17:30,17:25:28,N/A,N/A,N/A,N/A,N/A
404,1,Rejected,17:20 - 17:30,17:23:48,N/A,N/A,N/A,N/A,N/A
405,3,Served,17:20 - 17:30,17:22:50,00:10:08,17:32:58,00:03:27,00:13:35,h2
406,1,Served,17:20 - 17:30,17:27:48,00:11:55,17:39:43,00:04:21,00:16:16,h2
407,2,Served,17:20 - 17:30,17:24:52,00:12:43,17:37:35,00:02:08,00:14:51,h2
408,2,Rejected,17:20 - 17:30,17:24:27,N/A,N/A,N/A,N/A,N/A
409,1,Served,17:20 - 17:30,17:23:42,00:13:18,17:37:00,00:03:26,00:16:44,h1
410,2,Rejected,17:20 - 17:30,17:24:10,N/A,N/A,N/A,N/A,N/A
411,2,Served,17:20 - 17:30,17:21:52,00:11:01,17:32:53,00:01:53,00:12:54,h1
412,1,Served,17:20 - 17:30,17:21:39,00:08:36,17:30:15,00:02:43,00:11:19,h2
413,1,Served,17:20 - 17:30,17:22:52,00:11:54,17:34:46,00:02:14,00:14:08,h1
414,3,Rejected,17:20 - 17:30,17:24:07,N/A,N/A,N/A,N/A,N/A
415,2,Rejected,17:30 - 17:40,17:35:43,N/A,N/A,N/A,N/A,N/A
416,2,Served,17:30 - 17:40,17:35:09,00:12:24,17:47:33,00:02:34,00:14:58,h2
417,2,Served,17:30 - 17:40,17:32:12,00:13:04,17:45:16,00:02:17,00:15:21,h2
418,3,Served,17:30 - 17:40,17:33:03,00:14:15,17:47:18,00:02:29,00:16:44,h1
419,2,Served,17:30 - 17:40,17:35:14,00:14:33,17:49:47,00:01:01,00:15:34,h1
420,1,Rejected,17:30 - 17:40,17:32:48,N/A,N/A,N/A,N/A,N/A
421,1,Served,17:30 - 17:40,17:36:46,00:13:21,17:50:07,00:02:05,00:15:26,h2
422,2,Served,17:30 - 17:40,17:38:49,00:13:23,17:52:12,00:01:28,00:14:51,h2
423,2,Rejected,17:30 - 17:40,17:36:01,N/A,N/A,N/A,N/A,N/A
424,2,Served,17:30 - 17:40,17:38:02,00:12:46,17:50:48,00:03:43,00:16:29,h1
425,1,Served,17:30 - 17:40,17:31:26,00:09:00,17:40:26,00:06:52,00:15:52,h1
426,2,Served,17:30 - 17:40,17:31:34,00:12:30,17:44:04,00:01:12,00:13:42,h2
427,3,Rejected,17:40 - 17:50,17:46:27,N/A,N/A,N/A,N/A,N/A
428,1,Rejected,17:40 - 17:50,17:45:00,N/A,N/A,N/A,N/A,N/A
429,2,Served,17:40 - 17:50,17:49:20,00:08:59,17:58:19,00:02:55,00:11:54,h1
430,1,Served,17:40 - 17:50,17:42:21,00:11:19,17:53:40,00:04:02,00:15:21,h2
431,1,Rejected,17:40 - 17:50,17:44:41,N/A,N/A,N/A,N/A,N/A
432,4,Rejected,17:40 - 17:50,17:43:42,N/A,N/A,N/A,N/A,N/A
433,2,Served,17:40 - 17:50,17:42:42,00:11:49,17:54:31,00:02:19,00:14:08,h1
434,2,Served,17:40 - 17:50,17:45:37,00:12:05,17:57:42,00:02:18,00:14:23,h2
435,2,Served,17:40 - 17:50,17:44:06,00:12:44,17:56:50,00:01:29,00:14:13,h1
436,2,Rejected,17:40 - 17:50,17:44:58,N/A,N/A,N/A,N/A,N/A
437,2,Rejected,17:40 - 17:50,17:43:13,N/A,N/A,N/A,N/A,N/A
438,1,Served,17:50 - 18:00,17:51:18,00:08:42,18:00:00,00:02:09,00:10:51,h2
439,3,Served,17:50 - 18:00,17:54:34,00:07:35,18:02:09,00:02:16,00:09:51,h2
440,3,Served,17:50 - 18:00,17:59:19,00:07:09,18:06:28,00:06:15,00:13:24,h1
441,2,Served,17:50 - 18:00,17:53:23,00:07:51,18:01:14,00:02:07,00:09:58,h1
442,2,Served,17:50 - 18:00,17:58:43,00:04:38,18:03:21,00:03:07,00:07:45,h1
443,5,Served,17:50 - 18:00,17:59:18,00:05:07,18:04:25,00:03:29,00:08:36,h2
444,2,Served,18:00 - 18:10,18:03:17,00:06:28,18:09:45,00:04:43,00:11:11,h2
445,2,Served,18:00 - 18:10,18:04:31,00:08:12,18:12:43,00:02:43,00:10:55,h1
446,2,Served,18:00 - 18:10,18:06:53,00:08:33,18:15:26,00:02:23,00:10:56,h1
447,2,Served,18:00 - 18:10,18:00:34,00:07:20,18:07:54,00:01:51,00:09:11,h2
448,3,Served,18:00 - 18:10,18:04:51,00:09:37,18:14:28,00:03:00,00:12:37,h2
449,2,Served,18:10 - 18:20,18:14:50,00:05:20,18:20:10,00:02:32,00:07:52,h1
450,5,Served,18:10 - 18:20,18:14:32,00:03:17,18:17:49,00:02:21,00:05:38,h1
451,5,Served,18:10 - 18:20,18:13:19,00:04:09,18:17:28,00:02:58,00:07:07,h2
452,2,Served,18:20 - 18:30,18:28:04,00:00:00,18:28:04,00:02:07,00:02:07,h1
453,2,Served,18:20 - 18:30,18:25:26,00:00:00,18:25:26,00:02:24,00:02:24,h1
454,1,Served,18:30 - 18:40,18:34:57,00:00:00,18:34:57,00:02:05,00:02:05,h1
455,2,Served,18:30 - 18:40,18:30:08,00:00:00,18:30:08,00:01:26,00:01:26,h2
456,2,Served,18:40 - 18:50,18:48:38,00:00:00,18:48:38,00:05:05,00:05:05,h1
