group_id,size,status,time_band,arrival_time,in_queue_time,service_start_time,service_time,wait_time,served_by
283,3,Served,14:00 - 14:10,14:04:39,00:11:40,14:16:19,00:04:40,00:16:20,k1
284,1,Served,14:00 - 14:10,14:07:09,00:13:12,14:20:21,00:03:28,00:16:40,k3
285,1,Served,14:10 - 14:20,14:14:58,00:10:12,14:25:10,00:02:58,00:13:10,k1
286,2,Served,14:10 - 14:20,14:18:57,00:09:44,14:28:41,00:02:57,00:12:41,h1
287,1,Served,14:10 - 14:20,14:14:34,00:10:21,14:24:55,00:01:01,00:11:22,h1
288,1,Served,14:10 - 14:20,14:11:36,00:12:13,14:23:49,00:06:03,00:18:16,k3
289,4,Served,14:10 - 14:20,14:18:11,00:09:57,14:28:08,00:04:18,00:14:15,k1
290,1,Served,14:10 - 14:20,14:16:19,00:09:37,14:25:56,00:02:45,00:12:22,h1
291,4,Served,14:10 - 14:20,14:18:05,00:08:20,14:26:25,00:03:20,00:11:40,k2
292,1,Served,14:20 - 14:30,14:29:07,00:04:50,14:33:57,00:03:53,00:08:43,k2
293,1,Served,14:20 - 14:30,14:20:15,00:09:30,14:29:45,00:04:12,00:13:42,k2
294,4,Served,14:20 - 14:30,14:20:15,00:09:37,14:29:52,00:04:28,00:14:05,k3
295,1,Served,14:20 - 14:30,14:26:41,00:04:57,14:31:38,00:04:40,00:09:37,h1
296,3,Served,14:20 - 14:30,14:27:30,00:04:56,14:32:26,00:05:15,00:10:11,k1
297,2,Served,14:30 - 14:40,14:30:18,00:06:00,14:36:18,00:04:24,00:10:24,h1
298,2,Served,14:30 - 14:40,14:39:29,00:00:00,14:39:29,00:01:28,00:01:28,k1
299,4,Served,14:30 - 14:40,14:30:02,00:04:18,14:34:20,00:03:35,00:07:53,k3
300,4,Served,14:40 - 14:50,14:48:19,00:00:00,14:48:19,00:01:59,00:01:59,h1
301,1,Served,14:40 - 14:50,14:40:00,00:00:00,14:40:00,00:04:12,00:04:12,k2
302,2,Served,14:50 - 15:00,14:50:17,00:00:00,14:50:17,00:02:47,00:02:47,k1
303,2,Served,14:50 - 15:00,14:50:29,00:00:00,14:50:29,00:05:48,00:05:48,h1
304,1,Served,14:50 - 15:00,14:56:40,00:00:00,14:56:40,00:01:58,00:01:58,h1
305,4,Served,14:50 - 15:00,14:58:17,00:00:00,14:58:17,00:02:51,00:02:51,k1
306,1,Served,14:50 - 15:00,14:53:43,00:00:00,14:53:43,00:01:33,00:01:33,k1
307,1,Served,15:00 - 15:10,15:04:20,00:00:00,15:04:20,00:01:11,00:01:11,k1
308,2,Served,15:00 - 15:10,15:03:49,00:00:00,15:03:49,00:02:13,00:02:13,h1
309,2,Served,15:00 - 15:10,15:06:59,00:00:00,15:06:59,00:04:15,00:04:15,k1
310,1,Served,15:00 - 15:10,15:09:01,00:00:00,15:09:01,00:01:42,00:01:42,h1
311,3,Served,15:00 - 15:10,15:01:35,00:00:00,15:01:35,00:01:37,00:01:37,h1
312,2,Served,15:00 - 15:10,15:06:04,00:00:00,15:06:04,00:02:29,00:02:29,h1
313,2,Served,15:10 - 15:20,15:19:39,00:00:00,15:19:39,00:02:23,00:02:23,k1
314,2,Served,15:10 - 15:20,15:11:39,00:00:00,15:11:39,00:01:45,00:01:45,h1
315,2,Served,15:10 - 15:20,15:10:33,00:00:00,15:10:33,00:03:23,00:03:23,k3
316,2,Served,15:10 - 15:20,15:13:00,00:00:00,15:13:00,00:00:52,00:00:52,k2
317,1,Served,15:10 - 15:20,15:10:31,00:00:00,15:10:31,00:01:00,00:01:00,k2
318,4,Served,15:10 - 15:20,15:17:20,00:00:00,15:17:20,00:02:55,00:02:55,h1
319,1,Served,15:10 - 15:20,15:11:47,00:00:00,15:11:47,00:07:27,00:07:27,k1
320,1,Served,15:10 - 15:20,15:15:28,00:00:00,15:15:28,00:01:30,00:01:30,h1
321,2,Served,15:10 - 15:20,15:17:22,00:00:00,15:17:22,00:04:50,00:04:50,k2
322,1,Served,15:10 - 15:20,15:18:20,00:00:00,15:18:20,00:01:55,00:01:55,k3
323,5,Served,15:20 - 15:30,15:23:44,00:00:00,15:23:44,00:01:58,00:01:58,h1
324,3,Served,15:20 - 15:30,15:23:51,00:00:00,15:23:51,00:07:27,00:07:27,k1
325,4,Served,15:20 - 15:30,15:25:57,00:00:00,15:25:57,00:07:35,00:07:35,k2
326,2,Served,15:20 - 15:30,15:26:02,00:00:00,15:26:02,00:02:32,00:02:32,k3
327,1,Served,15:20 - 15:30,15:28:04,00:00:30,15:28:34,00:01:43,00:02:13,k3
328,2,Served,15:20 - 15:30,15:25:48,00:00:00,15:25:48,00:05:39,00:05:39,h1
329,1,Served,15:20 - 15:30,15:20:00,00:00:15,15:20:15,00:01:44,00:01:59,h1
330,4,Served,15:20 - 15:30,15:29:14,00:01:03,15:30:17,00:01:39,00:02:42,k3
331,2,Served,15:30 - 15:40,15:30:10,00:01:17,15:31:27,00:01:33,00:02:50,h1
332,3,Served,15:30 - 15:40,15:36:19,00:00:00,15:36:19,00:02:48,00:02:48,k1
333,2,Served,15:30 - 15:40,15:30:08,00:01:10,15:31:18,00:03:15,00:04:25,k1
334,3,Served,15:30 - 15:40,15:30:36,00:01:20,15:31:56,00:02:14,00:03:34,k3
335,2,Served,15:30 - 15:40,15:36:10,00:00:00,15:36:10,00:01:55,00:01:55,h1
336,1,Served,15:30 - 15:40,15:39:49,00:00:00,15:39:49,00:02:37,00:02:37,k1
337,3,Served,15:30 - 15:40,15:38:58,00:00:00,15:38:58,00:02:56,00:02:56,h1
338,1,Served,15:30 - 15:40,15:32:41,00:00:19,15:33:00,00:01:54,00:02:13,h1
339,2,Served,15:30 - 15:40,15:36:44,00:00:00,15:36:44,00:03:32,00:03:32,k2
340,4,Served,15:30 - 15:40,15:38:01,00:00:00,15:38:01,00:01:44,00:01:44,k3
341,4,Served,15:40 - 15:50,15:45:07,00:02:40,15:47:47,00:02:19,00:04:59,k3
342,1,Served,15:40 - 15:50,15:42:56,00:00:21,15:43:17,00:01:03,00:01:24,h1
343,1,Served,15:40 - 15:50,15:44:41,00:00:02,15:44:43,00:03:25,00:03:27,k1
344,3,Served,15:40 - 15:50,15:42:38,00:00:26,15:43:04,00:05:18,00:05:44,k2
345,2,Served,15:40 - 15:50,15:43:42,00:00:38,15:44:20,00:02:12,00:02:50,h1
346,2,Served,15:40 - 15:50,15:43:44,00:00:53,15:44:37,00:03:10,00:04:03,k3
347,3,Served,15:40 - 15:50,15:41:48,00:00:38,15:42:26,00:02:17,00:02:55,k1
348,1,Served,15:40 - 15:50,15:41:24,00:00:30,15:41:54,00:01:23,00:01:53,h1
349,1,Served,15:40 - 15:50,15:41:08,00:00:00,15:41:08,00:03:29,00:03:29,k3
350,2,Served,15:40 - 15:50,15:47:58,00:00:24,15:48:22,00:01:44,00:02:08,k2
351,1,Served,15:40 - 15:50,15:46:51,00:01:17,15:48:08,00:04:00,00:05:17,k1
352,3,Served,15:40 - 15:50,15:40:35,00:00:00,15:40:35,00:02:29,00:02:29,k2
353,3,Served,15:40 - 15:50,15:44:46,00:01:46,15:46:32,00:04:03,00:05:49,h1
354,1,Served,15:50 - 16:00,15:52:00,00:00:00,15:52:00,00:01:42,00:01:42,k2
355,2,Served,15:50 - 16:00,15:53:35,00:00:00,15:53:35,00:02:05,00:02:05,h1
356,2,Served,15:50 - 16:00,15:59:52,00:00:00,15:59:52,00:02:59,00:02:59,k1
357,3,Served,15:50 - 16:00,15:53:43,00:00:00,15:53:43,00:02:06,00:02:06,k1
358,2,Served,15:50 - 16:00,15:54:29,00:00:00,15:54:29,00:01:48,00:01:48,k3
359,2,Served,15:50 - 16:00,15:54:25,00:00:00,15:54:25,00:02:48,00:02:48,k2
360,1,Served,15:50 - 16:00,15:55:17,00:00:32,15:55:49,00:03:41,00:04:13,k1
361,3,Served,15:50 - 16:00,15:50:45,00:00:00,15:50:45,00:01:16,00:01:16,h1
362,3,Served,15:50 - 16:00,15:59:57,00:00:00,15:59:57,00:02:27,00:02:27,k3
363,3,Served,15:50 - 16:00,15:54:39,00:01:01,15:55:40,00:02:04,00:03:05,h1
364,1,Served,15:50 - 16:00,15:55:18,00:00:59,15:56:17,00:03:20,00:04:19,k3
365,1,Served,15:50 - 16:00,15:59:21,00:00:00,15:59:21,00:01:38,00:01:38,h1
366,1,Served,15:50 - 16:00,15:55:58,00:01:15,15:57:13,00:09:24,00:10:39,k2
367,1,Served,16:00 - 16:10,16:01:11,00:01:13,16:02:24,00:02:02,00:03:15,k3
368,1,Served,16:00 - 16:10,16:09:53,00:02:12,16:12:05,00:02:27,00:04:39,k3
369,3,Served,16:00 - 16:10,16:06:08,00:01:14,16:07:22,00:03:08,00:04:22,k3
370,1,Served,16:00 - 16:10,16:01:15,00:01:36,16:02:51,00:02:44,00:04:20,k1
371,2,Served,16:00 - 16:10,16:00:57,00:00:02,16:00:59,00:01:18,00:01:20,h1
372,1,Served,16:00 - 16:10,16:06:52,00:02:02,16:08:54,00:05:04,00:07:06,k1
373,1,Served,16:00 - 16:10,16:02:07,00:01:22,16:03:29,00:02:45,00:04:07,h1
374,2,Served,16:00 - 16:10,16:00:58,00:01:19,16:02:17,00:01:12,00:02:31,h1
375,1,Served,16:00 - 16:10,16:02:18,00:02:08,16:04:26,00:02:56,00:05:04,k3
376,2,Served,16:00 - 16:10,16:06:04,00:00:33,16:06:37,00:02:37,00:03:10,k2
377,2,Served,16:00 - 16:10,16:08:16,00:03:31,16:11:47,00:01:52,00:05:23,k2
378,4,Served,16:00 - 16:10,16:04:10,00:01:25,16:05:35,00:03:19,00:04:44,k1
379,1,Served,16:00 - 16:10,16:07:45,00:01:28,16:09:13,00:03:25,00:04:53,h1
380,2,Served,16:00 - 16:10,16:04:32,00:01:42,16:06:14,00:02:59,00:04:41,h1
381,3,Served,16:00 - 16:10,16:07:56,00:02:34,16:10:30,00:01:35,00:04:09,k3
382,1,Served,16:00 - 16:10,16:07:56,00:01:18,16:09:14,00:02:33,00:03:51,k2
383,4,Served,16:10 - 16:20,16:14:19,00:02:05,16:16:24,00:01:18,00:03:23,h1
384,1,Served,16:10 - 16:20,16:16:40,00:01:02,16:17:42,00:01:23,00:02:25,h1
385,3,Served,16:10 - 16:20,16:12:07,00:03:34,16:15:41,00:02:28,00:06:02,k2
386,2,Served,16:10 - 16:20,16:11:37,00:02:55,16:14:32,00:03:52,00:06:47,k3
387,5,Served,16:10 - 16:20,16:10:17,00:03:41,16:13:58,00:09:40,00:13:21,k1
388,1,Served,16:10 - 16:20,16:10:13,00:03:26,16:13:39,00:02:02,00:05:28,k2
389,3,Served,16:10 - 16:20,16:17:58,00:00:11,16:18:09,00:02:35,00:02:46,k2
390,2,Served,16:10 - 16:20,16:10:09,00:02:29,16:12:38,00:03:46,00:06:15,h1
391,1,Served,16:10 - 16:20,16:19:20,00:00:00,16:19:20,00:01:44,00:01:44,h1
392,2,Served,16:20 - 16:30,16:27:39,00:00:00,16:27:39,00:02:00,00:02:00,k3
393,1,Served,16:20 - 16:30,16:20:00,00:00:00,16:20:00,00:05:36,00:05:36,k3
394,2,Served,16:20 - 16:30,16:21:21,00:00:00,16:21:21,00:01:12,00:01:12,h1
395,3,Served,16:20 - 16:30,16:26:33,00:00:00,16:26:33,00:01:18,00:01:18,h1
396,4,Served,16:20 - 16:30,16:25:08,00:00:00,16:25:08,00:02:48,00:02:48,k1
397,4,Served,16:20 - 16:30,16:23:33,00:00:00,16:23:33,00:08:30,00:08:30,k2
398,2,Served,16:20 - 16:30,16:22:56,00:00:00,16:22:56,00:03:36,00:03:36,h1
399,2,Served,16:20 - 16:30,16:29:44,00:00:00,16:29:44,00:02:18,00:02:18,h1
400,2,Served,16:30 - 16:40,16:34:52,00:00:00,16:34:52,00:01:19,00:01:19,k1
401,3,Served,16:30 - 16:40,16:33:04,00:00:00,16:33:04,00:00:43,00:00:43,h1
402,1,Served,16:30 - 16:40,16:39:11,00:00:00,16:39:11,00:02:01,00:02:01,h1
403,2,Served,16:30 - 16:40,16:39:42,00:00:00,16:39:42,00:03:40,00:03:40,k1
404,2,Served,16:30 - 16:40,16:31:13,00:00:00,16:31:13,00:03:17,00:03:17,k1
405,1,Served,16:30 - 16:40,16:35:41,00:00:00,16:35:41,00:03:32,00:03:32,k3
406,4,Served,16:30 - 16:40,16:33:55,00:00:00,16:33:55,00:02:47,00:02:47,h1
407,4,Served,16:30 - 16:40,16:35:35,00:00:00,16:35:35,00:03:58,00:03:58,k2
408,1,Served,16:40 - 16:50,16:43:49,00:00:00,16:43:49,00:04:10,00:04:10,k1
409,2,Served,16:40 - 16:50,16:42:11,00:00:00,16:42:11,00:02:14,00:02:14,h1
410,1,Served,16:40 - 16:50,16:40:50,00:00:00,16:40:50,00:01:23,00:01:23,k2
411,2,Served,16:40 - 16:50,16:48:11,00:00:00,16:48:11,00:04:04,00:04:04,k1
412,2,Served,16:40 - 16:50,16:43:20,00:00:00,16:43:20,00:03:59,00:03:59,k2
413,2,Served,16:40 - 16:50,16:41:07,00:00:00,16:41:07,00:02:13,00:02:13,k3
414,2,Served,16:40 - 16:50,16:45:37,00:00:00,16:45:37,00:02:05,00:02:05,k3
415,4,Served,16:40 - 16:50,16:45:31,00:00:00,16:45:31,00:02:45,00:02:45,h1
416,3,Served,16:50 - 17:00,16:54:39,00:00:00,16:54:39,00:02:33,00:02:33,h1
417,1,Served,16:50 - 17:00,16:57:45,00:00:00,16:57:45,00:01:40,00:01:40,h1
418,3,Served,16:50 - 17:00,16:55:42,00:00:00,16:55:42,00:01:43,00:01:43,k2
419,1,Served,16:50 - 17:00,16:59:33,00:00:00,16:59:33,00:01:20,00:01:20,h1
420,1,Served,16:50 - 17:00,16:59:52,00:00:00,16:59:52,00:02:58,00:02:58,k1
421,3,Served,16:50 - 17:00,16:52:21,00:00:00,16:52:21,00:01:54,00:01:54,h1
422,3,Served,16:50 - 17:00,16:53:48,00:00:00,16:53:48,00:03:19,00:03:19,k1
423,1,Served,17:00 - 17:10,17:08:30,00:00:00,17:08:30,00:01:20,00:01:20,k1
424,1,Served,17:00 - 17:10,17:02:00,00:00:00,17:02:00,00:03:02,00:03:02,h1
425,3,Served,17:00 - 17:10,17:00:11,00:00:00,17:00:11,00:01:12,00:01:12,k2
426,3,Served,17:00 - 17:10,17:08:22,00:00:00,17:08:22,00:01:50,00:01:50,h1
427,1,Served,17:00 - 17:10,17:02:00,00:00:00,17:02:00,00:03:49,00:03:49,k2
428,2,Served,17:00 - 17:10,17:04:55,00:00:07,17:05:02,00:02:14,00:02:21,h1
429,4,Served,17:00 - 17:10,17:03:23,00:00:00,17:03:23,00:01:50,00:01:50,k1
430,3,Served,17:00 - 17:10,17:04:05,00:00:00,17:04:05,00:01:30,00:01:30,k3
431,3,Served,17:00 - 17:10,17:06:35,00:00:00,17:06:35,00:01:25,00:01:25,k1
432,1,Served,17:10 - 17:20,17:17:30,00:00:00,17:17:30,00:02:30,00:02:30,k2
433,1,Served,17:10 - 17:20,17:16:25,00:00:00,17:16:25,00:06:29,00:06:29,k1
434,5,Served,17:10 - 17:20,17:17:29,00:00:00,17:17:29,00:03:03,00:03:03,h1
435,1,Served,17:10 - 17:20,17:18:23,00:02:09,17:20:32,00:02:22,00:04:31,h1
436,2,Served,17:10 - 17:20,17:14:55,00:00:00,17:14:55,00:00:39,00:00:39,k1
437,2,Served,17:10 - 17:20,17:17:45,00:00:00,17:17:45,00:03:16,00:03:16,k3
438,2,Served,17:10 - 17:20,17:18:16,00:01:44,17:20:00,00:03:47,00:05:31,k2
439,1,Served,17:10 - 17:20,17:14:20,00:00:00,17:14:20,00:02:21,00:02:21,h1
440,3,Served,17:10 - 17:20,17:19:39,00:01:22,17:21:01,00:02:16,00:03:38,k3
441,1,Served,17:20 - 17:30,17:24:51,00:00:00,17:24:51,00:04:53,00:04:53,k3
442,3,Served,17:20 - 17:30,17:25:38,00:00:00,17:25:38,00:03:17,00:03:17,h1
443,3,Served,17:20 - 17:30,17:20:17,00:02:37,17:22:54,00:02:36,00:05:13,h1
444,1,Served,17:20 - 17:30,17:27:42,00:04:39,17:32:21,00:01:38,00:06:17,h1
445,1,Served,17:20 - 17:30,17:22:30,00:00:24,17:22:54,00:02:11,00:02:35,k1
446,1,Served,17:20 - 17:30,17:27:36,00:04:32,17:32:08,00:02:15,00:06:47,k3
447,1,Served,17:20 - 17:30,17:25:25,00:00:00,17:25:25,00:05:56,00:05:56,k1
448,3,Served,17:20 - 17:30,17:29:58,00:03:41,17:33:39,00:02:26,00:06:07,k1
449,2,Served,17:20 - 17:30,17:25:46,00:03:55,17:29:41,00:03:31,00:07:26,k2
450,1,Served,17:20 - 17:30,17:25:43,00:03:12,17:28:55,00:03:26,00:06:38,h1
451,2,Served,17:20 - 17:30,17:25:54,00:03:50,17:29:44,00:02:24,00:06:14,k3
452,2,Served,17:20 - 17:30,17:24:27,00:00:00,17:24:27,00:05:14,00:05:14,k2
453,2,Served,17:20 - 17:30,17:27:52,00:05:20,17:33:12,00:01:10,00:06:30,k2
454,1,Served,17:20 - 17:30,17:27:20,00:04:01,17:31:21,00:02:18,00:06:19,k1
455,2,Served,17:30 - 17:40,17:37:00,00:04:03,17:41:03,00:02:06,00:06:09,k1
456,2,Served,17:30 - 17:40,17:34:38,00:04:31,17:39:09,00:02:49,00:07:20,k2
457,3,Served,17:30 - 17:40,17:31:20,00:03:02,17:34:22,00:04:47,00:07:49,k2
458,2,Served,17:30 - 17:40,17:33:33,00:04:22,17:37:55,00:02:10,00:06:32,k3
459,3,Served,17:30 - 17:40,17:34:29,00:04:05,17:38:34,00:00:58,00:05:03,h1
460,1,Served,17:30 - 17:40,17:32:24,00:01:59,17:34:23,00:03:32,00:05:31,k3
461,3,Served,17:30 - 17:40,17:30:56,00:03:03,17:33:59,00:04:35,00:07:38,h1
462,1,Served,17:30 - 17:40,17:36:47,00:03:18,17:40:05,00:01:09,00:04:27,k3
463,2,Served,17:30 - 17:40,17:33:32,00:02:33,17:36:05,00:04:58,00:07:31,k1
464,4,Served,17:30 - 17:40,17:35:39,00:03:53,17:39:32,00:03:17,00:07:10,h1
465,4,Served,17:40 - 17:50,17:48:43,00:00:00,17:48:43,00:01:44,00:01:44,h1
466,1,Served,17:40 - 17:50,17:44:01,00:00:00,17:44:01,00:02:42,00:02:42,k3
467,2,Served,17:40 - 17:50,17:42:13,00:00:36,17:42:49,00:02:11,00:02:47,h1
468,3,Served,17:40 - 17:50,17:40:05,00:01:09,17:41:14,00:00:50,00:01:59,k3
469,3,Served,17:40 - 17:50,17:45:30,00:00:00,17:45:30,00:01:12,00:01:12,h1
470,2,Served,17:40 - 17:50,17:42:31,00:00:38,17:43:09,00:04:50,00:05:28,k1
471,2,Served,17:40 - 17:50,17:40:54,00:01:10,17:42:04,00:01:19,00:02:29,k3
472,4,Served,17:40 - 17:50,17:40:11,00:01:47,17:41:58,00:05:31,00:07:18,k2
473,1,Served,17:50 - 18:00,17:59:39,00:00:00,17:59:39,00:02:24,00:02:24,h1
474,2,Served,17:50 - 18:00,17:58:07,00:00:00,17:58:07,00:03:09,00:03:09,k3
475,1,Served,17:50 - 18:00,17:55:22,00:00:00,17:55:22,00:03:05,00:03:05,h1
476,2,Served,17:50 - 18:00,17:57:11,00:00:00,17:57:11,00:04:18,00:04:18,k2
477,4,Served,17:50 - 18:00,17:56:42,00:00:00,17:56:42,00:02:27,00:02:27,k1
478,5,Served,17:50 - 18:00,17:51:06,00:00:00,17:51:06,00:02:13,00:02:13,h1
479,1,Served,18:00 - 18:10,18:08:21,00:00:00,18:08:21,00:03:03,00:03:03,k1
480,1,Served,18:00 - 18:10,18:08:32,00:00:00,18:08:32,00:02:18,00:02:18,k2
481,5,Served,18:00 - 18:10,18:02:29,00:00:00,18:02:29,00:01:12,00:01:12,h1
482,2,Served,18:00 - 18:10,18:06:46,00:00:00,18:06:46,00:01:58,00:01:58,h1
483,3,Served,18:10 - 18:20,18:15:40,00:00:00,18:15:40,00:03:38,00:03:38,k1
484,1,Served,18:10 - 18:20,18:15:55,00:00:00,18:15:55,00:02:00,00:02:00,k2
485,4,Served,18:10 - 18:20,18:16:50,00:00:00,18:16:50,00:05:10,00:05:10,k3
486,1,Served,18:10 - 18:20,18:15:15,00:00:00,18:15:15,00:01:49,00:01:49,h1
487,2,Served,18:20 - 18:30,18:20:32,00:00:00,18:20:32,00:02:40,00:02:40,h1
488,2,Served,18:20 - 18:30,18:27:54,00:00:00,18:27:54,00:02:15,00:02:15,h1
489,2,Served,18:30 - 18:40,18:34:34,00:00:00,18:34:34,00:03:01,00:03:01,h1
490,2,Served,18:40 - 18:50,18:43:48,00:00:00,18:43:48,00:02:57,00:02:57,h1
491,1,Served,18:50 - 19:00,18:56:50,00:00:00,18:56:50,00:02:10,00:02:10,h1
