group_id,size,status,time_band,arrival_time,in_queue_time,service_start_time,service_time,wait_time,served_by
290,2,Served,14:50 - 15:00,14:50:17,00:00:00,14:50:17,00:03:12,00:03:12,h1
291,3,Served,14:50 - 15:00,14:58:42,00:00:00,14:58:42,00:02:43,00:02:43,h2
292,2,Served,14:50 - 15:00,14:56:43,00:00:00,14:56:43,00:02:17,00:02:17,h1
293,4,Served,14:50 - 15:00,14:51:58,00:00:00,14:51:58,00:04:34,00:04:34,h2
294,3,Served,15:00 - 15:10,15:09:49,00:00:00,15:09:49,00:01:56,00:01:56,h1
295,2,Served,15:00 - 15:10,15:04:58,00:00:00,15:04:58,00:01:52,00:01:52,h1
296,2,Served,15:00 - 15:10,15:06:19,00:00:00,15:06:19,00:01:40,00:01:40,h2
297,1,Served,15:00 - 15:10,15:01:30,00:00:00,15:01:30,00:01:27,00:01:27,h2
298,3,Served,15:00 - 15:10,15:01:25,00:00:00,15:01:25,00:01:45,00:01:45,h1
299,1,Served,15:00 - 15:10,15:03:09,00:00:00,15:03:09,00:01:16,00:01:16,h2
300,4,Served,15:10 - 15:20,15:12:57,00:00:16,15:13:13,00:05:10,00:05:26,h2
301,1,Served,15:10 - 15:20,15:16:45,00:01:38,15:18:23,00:04:16,00:05:54,h2
302,2,Served,15:10 - 15:20,15:17:45,00:04:46,15:22:31,00:01:48,00:06:34,h1
303,3,Served,15:10 - 15:20,15:13:38,00:00:09,15:13:47,00:05:16,00:05:25,h1
304,2,Served,15:10 - 15:20,15:12:01,00:00:00,15:12:01,00:01:46,00:01:46,h1
305,1,Served,15:10 - 15:20,15:11:03,00:00:00,15:11:03,00:02:10,00:02:10,h2
306,1,Served,15:10 - 15:20,15:19:20,00:04:59,15:24:19,00:03:58,00:08:57,h1
307,2,Served,15:10 - 15:20,15:19:27,00:05:45,15:25:12,00:02:27,00:08:12,h2
308,1,Served,15:10 - 15:20,15:17:24,00:01:39,15:19:03,00:03:28,00:05:07,h1
309,1,Served,15:10 - 15:20,15:18:11,00:04:28,15:22:39,00:02:33,00:07:01,h2
310,4,Served,15:20 - 15:30,15:24:24,00:05:22,15:29:46,00:01:46,00:07:08,h1
311,1,Served,15:20 - 15:30,15:22:14,00:06:03,15:28:17,00:01:29,00:07:32,h1
312,1,Served,15:20 - 15:30,15:23:33,00:05:54,15:29:27,00:02:01,00:07:55,h2
313,5,Served,15:20 - 15:30,15:29:53,00:07:25,15:37:18,00:00:55,00:08:20,h2
314,3,Served,15:20 - 15:30,15:21:46,00:05:53,15:27:39,00:01:48,00:07:41,h2
315,2,Served,15:20 - 15:30,15:25:15,00:06:13,15:31:28,00:05:50,00:12:03,h2
316,2,Served,15:20 - 15:30,15:28:17,00:03:15,15:31:32,00:02:04,00:05:19,h1
317,3,Served,15:20 - 15:30,15:28:35,00:05:01,15:33:36,00:05:44,00:10:45,h1
318,3,Served,15:30 - 15:40,15:35:53,00:09:36,15:45:29,00:03:51,00:13:27,h2
319,1,Served,15:30 - 15:40,15:38:05,00:11:15,15:49:20,00:01:44,00:12:59,h2
320,1,Served,15:30 - 15:40,15:34:54,00:09:22,15:44:16,00:04:05,00:13:27,h1
321,2,Served,15:30 - 15:40,15:32:39,00:08:36,15:41:15,00:01:30,00:10:06,h2
322,4,Served,15:30 - 15:40,15:39:29,00:12:57,15:52:26,00:02:49,00:15:46,h1
323,2,Served,15:30 - 15:40,15:34:52,00:07:53,15:42:45,00:02:44,00:10:37,h2
324,1,Served,15:30 - 15:40,15:31:33,00:07:47,15:39:20,00:01:39,00:09:26,h1
325,3,Served,15:30 - 15:40,15:34:36,00:07:34,15:42:10,00:02:06,00:09:40,h1
326,1,Served,15:30 - 15:40,15:32:04,00:08:55,15:40:59,00:01:11,00:10:06,h1
327,1,Served,15:30 - 15:40,15:39:22,00:11:42,15:51:04,00:03:18,00:15:00,h2
328,1,Rejected,15:30 - 15:40,15:39:52,N/A,N/A,N/A,N/A,N/A
329,1,Served,15:30 - 15:40,15:36:12,00:12:09,15:48:21,00:04:05,00:16:14,h1
330,1,Served,15:30 - 15:40,15:31:29,00:06:44,15:38:13,00:03:02,00:09:46,h2
331,1,Served,15:40 - 15:50,15:42:16,00:12:06,15:54:22,00:01:37,00:13:43,h2
332,2,Served,15:40 - 15:50,15:43:04,00:12:11,15:55:15,00:01:03,00:13:14,h1
333,4,Served,15:40 - 15:50,15:44:55,00:11:04,15:55:59,00:01:00,00:12:04,h2
334,5,Rejected,15:40 - 15:50,15:40:49,N/A,N/A,N/A,N/A,N/A
335,4,Served,15:40 - 15:50,15:45:32,00:10:46,15:56:18,00:01:28,00:12:14,h1
336,1,Rejected,15:40 - 15:50,15:40:53,N/A,N/A,N/A,N/A,N/A
337,3,Served,15:40 - 15:50,15:46:31,00:11:15,15:57:46,00:01:02,00:12:17,h1
338,2,Served,15:40 - 15:50,15:49:01,00:09:47,15:58:48,00:02:36,00:12:23,h1
339,2,Served,15:40 - 15:50,15:49:58,00:10:37,16:00:35,00:02:34,00:13:11,h2
340,1,Served,15:40 - 15:50,15:46:14,00:10:45,15:56:59,00:03:36,00:14:21,h2
341,1,Rejected,15:40 - 15:50,15:40:04,N/A,N/A,N/A,N/A,N/A
342,3,Rejected,15:50 - 16:00,15:52:18,N/A,N/A,N/A,N/A,N/A
343,3,Rejected,15:50 - 16:00,15:50:39,N/A,N/A,N/A,N/A,N/A
344,1,Served,15:50 - 16:00,15:51:42,00:09:42,16:01:24,00:03:17,00:12:59,h1
345,2,Rejected,15:50 - 16:00,15:53:44,N/A,N/A,N/A,N/A,N/A
346,2,Rejected,15:50 - 16:00,15:50:58,N/A,N/A,N/A,N/A,N/A
347,1,Rejected,15:50 - 16:00,15:51:46,N/A,N/A,N/A,N/A,N/A
348,3,Served,15:50 - 16:00,15:56:16,00:08:25,16:04:41,00:04:00,00:12:25,h1
349,2,Served,15:50 - 16:00,15:55:09,00:09:21,16:04:30,00:01:55,00:11:16,h2
350,1,Rejected,15:50 - 16:00,15:55:13,N/A,N/A,N/A,N/A,N/A
351,1,Served,15:50 - 16:00,15:52:47,00:10:22,16:03:09,00:01:21,00:11:43,h2
352,2,Rejected,15:50 - 16:00,15:50:12,N/A,N/A,N/A,N/A,N/A
353,3,Rejected,15:50 - 16:00,15:51:58,N/A,N/A,N/A,N/A,N/A
354,1,Rejected,15:50 - 16:00,15:50:00,N/A,N/A,N/A,N/A,N/A
355,2,Served,16:00 - 16:10,16:00:01,00:06:24,16:06:25,00:01:44,00:08:08,h2
356,1,Served,16:00 - 16:10,16:02:37,00:06:04,16:08:41,00:03:15,00:09:19,h1
357,2,Served,16:00 - 16:10,16:05:27,00:10:43,16:16:10,00:00:50,00:11:33,h1
358,2,Served,16:00 - 16:10,16:04:03,00:07:11,16:11:14,00:05:10,00:12:21,h2
359,1,Served,16:00 - 16:10,16:09:10,00:08:48,16:17:58,00:01:37,00:10:25,h1
360,2,Served,16:00 - 16:10,16:06:51,00:09:33,16:16:24,00:01:23,00:10:56,h2
361,1,Served,16:00 - 16:10,16:09:34,00:10:01,16:19:35,00:02:30,00:12:31,h1
362,3,Served,16:00 - 16:10,16:07:12,00:09:48,16:17:00,00:00:58,00:10:46,h1
363,2,Served,16:00 - 16:10,16:04:49,00:08:37,16:13:26,00:02:44,00:11:21,h1
364,2,Served,16:00 - 16:10,16:08:48,00:08:59,16:17:47,00:03:46,00:12:45,h2
365,3,Served,16:00 - 16:10,16:01:34,00:06:35,16:08:09,00:01:07,00:07:42,h2
366,3,Served,16:00 - 16:10,16:04:30,00:07:26,16:11:56,00:01:30,00:08:56,h1
367,4,Served,16:00 - 16:10,16:03:19,00:05:57,16:09:16,00:01:58,00:07:55,h2
368,1,Rejected,16:10 - 16:20,16:13:25,N/A,N/A,N/A,N/A,N/A
369,3,Rejected,16:10 - 16:20,16:11:11,N/A,N/A,N/A,N/A,N/A
370,2,Served,16:10 - 16:20,16:18:19,00:06:21,16:24:40,00:01:13,00:07:34,h1
371,2,Served,16:10 - 16:20,16:11:43,00:10:22,16:22:05,00:02:35,00:12:57,h1
372,3,Served,16:10 - 16:20,16:19:41,00:06:04,16:25:45,00:01:02,00:07:06,h2
373,1,Served,16:10 - 16:20,16:12:19,00:12:10,16:24:29,00:01:16,00:13:26,h2
374,3,Served,16:10 - 16:20,16:11:02,00:10:31,16:21:33,00:02:56,00:13:27,h2
375,5,Rejected,16:10 - 16:20,16:12:31,N/A,N/A,N/A,N/A,N/A
376,1,Served,16:20 - 16:30,16:24:02,00:04:37,16:28:39,00:01:32,00:06:09,h2
377,4,Served,16:20 - 16:30,16:22:17,00:03:36,16:25:53,00:03:26,00:07:02,h1
378,3,Served,16:20 - 16:30,16:24:10,00:05:09,16:29:19,00:02:10,00:07:19,h1
379,2,Served,16:20 - 16:30,16:24:28,00:05:43,16:30:11,00:02:21,00:08:04,h2
380,2,Served,16:20 - 16:30,16:28:51,00:05:35,16:34:26,00:04:58,00:10:33,h1
381,1,Served,16:20 - 16:30,16:23:35,00:03:12,16:26:47,00:01:52,00:05:04,h2
382,3,Served,16:20 - 16:30,16:27:19,00:05:36,16:32:55,00:01:31,00:07:07,h1
383,1,Served,16:20 - 16:30,16:27:08,00:05:24,16:32:32,00:03:24,00:08:48,h2
384,3,Served,16:20 - 16:30,16:25:28,00:06:01,16:31:29,00:01:26,00:07:27,h1
385,2,Served,16:30 - 16:40,16:34:44,00:07:45,16:42:29,00:04:30,00:12:15,h1
386,4,Served,16:30 - 16:40,16:30:29,00:07:56,16:38:25,00:03:02,00:10:58,h2
387,2,Served,16:30 - 16:40,16:31:07,00:08:17,16:39:24,00:02:02,00:10:19,h1
388,3,Served,16:30 - 16:40,16:30:07,00:05:49,16:35:56,00:02:29,00:08:18,h2
389,1,Served,16:30 - 16:40,16:32:15,00:09:12,16:41:27,00:03:20,00:12:32,h2
390,1,Served,16:30 - 16:40,16:39:04,00:07:55,16:46:59,00:01:38,00:09:33,h1
391,1,Served,16:30 - 16:40,16:32:09,00:09:17,16:41:26,00:01:03,00:10:20,h1
392,1,Served,16:30 - 16:40,16:39:11,00:09:26,16:48:37,00:03:30,00:12:56,h1
393,3,Served,16:30 - 16:40,16:37:38,00:07:09,16:44:47,00:03:57,00:11:06,h2
394,4,Served,16:40 - 16:50,16:46:12,00:08:55,16:55:07,00:01:56,00:10:51,h1
395,1,Served,16:40 - 16:50,16:47:41,00:09:08,16:56:49,00:01:46,00:10:54,h2
396,1,Served,16:40 - 16:50,16:40:42,00:08:02,16:48:44,00:02:09,00:10:11,h2
397,3,Served,16:40 - 16:50,16:44:21,00:06:32,16:50:53,00:01:43,00:08:15,h2
398,1,Served,16:40 - 16:50,16:45:23,00:07:13,16:52:36,00:04:13,00:11:26,h2
399,2,Served,16:40 - 16:50,16:49:42,00:08:53,16:58:35,00:00:46,00:09:39,h2
400,2,Served,16:40 - 16:50,16:48:14,00:08:49,16:57:03,00:01:54,00:10:43,h1
401,3,Served,16:40 - 16:50,16:44:59,00:07:08,16:52:07,00:03:00,00:10:08,h1
402,3,Served,16:50 - 17:00,16:55:29,00:07:38,17:03:07,00:03:45,00:11:23,h1
403,2,Served,16:50 - 17:00,16:51:06,00:07:51,16:58:57,00:04:10,00:12:01,h1
404,3,Served,16:50 - 17:00,16:57:10,00:09:19,17:06:29,00:05:25,00:14:44,h2
405,1,Served,16:50 - 17:00,16:56:08,00:07:52,17:04:00,00:02:29,00:10:21,h2
406,1,Served,16:50 - 17:00,16:57:47,00:09:05,17:06:52,00:04:52,00:13:57,h1
407,1,Served,16:50 - 17:00,16:58:16,00:13:28,17:11:44,00:00:58,00:14:26,h1
408,3,Served,16:50 - 17:00,16:53:49,00:05:32,16:59:21,00:01:14,00:06:46,h2
409,1,Served,16:50 - 17:00,16:54:21,00:06:14,17:00:35,00:03:25,00:09:39,h2
410,3,Served,17:00 - 17:10,17:05:31,00:13:56,17:19:27,00:02:17,00:16:13,h2
411,3,Served,17:00 - 17:10,17:04:26,00:10:27,17:14:53,00:07:24,00:17:51,h1
412,2,Served,17:00 - 17:10,17:08:03,00:15:39,17:23:42,00:02:22,00:18:01,h1
413,3,Served,17:00 - 17:10,17:03:45,00:08:57,17:12:42,00:02:11,00:11:08,h1
414,2,Served,17:00 - 17:10,17:05:59,00:15:45,17:21:44,00:03:39,00:19:24,h2
415,5,Served,17:00 - 17:10,17:00:47,00:11:07,17:11:54,00:04:37,00:15:44,h2
416,1,Served,17:00 - 17:10,17:06:59,00:15:18,17:22:17,00:01:25,00:16:43,h1
417,1,Served,17:00 - 17:10,17:04:31,00:12:00,17:16:31,00:02:56,00:14:56,h2
418,1,Served,17:10 - 17:20,17:15:28,00:14:21,17:29:49,00:02:24,00:16:45,h1
419,2,Served,17:10 - 17:20,17:15:27,00:13:53,17:29:20,00:01:16,00:15:09,h2
420,2,Served,17:10 - 17:20,17:13:19,00:14:01,17:27:20,00:02:00,00:16:01,h2
421,3,Served,17:10 - 17:20,17:12:27,00:12:56,17:25:23,00:01:57,00:14:53,h2
422,1,Served,17:10 - 17:20,17:12:38,00:13:26,17:26:04,00:03:45,00:17:11,h1
423,3,Served,17:10 - 17:20,17:19:53,00:12:20,17:32:13,00:01:06,00:13:26,h1
424,5,Rejected,17:10 - 17:20,17:18:57,N/A,N/A,N/A,N/A,N/A
425,2,Served,17:10 - 17:20,17:18:15,00:12:21,17:30:36,00:03:12,00:15:33,h2
426,1,Served,17:20 - 17:30,17:26:24,00:12:16,17:38:40,00:01:05,00:13:21,h1
427,1,Rejected,17:20 - 17:30,17:28:53,N/A,N/A,N/A,N/A,N/A
428,1,Served,17:20 - 17:30,17:23:55,00:11:03,17:34:58,00:00:56,00:11:59,h1
429,4,Rejected,17:20 - 17:30,17:25:18,N/A,N/A,N/A,N/A,N/A
430,2,Rejected,17:20 - 17:30,17:27:46,N/A,N/A,N/A,N/A,N/A
431,1,Rejected,17:20 - 17:30,17:21:26,N/A,N/A,N/A,N/A,N/A
432,1,Served,17:20 - 17:30,17:22:16,00:11:03,17:33:19,00:01:39,00:12:42,h1
433,1,Rejected,17:20 - 17:30,17:25:01,N/A,N/A,N/A,N/A,N/A
434,1,Rejected,17:20 - 17:30,17:26:01,N/A,N/A,N/A,N/A,N/A
435,2,Rejected,17:20 - 17:30,17:26:04,N/A,N/A,N/A,N/A,N/A
436,3,Served,17:20 - 17:30,17:27:41,00:11:55,17:39:36,00:01:24,00:13:19,h2
437,1,Served,17:20 - 17:30,17:23:31,00:10:17,17:33:48,00:05:48,00:16:05,h2
438,2,Rejected,17:20 - 17:30,17:21:14,N/A,N/A,N/A,N/A,N/A
439,4,Served,17:20 - 17:30,17:25:30,00:10:24,17:35:54,00:02:46,00:13:10,h1
440,3,Served,17:30 - 17:40,17:36:06,00:08:48,17:44:54,00:02:26,00:11:14,h2
441,3,Served,17:30 - 17:40,17:32:58,00:09:20,17:42:18,00:01:59,00:11:19,h1
442,3,Served,17:30 - 17:40,17:32:15,00:08:45,17:41:00,00:02:19,00:11:04,h2
443,3,Served,17:30 - 17:40,17:36:56,00:10:24,17:47:20,00:02:51,00:13:15,h2
444,3,Served,17:30 - 17:40,17:30:33,00:09:12,17:39:45,00:02:33,00:11:45,h1
445,2,Served,17:30 - 17:40,17:35:58,00:08:19,17:44:17,00:02:15,00:10:34,h1
446,2,Served,17:30 - 17:40,17:34:26,00:08:53,17:43:19,00:01:35,00:10:28,h2
447,3,Served,17:30 - 17:40,17:36:08,00:10:24,17:46:32,00:03:32,00:13:56,h1
448,2,Served,17:40 - 17:50,17:40:36,00:09:35,17:50:11,00:01:58,00:11:33,h2
449,1,Served,17:40 - 17:50,17:41:34,00:10:35,17:52:09,00:01:59,00:12:34,h2
450,1,Served,17:40 - 17:50,17:43:53,00:10:08,17:54:01,00:05:22,00:15:30,h1
451,2,Served,17:40 - 17:50,17:45:12,00:08:56,17:54:08,00:02:44,00:11:40,h2
452,3,Served,17:40 - 17:50,17:46:33,00:10:19,17:56:52,00:03:50,00:14:09,h2
453,1,Served,17:40 - 17:50,17:47:05,00:12:18,17:59:23,00:01:09,00:13:27,h1
454,3,Served,17:40 - 17:50,17:49:47,00:14:00,18:03:47,00:01:13,00:15:13,h1
455,2,Served,17:40 - 17:50,17:40:19,00:09:45,17:50:04,00:03:57,00:13:42,h1
456,2,Rejected,17:40 - 17:50,17:49:57,N/A,N/A,N/A,N/A,N/A
457,1,Served,17:40 - 17:50,17:48:37,00:12:05,18:00:42,00:03:48,00:15:53,h2
458,4,Served,17:40 - 17:50,17:48:03,00:12:29,18:00:32,00:03:15,00:15:44,h1
459,1,Served,17:50 - 18:00,17:51:26,00:13:34,18:05:00,00:01:12,00:14:46,h1
460,5,Served,17:50 - 18:00,17:55:28,00:10:16,18:05:44,00:03:03,00:13:19,h2
461,3,Served,17:50 - 18:00,17:59:11,00:08:10,18:07:21,00:00:53,00:09:03,h1
462,1,Served,17:50 - 18:00,17:50:33,00:13:57,18:04:30,00:01:14,00:15:11,h2
463,2,Served,17:50 - 18:00,17:56:25,00:09:47,18:06:12,00:01:09,00:10:56,h1
464,3,Served,17:50 - 18:00,17:59:26,00:08:48,18:08:14,00:02:22,00:11:10,h1
465,2,Served,18:00 - 18:10,18:07:15,00:05:15,18:12:30,00:02:18,00:07:33,h1
466,2,Served,18:00 - 18:10,18:05:56,00:05:14,18:11:10,00:05:13,00:10:27,h2
467,1,Served,18:00 - 18:10,18:09:44,00:05:04,18:14:48,00:02:51,00:07:55,h1
468,2,Served,18:00 - 18:10,18:00:47,00:08:00,18:08:47,00:02:23,00:10:23,h2
469,3,Served,18:00 - 18:10,18:01:31,00:09:05,18:10:36,00:01:54,00:10:59,h1
470,1,Served,18:10 - 18:20,18:19:43,00:04:27,18:24:10,00:02:57,00:07:24,h1
471,1,Served,18:10 - 18:20,18:19:10,00:01:42,18:20:52,00:02:52,00:04:34,h2
472,2,Served,18:10 - 18:20,18:19:42,00:04:02,18:23:44,00:01:59,00:06:01,h2
473,2,Served,18:10 - 18:20,18:18:04,00:00:00,18:18:04,00:02:48,00:02:48,h2
474,1,Served,18:10 - 18:20,18:16:58,00:00:41,18:17:39,00:06:31,00:07:12,h1
475,2,Served,18:10 - 18:20,18:15:31,00:00:52,18:16:23,00:01:22,00:02:14,h2
476,3,Served,18:20 - 18:30,18:22:53,00:04:14,18:27:07,00:03:20,00:07:34,h1
477,2,Served,18:20 - 18:30,18:22:49,00:02:54,18:25:43,00:01:25,00:04:19,h2
478,1,Served,18:30 - 18:40,18:38:20,00:00:00,18:38:20,00:01:36,00:01:36,h1
479,1,Served,18:30 - 18:40,18:37:12,00:00:00,18:37:12,00:01:27,00:01:27,h2
480,2,Served,18:30 - 18:40,18:35:04,00:00:00,18:35:04,00:03:10,00:03:10,h1
481,1,Served,18:40 - 18:50,18:46:07,00:00:00,18:46:07,00:01:41,00:01:41,h1
482,1,Served,18:40 - 18:50,18:41:24,00:00:00,18:41:24,00:03:19,00:03:19,h1
483,1,Served,18:50 - 19:00,18:54:09,00:00:00,18:54:09,00:07:58,00:07:58,h1
