group_id,size,status,time_band,arrival_time,in_queue_time,service_start_time,service_time,wait_time,served_by
285,2,Rejected,13:30 - 13:40,13:31:37,N/A,N/A,N/A,N/A,N/A
286,1,Served,13:30 - 13:40,13:34:25,00:14:57,13:49:22,00:05:36,00:20:33,h1
287,1,Served,13:30 - 13:40,13:32:33,00:14:52,13:47:25,00:01:57,00:16:49,h1
288,3,Rejected,13:30 - 13:40,13:30:22,N/A,N/A,N/A,N/A,N/A
289,1,Rejected,13:30 - 13:40,13:34:06,N/A,N/A,N/A,N/A,N/A
290,1,Served,13:30 - 13:40,13:33:07,00:14:28,13:47:35,00:02:12,00:16:40,k2
291,3,Served,13:30 - 13:40,13:36:12,00:13:35,13:49:47,00:03:59,00:17:34,k2
292,1,Served,13:30 - 13:40,13:36:35,00:14:40,13:51:15,00:01:50,00:16:30,k1
293,2,Served,13:30 - 13:40,13:30:35,00:13:43,13:44:18,00:03:17,00:17:00,k2
294,5,Rejected,13:30 - 13:40,13:31:08,N/A,N/A,N/A,N/A,N/A
295,1,Rejected,13:30 - 13:40,13:30:40,N/A,N/A,N/A,N/A,N/A
296,2,Served,13:30 - 13:40,13:39:30,00:14:16,13:53:46,00:04:27,00:18:43,k2
297,1,Served,13:30 - 13:40,13:36:29,00:14:36,13:51:05,00:02:30,00:17:06,h2
298,1,Served,13:30 - 13:40,13:33:54,00:14:45,13:48:39,00:02:26,00:17:11,h2
299,1,Rejected,13:30 - 13:40,13:34:40,N/A,N/A,N/A,N/A,N/A
300,1,Served,13:30 - 13:40,13:38:59,00:14:36,13:53:35,00:01:22,00:15:58,h2
301,1,Rejected,13:30 - 13:40,13:31:25,N/A,N/A,N/A,N/A,N/A
302,2,Served,13:30 - 13:40,13:31:53,00:14:34,13:46:27,00:04:48,00:19:22,k1
303,4,Served,13:30 - 13:40,13:31:20,00:14:49,13:46:09,00:01:16,00:16:05,h1
304,1,Served,13:30 - 13:40,13:38:20,00:14:45,13:53:05,00:02:26,00:17:11,k1
305,3,Rejected,13:30 - 13:40,13:36:41,N/A,N/A,N/A,N/A,N/A
306,1,Rejected,13:40 - 13:50,13:43:45,N/A,N/A,N/A,N/A,N/A
307,1,Served,13:40 - 13:50,13:45:20,00:12:53,13:58:13,00:02:11,00:15:04,k2
308,1,Served,13:40 - 13:50,13:42:59,00:13:54,13:56:53,00:01:40,00:15:34,h2
309,1,Rejected,13:40 - 13:50,13:49:46,N/A,N/A,N/A,N/A,N/A
310,1,Served,13:40 - 13:50,13:42:00,00:12:57,13:54:57,00:01:56,00:14:53,h2
311,1,Rejected,13:40 - 13:50,13:48:09,N/A,N/A,N/A,N/A,N/A
312,2,Rejected,13:40 - 13:50,13:45:32,N/A,N/A,N/A,N/A,N/A
313,1,Served,13:40 - 13:50,13:43:22,00:13:35,13:56:57,00:02:09,00:15:44,k1
314,1,Rejected,13:40 - 13:50,13:47:05,N/A,N/A,N/A,N/A,N/A
315,1,Rejected,13:40 - 13:50,13:49:13,N/A,N/A,N/A,N/A,N/A
316,1,Rejected,13:40 - 13:50,13:49:35,N/A,N/A,N/A,N/A,N/A
317,1,Rejected,13:40 - 13:50,13:46:05,N/A,N/A,N/A,N/A,N/A
318,1,Served,13:40 - 13:50,13:47:44,00:13:01,14:00:45,00:02:12,00:15:13,h2
319,1,Served,13:40 - 13:50,13:46:50,00:13:34,14:00:24,00:02:13,00:15:47,k2
320,1,Rejected,13:40 - 13:50,13:47:05,N/A,N/A,N/A,N/A,N/A
321,1,Served,13:40 - 13:50,13:42:45,00:12:13,13:54:58,00:03:07,00:15:20,h1
322,3,Served,13:40 - 13:50,13:45:26,00:13:07,13:58:33,00:02:12,00:15:19,h2
323,2,Rejected,13:40 - 13:50,13:49:39,N/A,N/A,N/A,N/A,N/A
324,1,Rejected,13:40 - 13:50,13:47:08,N/A,N/A,N/A,N/A,N/A
325,1,Rejected,13:40 - 13:50,13:43:30,N/A,N/A,N/A,N/A,N/A
326,2,Served,13:40 - 13:50,13:49:32,00:13:25,14:02:57,00:04:18,00:17:43,h2
327,1,Rejected,13:40 - 13:50,13:45:29,N/A,N/A,N/A,N/A,N/A
328,2,Served,13:40 - 13:50,13:46:18,00:12:48,13:59:06,00:04:46,00:17:34,k1
329,1,Rejected,13:40 - 13:50,13:46:19,N/A,N/A,N/A,N/A,N/A
330,3,Rejected,13:40 - 13:50,13:46:01,N/A,N/A,N/A,N/A,N/A
331,2,Served,13:40 - 13:50,13:45:17,00:12:48,13:58:05,00:03:34,00:16:22,h1
332,1,Served,13:40 - 13:50,13:47:52,00:13:47,14:01:39,00:02:28,00:16:15,h1
333,1,Served,13:40 - 13:50,13:42:59,00:12:32,13:55:31,00:01:26,00:13:58,k1
334,2,Rejected,13:40 - 13:50,13:48:05,N/A,N/A,N/A,N/A,N/A
335,2,Served,13:40 - 13:50,13:48:56,00:13:41,14:02:37,00:01:02,00:14:43,k2
336,3,Served,13:50 - 14:00,13:59:01,00:15:39,14:14:40,00:01:21,00:17:00,h1
337,1,Served,13:50 - 14:00,13:52:13,00:11:39,14:03:52,00:04:12,00:15:51,k1
338,1,Served,13:50 - 14:00,13:57:48,00:14:08,14:11:56,00:01:18,00:15:26,h2
339,3,Rejected,13:50 - 14:00,13:52:54,N/A,N/A,N/A,N/A,N/A
340,1,Rejected,13:50 - 14:00,13:58:04,N/A,N/A,N/A,N/A,N/A
341,2,Served,13:50 - 14:00,13:52:27,00:11:40,14:04:07,00:01:57,00:13:37,h1
342,1,Served,13:50 - 14:00,13:55:26,00:12:38,14:08:04,00:02:38,00:15:16,k1
343,2,Served,13:50 - 14:00,13:54:58,00:12:17,14:07:15,00:01:17,00:13:34,h2
344,3,Served,13:50 - 14:00,13:55:44,00:12:48,14:08:32,00:03:24,00:16:12,h2
345,1,Served,13:50 - 14:00,13:54:11,00:11:53,14:06:04,00:08:36,00:20:29,h1
346,3,Served,13:50 - 14:00,13:55:48,00:13:33,14:09:21,00:06:15,00:19:48,k2
347,1,Served,13:50 - 14:00,13:58:42,00:14:32,14:13:14,00:02:21,00:16:53,h2
348,1,Rejected,13:50 - 14:00,13:53:31,N/A,N/A,N/A,N/A,N/A
349,1,Served,13:50 - 14:00,13:53:24,00:12:13,14:05:37,00:03:44,00:15:57,k2
350,1,Rejected,13:50 - 14:00,13:50:28,N/A,N/A,N/A,N/A,N/A
351,1,Served,13:50 - 14:00,13:56:56,00:13:46,14:10:42,00:05:32,00:19:18,k1
352,1,Served,13:50 - 14:00,13:50:00,00:13:39,14:03:39,00:01:58,00:15:37,k2
353,3,Rejected,13:50 - 14:00,13:53:32,N/A,N/A,N/A,N/A,N/A
354,1,Rejected,13:50 - 14:00,13:52:36,N/A,N/A,N/A,N/A,N/A
355,1,Served,14:00 - 14:10,14:03:05,00:14:36,14:17:41,00:02:26,00:17:02,k1
356,1,Served,14:00 - 14:10,14:02:36,00:13:38,14:16:14,00:01:27,00:15:05,k1
357,1,Served,14:00 - 14:10,14:08:18,00:15:12,14:23:30,00:02:20,00:17:32,h1
358,2,Served,14:00 - 14:10,14:03:38,00:14:47,14:18:25,00:02:16,00:17:03,h2
359,2,Served,14:00 - 14:10,14:00:12,00:15:23,14:15:35,00:02:50,00:18:13,h2
360,3,Served,14:00 - 14:10,14:08:30,00:16:58,14:25:28,00:01:35,00:18:33,h2
361,1,Served,14:00 - 14:10,14:05:58,00:15:47,14:21:45,00:05:29,00:21:16,k2
362,1,Served,14:00 - 14:10,14:05:01,00:14:37,14:19:38,00:03:52,00:18:29,h1
363,2,Served,14:00 - 14:10,14:00:26,00:15:10,14:15:36,00:03:05,00:18:15,k2
364,4,Served,14:00 - 14:10,14:03:58,00:14:43,14:18:41,00:03:04,00:17:47,k2
365,1,Served,14:00 - 14:10,14:06:45,00:16:18,14:23:03,00:03:57,00:20:15,k1
366,1,Served,14:00 - 14:10,14:05:09,00:14:58,14:20:07,00:02:56,00:17:54,k1
367,1,Served,14:00 - 14:10,14:00:39,00:15:22,14:16:01,00:03:37,00:18:59,h1
368,1,Served,14:00 - 14:10,14:05:46,00:14:55,14:20:41,00:04:47,00:19:42,h2
369,3,Served,14:10 - 14:20,14:12:54,00:13:45,14:26:39,00:02:30,00:16:15,h1
370,1,Served,14:10 - 14:20,14:16:07,00:10:56,14:27:03,00:00:56,00:11:52,h2
371,3,Served,14:10 - 14:20,14:10:38,00:15:12,14:25:50,00:00:49,00:16:01,h1
372,3,Served,14:10 - 14:20,14:16:52,00:10:22,14:27:14,00:02:22,00:12:44,k2
373,2,Served,14:10 - 14:20,14:17:13,00:10:46,14:27:59,00:04:20,00:15:06,h2
374,1,Served,14:10 - 14:20,14:14:10,00:12:50,14:27:00,00:04:10,00:17:00,k1
375,1,Served,14:20 - 14:30,14:29:17,00:03:32,14:32:49,00:03:52,00:07:24,k1
376,1,Served,14:20 - 14:30,14:25:57,00:03:39,14:29:36,00:05:10,00:08:49,k2
377,5,Served,14:20 - 14:30,14:27:22,00:03:48,14:31:10,00:01:39,00:05:27,k1
378,1,Served,14:20 - 14:30,14:20:08,00:09:01,14:29:09,00:05:05,00:14:06,h1
379,2,Served,14:20 - 14:30,14:27:28,00:04:51,14:32:19,00:01:20,00:06:11,h2
380,1,Served,14:30 - 14:40,14:35:13,00:00:48,14:36:01,00:01:47,00:02:35,h2
381,2,Served,14:30 - 14:40,14:32:05,00:03:36,14:35:41,00:01:41,00:05:17,k2
382,1,Served,14:30 - 14:40,14:31:44,00:02:30,14:34:14,00:02:07,00:04:37,h1
383,2,Served,14:30 - 14:40,14:31:10,00:02:29,14:33:39,00:02:22,00:04:51,h2
384,2,Served,14:30 - 14:40,14:31:46,00:03:00,14:34:46,00:00:55,00:03:55,k2
385,1,Served,14:40 - 14:50,14:41:50,00:00:00,14:41:50,00:04:35,00:04:35,k1
386,1,Served,14:40 - 14:50,14:44:12,00:00:00,14:44:12,00:01:52,00:01:52,h2
387,2,Served,14:40 - 14:50,14:40:43,00:00:00,14:40:43,00:02:52,00:02:52,h1
388,1,Served,14:40 - 14:50,14:40:55,00:00:00,14:40:55,00:01:58,00:01:58,h2
389,1,Served,14:40 - 14:50,14:43:51,00:00:00,14:43:51,00:01:42,00:01:42,h1
390,1,Served,14:50 - 15:00,14:52:59,00:00:00,14:52:59,00:01:32,00:01:32,h2
391,1,Served,14:50 - 15:00,14:58:17,00:00:00,14:58:17,00:05:47,00:05:47,h2
392,2,Served,14:50 - 15:00,14:52:28,00:00:00,14:52:28,00:02:38,00:02:38,h1
393,1,Served,14:50 - 15:00,14:54:58,00:00:00,14:54:58,00:07:02,00:07:02,k1
394,1,Served,14:50 - 15:00,14:54:54,00:00:00,14:54:54,00:02:34,00:02:34,h2
395,4,Served,14:50 - 15:00,14:55:47,00:00:00,14:55:47,00:02:56,00:02:56,h1
396,1,Served,15:00 - 15:10,15:08:16,00:00:00,15:08:16,00:03:04,00:03:04,h1
397,1,Served,15:00 - 15:10,15:01:39,00:00:00,15:01:39,00:03:07,00:03:07,k2
398,1,Served,15:00 - 15:10,15:03:47,00:00:17,15:04:04,00:01:24,00:01:41,h2
399,4,Served,15:00 - 15:10,15:02:39,00:00:00,15:02:39,00:02:02,00:02:02,k1
400,1,Served,15:00 - 15:10,15:02:59,00:00:29,15:03:28,00:01:30,00:01:59,h1
401,1,Served,15:00 - 15:10,15:00:28,00:00:00,15:00:28,00:03:00,00:03:00,h1
402,1,Served,15:00 - 15:10,15:04:12,00:00:29,15:04:41,00:08:13,00:08:42,k1
403,3,Served,15:00 - 15:10,15:09:54,00:00:00,15:09:54,00:02:30,00:02:30,h2
404,3,Served,15:10 - 15:20,15:12:42,00:00:00,15:12:42,00:03:11,00:03:11,h2
405,1,Served,15:10 - 15:20,15:15:46,00:00:00,15:15:46,00:03:29,00:03:29,h1
406,1,Served,15:10 - 15:20,15:12:09,00:00:00,15:12:09,00:09:19,00:09:19,k2
407,1,Served,15:10 - 15:20,15:14:27,00:00:00,15:14:27,00:00:52,00:00:52,h1
408,1,Served,15:10 - 15:20,15:19:09,00:00:06,15:19:15,00:03:10,00:03:16,h1
409,3,Served,15:10 - 15:20,15:11:29,00:00:00,15:11:29,00:01:54,00:01:54,h1
410,1,Served,15:10 - 15:20,15:16:00,00:00:00,15:16:00,00:01:32,00:01:32,h2
411,1,Served,15:10 - 15:20,15:16:35,00:00:00,15:16:35,00:01:28,00:01:28,k1
412,1,Served,15:10 - 15:20,15:18:21,00:00:00,15:18:21,00:02:55,00:02:55,k1
413,3,Served,15:10 - 15:20,15:17:48,00:00:00,15:17:48,00:03:41,00:03:41,h2
414,3,Served,15:10 - 15:20,15:12:50,00:00:04,15:12:54,00:01:46,00:01:50,k1
415,3,Served,15:20 - 15:30,15:23:08,00:01:48,15:24:56,00:03:33,00:05:21,h2
416,1,Served,15:20 - 15:30,15:21:53,00:00:00,15:21:53,00:02:18,00:02:18,k2
417,1,Served,15:20 - 15:30,15:26:20,00:04:48,15:31:08,00:01:45,00:06:33,h1
418,1,Served,15:20 - 15:30,15:22:26,00:01:02,15:23:28,00:01:28,00:02:30,h2
419,1,Served,15:20 - 15:30,15:23:59,00:02:45,15:26:44,00:01:05,00:03:50,h1
420,2,Served,15:20 - 15:30,15:20:12,00:01:04,15:21:16,00:12:24,00:13:28,k1
421,1,Served,15:20 - 15:30,15:27:20,00:04:29,15:31:49,00:01:48,00:06:17,h2
422,2,Served,15:20 - 15:30,15:21:39,00:00:00,15:21:39,00:01:49,00:01:49,h2
423,1,Served,15:20 - 15:30,15:24:19,00:03:31,15:27:50,00:04:11,00:07:42,k2
424,1,Served,15:20 - 15:30,15:25:34,00:02:55,15:28:29,00:03:20,00:06:15,h2
425,1,Served,15:20 - 15:30,15:28:19,00:03:42,15:32:01,00:05:32,00:09:14,k2
426,3,Served,15:20 - 15:30,15:22:06,00:00:19,15:22:25,00:04:19,00:04:38,h1
427,2,Served,15:20 - 15:30,15:22:50,00:01:21,15:24:11,00:03:39,00:05:00,k2
428,1,Served,15:20 - 15:30,15:24:11,00:03:38,15:27:49,00:03:19,00:06:57,h1
429,2,Served,15:30 - 15:40,15:30:12,00:02:41,15:32:53,00:04:30,00:07:11,h1
430,1,Served,15:30 - 15:40,15:38:39,00:04:23,15:43:02,00:03:30,00:07:53,h1
431,1,Served,15:30 - 15:40,15:37:55,00:02:29,15:40:24,00:05:21,00:07:50,k2
432,1,Served,15:30 - 15:40,15:34:00,00:03:23,15:37:23,00:02:16,00:05:39,h1
433,1,Served,15:30 - 15:40,15:36:02,00:03:37,15:39:39,00:01:30,00:05:07,h1
434,2,Served,15:30 - 15:40,15:34:44,00:02:49,15:37:33,00:02:51,00:05:40,k2
435,3,Served,15:30 - 15:40,15:30:43,00:02:54,15:33:37,00:01:27,00:04:21,h2
436,2,Served,15:30 - 15:40,15:32:48,00:00:52,15:33:40,00:06:08,00:07:00,k1
437,1,Served,15:30 - 15:40,15:38:23,00:02:46,15:41:09,00:01:53,00:04:39,h1
438,1,Served,15:30 - 15:40,15:35:28,00:02:21,15:37:49,00:02:23,00:04:44,h2
439,2,Served,15:30 - 15:40,15:36:52,00:02:56,15:39:48,00:04:47,00:07:43,k1
440,1,Served,15:30 - 15:40,15:33:44,00:01:20,15:35:04,00:02:45,00:04:05,h2
441,3,Served,15:30 - 15:40,15:39:24,00:05:11,15:44:35,00:02:42,00:07:53,k1
442,3,Served,15:30 - 15:40,15:37:39,00:02:33,15:40:12,00:11:56,00:14:29,h2
443,3,Served,15:40 - 15:50,15:48:30,00:07:03,15:55:33,00:02:50,00:09:53,k2
444,2,Served,15:40 - 15:50,15:44:20,00:02:12,15:46:32,00:05:07,00:07:19,h1
445,1,Served,15:40 - 15:50,15:44:37,00:02:40,15:47:17,00:01:40,00:04:20,k1
446,1,Served,15:40 - 15:50,15:48:21,00:07:04,15:55:25,00:02:59,00:10:03,h1
447,2,Served,15:40 - 15:50,15:46:46,00:05:22,15:52:08,00:04:00,00:09:22,h2
448,3,Served,15:40 - 15:50,15:45:48,00:02:36,15:48:24,00:07:09,00:09:45,k2
449,1,Served,15:40 - 15:50,15:46:01,00:04:09,15:50:10,00:04:09,00:08:18,k1
450,3,Served,15:40 - 15:50,15:48:47,00:07:43,15:56:30,00:02:55,00:10:38,k1
451,2,Served,15:40 - 15:50,15:48:42,00:07:26,15:56:08,00:02:54,00:10:20,h2
452,1,Served,15:40 - 15:50,15:46:51,00:06:15,15:53:06,00:02:19,00:08:34,h1
453,2,Served,15:40 - 15:50,15:45:49,00:03:08,15:48:57,00:01:13,00:04:21,k1
454,1,Served,15:40 - 15:50,15:43:47,00:01:58,15:45:45,00:02:39,00:04:37,k2
455,1,Served,15:40 - 15:50,15:46:05,00:05:34,15:51:39,00:01:27,00:07:01,h1
456,1,Served,15:40 - 15:50,15:49:46,00:08:37,15:58:23,00:00:53,00:09:30,k2
457,1,Served,15:40 - 15:50,15:47:15,00:07:04,15:54:19,00:02:11,00:09:15,k1
458,1,Served,15:50 - 16:00,15:51:21,00:07:55,15:59:16,00:02:21,00:10:16,k2
459,1,Served,15:50 - 16:00,15:55:00,00:06:37,16:01:37,00:03:24,00:10:01,k2
460,4,Served,15:50 - 16:00,15:50:25,00:07:59,15:58:24,00:02:30,00:10:29,h1
461,2,Served,15:50 - 16:00,15:53:00,00:08:03,16:01:03,00:01:37,00:09:40,k1
462,1,Served,15:50 - 16:00,15:51:23,00:08:02,15:59:25,00:01:38,00:09:40,k1
463,2,Served,15:50 - 16:00,15:50:49,00:08:13,15:59:02,00:02:06,00:10:19,h2
464,1,Served,15:50 - 16:00,15:57:51,00:10:09,16:08:00,00:03:56,00:14:05,h2
465,1,Served,15:50 - 16:00,15:57:07,00:07:54,16:05:01,00:03:22,00:11:16,k2
466,1,Served,15:50 - 16:00,15:58:51,00:09:39,16:08:30,00:02:32,00:12:11,h1
467,1,Served,15:50 - 16:00,15:56:57,00:06:37,16:03:34,00:04:56,00:11:33,h1
468,1,Served,15:50 - 16:00,15:57:25,00:09:07,16:06:32,00:01:28,00:10:35,h2
469,3,Served,15:50 - 16:00,15:57:58,00:10:25,16:08:23,00:01:41,00:12:06,k2
470,1,Served,15:50 - 16:00,15:54:15,00:06:53,16:01:08,00:05:24,00:12:17,h2
471,1,Served,15:50 - 16:00,15:52:29,00:08:25,16:00:54,00:02:40,00:11:05,h1
472,2,Served,15:50 - 16:00,15:57:17,00:08:38,16:05:55,00:05:03,00:13:41,k1
473,1,Served,15:50 - 16:00,15:55:28,00:07:12,16:02:40,00:03:15,00:10:27,k1
474,1,Served,16:00 - 16:10,16:04:14,00:07:02,16:11:16,00:02:44,00:09:46,k2
475,1,Served,16:00 - 16:10,16:02:45,00:08:13,16:10:58,00:01:39,00:09:52,k1
476,2,Served,16:00 - 16:10,16:08:59,00:08:06,16:17:05,00:02:54,00:11:00,k2
477,2,Served,16:00 - 16:10,16:05:01,00:07:36,16:12:37,00:04:48,00:12:24,k1
478,1,Served,16:00 - 16:10,16:08:01,00:08:16,16:16:17,00:01:45,00:10:01,h2
479,2,Served,16:00 - 16:10,16:07:30,00:07:48,16:15:18,00:01:47,00:09:35,k2
480,1,Served,16:00 - 16:10,16:01:28,00:08:36,16:10:04,00:01:12,00:09:48,k2
481,3,Served,16:00 - 16:10,16:09:22,00:08:40,16:18:02,00:04:23,00:13:03,h2
482,5,Served,16:00 - 16:10,16:09:18,00:08:07,16:17:25,00:02:53,00:11:00,k1
483,1,Served,16:00 - 16:10,16:04:03,00:06:59,16:11:02,00:03:18,00:10:17,h1
484,1,Served,16:00 - 16:10,16:04:38,00:07:18,16:11:56,00:02:55,00:10:13,h2
485,3,Served,16:00 - 16:10,16:08:37,00:07:59,16:16:36,00:02:09,00:10:08,h1
486,1,Served,16:00 - 16:10,16:06:04,00:08:16,16:14:20,00:02:16,00:10:32,h1
487,1,Served,16:00 - 16:10,16:05:34,00:08:26,16:14:00,00:01:18,00:09:44,k2
488,3,Served,16:00 - 16:10,16:06:43,00:08:08,16:14:51,00:01:26,00:09:34,h2
489,1,Served,16:10 - 16:20,16:14:13,00:08:13,16:22:26,00:02:03,00:10:16,k1
490,2,Served,16:10 - 16:20,16:12:03,00:06:42,16:18:45,00:01:11,00:07:53,h1
491,2,Served,16:10 - 16:20,16:18:01,00:09:08,16:27:09,00:06:28,00:15:36,k1
492,1,Served,16:10 - 16:20,16:18:13,00:09:21,16:27:34,00:04:14,00:13:35,k2
493,1,Served,16:10 - 16:20,16:14:10,00:08:15,16:22:25,00:04:29,00:12:44,h2
494,2,Served,16:10 - 16:20,16:15:20,00:11:26,16:26:46,00:02:05,00:13:31,h1
495,2,Served,16:10 - 16:20,16:19:02,00:09:49,16:28:51,00:01:27,00:11:16,h1
496,2,Served,16:10 - 16:20,16:13:26,00:06:33,16:19:59,00:02:44,00:09:17,k2
497,2,Served,16:10 - 16:20,16:17:10,00:09:44,16:26:54,00:04:40,00:14:24,h2
498,1,Served,16:10 - 16:20,16:14:07,00:06:11,16:20:18,00:02:08,00:08:19,k1
499,1,Served,16:10 - 16:20,16:14:51,00:07:52,16:22:43,00:04:51,00:12:43,k2
500,1,Served,16:10 - 16:20,16:14:51,00:07:46,16:22:37,00:04:09,00:11:55,h1
501,1,Served,16:10 - 16:20,16:14:52,00:09:37,16:24:29,00:02:40,00:12:17,k1
502,2,Served,16:10 - 16:20,16:19:33,00:10:45,16:30:18,00:03:11,00:13:56,h1
503,1,Served,16:10 - 16:20,16:13:25,00:06:31,16:19:56,00:02:41,00:09:12,h1
504,1,Served,16:20 - 16:30,16:26:48,00:08:26,16:35:14,00:03:03,00:11:29,h2
505,1,Served,16:20 - 16:30,16:24:31,00:09:14,16:33:45,00:01:25,00:10:39,k2
506,2,Served,16:20 - 16:30,16:28:58,00:07:46,16:36:44,00:02:49,00:10:35,k1
507,4,Served,16:20 - 16:30,16:26:10,00:09:00,16:35:10,00:02:35,00:11:35,k2
508,2,Served,16:20 - 16:30,16:20:31,00:11:03,16:31:34,00:02:12,00:13:15,h2
509,2,Served,16:20 - 16:30,16:24:36,00:09:10,16:33:46,00:01:28,00:10:38,h2
510,2,Served,16:20 - 16:30,16:23:58,00:09:39,16:33:37,00:03:07,00:12:46,k1
511,2,Served,16:20 - 16:30,16:25:36,00:09:15,16:34:51,00:03:21,00:12:36,h1
512,1,Served,16:20 - 16:30,16:29:21,00:08:24,16:37:45,00:01:05,00:09:29,k2
513,1,Served,16:20 - 16:30,16:23:33,00:09:56,16:33:29,00:01:22,00:11:18,h1
514,1,Served,16:20 - 16:30,16:21:40,00:10:08,16:31:48,00:01:57,00:12:05,k2
515,1,Served,16:30 - 16:40,16:39:54,00:02:47,16:42:41,00:02:05,00:04:52,k2
516,1,Served,16:30 - 16:40,16:30:56,00:07:21,16:38:17,00:01:08,00:08:29,h2
517,1,Served,16:30 - 16:40,16:30:44,00:07:28,16:38:12,00:02:50,00:10:18,h1
518,2,Served,16:30 - 16:40,16:38:15,00:03:01,16:41:16,00:01:41,00:04:42,k1
519,5,Served,16:30 - 16:40,16:38:07,00:03:09,16:41:16,00:04:33,00:07:42,h2
520,2,Served,16:30 - 16:40,16:33:40,00:05:53,16:39:33,00:01:43,00:07:36,k1
521,2,Served,16:30 - 16:40,16:37:35,00:03:27,16:41:02,00:03:18,00:06:45,h1
522,1,Served,16:30 - 16:40,16:36:06,00:04:05,16:40:11,00:02:30,00:06:35,k2
523,1,Served,16:30 - 16:40,16:31:00,00:07:50,16:38:50,00:01:21,00:09:11,k2
524,1,Served,16:30 - 16:40,16:32:47,00:06:38,16:39:25,00:01:51,00:08:29,h2
525,1,Served,16:40 - 16:50,16:43:42,00:01:34,16:45:16,00:03:08,00:04:42,h1
526,2,Served,16:40 - 16:50,16:49:08,00:03:11,16:52:19,00:04:09,00:07:20,k2
527,1,Served,16:40 - 16:50,16:42:51,00:01:29,16:44:20,00:00:56,00:02:25,h1
528,2,Served,16:40 - 16:50,16:48:37,00:00:00,16:48:37,00:05:13,00:05:13,h1
529,1,Served,16:40 - 16:50,16:47:03,00:00:56,16:47:59,00:08:10,00:09:06,k1
530,1,Served,16:40 - 16:50,16:44:54,00:00:55,16:45:49,00:01:17,00:02:12,h2
531,1,Served,16:40 - 16:50,16:42:01,00:02:12,16:44:13,00:03:46,00:05:58,k1
532,2,Served,16:40 - 16:50,16:42:53,00:01:53,16:44:46,00:04:57,00:06:50,k2
533,1,Served,16:40 - 16:50,16:49:23,00:03:13,16:52:36,00:01:44,00:04:57,h2
534,2,Served,16:40 - 16:50,16:41:09,00:01:48,16:42:57,00:01:16,00:03:04,k1
535,1,Served,16:40 - 16:50,16:48:42,00:01:01,16:49:43,00:02:36,00:03:37,k2
536,1,Served,16:40 - 16:50,16:45:58,00:01:08,16:47:06,00:05:30,00:06:38,h2
537,1,Served,16:50 - 17:00,16:57:40,00:00:58,16:58:38,00:03:42,00:04:40,k1
538,2,Served,16:50 - 17:00,16:55:58,00:00:37,16:56:35,00:01:42,00:02:19,h2
539,1,Served,16:50 - 17:00,16:51:35,00:02:45,16:54:20,00:02:15,00:05:00,h2
540,1,Served,16:50 - 17:00,16:50:04,00:03:46,16:53:50,00:01:47,00:05:33,h1
541,1,Served,16:50 - 17:00,16:55:59,00:01:25,16:57:24,00:03:26,00:04:51,h1
542,3,Served,16:50 - 17:00,16:59:05,00:01:45,17:00:50,00:01:54,00:03:39,h1
543,1,Served,16:50 - 17:00,16:54:34,00:01:54,16:56:28,00:08:20,00:10:14,k2
544,1,Served,16:50 - 17:00,16:53:25,00:02:44,16:56:09,00:02:29,00:05:13,k1
545,1,Served,16:50 - 17:00,16:52:24,00:03:13,16:55:37,00:01:47,00:05:00,h1
546,4,Served,16:50 - 17:00,16:57:30,00:00:47,16:58:17,00:03:22,00:04:09,h2
547,1,Served,17:00 - 17:10,17:01:21,00:01:23,17:02:44,00:01:16,00:02:39,h1
548,2,Served,17:00 - 17:10,17:00:18,00:01:21,17:01:39,00:04:48,00:06:09,h2
549,2,Served,17:00 - 17:10,17:05:11,00:00:00,17:05:11,00:06:40,00:06:40,k2
550,3,Served,17:00 - 17:10,17:07:05,00:00:32,17:07:37,00:00:51,00:01:23,k1
551,1,Served,17:00 - 17:10,17:06:30,00:00:54,17:07:24,00:01:09,00:02:03,h2
552,3,Served,17:00 - 17:10,17:06:14,00:00:00,17:06:14,00:03:39,00:03:39,h1
553,3,Served,17:00 - 17:10,17:06:25,00:00:02,17:06:27,00:00:57,00:00:59,h2
554,3,Served,17:00 - 17:10,17:01:30,00:02:10,17:03:40,00:03:57,00:06:07,k1
555,1,Served,17:00 - 17:10,17:04:19,00:00:00,17:04:19,00:00:55,00:00:55,h1
556,1,Served,17:00 - 17:10,17:01:11,00:01:09,17:02:20,00:01:20,00:02:29,k1
557,1,Served,17:10 - 17:20,17:18:50,00:00:00,17:18:50,00:01:17,00:01:17,k2
558,3,Served,17:10 - 17:20,17:18:28,00:00:00,17:18:28,00:03:51,00:03:51,k1
559,1,Served,17:10 - 17:20,17:19:39,00:00:00,17:19:39,00:01:50,00:01:50,h2
560,1,Served,17:10 - 17:20,17:10:06,00:00:00,17:10:06,00:00:39,00:00:39,h1
561,1,Served,17:10 - 17:20,17:12:05,00:00:00,17:12:05,00:04:12,00:04:12,h2
562,1,Served,17:10 - 17:20,17:12:29,00:00:00,17:12:29,00:01:48,00:01:48,k1
563,1,Served,17:10 - 17:20,17:14:15,00:00:00,17:14:15,00:00:50,00:00:50,k2
564,4,Served,17:10 - 17:20,17:13:31,00:00:00,17:13:31,00:01:37,00:01:37,h1
565,1,Served,17:10 - 17:20,17:14:51,00:00:00,17:14:51,00:01:10,00:01:10,k1
566,1,Served,17:10 - 17:20,17:16:49,00:00:00,17:16:49,00:04:42,00:04:42,h1
