group_id,size,status,time_band,arrival_time,in_queue_time,service_start_time,service_time,wait_time,served_by
287,1,Rejected,14:00 - 14:10,14:08:54,N/A,N/A,N/A,N/A,N/A
288,3,Served,14:00 - 14:10,14:01:51,00:11:00,14:12:51,00:00:50,00:11:50,k1
289,2,Served,14:10 - 14:20,14:14:39,00:12:02,14:26:41,00:10:45,00:22:47,k1
290,3,Served,14:10 - 14:20,14:18:25,00:11:20,14:29:45,00:01:33,00:12:53,k2
291,3,Served,14:10 - 14:20,14:16:02,00:11:15,14:27:17,00:03:47,00:15:02,h1
292,2,Served,14:10 - 14:20,14:13:41,00:11:45,14:25:26,00:01:15,00:13:00,k1
293,1,Served,14:10 - 14:20,14:13:02,00:09:53,14:22:55,00:04:22,00:14:15,h1
294,1,Served,14:10 - 14:20,14:16:49,00:10:34,14:27:23,00:02:22,00:12:56,k2
295,5,Served,14:20 - 14:30,14:25:13,00:06:51,14:32:04,00:03:08,00:09:59,h1
296,2,Served,14:20 - 14:30,14:29:45,00:05:27,14:35:12,00:04:41,00:10:08,h1
297,1,Served,14:20 - 14:30,14:24:55,00:06:23,14:31:18,00:02:29,00:08:52,k2
298,1,Served,14:20 - 14:30,14:26:18,00:07:29,14:33:47,00:03:09,00:10:38,k2
299,1,Served,14:20 - 14:30,14:23:31,00:07:33,14:31:04,00:01:00,00:08:33,h1
300,4,Served,14:30 - 14:40,14:37:50,00:00:43,14:38:33,00:06:29,00:07:12,k2
301,2,Served,14:30 - 14:40,14:36:20,00:01:06,14:37:26,00:02:02,00:03:08,k1
302,2,Served,14:30 - 14:40,14:31:12,00:05:44,14:36:56,00:01:37,00:07:21,k2
303,4,Served,14:40 - 14:50,14:40:32,00:00:00,14:40:32,00:02:36,00:02:36,h1
304,1,Served,14:40 - 14:50,14:48:20,00:00:00,14:48:20,00:02:56,00:02:56,h1
305,1,Served,14:50 - 15:00,14:58:12,00:01:00,14:59:12,00:04:27,00:05:27,h1
306,1,Served,14:50 - 15:00,14:55:50,00:00:00,14:55:50,00:03:22,00:03:22,h1
307,2,Served,14:50 - 15:00,14:54:49,00:00:00,14:54:49,00:02:24,00:02:24,k1
308,1,Served,14:50 - 15:00,14:52:53,00:00:00,14:52:53,00:02:01,00:02:01,h1
309,2,Served,14:50 - 15:00,14:54:50,00:00:00,14:54:50,00:04:27,00:04:27,k2
310,3,Served,14:50 - 15:00,14:56:58,00:00:15,14:57:13,00:02:49,00:03:04,k1
311,2,Served,15:00 - 15:10,15:05:59,00:00:00,15:05:59,00:05:18,00:05:18,k1
312,4,Served,15:00 - 15:10,15:05:42,00:00:00,15:05:42,00:01:24,00:01:24,h1
313,1,Served,15:00 - 15:10,15:01:36,00:00:00,15:01:36,00:02:23,00:02:23,k1
314,2,Served,15:00 - 15:10,15:07:05,00:00:00,15:07:05,00:03:22,00:03:22,k2
315,2,Served,15:00 - 15:10,15:03:20,00:00:00,15:03:20,00:01:52,00:01:52,k2
316,3,Served,15:10 - 15:20,15:17:23,00:00:00,15:17:23,00:02:29,00:02:29,h1
317,1,Served,15:10 - 15:20,15:11:08,00:00:00,15:11:08,00:04:48,00:04:48,k2
318,1,Served,15:10 - 15:20,15:10:05,00:00:00,15:10:05,00:02:06,00:02:06,h1
319,2,Served,15:10 - 15:20,15:11:25,00:00:00,15:11:25,00:01:16,00:01:16,k1
320,3,Served,15:10 - 15:20,15:15:16,00:00:00,15:15:16,00:03:25,00:03:25,k1
321,3,Served,15:10 - 15:20,15:12:36,00:00:00,15:12:36,00:01:44,00:01:44,h1
322,2,Served,15:10 - 15:20,15:15:16,00:00:00,15:15:16,00:02:02,00:02:02,h1
323,2,Served,15:10 - 15:20,15:16:25,00:00:00,15:16:25,00:02:09,00:02:09,k2
324,1,Served,15:10 - 15:20,15:13:22,00:00:00,15:13:22,00:01:16,00:01:16,k1
325,1,Served,15:20 - 15:30,15:29:07,00:01:58,15:31:05,00:05:16,00:07:14,k1
326,1,Served,15:20 - 15:30,15:29:19,00:03:02,15:32:21,00:07:32,00:10:34,k2
327,2,Served,15:20 - 15:30,15:26:49,00:01:30,15:28:19,00:04:02,00:05:32,k2
328,2,Served,15:20 - 15:30,15:25:03,00:00:42,15:25:45,00:03:38,00:04:20,h1
329,1,Served,15:20 - 15:30,15:24:04,00:00:36,15:24:40,00:06:25,00:07:01,k1
330,5,Served,15:20 - 15:30,15:23:01,00:00:00,15:23:01,00:01:39,00:01:39,k1
331,2,Served,15:20 - 15:30,15:28:31,00:00:52,15:29:23,00:04:50,00:05:42,h1
332,4,Served,15:20 - 15:30,15:23:52,00:00:00,15:23:52,00:04:27,00:04:27,k2
333,1,Served,15:20 - 15:30,15:20:55,00:00:00,15:20:55,00:03:58,00:03:58,h1
334,1,Served,15:20 - 15:30,15:24:50,00:00:03,15:24:53,00:00:52,00:00:55,h1
335,4,Served,15:30 - 15:40,15:38:17,00:02:41,15:40:58,00:03:15,00:05:56,k1
336,3,Served,15:30 - 15:40,15:32:01,00:05:41,15:37:42,00:01:19,00:07:00,h1
337,3,Served,15:30 - 15:40,15:32:13,00:06:48,15:39:01,00:03:45,00:10:33,h1
338,3,Served,15:30 - 15:40,15:33:25,00:05:43,15:39:08,00:01:50,00:07:33,k1
339,1,Served,15:30 - 15:40,15:30:28,00:03:45,15:34:13,00:03:29,00:07:14,h1
340,1,Served,15:30 - 15:40,15:39:42,00:04:31,15:44:13,00:02:39,00:07:10,k1
341,3,Served,15:30 - 15:40,15:30:48,00:05:33,15:36:21,00:02:47,00:08:20,k1
342,2,Served,15:30 - 15:40,15:35:08,00:04:45,15:39:53,00:07:30,00:12:15,k2
343,2,Served,15:30 - 15:40,15:38:45,00:04:01,15:42:46,00:01:48,00:05:49,h1
344,4,Served,15:40 - 15:50,15:42:45,00:06:43,15:49:28,00:02:55,00:09:38,h1
345,3,Served,15:40 - 15:50,15:46:42,00:05:55,15:52:37,00:03:40,00:09:35,k2
346,3,Served,15:40 - 15:50,15:42:13,00:04:39,15:46:52,00:01:10,00:05:49,k1
347,2,Served,15:40 - 15:50,15:40:37,00:03:57,15:44:34,00:04:54,00:08:51,h1
348,3,Served,15:40 - 15:50,15:47:40,00:08:37,15:56:17,00:04:21,00:12:58,k2
349,3,Served,15:40 - 15:50,15:42:30,00:04:53,15:47:23,00:05:14,00:10:07,k2
350,1,Served,15:40 - 15:50,15:42:37,00:05:25,15:48:02,00:04:30,00:09:55,k1
351,1,Served,15:40 - 15:50,15:46:37,00:05:55,15:52:32,00:01:42,00:07:37,k1
352,3,Served,15:40 - 15:50,15:46:37,00:05:46,15:52:23,00:02:13,00:07:59,h1
353,1,Served,15:40 - 15:50,15:47:34,00:07:02,15:54:36,00:01:59,00:09:01,h1
354,2,Served,15:40 - 15:50,15:47:25,00:06:49,15:54:14,00:03:14,00:10:03,k1
355,2,Served,15:50 - 16:00,15:52:19,00:06:27,15:58:46,00:01:39,00:08:06,k1
356,1,Served,15:50 - 16:00,15:52:59,00:08:09,16:01:08,00:04:23,00:12:32,h1
357,2,Served,15:50 - 16:00,15:51:48,00:06:13,15:58:01,00:03:07,00:09:20,h1
358,2,Served,15:50 - 16:00,15:55:51,00:08:03,16:03:54,00:04:03,00:12:06,k1
359,4,Served,15:50 - 16:00,15:57:15,00:08:16,16:05:31,00:02:43,00:10:59,h1
360,1,Served,15:50 - 16:00,15:52:43,00:07:55,16:00:38,00:02:08,00:10:03,k2
361,4,Served,15:50 - 16:00,15:52:34,00:07:51,16:00:25,00:03:29,00:11:20,k1
362,5,Served,15:50 - 16:00,15:51:29,00:05:59,15:57:28,00:01:18,00:07:17,k1
363,3,Served,15:50 - 16:00,15:54:32,00:08:14,16:02:46,00:02:55,00:11:09,k2
364,1,Served,15:50 - 16:00,15:50:15,00:06:20,15:56:35,00:01:26,00:07:46,h1
365,3,Served,16:00 - 16:10,16:06:58,00:08:16,16:15:14,00:01:32,00:09:48,k1
366,5,Served,16:00 - 16:10,16:03:52,00:10:39,16:14:31,00:04:49,00:15:28,k2
367,1,Served,16:00 - 16:10,16:03:23,00:09:12,16:12:35,00:02:39,00:11:51,k1
368,4,Served,16:00 - 16:10,16:03:05,00:07:24,16:10:29,00:02:06,00:09:30,k1
369,2,Served,16:00 - 16:10,16:01:58,00:06:27,16:08:25,00:01:51,00:08:18,k2
370,2,Served,16:00 - 16:10,16:01:07,00:06:50,16:07:57,00:02:32,00:09:22,k1
371,2,Served,16:00 - 16:10,16:01:15,00:06:59,16:08:14,00:06:30,00:13:29,h1
372,2,Served,16:00 - 16:10,16:05:08,00:09:36,16:14:44,00:03:34,00:13:10,h1
373,2,Served,16:00 - 16:10,16:00:50,00:04:51,16:05:41,00:02:44,00:07:35,k2
374,2,Served,16:00 - 16:10,16:03:43,00:08:59,16:12:42,00:01:49,00:10:48,k2
375,5,Served,16:00 - 16:10,16:02:56,00:07:20,16:10:16,00:02:26,00:09:46,k2
376,2,Served,16:10 - 16:20,16:19:23,00:05:15,16:24:38,00:04:30,00:09:45,h1
377,1,Served,16:10 - 16:20,16:14:51,00:06:22,16:21:13,00:03:25,00:09:47,h1
378,3,Served,16:10 - 16:20,16:11:41,00:07:39,16:19:20,00:01:26,00:09:05,k2
379,1,Served,16:10 - 16:20,16:15:13,00:07:28,16:22:41,00:04:23,00:11:51,k2
380,1,Served,16:10 - 16:20,16:10:40,00:06:06,16:16:46,00:02:38,00:08:44,k1
381,1,Served,16:10 - 16:20,16:11:30,00:07:46,16:19:16,00:01:57,00:09:43,h1
382,2,Served,16:10 - 16:20,16:19:41,00:07:23,16:27:04,00:02:27,00:09:50,k2
383,4,Served,16:10 - 16:20,16:12:30,00:06:54,16:19:24,00:03:02,00:09:56,k1
384,1,Served,16:10 - 16:20,16:17:30,00:05:48,16:23:18,00:06:39,00:12:27,k1
385,2,Served,16:10 - 16:20,16:15:13,00:07:13,16:22:26,00:00:52,00:08:05,k1
386,2,Served,16:10 - 16:20,16:12:33,00:08:13,16:20:46,00:01:55,00:10:08,k2
387,2,Served,16:10 - 16:20,16:11:12,00:07:06,16:18:18,00:00:58,00:08:04,h1
388,2,Served,16:20 - 16:30,16:20:07,00:09:01,16:29:08,00:02:49,00:11:50,h1
389,2,Served,16:20 - 16:30,16:24:47,00:07:36,16:32:23,00:02:19,00:09:55,k2
390,4,Served,16:20 - 16:30,16:29:58,00:04:44,16:34:42,00:01:58,00:06:42,k2
391,3,Served,16:20 - 16:30,16:21:41,00:07:50,16:29:31,00:02:52,00:10:42,k2
392,2,Served,16:20 - 16:30,16:21:46,00:08:11,16:29:57,00:04:10,00:12:21,k1
393,1,Served,16:20 - 16:30,16:29:21,00:04:46,16:34:07,00:02:12,00:06:58,k1
394,3,Served,16:20 - 16:30,16:29:58,00:06:21,16:36:19,00:01:42,00:08:03,k1
395,5,Served,16:20 - 16:30,16:22:26,00:09:31,16:31:57,00:04:37,00:14:08,h1
396,1,Served,16:30 - 16:40,16:32:12,00:05:49,16:38:01,00:02:10,00:07:59,k1
397,2,Served,16:30 - 16:40,16:31:10,00:05:24,16:36:34,00:01:50,00:07:14,h1
398,2,Served,16:30 - 16:40,16:31:38,00:05:02,16:36:40,00:04:40,00:09:42,k2
399,2,Served,16:30 - 16:40,16:34:40,00:05:31,16:40:11,00:04:48,00:10:19,k1
400,2,Served,16:30 - 16:40,16:34:01,00:04:23,16:38:24,00:01:48,00:06:11,h1
401,3,Served,16:30 - 16:40,16:35:46,00:04:26,16:40:12,00:02:21,00:06:47,h1
402,5,Served,16:30 - 16:40,16:37:57,00:03:23,16:41:20,00:03:09,00:06:32,k2
403,5,Served,16:40 - 16:50,16:40:48,00:01:45,16:42:33,00:02:28,00:04:13,h1
404,2,Served,16:40 - 16:50,16:42:56,00:02:03,16:44:59,00:02:54,00:04:57,k1
405,4,Served,16:40 - 16:50,16:49:22,00:00:00,16:49:22,00:04:33,00:04:33,k2
406,1,Served,16:40 - 16:50,16:47:41,00:00:00,16:47:41,00:04:51,00:04:51,h1
407,1,Served,16:40 - 16:50,16:41:26,00:03:03,16:44:29,00:03:00,00:06:03,k2
408,4,Served,16:40 - 16:50,16:48:46,00:00:00,16:48:46,00:03:12,00:03:12,k1
409,4,Served,16:50 - 17:00,16:55:37,00:00:00,16:55:37,00:02:45,00:02:45,k1
410,4,Served,16:50 - 17:00,16:53:49,00:00:00,16:53:49,00:04:02,00:04:02,h1
411,2,Served,16:50 - 17:00,16:55:39,00:00:00,16:55:39,00:01:02,00:01:02,k2
412,2,Served,16:50 - 17:00,16:56:52,00:00:00,16:56:52,00:00:38,00:00:38,k2
413,2,Served,16:50 - 17:00,16:57:44,00:00:00,16:57:44,00:02:29,00:02:29,k2
414,1,Served,17:00 - 17:10,17:03:42,00:01:33,17:05:15,00:04:28,00:06:01,k2
415,2,Served,17:00 - 17:10,17:09:57,00:01:30,17:11:27,00:04:21,00:05:51,k1
416,2,Served,17:00 - 17:10,17:04:28,00:00:58,17:05:26,00:01:48,00:02:46,k1
417,5,Served,17:00 - 17:10,17:05:26,00:01:48,17:07:14,00:04:13,00:06:01,k1
418,1,Served,17:00 - 17:10,17:09:24,00:00:00,17:09:24,00:03:54,00:03:54,h1
419,1,Served,17:00 - 17:10,17:00:19,00:00:00,17:00:19,00:02:17,00:02:17,h1
420,2,Served,17:00 - 17:10,17:02:01,00:00:00,17:02:01,00:03:25,00:03:25,k1
421,2,Served,17:00 - 17:10,17:02:55,00:00:00,17:02:55,00:04:45,00:04:45,h1
422,2,Served,17:00 - 17:10,17:09:26,00:00:17,17:09:43,00:02:50,00:03:07,k2
423,2,Served,17:00 - 17:10,17:02:15,00:00:00,17:02:15,00:03:00,00:03:00,k2
424,3,Served,17:10 - 17:20,17:14:38,00:00:00,17:14:38,00:01:07,00:01:07,h1
425,5,Served,17:10 - 17:20,17:13:43,00:00:00,17:13:43,00:00:20,00:00:20,h1
426,2,Served,17:10 - 17:20,17:14:40,00:00:07,17:14:47,00:04:48,00:04:55,k2
427,3,Served,17:10 - 17:20,17:17:18,00:00:00,17:17:18,00:01:06,00:01:06,h1
428,2,Served,17:10 - 17:20,17:19:42,00:00:00,17:19:42,00:00:56,00:00:56,k1
429,2,Served,17:10 - 17:20,17:18:35,00:00:00,17:18:35,00:02:03,00:02:03,h1
430,2,Served,17:10 - 17:20,17:13:11,00:00:00,17:13:11,00:01:36,00:01:36,k2
431,5,Served,17:20 - 17:30,17:27:47,00:00:01,17:27:48,00:01:30,00:01:31,k1
432,2,Served,17:20 - 17:30,17:26:27,00:00:00,17:26:27,00:01:21,00:01:21,k1
433,2,Served,17:20 - 17:30,17:28:00,00:00:30,17:28:30,00:03:15,00:03:45,k2
434,1,Served,17:20 - 17:30,17:26:40,00:00:00,17:26:40,00:01:50,00:01:50,k2
435,3,Served,17:20 - 17:30,17:23:54,00:00:00,17:23:54,00:01:14,00:01:14,h1
436,5,Served,17:20 - 17:30,17:25:44,00:00:00,17:25:44,00:04:21,00:04:21,h1
437,2,Served,17:20 - 17:30,17:20:33,00:00:05,17:20:38,00:01:47,00:01:52,h1
438,1,Served,17:20 - 17:30,17:29:39,00:00:00,17:29:39,00:03:06,00:03:06,k1
439,5,Served,17:20 - 17:30,17:20:18,00:00:00,17:20:18,00:01:02,00:01:02,k2
440,5,Served,17:30 - 17:40,17:32:14,00:00:00,17:32:14,00:02:21,00:02:21,h1
441,2,Served,17:30 - 17:40,17:37:47,00:00:00,17:37:47,00:03:28,00:03:28,h1
442,1,Served,17:30 - 17:40,17:33:16,00:00:00,17:33:16,00:02:35,00:02:35,k1
443,2,Served,17:30 - 17:40,17:34:54,00:00:00,17:34:54,00:02:03,00:02:03,h1
444,5,Served,17:30 - 17:40,17:38:24,00:02:51,17:41:15,00:01:02,00:03:53,h1
445,1,Served,17:30 - 17:40,17:39:28,00:01:52,17:41:20,00:02:14,00:04:06,k1
446,2,Served,17:30 - 17:40,17:35:15,00:00:24,17:35:39,00:06:34,00:06:58,k2
447,1,Served,17:30 - 17:40,17:32:22,00:00:00,17:32:22,00:03:17,00:03:17,k2
448,2,Served,17:30 - 17:40,17:37:56,00:01:03,17:38:59,00:02:21,00:03:24,k1
449,1,Served,17:30 - 17:40,17:35:51,00:00:00,17:35:51,00:03:08,00:03:08,k1
450,1,Served,17:40 - 17:50,17:46:56,00:02:35,17:49:31,00:02:31,00:05:06,k2
451,2,Served,17:40 - 17:50,17:48:48,00:03:10,17:51:58,00:06:15,00:09:25,k1
452,1,Served,17:40 - 17:50,17:41:28,00:00:45,17:42:13,00:02:23,00:03:08,k2
453,2,Served,17:40 - 17:50,17:42:52,00:00:00,17:42:52,00:02:34,00:02:34,h1
454,2,Served,17:40 - 17:50,17:47:30,00:03:20,17:50:50,00:02:27,00:05:47,h1
455,1,Served,17:40 - 17:50,17:43:30,00:00:04,17:43:34,00:01:43,00:01:47,k1
456,2,Served,17:40 - 17:50,17:44:34,00:00:43,17:45:17,00:03:12,00:03:55,k1
457,3,Served,17:40 - 17:50,17:44:30,00:00:06,17:44:36,00:04:55,00:05:01,k2
458,3,Served,17:40 - 17:50,17:45:10,00:00:16,17:45:26,00:01:41,00:01:57,h1
459,1,Served,17:40 - 17:50,17:46:33,00:00:34,17:47:07,00:03:43,00:04:17,h1
460,2,Served,17:40 - 17:50,17:46:34,00:01:55,17:48:29,00:03:29,00:05:24,k1
461,1,Served,17:40 - 17:50,17:49:30,00:02:32,17:52:02,00:03:32,00:06:04,k2
462,1,Served,17:50 - 18:00,17:52:36,00:05:13,17:57:49,00:03:49,00:09:02,h1
463,3,Served,17:50 - 18:00,17:50:21,00:02:56,17:53:17,00:02:22,00:05:18,h1
464,1,Served,17:50 - 18:00,17:58:30,00:02:08,18:00:38,00:02:22,00:04:30,k2
465,3,Served,17:50 - 18:00,17:53:25,00:04:48,17:58:13,00:03:51,00:08:39,k1
466,2,Served,17:50 - 18:00,17:50:43,00:04:51,17:55:34,00:03:37,00:08:28,k2
467,1,Served,17:50 - 18:00,17:51:13,00:04:26,17:55:39,00:02:10,00:06:36,h1
468,3,Served,17:50 - 18:00,17:56:34,00:02:37,17:59:11,00:01:27,00:04:04,k2
469,3,Served,18:00 - 18:10,18:07:38,00:00:00,18:07:38,00:03:26,00:03:26,h1
470,3,Served,18:00 - 18:10,18:02:23,00:00:00,18:02:23,00:04:56,00:04:56,k1
471,1,Served,18:00 - 18:10,18:01:39,00:00:00,18:01:39,00:05:29,00:05:29,h1
472,3,Served,18:00 - 18:10,18:08:28,00:00:00,18:08:28,00:05:56,00:05:56,k1
473,1,Served,18:10 - 18:20,18:19:32,00:00:00,18:19:32,00:02:20,00:02:20,h1
474,1,Served,18:10 - 18:20,18:18:37,00:00:00,18:18:37,00:03:33,00:03:33,k2
475,1,Served,18:10 - 18:20,18:17:00,00:00:00,18:17:00,00:01:41,00:01:41,k1
476,1,Served,18:10 - 18:20,18:14:22,00:00:00,18:14:22,00:01:59,00:01:59,h1
477,2,Served,18:10 - 18:20,18:16:51,00:00:00,18:16:51,00:02:34,00:02:34,h1
478,5,Served,18:10 - 18:20,18:12:44,00:00:00,18:12:44,00:01:19,00:01:19,h1
479,1,Served,18:20 - 18:30,18:20:10,00:00:00,18:20:10,00:02:43,00:02:43,k1
480,5,Served,18:20 - 18:30,18:24:45,00:00:00,18:24:45,00:01:25,00:01:25,h1
481,1,Served,18:30 - 18:40,18:34:40,00:00:00,18:34:40,00:01:56,00:01:56,h1
482,1,Served,18:30 - 18:40,18:38:19,00:00:00,18:38:19,00:02:15,00:02:15,h1
483,1,Served,18:30 - 18:40,18:31:29,00:00:00,18:31:29,00:01:23,00:01:23,h1
484,1,Served,18:40 - 18:50,18:43:10,00:00:00,18:43:10,00:01:37,00:01:37,h1
485,1,Served,18:40 - 18:50,18:48:46,00:00:00,18:48:46,00:02:53,00:02:53,h1
