group_id,size,status,time_band,arrival_time,in_queue_time,service_start_time,service_time,wait_time,served_by
283,3,Rejected,13:30 - 13:40,13:36:00,N/A,N/A,N/A,N/A,N/A
284,3,Served,13:30 - 13:40,13:36:50,00:14:44,13:51:34,00:01:48,00:16:32,h1
285,1,Rejected,13:30 - 13:40,13:37:51,N/A,N/A,N/A,N/A,N/A
286,1,Served,13:30 - 13:40,13:30:19,00:11:39,13:41:58,00:01:01,00:12:40,h1
287,1,Rejected,13:30 - 13:40,13:35:40,N/A,N/A,N/A,N/A,N/A
288,4,Served,13:30 - 13:40,13:34:09,00:12:23,13:46:32,00:02:57,00:15:20,k3
289,2,Served,13:30 - 13:40,13:35:08,00:13:24,13:48:32,00:04:11,00:17:35,k2
290,2,Rejected,13:30 - 13:40,13:39:33,N/A,N/A,N/A,N/A,N/A
291,1,Served,13:40 - 13:50,13:47:18,00:12:27,13:59:45,00:01:38,00:14:05,h1
292,1,Served,13:40 - 13:50,13:45:44,00:13:42,13:59:26,00:02:32,00:16:14,k1
293,4,Rejected,13:40 - 13:50,13:47:22,N/A,N/A,N/A,N/A,N/A
294,4,Rejected,13:40 - 13:50,13:45:46,N/A,N/A,N/A,N/A,N/A
295,3,Served,13:40 - 13:50,13:43:04,00:14:51,13:57:55,00:08:13,00:23:04,k2
296,2,Rejected,13:40 - 13:50,13:44:44,N/A,N/A,N/A,N/A,N/A
297,1,Rejected,13:40 - 13:50,13:44:03,N/A,N/A,N/A,N/A,N/A
298,2,Rejected,13:40 - 13:50,13:46:26,N/A,N/A,N/A,N/A,N/A
299,1,Served,13:40 - 13:50,13:46:46,00:12:55,13:59:41,00:01:09,00:14:04,k3
300,1,Rejected,13:40 - 13:50,13:44:54,N/A,N/A,N/A,N/A,N/A
301,2,Served,13:40 - 13:50,13:41:29,00:13:09,13:54:38,00:01:19,00:14:28,h1
302,1,Served,13:40 - 13:50,13:48:06,00:12:44,14:00:50,00:04:25,00:17:09,k3
303,3,Rejected,13:40 - 13:50,13:44:32,N/A,N/A,N/A,N/A,N/A
304,1,Served,13:40 - 13:50,13:40:02,00:13:46,13:53:48,00:04:11,00:17:57,k3
305,3,Rejected,13:40 - 13:50,13:44:08,N/A,N/A,N/A,N/A,N/A
306,1,Served,13:40 - 13:50,13:42:02,00:15:11,13:57:13,00:02:13,00:17:24,k1
307,2,Served,13:40 - 13:50,13:43:42,00:14:17,13:57:59,00:01:42,00:15:59,k3
308,2,Rejected,13:40 - 13:50,13:47:43,N/A,N/A,N/A,N/A,N/A
309,1,Served,13:40 - 13:50,13:45:23,00:13:05,13:58:28,00:01:17,00:14:22,h1
310,1,Rejected,13:40 - 13:50,13:41:49,N/A,N/A,N/A,N/A,N/A
311,1,Served,13:40 - 13:50,13:41:58,00:13:59,13:55:57,00:02:31,00:16:30,h1
312,1,Served,13:40 - 13:50,13:41:30,00:13:37,13:55:07,00:02:06,00:15:43,k1
313,3,Rejected,13:40 - 13:50,13:44:34,N/A,N/A,N/A,N/A,N/A
314,1,Served,13:50 - 14:00,13:58:45,00:12:25,14:11:10,00:04:24,00:16:49,k2
315,1,Served,13:50 - 14:00,13:58:50,00:12:31,14:11:21,00:03:28,00:15:59,k3
316,2,Served,13:50 - 14:00,13:54:18,00:11:50,14:06:08,00:03:09,00:14:59,k2
317,4,Rejected,13:50 - 14:00,13:57:47,N/A,N/A,N/A,N/A,N/A
318,1,Served,13:50 - 14:00,13:52:26,00:11:24,14:03:50,00:01:44,00:13:08,h1
319,1,Served,13:50 - 14:00,13:50:23,00:11:00,14:01:23,00:02:27,00:13:27,h1
320,2,Served,13:50 - 14:00,13:51:09,00:11:36,14:02:45,00:01:37,00:13:13,k1
321,1,Served,13:50 - 14:00,13:57:27,00:12:19,14:09:46,00:01:06,00:13:25,k1
322,1,Rejected,13:50 - 14:00,13:55:06,N/A,N/A,N/A,N/A,N/A
323,2,Served,13:50 - 14:00,13:59:48,00:11:56,14:11:44,00:01:37,00:13:33,h1
324,2,Served,13:50 - 14:00,13:57:17,00:12:00,14:09:17,00:01:53,00:13:53,k2
325,1,Served,13:50 - 14:00,13:50:57,00:11:01,14:01:58,00:00:47,00:11:48,k1
326,2,Served,13:50 - 14:00,13:57:04,00:11:48,14:08:52,00:02:52,00:14:40,h1
327,1,Rejected,13:50 - 14:00,13:59:12,N/A,N/A,N/A,N/A,N/A
328,1,Served,13:50 - 14:00,13:52:44,00:12:31,14:05:15,00:00:59,00:13:30,k3
329,1,Served,13:50 - 14:00,13:54:34,00:11:40,14:06:14,00:05:07,00:16:47,k3
330,1,Served,13:50 - 14:00,13:53:34,00:12:00,14:05:34,00:03:18,00:15:18,h1
331,2,Rejected,13:50 - 14:00,13:59:01,N/A,N/A,N/A,N/A,N/A
332,1,Served,13:50 - 14:00,13:54:50,00:13:51,14:08:41,00:01:05,00:14:56,k1
333,2,Served,13:50 - 14:00,13:58:30,00:12:22,14:10:52,00:01:51,00:14:13,k1
334,3,Served,13:50 - 14:00,13:52:38,00:11:44,14:04:22,00:04:19,00:16:03,k1
335,3,Served,14:00 - 14:10,14:08:39,00:12:26,14:21:05,00:03:44,00:16:10,h1
336,1,Served,14:00 - 14:10,14:02:08,00:11:13,14:13:21,00:01:08,00:12:21,h1
337,2,Served,14:00 - 14:10,14:05:32,00:13:30,14:19:02,00:02:03,00:15:33,h1
338,4,Served,14:00 - 14:10,14:01:16,00:11:27,14:12:43,00:05:17,00:16:44,k1
339,1,Served,14:00 - 14:10,14:09:06,00:12:08,14:21:14,00:02:26,00:14:34,k2
340,1,Served,14:00 - 14:10,14:05:09,00:13:06,14:18:15,00:01:14,00:14:20,k3
341,2,Served,14:00 - 14:10,14:04:12,00:11:22,14:15:34,00:02:02,00:13:24,k2
342,2,Served,14:00 - 14:10,14:08:35,00:11:43,14:20:18,00:02:50,00:14:33,k1
343,1,Served,14:00 - 14:10,14:04:33,00:13:03,14:17:36,00:03:38,00:16:41,k2
344,1,Served,14:00 - 14:10,14:07:41,00:11:48,14:19:29,00:05:39,00:17:27,k3
345,1,Served,14:00 - 14:10,14:03:38,00:10:51,14:14:29,00:04:33,00:15:24,h1
346,1,Served,14:00 - 14:10,14:04:07,00:10:42,14:14:49,00:03:26,00:14:08,k3
347,2,Served,14:00 - 14:10,14:04:40,00:13:20,14:18:00,00:02:18,00:15:38,k1
348,1,Served,14:10 - 14:20,14:15:16,00:11:50,14:27:06,00:02:21,00:14:11,h1
349,2,Served,14:10 - 14:20,14:14:18,00:11:27,14:25:45,00:01:46,00:13:13,k2
350,1,Served,14:10 - 14:20,14:12:28,00:12:21,14:24:49,00:02:17,00:14:38,h1
351,1,Served,14:10 - 14:20,14:13:38,00:11:30,14:25:08,00:07:35,00:19:05,k3
352,1,Served,14:10 - 14:20,14:10:36,00:13:04,14:23:40,00:02:05,00:15:09,k2
353,2,Served,14:10 - 14:20,14:14:27,00:12:36,14:27:03,00:01:45,00:14:21,k1
354,1,Served,14:10 - 14:20,14:14:07,00:11:31,14:25:38,00:01:25,00:12:56,k1
355,3,Served,14:10 - 14:20,14:19:28,00:08:03,14:27:31,00:04:16,00:12:19,k2
356,1,Served,14:10 - 14:20,14:10:15,00:12:53,14:23:08,00:02:30,00:15:23,k1
357,2,Served,14:20 - 14:30,14:26:37,00:05:10,14:31:47,00:05:18,00:10:28,k2
358,1,Served,14:20 - 14:30,14:20:18,00:08:30,14:28:48,00:01:59,00:10:29,k1
359,1,Served,14:20 - 14:30,14:22:33,00:08:14,14:30:47,00:02:30,00:10:44,k1
360,2,Served,14:20 - 14:30,14:28:28,00:04:15,14:32:43,00:01:38,00:05:53,k3
361,1,Served,14:20 - 14:30,14:20:26,00:09:01,14:29:27,00:05:22,00:14:23,h1
362,2,Served,14:20 - 14:30,14:28:37,00:04:40,14:33:17,00:04:00,00:08:40,k1
363,1,Served,14:30 - 14:40,14:37:03,00:02:23,14:39:26,00:02:03,00:04:26,h1
364,2,Served,14:30 - 14:40,14:31:18,00:03:31,14:34:49,00:04:37,00:08:08,h1
365,1,Served,14:30 - 14:40,14:31:54,00:05:23,14:37:17,00:02:46,00:08:09,k1
366,1,Served,14:30 - 14:40,14:30:33,00:03:48,14:34:21,00:03:27,00:07:15,k3
367,2,Served,14:30 - 14:40,14:32:54,00:04:54,14:37:48,00:02:02,00:06:56,k3
368,1,Served,14:30 - 14:40,14:31:26,00:05:39,14:37:05,00:03:59,00:09:38,k2
369,1,Served,14:40 - 14:50,14:42:12,00:00:00,14:42:12,00:01:57,00:01:57,h1
370,4,Served,14:40 - 14:50,14:41:27,00:00:00,14:41:27,00:03:02,00:03:02,k1
371,1,Served,14:40 - 14:50,14:42:21,00:00:00,14:42:21,00:03:08,00:03:08,k2
372,1,Served,14:50 - 15:00,14:56:01,00:00:00,14:56:01,00:03:11,00:03:11,k1
373,2,Served,14:50 - 15:00,14:51:33,00:00:00,14:51:33,00:04:38,00:04:38,k2
374,1,Served,14:50 - 15:00,14:53:45,00:00:30,14:54:15,00:01:43,00:02:13,k1
375,1,Served,14:50 - 15:00,14:57:15,00:00:00,14:57:15,00:01:32,00:01:32,h1
376,1,Served,14:50 - 15:00,14:53:16,00:00:31,14:53:47,00:02:58,00:03:29,h1
377,1,Served,14:50 - 15:00,14:50:24,00:00:00,14:50:24,00:03:23,00:03:23,h1
378,1,Served,14:50 - 15:00,14:50:39,00:00:00,14:50:39,00:03:36,00:03:36,k1
379,3,Served,14:50 - 15:00,14:51:56,00:00:00,14:51:56,00:04:31,00:04:31,k3
380,1,Served,15:00 - 15:10,15:02:40,00:00:00,15:02:40,00:01:33,00:01:33,k1
381,2,Served,15:00 - 15:10,15:00:38,00:00:00,15:00:38,00:05:00,00:05:00,h1
382,2,Served,15:00 - 15:10,15:07:27,00:00:00,15:07:27,00:03:02,00:03:02,k3
383,1,Served,15:00 - 15:10,15:05:01,00:00:00,15:05:01,00:06:50,00:06:50,k1
384,2,Served,15:00 - 15:10,15:05:03,00:00:00,15:05:03,00:01:16,00:01:16,k2
385,2,Served,15:00 - 15:10,15:05:53,00:00:00,15:05:53,00:02:19,00:02:19,h1
386,3,Served,15:00 - 15:10,15:07:09,00:00:00,15:07:09,00:00:45,00:00:45,k2
387,1,Served,15:10 - 15:20,15:15:52,00:00:47,15:16:39,00:03:07,00:03:54,k3
388,1,Served,15:10 - 15:20,15:10:38,00:00:00,15:10:38,00:06:01,00:06:01,k3
389,1,Served,15:10 - 15:20,15:10:28,00:00:00,15:10:28,00:07:10,00:07:10,k2
390,2,Served,15:10 - 15:20,15:17:49,00:01:14,15:19:03,00:02:35,00:03:49,h1
391,2,Served,15:10 - 15:20,15:14:01,00:01:28,15:15:29,00:01:31,00:02:59,h1
392,2,Served,15:10 - 15:20,15:12:44,00:00:00,15:12:44,00:02:45,00:02:45,h1
393,2,Served,15:10 - 15:20,15:19:01,00:00:28,15:19:29,00:01:55,00:02:23,k2
394,3,Served,15:10 - 15:20,15:17:16,00:00:22,15:17:38,00:01:51,00:02:13,k2
395,1,Served,15:10 - 15:20,15:10:02,00:00:00,15:10:02,00:02:00,00:02:00,h1
396,1,Served,15:10 - 15:20,15:17:10,00:00:00,15:17:10,00:01:53,00:01:53,h1
397,1,Served,15:10 - 15:20,15:13:36,00:00:00,15:13:36,00:05:54,00:05:54,k1
398,1,Served,15:20 - 15:30,15:23:31,00:00:00,15:23:31,00:03:02,00:03:02,k3
399,1,Served,15:20 - 15:30,15:29:23,00:01:24,15:30:47,00:02:32,00:03:56,k2
400,2,Served,15:20 - 15:30,15:20:15,00:00:00,15:20:15,00:03:57,00:03:57,k1
401,1,Served,15:20 - 15:30,15:29:59,00:03:20,15:33:19,00:01:56,00:05:16,k2
402,3,Served,15:20 - 15:30,15:28:52,00:00:55,15:29:47,00:01:51,00:02:46,h1
403,1,Served,15:20 - 15:30,15:23:27,00:00:00,15:23:27,00:02:38,00:02:38,k2
404,1,Served,15:20 - 15:30,15:27:35,00:00:00,15:27:35,00:02:12,00:02:12,h1
405,1,Served,15:20 - 15:30,15:26:36,00:00:00,15:26:36,00:08:25,00:08:25,k3
406,1,Served,15:20 - 15:30,15:24:03,00:00:09,15:24:12,00:05:34,00:05:43,k1
407,1,Served,15:20 - 15:30,15:22:38,00:00:00,15:22:38,00:01:49,00:01:49,h1
408,2,Served,15:20 - 15:30,15:28:36,00:00:00,15:28:36,00:02:11,00:02:11,k2
409,2,Served,15:20 - 15:30,15:26:04,00:00:01,15:26:05,00:01:49,00:01:50,k2
410,1,Served,15:20 - 15:30,15:28:40,00:01:06,15:29:46,00:06:04,00:07:10,k1
411,1,Served,15:20 - 15:30,15:24:05,00:00:22,15:24:27,00:02:18,00:02:40,h1
412,2,Served,15:20 - 15:30,15:29:40,00:01:58,15:31:38,00:06:01,00:07:59,h1
413,1,Served,15:30 - 15:40,15:32:43,00:04:11,15:36:54,00:02:51,00:07:02,k3
414,2,Served,15:30 - 15:40,15:33:56,00:03:43,15:37:39,00:03:30,00:07:13,h1
415,2,Served,15:30 - 15:40,15:38:14,00:02:55,15:41:09,00:03:45,00:06:40,h1
416,4,Served,15:30 - 15:40,15:38:53,00:03:33,15:42:26,00:01:26,00:04:59,k1
417,1,Served,15:30 - 15:40,15:32:24,00:02:51,15:35:15,00:01:51,00:04:42,k2
418,1,Served,15:30 - 15:40,15:38:11,00:01:53,15:40:04,00:02:37,00:04:30,k2
419,5,Served,15:30 - 15:40,15:35:31,00:03:51,15:39:22,00:03:04,00:06:55,k1
420,1,Served,15:30 - 15:40,15:37:02,00:02:43,15:39:45,00:02:41,00:05:24,k3
421,2,Served,15:30 - 15:40,15:32:37,00:03:13,15:35:50,00:03:32,00:06:45,k1
422,2,Served,15:30 - 15:40,15:39:14,00:03:12,15:42:26,00:01:08,00:04:20,k3
423,1,Served,15:30 - 15:40,15:33:43,00:03:23,15:37:06,00:02:58,00:06:21,k2
424,1,Served,15:30 - 15:40,15:31:33,00:03:28,15:35:01,00:01:53,00:05:21,k3
425,1,Served,15:40 - 15:50,15:40:41,00:04:13,15:44:54,00:02:56,00:07:09,h1
426,2,Served,15:40 - 15:50,15:46:29,00:01:56,15:48:25,00:03:25,00:05:21,k1
427,2,Served,15:40 - 15:50,15:43:10,00:04:12,15:47:22,00:07:39,00:11:51,k3
428,1,Served,15:40 - 15:50,15:40:38,00:03:14,15:43:52,00:01:46,00:05:00,k1
429,2,Served,15:40 - 15:50,15:40:00,00:02:41,15:42:41,00:02:31,00:05:12,k2
430,1,Served,15:40 - 15:50,15:41:22,00:03:50,15:45:12,00:03:11,00:07:01,k2
431,4,Served,15:40 - 15:50,15:48:54,00:02:14,15:51:08,00:01:46,00:04:00,h1
432,1,Served,15:40 - 15:50,15:44:43,00:03:40,15:48:23,00:04:13,00:07:53,k2
433,1,Served,15:40 - 15:50,15:44:34,00:03:16,15:47:50,00:01:45,00:05:01,h1
434,2,Served,15:40 - 15:50,15:41:43,00:04:16,15:45:59,00:01:23,00:05:39,k3
435,2,Served,15:40 - 15:50,15:48:25,00:01:10,15:49:35,00:01:33,00:02:43,h1
436,1,Served,15:40 - 15:50,15:49:51,00:02:45,15:52:36,00:02:55,00:05:40,k2
437,1,Served,15:40 - 15:50,15:41:38,00:04:00,15:45:38,00:02:47,00:06:47,k1
438,2,Served,15:40 - 15:50,15:40:03,00:03:31,15:43:34,00:02:25,00:05:56,k3
439,3,Served,15:40 - 15:50,15:49:34,00:02:16,15:51:50,00:02:45,00:05:01,k1
440,5,Served,15:50 - 16:00,15:51:30,00:04:01,15:55:31,00:05:09,00:09:10,k2
441,1,Served,15:50 - 16:00,15:55:07,00:02:48,15:57:55,00:04:02,00:06:50,h1
442,2,Served,15:50 - 16:00,15:57:59,00:02:41,16:00:40,00:01:55,00:04:36,k2
443,2,Served,15:50 - 16:00,15:59:10,00:02:42,16:01:52,00:04:17,00:06:59,k1
444,1,Served,15:50 - 16:00,15:51:51,00:03:45,15:55:36,00:02:19,00:06:04,h1
445,1,Served,15:50 - 16:00,15:56:36,00:01:27,15:58:03,00:03:49,00:05:16,k1
446,1,Served,15:50 - 16:00,15:51:20,00:03:41,15:55:01,00:01:42,00:05:23,k3
447,4,Served,15:50 - 16:00,15:55:05,00:01:38,15:56:43,00:02:57,00:04:35,k3
448,3,Served,15:50 - 16:00,15:50:45,00:02:09,15:52:54,00:02:42,00:04:51,h1
449,1,Served,15:50 - 16:00,15:58:07,00:03:19,16:01:26,00:03:17,00:06:36,k3
450,3,Served,15:50 - 16:00,15:50:47,00:03:48,15:54:35,00:03:28,00:07:16,k1
451,1,Served,15:50 - 16:00,15:57:53,00:01:47,15:59:40,00:01:46,00:03:33,k3
452,2,Served,16:00 - 16:10,16:02:58,00:02:05,16:05:03,00:03:22,00:05:27,h1
453,2,Served,16:00 - 16:10,16:02:55,00:01:48,16:04:43,00:06:03,00:07:51,k3
454,1,Served,16:00 - 16:10,16:08:27,00:04:19,16:12:46,00:02:16,00:06:35,h1
455,1,Served,16:00 - 16:10,16:02:23,00:00:40,16:03:03,00:02:00,00:02:40,h1
456,2,Served,16:00 - 16:10,16:06:56,00:03:50,16:10:46,00:04:00,00:07:50,k3
457,1,Served,16:00 - 16:10,16:04:40,00:03:20,16:08:00,00:01:36,00:04:56,k1
458,2,Served,16:00 - 16:10,16:06:51,00:03:32,16:10:23,00:02:08,00:05:40,k1
459,1,Served,16:00 - 16:10,16:05:00,00:03:09,16:08:09,00:02:57,00:06:06,k2
460,1,Served,16:00 - 16:10,16:02:00,00:00:00,16:02:00,00:01:03,00:01:03,h1
461,1,Served,16:00 - 16:10,16:03:34,00:01:32,16:05:06,00:03:03,00:04:35,k2
462,1,Served,16:00 - 16:10,16:09:34,00:04:04,16:13:38,00:02:41,00:06:45,k2
463,1,Served,16:00 - 16:10,16:05:16,00:03:09,16:08:25,00:02:36,00:05:45,h1
464,1,Served,16:00 - 16:10,16:05:33,00:04:03,16:09:36,00:00:47,00:04:50,k1
465,1,Served,16:00 - 16:10,16:07:32,00:03:29,16:11:01,00:01:45,00:05:14,h1
466,1,Served,16:00 - 16:10,16:09:47,00:04:08,16:13:55,00:01:42,00:05:50,k1
467,2,Served,16:00 - 16:10,16:08:17,00:04:14,16:12:31,00:01:24,00:05:38,k1
468,4,Served,16:00 - 16:10,16:04:15,00:01:54,16:06:09,00:01:51,00:03:45,k1
469,1,Served,16:00 - 16:10,16:08:09,00:02:57,16:11:06,00:02:32,00:05:29,k2
470,3,Served,16:00 - 16:10,16:02:16,00:00:19,16:02:35,00:02:31,00:02:50,k2
471,1,Served,16:10 - 16:20,16:11:49,00:04:43,16:16:32,00:02:52,00:07:35,k3
472,1,Served,16:10 - 16:20,16:10:38,00:04:24,16:15:02,00:03:36,00:08:00,h1
473,4,Served,16:10 - 16:20,16:13:19,00:04:55,16:18:14,00:02:51,00:07:46,k2
474,1,Served,16:10 - 16:20,16:16:58,00:04:07,16:21:05,00:02:08,00:06:15,k2
475,2,Served,16:10 - 16:20,16:14:35,00:04:49,16:19:24,00:01:46,00:06:35,k3
476,2,Served,16:10 - 16:20,16:10:01,00:04:45,16:14:46,00:01:46,00:06:31,k3
477,1,Served,16:10 - 16:20,16:14:33,00:04:15,16:18:48,00:01:23,00:05:38,k1
478,1,Served,16:10 - 16:20,16:10:46,00:04:51,16:15:37,00:01:43,00:06:34,k1
479,1,Served,16:10 - 16:20,16:12:07,00:05:13,16:17:20,00:01:28,00:06:41,k1
480,1,Served,16:10 - 16:20,16:15:00,00:05:11,16:20:11,00:03:09,00:08:20,k1
481,1,Served,16:10 - 16:20,16:14:09,00:04:29,16:18:38,00:02:06,00:06:35,h1
482,2,Served,16:10 - 16:20,16:15:04,00:05:40,16:20:44,00:02:46,00:08:26,h1
483,1,Served,16:10 - 16:20,16:11:28,00:04:51,16:16:19,00:01:55,00:06:46,k2
484,3,Served,16:10 - 16:20,16:17:15,00:03:55,16:21:10,00:02:55,00:06:50,k3
485,1,Served,16:20 - 16:30,16:28:27,00:04:26,16:32:53,00:02:32,00:06:58,k1
486,1,Served,16:20 - 16:30,16:24:18,00:02:58,16:27:16,00:04:38,00:07:36,k2
487,1,Served,16:20 - 16:30,16:22:27,00:03:39,16:26:06,00:01:10,00:04:49,k2
488,2,Served,16:20 - 16:30,16:21:17,00:02:13,16:23:30,00:03:35,00:05:48,h1
489,1,Served,16:20 - 16:30,16:21:50,00:02:18,16:24:08,00:05:46,00:08:04,k1
490,1,Served,16:20 - 16:30,16:20:32,00:02:41,16:23:13,00:02:53,00:05:34,k2
491,1,Served,16:20 - 16:30,16:28:15,00:03:41,16:31:56,00:01:15,00:04:56,h1
492,3,Served,16:20 - 16:30,16:27:21,00:02:40,16:30:01,00:01:55,00:04:35,h1
493,1,Served,16:20 - 16:30,16:27:22,00:04:24,16:31:46,00:01:26,00:05:50,k3
494,2,Served,16:20 - 16:30,16:21:27,00:02:38,16:24:05,00:04:46,00:07:24,k3
495,1,Served,16:20 - 16:30,16:21:12,00:02:08,16:23:20,00:00:48,00:02:56,k1
496,1,Served,16:20 - 16:30,16:27:25,00:04:29,16:31:54,00:04:24,00:08:53,k2
497,1,Served,16:20 - 16:30,16:26:42,00:03:12,16:29:54,00:02:59,00:06:11,k1
498,2,Served,16:20 - 16:30,16:24:17,00:02:48,16:27:05,00:02:56,00:05:44,h1
499,1,Served,16:20 - 16:30,16:26:33,00:02:18,16:28:51,00:02:55,00:05:13,k3
500,1,Served,16:30 - 16:40,16:39:05,00:00:44,16:39:49,00:03:32,00:04:16,k3
501,1,Served,16:30 - 16:40,16:35:33,00:01:24,16:36:57,00:04:33,00:05:57,k1
502,4,Served,16:30 - 16:40,16:39:47,00:00:20,16:40:07,00:03:50,00:04:10,k2
503,1,Served,16:30 - 16:40,16:34:39,00:01:39,16:36:18,00:02:03,00:03:42,k2
504,2,Served,16:30 - 16:40,16:30:05,00:03:07,16:33:12,00:03:09,00:06:16,k3
505,1,Served,16:30 - 16:40,16:33:21,00:02:04,16:35:25,00:01:32,00:03:36,k1
506,1,Served,16:30 - 16:40,16:36:59,00:00:54,16:37:53,00:02:19,00:03:13,h1
507,1,Served,16:30 - 16:40,16:30:00,00:03:11,16:33:11,00:02:13,00:05:24,h1
508,1,Served,16:30 - 16:40,16:32:46,00:02:38,16:35:24,00:02:29,00:05:07,h1
509,2,Served,16:30 - 16:40,16:35:00,00:01:21,16:36:21,00:03:28,00:04:49,k3
510,3,Served,16:30 - 16:40,16:38:56,00:00:00,16:38:56,00:01:11,00:01:11,k2
511,1,Served,16:40 - 16:50,16:40:29,00:00:00,16:40:29,00:04:18,00:04:18,h1
512,2,Served,16:40 - 16:50,16:46:41,00:01:08,16:47:49,00:06:56,00:08:04,k3
513,4,Served,16:40 - 16:50,16:48:15,00:00:00,16:48:15,00:05:07,00:05:07,h1
514,1,Served,16:40 - 16:50,16:45:47,00:00:00,16:45:47,00:04:14,00:04:14,k1
515,3,Served,16:40 - 16:50,16:42:15,00:01:06,16:43:21,00:01:10,00:02:16,k3
516,1,Served,16:40 - 16:50,16:41:06,00:00:24,16:41:30,00:03:15,00:03:39,k1
517,1,Served,16:40 - 16:50,16:45:30,00:00:00,16:45:30,00:02:24,00:02:24,h1
518,1,Served,16:40 - 16:50,16:46:26,00:00:39,16:47:05,00:02:09,00:02:48,k2
519,1,Served,16:40 - 16:50,16:43:17,00:01:14,16:44:31,00:03:18,00:04:32,k3
520,1,Served,16:40 - 16:50,16:42:32,00:01:25,16:43:57,00:03:08,00:04:33,k2
521,1,Served,16:50 - 17:00,16:50:05,00:00:00,16:50:05,00:01:58,00:01:58,k1
522,1,Served,16:50 - 17:00,16:58:29,00:01:18,16:59:47,00:03:05,00:04:23,h1
523,3,Served,16:50 - 17:00,16:57:46,00:00:00,16:57:46,00:03:47,00:03:47,k1
524,1,Served,16:50 - 17:00,16:54:53,00:00:00,16:54:53,00:04:54,00:04:54,h1
525,1,Served,16:50 - 17:00,16:59:24,00:00:28,16:59:52,00:02:14,00:02:42,k2
526,1,Served,16:50 - 17:00,16:51:53,00:00:10,16:52:03,00:01:15,00:01:25,k1
527,1,Served,16:50 - 17:00,16:56:08,00:00:00,16:56:08,00:03:44,00:03:44,k2
528,1,Served,16:50 - 17:00,16:55:08,00:00:00,16:55:08,00:01:44,00:01:44,k1
529,1,Served,16:50 - 17:00,16:59:34,00:01:59,17:01:33,00:01:49,00:03:48,k1
530,1,Served,16:50 - 17:00,16:50:20,00:00:00,16:50:20,00:01:56,00:01:56,k2
531,1,Served,16:50 - 17:00,16:52:48,00:00:00,16:52:48,00:03:14,00:03:14,k2
532,2,Served,16:50 - 17:00,16:58:14,00:00:00,16:58:14,00:04:20,00:04:20,k3
533,1,Served,17:00 - 17:10,17:03:43,00:00:19,17:04:02,00:02:35,00:02:54,k2
534,2,Served,17:00 - 17:10,17:08:08,00:02:13,17:10:21,00:02:11,00:04:24,k2
535,1,Served,17:00 - 17:10,17:07:30,00:01:23,17:08:53,00:02:49,00:04:12,k1
536,1,Served,17:00 - 17:10,17:09:27,00:02:15,17:11:42,00:04:16,00:06:31,k1
537,1,Served,17:00 - 17:10,17:04:38,00:01:59,17:06:37,00:02:38,00:04:37,k2
538,3,Served,17:00 - 17:10,17:02:50,00:00:32,17:03:22,00:05:31,00:06:03,k1
539,2,Served,17:00 - 17:10,17:04:19,00:00:58,17:05:17,00:05:33,00:06:31,h1
540,1,Served,17:00 - 17:10,17:02:43,00:00:09,17:02:52,00:02:25,00:02:34,h1
541,1,Served,17:00 - 17:10,17:07:33,00:01:42,17:09:15,00:01:06,00:02:48,k2
542,4,Served,17:00 - 17:10,17:07:00,00:00:00,17:07:00,00:07:17,00:07:17,k3
543,1,Served,17:00 - 17:10,17:09:11,00:01:39,17:10:50,00:01:33,00:03:12,h1
544,1,Served,17:00 - 17:10,17:02:18,00:00:16,17:02:34,00:04:03,00:04:19,k3
545,1,Served,17:00 - 17:10,17:01:07,00:00:59,17:02:06,00:01:56,00:02:55,k2
546,1,Served,17:10 - 17:20,17:16:40,00:01:43,17:18:23,00:02:15,00:03:58,h1
547,1,Served,17:10 - 17:20,17:10:31,00:02:50,17:13:21,00:02:48,00:05:38,k2
548,1,Served,17:10 - 17:20,17:11:04,00:03:28,17:14:32,00:02:27,00:05:55,h1
549,1,Served,17:10 - 17:20,17:14:43,00:02:43,17:17:26,00:03:59,00:06:42,k1
550,3,Served,17:10 - 17:20,17:10:43,00:03:34,17:14:17,00:07:26,00:11:00,k3
551,2,Served,17:10 - 17:20,17:19:37,00:01:01,17:20:38,00:03:02,00:04:03,h1
552,1,Served,17:10 - 17:20,17:10:29,00:02:03,17:12:32,00:00:49,00:02:52,k2
553,2,Served,17:10 - 17:20,17:13:11,00:03:48,17:16:59,00:01:24,00:05:12,h1
554,2,Served,17:10 - 17:20,17:10:11,00:02:12,17:12:23,00:02:09,00:04:21,h1
555,2,Served,17:10 - 17:20,17:17:30,00:02:00,17:19:30,00:03:53,00:05:53,k2
556,2,Served,17:10 - 17:20,17:12:13,00:03:56,17:16:09,00:03:21,00:07:17,k2
557,1,Served,17:10 - 17:20,17:11:08,00:04:50,17:15:58,00:01:28,00:06:18,k1
558,5,Served,17:20 - 17:30,17:22:49,00:02:14,17:25:03,00:08:13,00:10:27,k2
559,1,Served,17:20 - 17:30,17:24:49,00:02:31,17:27:20,00:01:52,00:04:23,h1
560,2,Served,17:20 - 17:30,17:22:46,00:00:54,17:23:40,00:01:46,00:02:40,h1
561,1,Served,17:20 - 17:30,17:20:19,00:01:24,17:21:43,00:06:07,00:07:31,k3
562,2,Served,17:20 - 17:30,17:23:48,00:01:52,17:25:40,00:02:25,00:04:17,k1
563,1,Served,17:20 - 17:30,17:27:39,00:01:33,17:29:12,00:04:56,00:06:29,h1
