group_id,size,status,time_band,arrival_time,in_queue_time,service_start_time,service_time,wait_time,served_by
289,1,Served,13:20 - 13:30,13:24:27,00:16:01,13:40:28,00:02:22,00:18:23,h1
290,1,Rejected,13:20 - 13:30,13:28:49,N/A,N/A,N/A,N/A,N/A
291,1,Rejected,13:30 - 13:40,13:39:40,N/A,N/A,N/A,N/A,N/A
292,1,Rejected,13:30 - 13:40,13:31:10,N/A,N/A,N/A,N/A,N/A
293,1,Served,13:30 - 13:40,13:38:13,00:15:05,13:53:18,00:03:19,00:18:24,k1
294,1,Served,13:30 - 13:40,13:35:55,00:16:12,13:52:07,00:01:11,00:17:23,k1
295,1,Served,13:30 - 13:40,13:35:57,00:16:57,13:52:54,00:01:00,00:17:57,k2
296,3,Rejected,13:30 - 13:40,13:37:15,N/A,N/A,N/A,N/A,N/A
297,3,Rejected,13:30 - 13:40,13:32:58,N/A,N/A,N/A,N/A,N/A
298,3,Rejected,13:30 - 13:40,13:30:36,N/A,N/A,N/A,N/A,N/A
299,1,Rejected,13:30 - 13:40,13:36:41,N/A,N/A,N/A,N/A,N/A
300,1,Served,13:30 - 13:40,13:30:55,00:17:02,13:47:57,00:01:36,00:18:38,k2
301,1,Rejected,13:30 - 13:40,13:37:22,N/A,N/A,N/A,N/A,N/A
302,1,Rejected,13:30 - 13:40,13:30:38,N/A,N/A,N/A,N/A,N/A
303,2,Served,13:30 - 13:40,13:37:44,00:15:26,13:53:10,00:01:38,00:17:04,h1
304,2,Served,13:30 - 13:40,13:31:59,00:17:10,13:49:09,00:02:05,00:19:15,k1
305,5,Served,13:30 - 13:40,13:35:30,00:15:44,13:51:14,00:00:53,00:16:37,k1
306,3,Rejected,13:30 - 13:40,13:37:24,N/A,N/A,N/A,N/A,N/A
307,3,Served,13:30 - 13:40,13:34:26,00:15:07,13:49:33,00:03:21,00:18:28,k2
308,2,Served,13:30 - 13:40,13:38:16,00:15:38,13:53:54,00:03:45,00:19:23,k2
309,2,Rejected,13:30 - 13:40,13:39:14,N/A,N/A,N/A,N/A,N/A
310,1,Rejected,13:30 - 13:40,13:36:22,N/A,N/A,N/A,N/A,N/A
311,2,Rejected,13:30 - 13:40,13:36:25,N/A,N/A,N/A,N/A,N/A
312,3,Rejected,13:30 - 13:40,13:39:32,N/A,N/A,N/A,N/A,N/A
313,1,Rejected,13:30 - 13:40,13:32:04,N/A,N/A,N/A,N/A,N/A
314,1,Rejected,13:40 - 13:50,13:48:32,N/A,N/A,N/A,N/A,N/A
315,1,Served,13:40 - 13:50,13:43:51,00:13:48,13:57:39,00:02:58,00:16:46,k2
316,1,Rejected,13:40 - 13:50,13:46:08,N/A,N/A,N/A,N/A,N/A
317,3,Rejected,13:40 - 13:50,13:41:19,N/A,N/A,N/A,N/A,N/A
318,1,Rejected,13:40 - 13:50,13:47:44,N/A,N/A,N/A,N/A,N/A
319,1,Rejected,13:40 - 13:50,13:41:22,N/A,N/A,N/A,N/A,N/A
320,1,Rejected,13:40 - 13:50,13:47:45,N/A,N/A,N/A,N/A,N/A
321,1,Served,13:40 - 13:50,13:48:05,00:11:31,13:59:36,00:04:51,00:16:22,k1
322,1,Served,13:40 - 13:50,13:49:21,00:11:16,14:00:37,00:00:43,00:11:59,k2
323,1,Rejected,13:40 - 13:50,13:45:26,N/A,N/A,N/A,N/A,N/A
324,1,Rejected,13:40 - 13:50,13:47:25,N/A,N/A,N/A,N/A,N/A
325,3,Rejected,13:40 - 13:50,13:45:06,N/A,N/A,N/A,N/A,N/A
326,2,Served,13:40 - 13:50,13:41:12,00:15:25,13:56:37,00:02:13,00:17:38,h1
327,1,Served,13:40 - 13:50,13:43:34,00:13:03,13:56:37,00:01:42,00:14:45,k1
328,1,Rejected,13:40 - 13:50,13:44:43,N/A,N/A,N/A,N/A,N/A
329,3,Rejected,13:40 - 13:50,13:49:26,N/A,N/A,N/A,N/A,N/A
330,1,Served,13:40 - 13:50,13:49:52,00:11:28,14:01:20,00:02:08,00:13:36,k2
331,2,Rejected,13:40 - 13:50,13:42:50,N/A,N/A,N/A,N/A,N/A
332,2,Served,13:40 - 13:50,13:44:35,00:13:44,13:58:19,00:01:17,00:15:01,k1
333,4,Rejected,13:40 - 13:50,13:48:21,N/A,N/A,N/A,N/A,N/A
334,1,Rejected,13:40 - 13:50,13:41:36,N/A,N/A,N/A,N/A,N/A
335,2,Rejected,13:40 - 13:50,13:47:47,N/A,N/A,N/A,N/A,N/A
336,3,Served,13:40 - 13:50,13:44:58,00:13:52,13:58:50,00:06:09,00:20:01,h1
337,1,Served,13:40 - 13:50,13:40:25,00:14:23,13:54:48,00:01:49,00:16:12,h1
338,3,Rejected,13:40 - 13:50,13:45:04,N/A,N/A,N/A,N/A,N/A
339,1,Served,13:50 - 14:00,13:52:20,00:12:07,14:04:27,00:04:30,00:16:37,k1
340,1,Served,13:50 - 14:00,13:56:50,00:13:23,14:10:13,00:02:18,00:15:41,h1
341,1,Rejected,13:50 - 14:00,13:57:02,N/A,N/A,N/A,N/A,N/A
342,1,Rejected,13:50 - 14:00,13:52:31,N/A,N/A,N/A,N/A,N/A
343,1,Rejected,13:50 - 14:00,13:54:30,N/A,N/A,N/A,N/A,N/A
344,1,Served,13:50 - 14:00,13:55:11,00:14:25,14:09:36,00:01:42,00:16:07,k2
345,1,Rejected,13:50 - 14:00,13:54:38,N/A,N/A,N/A,N/A,N/A
346,1,Rejected,13:50 - 14:00,13:54:17,N/A,N/A,N/A,N/A,N/A
347,2,Rejected,13:50 - 14:00,13:57:15,N/A,N/A,N/A,N/A,N/A
348,1,Served,13:50 - 14:00,13:56:57,00:13:40,14:10:37,00:01:49,00:15:29,k1
349,1,Rejected,13:50 - 14:00,13:56:37,N/A,N/A,N/A,N/A,N/A
350,3,Served,13:50 - 14:00,13:53:43,00:11:33,14:05:16,00:04:20,00:15:53,k2
351,3,Served,13:50 - 14:00,13:57:58,00:13:20,14:11:18,00:02:35,00:15:55,k2
352,1,Rejected,13:50 - 14:00,13:54:38,N/A,N/A,N/A,N/A,N/A
353,1,Served,13:50 - 14:00,13:58:38,00:13:48,14:12:26,00:02:09,00:15:57,k1
354,1,Served,13:50 - 14:00,13:58:59,00:13:32,14:12:31,00:01:23,00:14:55,h1
355,1,Served,13:50 - 14:00,13:51:28,00:12:00,14:03:28,00:01:48,00:13:48,k2
356,1,Rejected,13:50 - 14:00,13:52:01,N/A,N/A,N/A,N/A,N/A
357,1,Served,13:50 - 14:00,13:54:03,00:14:54,14:08:57,00:01:40,00:16:34,k1
358,1,Rejected,13:50 - 14:00,13:50:36,N/A,N/A,N/A,N/A,N/A
359,1,Served,13:50 - 14:00,13:53:08,00:11:51,14:04:59,00:03:33,00:15:24,h1
360,3,Served,13:50 - 14:00,13:59:51,00:14:02,14:13:53,00:01:57,00:15:59,k2
361,1,Rejected,13:50 - 14:00,13:57:33,N/A,N/A,N/A,N/A,N/A
362,1,Served,13:50 - 14:00,13:53:56,00:14:36,14:08:32,00:01:41,00:16:17,h1
363,1,Rejected,13:50 - 14:00,13:50:23,N/A,N/A,N/A,N/A,N/A
364,2,Rejected,14:00 - 14:10,14:08:19,N/A,N/A,N/A,N/A,N/A
365,1,Served,14:00 - 14:10,14:01:22,00:12:32,14:13:54,00:01:44,00:14:16,h1
366,1,Rejected,14:00 - 14:10,14:08:31,N/A,N/A,N/A,N/A,N/A
367,2,Served,14:00 - 14:10,14:04:16,00:11:22,14:15:38,00:02:18,00:13:40,h1
368,1,Rejected,14:00 - 14:10,14:08:03,N/A,N/A,N/A,N/A,N/A
369,2,Served,14:00 - 14:10,14:08:53,00:09:03,14:17:56,00:04:14,00:13:17,h1
370,1,Rejected,14:00 - 14:10,14:07:33,N/A,N/A,N/A,N/A,N/A
371,1,Rejected,14:00 - 14:10,14:04:23,N/A,N/A,N/A,N/A,N/A
372,1,Served,14:00 - 14:10,14:05:36,00:10:50,14:16:26,00:02:02,00:12:52,k1
373,1,Rejected,14:00 - 14:10,14:02:01,N/A,N/A,N/A,N/A,N/A
374,1,Served,14:00 - 14:10,14:09:14,00:09:14,14:18:28,00:02:10,00:11:24,k1
375,2,Rejected,14:00 - 14:10,14:06:58,N/A,N/A,N/A,N/A,N/A
376,1,Served,14:00 - 14:10,14:05:42,00:11:45,14:17:27,00:01:31,00:13:16,k2
377,1,Served,14:00 - 14:10,14:01:38,00:12:57,14:14:35,00:01:51,00:14:48,k1
378,3,Rejected,14:00 - 14:10,14:02:43,N/A,N/A,N/A,N/A,N/A
379,1,Served,14:00 - 14:10,14:04:59,00:10:51,14:15:50,00:01:37,00:12:28,k2
380,1,Served,14:10 - 14:20,14:12:19,00:06:39,14:18:58,00:06:47,00:13:26,k2
381,1,Served,14:10 - 14:20,14:12:33,00:08:05,14:20:38,00:01:04,00:09:09,k1
382,1,Served,14:10 - 14:20,14:14:30,00:07:12,14:21:42,00:04:55,00:12:07,k1
383,1,Served,14:10 - 14:20,14:16:51,00:08:54,14:25:45,00:05:33,00:14:27,k2
384,2,Served,14:10 - 14:20,14:17:32,00:09:27,14:26:59,00:03:53,00:13:20,h1
385,1,Served,14:10 - 14:20,14:14:37,00:07:33,14:22:10,00:01:12,00:08:45,h1
386,1,Served,14:10 - 14:20,14:19:15,00:12:03,14:31:18,00:01:13,00:13:16,k2
387,1,Served,14:10 - 14:20,14:18:26,00:12:19,14:30:45,00:01:16,00:13:35,k1
388,2,Served,14:10 - 14:20,14:16:54,00:09:43,14:26:37,00:04:08,00:13:51,k1
389,1,Served,14:10 - 14:20,14:16:32,00:06:50,14:23:22,00:03:37,00:10:27,h1
390,1,Served,14:10 - 14:20,14:18:40,00:12:12,14:30:52,00:03:14,00:15:26,h1
391,1,Served,14:20 - 14:30,14:29:42,00:05:14,14:34:56,00:01:44,00:06:58,k1
392,1,Served,14:20 - 14:30,14:20:43,00:11:18,14:32:01,00:02:55,00:14:13,k1
393,1,Served,14:20 - 14:30,14:29:16,00:05:11,14:34:27,00:01:33,00:06:44,k2
394,5,Served,14:20 - 14:30,14:20:43,00:11:48,14:32:31,00:01:56,00:13:44,k2
395,1,Served,14:20 - 14:30,14:24:28,00:09:38,14:34:06,00:08:31,00:18:09,h1
396,1,Served,14:30 - 14:40,14:32:29,00:03:31,14:36:00,00:03:15,00:06:46,k2
397,1,Served,14:30 - 14:40,14:33:28,00:03:12,14:36:40,00:09:07,00:12:19,k1
398,1,Served,14:30 - 14:40,14:38:47,00:01:37,14:40:24,00:02:26,00:04:03,k2
399,4,Served,14:30 - 14:40,14:36:40,00:02:35,14:39:15,00:01:09,00:03:44,k2
400,1,Served,14:40 - 14:50,14:47:05,00:00:00,14:47:05,00:02:43,00:02:43,h1
401,3,Served,14:40 - 14:50,14:44:13,00:00:00,14:44:13,00:02:43,00:02:43,h1
402,3,Served,14:40 - 14:50,14:46:18,00:00:00,14:46:18,00:03:45,00:03:45,k1
403,3,Served,14:50 - 15:00,14:56:42,00:00:00,14:56:42,00:04:30,00:04:30,h1
404,1,Served,14:50 - 15:00,14:51:23,00:00:00,14:51:23,00:02:00,00:02:00,h1
405,1,Served,14:50 - 15:00,14:56:14,00:00:00,14:56:14,00:02:42,00:02:42,k2
406,1,Served,14:50 - 15:00,14:55:06,00:00:00,14:55:06,00:02:41,00:02:41,k1
407,1,Served,14:50 - 15:00,14:54:35,00:00:00,14:54:35,00:01:57,00:01:57,h1
408,2,Served,14:50 - 15:00,14:59:21,00:00:00,14:59:21,00:02:48,00:02:48,k1
409,3,Served,15:00 - 15:10,15:07:24,00:00:00,15:07:24,00:00:52,00:00:52,k1
410,1,Served,15:00 - 15:10,15:08:13,00:00:03,15:08:16,00:04:02,00:04:05,k1
411,3,Served,15:00 - 15:10,15:00:58,00:00:00,15:00:58,00:02:14,00:02:14,k2
412,1,Served,15:00 - 15:10,15:06:13,00:00:00,15:06:13,00:03:02,00:03:02,h1
413,3,Served,15:00 - 15:10,15:01:34,00:00:00,15:01:34,00:02:35,00:02:35,h1
414,1,Served,15:00 - 15:10,15:07:37,00:00:00,15:07:37,00:03:38,00:03:38,k2
415,1,Served,15:10 - 15:20,15:15:36,00:00:00,15:15:36,00:01:50,00:01:50,k2
416,2,Served,15:10 - 15:20,15:17:24,00:02:24,15:19:48,00:02:51,00:05:15,k1
417,1,Served,15:10 - 15:20,15:16:05,00:00:47,15:16:52,00:03:46,00:04:33,h1
418,1,Served,15:10 - 15:20,15:16:02,00:00:08,15:16:10,00:03:38,00:03:46,k1
419,3,Served,15:10 - 15:20,15:12:08,00:00:10,15:12:18,00:03:52,00:04:02,k1
420,4,Served,15:10 - 15:20,15:10:29,00:00:00,15:10:29,00:02:33,00:02:33,h1
421,1,Served,15:10 - 15:20,15:16:40,00:00:46,15:17:26,00:02:47,00:03:33,k2
422,1,Served,15:10 - 15:20,15:11:04,00:00:11,15:11:15,00:01:43,00:01:54,k2
423,1,Served,15:10 - 15:20,15:17:29,00:02:44,15:20:13,00:06:11,00:08:55,k2
424,1,Served,15:10 - 15:20,15:13:56,00:00:00,15:13:56,00:02:56,00:02:56,h1
425,2,Served,15:10 - 15:20,15:17:51,00:02:47,15:20:38,00:01:15,00:04:02,h1
426,1,Served,15:20 - 15:30,15:27:28,00:05:20,15:32:48,00:05:06,00:10:26,k1
427,1,Served,15:20 - 15:30,15:25:48,00:05:36,15:31:24,00:02:35,00:08:11,h1
428,1,Served,15:20 - 15:30,15:22:30,00:03:54,15:26:24,00:05:02,00:08:56,k2
429,1,Served,15:20 - 15:30,15:22:26,00:01:19,15:23:45,00:03:16,00:04:35,h1
430,1,Served,15:20 - 15:30,15:25:38,00:03:36,15:29:14,00:01:00,00:04:36,k1
431,3,Served,15:20 - 15:30,15:20:46,00:01:07,15:21:53,00:01:52,00:02:59,h1
432,1,Served,15:20 - 15:30,15:21:40,00:00:59,15:22:39,00:05:19,00:06:18,k1
433,3,Served,15:20 - 15:30,15:25:40,00:04:34,15:30:14,00:02:34,00:07:08,k1
434,1,Served,15:20 - 15:30,15:24:04,00:03:54,15:27:58,00:01:16,00:05:10,k1
435,3,Served,15:20 - 15:30,15:26:49,00:04:37,15:31:26,00:02:01,00:06:38,k2
436,3,Served,15:20 - 15:30,15:23:38,00:03:23,15:27:01,00:01:57,00:05:20,h1
437,1,Served,15:20 - 15:30,15:24:41,00:04:17,15:28:58,00:02:26,00:06:43,h1
438,1,Served,15:30 - 15:40,15:38:16,00:07:24,15:45:40,00:01:03,00:08:27,k1
439,1,Served,15:30 - 15:40,15:38:44,00:08:12,15:46:56,00:01:57,00:10:09,k2
440,1,Served,15:30 - 15:40,15:38:02,00:05:27,15:43:29,00:04:46,00:10:13,h1
441,1,Served,15:30 - 15:40,15:37:19,00:04:44,15:42:03,00:01:26,00:06:10,h1
442,2,Served,15:30 - 15:40,15:33:34,00:05:43,15:39:17,00:03:01,00:08:44,k1
443,1,Served,15:30 - 15:40,15:33:09,00:04:45,15:37:54,00:01:23,00:06:08,k1
444,1,Served,15:30 - 15:40,15:30:37,00:02:50,15:33:27,00:01:04,00:03:54,k2
445,1,Served,15:30 - 15:40,15:38:27,00:08:16,15:46:43,00:02:45,00:11:01,k1
446,1,Served,15:30 - 15:40,15:36:06,00:04:46,15:40:52,00:01:11,00:05:57,h1
447,1,Served,15:30 - 15:40,15:30:45,00:03:14,15:33:59,00:02:34,00:05:48,h1
448,1,Served,15:30 - 15:40,15:39:15,00:09:00,15:48:15,00:02:59,00:11:59,h1
449,1,Served,15:30 - 15:40,15:33:30,00:04:30,15:38:00,00:02:52,00:07:22,h1
450,4,Served,15:30 - 15:40,15:31:45,00:02:46,15:34:31,00:01:55,00:04:41,k2
451,1,Served,15:30 - 15:40,15:37:45,00:04:33,15:42:18,00:03:22,00:07:55,k1
452,2,Served,15:30 - 15:40,15:32:17,00:04:16,15:36:33,00:01:27,00:05:43,h1
453,2,Served,15:30 - 15:40,15:31:51,00:04:35,15:36:26,00:03:36,00:08:11,k2
454,1,Served,15:30 - 15:40,15:34:52,00:05:10,15:40:02,00:06:54,00:12:04,k2
455,2,Served,15:40 - 15:50,15:47:20,00:16:19,16:03:39,00:03:36,00:19:55,k1
456,1,Served,15:40 - 15:50,15:42:03,00:11:02,15:53:05,00:01:04,00:12:06,k2
457,1,Served,15:40 - 15:50,15:45:59,00:13:25,15:59:24,00:08:13,00:21:38,h1
458,2,Served,15:40 - 15:50,15:44:41,00:14:18,15:58:59,00:04:40,00:18:58,k1
459,1,Served,15:40 - 15:50,15:49:41,00:17:34,16:07:15,00:00:45,00:18:19,k1
460,1,Served,15:40 - 15:50,15:47:24,00:17:19,16:04:43,00:03:33,00:20:52,k2
461,1,Served,15:40 - 15:50,15:40:52,00:10:22,15:51:14,00:01:51,00:12:13,h1
462,2,Served,15:40 - 15:50,15:40:59,00:10:27,15:51:26,00:01:39,00:12:06,k2
463,1,Served,15:40 - 15:50,15:40:35,00:08:53,15:49:28,00:09:31,00:18:24,k1
464,1,Served,15:40 - 15:50,15:43:28,00:11:01,15:54:29,00:02:01,00:13:02,h1
465,3,Served,15:40 - 15:50,15:43:59,00:12:31,15:56:30,00:02:54,00:15:25,h1
466,3,Served,15:40 - 15:50,15:46:43,00:14:49,16:01:32,00:03:11,00:18:00,k2
467,3,Served,15:40 - 15:50,15:41:55,00:11:10,15:53:05,00:01:24,00:12:34,h1
468,1,Served,15:40 - 15:50,15:42:59,00:11:10,15:54:09,00:07:23,00:18:33,k2
469,1,Served,15:40 - 15:50,15:49:45,00:17:52,16:07:37,00:05:01,00:22:53,h1
470,1,Rejected,15:40 - 15:50,15:48:06,N/A,N/A,N/A,N/A,N/A
471,1,Served,15:40 - 15:50,15:40:33,00:08:20,15:48:53,00:02:33,00:10:53,k2
472,1,Rejected,15:50 - 16:00,15:56:29,N/A,N/A,N/A,N/A,N/A
473,1,Served,15:50 - 16:00,15:55:17,00:17:21,16:12:38,00:02:34,00:19:55,h1
474,2,Served,15:50 - 16:00,15:51:18,00:16:58,16:08:16,00:03:58,00:20:56,k2
475,3,Rejected,15:50 - 16:00,15:51:54,N/A,N/A,N/A,N/A,N/A
476,3,Served,15:50 - 16:00,15:56:31,00:18:41,16:15:12,00:01:57,00:20:38,h1
477,4,Served,15:50 - 16:00,15:54:37,00:17:37,16:12:14,00:02:31,00:20:08,k2
478,2,Rejected,15:50 - 16:00,15:52:34,N/A,N/A,N/A,N/A,N/A
479,1,Rejected,15:50 - 16:00,15:58:53,N/A,N/A,N/A,N/A,N/A
480,1,Served,15:50 - 16:00,15:51:37,00:19:23,16:11:00,00:03:26,00:22:49,k1
481,1,Served,15:50 - 16:00,15:56:22,00:18:04,16:14:26,00:13:57,00:32:01,k1
482,1,Served,15:50 - 16:00,15:50:39,00:17:21,16:08:00,00:03:00,00:20:21,k1
483,3,Rejected,15:50 - 16:00,15:58:00,N/A,N/A,N/A,N/A,N/A
484,3,Served,15:50 - 16:00,15:56:28,00:18:17,16:14:45,00:02:55,00:21:12,k2
485,1,Served,16:00 - 16:10,16:04:37,00:14:29,16:19:06,00:03:14,00:17:43,k2
486,2,Served,16:00 - 16:10,16:01:34,00:17:16,16:18:50,00:00:39,00:17:55,h1
487,1,Served,16:00 - 16:10,16:08:20,00:14:00,16:22:20,00:01:01,00:15:01,k2
488,1,Served,16:00 - 16:10,16:00:29,00:16:40,16:17:09,00:01:41,00:18:21,h1
489,1,Rejected,16:00 - 16:10,16:03:14,N/A,N/A,N/A,N/A,N/A
490,1,Rejected,16:00 - 16:10,16:01:32,N/A,N/A,N/A,N/A,N/A
491,2,Rejected,16:00 - 16:10,16:02:57,N/A,N/A,N/A,N/A,N/A
492,1,Served,16:00 - 16:10,16:06:00,00:13:29,16:19:29,00:01:10,00:14:39,h1
493,1,Served,16:00 - 16:10,16:07:43,00:13:52,16:21:35,00:02:03,00:15:55,h1
494,2,Rejected,16:00 - 16:10,16:08:00,N/A,N/A,N/A,N/A,N/A
495,2,Rejected,16:00 - 16:10,16:06:17,N/A,N/A,N/A,N/A,N/A
496,4,Rejected,16:00 - 16:10,16:09:57,N/A,N/A,N/A,N/A,N/A
497,2,Rejected,16:00 - 16:10,16:09:49,N/A,N/A,N/A,N/A,N/A
498,1,Rejected,16:00 - 16:10,16:01:39,N/A,N/A,N/A,N/A,N/A
499,1,Served,16:00 - 16:10,16:07:33,00:13:06,16:20:39,00:00:56,00:14:02,h1
500,1,Rejected,16:00 - 16:10,16:06:20,N/A,N/A,N/A,N/A,N/A
501,1,Served,16:00 - 16:10,16:09:09,00:14:12,16:23:21,00:02:16,00:16:28,k2
502,2,Rejected,16:00 - 16:10,16:07:33,N/A,N/A,N/A,N/A,N/A
503,1,Served,16:00 - 16:10,16:01:30,00:16:10,16:17:40,00:01:26,00:17:36,k2
504,1,Rejected,16:10 - 16:20,16:18:01,N/A,N/A,N/A,N/A,N/A
505,3,Served,16:10 - 16:20,16:14:31,00:12:16,16:26:47,00:01:16,00:13:32,h1
506,2,Rejected,16:10 - 16:20,16:16:52,N/A,N/A,N/A,N/A,N/A
507,1,Served,16:10 - 16:20,16:13:23,00:11:42,16:25:05,00:01:42,00:13:24,h1
508,1,Served,16:10 - 16:20,16:19:35,00:11:31,16:31:06,00:02:59,00:14:30,h1
509,1,Rejected,16:10 - 16:20,16:11:45,N/A,N/A,N/A,N/A,N/A
510,2,Served,16:10 - 16:20,16:16:14,00:12:09,16:28:23,00:03:53,00:16:02,k1
511,2,Rejected,16:10 - 16:20,16:18:16,N/A,N/A,N/A,N/A,N/A
512,3,Served,16:10 - 16:20,16:15:06,00:12:57,16:28:03,00:01:16,00:14:13,h1
513,1,Served,16:10 - 16:20,16:14:08,00:11:29,16:25:37,00:02:57,00:14:26,k2
514,2,Served,16:10 - 16:20,16:11:15,00:12:23,16:23:38,00:01:27,00:13:50,h1
515,2,Served,16:10 - 16:20,16:17:15,00:11:19,16:28:34,00:03:15,00:14:34,k2
516,1,Served,16:10 - 16:20,16:17:51,00:11:28,16:29:19,00:01:47,00:13:15,h1
517,3,Served,16:20 - 16:30,16:21:35,00:12:12,16:33:47,00:01:08,00:13:20,k2
518,1,Rejected,16:20 - 16:30,16:26:13,N/A,N/A,N/A,N/A,N/A
519,1,Served,16:20 - 16:30,16:20:35,00:11:14,16:31:49,00:01:58,00:13:12,k2
520,1,Served,16:20 - 16:30,16:21:34,00:10:42,16:32:16,00:02:56,00:13:38,k1
521,1,Served,16:20 - 16:30,16:27:34,00:09:53,16:37:27,00:01:54,00:11:47,k2
522,1,Served,16:20 - 16:30,16:25:15,00:11:07,16:36:22,00:04:11,00:15:18,k1
523,1,Served,16:20 - 16:30,16:23:07,00:11:48,16:34:55,00:02:32,00:14:20,k2
524,1,Served,16:20 - 16:30,16:29:05,00:11:28,16:40:33,00:01:55,00:13:23,k1
525,1,Served,16:20 - 16:30,16:23:42,00:11:30,16:35:12,00:01:10,00:12:40,k1
526,1,Served,16:20 - 16:30,16:25:49,00:11:04,16:36:53,00:01:42,00:12:46,h1
527,1,Served,16:20 - 16:30,16:28:07,00:10:28,16:38:35,00:04:06,00:14:34,h1
528,1,Served,16:20 - 16:30,16:21:38,00:12:27,16:34:05,00:00:59,00:13:26,h1
529,2,Served,16:20 - 16:30,16:23:28,00:11:36,16:35:04,00:01:49,00:13:25,h1
530,1,Rejected,16:20 - 16:30,16:24:05,N/A,N/A,N/A,N/A,N/A
531,2,Rejected,16:20 - 16:30,16:24:11,N/A,N/A,N/A,N/A,N/A
532,1,Served,16:20 - 16:30,16:28:27,00:10:54,16:39:21,00:01:14,00:12:08,k2
533,1,Served,16:30 - 16:40,16:39:16,00:11:28,16:50:44,00:02:47,00:14:15,k1
534,2,Served,16:30 - 16:40,16:33:17,00:09:59,16:43:16,00:04:46,00:14:45,k2
535,2,Served,16:30 - 16:40,16:31:14,00:11:14,16:42:28,00:03:47,00:15:01,k1
536,3,Served,16:30 - 16:40,16:37:35,00:13:08,16:50:43,00:02:59,00:16:07,k2
537,2,Served,16:30 - 16:40,16:30:25,00:10:10,16:40:35,00:02:41,00:12:51,k2
538,2,Served,16:30 - 16:40,16:32:50,00:09:51,16:42:41,00:01:34,00:11:25,h1
539,1,Served,16:30 - 16:40,16:34:43,00:11:32,16:46:15,00:01:49,00:13:21,k1
540,1,Served,16:30 - 16:40,16:39:48,00:12:36,16:52:24,00:02:21,00:14:57,h1
541,1,Served,16:30 - 16:40,16:34:04,00:10:11,16:44:15,00:05:15,00:15:26,h1
542,1,Served,16:30 - 16:40,16:37:03,00:12:27,16:49:30,00:02:54,00:15:21,h1
543,1,Served,16:30 - 16:40,16:36:18,00:11:46,16:48:04,00:02:40,00:14:26,k1
544,1,Served,16:30 - 16:40,16:35:20,00:12:42,16:48:02,00:02:41,00:15:23,k2
545,1,Served,16:40 - 16:50,16:42:35,00:14:15,16:56:50,00:05:48,00:20:03,k2
546,2,Served,16:40 - 16:50,16:46:02,00:14:41,17:00:43,00:02:23,00:17:04,k1
547,1,Served,16:40 - 16:50,16:41:40,00:14:23,16:56:03,00:00:47,00:15:10,k2
548,1,Rejected,16:40 - 16:50,16:43:50,N/A,N/A,N/A,N/A,N/A
549,1,Served,16:40 - 16:50,16:49:00,00:13:38,17:02:38,00:02:22,00:16:00,k2
550,1,Served,16:40 - 16:50,16:40:48,00:12:54,16:53:42,00:02:21,00:15:15,k2
551,1,Served,16:40 - 16:50,16:40:57,00:13:48,16:54:45,00:04:25,00:18:13,h1
552,2,Served,16:40 - 16:50,16:43:25,00:14:39,16:58:04,00:02:39,00:17:18,k1
553,2,Served,16:40 - 16:50,16:48:14,00:13:26,17:01:40,00:01:38,00:15:04,h1
554,1,Served,16:40 - 16:50,16:43:43,00:15:27,16:59:10,00:02:30,00:17:57,h1
555,2,Served,16:40 - 16:50,16:40:25,00:13:06,16:53:31,00:04:33,00:17:39,k1
556,4,Served,16:50 - 17:00,16:53:14,00:11:46,17:05:00,00:00:55,00:12:41,k2
557,1,Served,16:50 - 17:00,16:56:12,00:10:40,17:06:52,00:01:36,00:12:16,h1
558,1,Served,16:50 - 17:00,16:55:06,00:10:49,17:05:55,00:01:50,00:12:39,k2
559,1,Served,16:50 - 17:00,16:59:28,00:09:00,17:08:28,00:05:32,00:14:32,h1
560,1,Served,16:50 - 17:00,16:51:53,00:11:25,17:03:18,00:03:34,00:14:59,h1
561,2,Served,16:50 - 17:00,16:55:05,00:10:47,17:05:52,00:03:08,00:13:55,k1
562,1,Served,16:50 - 17:00,16:59:16,00:08:29,17:07:45,00:01:54,00:10:23,k2
563,3,Served,16:50 - 17:00,16:50:50,00:12:16,17:03:06,00:02:46,00:15:02,k1
564,3,Served,17:00 - 17:10,17:05:42,00:11:20,17:17:02,00:05:31,00:16:51,k1
565,3,Served,17:00 - 17:10,17:02:22,00:09:39,17:12:01,00:04:13,00:13:52,k2
566,4,Served,17:00 - 17:10,17:01:17,00:08:22,17:09:39,00:02:22,00:10:44,k2
567,3,Served,17:00 - 17:10,17:00:38,00:08:22,17:09:00,00:02:30,00:10:52,k1
568,1,Served,17:00 - 17:10,17:03:12,00:10:48,17:14:00,00:02:52,00:13:40,h1
569,1,Served,17:00 - 17:10,17:04:42,00:11:32,17:16:14,00:03:11,00:14:43,k2
570,1,Served,17:00 - 17:10,17:05:36,00:11:16,17:16:52,00:01:31,00:12:47,h1
571,2,Served,17:00 - 17:10,17:01:51,00:09:39,17:11:30,00:05:32,00:15:11,k1
572,1,Served,17:00 - 17:10,17:08:17,00:11:08,17:19:25,00:02:29,00:13:37,k2
573,1,Served,17:00 - 17:10,17:06:44,00:11:39,17:18:23,00:02:07,00:13:46,h1
574,3,Served,17:10 - 17:20,17:15:40,00:11:11,17:26:51,00:01:32,00:12:43,h1
