group_id,size,status,time_band,arrival_time,in_queue_time,service_start_time,service_time,wait_time,served_by
281,3,Served,14:10 - 14:20,14:13:51,00:08:00,14:21:51,00:01:13,00:09:13,h1
282,2,Served,14:10 - 14:20,14:19:42,00:04:17,14:23:59,00:02:43,00:07:00,k1
283,2,Served,14:20 - 14:30,14:29:44,00:00:00,14:29:44,00:02:26,00:02:26,h1
284,1,Served,14:20 - 14:30,14:24:16,00:02:23,14:26:39,00:02:57,00:05:20,k2
285,4,Served,14:20 - 14:30,14:25:47,00:00:55,14:26:42,00:02:51,00:03:46,k1
286,2,Served,14:20 - 14:30,14:22:09,00:04:24,14:26:33,00:03:11,00:07:35,h1
287,4,Served,14:30 - 14:40,14:33:36,00:00:00,14:33:36,00:02:42,00:02:42,h2
288,2,Served,14:30 - 14:40,14:33:02,00:00:00,14:33:02,00:01:19,00:01:19,h1
289,3,Served,14:30 - 14:40,14:36:30,00:00:00,14:36:30,00:06:42,00:06:42,h1
290,1,Served,14:40 - 14:50,14:41:49,00:00:00,14:41:49,00:03:44,00:03:44,h2
291,1,Served,14:40 - 14:50,14:46:46,00:00:00,14:46:46,00:07:17,00:07:17,h2
292,1,Served,14:40 - 14:50,14:45:01,00:00:00,14:45:01,00:01:48,00:01:48,h1
293,3,Served,14:40 - 14:50,14:47:06,00:00:00,14:47:06,00:02:23,00:02:23,h1
294,1,Served,14:50 - 15:00,14:59:28,00:00:00,14:59:28,00:02:28,00:02:28,k1
295,1,Served,14:50 - 15:00,14:58:32,00:00:00,14:58:32,00:01:29,00:01:29,h2
296,1,Served,14:50 - 15:00,14:51:27,00:00:00,14:51:27,00:02:18,00:02:18,k2
297,1,Served,14:50 - 15:00,14:57:07,00:00:00,14:57:07,00:02:23,00:02:23,h1
298,4,Served,14:50 - 15:00,14:50:40,00:00:00,14:50:40,00:03:41,00:03:41,k1
299,3,Served,14:50 - 15:00,14:50:34,00:00:00,14:50:34,00:01:46,00:01:46,h1
300,1,Served,15:00 - 15:10,15:06:05,00:00:00,15:06:05,00:02:12,00:02:12,k1
301,4,Served,15:00 - 15:10,15:05:44,00:00:00,15:05:44,00:01:12,00:01:12,h1
302,1,Served,15:00 - 15:10,15:03:00,00:00:00,15:03:00,00:01:17,00:01:17,h1
303,1,Served,15:00 - 15:10,15:09:35,00:00:00,15:09:35,00:01:37,00:01:37,h1
304,3,Served,15:00 - 15:10,15:06:09,00:00:00,15:06:09,00:03:16,00:03:16,k2
305,2,Served,15:00 - 15:10,15:05:52,00:00:00,15:05:52,00:02:28,00:02:28,h2
306,1,Served,15:10 - 15:20,15:14:07,00:00:00,15:14:07,00:03:00,00:03:00,k1
307,2,Served,15:10 - 15:20,15:17:00,00:00:00,15:17:00,00:02:57,00:02:57,h1
308,2,Served,15:10 - 15:20,15:19:00,00:00:00,15:19:00,00:03:40,00:03:40,k2
309,2,Served,15:10 - 15:20,15:18:53,00:00:00,15:18:53,00:04:24,00:04:24,k1
310,1,Served,15:10 - 15:20,15:14:07,00:00:00,15:14:07,00:01:44,00:01:44,h2
311,2,Served,15:10 - 15:20,15:15:00,00:00:00,15:15:00,00:01:41,00:01:41,h1
312,2,Served,15:10 - 15:20,15:19:53,00:00:00,15:19:53,00:02:38,00:02:38,h2
313,2,Served,15:10 - 15:20,15:17:12,00:00:00,15:17:12,00:01:59,00:01:59,h2
314,3,Served,15:10 - 15:20,15:11:58,00:00:00,15:11:58,00:02:21,00:02:21,h1
315,1,Served,15:20 - 15:30,15:29:18,00:00:00,15:29:18,00:02:37,00:02:37,h1
316,3,Served,15:20 - 15:30,15:25:02,00:00:00,15:25:02,00:05:04,00:05:04,k1
317,1,Served,15:20 - 15:30,15:29:38,00:00:28,15:30:06,00:02:42,00:03:10,k1
318,1,Served,15:20 - 15:30,15:28:22,00:00:00,15:28:22,00:02:22,00:02:22,k2
319,1,Served,15:20 - 15:30,15:21:02,00:00:00,15:21:02,00:02:02,00:02:02,h1
320,2,Served,15:20 - 15:30,15:28:10,00:00:00,15:28:10,00:01:58,00:01:58,h2
321,1,Served,15:20 - 15:30,15:27:08,00:00:00,15:27:08,00:02:04,00:02:04,h1
322,1,Served,15:20 - 15:30,15:25:18,00:00:04,15:25:22,00:02:34,00:02:38,h2
323,2,Served,15:20 - 15:30,15:21:28,00:01:03,15:22:31,00:02:51,00:03:54,h2
324,3,Served,15:20 - 15:30,15:24:15,00:00:00,15:24:15,00:01:23,00:01:23,h1
325,5,Served,15:20 - 15:30,15:23:00,00:00:00,15:23:00,00:03:15,00:03:15,k2
326,1,Served,15:30 - 15:40,15:38:30,00:00:00,15:38:30,00:01:28,00:01:28,h1
327,1,Served,15:30 - 15:40,15:33:56,00:00:00,15:33:56,00:03:05,00:03:05,k1
328,2,Served,15:30 - 15:40,15:34:37,00:00:00,15:34:37,00:03:03,00:03:03,k2
329,1,Served,15:30 - 15:40,15:39:43,00:00:56,15:40:39,00:01:34,00:02:30,k1
330,1,Served,15:30 - 15:40,15:37:18,00:00:22,15:37:40,00:03:00,00:03:22,k2
331,1,Served,15:30 - 15:40,15:37:25,00:00:17,15:37:42,00:03:12,00:03:29,h2
332,2,Served,15:30 - 15:40,15:36:32,00:00:29,15:37:01,00:03:38,00:04:07,k1
333,1,Served,15:30 - 15:40,15:33:37,00:00:00,15:33:37,00:01:23,00:01:23,h1
334,2,Served,15:30 - 15:40,15:33:38,00:00:00,15:33:38,00:04:04,00:04:04,h2
335,4,Served,15:30 - 15:40,15:35:10,00:00:00,15:35:10,00:02:36,00:02:36,h1
336,2,Served,15:30 - 15:40,15:31:37,00:00:00,15:31:37,00:01:52,00:01:52,k2
337,1,Served,15:30 - 15:40,15:38:35,00:01:23,15:39:58,00:03:04,00:04:27,h1
338,2,Served,15:30 - 15:40,15:39:53,00:00:47,15:40:40,00:05:26,00:06:13,k2
339,3,Served,15:30 - 15:40,15:30:47,00:00:00,15:30:47,00:02:08,00:02:08,h2
340,1,Served,15:40 - 15:50,15:40:26,00:00:28,15:40:54,00:02:12,00:02:40,h2
341,2,Served,15:40 - 15:50,15:46:50,00:00:00,15:46:50,00:03:03,00:03:03,h2
342,2,Served,15:40 - 15:50,15:47:05,00:00:45,15:47:50,00:03:59,00:04:44,k2
343,2,Served,15:40 - 15:50,15:47:03,00:00:00,15:47:03,00:02:59,00:02:59,k1
344,1,Served,15:40 - 15:50,15:49:11,00:00:42,15:49:53,00:03:16,00:03:58,h2
345,4,Served,15:40 - 15:50,15:43:38,00:00:00,15:43:38,00:02:35,00:02:35,h2
346,1,Served,15:40 - 15:50,15:44:37,00:00:00,15:44:37,00:01:55,00:01:55,k1
347,3,Served,15:40 - 15:50,15:48:56,00:00:00,15:48:56,00:04:43,00:04:43,h1
348,3,Served,15:40 - 15:50,15:43:32,00:00:00,15:43:32,00:05:23,00:05:23,h1
349,3,Served,15:40 - 15:50,15:42:18,00:00:00,15:42:18,00:00:47,00:00:47,k1
350,3,Served,15:40 - 15:50,15:45:32,00:00:34,15:46:06,00:01:44,00:02:18,k2
351,2,Served,15:50 - 16:00,15:53:54,00:00:33,15:54:27,00:04:34,00:05:07,k2
352,2,Served,15:50 - 16:00,15:53:14,00:00:00,15:53:14,00:03:26,00:03:26,h2
353,2,Served,15:50 - 16:00,15:53:38,00:00:01,15:53:39,00:01:14,00:01:15,h1
354,1,Served,15:50 - 16:00,15:55:52,00:00:48,15:56:40,00:02:41,00:03:29,h2
355,2,Served,15:50 - 16:00,15:51:03,00:00:00,15:51:03,00:01:42,00:01:42,k1
356,2,Served,15:50 - 16:00,15:51:44,00:00:05,15:51:49,00:02:38,00:02:43,k2
357,2,Served,15:50 - 16:00,15:55:05,00:00:00,15:55:05,00:03:52,00:03:52,h1
358,1,Served,15:50 - 16:00,15:51:52,00:00:53,15:52:45,00:01:57,00:02:50,k1
359,3,Served,15:50 - 16:00,15:57:29,00:01:28,15:58:57,00:00:44,00:02:12,h1
360,2,Served,15:50 - 16:00,15:57:30,00:01:31,15:59:01,00:07:33,00:09:04,k2
361,1,Served,15:50 - 16:00,15:54:31,00:00:11,15:54:42,00:01:55,00:02:06,k1
362,2,Served,15:50 - 16:00,15:55:14,00:01:23,15:56:37,00:04:22,00:05:45,k1
363,2,Served,15:50 - 16:00,15:57:41,00:01:40,15:59:21,00:06:36,00:08:16,h2
364,3,Served,16:00 - 16:10,16:01:42,00:02:04,16:03:46,00:02:20,00:04:24,k1
365,1,Served,16:00 - 16:10,16:00:35,00:00:24,16:00:59,00:02:47,00:03:11,k1
366,2,Served,16:00 - 16:10,16:04:40,00:03:38,16:08:18,00:01:44,00:05:22,k1
367,5,Served,16:00 - 16:10,16:03:20,00:03:14,16:06:34,00:07:59,00:11:13,k2
368,3,Served,16:00 - 16:10,16:00:13,00:00:00,16:00:13,00:02:24,00:02:24,h1
369,2,Served,16:00 - 16:10,16:04:32,00:03:17,16:07:49,00:04:10,00:07:27,h1
370,1,Served,16:00 - 16:10,16:05:32,00:02:57,16:08:29,00:00:56,00:03:53,h2
371,1,Served,16:00 - 16:10,16:02:04,00:03:42,16:05:46,00:02:03,00:05:45,h1
372,2,Served,16:00 - 16:10,16:08:39,00:01:23,16:10:02,00:04:43,00:06:06,k1
373,1,Served,16:00 - 16:10,16:01:13,00:01:24,16:02:37,00:03:09,00:04:33,h1
374,1,Served,16:00 - 16:10,16:02:40,00:03:26,16:06:06,00:02:12,00:05:38,k1
375,2,Served,16:00 - 16:10,16:06:57,00:02:28,16:09:25,00:02:15,00:04:43,h2
376,4,Served,16:00 - 16:10,16:02:26,00:03:31,16:05:57,00:02:32,00:06:03,h2
377,1,Served,16:10 - 16:20,16:13:43,00:01:33,16:15:16,00:01:12,00:02:45,h2
378,2,Served,16:10 - 16:20,16:12:45,00:01:48,16:14:33,00:08:06,00:09:54,k2
379,4,Served,16:10 - 16:20,16:15:06,00:00:12,16:15:18,00:02:52,00:03:04,h1
380,1,Served,16:10 - 16:20,16:12:27,00:01:02,16:13:29,00:01:49,00:02:51,h1
381,1,Served,16:10 - 16:20,16:16:03,00:00:22,16:16:25,00:04:21,00:04:43,k1
382,2,Served,16:10 - 16:20,16:18:18,00:00:00,16:18:18,00:01:55,00:01:55,h1
383,2,Served,16:10 - 16:20,16:11:33,00:00:26,16:11:59,00:01:30,00:01:56,h1
384,5,Served,16:10 - 16:20,16:13:34,00:01:11,16:14:45,00:01:40,00:02:51,k1
385,4,Served,16:10 - 16:20,16:10:33,00:01:07,16:11:40,00:03:36,00:04:43,h2
386,3,Served,16:20 - 16:30,16:29:19,00:00:00,16:29:19,00:04:39,00:04:39,h1
387,2,Served,16:20 - 16:30,16:22:10,00:00:00,16:22:10,00:01:46,00:01:46,h2
388,1,Served,16:20 - 16:30,16:28:39,00:00:00,16:28:39,00:01:22,00:01:22,k1
389,3,Served,16:20 - 16:30,16:29:03,00:00:00,16:29:03,00:06:31,00:06:31,k2
390,3,Served,16:20 - 16:30,16:20:59,00:00:00,16:20:59,00:01:30,00:01:30,h1
391,1,Served,16:20 - 16:30,16:27:07,00:00:00,16:27:07,00:02:07,00:02:07,h1
392,1,Served,16:20 - 16:30,16:22:50,00:00:00,16:22:50,00:02:35,00:02:35,h1
393,5,Served,16:20 - 16:30,16:23:28,00:00:00,16:23:28,00:02:53,00:02:53,k1
394,1,Served,16:20 - 16:30,16:28:29,00:00:00,16:28:29,00:03:18,00:03:18,h2
395,1,Served,16:30 - 16:40,16:34:26,00:00:51,16:35:17,00:05:24,00:06:15,k1
396,1,Served,16:30 - 16:40,16:38:06,00:01:28,16:39:34,00:02:42,00:04:10,h2
397,2,Served,16:30 - 16:40,16:36:46,00:00:00,16:36:46,00:03:03,00:03:03,k2
398,3,Served,16:30 - 16:40,16:37:22,00:00:35,16:37:57,00:01:58,00:02:33,h1
399,4,Served,16:30 - 16:40,16:38:15,00:01:34,16:39:49,00:13:23,00:14:57,k2
400,1,Served,16:30 - 16:40,16:36:46,00:00:00,16:36:46,00:02:48,00:02:48,h2
401,1,Served,16:30 - 16:40,16:34:13,00:00:00,16:34:13,00:03:44,00:03:44,h1
402,2,Served,16:30 - 16:40,16:33:19,00:00:00,16:33:19,00:02:25,00:02:25,h2
403,2,Served,16:30 - 16:40,16:31:19,00:00:00,16:31:19,00:03:58,00:03:58,k1
404,3,Served,16:40 - 16:50,16:43:51,00:00:00,16:43:51,00:04:19,00:04:19,h2
405,3,Served,16:40 - 16:50,16:43:33,00:00:00,16:43:33,00:00:52,00:00:52,h1
406,1,Served,16:40 - 16:50,16:49:48,00:00:00,16:49:48,00:01:22,00:01:22,h1
407,3,Served,16:40 - 16:50,16:47:32,00:00:00,16:47:32,00:04:15,00:04:15,k1
408,2,Served,16:40 - 16:50,16:43:57,00:00:00,16:43:57,00:03:18,00:03:18,k1
409,2,Served,16:40 - 16:50,16:44:14,00:00:11,16:44:25,00:02:21,00:02:32,h1
410,2,Served,16:40 - 16:50,16:46:01,00:00:45,16:46:46,00:02:15,00:03:00,h1
411,4,Served,16:50 - 17:00,16:58:12,00:00:00,16:58:12,00:02:07,00:02:07,h2
412,1,Served,16:50 - 17:00,16:58:34,00:01:45,17:00:19,00:03:23,00:05:08,h2
413,1,Served,16:50 - 17:00,16:58:52,00:03:13,17:02:05,00:02:36,00:05:49,k2
414,2,Served,16:50 - 17:00,16:55:01,00:00:00,16:55:01,00:07:27,00:07:27,h1
415,3,Served,16:50 - 17:00,16:55:53,00:00:00,16:55:53,00:09:07,00:09:07,k1
416,2,Served,16:50 - 17:00,16:56:37,00:00:00,16:56:37,00:05:28,00:05:28,k2
417,1,Served,16:50 - 17:00,16:50:26,00:00:00,16:50:26,00:01:36,00:01:36,h2
418,1,Served,16:50 - 17:00,16:55:40,00:00:00,16:55:40,00:01:57,00:01:57,h2
419,3,Served,17:00 - 17:10,17:01:13,00:01:15,17:02:28,00:01:45,00:03:00,h1
420,1,Served,17:00 - 17:10,17:07:42,00:00:00,17:07:42,00:01:55,00:01:55,h2
421,5,Served,17:00 - 17:10,17:03:40,00:01:01,17:04:41,00:01:45,00:02:46,k2
422,3,Served,17:00 - 17:10,17:01:39,00:02:03,17:03:42,00:02:39,00:04:42,h2
423,4,Served,17:00 - 17:10,17:06:28,00:00:00,17:06:28,00:02:33,00:02:33,h1
424,4,Served,17:00 - 17:10,17:01:47,00:02:26,17:04:13,00:02:04,00:04:30,h1
425,1,Served,17:10 - 17:20,17:14:10,00:00:00,17:14:10,00:03:40,00:03:40,k2
426,4,Served,17:10 - 17:20,17:12:44,00:00:00,17:12:44,00:08:01,00:08:01,k1
427,2,Served,17:10 - 17:20,17:10:07,00:00:00,17:10:07,00:03:16,00:03:16,h1
428,3,Served,17:10 - 17:20,17:12:42,00:00:00,17:12:42,00:01:35,00:01:35,h2
429,4,Served,17:10 - 17:20,17:15:47,00:00:00,17:15:47,00:02:47,00:02:47,h1
430,2,Served,17:10 - 17:20,17:13:48,00:00:00,17:13:48,00:01:45,00:01:45,h1
431,2,Served,17:10 - 17:20,17:18:05,00:00:00,17:18:05,00:02:05,00:02:05,h2
432,3,Served,17:20 - 17:30,17:22:46,00:00:00,17:22:46,00:02:30,00:02:30,h1
433,3,Served,17:20 - 17:30,17:29:56,00:00:13,17:30:09,00:00:39,00:00:52,h2
434,1,Served,17:20 - 17:30,17:25:17,00:00:00,17:25:17,00:01:37,00:01:37,h1
435,1,Served,17:20 - 17:30,17:29:58,00:00:33,17:30:31,00:03:46,00:04:19,h1
436,1,Served,17:20 - 17:30,17:20:27,00:00:00,17:20:27,00:01:30,00:01:30,h1
437,2,Served,17:20 - 17:30,17:28:00,00:00:40,17:28:40,00:01:51,00:02:31,h1
438,2,Served,17:20 - 17:30,17:27:52,00:00:00,17:27:52,00:03:55,00:03:55,k1
439,3,Served,17:20 - 17:30,17:25:38,00:00:00,17:25:38,00:03:05,00:03:05,k2
440,1,Served,17:20 - 17:30,17:26:37,00:00:17,17:26:54,00:01:46,00:02:03,h1
441,1,Served,17:20 - 17:30,17:21:01,00:00:00,17:21:01,00:01:54,00:01:54,h2
442,1,Served,17:20 - 17:30,17:23:05,00:00:00,17:23:05,00:07:04,00:07:04,h2
443,1,Served,17:20 - 17:30,17:28:14,00:00:29,17:28:43,00:02:57,00:03:26,k2
444,2,Served,17:20 - 17:30,17:21:02,00:00:00,17:21:02,00:06:01,00:06:01,k1
445,1,Served,17:30 - 17:40,17:36:20,00:00:00,17:36:20,00:01:35,00:01:35,h2
446,1,Served,17:30 - 17:40,17:35:40,00:00:00,17:35:40,00:01:54,00:01:54,h1
447,1,Served,17:30 - 17:40,17:37:09,00:00:00,17:37:09,00:02:53,00:02:53,k2
448,5,Served,17:30 - 17:40,17:38:42,00:00:01,17:38:43,00:02:42,00:02:43,h1
449,2,Served,17:30 - 17:40,17:38:44,00:01:18,17:40:02,00:01:07,00:02:25,k2
450,1,Served,17:30 - 17:40,17:37:41,00:00:14,17:37:55,00:03:14,00:03:28,h2
451,1,Served,17:30 - 17:40,17:32:45,00:00:00,17:32:45,00:03:14,00:03:14,k1
452,2,Served,17:30 - 17:40,17:37:40,00:00:00,17:37:40,00:01:03,00:01:03,h1
453,5,Served,17:30 - 17:40,17:36:53,00:00:00,17:36:53,00:04:43,00:04:43,k1
454,2,Served,17:30 - 17:40,17:30:20,00:00:28,17:30:48,00:02:08,00:02:36,h2
455,2,Served,17:40 - 17:50,17:45:30,00:00:00,17:45:30,00:03:10,00:03:10,k2
456,1,Served,17:40 - 17:50,17:49:40,00:00:00,17:49:40,00:04:58,00:04:58,k1
457,2,Served,17:40 - 17:50,17:44:00,00:00:00,17:44:00,00:01:58,00:01:58,k1
458,1,Served,17:40 - 17:50,17:42:16,00:00:00,17:42:16,00:02:02,00:02:02,h1
459,2,Served,17:40 - 17:50,17:48:49,00:00:00,17:48:49,00:01:57,00:01:57,h2
460,2,Served,17:40 - 17:50,17:44:44,00:00:00,17:44:44,00:02:42,00:02:42,h1
461,1,Served,17:40 - 17:50,17:45:40,00:00:18,17:45:58,00:02:54,00:03:12,k1
462,1,Served,17:40 - 17:50,17:47:08,00:01:32,17:48:40,00:06:01,00:07:33,k2
463,1,Served,17:40 - 17:50,17:46:32,00:00:49,17:47:21,00:01:22,00:02:11,h2
464,2,Served,17:40 - 17:50,17:43:37,00:00:00,17:43:37,00:03:44,00:03:44,h2
465,3,Served,17:40 - 17:50,17:49:53,00:00:03,17:49:56,00:01:25,00:01:28,h1
466,5,Served,17:40 - 17:50,17:47:03,00:00:23,17:47:26,00:02:30,00:02:53,h1
467,1,Served,17:50 - 18:00,17:58:02,00:00:00,17:58:02,00:02:39,00:02:39,k2
468,2,Served,17:50 - 18:00,17:57:56,00:00:00,17:57:56,00:02:09,00:02:09,k1
469,1,Served,17:50 - 18:00,17:59:35,00:00:00,17:59:35,00:04:08,00:04:08,h2
470,2,Served,17:50 - 18:00,17:57:21,00:00:00,17:57:21,00:01:08,00:01:08,h1
471,2,Served,17:50 - 18:00,17:59:25,00:00:00,17:59:25,00:01:07,00:01:07,h1
472,2,Served,17:50 - 18:00,17:53:10,00:00:00,17:53:10,00:02:55,00:02:55,h2
473,1,Served,17:50 - 18:00,17:56:34,00:00:00,17:56:34,00:01:53,00:01:53,h2
474,2,Served,17:50 - 18:00,17:54:22,00:00:00,17:54:22,00:02:35,00:02:35,h1
475,1,Served,17:50 - 18:00,17:52:20,00:00:00,17:52:20,00:01:35,00:01:35,h1
476,2,Served,18:00 - 18:10,18:00:19,00:00:00,18:00:19,00:05:48,00:05:48,k1
477,3,Served,18:00 - 18:10,18:06:49,00:00:00,18:06:49,00:03:21,00:03:21,h2
478,1,Served,18:00 - 18:10,18:00:25,00:00:07,18:00:32,00:02:23,00:02:30,h1
479,1,Served,18:00 - 18:10,18:01:05,00:00:00,18:01:05,00:05:49,00:05:49,k2
480,1,Served,18:00 - 18:10,18:05:50,00:00:00,18:05:50,00:03:16,00:03:16,h1
481,1,Served,18:00 - 18:10,18:03:35,00:00:00,18:03:35,00:00:50,00:00:50,h1
482,1,Served,18:00 - 18:10,18:05:52,00:00:00,18:05:52,00:00:43,00:00:43,h2
483,2,Served,18:10 - 18:20,18:19:01,00:00:00,18:19:01,00:02:36,00:02:36,h2
484,2,Served,18:10 - 18:20,18:14:26,00:00:00,18:14:26,00:02:44,00:02:44,h1
485,2,Served,18:10 - 18:20,18:17:55,00:00:00,18:17:55,00:02:10,00:02:10,h1
486,2,Served,18:10 - 18:20,18:12:54,00:00:00,18:12:54,00:05:14,00:05:14,h2
487,1,Served,18:10 - 18:20,18:12:42,00:00:00,18:12:42,00:01:20,00:01:20,h1
488,2,Served,18:20 - 18:30,18:29:18,00:00:00,18:29:18,00:04:33,00:04:33,h2
489,2,Served,18:20 - 18:30,18:29:05,00:00:00,18:29:05,00:01:57,00:01:57,h1
490,1,Served,18:20 - 18:30,18:22:23,00:00:00,18:22:23,00:02:20,00:02:20,h1
491,1,Served,18:30 - 18:40,18:34:17,00:00:00,18:34:17,00:01:32,00:01:32,h1
492,2,Served,18:30 - 18:40,18:30:21,00:00:00,18:30:21,00:02:13,00:02:13,k1
493,2,Served,18:40 - 18:50,18:49:23,00:00:00,18:49:23,00:04:26,00:04:26,h1
494,1,Served,18:50 - 19:00,18:51:36,00:00:00,18:51:36,00:03:10,00:03:10,h2
