group_id,size,status,time_band,arrival_time,in_queue_time,service_start_time,service_time,wait_time,served_by
279,1,Served,16:50 - 17:00,16:57:34,00:00:00,16:57:34,00:03:11,00:03:11,k3
280,3,Served,16:50 - 17:00,16:53:57,00:00:00,16:53:57,00:04:47,00:04:47,k1
281,2,Served,17:00 - 17:10,17:05:16,00:00:00,17:05:16,00:02:29,00:02:29,k3
282,3,Served,17:00 - 17:10,17:02:57,00:00:00,17:02:57,00:02:57,00:02:57,k1
283,2,Served,17:00 - 17:10,17:00:53,00:00:00,17:00:53,00:03:20,00:03:20,h1
284,3,Served,17:00 - 17:10,17:04:41,00:00:00,17:04:41,00:01:29,00:01:29,h1
285,3,Served,17:00 - 17:10,17:06:10,00:00:00,17:06:10,00:02:34,00:02:34,h1
286,4,Served,17:00 - 17:10,17:09:19,00:00:00,17:09:19,00:04:34,00:04:34,h1
287,5,Served,17:00 - 17:10,17:05:04,00:00:00,17:05:04,00:03:17,00:03:17,k2
288,4,Served,17:10 - 17:20,17:11:11,00:00:00,17:11:11,00:02:16,00:02:16,k1
289,3,Served,17:10 - 17:20,17:13:53,00:00:00,17:13:53,00:04:24,00:04:24,h1
290,4,Served,17:10 - 17:20,17:16:42,00:00:00,17:16:42,00:01:57,00:01:57,k1
291,1,Served,17:10 - 17:20,17:13:39,00:00:00,17:13:39,00:01:14,00:01:14,k1
292,3,Served,17:10 - 17:20,17:18:44,00:00:00,17:18:44,00:03:21,00:03:21,h1
293,5,Served,17:10 - 17:20,17:12:10,00:00:00,17:12:10,00:01:14,00:01:14,k2
294,3,Served,17:20 - 17:30,17:22:40,00:00:00,17:22:40,00:02:39,00:02:39,h1
295,4,Served,17:20 - 17:30,17:28:34,00:00:00,17:28:34,00:00:41,00:00:41,k3
296,3,Served,17:20 - 17:30,17:29:03,00:00:06,17:29:09,00:03:18,00:03:24,h1
297,4,Served,17:20 - 17:30,17:22:01,00:00:00,17:22:01,00:03:14,00:03:14,k1
298,3,Served,17:20 - 17:30,17:25:41,00:00:00,17:25:41,00:03:28,00:03:28,h1
299,2,Served,17:20 - 17:30,17:28:13,00:00:00,17:28:13,00:01:56,00:01:56,k2
300,4,Served,17:20 - 17:30,17:26:53,00:00:00,17:26:53,00:03:53,00:03:53,k1
301,2,Served,17:30 - 17:40,17:32:57,00:00:00,17:32:57,00:01:02,00:01:02,h1
302,4,Served,17:30 - 17:40,17:39:58,00:00:00,17:39:58,00:02:59,00:02:59,k3
303,3,Served,17:30 - 17:40,17:39:43,00:00:00,17:39:43,00:02:03,00:02:03,k2
304,3,Served,17:30 - 17:40,17:36:33,00:00:00,17:36:33,00:03:15,00:03:15,h1
305,2,Served,17:30 - 17:40,17:38:13,00:00:00,17:38:13,00:02:00,00:02:00,k1
306,4,Served,17:30 - 17:40,17:30:14,00:00:00,17:30:14,00:00:52,00:00:52,k2
307,3,Served,17:30 - 17:40,17:39:49,00:00:00,17:39:49,00:02:57,00:02:57,h1
308,3,Served,17:40 - 17:50,17:45:47,00:00:00,17:45:47,00:01:36,00:01:36,k1
309,5,Served,17:40 - 17:50,17:42:19,00:00:27,17:42:46,00:01:30,00:01:57,h1
310,4,Served,17:40 - 17:50,17:41:32,00:00:00,17:41:32,00:02:25,00:02:25,k1
311,2,Served,17:40 - 17:50,17:41:41,00:00:05,17:41:46,00:03:21,00:03:26,k2
312,5,Served,17:40 - 17:50,17:47:55,00:00:00,17:47:55,00:01:57,00:01:57,k1
313,4,Served,17:40 - 17:50,17:45:42,00:00:00,17:45:42,00:07:20,00:07:20,h1
314,3,Served,17:50 - 18:00,17:57:07,00:00:00,17:57:07,00:08:25,00:08:25,k1
315,2,Served,17:50 - 18:00,17:57:47,00:00:00,17:57:47,00:03:07,00:03:07,k3
316,4,Served,17:50 - 18:00,17:57:40,00:00:00,17:57:40,00:01:51,00:01:51,k2
317,4,Served,17:50 - 18:00,17:54:22,00:00:00,17:54:22,00:03:35,00:03:35,h1
318,1,Served,18:00 - 18:10,18:01:07,00:00:00,18:01:07,00:02:36,00:02:36,k2
319,1,Served,18:00 - 18:10,18:02:29,00:00:00,18:02:29,00:01:48,00:01:48,k3
320,4,Served,18:00 - 18:10,18:03:25,00:00:00,18:03:25,00:02:46,00:02:46,h1
321,5,Served,18:00 - 18:10,18:00:24,00:00:00,18:00:24,00:02:34,00:02:34,h1
322,5,Served,18:10 - 18:20,18:15:19,00:00:00,18:15:19,00:01:23,00:01:23,h1
323,2,Served,18:10 - 18:20,18:11:00,00:00:00,18:11:00,00:01:45,00:01:45,h1
324,2,Served,18:10 - 18:20,18:16:45,00:00:00,18:16:45,00:07:06,00:07:06,h1
325,4,Served,18:20 - 18:30,18:20:33,00:00:00,18:20:33,00:00:49,00:00:49,k1
326,4,Served,18:30 - 18:40,18:35:11,00:00:00,18:35:11,00:03:14,00:03:14,h1
327,3,Served,18:40 - 18:50,18:45:20,00:00:00,18:45:20,00:02:19,00:02:19,h1
