group_id,size,status,time_band,arrival_time,in_queue_time,service_start_time,service_time,wait_time,served_by
279,5,Served,16:10 - 16:20,16:16:59,00:00:00,16:16:59,00:02:03,00:02:03,h2
280,4,Served,16:10 - 16:20,16:12:56,00:00:00,16:12:56,00:02:43,00:02:43,h1
281,5,Served,16:10 - 16:20,16:10:20,00:00:00,16:10:20,00:01:46,00:01:46,h1
282,4,Served,16:20 - 16:30,16:29:52,00:00:00,16:29:52,00:01:16,00:01:16,h1
283,4,Served,16:20 - 16:30,16:20:54,00:00:00,16:20:54,00:03:42,00:03:42,h1
284,3,Served,16:20 - 16:30,16:25:24,00:00:00,16:25:24,00:01:50,00:01:50,h1
285,2,Served,16:20 - 16:30,16:23:41,00:00:00,16:23:41,00:03:22,00:03:22,h2
286,3,Served,16:20 - 16:30,16:24:12,00:00:00,16:24:12,00:03:38,00:03:38,k1
287,2,Served,16:20 - 16:30,16:25:27,00:00:00,16:25:27,00:02:22,00:02:22,k2
288,2,Served,16:20 - 16:30,16:25:45,00:01:18,16:27:03,00:02:31,00:03:49,h2
289,1,Served,16:30 - 16:40,16:38:53,00:00:00,16:38:53,00:01:43,00:01:43,h2
290,2,Served,16:30 - 16:40,16:35:21,00:00:00,16:35:21,00:01:26,00:01:26,h1
291,2,Served,16:30 - 16:40,16:36:04,00:00:00,16:36:04,00:02:49,00:02:49,h2
292,2,Served,16:30 - 16:40,16:36:12,00:00:00,16:36:12,00:00:45,00:00:45,k1
293,4,Served,16:30 - 16:40,16:30:44,00:00:00,16:30:44,00:02:10,00:02:10,h2
294,4,Served,16:30 - 16:40,16:37:22,00:00:00,16:37:22,00:01:37,00:01:37,h1
295,3,Served,16:30 - 16:40,16:32:27,00:00:00,16:32:27,00:01:59,00:01:59,h1
296,2,Served,16:40 - 16:50,16:48:08,00:00:00,16:48:08,00:03:26,00:03:26,h2
297,4,Served,16:40 - 16:50,16:40:08,00:00:00,16:40:08,00:02:29,00:02:29,h1
298,1,Served,16:40 - 16:50,16:46:37,00:00:00,16:46:37,00:05:36,00:05:36,k2
299,2,Served,16:40 - 16:50,16:45:53,00:00:00,16:45:53,00:01:34,00:01:34,h2
300,4,Served,16:40 - 16:50,16:46:05,00:00:00,16:46:05,00:02:54,00:02:54,k1
301,4,Served,16:40 - 16:50,16:44:44,00:00:00,16:44:44,00:03:44,00:03:44,h1
302,2,Served,16:50 - 17:00,16:57:24,00:00:00,16:57:24,00:01:24,00:01:24,k1
303,3,Served,16:50 - 17:00,16:56:30,00:00:00,16:56:30,00:00:57,00:00:57,h2
304,3,Served,16:50 - 17:00,16:59:06,00:00:00,16:59:06,00:07:14,00:07:14,h1
305,2,Served,16:50 - 17:00,16:50:01,00:00:00,16:50:01,00:03:48,00:03:48,h1
306,3,Served,16:50 - 17:00,16:56:25,00:00:00,16:56:25,00:01:47,00:01:47,h1
307,3,Served,16:50 - 17:00,16:53:47,00:00:00,16:53:47,00:02:20,00:02:20,h2
308,2,Served,17:00 - 17:10,17:00:18,00:00:00,17:00:18,00:02:50,00:02:50,k1
309,4,Served,17:00 - 17:10,17:07:08,00:00:00,17:07:08,00:04:30,00:04:30,h1
310,1,Served,17:00 - 17:10,17:00:52,00:00:00,17:00:52,00:03:12,00:03:12,k2
311,2,Served,17:00 - 17:10,17:02:13,00:00:00,17:02:13,00:02:20,00:02:20,h2
312,3,Served,17:00 - 17:10,17:07:34,00:00:00,17:07:34,00:04:11,00:04:11,k1
313,4,Served,17:00 - 17:10,17:07:14,00:00:00,17:07:14,00:02:23,00:02:23,h2
314,2,Served,17:00 - 17:10,17:08:28,00:00:00,17:08:28,00:01:56,00:01:56,k2
315,2,Served,17:00 - 17:10,17:00:03,00:00:00,17:00:03,00:01:03,00:01:03,h2
316,3,Served,17:10 - 17:20,17:18:52,00:00:00,17:18:52,00:05:00,00:05:00,k1
317,3,Served,17:10 - 17:20,17:18:37,00:00:00,17:18:37,00:02:29,00:02:29,h2
318,1,Served,17:10 - 17:20,17:11:39,00:00:00,17:11:39,00:04:33,00:04:33,h1
319,3,Served,17:10 - 17:20,17:19:30,00:00:00,17:19:30,00:12:50,00:12:50,k2
320,2,Served,17:10 - 17:20,17:13:00,00:00:00,17:13:00,00:04:32,00:04:32,k1
321,4,Served,17:10 - 17:20,17:10:54,00:00:00,17:10:54,00:02:17,00:02:17,h2
322,1,Served,17:10 - 17:20,17:13:02,00:00:00,17:13:02,00:02:08,00:02:08,k2
323,3,Served,17:10 - 17:20,17:18:13,00:00:00,17:18:13,00:02:32,00:02:32,h1
324,1,Served,17:20 - 17:30,17:26:22,00:00:00,17:26:22,00:01:18,00:01:18,h1
325,3,Served,17:20 - 17:30,17:22:34,00:02:26,17:25:00,00:01:13,00:03:39,h1
326,3,Served,17:20 - 17:30,17:21:10,00:00:00,17:21:10,00:02:23,00:02:23,h2
327,4,Served,17:20 - 17:30,17:20:33,00:00:12,17:20:45,00:04:15,00:04:27,h1
328,5,Served,17:20 - 17:30,17:28:45,00:00:00,17:28:45,00:03:00,00:03:00,h1
329,3,Served,17:20 - 17:30,17:22:01,00:01:51,17:23:52,00:03:16,00:05:07,k1
330,3,Served,17:20 - 17:30,17:21:52,00:01:41,17:23:33,00:02:06,00:03:47,h2
331,2,Served,17:20 - 17:30,17:29:05,00:00:00,17:29:05,00:01:56,00:01:56,h2
332,1,Served,17:30 - 17:40,17:30:01,00:00:00,17:30:01,00:12:01,00:12:01,k1
333,2,Served,17:30 - 17:40,17:32:42,00:01:16,17:33:58,00:01:14,00:02:30,h2
334,1,Served,17:30 - 17:40,17:30:12,00:00:49,17:31:01,00:01:51,00:02:40,h2
335,2,Served,17:30 - 17:40,17:38:53,00:00:00,17:38:53,00:01:12,00:01:12,h2
336,2,Served,17:30 - 17:40,17:38:35,00:00:00,17:38:35,00:02:37,00:02:37,h1
337,1,Served,17:30 - 17:40,17:31:43,00:00:37,17:32:20,00:03:49,00:04:26,k2
338,1,Served,17:30 - 17:40,17:35:54,00:00:00,17:35:54,00:02:45,00:02:45,h2
339,3,Served,17:30 - 17:40,17:33:43,00:00:16,17:33:59,00:04:18,00:04:34,h1
340,3,Served,17:30 - 17:40,17:36:09,00:01:45,17:37:54,00:02:42,00:04:27,k2
341,2,Served,17:30 - 17:40,17:35:57,00:00:12,17:36:09,00:01:45,00:01:57,k2
342,3,Served,17:30 - 17:40,17:30:30,00:01:15,17:31:45,00:02:14,00:03:29,h1
343,1,Served,17:30 - 17:40,17:31:53,00:00:59,17:32:52,00:01:06,00:02:05,h2
344,2,Served,17:40 - 17:50,17:44:25,00:00:00,17:44:25,00:03:08,00:03:08,k1
345,2,Served,17:40 - 17:50,17:43:37,00:00:00,17:43:37,00:01:57,00:01:57,h2
346,4,Served,17:40 - 17:50,17:44:56,00:00:00,17:44:56,00:02:11,00:02:11,k2
347,4,Served,17:40 - 17:50,17:44:38,00:00:00,17:44:38,00:02:58,00:02:58,h1
348,2,Served,17:40 - 17:50,17:40:51,00:00:00,17:40:51,00:02:31,00:02:31,h2
349,3,Served,17:40 - 17:50,17:49:55,00:00:00,17:49:55,00:01:34,00:01:34,h1
350,1,Served,17:40 - 17:50,17:47:20,00:00:00,17:47:20,00:02:17,00:02:17,k2
351,1,Served,17:40 - 17:50,17:46:43,00:00:00,17:46:43,00:01:21,00:01:21,h2
352,2,Served,17:40 - 17:50,17:41:43,00:00:00,17:41:43,00:02:53,00:02:53,h1
353,2,Served,17:50 - 18:00,17:58:28,00:00:00,17:58:28,00:08:05,00:08:05,k1
354,3,Served,17:50 - 18:00,17:51:30,00:00:00,17:51:30,00:01:05,00:01:05,h1
355,3,Served,17:50 - 18:00,17:51:05,00:00:00,17:51:05,00:02:46,00:02:46,h2
356,3,Served,17:50 - 18:00,17:55:47,00:00:00,17:55:47,00:03:14,00:03:14,h1
357,3,Served,17:50 - 18:00,17:58:19,00:00:00,17:58:19,00:02:52,00:02:52,h2
358,2,Served,18:00 - 18:10,18:08:52,00:00:00,18:08:52,00:02:53,00:02:53,h1
359,5,Served,18:00 - 18:10,18:00:32,00:00:00,18:00:32,00:01:21,00:01:21,h1
360,2,Served,18:00 - 18:10,18:05:03,00:00:00,18:05:03,00:02:43,00:02:43,h1
361,2,Served,18:10 - 18:20,18:12:49,00:00:00,18:12:49,00:02:19,00:02:19,k1
362,1,Served,18:10 - 18:20,18:12:13,00:00:00,18:12:13,00:03:11,00:03:11,h1
363,5,Served,18:10 - 18:20,18:10:27,00:00:00,18:10:27,00:06:23,00:06:23,h2
364,2,Served,18:20 - 18:30,18:20:36,00:00:00,18:20:36,00:02:21,00:02:21,h2
365,2,Served,18:20 - 18:30,18:20:33,00:00:00,18:20:33,00:02:06,00:02:06,h1
366,4,Served,18:30 - 18:40,18:34:44,00:00:00,18:34:44,00:05:01,00:05:01,h1
367,3,Served,18:40 - 18:50,18:43:20,00:00:00,18:43:20,00:01:09,00:01:09,h1
