group_id,size,status,time_band,arrival_time,in_queue_time,service_start_time,service_time,wait_time,served_by
284,2,Served,15:00 - 15:10,15:02:50,00:00:00,15:02:50,00:06:13,00:06:13,h1
285,2,Served,15:10 - 15:20,15:11:25,00:00:00,15:11:25,00:01:04,00:01:04,k1
286,2,Served,15:10 - 15:20,15:16:19,00:00:00,15:16:19,00:02:31,00:02:31,k1
287,2,Served,15:10 - 15:20,15:11:23,00:00:00,15:11:23,00:01:55,00:01:55,h1
288,3,Served,15:10 - 15:20,15:18:07,00:00:00,15:18:07,00:02:05,00:02:05,h1
289,2,Served,15:10 - 15:20,15:11:56,00:00:00,15:11:56,00:00:50,00:00:50,k2
290,2,Served,15:10 - 15:20,15:18:56,00:00:00,15:18:56,00:01:53,00:01:53,k1
291,3,Served,15:10 - 15:20,15:14:08,00:00:00,15:14:08,00:03:15,00:03:15,h1
292,2,Served,15:10 - 15:20,15:16:29,00:00:00,15:16:29,00:04:39,00:04:39,k2
293,3,Served,15:20 - 15:30,15:24:53,00:00:00,15:24:53,00:05:15,00:05:15,k2
294,2,Served,15:20 - 15:30,15:25:55,00:03:00,15:28:55,00:03:45,00:06:45,k1
295,2,Served,15:20 - 15:30,15:27:47,00:02:21,15:30:08,00:02:53,00:05:14,k2
296,1,Served,15:20 - 15:30,15:24:33,00:00:00,15:24:33,00:04:00,00:04:00,h1
297,2,Served,15:20 - 15:30,15:28:36,00:02:48,15:31:24,00:01:28,00:04:16,h1
298,2,Served,15:20 - 15:30,15:24:56,00:03:37,15:28:33,00:02:51,00:06:28,h1
299,5,Served,15:20 - 15:30,15:28:40,00:04:00,15:32:40,00:03:37,00:07:37,k1
300,2,Served,15:20 - 15:30,15:24:01,00:00:00,15:24:01,00:04:54,00:04:54,k1
301,2,Served,15:20 - 15:30,15:22:37,00:00:00,15:22:37,00:01:26,00:01:26,h1
302,2,Served,15:30 - 15:40,15:36:05,00:02:21,15:38:26,00:06:30,00:08:51,k2
303,2,Served,15:30 - 15:40,15:39:05,00:02:46,15:41:51,00:01:20,00:04:06,k1
304,3,Served,15:30 - 15:40,15:32:25,00:00:27,15:32:52,00:01:28,00:01:55,h1
305,3,Served,15:30 - 15:40,15:34:26,00:01:51,15:36:17,00:01:30,00:03:21,k1
306,1,Served,15:30 - 15:40,15:37:08,00:01:35,15:38:43,00:02:12,00:03:47,h1
307,1,Served,15:30 - 15:40,15:37:57,00:02:58,15:40:55,00:01:40,00:04:38,h1
308,2,Served,15:30 - 15:40,15:35:40,00:02:07,15:37:47,00:04:04,00:06:11,k1
309,2,Served,15:30 - 15:40,15:33:13,00:00:00,15:33:13,00:05:13,00:05:13,k2
310,2,Served,15:30 - 15:40,15:39:57,00:02:38,15:42:35,00:07:09,00:09:47,h1
311,2,Served,15:30 - 15:40,15:35:10,00:01:29,15:36:39,00:02:04,00:03:33,h1
312,2,Served,15:30 - 15:40,15:34:09,00:00:11,15:34:20,00:02:19,00:02:30,h1
313,3,Served,15:40 - 15:50,15:49:09,00:04:32,15:53:41,00:01:57,00:06:29,h1
314,3,Served,15:40 - 15:50,15:47:11,00:04:29,15:51:40,00:01:39,00:06:08,k2
315,3,Served,15:40 - 15:50,15:40:21,00:02:50,15:43:11,00:03:51,00:06:41,k1
316,2,Served,15:40 - 15:50,15:45:30,00:04:41,15:50:11,00:01:29,00:06:10,k2
317,2,Served,15:40 - 15:50,15:43:31,00:05:02,15:48:33,00:01:38,00:06:40,k2
318,3,Served,15:40 - 15:50,15:42:04,00:04:58,15:47:02,00:01:28,00:06:26,k1
319,2,Served,15:40 - 15:50,15:47:12,00:06:07,15:53:19,00:05:14,00:11:21,k2
320,2,Served,15:40 - 15:50,15:49:59,00:05:39,15:55:38,00:02:24,00:08:03,h1
321,3,Served,15:40 - 15:50,15:40:52,00:04:04,15:44:56,00:03:37,00:07:41,k2
322,1,Served,15:40 - 15:50,15:44:16,00:05:28,15:49:44,00:03:57,00:09:25,h1
323,3,Served,15:40 - 15:50,15:42:15,00:06:15,15:48:30,00:10:46,00:17:01,k1
324,2,Served,15:50 - 16:00,15:55:48,00:05:28,16:01:16,00:02:43,00:08:11,h1
325,2,Served,15:50 - 16:00,15:56:31,00:06:35,16:03:06,00:01:56,00:08:31,k2
326,1,Served,15:50 - 16:00,15:50:20,00:07:42,15:58:02,00:03:14,00:10:56,h1
327,2,Served,15:50 - 16:00,15:51:42,00:07:34,15:59:16,00:06:49,00:14:23,k1
328,2,Served,15:50 - 16:00,15:58:33,00:06:29,16:05:02,00:00:54,00:07:23,k2
329,1,Served,15:50 - 16:00,15:56:43,00:07:16,16:03:59,00:01:16,00:08:32,h1
330,1,Served,15:50 - 16:00,15:59:55,00:06:47,16:06:42,00:05:58,00:12:45,k2
331,2,Served,15:50 - 16:00,15:54:24,00:05:40,16:00:04,00:03:02,00:08:42,k2
332,2,Served,15:50 - 16:00,15:59:54,00:06:27,16:06:21,00:01:45,00:08:12,h1
333,2,Served,15:50 - 16:00,15:59:34,00:06:31,16:06:05,00:04:58,00:11:29,k1
334,4,Served,15:50 - 16:00,15:51:37,00:06:56,15:58:33,00:01:31,00:08:27,k2
335,1,Served,15:50 - 16:00,15:59:30,00:06:26,16:05:56,00:00:46,00:07:12,k2
336,2,Served,15:50 - 16:00,15:58:49,00:06:26,16:05:15,00:01:06,00:07:32,h1
337,2,Served,16:00 - 16:10,16:04:10,00:09:51,16:14:01,00:05:08,00:14:59,k1
338,2,Served,16:00 - 16:10,16:07:05,00:15:07,16:22:12,00:01:49,00:16:56,h1
339,2,Served,16:00 - 16:10,16:06:19,00:13:44,16:20:03,00:04:02,00:17:46,k2
340,2,Served,16:00 - 16:10,16:04:51,00:12:14,16:17:05,00:02:58,00:15:12,k2
341,4,Served,16:00 - 16:10,16:02:37,00:08:26,16:11:03,00:02:58,00:11:24,k1
342,2,Served,16:00 - 16:10,16:06:00,00:11:47,16:17:47,00:04:25,00:16:12,h1
343,1,Served,16:00 - 16:10,16:07:40,00:15:07,16:22:47,00:04:05,00:19:12,k1
344,2,Served,16:00 - 16:10,16:04:25,00:10:58,16:15:23,00:02:24,00:13:22,h1
345,5,Served,16:00 - 16:10,16:06:18,00:12:51,16:19:09,00:03:38,00:16:29,k1
346,2,Served,16:00 - 16:10,16:00:14,00:07:52,16:08:06,00:07:17,00:15:09,h1
347,3,Served,16:00 - 16:10,16:03:59,00:08:41,16:12:40,00:04:25,00:13:06,k2
348,2,Rejected,16:10 - 16:20,16:16:30,N/A,N/A,N/A,N/A,N/A
349,2,Served,16:10 - 16:20,16:10:48,00:13:17,16:24:05,00:02:55,00:16:12,k2
350,1,Served,16:10 - 16:20,16:19:47,00:12:14,16:32:01,00:03:36,00:15:50,h1
351,2,Served,16:10 - 16:20,16:10:29,00:13:32,16:24:01,00:01:28,00:15:00,h1
352,2,Served,16:10 - 16:20,16:11:50,00:15:02,16:26:52,00:04:09,00:19:11,k1
353,3,Served,16:10 - 16:20,16:10:53,00:14:36,16:25:29,00:02:00,00:16:36,h1
354,2,Served,16:10 - 16:20,16:13:46,00:14:34,16:28:20,00:01:43,00:16:17,k2
355,2,Served,16:10 - 16:20,16:17:30,00:13:31,16:31:01,00:03:44,00:17:15,k1
356,1,Served,16:10 - 16:20,16:16:24,00:13:39,16:30:03,00:04:52,00:18:31,k2
357,1,Served,16:10 - 16:20,16:12:24,00:14:36,16:27:00,00:01:20,00:15:56,k2
358,2,Served,16:10 - 16:20,16:13:45,00:13:44,16:27:29,00:02:22,00:16:06,h1
359,3,Served,16:10 - 16:20,16:15:30,00:14:21,16:29:51,00:02:10,00:16:31,h1
360,2,Served,16:20 - 16:30,16:25:25,00:13:20,16:38:45,00:02:47,00:16:07,k2
361,3,Served,16:20 - 16:30,16:23:30,00:11:25,16:34:55,00:03:50,00:15:15,k2
362,3,Served,16:20 - 16:30,16:26:34,00:13:23,16:39:57,00:03:53,00:17:16,k1
363,3,Served,16:20 - 16:30,16:28:33,00:12:59,16:41:32,00:02:26,00:15:25,k2
364,2,Served,16:20 - 16:30,16:20:51,00:13:54,16:34:45,00:01:58,00:15:52,k1
365,3,Served,16:20 - 16:30,16:24:27,00:12:16,16:36:43,00:03:14,00:15:30,k1
366,2,Served,16:20 - 16:30,16:28:52,00:14:05,16:42:57,00:01:32,00:15:37,h1
367,2,Served,16:20 - 16:30,16:24:15,00:11:22,16:35:37,00:07:20,00:18:42,h1
368,3,Served,16:30 - 16:40,16:36:40,00:12:06,16:48:46,00:05:50,00:17:56,k1
369,2,Served,16:30 - 16:40,16:36:18,00:10:27,16:46:45,00:02:12,00:12:39,k2
370,2,Served,16:30 - 16:40,16:38:27,00:10:56,16:49:23,00:04:20,00:15:16,h1
371,4,Served,16:30 - 16:40,16:33:25,00:11:04,16:44:29,00:03:40,00:14:44,h1
372,1,Served,16:30 - 16:40,16:33:02,00:10:48,16:43:50,00:04:56,00:15:44,k1
373,1,Served,16:30 - 16:40,16:36:32,00:11:37,16:48:09,00:01:14,00:12:51,h1
374,2,Served,16:30 - 16:40,16:33:25,00:10:33,16:43:58,00:02:47,00:13:20,k2
375,2,Served,16:30 - 16:40,16:37:19,00:11:38,16:48:57,00:03:28,00:15:06,k2
376,2,Served,16:40 - 16:50,16:46:49,00:07:47,16:54:36,00:04:20,00:12:07,k1
377,4,Served,16:40 - 16:50,16:47:10,00:07:43,16:54:53,00:03:04,00:10:47,h1
378,1,Served,16:40 - 16:50,16:49:57,00:07:16,16:57:13,00:03:45,00:11:01,k2
379,5,Served,16:40 - 16:50,16:45:05,00:08:58,16:54:03,00:03:10,00:12:08,k2
380,2,Served,16:40 - 16:50,16:42:52,00:09:33,16:52:25,00:01:38,00:11:11,k2
381,2,Served,16:40 - 16:50,16:43:45,00:09:58,16:53:43,00:01:10,00:11:08,h1
382,2,Served,16:50 - 17:00,16:53:17,00:06:59,17:00:16,00:02:30,00:09:29,h1
383,4,Served,16:50 - 17:00,16:52:00,00:05:57,16:57:57,00:02:19,00:08:16,h1
384,2,Served,16:50 - 17:00,16:59:13,00:03:33,17:02:46,00:02:25,00:05:58,h1
385,1,Served,16:50 - 17:00,16:55:09,00:05:49,17:00:58,00:01:08,00:06:57,k2
386,2,Served,16:50 - 17:00,16:53:00,00:05:56,16:58:56,00:04:29,00:10:25,k1
387,2,Served,16:50 - 17:00,16:59:34,00:03:51,17:03:25,00:06:05,00:09:56,k1
388,2,Served,16:50 - 17:00,16:56:24,00:05:42,17:02:06,00:02:13,00:07:55,k2
389,2,Served,17:00 - 17:10,17:07:08,00:03:32,17:10:40,00:00:49,00:04:21,k2
390,2,Served,17:00 - 17:10,17:04:43,00:03:41,17:08:24,00:02:16,00:05:57,k2
391,2,Served,17:00 - 17:10,17:02:37,00:02:34,17:05:11,00:00:54,00:03:28,h1
392,3,Served,17:00 - 17:10,17:05:18,00:04:12,17:09:30,00:05:07,00:09:19,k1
393,2,Served,17:00 - 17:10,17:08:03,00:03:26,17:11:29,00:02:13,00:05:39,k2
394,3,Served,17:00 - 17:10,17:09:56,00:03:46,17:13:42,00:02:02,00:05:48,k2
395,3,Served,17:00 - 17:10,17:03:17,00:02:48,17:06:05,00:06:34,00:09:22,h1
396,2,Served,17:00 - 17:10,17:00:57,00:03:22,17:04:19,00:04:05,00:07:27,k2
397,1,Served,17:00 - 17:10,17:09:27,00:03:12,17:12:39,00:03:26,00:06:38,h1
398,2,Served,17:10 - 17:20,17:14:58,00:02:33,17:17:31,00:02:12,00:04:45,k1
399,2,Served,17:10 - 17:20,17:10:06,00:04:31,17:14:37,00:02:54,00:07:25,k1
400,2,Served,17:10 - 17:20,17:18:24,00:00:00,17:18:24,00:06:39,00:06:39,k2
401,2,Served,17:10 - 17:20,17:16:19,00:01:21,17:17:40,00:02:01,00:03:22,h1
402,2,Served,17:10 - 17:20,17:13:41,00:02:24,17:16:05,00:01:35,00:03:59,h1
403,5,Served,17:10 - 17:20,17:14:03,00:02:58,17:17:01,00:00:54,00:03:52,k2
404,2,Served,17:10 - 17:20,17:10:48,00:04:56,17:15:44,00:01:17,00:06:13,k2
405,3,Served,17:10 - 17:20,17:19:07,00:00:34,17:19:41,00:02:24,00:02:58,h1
406,2,Served,17:20 - 17:30,17:21:57,00:03:07,17:25:04,00:03:35,00:06:42,k1
407,2,Served,17:20 - 17:30,17:22:02,00:04:37,17:26:39,00:02:14,00:06:51,h1
408,2,Served,17:20 - 17:30,17:25:40,00:03:13,17:28:53,00:03:20,00:06:33,h1
409,2,Served,17:20 - 17:30,17:22:16,00:06:23,17:28:39,00:01:26,00:07:49,k1
410,2,Served,17:20 - 17:30,17:20:17,00:01:48,17:22:05,00:02:17,00:04:05,h1
411,3,Served,17:20 - 17:30,17:28:52,00:02:14,17:31:06,00:02:40,00:04:54,k1
412,3,Served,17:20 - 17:30,17:20:03,00:00:00,17:20:03,00:05:01,00:05:01,k1
413,3,Served,17:20 - 17:30,17:21:56,00:03:07,17:25:03,00:06:25,00:09:32,k2
414,2,Served,17:20 - 17:30,17:20:19,00:04:03,17:24:22,00:02:17,00:06:20,h1
415,2,Served,17:20 - 17:30,17:27:23,00:02:42,17:30:05,00:01:01,00:03:43,k1
416,2,Served,17:30 - 17:40,17:32:15,00:01:34,17:33:49,00:02:47,00:04:21,k2
417,2,Served,17:30 - 17:40,17:30:29,00:01:44,17:32:13,00:01:21,00:03:05,h1
418,2,Served,17:30 - 17:40,17:34:28,00:02:29,17:36:57,00:00:56,00:03:25,k1
419,1,Served,17:30 - 17:40,17:32:44,00:03:51,17:36:35,00:02:23,00:06:14,h1
420,2,Served,17:30 - 17:40,17:32:10,00:01:36,17:33:46,00:03:11,00:04:47,k1
421,2,Served,17:30 - 17:40,17:33:49,00:02:47,17:36:36,00:07:37,00:10:24,k2
422,3,Served,17:30 - 17:40,17:36:42,00:01:11,17:37:53,00:12:56,00:14:07,k1
423,1,Served,17:30 - 17:40,17:36:57,00:02:01,17:38:58,00:02:27,00:04:28,h1
424,2,Served,17:30 - 17:40,17:31:12,00:01:08,17:32:20,00:01:29,00:02:37,k2
425,2,Served,17:30 - 17:40,17:30:18,00:01:10,17:31:28,00:00:52,00:02:02,k2
426,2,Served,17:30 - 17:40,17:31:49,00:01:45,17:33:34,00:03:01,00:04:46,h1
427,1,Served,17:40 - 17:50,17:46:42,00:04:07,17:50:49,00:01:19,00:05:26,k1
428,2,Served,17:40 - 17:50,17:42:07,00:01:27,17:43:34,00:04:58,00:06:25,h1
429,2,Served,17:40 - 17:50,17:45:01,00:01:26,17:46:27,00:03:34,00:05:00,k2
430,2,Served,17:40 - 17:50,17:46:44,00:05:08,17:51:52,00:02:20,00:07:28,h1
431,2,Served,17:40 - 17:50,17:46:36,00:03:25,17:50:01,00:11:14,00:14:39,k2
432,3,Served,17:40 - 17:50,17:45:05,00:03:27,17:48:32,00:03:20,00:06:47,h1
433,2,Served,17:40 - 17:50,17:40:52,00:00:33,17:41:25,00:02:09,00:02:42,h1
434,5,Served,17:40 - 17:50,17:48:04,00:04:04,17:52:08,00:01:56,00:06:00,k1
435,2,Served,17:40 - 17:50,17:42:35,00:01:38,17:44:13,00:02:14,00:03:52,k2
436,2,Served,17:50 - 18:00,17:52:09,00:01:55,17:54:04,00:03:39,00:05:34,k1
437,1,Served,17:50 - 18:00,17:57:58,00:03:17,18:01:15,00:05:22,00:08:39,k2
438,2,Served,17:50 - 18:00,17:54:49,00:02:54,17:57:43,00:08:02,00:10:56,k1
439,2,Served,17:50 - 18:00,17:52:30,00:01:42,17:54:12,00:02:58,00:04:40,h1
440,1,Served,17:50 - 18:00,17:52:45,00:04:25,17:57:10,00:03:09,00:07:34,h1
441,2,Served,17:50 - 18:00,17:58:16,00:07:29,18:05:45,00:02:24,00:09:53,k1
442,2,Served,17:50 - 18:00,17:55:50,00:04:29,18:00:19,00:03:24,00:07:53,h1
443,2,Served,17:50 - 18:00,17:57:59,00:05:44,18:03:43,00:08:53,00:14:37,h1
444,2,Served,18:00 - 18:10,18:01:36,00:05:01,18:06:37,00:08:56,00:13:57,k2
445,4,Served,18:00 - 18:10,18:05:08,00:03:01,18:08:09,00:02:11,00:05:12,k1
446,5,Served,18:00 - 18:10,18:09:17,00:01:03,18:10:20,00:01:56,00:02:59,k1
447,1,Served,18:10 - 18:20,18:11:15,00:01:21,18:12:36,00:03:53,00:05:14,h1
448,2,Served,18:10 - 18:20,18:15:38,00:00:00,18:15:38,00:01:53,00:01:53,k1
449,2,Served,18:10 - 18:20,18:16:44,00:00:00,18:16:44,00:02:14,00:02:14,h1
450,2,Served,18:10 - 18:20,18:17:07,00:00:00,18:17:07,00:06:28,00:06:28,k2
451,3,Served,18:10 - 18:20,18:10:14,00:02:02,18:12:16,00:01:53,00:03:55,k1
452,3,Served,18:20 - 18:30,18:27:47,00:00:00,18:27:47,00:01:36,00:01:36,h1
453,2,Served,18:20 - 18:30,18:28:48,00:00:00,18:28:48,00:03:53,00:03:53,k1
454,2,Served,18:30 - 18:40,18:32:30,00:00:00,18:32:30,00:01:57,00:01:57,h1
455,1,Served,18:30 - 18:40,18:33:20,00:00:00,18:33:20,00:02:14,00:02:14,k1
456,3,Served,18:40 - 18:50,18:41:13,00:00:00,18:41:13,00:02:25,00:02:25,h1
457,1,Served,19:00 - 19:10,19:05:32,00:00:00,19:05:32,00:02:59,00:02:59,h1
