group_id,size,status,time_band,arrival_time,in_queue_time,service_start_time,service_time,wait_time,served_by
283,3,Served,15:00 - 15:10,15:03:08,00:01:13,15:04:21,00:01:20,00:02:33,h1
284,2,Served,15:00 - 15:10,15:03:05,00:00:00,15:03:05,00:02:29,00:02:29,h2
285,1,Served,15:00 - 15:10,15:01:59,00:00:00,15:01:59,00:02:22,00:02:22,h1
286,2,Served,15:00 - 15:10,15:07:54,00:00:00,15:07:54,00:03:29,00:03:29,h1
287,1,Served,15:00 - 15:10,15:09:50,00:00:00,15:09:50,00:06:06,00:06:06,h2
288,2,Served,15:00 - 15:10,15:05:21,00:00:13,15:05:34,00:02:16,00:02:29,h2
289,2,Served,15:10 - 15:20,15:16:58,00:00:00,15:16:58,00:04:00,00:04:00,h2
290,5,Served,15:10 - 15:20,15:15:39,00:00:00,15:15:39,00:01:31,00:01:31,k1
291,4,Served,15:10 - 15:20,15:17:08,00:00:02,15:17:10,00:03:19,00:03:21,k1
292,2,Served,15:10 - 15:20,15:14:53,00:00:00,15:14:53,00:05:08,00:05:08,h1
293,2,Served,15:10 - 15:20,15:16:11,00:00:00,15:16:11,00:00:40,00:00:40,h2
294,2,Served,15:10 - 15:20,15:19:41,00:00:20,15:20:01,00:05:25,00:05:45,h1
295,3,Served,15:20 - 15:30,15:29:22,00:00:13,15:29:35,00:01:57,00:02:10,h1
296,2,Served,15:20 - 15:30,15:20:18,00:00:11,15:20:29,00:02:48,00:02:59,k1
297,2,Served,15:20 - 15:30,15:27:24,00:00:00,15:27:24,00:03:02,00:03:02,h2
298,5,Served,15:20 - 15:30,15:27:09,00:00:00,15:27:09,00:02:26,00:02:26,h1
299,3,Served,15:20 - 15:30,15:23:03,00:00:14,15:23:17,00:01:31,00:01:45,k1
300,2,Served,15:20 - 15:30,15:29:59,00:00:27,15:30:26,00:01:45,00:02:12,h2
301,2,Served,15:20 - 15:30,15:27:34,00:00:00,15:27:34,00:03:07,00:03:07,k1
302,2,Served,15:20 - 15:30,15:20:44,00:00:14,15:20:58,00:04:01,00:04:15,h2
303,2,Served,15:30 - 15:40,15:32:39,00:00:00,15:32:39,00:02:19,00:02:19,h1
304,2,Served,15:30 - 15:40,15:37:53,00:00:00,15:37:53,00:02:13,00:02:13,h1
305,2,Served,15:30 - 15:40,15:35:56,00:00:11,15:36:07,00:04:59,00:05:10,k1
306,2,Served,15:30 - 15:40,15:31:08,00:00:00,15:31:08,00:04:59,00:04:59,k1
307,5,Served,15:30 - 15:40,15:33:05,00:00:00,15:33:05,00:01:34,00:01:34,h2
308,3,Served,15:30 - 15:40,15:35:17,00:00:42,15:35:59,00:01:49,00:02:31,h1
309,2,Served,15:30 - 15:40,15:34:02,00:00:56,15:34:58,00:01:01,00:01:57,h1
310,4,Served,15:30 - 15:40,15:33:15,00:01:24,15:34:39,00:02:34,00:03:58,h2
311,3,Served,15:40 - 15:50,15:43:22,00:01:23,15:44:45,00:02:58,00:04:21,h1
312,2,Served,15:40 - 15:50,15:45:44,00:00:00,15:45:44,00:02:30,00:02:30,h2
313,2,Served,15:40 - 15:50,15:46:23,00:01:20,15:47:43,00:02:47,00:04:07,h1
314,2,Served,15:40 - 15:50,15:41:10,00:00:00,15:41:10,00:03:35,00:03:35,h1
315,4,Served,15:40 - 15:50,15:47:38,00:00:36,15:48:14,00:01:48,00:02:24,h2
316,1,Served,15:40 - 15:50,15:46:45,00:01:02,15:47:47,00:10:03,00:11:05,k1
317,2,Served,15:40 - 15:50,15:42:22,00:00:00,15:42:22,00:03:06,00:03:06,h2
318,2,Served,15:40 - 15:50,15:49:52,00:00:38,15:50:30,00:03:09,00:03:47,h1
319,2,Served,15:40 - 15:50,15:44:22,00:00:45,15:45:07,00:02:40,00:03:25,k1
320,2,Served,15:40 - 15:50,15:48:29,00:01:33,15:50:02,00:02:52,00:04:25,h2
321,2,Served,15:40 - 15:50,15:43:02,00:00:00,15:43:02,00:02:05,00:02:05,k1
322,2,Served,15:50 - 16:00,15:51:35,00:04:02,15:55:37,00:05:01,00:09:03,h2
323,2,Served,15:50 - 16:00,15:52:01,00:05:57,15:57:58,00:02:13,00:08:10,h1
324,2,Served,15:50 - 16:00,15:51:42,00:06:08,15:57:50,00:02:54,00:09:02,k1
325,4,Served,15:50 - 16:00,15:53:15,00:06:56,16:00:11,00:02:13,00:09:09,h1
326,2,Served,15:50 - 16:00,15:51:02,00:04:10,15:55:12,00:02:46,00:06:56,h1
327,2,Served,15:50 - 16:00,15:57:49,00:02:55,16:00:44,00:04:23,00:07:18,k1
328,3,Served,15:50 - 16:00,15:59:18,00:03:06,16:02:24,00:01:42,00:04:48,h1
329,2,Served,15:50 - 16:00,15:50:28,00:02:26,15:52:54,00:02:43,00:05:09,h2
330,2,Served,15:50 - 16:00,15:59:29,00:04:03,16:03:32,00:03:52,00:07:55,h2
331,2,Served,15:50 - 16:00,15:57:38,00:03:00,16:00:38,00:02:54,00:05:54,h2
332,3,Served,15:50 - 16:00,15:50:40,00:02:59,15:53:39,00:01:33,00:04:32,h1
333,1,Served,16:00 - 16:10,16:05:12,00:05:19,16:10:31,00:01:31,00:06:50,h1
334,3,Served,16:00 - 16:10,16:05:23,00:05:35,16:10:58,00:04:07,00:09:42,k1
335,2,Served,16:00 - 16:10,16:04:46,00:05:38,16:10:24,00:01:52,00:07:30,h2
336,2,Served,16:00 - 16:10,16:04:24,00:04:01,16:08:25,00:02:33,00:06:34,k1
337,2,Served,16:00 - 16:10,16:04:28,00:04:04,16:08:32,00:01:59,00:06:03,h1
338,2,Served,16:00 - 16:10,16:09:11,00:08:03,16:17:14,00:03:22,00:11:25,h1
339,1,Served,16:00 - 16:10,16:06:21,00:05:41,16:12:02,00:03:59,00:09:40,h1
340,2,Served,16:00 - 16:10,16:00:21,00:03:45,16:04:06,00:04:26,00:08:11,h1
341,2,Served,16:00 - 16:10,16:04:08,00:03:16,16:07:24,00:03:00,00:06:16,h2
342,2,Served,16:00 - 16:10,16:00:40,00:04:27,16:05:07,00:03:18,00:07:45,k1
343,3,Served,16:00 - 16:10,16:07:03,00:08:02,16:15:05,00:02:47,00:10:49,k1
344,1,Served,16:00 - 16:10,16:08:57,00:07:04,16:16:01,00:01:13,00:08:17,h1
345,2,Served,16:00 - 16:10,16:08:40,00:06:34,16:15:14,00:02:43,00:09:17,h2
346,2,Served,16:00 - 16:10,16:06:39,00:05:37,16:12:16,00:02:58,00:08:35,h2
347,2,Served,16:10 - 16:20,16:13:23,00:05:36,16:18:59,00:07:00,00:12:36,h2
348,2,Served,16:10 - 16:20,16:12:19,00:05:38,16:17:57,00:01:02,00:06:40,h2
349,2,Served,16:10 - 16:20,16:14:14,00:10:06,16:24:20,00:01:51,00:11:57,k1
350,2,Served,16:10 - 16:20,16:13:36,00:08:59,16:22:35,00:03:39,00:12:38,h1
351,2,Served,16:10 - 16:20,16:19:02,00:07:12,16:26:14,00:06:29,00:13:41,h1
352,2,Served,16:10 - 16:20,16:13:32,00:07:04,16:20:36,00:01:59,00:09:03,h1
353,1,Served,16:10 - 16:20,16:18:18,00:07:53,16:26:11,00:03:31,00:11:24,k1
354,5,Served,16:10 - 16:20,16:15:53,00:10:06,16:25:59,00:01:07,00:11:13,h2
355,2,Served,16:10 - 16:20,16:19:46,00:07:20,16:27:06,00:02:31,00:09:51,h2
356,2,Served,16:10 - 16:20,16:12:08,00:05:44,16:17:52,00:06:28,00:12:12,k1
357,3,Served,16:20 - 16:30,16:29:18,00:05:50,16:35:08,00:01:07,00:06:57,h2
358,2,Served,16:20 - 16:30,16:21:31,00:09:56,16:31:27,00:02:34,00:12:30,h2
359,2,Served,16:20 - 16:30,16:24:19,00:08:24,16:32:43,00:02:01,00:10:25,h1
360,2,Served,16:20 - 16:30,16:29:01,00:06:07,16:35:08,00:02:24,00:08:31,h1
361,2,Served,16:20 - 16:30,16:28:54,00:05:50,16:34:44,00:00:24,00:06:14,h1
362,2,Served,16:20 - 16:30,16:27:26,00:05:51,16:33:17,00:04:51,00:10:42,k1
363,2,Served,16:20 - 16:30,16:20:28,00:09:09,16:29:37,00:01:50,00:10:59,h2
364,3,Served,16:20 - 16:30,16:28:30,00:05:31,16:34:01,00:01:07,00:06:38,h2
365,2,Served,16:20 - 16:30,16:20:41,00:09:01,16:29:42,00:03:35,00:12:36,k1
366,5,Served,16:30 - 16:40,16:36:57,00:07:26,16:44:23,00:04:36,00:12:02,k1
367,1,Served,16:30 - 16:40,16:30:29,00:05:46,16:36:15,00:03:27,00:09:13,h2
368,2,Served,16:30 - 16:40,16:32:05,00:07:37,16:39:42,00:01:48,00:09:25,h2
369,1,Served,16:30 - 16:40,16:33:47,00:07:24,16:41:11,00:01:40,00:09:04,h1
370,1,Served,16:30 - 16:40,16:35:57,00:06:38,16:42:35,00:01:48,00:08:26,k1
371,1,Served,16:30 - 16:40,16:31:48,00:05:44,16:37:32,00:03:39,00:09:23,h1
372,2,Served,16:30 - 16:40,16:34:56,00:06:34,16:41:30,00:03:08,00:09:42,h2
373,2,Served,16:30 - 16:40,16:37:39,00:06:59,16:44:38,00:01:11,00:08:10,h2
374,1,Served,16:30 - 16:40,16:36:57,00:05:54,16:42:51,00:02:38,00:08:32,h1
375,2,Served,16:30 - 16:40,16:32:02,00:06:06,16:38:08,00:04:27,00:10:33,k1
376,2,Served,16:40 - 16:50,16:40:42,00:05:07,16:45:49,00:02:53,00:08:00,h2
377,1,Served,16:40 - 16:50,16:40:01,00:05:28,16:45:29,00:06:33,00:12:01,h1
378,2,Served,16:40 - 16:50,16:41:13,00:07:29,16:48:42,00:01:45,00:09:14,h2
379,3,Served,16:40 - 16:50,16:42:46,00:06:13,16:48:59,00:01:18,00:07:31,k1
380,2,Served,16:40 - 16:50,16:47:00,00:04:45,16:51:45,00:01:05,00:05:50,h2
381,1,Served,16:40 - 16:50,16:43:42,00:06:35,16:50:17,00:01:43,00:08:18,k1
382,2,Served,16:40 - 16:50,16:49:57,00:02:03,16:52:00,00:03:11,00:05:14,k1
383,2,Served,16:40 - 16:50,16:45:55,00:04:32,16:50:27,00:01:18,00:05:50,h2
384,1,Served,16:50 - 17:00,16:59:00,00:00:00,16:59:00,00:04:02,00:04:02,k1
385,3,Served,16:50 - 17:00,16:52:33,00:02:22,16:54:55,00:01:54,00:04:16,h2
386,1,Served,16:50 - 17:00,16:59:46,00:01:34,17:01:20,00:03:53,00:05:27,h1
387,2,Served,16:50 - 17:00,16:51:22,00:01:28,16:52:50,00:02:05,00:03:33,h2
388,1,Served,16:50 - 17:00,16:58:10,00:00:00,16:58:10,00:05:33,00:05:33,h2
389,1,Served,16:50 - 17:00,16:59:25,00:00:06,16:59:31,00:01:49,00:01:55,h1
390,2,Served,16:50 - 17:00,16:51:30,00:03:15,16:54:45,00:01:48,00:05:03,h1
391,2,Served,16:50 - 17:00,16:50:13,00:01:49,16:52:02,00:02:43,00:04:32,h1
392,2,Served,16:50 - 17:00,16:56:52,00:00:00,16:56:52,00:02:39,00:02:39,h1
393,4,Served,17:00 - 17:10,17:04:04,00:02:15,17:06:19,00:01:35,00:03:50,k1
394,2,Served,17:00 - 17:10,17:03:46,00:01:27,17:05:13,00:03:08,00:04:35,h1
395,2,Served,17:00 - 17:10,17:05:04,00:01:41,17:06:45,00:01:13,00:02:54,h2
396,2,Served,17:00 - 17:10,17:02:47,00:00:15,17:03:02,00:03:17,00:03:32,k1
397,2,Served,17:00 - 17:10,17:06:57,00:00:57,17:07:54,00:03:15,00:04:12,k1
398,3,Served,17:00 - 17:10,17:08:29,00:00:00,17:08:29,00:01:03,00:01:03,h1
399,2,Served,17:00 - 17:10,17:09:01,00:00:00,17:09:01,00:01:32,00:01:32,h2
400,3,Served,17:00 - 17:10,17:03:27,00:00:16,17:03:43,00:03:02,00:03:18,h2
401,2,Served,17:10 - 17:20,17:10:56,00:00:00,17:10:56,00:03:59,00:03:59,h2
402,3,Served,17:10 - 17:20,17:10:57,00:00:12,17:11:09,00:02:29,00:02:41,k1
403,2,Served,17:10 - 17:20,17:11:27,00:00:52,17:12:19,00:01:59,00:02:51,h1
404,2,Served,17:10 - 17:20,17:17:21,00:00:00,17:17:21,00:02:24,00:02:24,k1
405,1,Served,17:10 - 17:20,17:17:09,00:00:00,17:17:09,00:02:07,00:02:07,h2
406,5,Served,17:10 - 17:20,17:16:18,00:00:00,17:16:18,00:03:56,00:03:56,h1
407,2,Served,17:10 - 17:20,17:10:44,00:00:00,17:10:44,00:01:35,00:01:35,h1
408,2,Served,17:10 - 17:20,17:18:55,00:00:21,17:19:16,00:02:06,00:02:27,h2
409,1,Served,17:20 - 17:30,17:20:42,00:00:40,17:21:22,00:02:55,00:03:35,h2
410,2,Served,17:20 - 17:30,17:22:08,00:02:09,17:24:17,00:01:54,00:04:03,h2
411,2,Served,17:20 - 17:30,17:22:22,00:03:49,17:26:11,00:01:42,00:05:31,h2
412,2,Served,17:20 - 17:30,17:25:22,00:02:31,17:27:53,00:04:07,00:06:38,h2
413,2,Served,17:20 - 17:30,17:26:55,00:01:50,17:28:45,00:01:00,00:02:50,h1
414,2,Served,17:20 - 17:30,17:21:59,00:01:40,17:23:39,00:05:36,00:07:16,k1
415,2,Served,17:20 - 17:30,17:25:20,00:01:12,17:26:32,00:02:13,00:03:25,h1
416,2,Served,17:20 - 17:30,17:20:41,00:00:00,17:20:41,00:02:58,00:02:58,k1
417,5,Served,17:20 - 17:30,17:20:30,00:00:00,17:20:30,00:02:18,00:02:18,h1
418,2,Served,17:20 - 17:30,17:20:45,00:02:03,17:22:48,00:03:44,00:05:47,h1
419,3,Served,17:30 - 17:40,17:37:11,00:00:00,17:37:11,00:01:34,00:01:34,h2
420,2,Served,17:30 - 17:40,17:34:28,00:01:12,17:35:40,00:05:38,00:06:50,h1
421,2,Served,17:30 - 17:40,17:38:38,00:00:00,17:38:38,00:02:20,00:02:20,k1
422,2,Served,17:30 - 17:40,17:30:20,00:00:00,17:30:20,00:03:21,00:03:21,h1
423,2,Served,17:30 - 17:40,17:33:05,00:00:00,17:33:05,00:03:37,00:03:37,h2
424,2,Served,17:30 - 17:40,17:39:23,00:00:26,17:39:49,00:03:25,00:03:51,h2
425,2,Served,17:30 - 17:40,17:33:18,00:00:00,17:33:18,00:04:38,00:04:38,k1
426,4,Served,17:30 - 17:40,17:39:20,00:00:00,17:39:20,00:00:29,00:00:29,h2
427,2,Served,17:30 - 17:40,17:33:30,00:00:11,17:33:41,00:01:59,00:02:10,h1
428,4,Served,17:40 - 17:50,17:42:18,00:00:56,17:43:14,00:01:25,00:02:21,h2
429,1,Served,17:40 - 17:50,17:44:57,00:00:07,17:45:04,00:04:24,00:04:31,k1
430,2,Served,17:40 - 17:50,17:40:55,00:00:03,17:40:58,00:04:06,00:04:09,k1
431,2,Served,17:40 - 17:50,17:49:21,00:00:00,17:49:21,00:02:24,00:02:24,h1
432,2,Served,17:40 - 17:50,17:49:30,00:00:00,17:49:30,00:04:00,00:04:00,k1
433,2,Served,17:40 - 17:50,17:43:16,00:01:23,17:44:39,00:04:06,00:05:29,h2
434,1,Served,17:40 - 17:50,17:44:51,00:00:13,17:45:04,00:01:22,00:01:35,h1
435,2,Served,17:40 - 17:50,17:47:48,00:00:00,17:47:48,00:01:15,00:01:15,h1
436,3,Served,17:40 - 17:50,17:49:30,00:00:00,17:49:30,00:01:20,00:01:20,h2
437,2,Served,17:40 - 17:50,17:42:04,00:00:00,17:42:04,00:03:00,00:03:00,h1
438,2,Served,17:50 - 18:00,17:52:15,00:02:59,17:55:14,00:01:10,00:04:09,h2
439,2,Served,17:50 - 18:00,17:54:36,00:01:34,17:56:10,00:07:14,00:08:48,k1
440,2,Served,17:50 - 18:00,17:51:08,00:02:02,17:53:10,00:02:04,00:04:06,h2
441,2,Served,17:50 - 18:00,17:57:15,00:00:00,17:57:15,00:01:30,00:01:30,h1
442,2,Served,17:50 - 18:00,17:50:30,00:01:15,17:51:45,00:04:56,00:06:11,h1
443,2,Served,17:50 - 18:00,17:50:20,00:00:30,17:50:50,00:02:20,00:02:50,h2
444,3,Served,17:50 - 18:00,17:51:28,00:02:02,17:53:30,00:02:40,00:04:42,k1
445,2,Served,18:00 - 18:10,18:09:58,00:00:00,18:09:58,00:01:39,00:01:39,h1
446,3,Served,18:00 - 18:10,18:08:23,00:00:00,18:08:23,00:01:29,00:01:29,h1
447,1,Served,18:00 - 18:10,18:02:47,00:00:00,18:02:47,00:02:22,00:02:22,h1
448,2,Served,18:00 - 18:10,18:03:10,00:00:00,18:03:10,00:01:08,00:01:08,h2
449,2,Served,18:00 - 18:10,18:08:32,00:00:00,18:08:32,00:02:40,00:02:40,h2
450,2,Served,18:10 - 18:20,18:18:13,00:00:00,18:18:13,00:01:35,00:01:35,h2
451,1,Served,18:10 - 18:20,18:16:54,00:00:00,18:16:54,00:03:56,00:03:56,h1
452,1,Served,18:10 - 18:20,18:19:23,00:00:56,18:20:19,00:01:34,00:02:30,k1
453,2,Served,18:10 - 18:20,18:19:02,00:00:46,18:19:48,00:02:05,00:02:51,h2
454,2,Served,18:10 - 18:20,18:18:21,00:00:00,18:18:21,00:01:58,00:01:58,k1
455,2,Served,18:10 - 18:20,18:13:14,00:00:00,18:13:14,00:03:38,00:03:38,h1
456,2,Served,18:20 - 18:30,18:27:55,00:00:00,18:27:55,00:01:51,00:01:51,h1
457,2,Served,18:20 - 18:30,18:28:56,00:00:00,18:28:56,00:02:00,00:02:00,h2
458,1,Served,18:30 - 18:40,18:38:55,00:00:00,18:38:55,00:03:34,00:03:34,h1
459,5,Served,18:30 - 18:40,18:33:47,00:00:00,18:33:47,00:04:00,00:04:00,h1
460,3,Served,18:40 - 18:50,18:47:42,00:00:00,18:47:42,00:04:38,00:04:38,h1
