group_id,size,status,time_band,arrival_time,in_queue_time,service_start_time,service_time,wait_time,served_by
298,2,Rejected,15:00 - 15:10,15:08:32,N/A,N/A,N/A,N/A,N/A
299,2,Served,15:00 - 15:10,15:09:32,00:12:44,15:22:16,00:01:56,00:14:40,h1
300,2,Served,15:00 - 15:10,15:00:49,00:09:57,15:10:46,00:04:17,00:14:14,h1
301,1,Served,15:00 - 15:10,15:04:23,00:13:49,15:18:12,00:01:21,00:15:10,h1
302,3,Served,15:00 - 15:10,15:08:02,00:11:31,15:19:33,00:02:43,00:14:14,h1
303,2,Served,15:00 - 15:10,15:02:25,00:12:38,15:15:03,00:03:09,00:15:47,h1
304,1,Rejected,15:10 - 15:20,15:19:21,N/A,N/A,N/A,N/A,N/A
305,2,Served,15:10 - 15:20,15:18:29,00:11:32,15:30:01,00:01:39,00:13:11,h1
306,3,Rejected,15:10 - 15:20,15:19:07,N/A,N/A,N/A,N/A,N/A
307,2,Rejected,15:10 - 15:20,15:14:30,N/A,N/A,N/A,N/A,N/A
308,1,Served,15:10 - 15:20,15:15:57,00:11:59,15:27:56,00:02:05,00:14:04,h1
309,2,Rejected,15:10 - 15:20,15:14:09,N/A,N/A,N/A,N/A,N/A
310,1,Rejected,15:10 - 15:20,15:16:02,N/A,N/A,N/A,N/A,N/A
311,1,Served,15:10 - 15:20,15:12:15,00:11:57,15:24:12,00:03:44,00:15:41,h1
312,2,Rejected,15:10 - 15:20,15:14:50,N/A,N/A,N/A,N/A,N/A
313,3,Rejected,15:10 - 15:20,15:16:52,N/A,N/A,N/A,N/A,N/A
314,2,Rejected,15:20 - 15:30,15:27:44,N/A,N/A,N/A,N/A,N/A
315,1,Served,15:20 - 15:30,15:26:52,00:10:00,15:36:52,00:01:57,00:11:57,h1
316,1,Rejected,15:20 - 15:30,15:29:53,N/A,N/A,N/A,N/A,N/A
317,1,Rejected,15:20 - 15:30,15:29:20,N/A,N/A,N/A,N/A,N/A
318,3,Rejected,15:20 - 15:30,15:26:58,N/A,N/A,N/A,N/A,N/A
319,1,Served,15:20 - 15:30,15:21:03,00:10:37,15:31:40,00:02:26,00:13:03,h1
320,1,Served,15:20 - 15:30,15:28:33,00:10:16,15:38:49,00:01:43,00:11:59,h1
321,1,Rejected,15:20 - 15:30,15:22:09,N/A,N/A,N/A,N/A,N/A
322,2,Rejected,15:20 - 15:30,15:27:35,N/A,N/A,N/A,N/A,N/A
323,4,Served,15:20 - 15:30,15:23:44,00:10:22,15:34:06,00:02:46,00:13:08,h1
324,2,Rejected,15:20 - 15:30,15:29:03,N/A,N/A,N/A,N/A,N/A
325,1,Rejected,15:20 - 15:30,15:21:26,N/A,N/A,N/A,N/A,N/A
326,1,Rejected,15:20 - 15:30,15:21:58,N/A,N/A,N/A,N/A,N/A
327,3,Rejected,15:30 - 15:40,15:34:21,N/A,N/A,N/A,N/A,N/A
328,1,Served,15:30 - 15:40,15:30:07,00:10:25,15:40:32,00:01:52,00:12:17,h1
329,1,Served,15:30 - 15:40,15:37:46,00:15:14,15:53:00,00:01:21,00:16:35,h1
330,4,Rejected,15:30 - 15:40,15:35:57,N/A,N/A,N/A,N/A,N/A
331,1,Rejected,15:30 - 15:40,15:35:41,N/A,N/A,N/A,N/A,N/A
332,2,Served,15:30 - 15:40,15:34:15,00:12:04,15:46:19,00:06:41,00:18:45,h1
333,1,Rejected,15:30 - 15:40,15:30:55,N/A,N/A,N/A,N/A,N/A
334,3,Rejected,15:30 - 15:40,15:34:05,N/A,N/A,N/A,N/A,N/A
335,1,Rejected,15:30 - 15:40,15:34:27,N/A,N/A,N/A,N/A,N/A
336,2,Served,15:30 - 15:40,15:39:09,00:15:12,15:54:21,00:03:29,00:18:41,h1
337,1,Served,15:30 - 15:40,15:33:04,00:09:20,15:42:24,00:03:55,00:13:15,h1
338,1,Rejected,15:30 - 15:40,15:31:29,N/A,N/A,N/A,N/A,N/A
339,3,Rejected,15:30 - 15:40,15:39:25,N/A,N/A,N/A,N/A,N/A
340,2,Rejected,15:40 - 15:50,15:40:25,N/A,N/A,N/A,N/A,N/A
341,4,Served,15:40 - 15:50,15:46:42,00:13:39,16:00:21,00:01:29,00:15:08,h1
342,1,Rejected,15:40 - 15:50,15:43:57,N/A,N/A,N/A,N/A,N/A
343,3,Rejected,15:40 - 15:50,15:46:11,N/A,N/A,N/A,N/A,N/A
344,1,Rejected,15:40 - 15:50,15:48:09,N/A,N/A,N/A,N/A,N/A
345,3,Served,15:40 - 15:50,15:43:25,00:15:12,15:58:37,00:01:44,00:16:56,h1
346,1,Rejected,15:40 - 15:50,15:40:04,N/A,N/A,N/A,N/A,N/A
347,4,Rejected,15:40 - 15:50,15:41:11,N/A,N/A,N/A,N/A,N/A
348,1,Rejected,15:40 - 15:50,15:43:36,N/A,N/A,N/A,N/A,N/A
349,1,Rejected,15:40 - 15:50,15:44:55,N/A,N/A,N/A,N/A,N/A
350,1,Rejected,15:40 - 15:50,15:47:50,N/A,N/A,N/A,N/A,N/A
351,2,Served,15:40 - 15:50,15:41:11,00:16:39,15:57:50,00:00:47,00:17:26,h1
352,1,Rejected,15:40 - 15:50,15:47:28,N/A,N/A,N/A,N/A,N/A
353,2,Rejected,15:50 - 16:00,15:57:44,N/A,N/A,N/A,N/A,N/A
354,2,Served,15:50 - 16:00,15:59:23,00:11:20,16:10:43,00:03:38,00:14:58,h1
355,1,Served,15:50 - 16:00,15:57:52,00:10:23,16:08:15,00:02:28,00:12:51,h1
356,1,Rejected,15:50 - 16:00,15:57:17,N/A,N/A,N/A,N/A,N/A
357,3,Rejected,15:50 - 16:00,15:54:10,N/A,N/A,N/A,N/A,N/A
358,2,Rejected,15:50 - 16:00,15:57:17,N/A,N/A,N/A,N/A,N/A
359,2,Rejected,15:50 - 16:00,15:57:54,N/A,N/A,N/A,N/A,N/A
360,3,Served,15:50 - 16:00,15:53:01,00:08:49,16:01:50,00:01:50,00:10:39,h1
361,5,Rejected,15:50 - 16:00,15:58:33,N/A,N/A,N/A,N/A,N/A
362,1,Rejected,15:50 - 16:00,15:50:23,N/A,N/A,N/A,N/A,N/A
363,3,Served,15:50 - 16:00,15:55:48,00:07:52,16:03:40,00:04:35,00:12:27,h1
364,3,Rejected,16:00 - 16:10,16:09:50,N/A,N/A,N/A,N/A,N/A
365,1,Served,16:00 - 16:10,16:03:14,00:13:02,16:16:16,00:01:59,00:15:01,h1
366,2,Rejected,16:00 - 16:10,16:07:28,N/A,N/A,N/A,N/A,N/A
367,1,Rejected,16:00 - 16:10,16:09:40,N/A,N/A,N/A,N/A,N/A
368,3,Rejected,16:00 - 16:10,16:04:52,N/A,N/A,N/A,N/A,N/A
369,4,Served,16:00 - 16:10,16:00:58,00:13:23,16:14:21,00:01:55,00:15:18,h1
370,2,Served,16:00 - 16:10,16:04:04,00:14:11,16:18:15,00:01:34,00:15:45,h1
371,4,Rejected,16:00 - 16:10,16:03:24,N/A,N/A,N/A,N/A,N/A
372,1,Rejected,16:00 - 16:10,16:05:03,N/A,N/A,N/A,N/A,N/A
373,1,Served,16:00 - 16:10,16:09:40,00:10:09,16:19:49,00:02:07,00:12:16,h1
374,2,Rejected,16:00 - 16:10,16:01:24,N/A,N/A,N/A,N/A,N/A
375,2,Rejected,16:00 - 16:10,16:01:02,N/A,N/A,N/A,N/A,N/A
376,1,Rejected,16:00 - 16:10,16:08:13,N/A,N/A,N/A,N/A,N/A
377,4,Rejected,16:10 - 16:20,16:19:13,N/A,N/A,N/A,N/A,N/A
378,3,Served,16:10 - 16:20,16:15:26,00:08:51,16:24:17,00:01:33,00:10:24,h1
379,4,Served,16:10 - 16:20,16:18:24,00:08:52,16:27:16,00:03:52,00:12:44,h1
380,2,Served,16:10 - 16:20,16:10:56,00:11:00,16:21:56,00:02:21,00:13:21,h1
381,1,Rejected,16:10 - 16:20,16:10:11,N/A,N/A,N/A,N/A,N/A
382,1,Rejected,16:10 - 16:20,16:19:36,N/A,N/A,N/A,N/A,N/A
383,4,Rejected,16:10 - 16:20,16:18:41,N/A,N/A,N/A,N/A,N/A
384,3,Served,16:10 - 16:20,16:17:11,00:08:39,16:25:50,00:01:26,00:10:05,h1
385,1,Served,16:20 - 16:30,16:25:11,00:08:03,16:33:14,00:01:59,00:10:02,h1
386,2,Served,16:20 - 16:30,16:26:54,00:08:19,16:35:13,00:02:10,00:10:29,h1
387,3,Served,16:20 - 16:30,16:20:17,00:10:51,16:31:08,00:00:40,00:11:31,h1
388,2,Served,16:20 - 16:30,16:22:00,00:09:48,16:31:48,00:01:26,00:11:14,h1
389,3,Rejected,16:20 - 16:30,16:25:30,N/A,N/A,N/A,N/A,N/A
390,4,Served,16:20 - 16:30,16:27:55,00:09:28,16:37:23,00:01:49,00:11:17,h1
391,2,Rejected,16:20 - 16:30,16:25:50,N/A,N/A,N/A,N/A,N/A
392,1,Rejected,16:20 - 16:30,16:20:26,N/A,N/A,N/A,N/A,N/A
393,1,Served,16:30 - 16:40,16:36:25,00:06:33,16:42:58,00:03:50,00:10:23,h1
394,5,Rejected,16:30 - 16:40,16:34:55,N/A,N/A,N/A,N/A,N/A
395,4,Rejected,16:30 - 16:40,16:38:52,N/A,N/A,N/A,N/A,N/A
396,1,Rejected,16:30 - 16:40,16:35:00,N/A,N/A,N/A,N/A,N/A
397,1,Served,16:30 - 16:40,16:34:25,00:07:33,16:41:58,00:01:00,00:08:33,h1
398,1,Served,16:30 - 16:40,16:33:53,00:05:19,16:39:12,00:01:28,00:06:47,h1
399,2,Served,16:30 - 16:40,16:37:46,00:09:02,16:46:48,00:04:06,00:13:08,h1
400,1,Served,16:30 - 16:40,16:34:11,00:06:29,16:40:40,00:01:18,00:07:47,h1
401,2,Rejected,16:30 - 16:40,16:31:05,N/A,N/A,N/A,N/A,N/A
402,3,Served,16:40 - 16:50,16:41:21,00:13:50,16:55:11,00:02:16,00:16:06,h1
403,1,Rejected,16:40 - 16:50,16:44:55,N/A,N/A,N/A,N/A,N/A
404,1,Rejected,16:40 - 16:50,16:49:23,N/A,N/A,N/A,N/A,N/A
405,3,Rejected,16:40 - 16:50,16:49:17,N/A,N/A,N/A,N/A,N/A
406,1,Served,16:40 - 16:50,16:48:49,00:13:06,17:01:55,00:02:07,00:15:13,h1
407,1,Served,16:40 - 16:50,16:41:11,00:09:43,16:50:54,00:04:17,00:14:00,h1
408,2,Served,16:40 - 16:50,16:43:18,00:14:09,16:57:27,00:02:15,00:16:24,h1
409,1,Served,16:40 - 16:50,16:44:19,00:15:23,16:59:42,00:02:13,00:17:36,h1
410,2,Rejected,16:40 - 16:50,16:46:42,N/A,N/A,N/A,N/A,N/A
411,5,Served,16:50 - 17:00,16:57:33,00:09:40,17:07:13,00:01:15,00:10:55,h1
412,3,Served,16:50 - 17:00,16:56:48,00:09:18,17:06:06,00:01:07,00:10:25,h1
413,1,Rejected,16:50 - 17:00,16:58:14,N/A,N/A,N/A,N/A,N/A
414,3,Served,16:50 - 17:00,16:54:02,00:10:00,17:04:02,00:02:04,00:12:04,h1
415,2,Rejected,16:50 - 17:00,16:57:08,N/A,N/A,N/A,N/A,N/A
416,4,Served,17:00 - 17:10,17:07:34,00:09:25,17:16:59,00:03:47,00:13:12,h1
417,2,Served,17:00 - 17:10,17:02:33,00:08:09,17:10:42,00:03:57,00:12:06,h1
418,2,Rejected,17:00 - 17:10,17:05:20,N/A,N/A,N/A,N/A,N/A
419,1,Rejected,17:00 - 17:10,17:05:57,N/A,N/A,N/A,N/A,N/A
420,1,Served,17:00 - 17:10,17:09:37,00:12:48,17:22:25,00:01:19,00:14:07,h1
421,4,Rejected,17:00 - 17:10,17:02:40,N/A,N/A,N/A,N/A,N/A
422,4,Served,17:00 - 17:10,17:01:55,00:06:33,17:08:28,00:02:14,00:08:47,h1
423,1,Served,17:00 - 17:10,17:04:50,00:09:49,17:14:39,00:02:20,00:12:09,h1
424,1,Served,17:00 - 17:10,17:08:57,00:11:49,17:20:46,00:01:39,00:13:28,h1
425,1,Served,17:10 - 17:20,17:17:10,00:09:58,17:27:08,00:02:00,00:11:58,h1
426,2,Rejected,17:10 - 17:20,17:19:42,N/A,N/A,N/A,N/A,N/A
427,4,Rejected,17:10 - 17:20,17:10:28,N/A,N/A,N/A,N/A,N/A
428,3,Rejected,17:10 - 17:20,17:14:30,N/A,N/A,N/A,N/A,N/A
429,1,Rejected,17:10 - 17:20,17:18:20,N/A,N/A,N/A,N/A,N/A
430,2,Rejected,17:10 - 17:20,17:12:29,N/A,N/A,N/A,N/A,N/A
431,4,Served,17:10 - 17:20,17:14:52,00:11:07,17:25:59,00:01:09,00:12:16,h1
432,1,Served,17:10 - 17:20,17:12:08,00:11:36,17:23:44,00:02:15,00:13:51,h1
433,2,Served,17:20 - 17:30,17:29:15,00:09:02,17:38:17,00:03:07,00:12:09,h1
434,2,Rejected,17:20 - 17:30,17:29:02,N/A,N/A,N/A,N/A,N/A
435,1,Rejected,17:20 - 17:30,17:20:34,N/A,N/A,N/A,N/A,N/A
436,2,Served,17:20 - 17:30,17:21:51,00:07:17,17:29:08,00:02:06,00:09:23,h1
437,1,Rejected,17:20 - 17:30,17:22:52,N/A,N/A,N/A,N/A,N/A
438,1,Served,17:20 - 17:30,17:22:41,00:08:33,17:31:14,00:02:21,00:10:54,h1
439,2,Served,17:20 - 17:30,17:24:39,00:08:56,17:33:35,00:01:08,00:10:04,h1
440,4,Rejected,17:20 - 17:30,17:23:35,N/A,N/A,N/A,N/A,N/A
441,3,Served,17:20 - 17:30,17:28:14,00:06:29,17:34:43,00:01:49,00:08:18,h1
442,1,Rejected,17:20 - 17:30,17:25:40,N/A,N/A,N/A,N/A,N/A
443,4,Rejected,17:20 - 17:30,17:20:14,N/A,N/A,N/A,N/A,N/A
444,1,Served,17:20 - 17:30,17:29:00,00:07:32,17:36:32,00:01:45,00:09:17,h1
445,2,Rejected,17:30 - 17:40,17:33:11,N/A,N/A,N/A,N/A,N/A
446,1,Rejected,17:30 - 17:40,17:36:14,N/A,N/A,N/A,N/A,N/A
447,1,Served,17:30 - 17:40,17:37:05,00:11:24,17:48:29,00:01:48,00:13:12,h1
448,1,Rejected,17:30 - 17:40,17:35:38,N/A,N/A,N/A,N/A,N/A
449,2,Served,17:30 - 17:40,17:35:24,00:10:12,17:45:36,00:02:53,00:13:05,h1
450,1,Rejected,17:30 - 17:40,17:32:38,N/A,N/A,N/A,N/A,N/A
451,2,Rejected,17:30 - 17:40,17:30:23,N/A,N/A,N/A,N/A,N/A
452,1,Served,17:30 - 17:40,17:31:34,00:09:50,17:41:24,00:01:26,00:11:16,h1
453,2,Served,17:30 - 17:40,17:35:07,00:07:43,17:42:50,00:02:46,00:10:29,h1
454,2,Rejected,17:30 - 17:40,17:33:11,N/A,N/A,N/A,N/A,N/A
455,3,Rejected,17:30 - 17:40,17:33:00,N/A,N/A,N/A,N/A,N/A
456,3,Served,17:30 - 17:40,17:39:05,00:11:12,17:50:17,00:05:33,00:16:45,h1
457,1,Served,17:40 - 17:50,17:45:20,00:12:46,17:58:06,00:02:51,00:15:37,h1
458,3,Rejected,17:40 - 17:50,17:46:42,N/A,N/A,N/A,N/A,N/A
459,1,Rejected,17:40 - 17:50,17:46:37,N/A,N/A,N/A,N/A,N/A
460,2,Rejected,17:40 - 17:50,17:40:20,N/A,N/A,N/A,N/A,N/A
461,4,Rejected,17:40 - 17:50,17:40:17,N/A,N/A,N/A,N/A,N/A
462,1,Served,17:40 - 17:50,17:45:48,00:15:09,18:00:57,00:02:02,00:17:11,h1
463,5,Rejected,17:40 - 17:50,17:46:44,N/A,N/A,N/A,N/A,N/A
464,1,Served,17:40 - 17:50,17:42:27,00:13:23,17:55:50,00:02:16,00:15:39,h1
465,2,Rejected,17:40 - 17:50,17:40:13,N/A,N/A,N/A,N/A,N/A
466,2,Served,17:40 - 17:50,17:49:41,00:13:18,18:02:59,00:02:29,00:15:47,h1
467,1,Rejected,17:50 - 18:00,17:54:03,N/A,N/A,N/A,N/A,N/A
468,2,Rejected,17:50 - 18:00,17:57:15,N/A,N/A,N/A,N/A,N/A
469,4,Served,17:50 - 18:00,17:55:57,00:10:19,18:06:16,00:03:23,00:13:42,h1
470,2,Rejected,17:50 - 18:00,17:53:21,N/A,N/A,N/A,N/A,N/A
471,2,Rejected,17:50 - 18:00,17:51:55,N/A,N/A,N/A,N/A,N/A
472,1,Rejected,17:50 - 18:00,17:53:46,N/A,N/A,N/A,N/A,N/A
473,1,Served,17:50 - 18:00,17:58:10,00:11:29,18:09:39,00:01:04,00:12:33,h1
474,3,Served,17:50 - 18:00,17:50:53,00:14:35,18:05:28,00:00:48,00:15:23,h1
475,3,Served,18:00 - 18:10,18:08:24,00:07:42,18:16:06,00:03:04,00:10:46,h1
476,1,Served,18:00 - 18:10,18:01:55,00:08:48,18:10:43,00:01:32,00:10:20,h1
477,2,Rejected,18:00 - 18:10,18:03:49,N/A,N/A,N/A,N/A,N/A
478,3,Served,18:00 - 18:10,18:03:20,00:08:55,18:12:15,00:03:51,00:12:46,h1
479,4,Served,18:10 - 18:20,18:18:00,00:05:26,18:23:26,00:03:26,00:08:52,h1
480,2,Served,18:10 - 18:20,18:13:43,00:05:27,18:19:10,00:02:15,00:07:42,h1
481,4,Served,18:10 - 18:20,18:14:25,00:07:00,18:21:25,00:02:01,00:09:01,h1
482,2,Served,18:20 - 18:30,18:21:08,00:05:44,18:26:52,00:04:02,00:09:46,h1
483,2,Served,18:20 - 18:30,18:25:46,00:05:08,18:30:54,00:02:55,00:08:03,h1
484,2,Served,18:30 - 18:40,18:39:11,00:02:33,18:41:44,00:02:29,00:05:02,h1
485,2,Served,18:30 - 18:40,18:36:47,00:00:00,18:36:47,00:04:57,00:04:57,h1
486,2,Served,18:40 - 18:50,18:42:16,00:01:57,18:44:13,00:02:58,00:04:55,h1
