group_id,size,status,time_band,arrival_time,in_queue_time,service_start_time,service_time,wait_time,served_by
292,2,Served,14:40 - 14:50,14:43:22,00:00:24,14:43:46,00:01:01,00:01:25,h1
293,1,Served,14:40 - 14:50,14:49:56,00:00:00,14:49:56,00:02:24,00:02:24,h1
294,2,Served,14:40 - 14:50,14:43:11,00:00:00,14:43:11,00:01:12,00:01:12,k1
295,5,Served,14:50 - 15:00,14:55:23,00:00:00,14:55:23,00:00:35,00:00:35,k1
296,1,Served,14:50 - 15:00,14:53:38,00:00:00,14:53:38,00:02:26,00:02:26,h1
297,1,Served,14:50 - 15:00,14:50:01,00:00:00,14:50:01,00:00:57,00:00:57,k1
298,4,Served,14:50 - 15:00,14:50:58,00:00:00,14:50:58,00:00:48,00:00:48,k1
299,1,Served,15:00 - 15:10,15:05:33,00:00:00,15:05:33,00:00:52,00:00:52,k1
300,3,Served,15:00 - 15:10,15:09:24,00:00:00,15:09:24,00:02:57,00:02:57,h1
301,2,Served,15:00 - 15:10,15:09:40,00:00:01,15:09:41,00:01:36,00:01:37,k1
302,2,Served,15:00 - 15:10,15:03:21,00:00:00,15:03:21,00:03:37,00:03:37,h1
303,4,Served,15:00 - 15:10,15:05:40,00:00:45,15:06:25,00:03:16,00:04:01,k1
304,1,Served,15:10 - 15:20,15:17:25,00:00:00,15:17:25,00:01:30,00:01:30,h1
305,2,Served,15:10 - 15:20,15:17:51,00:00:00,15:17:51,00:01:42,00:01:42,k1
306,1,Served,15:10 - 15:20,15:14:16,00:00:06,15:14:22,00:01:37,00:01:43,k1
307,2,Served,15:10 - 15:20,15:11:07,00:01:14,15:12:21,00:01:20,00:02:34,h1
308,1,Served,15:10 - 15:20,15:18:14,00:00:41,15:18:55,00:05:17,00:05:58,h1
309,2,Served,15:10 - 15:20,15:13:43,00:00:00,15:13:43,00:01:32,00:01:32,h1
310,2,Served,15:10 - 15:20,15:14:34,00:00:41,15:15:15,00:01:04,00:01:45,h1
311,4,Served,15:10 - 15:20,15:13:49,00:00:00,15:13:49,00:00:33,00:00:33,k1
312,3,Served,15:10 - 15:20,15:10:18,00:00:59,15:11:17,00:01:49,00:02:48,k1
313,2,Served,15:20 - 15:30,15:20:58,00:00:00,15:20:58,00:02:26,00:02:26,k1
314,2,Served,15:20 - 15:30,15:21:43,00:01:41,15:23:24,00:04:39,00:06:20,k1
315,2,Served,15:20 - 15:30,15:28:48,00:05:58,15:34:46,00:08:10,00:14:08,k1
316,2,Served,15:20 - 15:30,15:24:51,00:04:24,15:29:15,00:02:36,00:07:00,h1
317,2,Served,15:20 - 15:30,15:26:07,00:05:44,15:31:51,00:01:14,00:06:58,h1
318,1,Served,15:20 - 15:30,15:22:51,00:01:21,15:24:12,00:05:03,00:06:24,h1
319,2,Served,15:20 - 15:30,15:28:19,00:06:04,15:34:23,00:02:01,00:08:05,h1
320,4,Served,15:20 - 15:30,15:26:18,00:06:47,15:33:05,00:01:18,00:08:05,h1
321,1,Served,15:20 - 15:30,15:24:13,00:03:50,15:28:03,00:03:02,00:06:52,k1
322,1,Served,15:20 - 15:30,15:25:34,00:05:54,15:31:28,00:03:18,00:09:12,k1
323,2,Served,15:20 - 15:30,15:24:54,00:06:11,15:31:05,00:00:23,00:06:34,k1
324,2,Served,15:30 - 15:40,15:35:32,00:14:23,15:49:55,00:02:34,00:16:57,k1
325,4,Served,15:30 - 15:40,15:31:36,00:07:39,15:39:15,00:03:26,00:11:05,h1
326,1,Served,15:30 - 15:40,15:32:56,00:09:45,15:42:41,00:02:05,00:11:50,h1
327,2,Served,15:30 - 15:40,15:38:55,00:13:34,15:52:29,00:04:08,00:17:42,k1
328,2,Served,15:30 - 15:40,15:38:37,00:11:46,15:50:23,00:03:35,00:15:21,h1
329,3,Served,15:30 - 15:40,15:33:46,00:11:00,15:44:46,00:03:19,00:14:19,h1
330,1,Served,15:30 - 15:40,15:39:13,00:14:45,15:53:58,00:01:52,00:16:37,h1
331,1,Served,15:30 - 15:40,15:33:40,00:09:16,15:42:56,00:02:52,00:12:08,k1
332,1,Served,15:30 - 15:40,15:35:06,00:12:59,15:48:05,00:02:18,00:15:17,h1
333,1,Served,15:30 - 15:40,15:30:53,00:05:31,15:36:24,00:00:51,00:06:22,h1
334,2,Served,15:30 - 15:40,15:34:25,00:11:23,15:45:48,00:04:07,00:15:30,k1
335,2,Served,15:30 - 15:40,15:30:57,00:06:18,15:37:15,00:02:00,00:08:18,h1
336,1,Served,15:40 - 15:50,15:45:14,00:14:07,15:59:21,00:10:26,00:24:33,k1
337,3,Served,15:40 - 15:50,15:43:48,00:12:49,15:56:37,00:02:44,00:15:33,k1
338,1,Rejected,15:40 - 15:50,15:49:06,N/A,N/A,N/A,N/A,N/A
339,1,Rejected,15:40 - 15:50,15:47:51,N/A,N/A,N/A,N/A,N/A
340,3,Rejected,15:40 - 15:50,15:46:57,N/A,N/A,N/A,N/A,N/A
341,4,Served,15:40 - 15:50,15:44:16,00:13:24,15:57:40,00:03:20,00:16:44,h1
342,2,Rejected,15:40 - 15:50,15:46:12,N/A,N/A,N/A,N/A,N/A
343,5,Served,15:40 - 15:50,15:48:29,00:13:27,16:01:56,00:01:47,00:15:14,h1
344,2,Served,15:40 - 15:50,15:42:44,00:13:06,15:55:50,00:01:50,00:14:56,h1
345,2,Served,15:40 - 15:50,15:46:01,00:14:59,16:01:00,00:00:56,00:15:55,h1
346,3,Rejected,15:40 - 15:50,15:44:29,N/A,N/A,N/A,N/A,N/A
347,2,Rejected,15:50 - 16:00,15:52:17,N/A,N/A,N/A,N/A,N/A
348,1,Served,15:50 - 16:00,15:55:33,00:14:14,16:09:47,00:00:59,00:15:13,k1
349,4,Rejected,15:50 - 16:00,15:52:14,N/A,N/A,N/A,N/A,N/A
350,2,Served,15:50 - 16:00,15:50:59,00:15:56,16:06:55,00:02:18,00:18:14,h1
351,1,Served,15:50 - 16:00,15:58:36,00:18:00,16:16:36,00:01:43,00:19:43,h1
352,2,Served,15:50 - 16:00,15:57:01,00:13:45,16:10:46,00:07:30,00:21:15,k1
353,2,Served,15:50 - 16:00,15:59:36,00:18:40,16:18:16,00:02:00,00:20:40,k1
354,4,Served,15:50 - 16:00,15:53:58,00:15:15,16:09:13,00:05:52,00:21:07,h1
355,3,Served,15:50 - 16:00,15:50:03,00:13:40,16:03:43,00:03:12,00:16:52,h1
356,2,Served,15:50 - 16:00,15:58:06,00:16:59,16:15:05,00:01:31,00:18:30,h1
357,3,Rejected,15:50 - 16:00,15:58:48,N/A,N/A,N/A,N/A,N/A
358,1,Served,16:00 - 16:10,16:03:21,00:16:06,16:19:27,00:04:19,00:20:25,h1
359,2,Served,16:00 - 16:10,16:07:52,00:15:54,16:23:46,00:04:11,00:20:05,h1
360,1,Rejected,16:00 - 16:10,16:00:27,N/A,N/A,N/A,N/A,N/A
361,2,Served,16:00 - 16:10,16:04:06,00:16:10,16:20:16,00:06:20,00:22:30,k1
362,2,Rejected,16:00 - 16:10,16:04:27,N/A,N/A,N/A,N/A,N/A
363,1,Rejected,16:00 - 16:10,16:03:31,N/A,N/A,N/A,N/A,N/A
364,4,Rejected,16:00 - 16:10,16:08:49,N/A,N/A,N/A,N/A,N/A
365,1,Served,16:00 - 16:10,16:09:28,00:17:08,16:26:36,00:03:27,00:20:35,k1
366,2,Rejected,16:00 - 16:10,16:00:40,N/A,N/A,N/A,N/A,N/A
367,2,Served,16:00 - 16:10,16:02:20,00:15:59,16:18:19,00:01:08,00:17:07,h1
368,1,Rejected,16:00 - 16:10,16:06:33,N/A,N/A,N/A,N/A,N/A
369,1,Rejected,16:00 - 16:10,16:06:07,N/A,N/A,N/A,N/A,N/A
370,1,Rejected,16:00 - 16:10,16:08:45,N/A,N/A,N/A,N/A,N/A
371,2,Rejected,16:00 - 16:10,16:03:35,N/A,N/A,N/A,N/A,N/A
372,3,Rejected,16:00 - 16:10,16:09:38,N/A,N/A,N/A,N/A,N/A
373,2,Rejected,16:00 - 16:10,16:05:26,N/A,N/A,N/A,N/A,N/A
374,2,Served,16:10 - 16:20,16:19:44,00:14:57,16:34:41,00:02:48,00:17:45,h1
375,3,Served,16:10 - 16:20,16:16:56,00:14:21,16:31:17,00:05:14,00:19:35,k1
376,5,Served,16:10 - 16:20,16:18:37,00:13:48,16:32:25,00:02:16,00:16:04,h1
377,5,Served,16:10 - 16:20,16:15:32,00:14:31,16:30:03,00:01:14,00:15:45,k1
378,2,Served,16:10 - 16:20,16:16:21,00:14:07,16:30:28,00:01:57,00:16:04,h1
379,2,Served,16:10 - 16:20,16:12:04,00:15:53,16:27:57,00:02:31,00:18:24,h1
380,2,Rejected,16:10 - 16:20,16:17:20,N/A,N/A,N/A,N/A,N/A
381,3,Served,16:20 - 16:30,16:24:01,00:14:43,16:38:44,00:01:54,00:16:37,h1
382,3,Served,16:20 - 16:30,16:20:43,00:15:48,16:36:31,00:04:37,00:20:25,k1
383,2,Rejected,16:20 - 16:30,16:21:21,N/A,N/A,N/A,N/A,N/A
384,3,Served,16:20 - 16:30,16:21:11,00:16:18,16:37:29,00:01:15,00:17:33,h1
385,1,Rejected,16:20 - 16:30,16:22:54,N/A,N/A,N/A,N/A,N/A
386,3,Rejected,16:20 - 16:30,16:22:18,N/A,N/A,N/A,N/A,N/A
387,4,Rejected,16:20 - 16:30,16:24:28,N/A,N/A,N/A,N/A,N/A
388,1,Rejected,16:20 - 16:30,16:23:13,N/A,N/A,N/A,N/A,N/A
389,1,Served,16:30 - 16:40,16:30:07,00:10:31,16:40:38,00:02:29,00:13:00,h1
390,1,Served,16:30 - 16:40,16:39:08,00:05:44,16:44:52,00:02:21,00:08:05,h1
391,4,Served,16:30 - 16:40,16:35:59,00:08:03,16:44:02,00:04:14,00:12:17,k1
392,3,Served,16:30 - 16:40,16:31:39,00:09:29,16:41:08,00:01:34,00:11:03,k1
393,3,Served,16:30 - 16:40,16:39:09,00:08:04,16:47:13,00:02:09,00:10:13,h1
394,4,Served,16:30 - 16:40,16:34:12,00:08:30,16:42:42,00:01:20,00:09:50,k1
395,3,Served,16:30 - 16:40,16:35:54,00:07:13,16:43:07,00:01:45,00:08:58,h1
396,2,Served,16:40 - 16:50,16:48:20,00:06:53,16:55:13,00:03:18,00:10:11,h1
397,1,Served,16:40 - 16:50,16:41:45,00:06:31,16:48:16,00:01:13,00:07:44,k1
398,1,Served,16:40 - 16:50,16:48:01,00:05:39,16:53:40,00:01:33,00:07:12,h1
399,5,Served,16:40 - 16:50,16:43:28,00:06:01,16:49:29,00:08:48,00:14:49,k1
400,3,Served,16:40 - 16:50,16:42:16,00:07:06,16:49:22,00:01:42,00:08:48,h1
401,3,Served,16:40 - 16:50,16:44:13,00:06:51,16:51:04,00:02:36,00:09:27,h1
402,1,Served,16:50 - 17:00,16:51:47,00:07:59,16:59:46,00:02:11,00:10:10,k1
403,2,Served,16:50 - 17:00,16:57:30,00:09:52,17:07:22,00:02:31,00:12:23,h1
404,2,Served,16:50 - 17:00,16:56:55,00:05:02,17:01:57,00:10:46,00:15:48,k1
405,1,Served,16:50 - 17:00,16:57:14,00:07:07,17:04:21,00:03:01,00:10:08,h1
406,2,Served,16:50 - 17:00,16:51:28,00:07:03,16:58:31,00:03:20,00:10:23,h1
407,2,Served,16:50 - 17:00,16:53:06,00:08:45,17:01:51,00:02:30,00:11:15,h1
408,2,Served,16:50 - 17:00,16:51:24,00:06:53,16:58:17,00:01:29,00:08:22,k1
409,1,Served,16:50 - 17:00,16:58:01,00:11:52,17:09:53,00:03:48,00:15:40,h1
410,2,Served,17:00 - 17:10,17:07:31,00:15:29,17:23:00,00:02:47,00:18:16,k1
411,2,Served,17:00 - 17:10,17:01:09,00:11:34,17:12:43,00:04:17,00:15:51,k1
412,5,Served,17:00 - 17:10,17:04:52,00:14:45,17:19:37,00:03:23,00:18:08,k1
413,2,Served,17:00 - 17:10,17:02:10,00:14:31,17:16:41,00:02:02,00:16:33,h1
414,1,Served,17:00 - 17:10,17:08:53,00:15:10,17:24:03,00:01:12,00:16:22,h1
415,3,Served,17:00 - 17:10,17:01:14,00:12:27,17:13:41,00:03:00,00:15:27,h1
416,1,Served,17:00 - 17:10,17:03:08,00:13:52,17:17:00,00:02:37,00:16:29,k1
417,3,Served,17:00 - 17:10,17:03:41,00:15:02,17:18:43,00:01:06,00:16:08,h1
418,1,Served,17:00 - 17:10,17:05:17,00:14:32,17:19:49,00:04:14,00:18:46,h1
419,4,Served,17:10 - 17:20,17:17:52,00:12:01,17:29:53,00:03:13,00:15:14,k1
420,2,Rejected,17:10 - 17:20,17:16:23,N/A,N/A,N/A,N/A,N/A
421,4,Rejected,17:10 - 17:20,17:10:53,N/A,N/A,N/A,N/A,N/A
422,3,Served,17:10 - 17:20,17:10:38,00:14:37,17:25:15,00:01:04,00:15:41,h1
423,4,Served,17:10 - 17:20,17:15:02,00:11:17,17:26:19,00:02:47,00:14:04,h1
424,1,Served,17:10 - 17:20,17:17:38,00:11:28,17:29:06,00:02:01,00:13:29,h1
425,1,Served,17:10 - 17:20,17:14:21,00:11:26,17:25:47,00:04:06,00:15:32,k1
426,2,Served,17:20 - 17:30,17:28:07,00:13:20,17:41:27,00:05:06,00:18:26,h1
427,3,Rejected,17:20 - 17:30,17:25:42,N/A,N/A,N/A,N/A,N/A
428,1,Served,17:20 - 17:30,17:24:14,00:12:09,17:36:23,00:02:21,00:14:30,h1
429,1,Served,17:20 - 17:30,17:21:07,00:12:15,17:33:22,00:03:01,00:15:16,h1
430,3,Rejected,17:20 - 17:30,17:21:17,N/A,N/A,N/A,N/A,N/A
431,4,Served,17:20 - 17:30,17:20:51,00:10:16,17:31:07,00:02:15,00:12:31,h1
432,2,Rejected,17:20 - 17:30,17:21:47,N/A,N/A,N/A,N/A,N/A
433,2,Served,17:20 - 17:30,17:25:42,00:13:02,17:38:44,00:02:43,00:15:45,h1
434,1,Rejected,17:20 - 17:30,17:29:01,N/A,N/A,N/A,N/A,N/A
435,2,Served,17:20 - 17:30,17:23:25,00:12:07,17:35:32,00:04:19,00:16:26,k1
436,1,Served,17:20 - 17:30,17:20:59,00:12:07,17:33:06,00:02:26,00:14:33,k1
437,3,Served,17:20 - 17:30,17:26:53,00:12:58,17:39:51,00:03:59,00:16:57,k1
438,2,Served,17:30 - 17:40,17:36:40,00:21:49,17:58:29,00:01:42,00:23:31,k1
439,1,Rejected,17:30 - 17:40,17:30:50,N/A,N/A,N/A,N/A,N/A
440,1,Rejected,17:30 - 17:40,17:37:13,N/A,N/A,N/A,N/A,N/A
441,3,Served,17:30 - 17:40,17:30:00,00:13:50,17:43:50,00:06:13,00:20:03,k1
442,1,Served,17:30 - 17:40,17:30:08,00:16:25,17:46:33,00:03:59,00:20:24,h1
443,1,Rejected,17:30 - 17:40,17:35:02,N/A,N/A,N/A,N/A,N/A
444,1,Served,17:30 - 17:40,17:33:36,00:16:56,17:50:32,00:04:52,00:21:48,h1
445,1,Served,17:30 - 17:40,17:33:40,00:20:09,17:53:49,00:04:40,00:24:49,k1
446,2,Served,17:30 - 17:40,17:32:31,00:17:32,17:50:03,00:03:46,00:21:18,k1
447,2,Served,17:30 - 17:40,17:35:59,00:19:25,17:55:24,00:03:13,00:22:38,h1
448,2,Rejected,17:30 - 17:40,17:38:15,N/A,N/A,N/A,N/A,N/A
449,2,Rejected,17:30 - 17:40,17:36:18,N/A,N/A,N/A,N/A,N/A
450,3,Rejected,17:30 - 17:40,17:30:49,N/A,N/A,N/A,N/A,N/A
451,3,Served,17:40 - 17:50,17:42:10,00:18:01,18:00:11,00:02:43,00:20:44,k1
452,3,Rejected,17:40 - 17:50,17:48:15,N/A,N/A,N/A,N/A,N/A
453,5,Rejected,17:40 - 17:50,17:43:48,N/A,N/A,N/A,N/A,N/A
454,1,Rejected,17:40 - 17:50,17:49:15,N/A,N/A,N/A,N/A,N/A
455,1,Served,17:40 - 17:50,17:43:33,00:18:18,18:01:51,00:01:08,00:19:26,h1
456,2,Rejected,17:40 - 17:50,17:47:39,N/A,N/A,N/A,N/A,N/A
457,2,Served,17:40 - 17:50,17:47:02,00:15:57,18:02:59,00:06:44,00:22:41,h1
458,2,Served,17:40 - 17:50,17:41:50,00:16:47,17:58:37,00:03:14,00:20:01,h1
459,1,Rejected,17:40 - 17:50,17:48:43,N/A,N/A,N/A,N/A,N/A
460,3,Served,17:40 - 17:50,17:44:35,00:18:19,18:02:54,00:02:22,00:20:41,k1
461,2,Served,17:50 - 18:00,17:55:52,00:14:23,18:10:15,00:02:46,00:17:09,k1
462,1,Rejected,17:50 - 18:00,17:57:59,N/A,N/A,N/A,N/A,N/A
463,2,Served,17:50 - 18:00,17:51:25,00:16:07,18:07:32,00:02:43,00:18:50,k1
464,1,Rejected,17:50 - 18:00,17:52:55,N/A,N/A,N/A,N/A,N/A
465,1,Rejected,17:50 - 18:00,17:54:03,N/A,N/A,N/A,N/A,N/A
466,1,Rejected,17:50 - 18:00,17:54:04,N/A,N/A,N/A,N/A,N/A
467,2,Rejected,17:50 - 18:00,17:54:47,N/A,N/A,N/A,N/A,N/A
468,1,Rejected,17:50 - 18:00,17:56:10,N/A,N/A,N/A,N/A,N/A
469,1,Served,17:50 - 18:00,17:51:09,00:14:07,18:05:16,00:02:16,00:16:23,k1
470,2,Served,17:50 - 18:00,17:53:52,00:15:51,18:09:43,00:02:45,00:18:36,h1
471,2,Served,18:00 - 18:10,18:05:20,00:08:26,18:13:46,00:02:15,00:10:41,h1
472,2,Served,18:00 - 18:10,18:03:36,00:08:52,18:12:28,00:01:18,00:10:10,h1
473,1,Served,18:00 - 18:10,18:05:18,00:07:43,18:13:01,00:07:13,00:14:56,k1
474,4,Served,18:00 - 18:10,18:06:05,00:09:56,18:16:01,00:02:07,00:12:03,h1
475,2,Served,18:10 - 18:20,18:16:40,00:04:38,18:21:18,00:04:22,00:09:00,k1
476,4,Served,18:10 - 18:20,18:13:09,00:04:59,18:18:08,00:06:04,00:11:03,h1
477,2,Served,18:10 - 18:20,18:15:23,00:04:51,18:20:14,00:01:04,00:05:55,k1
478,1,Served,18:10 - 18:20,18:18:58,00:05:14,18:24:12,00:01:51,00:07:05,h1
479,2,Served,18:20 - 18:30,18:29:12,00:00:00,18:29:12,00:03:02,00:03:02,h1
480,2,Served,18:20 - 18:30,18:29:32,00:00:00,18:29:32,00:06:16,00:06:16,k1
481,2,Served,18:30 - 18:40,18:34:16,00:03:25,18:37:41,00:03:17,00:06:42,h1
482,1,Served,18:30 - 18:40,18:34:07,00:01:41,18:35:48,00:03:43,00:05:24,k1
483,1,Served,18:30 - 18:40,18:33:40,00:00:00,18:33:40,00:04:01,00:04:01,h1
484,1,Served,19:00 - 19:10,19:01:12,00:00:00,19:01:12,00:04:08,00:04:08,h1
