group_id,size,status,time_band,arrival_time,in_queue_time,service_start_time,service_time,wait_time,served_by
293,2,Served,13:30 - 13:40,13:30:14,00:09:51,13:40:05,00:04:17,00:14:08,h1
294,2,Rejected,13:30 - 13:40,13:31:50,N/A,N/A,N/A,N/A,N/A
295,1,Served,13:30 - 13:40,13:31:48,00:12:34,13:44:22,00:03:20,00:15:54,h1
296,1,Rejected,13:30 - 13:40,13:36:47,N/A,N/A,N/A,N/A,N/A
297,2,Rejected,13:30 - 13:40,13:34:48,N/A,N/A,N/A,N/A,N/A
298,1,Served,13:30 - 13:40,13:32:41,00:12:23,13:45:04,00:01:56,00:14:19,h2
299,2,Rejected,13:30 - 13:40,13:36:30,N/A,N/A,N/A,N/A,N/A
300,1,Rejected,13:30 - 13:40,13:38:06,N/A,N/A,N/A,N/A,N/A
301,2,Served,13:30 - 13:40,13:35:54,00:12:51,13:48:45,00:02:31,00:15:22,h2
302,1,Served,13:30 - 13:40,13:36:12,00:14:36,13:50:48,00:04:48,00:19:24,h1
303,1,Rejected,13:40 - 13:50,13:40:48,N/A,N/A,N/A,N/A,N/A
304,2,Rejected,13:40 - 13:50,13:44:09,N/A,N/A,N/A,N/A,N/A
305,1,Rejected,13:40 - 13:50,13:43:01,N/A,N/A,N/A,N/A,N/A
306,1,Rejected,13:40 - 13:50,13:42:33,N/A,N/A,N/A,N/A,N/A
307,3,Rejected,13:40 - 13:50,13:41:31,N/A,N/A,N/A,N/A,N/A
308,1,Served,13:40 - 13:50,13:48:39,00:11:21,14:00:00,00:01:37,00:12:58,h1
309,1,Rejected,13:40 - 13:50,13:44:00,N/A,N/A,N/A,N/A,N/A
310,1,Rejected,13:40 - 13:50,13:41:56,N/A,N/A,N/A,N/A,N/A
311,1,Served,13:40 - 13:50,13:49:09,00:12:28,14:01:37,00:05:37,00:18:05,h1
312,2,Rejected,13:40 - 13:50,13:46:26,N/A,N/A,N/A,N/A,N/A
313,3,Rejected,13:40 - 13:50,13:46:01,N/A,N/A,N/A,N/A,N/A
314,1,Served,13:40 - 13:50,13:44:24,00:13:01,13:57:25,00:02:35,00:15:36,h1
315,1,Rejected,13:40 - 13:50,13:42:10,N/A,N/A,N/A,N/A,N/A
316,1,Rejected,13:40 - 13:50,13:43:16,N/A,N/A,N/A,N/A,N/A
317,1,Served,13:40 - 13:50,13:40:39,00:14:46,13:55:25,00:02:22,00:17:08,h2
318,3,Rejected,13:40 - 13:50,13:44:52,N/A,N/A,N/A,N/A,N/A
319,3,Rejected,13:40 - 13:50,13:49:59,N/A,N/A,N/A,N/A,N/A
320,1,Served,13:40 - 13:50,13:45:30,00:12:17,13:57:47,00:07:44,00:20:01,h2
321,2,Rejected,13:40 - 13:50,13:46:51,N/A,N/A,N/A,N/A,N/A
322,3,Rejected,13:40 - 13:50,13:49:22,N/A,N/A,N/A,N/A,N/A
323,1,Served,13:40 - 13:50,13:41:37,00:13:59,13:55:36,00:01:49,00:15:48,h1
324,2,Served,13:40 - 13:50,13:40:26,00:13:27,13:53:53,00:01:32,00:14:59,h2
325,1,Served,13:40 - 13:50,13:49:17,00:16:14,14:05:31,00:03:03,00:19:17,h2
326,2,Rejected,13:40 - 13:50,13:46:18,N/A,N/A,N/A,N/A,N/A
327,1,Rejected,13:40 - 13:50,13:41:22,N/A,N/A,N/A,N/A,N/A
328,1,Rejected,13:40 - 13:50,13:42:12,N/A,N/A,N/A,N/A,N/A
329,1,Served,13:50 - 14:00,13:55:36,00:15:33,14:11:09,00:01:25,00:16:58,h1
330,4,Served,13:50 - 14:00,13:52:12,00:16:22,14:08:34,00:02:35,00:18:57,h2
331,1,Rejected,13:50 - 14:00,13:58:31,N/A,N/A,N/A,N/A,N/A
332,1,Rejected,13:50 - 14:00,13:56:48,N/A,N/A,N/A,N/A,N/A
333,1,Rejected,13:50 - 14:00,13:53:25,N/A,N/A,N/A,N/A,N/A
334,4,Rejected,13:50 - 14:00,13:50:31,N/A,N/A,N/A,N/A,N/A
335,3,Rejected,13:50 - 14:00,13:53:04,N/A,N/A,N/A,N/A,N/A
336,3,Served,13:50 - 14:00,13:54:21,00:14:37,14:08:58,00:02:11,00:16:48,h1
337,2,Served,13:50 - 14:00,13:58:04,00:17:00,14:15:04,00:02:35,00:19:35,h1
338,1,Rejected,13:50 - 14:00,13:57:13,N/A,N/A,N/A,N/A,N/A
339,4,Served,13:50 - 14:00,13:55:49,00:15:20,14:11:09,00:04:18,00:19:38,h2
340,2,Rejected,13:50 - 14:00,13:52:21,N/A,N/A,N/A,N/A,N/A
341,4,Served,13:50 - 14:00,13:51:24,00:15:50,14:07:14,00:01:44,00:17:34,h1
342,1,Served,13:50 - 14:00,13:57:55,00:14:39,14:12:34,00:02:30,00:17:09,h1
343,2,Rejected,14:00 - 14:10,14:04:27,N/A,N/A,N/A,N/A,N/A
344,1,Served,14:00 - 14:10,14:01:17,00:14:10,14:15:27,00:02:57,00:17:07,h2
345,1,Served,14:00 - 14:10,14:06:21,00:12:03,14:18:24,00:05:44,00:17:47,h2
346,1,Rejected,14:00 - 14:10,14:02:23,N/A,N/A,N/A,N/A,N/A
347,2,Rejected,14:00 - 14:10,14:07:49,N/A,N/A,N/A,N/A,N/A
348,1,Rejected,14:00 - 14:10,14:03:57,N/A,N/A,N/A,N/A,N/A
349,2,Served,14:00 - 14:10,14:01:48,00:15:51,14:17:39,00:03:28,00:19:19,h1
350,1,Rejected,14:00 - 14:10,14:07:50,N/A,N/A,N/A,N/A,N/A
351,1,Served,14:00 - 14:10,14:09:51,00:14:17,14:24:08,00:02:01,00:16:18,h2
352,1,Rejected,14:00 - 14:10,14:08:30,N/A,N/A,N/A,N/A,N/A
353,1,Rejected,14:00 - 14:10,14:07:52,N/A,N/A,N/A,N/A,N/A
354,1,Rejected,14:00 - 14:10,14:08:04,N/A,N/A,N/A,N/A,N/A
355,1,Rejected,14:00 - 14:10,14:04:08,N/A,N/A,N/A,N/A,N/A
356,1,Served,14:00 - 14:10,14:07:35,00:13:32,14:21:07,00:03:05,00:16:37,h1
357,1,Rejected,14:00 - 14:10,14:03:49,N/A,N/A,N/A,N/A,N/A
358,1,Rejected,14:00 - 14:10,14:06:35,N/A,N/A,N/A,N/A,N/A
359,2,Rejected,14:00 - 14:10,14:07:56,N/A,N/A,N/A,N/A,N/A
360,2,Rejected,14:00 - 14:10,14:03:40,N/A,N/A,N/A,N/A,N/A
361,1,Served,14:10 - 14:20,14:12:35,00:13:34,14:26:09,00:02:12,00:15:46,h2
362,1,Served,14:10 - 14:20,14:13:28,00:14:53,14:28:21,00:01:49,00:16:42,h2
363,1,Served,14:10 - 14:20,14:16:00,00:14:10,14:30:10,00:03:35,00:17:45,h2
364,2,Served,14:10 - 14:20,14:13:24,00:14:17,14:27:41,00:01:21,00:15:38,h1
365,2,Served,14:10 - 14:20,14:11:25,00:12:47,14:24:12,00:03:29,00:16:16,h1
366,2,Rejected,14:10 - 14:20,14:17:35,N/A,N/A,N/A,N/A,N/A
367,4,Served,14:10 - 14:20,14:15:59,00:13:03,14:29:02,00:01:43,00:14:46,h1
368,1,Served,14:20 - 14:30,14:21:51,00:08:54,14:30:45,00:01:18,00:10:12,h1
369,2,Served,14:20 - 14:30,14:24:37,00:09:08,14:33:45,00:02:32,00:11:40,h2
370,2,Served,14:20 - 14:30,14:23:00,00:09:03,14:32:03,00:02:14,00:11:17,h1
371,4,Served,14:20 - 14:30,14:27:17,00:07:00,14:34:17,00:03:20,00:10:20,h1
372,3,Served,14:30 - 14:40,14:37:58,00:00:00,14:37:58,00:01:29,00:01:29,h2
373,1,Served,14:30 - 14:40,14:38:42,00:00:45,14:39:27,00:02:38,00:03:23,h2
374,3,Served,14:30 - 14:40,14:37:52,00:00:00,14:37:52,00:01:43,00:01:43,h1
375,3,Served,14:40 - 14:50,14:49:54,00:00:00,14:49:54,00:06:04,00:06:04,h2
376,1,Served,14:40 - 14:50,14:40:34,00:01:31,14:42:05,00:01:23,00:02:54,h2
377,1,Served,14:40 - 14:50,14:46:33,00:00:00,14:46:33,00:05:57,00:05:57,h1
378,1,Served,14:40 - 14:50,14:40:11,00:00:00,14:40:11,00:02:54,00:02:54,h1
379,3,Served,14:50 - 15:00,14:58:45,00:06:22,15:05:07,00:02:11,00:08:33,h2
380,1,Served,14:50 - 15:00,14:56:46,00:04:07,15:00:53,00:04:14,00:08:21,h2
381,1,Served,14:50 - 15:00,14:57:04,00:05:43,15:02:47,00:02:03,00:07:46,h1
382,1,Served,14:50 - 15:00,14:50:53,00:01:37,14:52:30,00:10:17,00:11:54,h1
383,1,Served,14:50 - 15:00,14:51:34,00:04:24,14:55:58,00:02:03,00:06:27,h2
384,2,Served,14:50 - 15:00,14:57:59,00:06:51,15:04:50,00:02:03,00:08:54,h1
385,1,Served,14:50 - 15:00,14:55:46,00:03:03,14:58:49,00:02:04,00:05:07,h2
386,1,Served,14:50 - 15:00,14:54:52,00:03:09,14:58:01,00:00:48,00:03:57,h2
387,1,Served,15:00 - 15:10,15:07:14,00:02:09,15:09:23,00:01:50,00:03:59,h2
388,4,Served,15:00 - 15:10,15:08:20,00:05:03,15:13:23,00:02:42,00:07:45,h1
389,1,Served,15:00 - 15:10,15:07:40,00:05:26,15:13:06,00:01:03,00:06:29,h2
390,1,Served,15:00 - 15:10,15:07:39,00:03:34,15:11:13,00:01:53,00:05:27,h2
391,1,Served,15:00 - 15:10,15:05:23,00:01:30,15:06:53,00:01:01,00:02:31,h1
392,1,Served,15:00 - 15:10,15:06:09,00:03:10,15:09:19,00:04:04,00:07:14,h1
393,1,Served,15:00 - 15:10,15:05:55,00:01:59,15:07:54,00:01:25,00:03:24,h1
394,2,Served,15:00 - 15:10,15:05:52,00:01:26,15:07:18,00:02:05,00:03:31,h2
395,1,Served,15:10 - 15:20,15:16:15,00:03:54,15:20:09,00:02:50,00:06:44,h1
396,1,Served,15:10 - 15:20,15:18:44,00:02:23,15:21:07,00:02:45,00:05:08,h2
397,2,Served,15:10 - 15:20,15:19:04,00:03:55,15:22:59,00:00:48,00:04:43,h1
398,1,Served,15:10 - 15:20,15:12:59,00:03:06,15:16:05,00:02:36,00:05:42,h1
399,1,Served,15:10 - 15:20,15:13:44,00:04:57,15:18:41,00:01:28,00:06:25,h1
400,3,Served,15:10 - 15:20,15:12:34,00:01:35,15:14:09,00:01:45,00:03:20,h2
401,2,Served,15:10 - 15:20,15:15:42,00:03:49,15:19:31,00:01:36,00:05:25,h2
402,3,Served,15:10 - 15:20,15:12:37,00:03:17,15:15:54,00:03:37,00:06:54,h2
403,3,Served,15:10 - 15:20,15:19:44,00:04:03,15:23:47,00:01:49,00:05:52,h1
404,2,Served,15:20 - 15:30,15:29:30,00:09:18,15:38:48,00:01:49,00:11:07,h1
405,1,Served,15:20 - 15:30,15:25:25,00:08:53,15:34:18,00:02:28,00:11:21,h2
406,1,Served,15:20 - 15:30,15:20:59,00:04:32,15:25:31,00:02:19,00:06:51,h2
407,3,Served,15:20 - 15:30,15:26:00,00:08:47,15:34:47,00:02:38,00:11:25,h1
408,4,Served,15:20 - 15:30,15:24:54,00:07:43,15:32:37,00:01:41,00:09:24,h2
409,1,Served,15:20 - 15:30,15:22:48,00:02:48,15:25:36,00:03:26,00:06:14,h1
410,1,Served,15:20 - 15:30,15:24:51,00:06:23,15:31:14,00:03:33,00:09:56,h1
411,2,Served,15:20 - 15:30,15:24:10,00:04:52,15:29:02,00:02:12,00:07:04,h1
412,1,Served,15:20 - 15:30,15:28:31,00:08:54,15:37:25,00:01:23,00:10:17,h1
413,3,Served,15:20 - 15:30,15:20:27,00:03:25,15:23:52,00:01:39,00:05:04,h2
414,1,Served,15:20 - 15:30,15:24:08,00:03:42,15:27:50,00:04:47,00:08:29,h2
415,1,Served,15:20 - 15:30,15:26:58,00:09:48,15:36:46,00:02:44,00:12:32,h2
416,2,Rejected,15:30 - 15:40,15:36:18,N/A,N/A,N/A,N/A,N/A
417,3,Served,15:30 - 15:40,15:30:37,00:10:00,15:40:37,00:02:17,00:12:17,h1
418,1,Served,15:30 - 15:40,15:35:18,00:09:27,15:44:45,00:02:15,00:11:42,h2
419,2,Served,15:30 - 15:40,15:32:55,00:09:59,15:42:54,00:01:33,00:11:32,h1
420,1,Served,15:30 - 15:40,15:30:45,00:10:09,15:40:54,00:01:13,00:11:22,h2
421,3,Served,15:30 - 15:40,15:39:01,00:07:38,15:46:39,00:03:06,00:10:44,h1
422,1,Served,15:30 - 15:40,15:38:35,00:06:31,15:45:06,00:01:33,00:08:04,h1
423,1,Rejected,15:30 - 15:40,15:34:47,N/A,N/A,N/A,N/A,N/A
424,1,Served,15:30 - 15:40,15:30:22,00:09:08,15:39:30,00:01:24,00:10:32,h2
425,1,Rejected,15:30 - 15:40,15:33:23,N/A,N/A,N/A,N/A,N/A
426,1,Served,15:30 - 15:40,15:39:14,00:07:46,15:47:00,00:03:26,00:11:12,h2
427,1,Served,15:30 - 15:40,15:31:46,00:10:21,15:42:07,00:02:38,00:12:59,h2
428,3,Rejected,15:30 - 15:40,15:32:17,N/A,N/A,N/A,N/A,N/A
429,1,Served,15:30 - 15:40,15:34:38,00:09:49,15:44:27,00:00:39,00:10:28,h1
430,1,Rejected,15:40 - 15:50,15:40:52,N/A,N/A,N/A,N/A,N/A
431,4,Served,15:40 - 15:50,15:44:36,00:09:25,15:54:01,00:02:51,00:12:16,h1
432,1,Rejected,15:40 - 15:50,15:45:14,N/A,N/A,N/A,N/A,N/A
433,2,Served,15:40 - 15:50,15:47:04,00:11:42,15:58:46,00:01:41,00:13:23,h2
434,1,Rejected,15:40 - 15:50,15:45:41,N/A,N/A,N/A,N/A,N/A
435,1,Rejected,15:40 - 15:50,15:45:57,N/A,N/A,N/A,N/A,N/A
436,2,Rejected,15:40 - 15:50,15:45:29,N/A,N/A,N/A,N/A,N/A
437,2,Rejected,15:40 - 15:50,15:46:32,N/A,N/A,N/A,N/A,N/A
438,1,Served,15:40 - 15:50,15:42:39,00:09:42,15:52:21,00:01:40,00:11:22,h1
439,2,Served,15:40 - 15:50,15:45:13,00:11:39,15:56:52,00:03:45,00:15:24,h1
440,1,Served,15:40 - 15:50,15:42:45,00:09:40,15:52:25,00:02:56,00:12:36,h2
441,2,Served,15:40 - 15:50,15:45:10,00:10:11,15:55:21,00:01:06,00:11:17,h2
442,1,Served,15:40 - 15:50,15:40:21,00:09:24,15:49:45,00:02:36,00:12:00,h1
443,1,Served,15:40 - 15:50,15:49:42,00:10:45,16:00:27,00:03:58,00:14:43,h2
444,1,Served,15:40 - 15:50,15:40:47,00:09:39,15:50:26,00:01:59,00:11:38,h2
445,1,Served,15:40 - 15:50,15:45:12,00:11:15,15:56:27,00:02:19,00:13:34,h2
446,2,Rejected,15:40 - 15:50,15:40:30,N/A,N/A,N/A,N/A,N/A
447,1,Rejected,15:50 - 16:00,15:58:35,N/A,N/A,N/A,N/A,N/A
448,1,Served,15:50 - 16:00,15:52:38,00:13:26,16:06:04,00:01:40,00:15:06,h2
449,1,Served,15:50 - 16:00,15:55:28,00:12:16,16:07:44,00:02:09,00:14:25,h2
450,3,Served,15:50 - 16:00,15:57:28,00:12:04,16:09:32,00:02:17,00:14:21,h1
451,3,Served,15:50 - 16:00,15:59:33,00:10:20,16:09:53,00:06:40,00:17:00,h2
452,5,Served,15:50 - 16:00,15:56:58,00:11:22,16:08:20,00:01:12,00:12:34,h1
453,2,Served,15:50 - 16:00,15:52:33,00:11:52,16:04:25,00:01:39,00:13:31,h2
454,2,Served,15:50 - 16:00,15:50:21,00:10:16,16:00:37,00:02:34,00:12:50,h1
455,1,Rejected,15:50 - 16:00,15:55:32,N/A,N/A,N/A,N/A,N/A
456,1,Served,15:50 - 16:00,15:51:45,00:11:26,16:03:11,00:03:17,00:14:43,h1
457,3,Served,15:50 - 16:00,15:55:00,00:11:28,16:06:28,00:01:52,00:13:20,h1
458,1,Rejected,15:50 - 16:00,15:58:30,N/A,N/A,N/A,N/A,N/A
459,1,Rejected,15:50 - 16:00,15:55:51,N/A,N/A,N/A,N/A,N/A
460,1,Served,16:00 - 16:10,16:06:36,00:11:38,16:18:14,00:01:21,00:12:59,h2
461,3,Served,16:00 - 16:10,16:03:12,00:13:21,16:16:33,00:01:41,00:15:02,h2
462,3,Rejected,16:00 - 16:10,16:02:14,N/A,N/A,N/A,N/A,N/A
463,1,Served,16:00 - 16:10,16:08:00,00:11:35,16:19:35,00:02:47,00:14:22,h2
464,2,Served,16:00 - 16:10,16:06:37,00:12:41,16:19:18,00:01:02,00:13:43,h1
465,1,Served,16:00 - 16:10,16:09:57,00:12:14,16:22:11,00:03:56,00:16:10,h1
466,4,Rejected,16:00 - 16:10,16:02:06,N/A,N/A,N/A,N/A,N/A
467,1,Served,16:00 - 16:10,16:04:33,00:13:05,16:17:38,00:01:40,00:14:45,h1
468,3,Served,16:00 - 16:10,16:08:28,00:11:52,16:20:20,00:01:51,00:13:43,h1
469,1,Rejected,16:00 - 16:10,16:07:11,N/A,N/A,N/A,N/A,N/A
470,3,Served,16:00 - 16:10,16:01:06,00:13:16,16:14:22,00:03:16,00:16:32,h1
471,2,Rejected,16:00 - 16:10,16:02:07,N/A,N/A,N/A,N/A,N/A
472,1,Served,16:00 - 16:10,16:01:04,00:10:45,16:11:49,00:02:33,00:13:18,h1
473,1,Rejected,16:00 - 16:10,16:05:22,N/A,N/A,N/A,N/A,N/A
474,1,Rejected,16:00 - 16:10,16:07:04,N/A,N/A,N/A,N/A,N/A
475,1,Served,16:10 - 16:20,16:11:22,00:11:00,16:22:22,00:03:41,00:14:41,h2
476,2,Served,16:10 - 16:20,16:16:37,00:10:41,16:27:18,00:02:57,00:13:38,h2
477,1,Rejected,16:10 - 16:20,16:15:42,N/A,N/A,N/A,N/A,N/A
478,1,Served,16:10 - 16:20,16:11:52,00:14:11,16:26:03,00:01:15,00:15:26,h2
479,2,Served,16:10 - 16:20,16:17:48,00:10:07,16:27:55,00:08:05,00:18:12,h1
480,1,Rejected,16:10 - 16:20,16:17:54,N/A,N/A,N/A,N/A,N/A
481,2,Rejected,16:10 - 16:20,16:17:17,N/A,N/A,N/A,N/A,N/A
482,2,Rejected,16:10 - 16:20,16:12:38,N/A,N/A,N/A,N/A,N/A
483,2,Rejected,16:10 - 16:20,16:19:01,N/A,N/A,N/A,N/A,N/A
484,3,Served,16:10 - 16:20,16:15:06,00:11:01,16:26:07,00:01:48,00:12:49,h1
485,1,Served,16:10 - 16:20,16:18:22,00:11:53,16:30:15,00:01:35,00:13:28,h2
486,1,Rejected,16:10 - 16:20,16:16:53,N/A,N/A,N/A,N/A,N/A
487,1,Rejected,16:10 - 16:20,16:15:57,N/A,N/A,N/A,N/A,N/A
488,1,Served,16:10 - 16:20,16:19:53,00:11:57,16:31:50,00:01:41,00:13:38,h2
489,1,Rejected,16:10 - 16:20,16:17:05,N/A,N/A,N/A,N/A,N/A
490,2,Rejected,16:20 - 16:30,16:29:46,N/A,N/A,N/A,N/A,N/A
491,1,Served,16:20 - 16:30,16:22:25,00:13:35,16:36:00,00:01:42,00:15:17,h1
492,1,Rejected,16:20 - 16:30,16:21:00,N/A,N/A,N/A,N/A,N/A
493,1,Served,16:20 - 16:30,16:27:08,00:11:54,16:39:02,00:01:39,00:13:33,h1
494,1,Served,16:20 - 16:30,16:23:26,00:14:16,16:37:42,00:01:20,00:15:36,h1
495,2,Served,16:20 - 16:30,16:29:05,00:11:36,16:40:41,00:06:38,00:18:14,h1
496,4,Served,16:20 - 16:30,16:27:06,00:10:59,16:38:05,00:03:01,00:14:00,h2
497,1,Served,16:20 - 16:30,16:20:55,00:14:00,16:34:55,00:03:10,00:17:10,h2
498,2,Rejected,16:20 - 16:30,16:24:04,N/A,N/A,N/A,N/A,N/A
499,1,Served,16:20 - 16:30,16:29:21,00:11:45,16:41:06,00:03:30,00:15:15,h2
500,1,Rejected,16:20 - 16:30,16:21:46,N/A,N/A,N/A,N/A,N/A
501,1,Served,16:20 - 16:30,16:20:28,00:13:03,16:33:31,00:01:24,00:14:27,h2
502,1,Rejected,16:20 - 16:30,16:24:03,N/A,N/A,N/A,N/A,N/A
503,2,Served,16:30 - 16:40,16:39:14,00:16:10,16:55:24,00:03:19,00:19:29,h2
504,2,Served,16:30 - 16:40,16:32:29,00:14:50,16:47:19,00:05:08,00:19:58,h1
505,1,Served,16:30 - 16:40,16:37:54,00:14:33,16:52:27,00:02:44,00:17:17,h1
506,2,Served,16:30 - 16:40,16:35:54,00:13:36,16:49:30,00:02:26,00:16:02,h2
507,1,Served,16:30 - 16:40,16:33:43,00:14:09,16:47:52,00:01:38,00:15:47,h2
508,2,Rejected,16:30 - 16:40,16:31:12,N/A,N/A,N/A,N/A,N/A
509,2,Rejected,16:30 - 16:40,16:37:03,N/A,N/A,N/A,N/A,N/A
510,1,Served,16:30 - 16:40,16:38:11,00:17:00,16:55:11,00:01:15,00:18:15,h1
511,2,Served,16:30 - 16:40,16:30:36,00:14:00,16:44:36,00:03:16,00:17:16,h2
512,1,Rejected,16:30 - 16:40,16:37:16,N/A,N/A,N/A,N/A,N/A
513,1,Rejected,16:30 - 16:40,16:30:52,N/A,N/A,N/A,N/A,N/A
514,1,Served,16:30 - 16:40,16:36:14,00:15:42,16:51:56,00:03:28,00:19:10,h2
515,1,Served,16:40 - 16:50,16:48:39,00:11:28,17:00:07,00:01:38,00:13:06,h1
516,2,Rejected,16:40 - 16:50,16:42:49,N/A,N/A,N/A,N/A,N/A
517,2,Rejected,16:40 - 16:50,16:45:40,N/A,N/A,N/A,N/A,N/A
518,2,Rejected,16:40 - 16:50,16:44:08,N/A,N/A,N/A,N/A,N/A
519,1,Served,16:40 - 16:50,16:45:07,00:13:36,16:58:43,00:01:59,00:15:35,h2
520,1,Served,16:40 - 16:50,16:41:21,00:15:05,16:56:26,00:01:18,00:16:23,h1
521,1,Served,16:40 - 16:50,16:49:58,00:10:44,17:00:42,00:02:26,00:13:10,h2
522,1,Served,16:40 - 16:50,16:42:05,00:15:39,16:57:44,00:02:23,00:18:02,h1
523,1,Rejected,16:40 - 16:50,16:46:43,N/A,N/A,N/A,N/A,N/A
524,5,Rejected,16:40 - 16:50,16:43:16,N/A,N/A,N/A,N/A,N/A
525,1,Served,16:50 - 17:00,16:59:30,00:11:41,17:11:11,00:03:41,00:15:22,h1
526,1,Rejected,16:50 - 17:00,16:58:32,N/A,N/A,N/A,N/A,N/A
527,1,Served,16:50 - 17:00,16:56:10,00:08:33,17:04:43,00:05:14,00:13:47,h1
528,2,Served,16:50 - 17:00,16:57:30,00:09:23,17:06:53,00:01:03,00:10:26,h2
529,5,Served,16:50 - 17:00,16:58:12,00:09:44,17:07:56,00:03:24,00:13:08,h2
530,1,Served,16:50 - 17:00,16:51:07,00:10:38,17:01:45,00:01:59,00:12:37,h1
531,2,Served,16:50 - 17:00,16:55:28,00:08:16,17:03:44,00:00:59,00:09:15,h1
532,1,Served,16:50 - 17:00,16:54:03,00:09:05,17:03:08,00:03:45,00:12:50,h2
533,1,Served,16:50 - 17:00,16:58:18,00:11:39,17:09:57,00:01:14,00:12:53,h1
534,1,Served,17:00 - 17:10,17:03:46,00:11:06,17:14:52,00:02:29,00:13:35,h1
535,2,Served,17:00 - 17:10,17:02:54,00:10:55,17:13:49,00:02:31,00:13:26,h2
536,2,Rejected,17:00 - 17:10,17:09:41,N/A,N/A,N/A,N/A,N/A
537,2,Served,17:00 - 17:10,17:00:12,00:11:08,17:11:20,00:02:29,00:13:37,h2
538,1,Rejected,17:00 - 17:10,17:09:05,N/A,N/A,N/A,N/A,N/A
539,1,Served,17:00 - 17:10,17:08:57,00:13:22,17:22:19,00:04:02,00:17:24,h1
540,1,Rejected,17:00 - 17:10,17:07:49,N/A,N/A,N/A,N/A,N/A
541,1,Rejected,17:00 - 17:10,17:00:07,N/A,N/A,N/A,N/A,N/A
542,1,Served,17:00 - 17:10,17:07:14,00:12:40,17:19:54,00:04:25,00:17:05,h2
543,2,Served,17:00 - 17:10,17:06:18,00:13:06,17:19:24,00:02:55,00:16:01,h1
544,2,Rejected,17:00 - 17:10,17:06:46,N/A,N/A,N/A,N/A,N/A
545,2,Served,17:00 - 17:10,17:05:34,00:11:47,17:17:21,00:02:03,00:13:50,h1
546,2,Served,17:00 - 17:10,17:05:05,00:11:15,17:16:20,00:03:34,00:14:49,h2
547,1,Served,17:10 - 17:20,17:15:36,00:13:43,17:29:19,00:05:30,00:19:13,h2
548,1,Rejected,17:10 - 17:20,17:11:07,N/A,N/A,N/A,N/A,N/A
549,1,Served,17:10 - 17:20,17:15:12,00:11:09,17:26:21,00:01:52,00:13:01,h1
550,2,Served,17:10 - 17:20,17:17:46,00:15:55,17:33:41,00:04:31,00:20:26,h1
551,1,Rejected,17:10 - 17:20,17:18:03,N/A,N/A,N/A,N/A,N/A
552,1,Served,17:10 - 17:20,17:17:05,00:14:33,17:31:38,00:02:03,00:16:36,h1
553,2,Served,17:10 - 17:20,17:15:23,00:12:50,17:28:13,00:03:25,00:16:15,h1
554,1,Rejected,17:10 - 17:20,17:11:06,N/A,N/A,N/A,N/A,N/A
555,2,Served,17:10 - 17:20,17:10:03,00:14:16,17:24:19,00:02:20,00:16:36,h2
556,4,Rejected,17:10 - 17:20,17:16:17,N/A,N/A,N/A,N/A,N/A
557,1,Served,17:10 - 17:20,17:19:53,00:14:56,17:34:49,00:04:27,00:19:23,h2
558,2,Served,17:10 - 17:20,17:15:18,00:11:21,17:26:39,00:02:40,00:14:01,h2
559,1,Served,17:20 - 17:30,17:27:48,00:15:10,17:42:58,00:04:13,00:19:23,h1
560,1,Served,17:20 - 17:30,17:29:51,00:17:20,17:47:11,00:04:17,00:21:37,h1
561,3,Rejected,17:20 - 17:30,17:23:55,N/A,N/A,N/A,N/A,N/A
562,2,Rejected,17:20 - 17:30,17:28:57,N/A,N/A,N/A,N/A,N/A
563,2,Rejected,17:20 - 17:30,17:22:58,N/A,N/A,N/A,N/A,N/A
564,1,Served,17:20 - 17:30,17:26:22,00:15:46,17:42:08,00:03:11,00:18:57,h2
565,1,Served,17:20 - 17:30,17:20:12,00:18:00,17:38:12,00:01:38,00:19:38,h1
566,1,Served,17:20 - 17:30,17:22:27,00:16:49,17:39:16,00:02:52,00:19:41,h2
567,2,Rejected,17:20 - 17:30,17:22:37,N/A,N/A,N/A,N/A,N/A
568,3,Rejected,17:20 - 17:30,17:29:07,N/A,N/A,N/A,N/A,N/A
569,1,Served,17:20 - 17:30,17:28:29,00:16:50,17:45:19,00:02:26,00:19:16,h2
570,1,Rejected,17:20 - 17:30,17:20:16,N/A,N/A,N/A,N/A,N/A
571,5,Served,17:20 - 17:30,17:25:57,00:13:53,17:39:50,00:03:08,00:17:01,h1
572,3,Rejected,17:30 - 17:40,17:30:05,N/A,N/A,N/A,N/A,N/A
573,1,Rejected,17:30 - 17:40,17:35:35,N/A,N/A,N/A,N/A,N/A
574,2,Rejected,17:30 - 17:40,17:37:28,N/A,N/A,N/A,N/A,N/A
575,2,Rejected,17:30 - 17:40,17:30:58,N/A,N/A,N/A,N/A,N/A
576,4,Rejected,17:30 - 17:40,17:30:02,N/A,N/A,N/A,N/A,N/A
577,2,Rejected,17:30 - 17:40,17:35:42,N/A,N/A,N/A,N/A,N/A
578,1,Rejected,17:30 - 17:40,17:36:58,N/A,N/A,N/A,N/A,N/A
579,1,Served,17:30 - 17:40,17:33:36,00:14:09,17:47:45,00:03:35,00:17:44,h2
580,1,Served,17:30 - 17:40,17:34:41,00:16:39,17:51:20,00:02:06,00:18:45,h2
581,3,Served,17:30 - 17:40,17:34:55,00:16:33,17:51:28,00:04:53,00:21:26,h1
582,2,Served,17:30 - 17:40,17:38:29,00:14:57,17:53:26,00:03:06,00:18:03,h2
