group_id,size,status,time_band,arrival_time,in_queue_time,service_start_time,service_time,wait_time,served_by
280,4,Served,16:50 - 17:00,16:55:26,00:00:00,16:55:26,00:01:11,00:01:11,h1
281,2,Served,17:00 - 17:10,17:02:21,00:00:00,17:02:21,00:04:54,00:04:54,h1
282,3,Served,17:00 - 17:10,17:03:12,00:00:00,17:03:12,00:03:37,00:03:37,k1
283,4,Served,17:00 - 17:10,17:07:42,00:00:00,17:07:42,00:01:36,00:01:36,h1
284,4,Served,17:00 - 17:10,17:04:35,00:00:00,17:04:35,00:03:37,00:03:37,k2
285,5,Served,17:00 - 17:10,17:00:55,00:00:00,17:00:55,00:01:35,00:01:35,k1
286,2,Served,17:10 - 17:20,17:16:07,00:00:00,17:16:07,00:01:04,00:01:04,h1
287,2,Served,17:10 - 17:20,17:10:43,00:00:00,17:10:43,00:03:09,00:03:09,k1
288,4,Served,17:10 - 17:20,17:10:28,00:00:00,17:10:28,00:01:22,00:01:22,h1
289,4,Served,17:10 - 17:20,17:18:58,00:00:00,17:18:58,00:03:06,00:03:06,h1
290,4,Served,17:10 - 17:20,17:13:34,00:00:00,17:13:34,00:03:33,00:03:33,k2
291,3,Served,17:10 - 17:20,17:13:02,00:00:00,17:13:02,00:02:16,00:02:16,h1
292,4,Served,17:20 - 17:30,17:20:03,00:00:00,17:20:03,00:01:07,00:01:07,k1
293,2,Served,17:20 - 17:30,17:20:20,00:00:00,17:20:20,00:02:42,00:02:42,k2
294,3,Served,17:20 - 17:30,17:24:00,00:00:00,17:24:00,00:03:22,00:03:22,k1
295,4,Served,17:20 - 17:30,17:23:38,00:00:00,17:23:38,00:03:01,00:03:01,h1
296,2,Served,17:20 - 17:30,17:25:27,00:01:12,17:26:39,00:00:41,00:01:53,h1
297,4,Served,17:20 - 17:30,17:27:26,00:00:00,17:27:26,00:01:25,00:01:25,h1
298,4,Served,17:20 - 17:30,17:25:23,00:00:00,17:25:23,00:06:53,00:06:53,k2
299,4,Served,17:30 - 17:40,17:33:18,00:00:18,17:33:36,00:01:33,00:01:51,h1
300,3,Served,17:30 - 17:40,17:32:29,00:00:00,17:32:29,00:01:41,00:01:41,k1
301,4,Served,17:30 - 17:40,17:32:05,00:00:11,17:32:16,00:04:40,00:04:51,k2
302,4,Served,17:30 - 17:40,17:32:03,00:00:00,17:32:03,00:00:24,00:00:24,k1
303,3,Served,17:30 - 17:40,17:34:46,00:00:00,17:34:46,00:02:33,00:02:33,k1
304,2,Served,17:30 - 17:40,17:31:39,00:00:00,17:31:39,00:01:57,00:01:57,h1
305,2,Served,17:30 - 17:40,17:37:40,00:00:00,17:37:40,00:01:03,00:01:03,h1
306,4,Served,17:40 - 17:50,17:46:06,00:00:00,17:46:06,00:02:24,00:02:24,k2
307,3,Served,17:40 - 17:50,17:48:05,00:00:25,17:48:30,00:02:14,00:02:39,k2
308,5,Served,17:40 - 17:50,17:45:33,00:00:00,17:45:33,00:02:58,00:02:58,h1
309,3,Served,17:40 - 17:50,17:44:23,00:00:00,17:44:23,00:02:13,00:02:13,k1
310,3,Served,17:40 - 17:50,17:46:41,00:00:00,17:46:41,00:02:33,00:02:33,k1
311,2,Served,17:40 - 17:50,17:43:14,00:00:00,17:43:14,00:02:12,00:02:12,h1
312,1,Served,17:40 - 17:50,17:49:17,00:00:00,17:49:17,00:03:05,00:03:05,h1
313,3,Served,17:50 - 18:00,17:56:57,00:00:00,17:56:57,00:02:43,00:02:43,k2
314,2,Served,17:50 - 18:00,17:58:54,00:00:45,17:59:39,00:02:09,00:02:54,k1
315,2,Served,17:50 - 18:00,17:57:51,00:00:12,17:58:03,00:02:04,00:02:16,h1
316,3,Served,17:50 - 18:00,17:56:26,00:00:00,17:56:26,00:01:37,00:01:37,h1
317,4,Served,17:50 - 18:00,17:51:28,00:00:00,17:51:28,00:08:11,00:08:11,k1
318,1,Served,18:00 - 18:10,18:07:52,00:00:00,18:07:52,00:01:51,00:01:51,k2
319,4,Served,18:00 - 18:10,18:06:04,00:00:00,18:06:04,00:03:20,00:03:20,k1
320,5,Served,18:00 - 18:10,18:05:39,00:00:00,18:05:39,00:02:56,00:02:56,h1
321,2,Served,18:10 - 18:20,18:11:45,00:00:00,18:11:45,00:02:47,00:02:47,h1
322,4,Served,18:10 - 18:20,18:14:59,00:00:00,18:14:59,00:03:22,00:03:22,h1
323,4,Served,18:10 - 18:20,18:18:10,00:00:00,18:18:10,00:01:23,00:01:23,k1
324,2,Served,18:20 - 18:30,18:21:44,00:00:00,18:21:44,00:02:53,00:02:53,h1
325,2,Served,18:20 - 18:30,18:21:54,00:00:00,18:21:54,00:05:40,00:05:40,k1
326,5,Served,18:30 - 18:40,18:36:17,00:00:00,18:36:17,00:04:37,00:04:37,h1
327,3,Served,18:40 - 18:50,18:41:01,00:00:00,18:41:01,00:01:27,00:01:27,h1
