group_id,size,status,time_band,arrival_time,in_queue_time,service_start_time,service_time,wait_time,served_by
283,3,Served,17:00 - 17:10,17:07:31,00:07:16,17:14:47,00:01:32,00:08:48,h1
284,3,Served,17:00 - 17:10,17:06:01,00:07:14,17:13:15,00:01:32,00:08:46,h1
285,4,Served,17:00 - 17:10,17:09:29,00:07:51,17:17:20,00:02:43,00:10:34,k1
286,3,Served,17:00 - 17:10,17:05:03,00:07:42,17:12:45,00:04:35,00:12:17,k1
287,4,Served,17:00 - 17:10,17:07:58,00:08:21,17:16:19,00:02:32,00:10:53,h1
288,3,Served,17:10 - 17:20,17:17:38,00:06:18,17:23:56,00:04:27,00:10:45,h1
289,3,Served,17:10 - 17:20,17:19:06,00:09:30,17:28:36,00:02:04,00:11:34,k1
290,4,Served,17:10 - 17:20,17:13:48,00:05:03,17:18:51,00:05:05,00:10:08,h1
291,2,Served,17:10 - 17:20,17:18:00,00:06:42,17:24:42,00:03:54,00:10:36,k1
292,4,Served,17:10 - 17:20,17:16:23,00:03:40,17:20:03,00:04:39,00:08:19,k1
293,3,Served,17:10 - 17:20,17:18:31,00:09:52,17:28:23,00:03:08,00:13:00,h1
294,2,Served,17:20 - 17:30,17:25:56,00:07:57,17:33:53,00:03:12,00:11:09,k1
295,3,Served,17:20 - 17:30,17:23:48,00:06:52,17:30:40,00:03:13,00:10:05,k1
296,4,Served,17:20 - 17:30,17:27:25,00:09:05,17:36:30,00:03:18,00:12:23,h1
297,3,Served,17:20 - 17:30,17:28:01,00:11:47,17:39:48,00:03:30,00:15:17,h1
298,4,Served,17:20 - 17:30,17:25:15,00:06:16,17:31:31,00:02:53,00:09:09,h1
299,3,Served,17:20 - 17:30,17:27:18,00:07:06,17:34:24,00:02:06,00:09:12,h1
300,4,Served,17:20 - 17:30,17:27:38,00:09:27,17:37:05,00:02:46,00:12:13,k1
301,5,Served,17:30 - 17:40,17:37:22,00:09:39,17:47:01,00:02:33,00:12:12,h1
302,2,Served,17:30 - 17:40,17:37:41,00:09:39,17:47:20,00:01:10,00:10:49,k1
303,2,Served,17:30 - 17:40,17:36:44,00:07:52,17:44:36,00:02:44,00:10:36,k1
304,5,Served,17:30 - 17:40,17:35:40,00:07:38,17:43:18,00:03:43,00:11:21,h1
305,4,Served,17:30 - 17:40,17:30:23,00:09:28,17:39:51,00:01:41,00:11:09,k1
306,4,Served,17:30 - 17:40,17:34:39,00:06:53,17:41:32,00:03:04,00:09:57,k1
307,4,Served,17:40 - 17:50,17:48:18,00:09:49,17:58:07,00:02:49,00:12:38,k1
308,1,Served,17:40 - 17:50,17:42:05,00:06:25,17:48:30,00:01:45,00:08:10,k1
309,2,Served,17:40 - 17:50,17:43:45,00:05:49,17:49:34,00:03:12,00:09:01,h1
310,3,Served,17:40 - 17:50,17:46:00,00:06:46,17:52:46,00:02:57,00:09:43,h1
311,4,Served,17:40 - 17:50,17:46:16,00:06:32,17:52:48,00:05:19,00:11:51,k1
312,3,Served,17:40 - 17:50,17:44:00,00:06:15,17:50:15,00:02:33,00:08:48,k1
313,3,Served,17:40 - 17:50,17:48:06,00:07:37,17:55:43,00:02:52,00:10:29,h1
314,2,Served,17:40 - 17:50,17:48:41,00:09:54,17:58:35,00:04:05,00:13:59,h1
315,4,Served,17:50 - 18:00,17:54:04,00:08:36,18:02:40,00:01:32,00:10:08,h1
316,3,Served,17:50 - 18:00,17:59:18,00:04:54,18:04:12,00:02:45,00:07:39,h1
317,4,Served,17:50 - 18:00,17:53:48,00:07:08,18:00:56,00:02:25,00:09:33,k1
318,3,Served,17:50 - 18:00,17:55:18,00:08:03,18:03:21,00:05:24,00:13:27,k1
319,3,Served,18:00 - 18:10,18:08:17,00:00:52,18:09:09,00:02:51,00:03:43,h1
320,5,Served,18:00 - 18:10,18:03:00,00:05:45,18:08:45,00:01:57,00:07:42,k1
321,1,Served,18:00 - 18:10,18:01:04,00:05:53,18:06:57,00:02:12,00:08:05,h1
322,4,Served,18:10 - 18:20,18:19:36,00:00:00,18:19:36,00:01:28,00:01:28,k1
323,4,Served,18:10 - 18:20,18:10:24,00:00:18,18:10:42,00:02:58,00:03:16,k1
324,2,Served,18:10 - 18:20,18:18:32,00:00:00,18:18:32,00:02:18,00:02:18,h1
325,2,Served,18:20 - 18:30,18:26:01,00:00:00,18:26:01,00:02:34,00:02:34,k1
326,3,Served,18:20 - 18:30,18:25:22,00:00:00,18:25:22,00:01:50,00:01:50,h1
327,3,Served,18:30 - 18:40,18:38:38,00:00:00,18:38:38,00:01:01,00:01:01,h1
328,3,Served,18:40 - 18:50,18:42:11,00:00:00,18:42:11,00:01:32,00:01:32,h1
