group_id,size,status,time_band,arrival_time,in_queue_time,service_start_time,service_time,wait_time,served_by
283,2,Served,16:30 - 16:40,16:39:55,00:07:00,16:46:55,00:02:01,00:09:01,h2
284,1,Served,16:30 - 16:40,16:36:28,00:08:31,16:44:59,00:00:49,00:09:20,h1
285,5,Served,16:30 - 16:40,16:34:20,00:08:53,16:43:13,00:01:46,00:10:39,h1
286,1,Served,16:30 - 16:40,16:39:54,00:05:54,16:45:48,00:02:14,00:08:08,h1
287,4,Served,16:30 - 16:40,16:32:50,00:09:13,16:42:03,00:04:52,00:14:05,h2
288,2,Served,16:30 - 16:40,16:32:34,00:07:41,16:40:15,00:01:48,00:09:29,h2
289,3,Served,16:30 - 16:40,16:31:32,00:08:00,16:39:32,00:03:41,00:11:41,h1
290,3,Served,16:40 - 16:50,16:44:14,00:04:42,16:48:56,00:03:16,00:07:58,h2
291,4,Served,16:40 - 16:50,16:44:30,00:07:42,16:52:12,00:03:03,00:10:45,h2
292,3,Served,16:40 - 16:50,16:47:21,00:07:54,16:55:15,00:01:45,00:09:39,h2
293,3,Served,16:40 - 16:50,16:46:56,00:06:48,16:53:44,00:01:39,00:08:27,h1
294,3,Served,16:40 - 16:50,16:41:47,00:06:15,16:48:02,00:05:42,00:11:57,h1
295,2,Served,16:50 - 17:00,16:54:10,00:02:43,16:56:53,00:01:07,00:03:50,h1
296,3,Served,16:50 - 17:00,16:58:33,00:00:00,16:58:33,00:01:26,00:01:26,h2
297,4,Served,16:50 - 17:00,16:50:18,00:05:05,16:55:23,00:01:30,00:06:35,h1
298,3,Served,16:50 - 17:00,16:58:08,00:00:00,16:58:08,00:01:42,00:01:42,h1
299,1,Served,16:50 - 17:00,16:59:15,00:00:35,16:59:50,00:02:16,00:02:51,h1
300,4,Served,17:00 - 17:10,17:08:15,00:01:02,17:09:17,00:02:54,00:03:56,h1
301,4,Served,17:00 - 17:10,17:05:39,00:01:06,17:06:45,00:02:32,00:03:38,h1
302,2,Served,17:00 - 17:10,17:08:09,00:00:00,17:08:09,00:01:41,00:01:41,h2
303,1,Served,17:00 - 17:10,17:04:25,00:00:00,17:04:25,00:02:49,00:02:49,h2
304,5,Served,17:00 - 17:10,17:09:02,00:02:51,17:11:53,00:02:44,00:05:35,h2
305,2,Served,17:00 - 17:10,17:03:51,00:00:00,17:03:51,00:02:54,00:02:54,h1
306,2,Served,17:00 - 17:10,17:08:25,00:01:25,17:09:50,00:02:03,00:03:28,h2
307,3,Served,17:10 - 17:20,17:10:03,00:02:08,17:12:11,00:01:32,00:03:40,h1
308,3,Served,17:10 - 17:20,17:11:03,00:03:34,17:14:37,00:02:40,00:06:14,h2
309,3,Served,17:10 - 17:20,17:18:37,00:00:09,17:18:46,00:01:11,00:01:20,h2
310,2,Served,17:10 - 17:20,17:14:01,00:03:16,17:17:17,00:01:29,00:04:45,h2
311,3,Served,17:10 - 17:20,17:11:34,00:04:19,17:15:53,00:02:57,00:07:16,h1
312,5,Served,17:10 - 17:20,17:11:01,00:02:42,17:13:43,00:02:10,00:04:52,h1
313,4,Served,17:20 - 17:30,17:24:03,00:00:01,17:24:04,00:00:36,00:00:37,h1
314,3,Served,17:20 - 17:30,17:26:38,00:00:00,17:26:38,00:02:52,00:02:52,h1
315,4,Served,17:20 - 17:30,17:29:43,00:00:00,17:29:43,00:01:27,00:01:27,h1
316,3,Served,17:20 - 17:30,17:29:24,00:00:00,17:29:24,00:03:43,00:03:43,h2
317,3,Served,17:20 - 17:30,17:23:19,00:00:00,17:23:19,00:01:50,00:01:50,h2
318,5,Served,17:20 - 17:30,17:21:57,00:00:00,17:21:57,00:02:07,00:02:07,h1
319,3,Served,17:30 - 17:40,17:31:16,00:00:00,17:31:16,00:02:10,00:02:10,h1
320,1,Served,17:30 - 17:40,17:33:08,00:01:47,17:34:55,00:02:37,00:04:24,h1
321,3,Served,17:30 - 17:40,17:38:29,00:00:00,17:38:29,00:02:22,00:02:22,h1
322,2,Served,17:30 - 17:40,17:35:23,00:00:00,17:35:23,00:01:49,00:01:49,h2
323,4,Served,17:30 - 17:40,17:32:21,00:00:46,17:33:07,00:01:56,00:02:42,h2
324,2,Served,17:30 - 17:40,17:39:05,00:01:03,17:40:08,00:00:34,00:01:37,h2
325,2,Served,17:30 - 17:40,17:35:29,00:01:43,17:37:12,00:02:56,00:04:39,h2
326,4,Served,17:30 - 17:40,17:33:03,00:00:23,17:33:26,00:01:29,00:01:52,h1
327,2,Served,17:40 - 17:50,17:46:21,00:00:00,17:46:21,00:10:27,00:10:27,h1
328,1,Served,17:40 - 17:50,17:43:54,00:01:57,17:45:51,00:05:19,00:07:16,h2
329,4,Served,17:40 - 17:50,17:41:45,00:00:00,17:41:45,00:04:06,00:04:06,h2
330,3,Served,17:40 - 17:50,17:42:20,00:01:42,17:44:02,00:02:16,00:03:58,h1
331,1,Served,17:40 - 17:50,17:40:56,00:00:00,17:40:56,00:01:57,00:01:57,h1
332,4,Served,17:40 - 17:50,17:42:03,00:00:50,17:42:53,00:01:09,00:01:59,h1
333,3,Served,17:40 - 17:50,17:47:12,00:04:49,17:52:01,00:01:19,00:06:08,h2
334,3,Served,17:40 - 17:50,17:46:42,00:04:28,17:51:10,00:00:51,00:05:19,h2
335,3,Served,17:50 - 18:00,17:57:29,00:04:03,18:01:32,00:03:19,00:07:22,h2
336,2,Served,17:50 - 18:00,17:53:02,00:02:22,17:55:24,00:02:20,00:04:42,h2
337,3,Served,17:50 - 18:00,17:56:28,00:02:55,17:59:23,00:04:25,00:07:20,h1
338,2,Served,17:50 - 18:00,17:52:06,00:01:14,17:53:20,00:02:04,00:03:18,h2
339,2,Served,17:50 - 18:00,17:53:26,00:03:22,17:56:48,00:02:35,00:05:57,h1
340,1,Served,17:50 - 18:00,17:55:44,00:02:00,17:57:44,00:03:48,00:05:48,h2
341,3,Served,18:00 - 18:10,18:06:32,00:00:00,18:06:32,00:02:54,00:02:54,h2
342,5,Served,18:00 - 18:10,18:05:40,00:00:00,18:05:40,00:01:08,00:01:08,h1
343,2,Served,18:10 - 18:20,18:16:53,00:00:00,18:16:53,00:01:33,00:01:33,h2
344,2,Served,18:10 - 18:20,18:15:42,00:00:00,18:15:42,00:01:17,00:01:17,h1
345,3,Served,18:10 - 18:20,18:12:33,00:00:00,18:12:33,00:03:08,00:03:08,h2
346,4,Served,18:10 - 18:20,18:11:57,00:00:00,18:11:57,00:01:14,00:01:14,h1
347,3,Served,18:20 - 18:30,18:20:46,00:00:00,18:20:46,00:02:54,00:02:54,h1
348,3,Served,18:20 - 18:30,18:26:33,00:00:00,18:26:33,00:02:10,00:02:10,h1
349,3,Served,18:30 - 18:40,18:36:28,00:00:00,18:36:28,00:01:15,00:01:15,h1
350,2,Served,18:40 - 18:50,18:48:53,00:00:00,18:48:53,00:02:25,00:02:25,h1
