group_id,size,status,time_band,arrival_time,in_queue_time,service_start_time,service_time,wait_time,served_by
281,2,Served,14:50 - 15:00,14:59:12,00:00:07,14:59:19,00:03:35,00:03:42,k1
282,2,Served,14:50 - 15:00,14:57:08,00:00:00,14:57:08,00:03:50,00:03:50,k2
283,1,Served,14:50 - 15:00,14:56:26,00:00:00,14:56:26,00:02:53,00:02:53,k1
284,3,Served,14:50 - 15:00,14:56:01,00:00:00,14:56:01,00:01:08,00:01:08,h1
285,1,Served,14:50 - 15:00,14:58:18,00:00:00,14:58:18,00:01:58,00:01:58,k3
286,2,Served,14:50 - 15:00,14:58:16,00:00:00,14:58:16,00:02:07,00:02:07,h1
287,2,Served,15:00 - 15:10,15:04:28,00:00:00,15:04:28,00:01:48,00:01:48,h1
288,3,Served,15:00 - 15:10,15:09:21,00:00:00,15:09:21,00:01:34,00:01:34,k1
289,3,Served,15:00 - 15:10,15:05:43,00:00:00,15:05:43,00:02:25,00:02:25,k1
290,2,Served,15:00 - 15:10,15:08:00,00:00:00,15:08:00,00:02:00,00:02:00,h1
291,2,Served,15:00 - 15:10,15:01:03,00:00:00,15:01:03,00:02:49,00:02:49,h1
292,1,Served,15:10 - 15:20,15:11:36,00:00:00,15:11:36,00:01:06,00:01:06,h1
293,3,Served,15:10 - 15:20,15:11:58,00:00:00,15:11:58,00:01:53,00:01:53,k1
294,4,Served,15:10 - 15:20,15:15:06,00:00:00,15:15:06,00:01:22,00:01:22,h1
295,2,Served,15:10 - 15:20,15:17:11,00:00:00,15:17:11,00:00:51,00:00:51,h1
296,2,Served,15:10 - 15:20,15:12:55,00:00:00,15:12:55,00:01:18,00:01:18,h1
297,5,Served,15:10 - 15:20,15:15:29,00:00:00,15:15:29,00:03:58,00:03:58,k1
298,1,Served,15:10 - 15:20,15:19:31,00:00:00,15:19:31,00:02:22,00:02:22,h1
299,2,Served,15:20 - 15:30,15:24:36,00:00:00,15:24:36,00:06:26,00:06:26,h1
300,4,Served,15:20 - 15:30,15:24:50,00:00:00,15:24:50,00:05:57,00:05:57,k1
301,2,Served,15:20 - 15:30,15:27:39,00:00:00,15:27:39,00:01:26,00:01:26,k3
302,2,Served,15:20 - 15:30,15:29:03,00:00:02,15:29:05,00:04:47,00:04:49,k3
303,4,Served,15:20 - 15:30,15:29:20,00:01:27,15:30:47,00:02:49,00:04:16,k1
304,3,Served,15:20 - 15:30,15:20:45,00:00:00,15:20:45,00:02:46,00:02:46,k1
305,3,Served,15:20 - 15:30,15:26:03,00:00:00,15:26:03,00:04:58,00:04:58,k2
306,5,Served,15:30 - 15:40,15:34:44,00:00:40,15:35:24,00:05:27,00:06:07,k2
307,1,Served,15:30 - 15:40,15:34:20,00:00:00,15:34:20,00:02:45,00:02:45,k3
308,5,Served,15:30 - 15:40,15:33:48,00:00:00,15:33:48,00:03:40,00:03:40,k1
309,2,Served,15:30 - 15:40,15:30:57,00:00:05,15:31:02,00:01:55,00:02:00,h1
310,4,Served,15:30 - 15:40,15:33:30,00:00:00,15:33:30,00:02:09,00:02:09,h1
311,2,Served,15:30 - 15:40,15:36:52,00:00:13,15:37:05,00:13:53,00:14:06,k3
312,2,Served,15:30 - 15:40,15:35:31,00:00:08,15:35:39,00:03:03,00:03:11,h1
313,2,Served,15:30 - 15:40,15:30:27,00:00:34,15:31:01,00:04:23,00:04:57,k2
314,2,Served,15:40 - 15:50,15:45:34,00:00:00,15:45:34,00:02:32,00:02:32,h1
315,2,Served,15:40 - 15:50,15:46:48,00:00:00,15:46:48,00:01:55,00:01:55,k1
316,2,Served,15:40 - 15:50,15:42:55,00:00:00,15:42:55,00:00:59,00:00:59,k1
317,2,Served,15:40 - 15:50,15:43:29,00:00:00,15:43:29,00:02:50,00:02:50,k2
318,1,Served,15:40 - 15:50,15:49:52,00:01:06,15:50:58,00:01:38,00:02:44,k3
319,5,Served,15:40 - 15:50,15:41:49,00:00:00,15:41:49,00:02:24,00:02:24,h1
320,2,Served,15:40 - 15:50,15:44:06,00:00:00,15:44:06,00:02:09,00:02:09,k1
321,2,Served,15:40 - 15:50,15:48:28,00:00:15,15:48:43,00:04:01,00:04:16,k1
322,1,Served,15:40 - 15:50,15:47:23,00:00:43,15:48:06,00:01:55,00:02:38,h1
323,2,Served,15:40 - 15:50,15:48:43,00:00:48,15:49:31,00:02:26,00:03:14,k2
324,2,Served,15:40 - 15:50,15:48:58,00:01:03,15:50:01,00:01:27,00:02:30,h1
325,3,Served,15:40 - 15:50,15:47:05,00:00:00,15:47:05,00:02:26,00:02:26,k2
326,2,Served,15:50 - 16:00,15:59:46,00:00:00,15:59:46,00:01:39,00:01:39,k1
327,2,Served,15:50 - 16:00,15:57:09,00:00:43,15:57:52,00:04:04,00:04:47,k3
328,1,Served,15:50 - 16:00,15:56:11,00:00:38,15:56:49,00:01:19,00:01:57,k2
329,2,Served,15:50 - 16:00,15:50:32,00:00:56,15:51:28,00:02:36,00:03:32,h1
330,2,Served,15:50 - 16:00,15:52:58,00:01:28,15:54:26,00:01:09,00:02:37,k3
331,3,Served,15:50 - 16:00,15:50:58,00:01:38,15:52:36,00:01:50,00:03:28,k3
332,2,Served,15:50 - 16:00,15:58:31,00:00:00,15:58:31,00:05:06,00:05:06,k2
333,2,Served,15:50 - 16:00,15:50:45,00:01:12,15:51:57,00:04:52,00:06:04,k2
334,2,Served,15:50 - 16:00,15:51:00,00:01:44,15:52:44,00:01:48,00:03:32,k1
335,2,Served,15:50 - 16:00,15:51:09,00:02:55,15:54:04,00:02:51,00:05:46,h1
336,1,Served,15:50 - 16:00,15:54:05,00:00:27,15:54:32,00:04:01,00:04:28,k1
337,2,Served,15:50 - 16:00,15:56:20,00:00:35,15:56:55,00:05:31,00:06:06,h1
338,2,Served,15:50 - 16:00,15:54:12,00:01:23,15:55:35,00:02:17,00:03:40,k3
339,2,Served,16:00 - 16:10,16:03:17,00:00:00,16:03:17,00:02:05,00:02:05,k3
340,2,Served,16:00 - 16:10,16:03:28,00:00:09,16:03:37,00:01:42,00:01:51,k2
341,2,Served,16:00 - 16:10,16:07:55,00:01:33,16:09:28,00:02:40,00:04:13,k1
342,5,Served,16:00 - 16:10,16:07:18,00:00:00,16:07:18,00:04:04,00:04:04,h1
343,2,Served,16:00 - 16:10,16:05:32,00:00:00,16:05:32,00:01:33,00:01:33,h1
344,4,Served,16:00 - 16:10,16:06:57,00:00:00,16:06:57,00:04:13,00:04:13,k2
345,2,Served,16:00 - 16:10,16:00:26,00:00:59,16:01:25,00:02:23,00:03:22,k1
346,2,Served,16:00 - 16:10,16:05:35,00:00:00,16:05:35,00:03:53,00:03:53,k1
347,5,Served,16:00 - 16:10,16:02:41,00:00:00,16:02:41,00:02:10,00:02:10,h1
348,3,Served,16:00 - 16:10,16:07:29,00:00:00,16:07:29,00:02:43,00:02:43,k3
349,2,Served,16:10 - 16:20,16:15:19,00:00:38,16:15:57,00:04:18,00:04:56,k1
350,2,Served,16:10 - 16:20,16:10:51,00:00:19,16:11:10,00:03:57,00:04:16,k2
351,3,Served,16:10 - 16:20,16:13:03,00:00:00,16:13:03,00:02:54,00:02:54,k1
352,1,Served,16:10 - 16:20,16:12:00,00:00:00,16:12:00,00:02:58,00:02:58,h1
353,2,Served,16:10 - 16:20,16:14:13,00:00:45,16:14:58,00:01:38,00:02:23,h1
354,2,Served,16:10 - 16:20,16:19:26,00:00:00,16:19:26,00:01:23,00:01:23,h1
355,4,Served,16:10 - 16:20,16:16:25,00:00:11,16:16:36,00:01:50,00:02:01,h1
356,2,Served,16:10 - 16:20,16:10:05,00:00:07,16:10:12,00:06:41,00:06:48,k3
357,2,Served,16:10 - 16:20,16:14:57,00:00:10,16:15:07,00:02:07,00:02:17,k2
358,3,Served,16:10 - 16:20,16:19:44,00:00:00,16:19:44,00:02:04,00:02:04,k2
359,2,Served,16:20 - 16:30,16:25:45,00:00:27,16:26:12,00:02:30,00:02:57,k1
360,2,Served,16:20 - 16:30,16:22:47,00:00:00,16:22:47,00:01:47,00:01:47,k1
361,1,Served,16:20 - 16:30,16:21:01,00:00:00,16:21:01,00:03:56,00:03:56,h1
362,2,Served,16:20 - 16:30,16:24:33,00:00:01,16:24:34,00:01:38,00:01:39,k1
363,2,Served,16:20 - 16:30,16:24:58,00:00:00,16:24:58,00:06:37,00:06:37,h1
364,2,Served,16:20 - 16:30,16:29:33,00:00:00,16:29:33,00:02:01,00:02:01,k1
365,2,Served,16:20 - 16:30,16:20:25,00:00:00,16:20:25,00:02:00,00:02:00,k1
366,2,Served,16:20 - 16:30,16:24:30,00:00:00,16:24:30,00:02:46,00:02:46,k3
367,5,Served,16:20 - 16:30,16:24:08,00:00:00,16:24:08,00:02:17,00:02:17,k2
368,2,Served,16:30 - 16:40,16:38:26,00:00:00,16:38:26,00:00:59,00:00:59,h1
369,1,Served,16:30 - 16:40,16:32:50,00:00:00,16:32:50,00:03:00,00:03:00,h1
370,3,Served,16:30 - 16:40,16:36:51,00:00:00,16:36:51,00:03:51,00:03:51,k3
371,2,Served,16:30 - 16:40,16:33:07,00:00:00,16:33:07,00:01:59,00:01:59,k2
372,2,Served,16:30 - 16:40,16:32:52,00:00:00,16:32:52,00:06:11,00:06:11,k1
373,2,Served,16:30 - 16:40,16:39:27,00:00:00,16:39:27,00:02:39,00:02:39,h1
374,2,Served,16:30 - 16:40,16:30:10,00:00:00,16:30:10,00:01:43,00:01:43,k2
375,1,Served,16:30 - 16:40,16:35:27,00:00:00,16:35:27,00:04:52,00:04:52,k2
376,2,Served,16:30 - 16:40,16:35:55,00:00:00,16:35:55,00:02:07,00:02:07,h1
377,2,Served,16:40 - 16:50,16:49:21,00:00:00,16:49:21,00:02:11,00:02:11,h1
378,2,Served,16:40 - 16:50,16:45:25,00:00:00,16:45:25,00:02:09,00:02:09,k1
379,3,Served,16:40 - 16:50,16:41:38,00:00:00,16:41:38,00:01:17,00:01:17,k1
380,2,Served,16:40 - 16:50,16:44:00,00:00:00,16:44:00,00:02:30,00:02:30,h1
381,2,Served,16:40 - 16:50,16:46:23,00:00:00,16:46:23,00:03:23,00:03:23,k2
382,2,Served,16:40 - 16:50,16:49:24,00:00:00,16:49:24,00:04:15,00:04:15,k1
383,2,Served,16:40 - 16:50,16:47:23,00:00:00,16:47:23,00:01:24,00:01:24,h1
384,2,Served,16:50 - 17:00,16:52:17,00:00:00,16:52:17,00:01:25,00:01:25,h1
385,1,Served,16:50 - 17:00,16:53:07,00:00:00,16:53:07,00:03:08,00:03:08,k2
386,5,Served,16:50 - 17:00,16:58:30,00:00:00,16:58:30,00:02:15,00:02:15,h1
387,2,Served,16:50 - 17:00,16:54:38,00:00:00,16:54:38,00:01:48,00:01:48,k1
388,4,Served,16:50 - 17:00,16:54:28,00:00:00,16:54:28,00:02:37,00:02:37,h1
389,2,Served,17:00 - 17:10,17:01:47,00:00:00,17:01:47,00:01:37,00:01:37,h1
390,1,Served,17:00 - 17:10,17:02:11,00:00:42,17:02:53,00:04:10,00:04:52,k1
391,3,Served,17:00 - 17:10,17:06:02,00:00:45,17:06:47,00:02:24,00:03:09,h1
392,2,Served,17:00 - 17:10,17:02:54,00:00:30,17:03:24,00:02:34,00:03:04,h1
393,2,Served,17:00 - 17:10,17:02:05,00:00:00,17:02:05,00:02:38,00:02:38,k2
394,1,Served,17:00 - 17:10,17:00:37,00:00:00,17:00:37,00:02:16,00:02:16,k1
395,2,Served,17:00 - 17:10,17:05:23,00:00:35,17:05:58,00:00:49,00:01:24,h1
396,2,Served,17:00 - 17:10,17:03:57,00:00:46,17:04:43,00:03:20,00:04:06,k2
397,2,Served,17:00 - 17:10,17:09:20,00:00:00,17:09:20,00:00:47,00:00:47,h1
398,5,Served,17:00 - 17:10,17:02:09,00:00:00,17:02:09,00:07:10,00:07:10,k3
399,3,Served,17:10 - 17:20,17:13:49,00:00:00,17:13:49,00:01:27,00:01:27,k1
400,3,Served,17:10 - 17:20,17:12:08,00:00:00,17:12:08,00:01:30,00:01:30,k2
401,2,Served,17:10 - 17:20,17:14:22,00:00:00,17:14:22,00:03:41,00:03:41,k2
402,2,Served,17:10 - 17:20,17:13:05,00:00:00,17:13:05,00:01:42,00:01:42,k3
403,2,Served,17:10 - 17:20,17:14:49,00:00:27,17:15:16,00:02:52,00:03:19,k1
404,1,Served,17:10 - 17:20,17:11:36,00:00:00,17:11:36,00:04:42,00:04:42,h1
405,2,Served,17:10 - 17:20,17:18:26,00:00:00,17:18:26,00:02:28,00:02:28,h1
406,2,Served,17:10 - 17:20,17:10:00,00:00:00,17:10:00,00:03:45,00:03:45,k1
407,3,Served,17:10 - 17:20,17:14:26,00:00:21,17:14:47,00:06:17,00:06:38,k3
408,3,Served,17:20 - 17:30,17:20:34,00:00:00,17:20:34,00:02:28,00:02:28,k1
409,2,Served,17:20 - 17:30,17:21:15,00:00:00,17:21:15,00:03:32,00:03:32,h1
410,2,Served,17:20 - 17:30,17:29:21,00:00:00,17:29:21,00:01:54,00:01:54,k1
411,2,Served,17:20 - 17:30,17:24:02,00:00:28,17:24:30,00:04:23,00:04:51,k2
412,2,Served,17:20 - 17:30,17:23:23,00:00:00,17:23:23,00:04:51,00:04:51,k1
413,2,Served,17:20 - 17:30,17:23:31,00:00:00,17:23:31,00:03:00,00:03:00,k3
414,2,Served,17:20 - 17:30,17:21:33,00:00:00,17:21:33,00:02:57,00:02:57,k2
415,2,Served,17:20 - 17:30,17:24:03,00:00:44,17:24:47,00:03:32,00:04:16,h1
416,5,Served,17:20 - 17:30,17:26:56,00:00:00,17:26:56,00:02:59,00:02:59,k3
417,2,Served,17:20 - 17:30,17:29:06,00:00:00,17:29:06,00:03:03,00:03:03,h1
418,5,Served,17:30 - 17:40,17:36:49,00:00:00,17:36:49,00:03:22,00:03:22,h1
419,1,Served,17:30 - 17:40,17:33:09,00:00:00,17:33:09,00:00:43,00:00:43,h1
420,1,Served,17:30 - 17:40,17:37:04,00:00:00,17:37:04,00:03:58,00:03:58,k3
421,2,Served,17:30 - 17:40,17:36:00,00:00:00,17:36:00,00:04:20,00:04:20,k2
422,1,Served,17:30 - 17:40,17:32:08,00:00:00,17:32:08,00:02:37,00:02:37,k3
423,2,Served,17:30 - 17:40,17:31:30,00:00:00,17:31:30,00:01:23,00:01:23,k1
424,2,Served,17:30 - 17:40,17:38:47,00:00:45,17:39:32,00:01:19,00:02:04,k1
425,4,Served,17:30 - 17:40,17:34:06,00:00:00,17:34:06,00:02:33,00:02:33,h1
426,1,Served,17:30 - 17:40,17:33:26,00:00:00,17:33:26,00:06:06,00:06:06,k1
427,2,Served,17:30 - 17:40,17:31:07,00:00:00,17:31:07,00:01:22,00:01:22,k2
428,5,Served,17:40 - 17:50,17:44:02,00:00:00,17:44:02,00:01:31,00:01:31,k2
429,2,Served,17:40 - 17:50,17:45:08,00:00:00,17:45:08,00:02:08,00:02:08,h1
430,1,Served,17:40 - 17:50,17:48:11,00:00:00,17:48:11,00:01:33,00:01:33,k3
431,2,Served,17:40 - 17:50,17:47:46,00:00:00,17:47:46,00:02:36,00:02:36,h1
432,2,Served,17:40 - 17:50,17:46:56,00:00:00,17:46:56,00:03:51,00:03:51,k1
433,2,Served,17:40 - 17:50,17:40:26,00:00:00,17:40:26,00:03:58,00:03:58,h1
434,3,Served,17:40 - 17:50,17:43:44,00:00:00,17:43:44,00:01:58,00:01:58,k1
435,3,Served,17:40 - 17:50,17:48:00,00:00:00,17:48:00,00:01:34,00:01:34,k2
436,2,Served,17:40 - 17:50,17:42:24,00:00:00,17:42:24,00:00:57,00:00:57,k1
437,2,Served,17:50 - 18:00,17:56:06,00:00:00,17:56:06,00:03:56,00:03:56,k1
438,2,Served,17:50 - 18:00,17:55:21,00:00:00,17:55:21,00:01:28,00:01:28,h1
439,3,Served,17:50 - 18:00,17:58:08,00:00:00,17:58:08,00:01:39,00:01:39,k3
440,2,Served,17:50 - 18:00,17:50:43,00:00:00,17:50:43,00:02:49,00:02:49,h1
441,2,Served,17:50 - 18:00,17:57:31,00:00:00,17:57:31,00:02:52,00:02:52,h1
442,2,Served,17:50 - 18:00,17:56:21,00:00:00,17:56:21,00:03:25,00:03:25,k2
443,2,Served,17:50 - 18:00,17:52:07,00:00:00,17:52:07,00:01:54,00:01:54,k1
444,2,Served,18:00 - 18:10,18:01:06,00:00:00,18:01:06,00:00:42,00:00:42,k1
445,2,Served,18:00 - 18:10,18:01:21,00:00:00,18:01:21,00:02:59,00:02:59,k2
446,2,Served,18:00 - 18:10,18:02:31,00:00:00,18:02:31,00:02:58,00:02:58,h1
447,2,Served,18:00 - 18:10,18:06:18,00:00:00,18:06:18,00:02:54,00:02:54,h1
448,2,Served,18:00 - 18:10,18:00:59,00:00:00,18:00:59,00:01:32,00:01:32,h1
449,1,Served,18:10 - 18:20,18:16:44,00:01:30,18:18:14,00:01:39,00:03:09,h1
450,1,Served,18:10 - 18:20,18:15:11,00:00:00,18:15:11,00:03:24,00:03:24,k1
451,2,Served,18:10 - 18:20,18:15:58,00:00:00,18:15:58,00:04:25,00:04:25,k2
452,2,Served,18:10 - 18:20,18:15:08,00:00:00,18:15:08,00:03:06,00:03:06,h1
453,2,Served,18:10 - 18:20,18:18:04,00:00:31,18:18:35,00:07:49,00:08:20,k1
454,2,Served,18:10 - 18:20,18:16:33,00:00:00,18:16:33,00:02:55,00:02:55,k3
455,1,Served,18:20 - 18:30,18:26:14,00:00:00,18:26:14,00:02:02,00:02:02,k2
456,2,Served,18:20 - 18:30,18:26:18,00:00:00,18:26:18,00:01:13,00:01:13,k3
457,2,Served,18:20 - 18:30,18:25:33,00:00:00,18:25:33,00:01:45,00:01:45,h1
458,1,Served,18:30 - 18:40,18:31:43,00:00:00,18:31:43,00:01:40,00:01:40,h1
459,1,Served,18:30 - 18:40,18:35:09,00:00:00,18:35:09,00:01:32,00:01:32,h1
460,2,Served,18:30 - 18:40,18:33:07,00:00:00,18:33:07,00:03:06,00:03:06,k1
461,2,Served,18:40 - 18:50,18:41:07,00:00:00,18:41:07,00:02:28,00:02:28,h1
