group_id,size,status,time_band,arrival_time,in_queue_time,service_start_time,service_time,wait_time,served_by
285,4,Served,16:20 - 16:30,16:26:50,00:03:19,16:30:09,00:01:28,00:04:47,h1
286,2,Served,16:30 - 16:40,16:31:53,00:02:32,16:34:25,00:01:05,00:03:37,h1
287,4,Served,16:30 - 16:40,16:33:20,00:02:20,16:35:40,00:03:35,00:05:55,k1
288,3,Served,16:30 - 16:40,16:38:07,00:00:00,16:38:07,00:03:29,00:03:29,h1
289,4,Served,16:30 - 16:40,16:33:04,00:02:26,16:35:30,00:01:14,00:03:40,h1
290,2,Served,16:30 - 16:40,16:39:38,00:01:39,16:41:17,00:04:45,00:06:24,k1
291,4,Served,16:30 - 16:40,16:39:01,00:00:14,16:39:15,00:02:02,00:02:16,k1
292,2,Served,16:40 - 16:50,16:48:30,00:00:37,16:49:07,00:05:36,00:06:13,k1
293,4,Served,16:40 - 16:50,16:47:27,00:00:00,16:47:27,00:01:40,00:01:40,k1
294,4,Served,16:40 - 16:50,16:45:12,00:00:00,16:45:12,00:07:10,00:07:10,h1
295,3,Served,16:40 - 16:50,16:48:46,00:03:36,16:52:22,00:01:52,00:05:28,h1
296,4,Served,16:40 - 16:50,16:44:11,00:00:00,16:44:11,00:00:53,00:00:53,h1
297,3,Served,16:50 - 17:00,16:57:46,00:00:00,16:57:46,00:04:13,00:04:13,k1
298,2,Served,16:50 - 17:00,16:53:40,00:00:34,16:54:14,00:04:03,00:04:37,h1
299,4,Served,16:50 - 17:00,16:56:19,00:00:00,16:56:19,00:01:00,00:01:00,k1
300,3,Served,16:50 - 17:00,16:59:08,00:00:00,16:59:08,00:02:17,00:02:17,h1
301,3,Served,16:50 - 17:00,16:59:21,00:02:04,17:01:25,00:02:41,00:04:45,h1
302,4,Served,17:00 - 17:10,17:04:03,00:03:09,17:07:12,00:02:07,00:05:16,k1
303,2,Served,17:00 - 17:10,17:00:39,00:01:20,17:01:59,00:05:13,00:06:33,k1
304,2,Served,17:00 - 17:10,17:05:50,00:01:39,17:07:29,00:02:47,00:04:26,h1
305,2,Served,17:00 - 17:10,17:06:13,00:03:06,17:09:19,00:11:25,00:14:31,k1
306,2,Served,17:00 - 17:10,17:03:07,00:02:36,17:05:43,00:01:46,00:04:22,h1
307,2,Served,17:00 - 17:10,17:08:51,00:05:22,17:14:13,00:01:45,00:07:07,h1
308,3,Served,17:00 - 17:10,17:02:58,00:01:08,17:04:06,00:01:37,00:02:45,h1
309,1,Served,17:00 - 17:10,17:07:27,00:05:34,17:13:01,00:01:12,00:06:46,h1
310,2,Served,17:00 - 17:10,17:07:27,00:02:49,17:10:16,00:02:45,00:05:34,h1
311,2,Served,17:10 - 17:20,17:17:17,00:03:15,17:20:32,00:01:08,00:04:23,h1
312,3,Served,17:10 - 17:20,17:17:22,00:03:22,17:20:44,00:02:12,00:05:34,k1
313,4,Served,17:10 - 17:20,17:13:44,00:02:14,17:15:58,00:01:30,00:03:44,h1
314,2,Served,17:10 - 17:20,17:17:54,00:03:46,17:21:40,00:02:15,00:06:01,h1
315,4,Served,17:10 - 17:20,17:13:56,00:03:32,17:17:28,00:01:20,00:04:52,h1
316,4,Served,17:10 - 17:20,17:14:41,00:04:07,17:18:48,00:01:44,00:05:51,h1
317,2,Served,17:20 - 17:30,17:28:15,00:06:21,17:34:36,00:03:45,00:10:06,h1
318,1,Served,17:20 - 17:30,17:24:37,00:00:00,17:24:37,00:01:30,00:01:30,h1
319,4,Served,17:20 - 17:30,17:25:07,00:01:33,17:26:40,00:04:24,00:05:57,k1
320,2,Served,17:20 - 17:30,17:20:35,00:02:21,17:22:56,00:03:44,00:06:05,k1
321,3,Served,17:20 - 17:30,17:27:24,00:00:33,17:27:57,00:06:39,00:07:12,h1
322,4,Served,17:20 - 17:30,17:27:36,00:03:28,17:31:04,00:02:35,00:06:03,k1
323,2,Served,17:20 - 17:30,17:27:44,00:05:55,17:33:39,00:02:14,00:08:09,k1
324,5,Served,17:20 - 17:30,17:25:00,00:01:07,17:26:07,00:01:50,00:02:57,h1
325,3,Served,17:30 - 17:40,17:36:57,00:04:57,17:41:54,00:02:50,00:07:47,k1
326,4,Served,17:30 - 17:40,17:38:27,00:06:17,17:44:44,00:01:47,00:08:04,k1
327,2,Served,17:30 - 17:40,17:36:10,00:02:11,17:38:21,00:04:04,00:06:15,h1
328,4,Served,17:30 - 17:40,17:36:55,00:02:30,17:39:25,00:02:29,00:04:59,k1
329,5,Served,17:30 - 17:40,17:30:08,00:05:45,17:35:53,00:03:32,00:09:17,k1
330,2,Served,17:30 - 17:40,17:37:18,00:05:07,17:42:25,00:02:51,00:07:58,h1
331,2,Served,17:40 - 17:50,17:46:07,00:05:57,17:52:04,00:02:30,00:08:27,h1
332,3,Served,17:40 - 17:50,17:41:47,00:09:16,17:51:03,00:01:17,00:10:33,k1
333,3,Served,17:40 - 17:50,17:48:35,00:07:47,17:56:22,00:04:30,00:12:17,k1
334,2,Served,17:40 - 17:50,17:46:08,00:06:12,17:52:20,00:02:00,00:08:12,k1
335,1,Served,17:40 - 17:50,17:47:28,00:07:06,17:54:34,00:03:50,00:10:56,h1
336,2,Served,17:40 - 17:50,17:41:04,00:08:20,17:49:24,00:02:40,00:11:00,h1
337,2,Served,17:40 - 17:50,17:47:23,00:06:57,17:54:20,00:02:02,00:08:59,k1
338,5,Served,17:40 - 17:50,17:40:00,00:05:16,17:45:16,00:04:08,00:09:24,h1
339,3,Served,17:40 - 17:50,17:40:35,00:05:56,17:46:31,00:04:32,00:10:28,k1
340,2,Served,17:50 - 18:00,17:54:15,00:08:18,18:02:33,00:01:46,00:10:04,k1
341,2,Served,17:50 - 18:00,17:55:34,00:08:45,18:04:19,00:02:53,00:11:38,k1
342,3,Served,17:50 - 18:00,17:59:06,00:08:06,18:07:12,00:05:19,00:13:25,k1
343,3,Served,17:50 - 18:00,17:50:07,00:08:17,17:58:24,00:08:30,00:16:47,h1
344,2,Served,17:50 - 18:00,17:50:37,00:10:15,18:00:52,00:01:41,00:11:56,k1
345,4,Served,17:50 - 18:00,17:58:07,00:08:47,18:06:54,00:02:28,00:11:15,h1
346,5,Served,18:00 - 18:10,18:01:40,00:07:42,18:09:22,00:03:15,00:10:57,h1
347,2,Served,18:00 - 18:10,18:06:52,00:05:45,18:12:37,00:04:12,00:09:57,h1
348,2,Served,18:00 - 18:10,18:03:18,00:09:13,18:12:31,00:01:56,00:11:09,k1
349,2,Served,18:10 - 18:20,18:17:39,00:00:00,18:17:39,00:03:01,00:03:01,h1
350,3,Served,18:10 - 18:20,18:11:58,00:02:29,18:14:27,00:06:07,00:08:36,k1
351,4,Served,18:10 - 18:20,18:19:33,00:01:01,18:20:34,00:01:46,00:02:47,k1
352,3,Served,18:20 - 18:30,18:25:19,00:00:00,18:25:19,00:02:19,00:02:19,h1
353,1,Served,18:30 - 18:40,18:32:16,00:00:00,18:32:16,00:01:02,00:01:02,h1
354,3,Served,18:30 - 18:40,18:35:50,00:00:00,18:35:50,00:01:29,00:01:29,h1
355,2,Served,18:40 - 18:50,18:41:02,00:00:00,18:41:02,00:08:18,00:08:18,h1
356,1,Served,18:50 - 19:00,18:57:18,00:00:00,18:57:18,00:01:53,00:01:53,h1
