group_id,size,status,time_band,arrival_time,in_queue_time,service_start_time,service_time,wait_time,served_by
282,2,Served,14:40 - 14:50,14:47:35,00:00:00,14:47:35,00:01:24,00:01:24,h1
283,1,Served,14:40 - 14:50,14:41:12,00:00:00,14:41:12,00:02:04,00:02:04,k1
284,3,Served,14:40 - 14:50,14:40:11,00:00:00,14:40:11,00:05:10,00:05:10,h2
285,2,Served,14:50 - 15:00,14:58:34,00:00:00,14:58:34,00:02:35,00:02:35,h1
286,2,Served,14:50 - 15:00,14:52:53,00:00:00,14:52:53,00:03:03,00:03:03,k1
287,1,Served,14:50 - 15:00,14:54:47,00:00:00,14:54:47,00:02:49,00:02:49,h1
288,3,Served,14:50 - 15:00,14:51:20,00:00:00,14:51:20,00:02:21,00:02:21,h1
289,4,Served,14:50 - 15:00,14:52:04,00:00:00,14:52:04,00:03:07,00:03:07,h2
290,2,Served,15:00 - 15:10,15:09:05,00:00:00,15:09:05,00:02:30,00:02:30,h2
291,4,Served,15:00 - 15:10,15:00:30,00:00:00,15:00:30,00:01:30,00:01:30,h2
292,1,Served,15:00 - 15:10,15:07:48,00:00:00,15:07:48,00:01:58,00:01:58,h1
293,5,Served,15:00 - 15:10,15:04:09,00:00:00,15:04:09,00:01:08,00:01:08,h1
294,2,Served,15:10 - 15:20,15:16:19,00:03:16,15:19:35,00:01:55,00:05:11,k1
295,1,Served,15:10 - 15:20,15:19:53,00:00:00,15:19:53,00:02:28,00:02:28,h2
296,2,Served,15:10 - 15:20,15:15:56,00:00:00,15:15:56,00:03:39,00:03:39,k1
297,4,Served,15:10 - 15:20,15:11:04,00:00:00,15:11:04,00:01:31,00:01:31,k1
298,1,Served,15:10 - 15:20,15:11:11,00:00:24,15:11:35,00:02:11,00:02:35,h2
299,1,Served,15:10 - 15:20,15:15:29,00:00:00,15:15:29,00:04:13,00:04:13,h2
300,4,Served,15:10 - 15:20,15:10:40,00:00:00,15:10:40,00:01:34,00:01:34,h1
301,1,Served,15:10 - 15:20,15:14:56,00:00:00,15:14:56,00:02:42,00:02:42,h1
302,2,Served,15:10 - 15:20,15:16:01,00:01:37,15:17:38,00:05:17,00:06:54,h1
303,2,Served,15:20 - 15:30,15:25:00,00:01:34,15:26:34,00:01:30,00:03:04,h2
304,2,Served,15:20 - 15:30,15:28:40,00:00:00,15:28:40,00:03:12,00:03:12,h2
305,2,Served,15:20 - 15:30,15:22:55,00:00:00,15:22:55,00:03:53,00:03:53,h1
306,3,Served,15:20 - 15:30,15:28:48,00:00:42,15:29:30,00:00:54,00:01:36,k1
307,1,Served,15:20 - 15:30,15:28:50,00:01:01,15:29:51,00:02:41,00:03:42,h1
308,2,Served,15:20 - 15:30,15:22:34,00:00:00,15:22:34,00:04:00,00:04:00,h2
309,1,Served,15:20 - 15:30,15:24:32,00:01:35,15:26:07,00:03:23,00:04:58,k1
310,2,Served,15:20 - 15:30,15:20:10,00:01:20,15:21:30,00:03:26,00:04:46,k1
311,3,Served,15:20 - 15:30,15:26:32,00:00:16,15:26:48,00:03:03,00:03:19,h1
312,2,Served,15:20 - 15:30,15:23:56,00:01:00,15:24:56,00:01:11,00:02:11,k1
313,1,Served,15:30 - 15:40,15:30:39,00:01:13,15:31:52,00:02:03,00:03:16,h2
314,2,Served,15:30 - 15:40,15:30:10,00:00:14,15:30:24,00:04:07,00:04:21,k1
315,3,Served,15:30 - 15:40,15:39:18,00:00:00,15:39:18,00:04:32,00:04:32,h1
316,2,Served,15:30 - 15:40,15:33:42,00:00:49,15:34:31,00:00:44,00:01:33,k1
317,3,Served,15:30 - 15:40,15:32:25,00:01:19,15:33:44,00:04:20,00:05:39,h1
318,4,Served,15:30 - 15:40,15:33:04,00:00:51,15:33:55,00:01:14,00:02:05,h2
319,1,Served,15:30 - 15:40,15:39:56,00:00:00,15:39:56,00:13:17,00:13:17,k1
320,3,Served,15:30 - 15:40,15:39:38,00:00:00,15:39:38,00:01:44,00:01:44,h2
321,2,Served,15:30 - 15:40,15:35:10,00:00:00,15:35:10,00:03:03,00:03:03,h2
322,1,Served,15:30 - 15:40,15:30:54,00:01:38,15:32:32,00:01:12,00:02:50,h1
323,2,Served,15:40 - 15:50,15:40:36,00:00:46,15:41:22,00:02:37,00:03:23,h2
324,5,Served,15:40 - 15:50,15:44:09,00:01:30,15:45:39,00:01:44,00:03:14,h2
325,5,Served,15:40 - 15:50,15:45:44,00:05:16,15:51:00,00:01:46,00:07:02,h2
326,2,Served,15:40 - 15:50,15:45:38,00:02:15,15:47:53,00:03:44,00:05:59,h1
327,2,Served,15:40 - 15:50,15:41:24,00:02:26,15:43:50,00:01:39,00:04:05,h1
328,1,Served,15:40 - 15:50,15:44:23,00:03:00,15:47:23,00:03:37,00:06:37,h2
329,3,Served,15:40 - 15:50,15:48:05,00:04:41,15:52:46,00:00:56,00:05:37,h2
330,2,Served,15:40 - 15:50,15:42:43,00:01:16,15:43:59,00:01:40,00:02:56,h2
331,1,Served,15:40 - 15:50,15:43:15,00:02:14,15:45:29,00:02:24,00:04:38,h1
332,2,Served,15:40 - 15:50,15:47:49,00:03:48,15:51:37,00:01:29,00:05:17,h1
333,1,Served,15:50 - 16:00,15:57:25,00:03:39,16:01:04,00:02:52,00:06:31,k1
334,1,Served,15:50 - 16:00,15:53:47,00:05:39,15:59:26,00:01:34,00:07:13,h2
335,2,Served,15:50 - 16:00,15:57:19,00:03:41,16:01:00,00:03:17,00:06:58,h2
336,1,Served,15:50 - 16:00,15:53:37,00:05:18,15:58:55,00:02:09,00:07:27,k1
337,5,Served,15:50 - 16:00,15:53:18,00:02:40,15:55:58,00:03:36,00:06:16,h1
338,1,Served,15:50 - 16:00,15:57:57,00:05:59,16:03:56,00:02:29,00:08:28,k1
339,1,Served,15:50 - 16:00,15:59:09,00:04:48,16:03:57,00:04:22,00:09:10,h1
340,1,Served,15:50 - 16:00,15:56:21,00:04:38,16:00:59,00:02:58,00:07:36,h1
341,5,Served,15:50 - 16:00,15:53:00,00:00:42,15:53:42,00:02:17,00:02:59,h2
342,2,Served,15:50 - 16:00,15:52:22,00:00:51,15:53:13,00:05:42,00:06:33,k1
343,1,Served,15:50 - 16:00,15:53:20,00:02:39,15:55:59,00:03:27,00:06:06,h2
344,2,Served,15:50 - 16:00,15:51:09,00:01:57,15:53:06,00:02:52,00:04:49,h1
345,2,Served,15:50 - 16:00,15:55:13,00:04:21,15:59:34,00:01:25,00:05:46,h1
346,2,Served,16:00 - 16:10,16:09:10,00:05:09,16:14:19,00:03:01,00:08:10,h1
347,1,Served,16:00 - 16:10,16:03:32,00:06:50,16:10:22,00:01:47,00:08:37,h1
348,1,Served,16:00 - 16:10,16:00:02,00:04:15,16:04:17,00:00:50,00:05:05,h2
349,1,Served,16:00 - 16:10,16:01:41,00:04:44,16:06:25,00:01:27,00:06:11,k1
350,1,Served,16:00 - 16:10,16:05:30,00:06:39,16:12:09,00:02:10,00:08:49,h1
351,1,Served,16:00 - 16:10,16:03:54,00:07:12,16:11:06,00:01:47,00:08:59,h2
352,2,Served,16:00 - 16:10,16:00:39,00:04:28,16:05:07,00:02:33,00:07:01,h2
353,3,Served,16:00 - 16:10,16:03:14,00:05:05,16:08:19,00:02:03,00:07:08,h1
354,4,Served,16:00 - 16:10,16:07:39,00:05:14,16:12:53,00:00:55,00:06:09,h2
355,1,Served,16:00 - 16:10,16:03:48,00:07:04,16:10:52,00:12:52,00:19:56,k1
356,5,Served,16:00 - 16:10,16:03:11,00:04:41,16:07:52,00:03:00,00:07:41,k1
357,2,Served,16:00 - 16:10,16:02:13,00:05:27,16:07:40,00:03:26,00:08:53,h2
358,4,Served,16:00 - 16:10,16:08:55,00:04:53,16:13:48,00:02:44,00:07:37,h2
359,1,Served,16:10 - 16:20,16:19:06,00:07:21,16:26:27,00:01:44,00:09:05,h2
360,1,Served,16:10 - 16:20,16:19:08,00:09:03,16:28:11,00:00:56,00:09:59,h2
361,1,Served,16:10 - 16:20,16:19:08,00:09:59,16:29:07,00:03:50,00:13:49,h2
362,3,Served,16:10 - 16:20,16:18:49,00:07:12,16:26:01,00:03:26,00:10:38,h1
363,2,Served,16:10 - 16:20,16:14:38,00:09:06,16:23:44,00:01:46,00:10:52,k1
364,1,Served,16:10 - 16:20,16:16:00,00:08:04,16:24:04,00:01:57,00:10:01,h1
365,4,Served,16:10 - 16:20,16:13:33,00:05:55,16:19:28,00:01:36,00:07:31,h1
366,1,Served,16:10 - 16:20,16:10:22,00:06:10,16:16:32,00:02:01,00:08:11,h2
367,1,Served,16:10 - 16:20,16:13:47,00:07:17,16:21:04,00:03:00,00:10:17,h1
368,2,Served,16:10 - 16:20,16:11:08,00:07:25,16:18:33,00:05:29,00:12:54,h2
369,1,Served,16:10 - 16:20,16:16:16,00:09:14,16:25:30,00:04:35,00:13:49,k1
370,1,Served,16:10 - 16:20,16:15:01,00:09:01,16:24:02,00:02:25,00:11:26,h2
371,3,Served,16:10 - 16:20,16:11:01,00:06:19,16:17:20,00:02:08,00:08:27,h1
372,1,Served,16:20 - 16:30,16:25:44,00:07:13,16:32:57,00:04:18,00:11:31,h2
373,2,Served,16:20 - 16:30,16:22:10,00:07:17,16:29:27,00:03:03,00:10:20,h1
374,2,Served,16:20 - 16:30,16:27:59,00:08:46,16:36:45,00:06:55,00:15:41,k1
375,5,Served,16:20 - 16:30,16:23:43,00:06:22,16:30:05,00:06:40,00:13:02,k1
376,1,Served,16:20 - 16:30,16:25:25,00:07:05,16:32:30,00:01:21,00:08:26,h1
377,4,Served,16:20 - 16:30,16:28:58,00:08:17,16:37:15,00:01:15,00:09:32,h2
378,5,Served,16:20 - 16:30,16:25:49,00:08:02,16:33:51,00:05:37,00:13:39,h1
379,2,Served,16:30 - 16:40,16:34:26,00:07:56,16:42:22,00:02:57,00:10:53,h2
380,1,Served,16:30 - 16:40,16:33:58,00:08:09,16:42:07,00:02:39,00:10:48,h1
381,2,Served,16:30 - 16:40,16:32:35,00:06:53,16:39:28,00:02:39,00:09:32,h1
382,4,Served,16:30 - 16:40,16:35:36,00:09:10,16:44:46,00:03:24,00:12:34,h1
383,2,Served,16:30 - 16:40,16:37:12,00:08:07,16:45:19,00:03:49,00:11:56,h2
384,3,Served,16:30 - 16:40,16:32:36,00:08:28,16:41:04,00:01:18,00:09:46,h2
385,1,Served,16:30 - 16:40,16:35:25,00:08:15,16:43:40,00:02:12,00:10:27,k1
386,3,Served,16:30 - 16:40,16:31:18,00:07:12,16:38:30,00:02:34,00:09:46,h2
387,1,Served,16:40 - 16:50,16:43:35,00:02:17,16:45:52,00:02:21,00:04:38,k1
388,2,Served,16:40 - 16:50,16:45:59,00:03:02,16:49:01,00:04:17,00:07:19,h1
389,2,Served,16:40 - 16:50,16:45:29,00:02:44,16:48:13,00:02:01,00:04:45,k1
390,3,Served,16:40 - 16:50,16:49:10,00:00:00,16:49:10,00:02:26,00:02:26,h2
391,3,Served,16:40 - 16:50,16:49:38,00:01:58,16:51:36,00:01:47,00:03:45,h2
392,3,Served,16:40 - 16:50,16:49:21,00:00:53,16:50:14,00:07:57,00:08:50,k1
393,2,Served,16:40 - 16:50,16:43:52,00:04:18,16:48:10,00:00:51,00:05:09,h1
394,2,Served,16:50 - 17:00,16:57:19,00:03:50,17:01:09,00:04:08,00:07:58,k1
395,2,Served,16:50 - 17:00,16:51:55,00:01:23,16:53:18,00:01:59,00:03:22,h1
396,1,Served,16:50 - 17:00,16:53:46,00:01:31,16:55:17,00:01:57,00:03:28,h1
397,2,Served,16:50 - 17:00,16:53:24,00:00:00,16:53:24,00:03:00,00:03:00,h2
398,1,Served,16:50 - 17:00,16:55:56,00:03:31,16:59:27,00:03:06,00:06:37,h2
399,2,Served,16:50 - 17:00,16:55:54,00:02:17,16:58:11,00:02:58,00:05:15,k1
400,1,Served,16:50 - 17:00,16:56:30,00:04:32,17:01:02,00:01:24,00:05:56,h1
401,3,Served,16:50 - 17:00,16:55:04,00:01:20,16:56:24,00:03:03,00:04:23,h2
402,1,Served,16:50 - 17:00,16:55:12,00:02:02,16:57:14,00:03:48,00:05:50,h1
403,1,Served,17:00 - 17:10,17:05:10,00:01:03,17:06:13,00:03:09,00:04:12,h1
404,4,Served,17:00 - 17:10,17:04:40,00:01:08,17:05:48,00:02:00,00:03:08,h2
405,1,Served,17:00 - 17:10,17:03:47,00:01:30,17:05:17,00:06:23,00:07:53,k1
406,4,Served,17:00 - 17:10,17:05:59,00:03:23,17:09:22,00:00:46,00:04:09,h1
407,2,Served,17:00 - 17:10,17:08:08,00:02:00,17:10:08,00:04:59,00:06:59,h1
408,1,Served,17:00 - 17:10,17:00:25,00:02:01,17:02:26,00:03:47,00:05:48,h1
409,1,Served,17:00 - 17:10,17:06:37,00:02:57,17:09:34,00:04:51,00:07:48,h2
410,3,Served,17:00 - 17:10,17:01:58,00:00:35,17:02:33,00:03:15,00:03:50,h2
411,3,Served,17:00 - 17:10,17:05:46,00:02:02,17:07:48,00:01:46,00:03:48,h2
412,2,Served,17:10 - 17:20,17:15:47,00:01:48,17:17:35,00:08:02,00:09:50,k1
413,1,Served,17:10 - 17:20,17:15:37,00:00:00,17:15:37,00:02:16,00:02:16,h2
414,1,Served,17:10 - 17:20,17:19:31,00:00:00,17:19:31,00:03:54,00:03:54,h1
415,4,Served,17:10 - 17:20,17:11:05,00:00:35,17:11:40,00:01:17,00:01:52,k1
416,1,Served,17:10 - 17:20,17:15:33,00:00:00,17:15:33,00:00:57,00:00:57,h1
417,4,Served,17:10 - 17:20,17:15:44,00:00:46,17:16:30,00:01:25,00:02:11,h1
418,1,Served,17:10 - 17:20,17:12:40,00:00:17,17:12:57,00:04:38,00:04:55,k1
419,4,Served,17:10 - 17:20,17:16:42,00:01:11,17:17:53,00:02:57,00:04:08,h2
420,1,Served,17:10 - 17:20,17:17:42,00:00:13,17:17:55,00:01:18,00:01:31,h1
421,2,Served,17:20 - 17:30,17:21:44,00:03:53,17:25:37,00:05:38,00:09:31,k1
422,2,Served,17:20 - 17:30,17:20:35,00:02:50,17:23:25,00:05:08,00:07:58,h1
423,3,Served,17:20 - 17:30,17:24:57,00:04:05,17:29:02,00:02:17,00:06:22,h2
424,1,Served,17:20 - 17:30,17:20:01,00:00:49,17:20:50,00:03:02,00:03:51,h2
425,3,Served,17:20 - 17:30,17:27:55,00:03:20,17:31:15,00:01:42,00:05:02,k1
426,1,Served,17:20 - 17:30,17:20:57,00:02:55,17:23:52,00:02:57,00:05:52,h2
427,1,Served,17:20 - 17:30,17:28:08,00:03:11,17:31:19,00:01:32,00:04:43,h2
428,2,Served,17:20 - 17:30,17:23:50,00:04:43,17:28:33,00:01:27,00:06:10,h1
429,1,Served,17:20 - 17:30,17:21:52,00:04:57,17:26:49,00:02:13,00:07:10,h2
430,5,Served,17:20 - 17:30,17:27:39,00:03:14,17:30:53,00:02:51,00:06:05,h1
431,3,Served,17:20 - 17:30,17:27:02,00:02:58,17:30:00,00:00:53,00:03:51,h1
432,1,Served,17:30 - 17:40,17:38:14,00:01:45,17:39:59,00:02:50,00:04:35,h2
433,2,Served,17:30 - 17:40,17:30:28,00:02:29,17:32:57,00:02:18,00:04:47,k1
434,2,Served,17:30 - 17:40,17:31:35,00:02:09,17:33:44,00:03:10,00:05:19,h1
435,3,Served,17:30 - 17:40,17:39:57,00:01:09,17:41:06,00:02:24,00:03:33,k1
436,3,Served,17:30 - 17:40,17:35:18,00:01:36,17:36:54,00:01:58,00:03:34,h1
437,2,Served,17:30 - 17:40,17:32:27,00:02:48,17:35:15,00:02:30,00:05:18,k1
438,3,Served,17:30 - 17:40,17:36:59,00:01:53,17:38:52,00:03:23,00:05:16,h1
439,1,Served,17:30 - 17:40,17:34:37,00:01:46,17:36:23,00:03:36,00:05:22,h2
440,1,Served,17:30 - 17:40,17:30:20,00:02:31,17:32:51,00:03:32,00:06:03,h2
441,2,Served,17:30 - 17:40,17:35:44,00:02:01,17:37:45,00:03:21,00:05:22,k1
442,4,Served,17:40 - 17:50,17:45:02,00:00:00,17:45:02,00:02:41,00:02:41,h1
443,4,Served,17:40 - 17:50,17:48:11,00:01:36,17:49:47,00:01:44,00:03:20,h1
444,2,Served,17:40 - 17:50,17:40:31,00:01:44,17:42:15,00:01:47,00:03:31,h1
445,2,Served,17:40 - 17:50,17:41:11,00:01:38,17:42:49,00:02:03,00:03:41,h2
446,3,Served,17:40 - 17:50,17:46:07,00:00:00,17:46:07,00:04:57,00:04:57,k1
447,3,Served,17:40 - 17:50,17:46:42,00:01:57,17:48:39,00:03:10,00:05:07,h2
448,3,Served,17:40 - 17:50,17:46:11,00:01:32,17:47:43,00:02:04,00:03:36,h1
449,1,Served,17:40 - 17:50,17:45:54,00:00:00,17:45:54,00:02:45,00:02:45,h2
450,2,Served,17:50 - 18:00,17:50:55,00:00:36,17:51:31,00:03:08,00:03:44,h1
451,2,Served,17:50 - 18:00,17:58:37,00:00:00,17:58:37,00:01:56,00:01:56,h1
452,2,Served,17:50 - 18:00,17:57:58,00:00:00,17:57:58,00:00:55,00:00:55,k1
453,3,Served,17:50 - 18:00,17:52:42,00:00:00,17:52:42,00:02:24,00:02:24,h2
454,1,Served,17:50 - 18:00,17:56:40,00:00:00,17:56:40,00:02:31,00:02:31,h2
455,1,Served,17:50 - 18:00,17:50:19,00:00:45,17:51:04,00:01:15,00:02:00,k1
456,1,Served,17:50 - 18:00,17:56:05,00:00:00,17:56:05,00:02:32,00:02:32,h1
457,3,Served,17:50 - 18:00,17:54:20,00:00:00,17:54:20,00:02:15,00:02:15,k1
458,3,Served,18:00 - 18:10,18:04:09,00:00:00,18:04:09,00:01:51,00:01:51,h1
459,4,Served,18:00 - 18:10,18:06:39,00:00:00,18:06:39,00:02:41,00:02:41,h2
460,1,Served,18:00 - 18:10,18:07:42,00:00:00,18:07:42,00:04:21,00:04:21,k1
461,1,Served,18:00 - 18:10,18:06:32,00:00:00,18:06:32,00:01:42,00:01:42,h1
462,2,Served,18:10 - 18:20,18:10:36,00:00:00,18:10:36,00:01:40,00:01:40,h2
463,3,Served,18:10 - 18:20,18:15:28,00:00:00,18:15:28,00:01:02,00:01:02,h2
464,2,Served,18:10 - 18:20,18:15:09,00:00:00,18:15:09,00:02:10,00:02:10,h1
465,1,Served,18:10 - 18:20,18:17:53,00:00:00,18:17:53,00:04:35,00:04:35,h1
466,1,Served,18:10 - 18:20,18:10:26,00:00:00,18:10:26,00:01:48,00:01:48,h1
467,1,Served,18:20 - 18:30,18:27:18,00:00:00,18:27:18,00:02:40,00:02:40,h1
468,3,Served,18:20 - 18:30,18:22:18,00:00:00,18:22:18,00:01:22,00:01:22,h2
469,2,Served,18:30 - 18:40,18:39:44,00:00:00,18:39:44,00:06:41,00:06:41,h1
470,2,Served,18:30 - 18:40,18:32:34,00:00:00,18:32:34,00:02:55,00:02:55,h1
471,1,Served,18:40 - 18:50,18:46:33,00:00:00,18:46:33,00:02:14,00:02:14,h1
