group_id,size,status,time_band,arrival_time,in_queue_time,service_start_time,service_time,wait_time,served_by
279,3,Served,16:10 - 16:20,16:12:01,00:00:00,16:12:01,00:02:23,00:02:23,h1
280,3,Served,16:10 - 16:20,16:16:48,00:00:00,16:16:48,00:01:34,00:01:34,h1
281,2,Served,16:20 - 16:30,16:27:01,00:00:00,16:27:01,00:02:51,00:02:51,h1
282,3,Served,16:20 - 16:30,16:29:29,00:00:00,16:29:29,00:01:48,00:01:48,k1
283,2,Served,16:20 - 16:30,16:26:43,00:00:00,16:26:43,00:02:57,00:02:57,k2
284,2,Served,16:20 - 16:30,16:23:40,00:00:00,16:23:40,00:02:27,00:02:27,k2
285,2,Served,16:20 - 16:30,16:25:58,00:00:00,16:25:58,00:01:40,00:01:40,k1
286,4,Served,16:20 - 16:30,16:22:57,00:00:00,16:22:57,00:01:08,00:01:08,k1
287,4,Served,16:20 - 16:30,16:22:55,00:00:00,16:22:55,00:04:05,00:04:05,h1
288,5,Served,16:30 - 16:40,16:38:38,00:00:00,16:38:38,00:02:45,00:02:45,k1
289,3,Served,16:30 - 16:40,16:39:07,00:00:00,16:39:07,00:07:29,00:07:29,h1
290,2,Served,16:30 - 16:40,16:39:14,00:00:00,16:39:14,00:02:21,00:02:21,k2
291,4,Served,16:30 - 16:40,16:33:59,00:00:00,16:33:59,00:05:00,00:05:00,h1
292,2,Served,16:30 - 16:40,16:34:09,00:00:00,16:34:09,00:01:45,00:01:45,k1
293,3,Served,16:30 - 16:40,16:30:15,00:00:00,16:30:15,00:02:34,00:02:34,h1
294,4,Served,16:40 - 16:50,16:44:24,00:00:00,16:44:24,00:06:05,00:06:05,k3
295,2,Served,16:40 - 16:50,16:40:38,00:00:45,16:41:23,00:03:53,00:04:38,k1
296,4,Served,16:40 - 16:50,16:40:49,00:00:46,16:41:35,00:03:27,00:04:13,k2
297,3,Served,16:40 - 16:50,16:40:28,00:00:00,16:40:28,00:01:26,00:01:26,k3
298,2,Served,16:40 - 16:50,16:47:46,00:00:00,16:47:46,00:00:48,00:00:48,h1
299,1,Served,16:40 - 16:50,16:48:41,00:00:00,16:48:41,00:02:57,00:02:57,h1
300,2,Served,16:50 - 17:00,16:58:34,00:00:00,16:58:34,00:05:23,00:05:23,k1
301,2,Served,16:50 - 17:00,16:54:51,00:00:00,16:54:51,00:00:56,00:00:56,h1
302,3,Served,16:50 - 17:00,16:50:26,00:00:00,16:50:26,00:01:38,00:01:38,k1
303,5,Served,16:50 - 17:00,16:56:57,00:00:00,16:56:57,00:00:28,00:00:28,k1
304,3,Served,16:50 - 17:00,16:56:17,00:00:00,16:56:17,00:03:46,00:03:46,h1
305,2,Served,17:00 - 17:10,17:02:53,00:00:00,17:02:53,00:01:50,00:01:50,h1
306,3,Served,17:00 - 17:10,17:08:25,00:00:00,17:08:25,00:07:26,00:07:26,k2
307,1,Served,17:00 - 17:10,17:02:10,00:00:00,17:02:10,00:01:50,00:01:50,k3
308,4,Served,17:00 - 17:10,17:08:19,00:00:00,17:08:19,00:04:40,00:04:40,k1
309,3,Served,17:00 - 17:10,17:07:50,00:00:00,17:07:50,00:03:16,00:03:16,h1
310,3,Served,17:00 - 17:10,17:01:13,00:00:00,17:01:13,00:06:48,00:06:48,k2
311,5,Served,17:00 - 17:10,17:01:11,00:00:00,17:01:11,00:01:24,00:01:24,h1
312,2,Served,17:10 - 17:20,17:17:42,00:00:00,17:17:42,00:03:12,00:03:12,k1
313,2,Served,17:10 - 17:20,17:10:52,00:00:00,17:10:52,00:01:14,00:01:14,k3
314,3,Served,17:10 - 17:20,17:11:49,00:00:00,17:11:49,00:02:23,00:02:23,h1
315,4,Served,17:10 - 17:20,17:12:52,00:00:00,17:12:52,00:03:30,00:03:30,k3
316,5,Served,17:10 - 17:20,17:16:13,00:00:00,17:16:13,00:03:16,00:03:16,h1
317,1,Served,17:10 - 17:20,17:18:36,00:00:00,17:18:36,00:02:14,00:02:14,k2
318,1,Served,17:20 - 17:30,17:29:35,00:00:08,17:29:43,00:03:03,00:03:11,h1
319,3,Served,17:20 - 17:30,17:27:15,00:00:00,17:27:15,00:00:54,00:00:54,k2
320,2,Served,17:20 - 17:30,17:21:36,00:00:00,17:21:36,00:02:17,00:02:17,h1
321,2,Served,17:20 - 17:30,17:28:23,00:00:00,17:28:23,00:02:56,00:02:56,k2
322,4,Served,17:20 - 17:30,17:27:14,00:00:00,17:27:14,00:02:44,00:02:44,k1
323,4,Served,17:20 - 17:30,17:27:52,00:00:00,17:27:52,00:01:17,00:01:17,k3
324,3,Served,17:20 - 17:30,17:24:52,00:00:00,17:24:52,00:03:15,00:03:15,h1
325,1,Served,17:20 - 17:30,17:28:29,00:00:40,17:29:09,00:04:24,00:05:04,k3
326,5,Served,17:20 - 17:30,17:28:22,00:00:00,17:28:22,00:01:21,00:01:21,h1
327,5,Served,17:30 - 17:40,17:32:55,00:00:00,17:32:55,00:01:35,00:01:35,h1
328,1,Served,17:30 - 17:40,17:35:22,00:00:00,17:35:22,00:03:06,00:03:06,h1
329,4,Served,17:30 - 17:40,17:37:29,00:00:00,17:37:29,00:01:21,00:01:21,k1
330,1,Served,17:30 - 17:40,17:39:22,00:00:00,17:39:22,00:02:18,00:02:18,h1
331,3,Served,17:30 - 17:40,17:38:05,00:00:00,17:38:05,00:03:10,00:03:10,k2
332,2,Served,17:30 - 17:40,17:39:37,00:00:00,17:39:37,00:00:40,00:00:40,k1
333,4,Served,17:30 - 17:40,17:30:11,00:00:00,17:30:11,00:02:18,00:02:18,k1
334,3,Served,17:30 - 17:40,17:31:26,00:00:00,17:31:26,00:04:38,00:04:38,k2
335,2,Served,17:40 - 17:50,17:41:30,00:00:00,17:41:30,00:02:10,00:02:10,k2
336,4,Served,17:40 - 17:50,17:41:06,00:00:00,17:41:06,00:02:18,00:02:18,k1
337,3,Served,17:40 - 17:50,17:43:31,00:00:00,17:43:31,00:02:48,00:02:48,k1
338,4,Served,17:40 - 17:50,17:45:48,00:00:00,17:45:48,00:03:30,00:03:30,h1
339,4,Served,17:40 - 17:50,17:42:05,00:00:00,17:42:05,00:02:23,00:02:23,h1
340,2,Served,17:40 - 17:50,17:45:52,00:00:00,17:45:52,00:02:13,00:02:13,k2
341,4,Served,17:40 - 17:50,17:41:32,00:00:00,17:41:32,00:01:24,00:01:24,k3
342,3,Served,17:50 - 18:00,17:54:14,00:00:00,17:54:14,00:06:53,00:06:53,h1
343,3,Served,17:50 - 18:00,17:50:33,00:00:00,17:50:33,00:01:41,00:01:41,h1
344,3,Served,17:50 - 18:00,17:58:17,00:00:00,17:58:17,00:03:39,00:03:39,k2
345,4,Served,17:50 - 18:00,17:56:44,00:00:00,17:56:44,00:02:12,00:02:12,k1
346,1,Served,17:50 - 18:00,17:52:46,00:00:00,17:52:46,00:00:59,00:00:59,h1
347,4,Served,18:00 - 18:10,18:07:39,00:00:00,18:07:39,00:01:23,00:01:23,h1
348,4,Served,18:00 - 18:10,18:01:13,00:00:00,18:01:13,00:01:53,00:01:53,h1
349,2,Served,18:00 - 18:10,18:00:00,00:00:00,18:00:00,00:02:03,00:02:03,k1
350,2,Served,18:10 - 18:20,18:18:42,00:00:00,18:18:42,00:03:07,00:03:07,k2
351,4,Served,18:10 - 18:20,18:14:27,00:00:00,18:14:27,00:07:31,00:07:31,k1
352,1,Served,18:10 - 18:20,18:14:13,00:00:00,18:14:13,00:05:53,00:05:53,h1
353,3,Served,18:10 - 18:20,18:10:52,00:00:00,18:10:52,00:03:08,00:03:08,h1
354,2,Served,18:20 - 18:30,18:27:10,00:00:00,18:27:10,00:03:13,00:03:13,h1
355,2,Served,18:20 - 18:30,18:27:44,00:00:00,18:27:44,00:00:56,00:00:56,k1
356,2,Served,18:30 - 18:40,18:38:29,00:00:00,18:38:29,00:01:47,00:01:47,h1
357,2,Served,18:40 - 18:50,18:41:30,00:00:00,18:41:30,00:01:40,00:01:40,h1
