group_id,size,status,time_band,arrival_time,in_queue_time,service_start_time,service_time,wait_time,served_by
288,3,Served,15:10 - 15:20,15:18:11,00:03:03,15:21:14,00:04:46,00:07:49,h2
289,2,Served,15:10 - 15:20,15:10:33,00:00:18,15:10:51,00:02:03,00:02:21,h2
290,3,Served,15:20 - 15:30,15:22:25,00:12:07,15:34:32,00:01:10,00:13:17,h2
291,2,Served,15:20 - 15:30,15:27:23,00:08:19,15:35:42,00:01:25,00:09:44,h2
292,2,Served,15:20 - 15:30,15:22:01,00:07:50,15:29:51,00:04:41,00:12:31,h2
293,2,Served,15:20 - 15:30,15:22:10,00:10:07,15:32:17,00:02:31,00:12:38,h1
294,1,Served,15:20 - 15:30,15:21:48,00:07:00,15:28:48,00:01:03,00:08:03,h2
295,5,Served,15:20 - 15:30,15:20:47,00:06:52,15:27:39,00:04:38,00:11:30,h1
296,2,Served,15:20 - 15:30,15:24:02,00:10:46,15:34:48,00:02:32,00:13:18,h1
297,2,Served,15:20 - 15:30,15:28:06,00:09:01,15:37:07,00:02:48,00:11:49,h2
298,2,Served,15:20 - 15:30,15:28:47,00:08:33,15:37:20,00:00:43,00:09:16,h1
299,2,Served,15:30 - 15:40,15:31:31,00:06:32,15:38:03,00:01:36,00:08:08,h1
300,4,Served,15:30 - 15:40,15:32:58,00:06:41,15:39:39,00:02:02,00:08:43,h1
301,5,Served,15:30 - 15:40,15:34:02,00:05:53,15:39:55,00:01:48,00:07:41,h2
302,2,Served,15:30 - 15:40,15:35:07,00:06:34,15:41:41,00:01:42,00:08:16,h1
303,2,Served,15:30 - 15:40,15:39:27,00:06:13,15:45:40,00:03:29,00:09:42,h2
304,2,Served,15:30 - 15:40,15:36:19,00:07:04,15:43:23,00:03:25,00:10:29,h1
305,1,Served,15:30 - 15:40,15:36:54,00:06:58,15:43:52,00:01:48,00:08:46,h2
306,3,Served,15:30 - 15:40,15:36:11,00:05:32,15:41:43,00:02:09,00:07:41,h2
307,3,Served,15:30 - 15:40,15:39:28,00:07:20,15:46:48,00:01:17,00:08:37,h1
308,2,Served,15:40 - 15:50,15:42:03,00:09:08,15:51:11,00:02:00,00:11:08,h2
309,2,Served,15:40 - 15:50,15:42:23,00:10:03,15:52:26,00:02:31,00:12:34,h1
310,2,Served,15:40 - 15:50,15:48:59,00:12:00,16:00:59,00:02:00,00:14:00,h1
311,1,Served,15:40 - 15:50,15:48:15,00:11:22,15:59:37,00:02:02,00:13:24,h2
312,2,Served,15:40 - 15:50,15:49:45,00:11:54,16:01:39,00:02:50,00:14:44,h2
313,1,Served,15:40 - 15:50,15:44:34,00:10:23,15:54:57,00:02:07,00:12:30,h1
314,2,Served,15:40 - 15:50,15:41:57,00:08:21,15:50:18,00:02:08,00:10:29,h1
315,2,Rejected,15:40 - 15:50,15:45:12,N/A,N/A,N/A,N/A,N/A
316,1,Rejected,15:40 - 15:50,15:45:18,N/A,N/A,N/A,N/A,N/A
317,2,Served,15:40 - 15:50,15:41:18,00:07:51,15:49:09,00:02:02,00:09:53,h2
318,2,Served,15:40 - 15:50,15:40:40,00:07:25,15:48:05,00:02:13,00:09:38,h1
319,1,Served,15:40 - 15:50,15:44:40,00:12:00,15:56:40,00:02:57,00:14:57,h2
320,2,Served,15:40 - 15:50,15:43:05,00:10:06,15:53:11,00:03:29,00:13:35,h2
321,4,Served,15:40 - 15:50,15:46:55,00:10:09,15:57:04,00:03:55,00:14:04,h1
322,4,Rejected,15:50 - 16:00,15:54:29,N/A,N/A,N/A,N/A,N/A
323,2,Served,15:50 - 16:00,15:53:43,00:11:55,16:05:38,00:03:54,00:15:49,h1
324,2,Served,15:50 - 16:00,15:53:02,00:12:26,16:05:28,00:02:01,00:14:27,h2
325,2,Rejected,15:50 - 16:00,15:56:13,N/A,N/A,N/A,N/A,N/A
326,2,Served,15:50 - 16:00,15:59:43,00:10:14,16:09:57,00:01:42,00:11:56,h2
327,3,Rejected,15:50 - 16:00,15:55:58,N/A,N/A,N/A,N/A,N/A
328,2,Served,15:50 - 16:00,15:58:52,00:10:40,16:09:32,00:01:57,00:12:37,h1
329,2,Served,15:50 - 16:00,15:52:08,00:10:51,16:02:59,00:02:39,00:13:30,h1
330,4,Served,15:50 - 16:00,15:55:31,00:11:58,16:07:29,00:02:28,00:14:26,h2
331,2,Served,15:50 - 16:00,15:52:36,00:11:53,16:04:29,00:00:59,00:12:52,h2
332,4,Served,16:00 - 16:10,16:06:12,00:11:38,16:17:50,00:01:25,00:13:03,h1
333,2,Served,16:00 - 16:10,16:05:36,00:10:31,16:16:07,00:01:43,00:12:14,h1
334,2,Rejected,16:00 - 16:10,16:08:51,N/A,N/A,N/A,N/A,N/A
335,2,Served,16:00 - 16:10,16:04:04,00:08:11,16:12:15,00:06:49,00:15:00,h2
336,1,Served,16:00 - 16:10,16:02:26,00:09:13,16:11:39,00:00:36,00:09:49,h2
337,2,Served,16:00 - 16:10,16:09:56,00:10:47,16:20:43,00:02:41,00:13:28,h2
338,2,Served,16:00 - 16:10,16:00:11,00:11:18,16:11:29,00:01:49,00:13:07,h1
339,2,Served,16:00 - 16:10,16:07:58,00:11:17,16:19:15,00:02:59,00:14:16,h1
340,5,Served,16:00 - 16:10,16:06:50,00:12:14,16:19:04,00:01:39,00:13:53,h2
341,2,Rejected,16:00 - 16:10,16:09:24,N/A,N/A,N/A,N/A,N/A
342,5,Served,16:00 - 16:10,16:04:34,00:08:44,16:13:18,00:02:49,00:11:33,h1
343,3,Served,16:10 - 16:20,16:18:12,00:11:01,16:29:13,00:02:10,00:13:11,h1
344,1,Served,16:10 - 16:20,16:14:27,00:10:58,16:25:25,00:03:48,00:14:46,h1
345,1,Served,16:10 - 16:20,16:13:35,00:09:49,16:23:24,00:04:03,00:13:52,h2
346,1,Served,16:10 - 16:20,16:19:44,00:11:09,16:30:53,00:01:02,00:12:11,h2
347,4,Served,16:10 - 16:20,16:10:50,00:11:24,16:22:14,00:03:11,00:14:35,h1
348,2,Rejected,16:10 - 16:20,16:11:01,N/A,N/A,N/A,N/A,N/A
349,4,Served,16:10 - 16:20,16:18:17,00:11:25,16:29:42,00:01:11,00:12:36,h2
350,5,Served,16:10 - 16:20,16:14:31,00:12:56,16:27:27,00:02:15,00:15:11,h2
351,2,Served,16:20 - 16:30,16:28:53,00:07:42,16:36:35,00:04:37,00:12:19,h2
352,1,Served,16:20 - 16:30,16:26:59,00:08:02,16:35:01,00:01:34,00:09:36,h2
353,5,Served,16:20 - 16:30,16:28:29,00:08:01,16:36:30,00:05:38,00:13:39,h1
354,2,Served,16:20 - 16:30,16:24:14,00:08:13,16:32:27,00:01:31,00:09:44,h1
355,4,Served,16:20 - 16:30,16:22:33,00:09:22,16:31:55,00:03:06,00:12:28,h2
356,2,Served,16:20 - 16:30,16:26:24,00:07:34,16:33:58,00:02:32,00:10:06,h1
357,1,Served,16:20 - 16:30,16:20:08,00:11:15,16:31:23,00:01:04,00:12:19,h1
358,3,Served,16:20 - 16:30,16:29:44,00:11:28,16:41:12,00:02:01,00:13:29,h2
359,2,Served,16:30 - 16:40,16:30:02,00:12:06,16:42:08,00:01:26,00:13:32,h1
360,2,Rejected,16:30 - 16:40,16:30:43,N/A,N/A,N/A,N/A,N/A
361,1,Served,16:30 - 16:40,16:31:31,00:12:03,16:43:34,00:02:25,00:14:28,h1
362,3,Rejected,16:30 - 16:40,16:30:28,N/A,N/A,N/A,N/A,N/A
363,2,Served,16:30 - 16:40,16:36:05,00:09:33,16:45:38,00:01:22,00:10:55,h2
364,2,Served,16:30 - 16:40,16:32:10,00:11:46,16:43:56,00:01:42,00:13:28,h2
365,1,Served,16:30 - 16:40,16:37:34,00:11:07,16:48:41,00:02:19,00:13:26,h2
366,2,Served,16:30 - 16:40,16:37:16,00:08:43,16:45:59,00:05:11,00:13:54,h1
367,2,Served,16:30 - 16:40,16:31:07,00:12:06,16:43:13,00:00:43,00:12:49,h2
368,1,Served,16:30 - 16:40,16:37:19,00:09:41,16:47:00,00:01:41,00:11:22,h2
369,1,Served,16:40 - 16:50,16:47:26,00:08:07,16:55:33,00:02:57,00:11:04,h2
370,2,Served,16:40 - 16:50,16:43:23,00:07:47,16:51:10,00:02:35,00:10:22,h1
371,2,Served,16:40 - 16:50,16:47:59,00:10:31,16:58:30,00:01:37,00:12:08,h2
372,2,Served,16:40 - 16:50,16:40:59,00:10:01,16:51:00,00:01:31,00:11:32,h2
373,1,Served,16:40 - 16:50,16:46:12,00:07:46,16:53:58,00:01:35,00:09:21,h2
374,2,Served,16:40 - 16:50,16:45:38,00:08:07,16:53:45,00:05:07,00:13:14,h1
375,1,Served,16:40 - 16:50,16:44:11,00:08:20,16:52:31,00:01:27,00:09:47,h2
376,3,Served,16:40 - 16:50,16:49:44,00:09:08,16:58:52,00:01:12,00:10:20,h1
377,2,Served,16:50 - 17:00,16:50:43,00:09:21,17:00:04,00:01:43,00:11:04,h1
378,2,Served,16:50 - 17:00,16:57:53,00:06:57,17:04:50,00:02:18,00:09:15,h2
379,2,Served,16:50 - 17:00,16:59:34,00:05:26,17:05:00,00:01:18,00:06:44,h1
380,3,Served,16:50 - 17:00,16:56:01,00:07:15,17:03:16,00:01:34,00:08:49,h2
381,2,Served,16:50 - 17:00,16:53:19,00:06:48,17:00:07,00:03:09,00:09:57,h2
382,3,Served,16:50 - 17:00,16:53:49,00:07:58,17:01:47,00:00:37,00:08:35,h1
383,1,Served,16:50 - 17:00,16:54:47,00:07:37,17:02:24,00:02:36,00:10:13,h1
384,2,Served,17:00 - 17:10,17:05:27,00:03:28,17:08:55,00:04:01,00:07:29,h1
385,2,Served,17:00 - 17:10,17:05:44,00:05:42,17:11:26,00:02:39,00:08:21,h2
386,5,Served,17:00 - 17:10,17:08:23,00:05:42,17:14:05,00:01:45,00:07:27,h2
387,2,Served,17:00 - 17:10,17:05:26,00:02:54,17:08:20,00:03:06,00:06:00,h2
388,2,Served,17:00 - 17:10,17:06:06,00:06:50,17:12:56,00:02:01,00:08:51,h1
389,5,Served,17:00 - 17:10,17:02:35,00:03:43,17:06:18,00:02:37,00:06:20,h1
390,2,Served,17:00 - 17:10,17:03:44,00:03:24,17:07:08,00:01:12,00:04:36,h2
391,5,Served,17:10 - 17:20,17:11:46,00:05:14,17:17:00,00:01:41,00:06:55,h1
392,2,Served,17:10 - 17:20,17:18:16,00:03:34,17:21:50,00:02:21,00:05:55,h1
393,2,Served,17:10 - 17:20,17:13:22,00:05:30,17:18:52,00:01:31,00:07:01,h2
394,3,Served,17:10 - 17:20,17:10:08,00:04:49,17:14:57,00:02:03,00:06:52,h1
395,2,Served,17:10 - 17:20,17:11:57,00:06:44,17:18:41,00:03:09,00:09:53,h1
396,1,Served,17:10 - 17:20,17:14:38,00:05:45,17:20:23,00:02:05,00:07:50,h2
397,2,Served,17:10 - 17:20,17:11:33,00:04:17,17:15:50,00:03:02,00:07:19,h2
398,2,Served,17:10 - 17:20,17:18:30,00:03:58,17:22:28,00:04:08,00:08:06,h2
399,3,Served,17:20 - 17:30,17:21:21,00:05:58,17:27:19,00:04:11,00:10:09,h2
400,2,Served,17:20 - 17:30,17:20:50,00:03:21,17:24:11,00:05:45,00:09:06,h1
401,2,Served,17:20 - 17:30,17:21:25,00:08:31,17:29:56,00:03:02,00:11:33,h1
402,2,Served,17:20 - 17:30,17:22:50,00:08:40,17:31:30,00:03:25,00:12:05,h2
403,2,Served,17:20 - 17:30,17:23:03,00:09:55,17:32:58,00:00:54,00:10:49,h1
404,2,Served,17:20 - 17:30,17:20:50,00:05:46,17:26:36,00:00:43,00:06:29,h2
405,4,Served,17:20 - 17:30,17:29:01,00:07:07,17:36:08,00:03:17,00:10:24,h2
406,2,Served,17:20 - 17:30,17:28:06,00:07:51,17:35:57,00:02:23,00:10:14,h1
407,2,Served,17:20 - 17:30,17:27:55,00:05:57,17:33:52,00:02:05,00:08:02,h1
408,2,Served,17:20 - 17:30,17:28:04,00:06:51,17:34:55,00:01:13,00:08:04,h2
409,1,Served,17:30 - 17:40,17:30:16,00:08:04,17:38:20,00:01:36,00:09:40,h1
410,1,Served,17:30 - 17:40,17:37:58,00:08:45,17:46:43,00:00:48,00:09:33,h1
411,3,Served,17:30 - 17:40,17:30:34,00:08:51,17:39:25,00:02:09,00:11:00,h2
412,1,Rejected,17:30 - 17:40,17:32:50,N/A,N/A,N/A,N/A,N/A
413,2,Served,17:30 - 17:40,17:31:45,00:09:22,17:41:07,00:01:03,00:10:25,h1
414,2,Served,17:30 - 17:40,17:31:52,00:09:42,17:41:34,00:01:38,00:11:20,h2
415,2,Rejected,17:30 - 17:40,17:32:39,N/A,N/A,N/A,N/A,N/A
416,1,Rejected,17:30 - 17:40,17:32:03,N/A,N/A,N/A,N/A,N/A
417,2,Served,17:30 - 17:40,17:38:53,00:08:38,17:47:31,00:01:08,00:09:46,h1
418,2,Served,17:30 - 17:40,17:35:51,00:07:21,17:43:12,00:04:20,00:11:41,h2
419,2,Served,17:30 - 17:40,17:34:07,00:08:03,17:42:10,00:04:33,00:12:36,h1
420,2,Served,17:30 - 17:40,17:30:52,00:09:04,17:39:56,00:01:11,00:10:15,h1
421,1,Served,17:40 - 17:50,17:44:55,00:09:14,17:54:09,00:02:47,00:12:01,h2
422,2,Served,17:40 - 17:50,17:40:00,00:07:32,17:47:32,00:02:04,00:09:36,h2
423,1,Served,17:40 - 17:50,17:44:22,00:07:19,17:51:41,00:01:18,00:08:37,h1
424,1,Rejected,17:40 - 17:50,17:46:14,N/A,N/A,N/A,N/A,N/A
425,1,Rejected,17:40 - 17:50,17:45:41,N/A,N/A,N/A,N/A,N/A
426,2,Served,17:40 - 17:50,17:42:56,00:05:43,17:48:39,00:01:21,00:07:04,h1
427,2,Served,17:40 - 17:50,17:43:25,00:06:35,17:50:00,00:01:41,00:08:16,h1
428,1,Served,17:40 - 17:50,17:44:30,00:08:29,17:52:59,00:03:18,00:11:47,h1
429,4,Served,17:40 - 17:50,17:49:13,00:07:04,17:56:17,00:01:12,00:08:16,h1
430,3,Served,17:40 - 17:50,17:43:07,00:06:29,17:49:36,00:03:31,00:10:00,h2
431,2,Rejected,17:40 - 17:50,17:45:21,N/A,N/A,N/A,N/A,N/A
432,2,Served,17:40 - 17:50,17:44:34,00:08:33,17:53:07,00:01:02,00:09:35,h2
433,2,Served,17:50 - 18:00,17:57:44,00:02:41,18:00:25,00:02:42,00:05:23,h2
434,2,Served,17:50 - 18:00,17:58:15,00:02:57,18:01:12,00:01:22,00:04:19,h1
435,3,Served,17:50 - 18:00,17:52:44,00:04:12,17:56:56,00:01:06,00:05:18,h2
436,1,Served,17:50 - 18:00,17:54:17,00:03:12,17:57:29,00:03:43,00:06:55,h1
437,2,Served,17:50 - 18:00,17:58:55,00:03:39,18:02:34,00:02:04,00:05:43,h1
438,3,Served,17:50 - 18:00,17:55:06,00:02:56,17:58:02,00:02:23,00:05:19,h2
439,1,Served,17:50 - 18:00,17:59:07,00:04:00,18:03:07,00:01:03,00:05:03,h2
440,2,Served,18:00 - 18:10,18:05:14,00:01:47,18:07:01,00:01:17,00:03:04,h1
441,1,Served,18:00 - 18:10,18:04:15,00:01:29,18:05:44,00:01:17,00:02:46,h1
442,2,Served,18:00 - 18:10,18:04:55,00:01:37,18:06:32,00:01:40,00:03:17,h2
443,2,Served,18:00 - 18:10,18:01:39,00:02:59,18:04:38,00:01:06,00:04:05,h1
444,2,Served,18:00 - 18:10,18:00:48,00:03:22,18:04:10,00:02:22,00:05:44,h2
445,2,Served,18:10 - 18:20,18:18:16,00:00:35,18:18:51,00:01:17,00:01:52,h2
446,1,Served,18:10 - 18:20,18:18:56,00:01:12,18:20:08,00:04:12,00:05:24,h2
447,2,Served,18:10 - 18:20,18:14:33,00:00:00,18:14:33,00:02:36,00:02:36,h1
448,1,Served,18:10 - 18:20,18:17:42,00:00:00,18:17:42,00:05:47,00:05:47,h1
449,2,Served,18:10 - 18:20,18:10:04,00:00:00,18:10:04,00:02:16,00:02:16,h1
450,2,Served,18:10 - 18:20,18:16:03,00:00:00,18:16:03,00:02:48,00:02:48,h2
451,2,Served,18:20 - 18:30,18:20:55,00:02:34,18:23:29,00:01:23,00:03:57,h1
452,2,Served,18:20 - 18:30,18:28:21,00:00:00,18:28:21,00:03:16,00:03:16,h2
453,1,Served,18:20 - 18:30,18:24:58,00:00:00,18:24:58,00:04:10,00:04:10,h1
454,2,Served,18:30 - 18:40,18:34:44,00:00:00,18:34:44,00:02:01,00:02:01,h1
455,2,Served,18:30 - 18:40,18:32:03,00:00:00,18:32:03,00:01:57,00:01:57,h1
456,3,Served,18:40 - 18:50,18:46:13,00:00:00,18:46:13,00:01:32,00:01:32,h1
