group_id,size,status,time_band,arrival_time,in_queue_time,service_start_time,service_time,wait_time,served_by
297,1,Served,15:20 - 15:30,15:20:43,00:07:56,15:28:39,00:04:50,00:12:46,h1
298,3,Served,15:20 - 15:30,15:20:09,00:06:33,15:26:42,00:01:57,00:08:30,h1
299,1,Served,15:20 - 15:30,15:23:58,00:10:08,15:34:06,00:01:10,00:11:18,h1
300,2,Rejected,15:20 - 15:30,15:24:07,N/A,N/A,N/A,N/A,N/A
301,2,Served,15:20 - 15:30,15:23:50,00:09:39,15:33:29,00:00:37,00:10:16,h1
302,2,Rejected,15:20 - 15:30,15:27:15,N/A,N/A,N/A,N/A,N/A
303,2,Rejected,15:20 - 15:30,15:26:37,N/A,N/A,N/A,N/A,N/A
304,2,Rejected,15:20 - 15:30,15:24:42,N/A,N/A,N/A,N/A,N/A
305,2,Served,15:30 - 15:40,15:30:46,00:12:27,15:43:13,00:00:54,00:13:21,h1
306,2,Served,15:30 - 15:40,15:35:19,00:09:43,15:45:02,00:02:23,00:12:06,h1
307,1,Rejected,15:30 - 15:40,15:36:44,N/A,N/A,N/A,N/A,N/A
308,5,Served,15:30 - 15:40,15:35:45,00:11:40,15:47:25,00:02:40,00:14:20,h1
309,2,Served,15:30 - 15:40,15:37:45,00:12:20,15:50:05,00:01:57,00:14:17,h1
310,2,Rejected,15:30 - 15:40,15:30:59,N/A,N/A,N/A,N/A,N/A
311,2,Rejected,15:30 - 15:40,15:30:54,N/A,N/A,N/A,N/A,N/A
312,1,Rejected,15:30 - 15:40,15:39:00,N/A,N/A,N/A,N/A,N/A
313,2,Rejected,15:30 - 15:40,15:32:11,N/A,N/A,N/A,N/A,N/A
314,2,Rejected,15:30 - 15:40,15:33:04,N/A,N/A,N/A,N/A,N/A
315,1,Served,15:30 - 15:40,15:34:53,00:09:14,15:44:07,00:00:55,00:10:09,h1
316,2,Served,15:40 - 15:50,15:46:17,00:12:22,15:58:39,00:03:51,00:16:13,h1
317,2,Served,15:40 - 15:50,15:44:46,00:07:16,15:52:02,00:04:11,00:11:27,h1
318,1,Rejected,15:40 - 15:50,15:40:35,N/A,N/A,N/A,N/A,N/A
319,1,Rejected,15:40 - 15:50,15:49:16,N/A,N/A,N/A,N/A,N/A
320,2,Rejected,15:40 - 15:50,15:48:45,N/A,N/A,N/A,N/A,N/A
321,2,Rejected,15:40 - 15:50,15:41:24,N/A,N/A,N/A,N/A,N/A
322,2,Rejected,15:40 - 15:50,15:40:42,N/A,N/A,N/A,N/A,N/A
323,3,Served,15:40 - 15:50,15:45:32,00:10:41,15:56:13,00:02:26,00:13:07,h1
324,2,Rejected,15:40 - 15:50,15:42:59,N/A,N/A,N/A,N/A,N/A
325,2,Rejected,15:40 - 15:50,15:41:17,N/A,N/A,N/A,N/A,N/A
326,3,Rejected,15:40 - 15:50,15:41:21,N/A,N/A,N/A,N/A,N/A
327,2,Served,15:40 - 15:50,15:48:01,00:14:29,16:02:30,00:02:34,00:17:03,h1
328,3,Rejected,15:40 - 15:50,15:43:09,N/A,N/A,N/A,N/A,N/A
329,2,Rejected,15:50 - 16:00,15:51:03,N/A,N/A,N/A,N/A,N/A
330,2,Rejected,15:50 - 16:00,15:50:52,N/A,N/A,N/A,N/A,N/A
331,2,Rejected,15:50 - 16:00,15:58:07,N/A,N/A,N/A,N/A,N/A
332,2,Served,15:50 - 16:00,15:50:29,00:14:35,16:05:04,00:02:17,00:16:52,h1
333,2,Rejected,15:50 - 16:00,15:57:28,N/A,N/A,N/A,N/A,N/A
334,2,Served,15:50 - 16:00,15:56:18,00:11:03,16:07:21,00:01:51,00:12:54,h1
335,2,Rejected,15:50 - 16:00,15:51:09,N/A,N/A,N/A,N/A,N/A
336,2,Served,15:50 - 16:00,15:56:35,00:12:37,16:09:12,00:01:33,00:14:10,h1
337,2,Rejected,15:50 - 16:00,15:57:57,N/A,N/A,N/A,N/A,N/A
338,2,Served,15:50 - 16:00,15:59:25,00:11:20,16:10:45,00:02:30,00:13:50,h1
339,2,Rejected,15:50 - 16:00,15:50:54,N/A,N/A,N/A,N/A,N/A
340,2,Rejected,15:50 - 16:00,15:56:53,N/A,N/A,N/A,N/A,N/A
341,3,Rejected,16:00 - 16:10,16:08:56,N/A,N/A,N/A,N/A,N/A
342,2,Rejected,16:00 - 16:10,16:08:17,N/A,N/A,N/A,N/A,N/A
343,2,Served,16:00 - 16:10,16:06:23,00:08:10,16:14:33,00:03:49,00:11:59,h1
344,2,Rejected,16:00 - 16:10,16:00:04,N/A,N/A,N/A,N/A,N/A
345,1,Served,16:00 - 16:10,16:09:32,00:10:48,16:20:20,00:01:16,00:12:04,h1
346,2,Rejected,16:00 - 16:10,16:04:34,N/A,N/A,N/A,N/A,N/A
347,1,Served,16:00 - 16:10,16:08:04,00:10:18,16:18:22,00:01:58,00:12:16,h1
348,4,Rejected,16:00 - 16:10,16:01:48,N/A,N/A,N/A,N/A,N/A
349,2,Rejected,16:00 - 16:10,16:01:18,N/A,N/A,N/A,N/A,N/A
350,1,Served,16:00 - 16:10,16:03:23,00:09:52,16:13:15,00:01:18,00:11:10,h1
351,2,Rejected,16:00 - 16:10,16:04:28,N/A,N/A,N/A,N/A,N/A
352,5,Rejected,16:00 - 16:10,16:08:46,N/A,N/A,N/A,N/A,N/A
353,1,Rejected,16:10 - 16:20,16:12:02,N/A,N/A,N/A,N/A,N/A
354,2,Rejected,16:10 - 16:20,16:12:03,N/A,N/A,N/A,N/A,N/A
355,2,Served,16:10 - 16:20,16:18:43,00:09:21,16:28:04,00:05:10,00:14:31,h1
356,1,Rejected,16:10 - 16:20,16:19:09,N/A,N/A,N/A,N/A,N/A
357,1,Rejected,16:10 - 16:20,16:17:07,N/A,N/A,N/A,N/A,N/A
358,1,Served,16:10 - 16:20,16:13:16,00:10:39,16:23:55,00:03:06,00:13:45,h1
359,5,Rejected,16:10 - 16:20,16:14:31,N/A,N/A,N/A,N/A,N/A
360,1,Rejected,16:10 - 16:20,16:17:42,N/A,N/A,N/A,N/A,N/A
361,1,Rejected,16:10 - 16:20,16:15:49,N/A,N/A,N/A,N/A,N/A
362,1,Served,16:10 - 16:20,16:15:11,00:11:50,16:27:01,00:01:03,00:12:53,h1
363,2,Rejected,16:10 - 16:20,16:16:13,N/A,N/A,N/A,N/A,N/A
364,2,Served,16:10 - 16:20,16:10:55,00:10:41,16:21:36,00:02:19,00:13:00,h1
365,2,Served,16:20 - 16:30,16:22:01,00:11:13,16:33:14,00:02:38,00:13:51,h1
366,2,Served,16:20 - 16:30,16:27:18,00:12:07,16:39:25,00:01:54,00:14:01,h1
367,2,Rejected,16:20 - 16:30,16:26:08,N/A,N/A,N/A,N/A,N/A
368,2,Served,16:20 - 16:30,16:24:18,00:13:46,16:38:04,00:01:21,00:15:07,h1
369,3,Rejected,16:20 - 16:30,16:24:23,N/A,N/A,N/A,N/A,N/A
370,2,Served,16:20 - 16:30,16:22:15,00:13:37,16:35:52,00:02:12,00:15:49,h1
371,2,Rejected,16:20 - 16:30,16:25:47,N/A,N/A,N/A,N/A,N/A
372,2,Rejected,16:20 - 16:30,16:25:11,N/A,N/A,N/A,N/A,N/A
373,2,Rejected,16:20 - 16:30,16:25:15,N/A,N/A,N/A,N/A,N/A
374,2,Rejected,16:30 - 16:40,16:35:33,N/A,N/A,N/A,N/A,N/A
375,1,Rejected,16:30 - 16:40,16:32:09,N/A,N/A,N/A,N/A,N/A
376,1,Served,16:30 - 16:40,16:30:42,00:10:37,16:41:19,00:05:24,00:16:01,h1
377,3,Served,16:30 - 16:40,16:39:06,00:12:31,16:51:37,00:01:56,00:14:27,h1
378,3,Served,16:30 - 16:40,16:36:42,00:12:39,16:49:21,00:02:16,00:14:55,h1
379,1,Rejected,16:30 - 16:40,16:37:25,N/A,N/A,N/A,N/A,N/A
380,3,Rejected,16:30 - 16:40,16:37:30,N/A,N/A,N/A,N/A,N/A
381,5,Served,16:30 - 16:40,16:35:27,00:11:16,16:46:43,00:02:38,00:13:54,h1
382,2,Rejected,16:40 - 16:50,16:48:45,N/A,N/A,N/A,N/A,N/A
383,2,Rejected,16:40 - 16:50,16:43:21,N/A,N/A,N/A,N/A,N/A
384,2,Served,16:40 - 16:50,16:42:59,00:10:34,16:53:33,00:03:59,00:14:33,h1
385,2,Rejected,16:40 - 16:50,16:46:16,N/A,N/A,N/A,N/A,N/A
386,1,Rejected,16:40 - 16:50,16:43:47,N/A,N/A,N/A,N/A,N/A
387,2,Served,16:40 - 16:50,16:47:04,00:11:55,16:58:59,00:05:13,00:17:08,h1
388,2,Rejected,16:40 - 16:50,16:48:54,N/A,N/A,N/A,N/A,N/A
389,1,Served,16:40 - 16:50,16:43:07,00:14:25,16:57:32,00:01:27,00:15:52,h1
390,2,Rejected,16:50 - 17:00,16:51:59,N/A,N/A,N/A,N/A,N/A
391,2,Served,16:50 - 17:00,16:54:28,00:15:53,17:10:21,00:01:09,00:17:02,h1
392,2,Served,16:50 - 17:00,16:58:02,00:13:28,17:11:30,00:02:51,00:16:19,h1
393,1,Rejected,16:50 - 17:00,16:58:51,N/A,N/A,N/A,N/A,N/A
394,2,Served,16:50 - 17:00,16:51:46,00:16:17,17:08:03,00:02:18,00:18:35,h1
395,4,Rejected,16:50 - 17:00,16:55:54,N/A,N/A,N/A,N/A,N/A
396,3,Served,16:50 - 17:00,16:50:15,00:13:57,17:04:12,00:03:51,00:17:48,h1
397,4,Rejected,17:00 - 17:10,17:07:31,N/A,N/A,N/A,N/A,N/A
398,3,Rejected,17:00 - 17:10,17:04:40,N/A,N/A,N/A,N/A,N/A
399,2,Served,17:00 - 17:10,17:00:58,00:13:23,17:14:21,00:03:00,00:16:23,h1
400,3,Served,17:00 - 17:10,17:08:36,00:10:21,17:18:57,00:01:33,00:11:54,h1
401,2,Rejected,17:00 - 17:10,17:09:52,N/A,N/A,N/A,N/A,N/A
402,3,Served,17:00 - 17:10,17:04:33,00:12:48,17:17:21,00:01:36,00:14:24,h1
403,3,Rejected,17:00 - 17:10,17:05:22,N/A,N/A,N/A,N/A,N/A
404,4,Served,17:10 - 17:20,17:14:36,00:12:04,17:26:40,00:03:39,00:15:43,h1
405,2,Served,17:10 - 17:20,17:19:10,00:12:06,17:31:16,00:01:49,00:13:55,h1
406,2,Rejected,17:10 - 17:20,17:15:37,N/A,N/A,N/A,N/A,N/A
407,2,Served,17:10 - 17:20,17:10:42,00:09:48,17:20:30,00:03:53,00:13:41,h1
408,1,Rejected,17:10 - 17:20,17:17:27,N/A,N/A,N/A,N/A,N/A
409,2,Served,17:10 - 17:20,17:14:12,00:10:11,17:24:23,00:02:17,00:12:28,h1
410,1,Rejected,17:10 - 17:20,17:18:47,N/A,N/A,N/A,N/A,N/A
411,2,Served,17:10 - 17:20,17:17:24,00:12:55,17:30:19,00:00:57,00:13:52,h1
412,3,Rejected,17:10 - 17:20,17:11:12,N/A,N/A,N/A,N/A,N/A
413,1,Rejected,17:20 - 17:30,17:23:42,N/A,N/A,N/A,N/A,N/A
414,4,Rejected,17:20 - 17:30,17:25:53,N/A,N/A,N/A,N/A,N/A
415,3,Served,17:20 - 17:30,17:24:59,00:11:27,17:36:26,00:01:01,00:12:28,h1
416,2,Rejected,17:20 - 17:30,17:26:27,N/A,N/A,N/A,N/A,N/A
417,4,Rejected,17:20 - 17:30,17:26:19,N/A,N/A,N/A,N/A,N/A
418,3,Rejected,17:20 - 17:30,17:21:37,N/A,N/A,N/A,N/A,N/A
419,2,Served,17:20 - 17:30,17:26:58,00:10:29,17:37:27,00:01:21,00:11:50,h1
420,1,Rejected,17:20 - 17:30,17:23:57,N/A,N/A,N/A,N/A,N/A
421,1,Served,17:20 - 17:30,17:20:33,00:12:32,17:33:05,00:03:21,00:15:53,h1
422,2,Rejected,17:20 - 17:30,17:27:35,N/A,N/A,N/A,N/A,N/A
423,5,Rejected,17:30 - 17:40,17:38:58,N/A,N/A,N/A,N/A,N/A
424,4,Served,17:30 - 17:40,17:31:08,00:07:40,17:38:48,00:02:30,00:10:10,h1
425,2,Rejected,17:30 - 17:40,17:32:46,N/A,N/A,N/A,N/A,N/A
426,2,Served,17:30 - 17:40,17:33:14,00:09:40,17:42:54,00:03:39,00:13:19,h1
427,2,Served,17:30 - 17:40,17:37:57,00:08:36,17:46:33,00:01:30,00:10:06,h1
428,1,Served,17:30 - 17:40,17:31:20,00:09:58,17:41:18,00:01:36,00:11:34,h1
429,3,Served,17:30 - 17:40,17:38:22,00:09:41,17:48:03,00:03:37,00:13:18,h1
430,2,Served,17:30 - 17:40,17:38:53,00:12:47,17:51:40,00:04:28,00:17:15,h1
431,2,Rejected,17:40 - 17:50,17:46:14,N/A,N/A,N/A,N/A,N/A
432,2,Served,17:40 - 17:50,17:41:26,00:14:42,17:56:08,00:02:21,00:17:03,h1
433,2,Rejected,17:40 - 17:50,17:42:15,N/A,N/A,N/A,N/A,N/A
434,1,Rejected,17:40 - 17:50,17:44:06,N/A,N/A,N/A,N/A,N/A
435,3,Served,17:40 - 17:50,17:47:35,00:14:35,18:02:10,00:01:46,00:16:21,h1
436,1,Rejected,17:40 - 17:50,17:45:02,N/A,N/A,N/A,N/A,N/A
437,3,Rejected,17:40 - 17:50,17:43:55,N/A,N/A,N/A,N/A,N/A
438,2,Rejected,17:40 - 17:50,17:41:31,N/A,N/A,N/A,N/A,N/A
439,3,Rejected,17:40 - 17:50,17:46:30,N/A,N/A,N/A,N/A,N/A
440,2,Served,17:40 - 17:50,17:43:16,00:15:13,17:58:29,00:03:41,00:18:54,h1
441,2,Rejected,17:50 - 18:00,17:55:30,N/A,N/A,N/A,N/A,N/A
442,1,Rejected,17:50 - 18:00,17:57:36,N/A,N/A,N/A,N/A,N/A
443,2,Served,17:50 - 18:00,17:56:48,00:11:49,18:08:37,00:02:31,00:14:20,h1
444,3,Served,17:50 - 18:00,17:54:03,00:09:53,18:03:56,00:01:01,00:10:54,h1
445,2,Rejected,17:50 - 18:00,17:57:10,N/A,N/A,N/A,N/A,N/A
446,2,Rejected,17:50 - 18:00,17:57:57,N/A,N/A,N/A,N/A,N/A
447,2,Served,17:50 - 18:00,17:54:22,00:10:35,18:04:57,00:03:40,00:14:15,h1
448,5,Served,18:00 - 18:10,18:03:43,00:07:25,18:11:08,00:01:01,00:08:26,h1
449,2,Served,18:00 - 18:10,18:09:19,00:12:12,18:21:31,00:02:38,00:14:50,h1
450,1,Served,18:00 - 18:10,18:07:22,00:04:47,18:12:09,00:02:51,00:07:38,h1
451,2,Served,18:00 - 18:10,18:09:16,00:05:44,18:15:00,00:06:31,00:12:15,h1
452,2,Served,18:10 - 18:20,18:14:33,00:15:27,18:30:00,00:05:22,00:20:49,h1
453,3,Served,18:10 - 18:20,18:11:09,00:17:22,18:28:31,00:01:29,00:18:51,h1
454,1,Served,18:10 - 18:20,18:10:45,00:13:24,18:24:09,00:04:22,00:17:46,h1
455,2,Rejected,18:10 - 18:20,18:16:58,N/A,N/A,N/A,N/A,N/A
456,1,Served,18:10 - 18:20,18:16:22,00:19:00,18:35:22,00:01:08,00:20:08,h1
457,2,Served,18:20 - 18:30,18:28:20,00:08:10,18:36:30,00:01:27,00:09:37,h1
458,2,Rejected,18:20 - 18:30,18:21:02,N/A,N/A,N/A,N/A,N/A
459,2,Served,18:30 - 18:40,18:30:04,00:07:53,18:37:57,00:01:11,00:09:04,h1
460,2,Served,18:30 - 18:40,18:38:06,00:01:02,18:39:08,00:02:23,00:03:25,h1
461,3,Served,18:40 - 18:50,18:49:10,00:00:00,18:49:10,00:01:56,00:01:56,h1
