group_id,size,status,time_band,arrival_time,in_queue_time,service_start_time,service_time,wait_time,served_by
280,2,Served,16:00 - 16:10,16:01:03,00:01:50,16:02:53,00:03:02,00:04:52,h1
281,3,Served,16:00 - 16:10,16:02:19,00:03:17,16:05:36,00:02:08,00:05:25,h2
282,1,Served,16:10 - 16:20,16:10:15,00:00:44,16:10:59,00:02:03,00:02:47,h2
283,2,Served,16:10 - 16:20,16:11:31,00:01:31,16:13:02,00:03:15,00:04:46,h2
284,3,Served,16:10 - 16:20,16:17:47,00:00:29,16:18:16,00:02:05,00:02:34,h2
285,3,Served,16:10 - 16:20,16:14:52,00:00:00,16:14:52,00:02:16,00:02:16,h1
286,5,Served,16:10 - 16:20,16:15:27,00:01:41,16:17:08,00:05:29,00:07:10,h1
287,3,Served,16:10 - 16:20,16:15:25,00:00:52,16:16:17,00:01:59,00:02:51,h2
288,1,Served,16:10 - 16:20,16:14:58,00:01:01,16:15:59,00:02:22,00:03:23,k1
289,1,Served,16:10 - 16:20,16:11:26,00:00:38,16:12:04,00:01:18,00:01:56,h1
290,3,Served,16:10 - 16:20,16:11:34,00:01:47,16:13:21,00:02:38,00:04:25,k1
291,3,Served,16:20 - 16:30,16:20:39,00:00:00,16:20:39,00:01:25,00:01:25,h2
292,2,Served,16:20 - 16:30,16:21:14,00:01:23,16:22:37,00:03:09,00:04:32,h1
293,2,Served,16:20 - 16:30,16:27:50,00:00:00,16:27:50,00:01:07,00:01:07,h1
294,3,Served,16:20 - 16:30,16:20:41,00:00:00,16:20:41,00:04:20,00:04:20,k1
295,2,Served,16:20 - 16:30,16:22:26,00:02:35,16:25:01,00:10:03,00:12:38,k1
296,1,Served,16:20 - 16:30,16:20:55,00:01:09,16:22:04,00:01:57,00:03:06,h2
297,2,Served,16:20 - 16:30,16:21:51,00:02:10,16:24:01,00:01:45,00:03:55,h2
298,2,Served,16:20 - 16:30,16:23:36,00:02:10,16:25:46,00:01:40,00:03:50,h1
299,2,Served,16:20 - 16:30,16:25:44,00:00:02,16:25:46,00:01:11,00:01:13,h2
300,5,Served,16:30 - 16:40,16:34:50,00:00:00,16:34:50,00:01:05,00:01:05,h2
301,2,Served,16:30 - 16:40,16:34:41,00:00:00,16:34:41,00:01:00,00:01:00,h1
302,3,Served,16:30 - 16:40,16:31:24,00:00:00,16:31:24,00:02:59,00:02:59,h1
303,3,Served,16:30 - 16:40,16:39:17,00:00:00,16:39:17,00:02:34,00:02:34,h2
304,4,Served,16:30 - 16:40,16:37:35,00:00:00,16:37:35,00:02:00,00:02:00,h1
305,2,Served,16:40 - 16:50,16:40:42,00:00:00,16:40:42,00:02:48,00:02:48,h1
306,3,Served,16:40 - 16:50,16:46:14,00:00:00,16:46:14,00:01:49,00:01:49,h2
307,2,Served,16:40 - 16:50,16:43:00,00:00:00,16:43:00,00:01:59,00:01:59,h2
308,2,Served,16:40 - 16:50,16:44:25,00:00:00,16:44:25,00:03:46,00:03:46,h1
309,5,Served,16:40 - 16:50,16:40:44,00:00:00,16:40:44,00:03:13,00:03:13,k1
310,3,Served,16:40 - 16:50,16:48:12,00:00:00,16:48:12,00:01:32,00:01:32,h1
311,4,Served,16:50 - 17:00,16:50:21,00:00:00,16:50:21,00:06:05,00:06:05,h1
312,2,Served,16:50 - 17:00,16:52:35,00:00:00,16:52:35,00:04:38,00:04:38,k1
313,2,Served,16:50 - 17:00,16:57:19,00:00:00,16:57:19,00:01:16,00:01:16,h1
314,3,Served,16:50 - 17:00,16:52:26,00:00:00,16:52:26,00:02:35,00:02:35,h2
315,1,Served,16:50 - 17:00,16:53:30,00:01:31,16:55:01,00:01:09,00:02:40,h2
316,2,Served,16:50 - 17:00,16:58:27,00:00:00,16:58:27,00:03:14,00:03:14,h2
317,2,Served,17:00 - 17:10,17:00:43,00:00:00,17:00:43,00:01:33,00:01:33,h1
318,3,Served,17:00 - 17:10,17:04:37,00:00:00,17:04:37,00:02:16,00:02:16,h1
319,5,Served,17:00 - 17:10,17:05:05,00:00:00,17:05:05,00:00:50,00:00:50,h2
320,5,Served,17:00 - 17:10,17:00:51,00:00:00,17:00:51,00:01:23,00:01:23,k1
321,4,Served,17:00 - 17:10,17:09:51,00:00:00,17:09:51,00:02:04,00:02:04,h1
322,2,Served,17:10 - 17:20,17:19:46,00:00:00,17:19:46,00:07:01,00:07:01,k1
323,3,Served,17:10 - 17:20,17:13:16,00:00:00,17:13:16,00:01:25,00:01:25,h1
324,4,Served,17:10 - 17:20,17:17:32,00:00:00,17:17:32,00:05:55,00:05:55,h2
325,2,Served,17:10 - 17:20,17:19:08,00:00:00,17:19:08,00:01:22,00:01:22,h1
326,5,Served,17:10 - 17:20,17:14:29,00:00:00,17:14:29,00:01:10,00:01:10,h2
327,4,Served,17:10 - 17:20,17:16:57,00:00:00,17:16:57,00:01:39,00:01:39,h1
328,2,Served,17:20 - 17:30,17:21:25,00:01:44,17:23:09,00:06:07,00:07:51,h1
329,4,Served,17:20 - 17:30,17:22:49,00:00:38,17:23:27,00:01:52,00:02:30,h2
330,1,Served,17:20 - 17:30,17:28:33,00:00:43,17:29:16,00:01:52,00:02:35,h1
331,3,Served,17:20 - 17:30,17:27:20,00:00:00,17:27:20,00:02:55,00:02:55,k1
332,3,Served,17:20 - 17:30,17:28:49,00:01:26,17:30:15,00:02:46,00:04:12,k1
333,3,Served,17:20 - 17:30,17:20:29,00:00:01,17:20:30,00:02:39,00:02:40,h1
334,1,Served,17:20 - 17:30,17:24:58,00:00:21,17:25:19,00:00:43,00:01:04,h2
335,2,Served,17:20 - 17:30,17:25:12,00:00:50,17:26:02,00:04:43,00:05:33,h2
336,5,Served,17:20 - 17:30,17:28:58,00:01:47,17:30:45,00:02:20,00:04:07,h2
337,2,Served,17:30 - 17:40,17:32:19,00:00:00,17:32:19,00:03:10,00:03:10,h1
338,4,Served,17:30 - 17:40,17:38:31,00:00:00,17:38:31,00:01:43,00:01:43,h1
339,2,Served,17:30 - 17:40,17:36:49,00:00:00,17:36:49,00:01:31,00:01:31,h2
340,4,Served,17:30 - 17:40,17:38:40,00:00:00,17:38:40,00:05:44,00:05:44,h2
341,2,Served,17:30 - 17:40,17:35:50,00:00:00,17:35:50,00:01:07,00:01:07,h1
342,2,Served,17:30 - 17:40,17:38:57,00:00:00,17:38:57,00:04:17,00:04:17,k1
343,4,Served,17:30 - 17:40,17:32:45,00:00:16,17:33:01,00:03:08,00:03:24,k1
344,3,Served,17:30 - 17:40,17:39:11,00:01:03,17:40:14,00:01:56,00:02:59,h1
345,4,Served,17:40 - 17:50,17:43:07,00:00:07,17:43:14,00:02:35,00:02:42,k1
346,2,Served,17:40 - 17:50,17:44:02,00:00:22,17:44:24,00:03:07,00:03:29,h2
347,2,Served,17:40 - 17:50,17:41:33,00:00:37,17:42:10,00:02:52,00:03:29,h1
348,1,Served,17:40 - 17:50,17:49:54,00:00:00,17:49:54,00:02:59,00:02:59,h2
349,4,Served,17:40 - 17:50,17:44:31,00:00:31,17:45:02,00:02:13,00:02:44,h1
350,3,Served,17:40 - 17:50,17:48:20,00:00:00,17:48:20,00:01:38,00:01:38,h1
351,5,Served,17:40 - 17:50,17:45:14,00:00:35,17:45:49,00:01:55,00:02:30,k1
352,5,Served,17:50 - 18:00,17:53:13,00:00:00,17:53:13,00:01:42,00:01:42,h1
353,2,Served,17:50 - 18:00,17:57:55,00:00:00,17:57:55,00:03:18,00:03:18,h2
354,2,Served,17:50 - 18:00,17:57:10,00:00:00,17:57:10,00:01:56,00:01:56,h1
355,2,Served,17:50 - 18:00,17:50:37,00:00:00,17:50:37,00:02:03,00:02:03,h1
356,3,Served,17:50 - 18:00,17:51:46,00:00:00,17:51:46,00:03:58,00:03:58,k1
357,4,Served,18:00 - 18:10,18:05:26,00:00:00,18:05:26,00:01:29,00:01:29,h2
358,2,Served,18:00 - 18:10,18:09:01,00:00:00,18:09:01,00:02:15,00:02:15,h1
359,3,Served,18:00 - 18:10,18:05:08,00:00:00,18:05:08,00:02:12,00:02:12,h1
360,2,Served,18:10 - 18:20,18:17:36,00:00:00,18:17:36,00:01:19,00:01:19,h1
361,5,Served,18:10 - 18:20,18:15:08,00:00:00,18:15:08,00:02:39,00:02:39,h2
362,2,Served,18:10 - 18:20,18:13:45,00:00:00,18:13:45,00:02:31,00:02:31,h1
363,5,Served,18:20 - 18:30,18:22:30,00:00:00,18:22:30,00:03:37,00:03:37,h1
364,2,Served,18:30 - 18:40,18:33:05,00:00:00,18:33:05,00:02:54,00:02:54,h1
365,1,Served,18:30 - 18:40,18:37:06,00:00:00,18:37:06,00:01:30,00:01:30,h1
366,1,Served,18:40 - 18:50,18:42:05,00:00:00,18:42:05,00:01:37,00:01:37,h1
