group_id,size,status,time_band,arrival_time,in_queue_time,service_start_time,service_time,wait_time,served_by
284,5,Served,16:20 - 16:30,16:23:54,00:00:00,16:23:54,00:01:14,00:01:14,h2
285,4,Served,16:20 - 16:30,16:26:39,00:00:00,16:26:39,00:01:38,00:01:38,h1
286,1,Served,16:20 - 16:30,16:28:36,00:00:00,16:28:36,00:04:01,00:04:01,h1
287,2,Served,16:30 - 16:40,16:31:39,00:00:26,16:32:05,00:03:28,00:03:54,h2
288,5,Served,16:30 - 16:40,16:38:48,00:02:19,16:41:07,00:02:59,00:05:18,h1
289,3,Served,16:30 - 16:40,16:35:29,00:00:00,16:35:29,00:01:44,00:01:44,h1
290,4,Served,16:30 - 16:40,16:33:26,00:00:00,16:33:26,00:01:37,00:01:37,h1
291,2,Served,16:30 - 16:40,16:37:14,00:00:00,16:37:14,00:03:53,00:03:53,h1
292,3,Served,16:30 - 16:40,16:38:44,00:00:00,16:38:44,00:04:23,00:04:23,h2
293,3,Served,16:40 - 16:50,16:43:12,00:00:54,16:44:06,00:05:39,00:06:33,h1
294,4,Served,16:40 - 16:50,16:48:02,00:01:43,16:49:45,00:04:05,00:05:48,h1
295,2,Served,16:40 - 16:50,16:43:44,00:01:09,16:44:53,00:01:02,00:02:11,h2
296,2,Served,16:40 - 16:50,16:40:28,00:02:39,16:43:07,00:01:46,00:04:25,h2
297,2,Served,16:40 - 16:50,16:47:52,00:00:27,16:48:19,00:03:21,00:03:48,h2
298,4,Served,16:40 - 16:50,16:46:15,00:00:00,16:46:15,00:02:04,00:02:04,h2
299,4,Served,16:50 - 17:00,16:57:59,00:00:00,16:57:59,00:03:17,00:03:17,h2
300,3,Served,16:50 - 17:00,16:56:21,00:00:00,16:56:21,00:02:36,00:02:36,h1
301,3,Served,16:50 - 17:00,16:53:42,00:00:08,16:53:50,00:02:02,00:02:10,h1
302,3,Served,16:50 - 17:00,16:59:19,00:00:00,16:59:19,00:02:32,00:02:32,h1
303,1,Served,16:50 - 17:00,16:50:34,00:01:06,16:51:40,00:02:35,00:03:41,h2
304,3,Served,17:00 - 17:10,17:00:31,00:00:45,17:01:16,00:02:07,00:02:52,h2
305,2,Served,17:00 - 17:10,17:01:27,00:01:56,17:03:23,00:04:38,00:06:34,h2
306,1,Served,17:00 - 17:10,17:03:53,00:07:59,17:11:52,00:03:19,00:11:18,h1
307,1,Served,17:00 - 17:10,17:07:48,00:04:09,17:11:57,00:02:07,00:06:16,h2
308,1,Served,17:00 - 17:10,17:02:58,00:05:03,17:08:01,00:01:58,00:07:01,h2
309,3,Served,17:00 - 17:10,17:03:32,00:06:27,17:09:59,00:01:58,00:08:25,h2
310,5,Served,17:00 - 17:10,17:02:26,00:02:19,17:04:45,00:07:07,00:09:26,h1
311,2,Served,17:00 - 17:10,17:08:18,00:05:46,17:14:04,00:00:49,00:06:35,h2
312,2,Served,17:00 - 17:10,17:01:07,00:00:44,17:01:51,00:02:54,00:03:38,h1
313,5,Served,17:10 - 17:20,17:13:58,00:01:13,17:15:11,00:04:11,00:05:24,h1
314,2,Served,17:10 - 17:20,17:13:26,00:01:27,17:14:53,00:02:16,00:03:43,h2
315,3,Served,17:10 - 17:20,17:19:51,00:00:03,17:19:54,00:01:20,00:01:23,h2
316,5,Served,17:10 - 17:20,17:15:03,00:02:06,17:17:09,00:02:45,00:04:51,h2
317,3,Served,17:10 - 17:20,17:16:35,00:02:47,17:19:22,00:02:43,00:05:30,h1
318,2,Served,17:20 - 17:30,17:27:22,00:01:57,17:29:19,00:02:55,00:04:52,h1
319,4,Served,17:20 - 17:30,17:22:07,00:00:00,17:22:07,00:00:55,00:00:55,h1
320,1,Served,17:20 - 17:30,17:22:52,00:00:00,17:22:52,00:03:38,00:03:38,h2
321,3,Served,17:20 - 17:30,17:25:41,00:00:49,17:26:30,00:02:27,00:03:16,h2
322,4,Served,17:20 - 17:30,17:28:08,00:03:28,17:31:36,00:01:52,00:05:20,h2
323,3,Served,17:20 - 17:30,17:27:45,00:02:36,17:30:21,00:01:15,00:03:51,h2
324,3,Served,17:20 - 17:30,17:25:28,00:00:29,17:25:57,00:03:22,00:03:51,h1
325,2,Served,17:20 - 17:30,17:24:07,00:00:00,17:24:07,00:01:50,00:01:50,h1
326,2,Served,17:20 - 17:30,17:25:43,00:03:14,17:28:57,00:01:24,00:04:38,h2
327,3,Served,17:30 - 17:40,17:30:44,00:01:30,17:32:14,00:01:43,00:03:13,h1
328,1,Served,17:30 - 17:40,17:31:32,00:01:56,17:33:28,00:03:49,00:05:45,h2
329,1,Served,17:30 - 17:40,17:36:11,00:01:35,17:37:46,00:01:41,00:03:16,h1
330,2,Served,17:30 - 17:40,17:38:25,00:04:35,17:43:00,00:03:43,00:08:18,h2
331,5,Served,17:30 - 17:40,17:38:24,00:01:03,17:39:27,00:05:44,00:06:47,h1
332,4,Served,17:30 - 17:40,17:31:48,00:02:09,17:33:57,00:02:29,00:04:38,h1
333,2,Served,17:30 - 17:40,17:35:12,00:01:14,17:36:26,00:01:20,00:02:34,h1
334,2,Served,17:30 - 17:40,17:35:42,00:01:35,17:37:17,00:01:42,00:03:17,h2
335,2,Served,17:30 - 17:40,17:38:22,00:00:37,17:38:59,00:04:01,00:04:38,h2
336,5,Served,17:40 - 17:50,17:48:30,00:05:42,17:54:12,00:01:49,00:07:31,h1
337,3,Served,17:40 - 17:50,17:43:10,00:06:01,17:49:11,00:02:10,00:08:11,h2
338,2,Served,17:40 - 17:50,17:43:59,00:07:38,17:51:37,00:02:35,00:10:13,h1
339,3,Served,17:40 - 17:50,17:42:52,00:04:13,17:47:05,00:04:32,00:08:45,h1
340,2,Served,17:40 - 17:50,17:44:51,00:08:41,17:53:32,00:01:56,00:10:37,h2
341,1,Served,17:40 - 17:50,17:42:20,00:04:23,17:46:43,00:02:28,00:06:51,h2
342,3,Served,17:40 - 17:50,17:43:22,00:07:59,17:51:21,00:02:11,00:10:10,h2
343,4,Served,17:40 - 17:50,17:40:49,00:04:22,17:45:11,00:01:54,00:06:16,h1
344,4,Served,17:50 - 18:00,17:59:48,00:00:00,17:59:48,00:02:30,00:02:30,h2
345,4,Served,17:50 - 18:00,17:58:14,00:00:00,17:58:14,00:01:44,00:01:44,h1
346,3,Served,17:50 - 18:00,17:51:42,00:03:46,17:55:28,00:02:21,00:06:07,h2
347,5,Served,17:50 - 18:00,17:52:51,00:03:10,17:56:01,00:00:51,00:04:01,h1
348,2,Served,18:00 - 18:10,18:07:55,00:00:00,18:07:55,00:01:35,00:01:35,h1
349,5,Served,18:00 - 18:10,18:04:55,00:00:00,18:04:55,00:01:20,00:01:20,h2
350,4,Served,18:00 - 18:10,18:01:48,00:00:00,18:01:48,00:04:21,00:04:21,h1
351,5,Served,18:10 - 18:20,18:17:53,00:00:00,18:17:53,00:03:24,00:03:24,h1
352,4,Served,18:10 - 18:20,18:12:17,00:00:00,18:12:17,00:01:25,00:01:25,h1
353,3,Served,18:20 - 18:30,18:20:45,00:00:00,18:20:45,00:01:34,00:01:34,h2
354,2,Served,18:20 - 18:30,18:25:21,00:00:00,18:25:21,00:01:52,00:01:52,h1
355,2,Served,18:30 - 18:40,18:31:49,00:00:00,18:31:49,00:01:47,00:01:47,h2
356,2,Served,18:30 - 18:40,18:31:25,00:00:00,18:31:25,00:01:17,00:01:17,h1
357,3,Served,18:40 - 18:50,18:45:22,00:00:00,18:45:22,00:01:15,00:01:15,h1
