group_id,size,status,time_band,arrival_time,in_queue_time,service_start_time,service_time,wait_time,served_by
35,4,Served,11:30 - 11:40,11:35:31,00:01:05,11:36:36,00:01:03,00:02:08,k3
36,5,Served,11:30 - 11:40,11:32:20,00:00:00,11:32:20,00:02:05,00:02:05,k3
37,3,Served,11:30 - 11:40,11:34:38,00:01:49,11:36:27,00:02:18,00:04:07,k2
38,4,Served,11:30 - 11:40,11:36:12,00:00:56,11:37:08,00:02:13,00:03:09,k1
39,1,Served,11:30 - 11:40,11:32:10,00:00:00,11:32:10,00:01:06,00:01:06,k2
40,2,Served,11:30 - 11:40,11:37:28,00:00:03,11:37:31,00:02:54,00:02:57,h1
41,3,Served,11:30 - 11:40,11:39:27,00:00:00,11:39:27,00:03:06,00:03:06,k1
42,4,Served,11:30 - 11:40,11:38:47,00:00:00,11:38:47,00:03:17,00:03:17,k2
43,3,Served,11:40 - 11:50,11:42:35,00:00:00,11:42:35,00:03:17,00:03:17,k1
44,1,Served,11:40 - 11:50,11:45:40,00:00:00,11:45:40,00:03:38,00:03:38,k3
45,3,Served,11:40 - 11:50,11:46:42,00:00:12,11:46:54,00:02:33,00:02:45,h1
46,3,Served,11:40 - 11:50,11:47:51,00:00:00,11:47:51,00:02:33,00:02:33,k2
47,3,Served,11:40 - 11:50,11:42:12,00:00:00,11:42:12,00:05:02,00:05:02,k2
48,4,Served,11:40 - 11:50,11:46:13,00:00:00,11:46:13,00:02:19,00:02:19,k1
49,2,Served,11:40 - 11:50,11:41:50,00:00:00,11:41:50,00:02:03,00:02:03,h1
50,4,Served,11:40 - 11:50,11:48:38,00:00:00,11:48:38,00:05:23,00:05:23,k1
51,4,Served,11:40 - 11:50,11:49:37,00:00:00,11:49:37,00:01:56,00:01:56,h1
52,3,Served,11:40 - 11:50,11:42:58,00:00:00,11:42:58,00:02:08,00:02:08,k3
53,3,Served,11:40 - 11:50,11:43:52,00:00:01,11:43:53,00:03:01,00:03:02,h1
54,1,Served,11:50 - 12:00,11:53:54,00:00:00,11:53:54,00:07:13,00:07:13,h1
55,4,Served,11:50 - 12:00,11:58:26,00:00:00,11:58:26,00:00:44,00:00:44,k3
56,3,Served,11:50 - 12:00,11:55:04,00:00:00,11:55:04,00:00:52,00:00:52,k3
57,4,Served,11:50 - 12:00,11:51:55,00:00:00,11:51:55,00:01:44,00:01:44,h1
58,2,Served,11:50 - 12:00,11:58:46,00:01:32,12:00:18,00:01:38,00:03:10,k1
59,2,Served,11:50 - 12:00,11:58:27,00:00:43,11:59:10,00:02:45,00:03:28,k3
60,3,Served,11:50 - 12:00,11:56:03,00:00:00,11:56:03,00:06:59,00:06:59,k2
61,1,Served,11:50 - 12:00,11:53:26,00:00:00,11:53:26,00:02:34,00:02:34,k2
62,1,Served,11:50 - 12:00,11:50:56,00:00:00,11:50:56,00:02:23,00:02:23,k2
63,3,Served,11:50 - 12:00,11:54:11,00:00:00,11:54:11,00:06:07,00:06:07,k1
64,4,Served,11:50 - 12:00,11:51:17,00:00:00,11:51:17,00:01:28,00:01:28,k3
65,3,Served,12:00 - 12:10,12:03:47,00:00:00,12:03:47,00:08:08,00:08:08,k1
66,3,Served,12:00 - 12:10,12:08:36,00:00:00,12:08:36,00:01:40,00:01:40,k2
67,4,Served,12:00 - 12:10,12:08:29,00:00:00,12:08:29,00:04:02,00:04:02,h1
68,2,Served,12:00 - 12:10,12:03:30,00:00:00,12:03:30,00:02:27,00:02:27,h1
69,3,Served,12:10 - 12:20,12:14:09,00:00:00,12:14:09,00:01:27,00:01:27,k1
70,2,Served,12:10 - 12:20,12:14:26,00:00:00,12:14:26,00:03:18,00:03:18,k2
71,4,Served,12:10 - 12:20,12:19:02,00:00:00,12:19:02,00:01:40,00:01:40,h1
72,3,Served,12:10 - 12:20,12:14:08,00:00:00,12:14:08,00:03:34,00:03:34,h1
73,4,Served,12:20 - 12:30,12:29:01,00:00:00,12:29:01,00:02:03,00:02:03,k2
74,3,Served,12:20 - 12:30,12:20:07,00:00:00,12:20:07,00:02:52,00:02:52,k1
75,2,Served,12:20 - 12:30,12:23:40,00:00:00,12:23:40,00:02:58,00:02:58,h1
76,2,Served,12:20 - 12:30,12:28:24,00:00:00,12:28:24,00:03:46,00:03:46,h1
77,3,Served,12:20 - 12:30,12:24:01,00:00:00,12:24:01,00:05:18,00:05:18,k1
78,3,Served,12:30 - 12:40,12:34:55,00:00:00,12:34:55,00:03:37,00:03:37,k1
79,3,Served,12:30 - 12:40,12:30:11,00:00:00,12:30:11,00:03:47,00:03:47,k1
80,4,Served,12:30 - 12:40,12:32:03,00:00:00,12:32:03,00:01:40,00:01:40,k3
81,4,Served,12:30 - 12:40,12:34:10,00:00:00,12:34:10,00:01:39,00:01:39,h1
82,4,Served,12:30 - 12:40,12:31:40,00:00:00,12:31:40,00:03:25,00:03:25,k2
83,4,Served,12:40 - 12:50,12:42:43,00:00:00,12:42:43,00:04:31,00:04:31,k2
84,4,Served,12:40 - 12:50,12:41:30,00:00:00,12:41:30,00:02:44,00:02:44,h1
85,1,Served,12:40 - 12:50,12:40:14,00:00:00,12:40:14,00:03:51,00:03:51,k1
86,1,Served,12:40 - 12:50,12:47:00,00:00:00,12:47:00,00:01:29,00:01:29,k1
87,4,Served,12:40 - 12:50,12:40:04,00:00:00,12:40:04,00:00:47,00:00:47,h1
88,2,Served,12:40 - 12:50,12:48:04,00:00:00,12:48:04,00:01:37,00:01:37,h1
89,2,Served,12:40 - 12:50,12:45:34,00:00:00,12:45:34,00:02:24,00:02:24,h1
90,3,Served,12:40 - 12:50,12:48:37,00:00:00,12:48:37,00:02:15,00:02:15,k1
91,4,Served,12:40 - 12:50,12:48:12,00:00:00,12:48:12,00:01:48,00:01:48,k2
92,3,Served,12:50 - 13:00,12:55:14,00:00:00,12:55:14,00:04:48,00:04:48,k2
93,2,Served,12:50 - 13:00,12:52:19,00:00:00,12:52:19,00:01:58,00:01:58,h1
94,3,Served,12:50 - 13:00,12:55:10,00:00:00,12:55:10,00:01:40,00:01:40,h1
95,5,Served,12:50 - 13:00,12:52:42,00:00:00,12:52:42,00:01:56,00:01:56,k2
96,2,Served,12:50 - 13:00,12:56:02,00:00:48,12:56:50,00:01:35,00:02:23,h1
97,5,Served,12:50 - 13:00,12:55:35,00:00:40,12:56:15,00:03:38,00:04:18,k3
98,1,Served,12:50 - 13:00,12:56:57,00:02:48,12:59:45,00:02:45,00:05:33,h1
99,3,Served,12:50 - 13:00,12:50:09,00:00:00,12:50:09,00:01:51,00:01:51,h1
100,2,Served,12:50 - 13:00,12:53:10,00:00:00,12:53:10,00:03:05,00:03:05,k3
101,2,Served,12:50 - 13:00,12:56:13,00:02:12,12:58:25,00:01:20,00:03:32,h1
102,3,Served,12:50 - 13:00,12:51:55,00:00:00,12:51:55,00:09:39,00:09:39,k1
103,1,Served,13:00 - 13:10,13:02:04,00:00:00,13:02:04,00:03:23,00:03:23,k1
104,4,Served,13:00 - 13:10,13:08:01,00:01:43,13:09:44,00:08:37,00:10:20,k1
105,5,Served,13:00 - 13:10,13:02:30,00:00:00,13:02:30,00:02:23,00:02:23,h1
106,3,Served,13:00 - 13:10,13:08:06,00:01:44,13:09:50,00:02:20,00:04:04,k2
107,5,Served,13:00 - 13:10,13:00:19,00:00:00,13:00:19,00:01:11,00:01:11,k2
108,3,Served,13:00 - 13:10,13:06:14,00:00:00,13:06:14,00:03:36,00:03:36,k2
109,2,Served,13:00 - 13:10,13:00:51,00:00:00,13:00:51,00:01:53,00:01:53,k3
110,3,Served,13:00 - 13:10,13:09:21,00:00:37,13:09:58,00:02:20,00:02:57,h1
111,5,Served,13:00 - 13:10,13:04:24,00:00:29,13:04:53,00:05:05,00:05:34,h1
112,4,Served,13:00 - 13:10,13:06:13,00:00:00,13:06:13,00:03:31,00:03:31,k1
113,5,Served,13:00 - 13:10,13:03:48,00:00:00,13:03:48,00:11:45,00:11:45,k3
114,2,Served,13:00 - 13:10,13:03:38,00:00:00,13:03:38,00:01:23,00:01:23,k2
115,4,Served,13:10 - 13:20,13:13:06,00:01:30,13:14:36,00:04:36,00:06:06,k2
116,3,Served,13:10 - 13:20,13:13:18,00:02:15,13:15:33,00:01:22,00:03:37,k3
117,3,Served,13:10 - 13:20,13:11:42,00:00:28,13:12:10,00:01:15,00:01:43,k2
118,4,Served,13:10 - 13:20,13:14:10,00:04:11,13:18:21,00:02:06,00:06:17,k1
119,5,Served,13:10 - 13:20,13:19:47,00:01:22,13:21:09,00:03:13,00:04:35,h1
120,2,Served,13:10 - 13:20,13:19:28,00:00:59,13:20:27,00:06:02,00:07:01,k1
121,1,Served,13:10 - 13:20,13:19:29,00:00:58,13:20:27,00:02:35,00:03:33,k3
122,2,Served,13:10 - 13:20,13:14:08,00:02:54,13:17:02,00:01:35,00:04:29,h1
123,2,Served,13:10 - 13:20,13:12:54,00:00:31,13:13:25,00:01:11,00:01:42,k2
124,4,Served,13:10 - 13:20,13:17:04,00:02:08,13:19:12,00:03:33,00:05:41,k2
125,3,Served,13:10 - 13:20,13:14:52,00:03:45,13:18:37,00:02:32,00:06:17,h1
126,4,Served,13:10 - 13:20,13:13:27,00:03:28,13:16:55,00:03:32,00:07:00,k3
127,2,Served,13:10 - 13:20,13:12:03,00:00:15,13:12:18,00:04:44,00:04:59,h1
128,1,Served,13:20 - 13:30,13:27:36,00:07:28,13:35:04,00:03:30,00:10:58,k1
129,1,Served,13:20 - 13:30,13:20:22,00:02:40,13:23:02,00:02:06,00:04:46,k3
130,2,Served,13:20 - 13:30,13:25:30,00:08:05,13:33:35,00:01:07,00:09:12,h1
131,2,Served,13:20 - 13:30,13:20:14,00:02:31,13:22:45,00:04:16,00:06:47,k2
132,2,Served,13:20 - 13:30,13:23:28,00:08:54,13:32:22,00:04:32,00:13:26,k3
133,4,Served,13:20 - 13:30,13:27:46,00:07:18,13:35:04,00:01:27,00:08:45,k2
134,1,Served,13:20 - 13:30,13:27:50,00:08:41,13:36:31,00:01:25,00:10:06,k2
135,2,Served,13:20 - 13:30,13:21:20,00:05:41,13:27:01,00:05:09,00:10:50,k2
136,5,Served,13:20 - 13:30,13:26:16,00:07:28,13:33:44,00:01:20,00:08:48,k1
137,5,Served,13:20 - 13:30,13:23:45,00:08:57,13:32:42,00:01:02,00:09:59,k1
138,4,Served,13:20 - 13:30,13:22:57,00:07:02,13:29:59,00:02:00,00:09:02,h1
139,3,Served,13:20 - 13:30,13:21:18,00:05:11,13:26:29,00:06:13,00:11:24,k1
140,3,Served,13:20 - 13:30,13:22:59,00:09:00,13:31:59,00:01:36,00:10:36,h1
141,4,Served,13:20 - 13:30,13:23:08,00:09:02,13:32:10,00:02:54,00:11:56,k2
142,4,Served,13:20 - 13:30,13:20:55,00:04:13,13:25:08,00:04:03,00:08:16,k3
143,4,Served,13:20 - 13:30,13:26:22,00:08:20,13:34:42,00:06:38,00:14:58,h1
144,3,Served,13:20 - 13:30,13:22:53,00:06:18,13:29:11,00:03:11,00:09:29,k3
145,3,Served,13:20 - 13:30,13:20:48,00:03:34,13:24:22,00:05:37,00:09:11,h1
146,4,Served,13:30 - 13:40,13:30:19,00:07:37,13:37:56,00:01:57,00:09:34,k2
147,4,Served,13:30 - 13:40,13:36:22,00:07:40,13:44:02,00:02:35,00:10:15,k1
148,4,Served,13:30 - 13:40,13:31:42,00:08:11,13:39:53,00:07:40,00:15:51,k2
149,3,Served,13:30 - 13:40,13:38:28,00:09:01,13:47:29,00:01:30,00:10:31,h1
150,1,Served,13:30 - 13:40,13:34:40,00:06:54,13:41:34,00:03:49,00:10:43,k3
151,3,Served,13:30 - 13:40,13:30:53,00:07:41,13:38:34,00:03:11,00:10:52,k1
152,3,Served,13:30 - 13:40,13:30:15,00:06:39,13:36:54,00:01:48,00:08:27,k3
153,1,Served,13:30 - 13:40,13:38:07,00:08:30,13:46:37,00:04:08,00:12:38,k1
154,5,Served,13:30 - 13:40,13:36:13,00:06:12,13:42:25,00:02:49,00:09:01,h1
155,3,Served,13:30 - 13:40,13:37:02,00:08:12,13:45:14,00:02:15,00:10:27,h1
156,3,Served,13:30 - 13:40,13:31:09,00:07:33,13:38:42,00:02:52,00:10:25,k3
157,3,Served,13:30 - 13:40,13:34:33,00:06:47,13:41:20,00:01:05,00:07:52,h1
158,3,Served,13:30 - 13:40,13:35:03,00:06:42,13:41:45,00:02:17,00:08:59,k1
159,1,Served,13:30 - 13:40,13:38:46,00:08:47,13:47:33,00:02:35,00:11:22,k2
160,5,Served,13:30 - 13:40,13:38:02,00:07:21,13:45:23,00:12:52,00:20:13,k3
161,4,Served,13:40 - 13:50,13:48:03,00:10:49,13:58:52,00:02:02,00:12:51,k2
162,4,Served,13:40 - 13:50,13:41:06,00:09:02,13:50:08,00:08:44,00:17:46,k2
163,2,Served,13:40 - 13:50,13:42:20,00:10:01,13:52:21,00:02:12,00:12:13,k1
164,4,Served,13:40 - 13:50,13:45:15,00:09:18,13:54:33,00:02:39,00:11:57,k1
165,3,Served,13:40 - 13:50,13:41:06,00:09:39,13:50:45,00:01:36,00:11:15,k1
166,3,Served,13:40 - 13:50,13:45:47,00:09:40,13:55:27,00:02:38,00:12:18,h1
167,1,Served,13:40 - 13:50,13:42:41,00:09:52,13:52:33,00:01:03,00:10:55,h1
168,4,Served,13:40 - 13:50,13:45:47,00:11:25,13:57:12,00:04:54,00:16:19,k1
169,4,Served,13:40 - 13:50,13:42:48,00:10:48,13:53:36,00:01:51,00:12:39,h1
170,2,Served,13:40 - 13:50,13:46:12,00:11:53,13:58:05,00:01:12,00:13:05,h1
171,3,Served,13:40 - 13:50,13:46:53,00:11:22,13:58:15,00:02:52,00:14:14,k3
172,5,Served,13:40 - 13:50,13:40:06,00:08:53,13:48:59,00:03:34,00:12:27,h1
173,1,Served,13:50 - 14:00,13:55:21,00:07:01,14:02:22,00:02:38,00:09:39,k3
174,3,Served,13:50 - 14:00,13:54:46,00:07:20,14:02:06,00:03:54,00:11:14,k1
175,3,Served,13:50 - 14:00,13:57:08,00:07:52,14:05:00,00:01:33,00:09:25,k3
176,4,Served,13:50 - 14:00,13:53:52,00:07:48,14:01:40,00:01:21,00:09:09,h1
177,4,Served,13:50 - 14:00,13:58:51,00:07:42,14:06:33,00:02:53,00:10:35,k3
178,4,Served,13:50 - 14:00,13:57:51,00:08:09,14:06:00,00:03:07,00:11:16,k1
179,3,Served,13:50 - 14:00,13:51:15,00:08:02,13:59:17,00:02:23,00:10:25,h1
180,3,Served,13:50 - 14:00,13:57:03,00:05:58,14:03:01,00:03:15,00:09:13,h1
181,2,Served,13:50 - 14:00,13:58:35,00:07:41,14:06:16,00:01:49,00:09:30,h1
182,2,Served,13:50 - 14:00,13:54:17,00:07:41,14:01:58,00:06:46,00:14:27,k2
183,1,Served,13:50 - 14:00,13:51:34,00:09:33,14:01:07,00:01:15,00:10:48,k3
184,3,Served,13:50 - 14:00,13:51:34,00:09:20,14:00:54,00:01:04,00:10:24,k2
185,4,Served,14:00 - 14:10,14:08:56,00:04:52,14:13:48,00:03:32,00:08:24,k1
186,3,Served,14:00 - 14:10,14:02:05,00:06:00,14:08:05,00:03:55,00:09:55,h1
187,1,Served,14:00 - 14:10,14:09:41,00:05:41,14:15:22,00:02:17,00:07:58,h1
188,3,Served,14:00 - 14:10,14:09:31,00:04:17,14:13:48,00:03:38,00:07:55,k2
189,3,Served,14:00 - 14:10,14:05:04,00:04:22,14:09:26,00:08:57,00:13:19,k3
190,2,Served,14:00 - 14:10,14:03:21,00:05:23,14:08:44,00:05:04,00:10:27,k2
191,2,Served,14:00 - 14:10,14:04:18,00:04:49,14:09:07,00:02:23,00:07:12,k1
192,4,Served,14:00 - 14:10,14:06:01,00:05:29,14:11:30,00:02:18,00:07:47,k1
193,1,Served,14:00 - 14:10,14:06:20,00:05:40,14:12:00,00:03:22,00:09:02,h1
194,3,Served,14:10 - 14:20,14:14:12,00:04:11,14:18:23,00:02:12,00:06:23,k3
195,2,Served,14:10 - 14:20,14:13:07,00:04:19,14:17:26,00:02:43,00:07:02,k2
196,3,Served,14:10 - 14:20,14:10:29,00:06:51,14:17:20,00:03:32,00:10:23,k1
197,4,Served,14:10 - 14:20,14:13:49,00:03:50,14:17:39,00:03:02,00:06:52,h1
198,1,Served,14:20 - 14:30,14:24:15,00:00:00,14:24:15,00:03:45,00:03:45,h1
199,4,Served,14:20 - 14:30,14:24:48,00:00:00,14:24:48,00:04:01,00:04:01,k1
200,3,Served,14:20 - 14:30,14:20:37,00:00:00,14:20:37,00:02:12,00:02:12,k2
201,1,Served,14:20 - 14:30,14:20:41,00:00:00,14:20:41,00:02:22,00:02:22,h1
202,2,Served,14:30 - 14:40,14:32:56,00:00:00,14:32:56,00:03:10,00:03:10,k1
203,3,Served,14:30 - 14:40,14:31:26,00:00:00,14:31:26,00:03:29,00:03:29,h1
204,4,Served,14:30 - 14:40,14:33:23,00:00:00,14:33:23,00:03:58,00:03:58,k2
205,2,Served,14:40 - 14:50,14:48:29,00:00:00,14:48:29,00:01:00,00:01:00,h1
206,2,Served,14:40 - 14:50,14:41:29,00:00:00,14:41:29,00:02:39,00:02:39,h1
207,1,Served,14:40 - 14:50,14:42:00,00:00:00,14:42:00,00:01:46,00:01:46,k1
208,4,Served,14:50 - 15:00,14:50:50,00:00:00,14:50:50,00:02:48,00:02:48,h1
209,4,Served,14:50 - 15:00,14:58:05,00:00:00,14:58:05,00:11:32,00:11:32,k1
210,4,Served,14:50 - 15:00,14:56:23,00:00:00,14:56:23,00:03:30,00:03:30,h1
211,1,Served,15:00 - 15:10,15:05:42,00:00:00,15:05:42,00:01:08,00:01:08,k2
212,4,Served,15:00 - 15:10,15:07:34,00:00:00,15:07:34,00:03:29,00:03:29,h1
213,2,Served,15:00 - 15:10,15:02:08,00:00:00,15:02:08,00:01:34,00:01:34,h1
214,2,Served,15:00 - 15:10,15:02:25,00:00:00,15:02:25,00:02:32,00:02:32,k2
215,3,Served,15:00 - 15:10,15:05:01,00:00:00,15:05:01,00:01:51,00:01:51,h1
216,1,Served,15:10 - 15:20,15:13:19,00:00:00,15:13:19,00:03:28,00:03:28,k2
217,4,Served,15:10 - 15:20,15:16:31,00:00:00,15:16:31,00:05:01,00:05:01,k1
218,4,Served,15:10 - 15:20,15:13:33,00:00:00,15:13:33,00:02:39,00:02:39,k3
219,1,Served,15:10 - 15:20,15:11:04,00:00:00,15:11:04,00:03:59,00:03:59,h1
220,3,Served,15:10 - 15:20,15:15:21,00:00:00,15:15:21,00:02:36,00:02:36,h1
221,4,Served,15:10 - 15:20,15:11:02,00:00:00,15:11:02,00:02:53,00:02:53,k1
222,2,Served,15:20 - 15:30,15:25:33,00:00:00,15:25:33,00:01:22,00:01:22,k1
223,1,Served,15:20 - 15:30,15:23:45,00:00:00,15:23:45,00:03:39,00:03:39,k2
224,3,Served,15:20 - 15:30,15:22:48,00:00:00,15:22:48,00:06:10,00:06:10,h1
225,2,Served,15:20 - 15:30,15:29:19,00:00:00,15:29:19,00:05:25,00:05:25,h1
226,3,Served,15:20 - 15:30,15:23:00,00:00:00,15:23:00,00:02:05,00:02:05,k1
227,3,Served,15:20 - 15:30,15:23:45,00:00:00,15:23:45,00:07:13,00:07:13,k3
228,1,Served,15:20 - 15:30,15:27:16,00:00:08,15:27:24,00:04:36,00:04:44,k2
229,2,Served,15:20 - 15:30,15:29:25,00:01:33,15:30:58,00:02:06,00:03:39,k3
230,4,Served,15:20 - 15:30,15:26:08,00:00:47,15:26:55,00:05:00,00:05:47,k1
231,2,Served,15:30 - 15:40,15:32:50,00:01:31,15:34:21,00:02:18,00:03:49,k2
232,2,Served,15:30 - 15:40,15:39:49,00:00:00,15:39:49,00:03:58,00:03:58,h1
233,2,Served,15:30 - 15:40,15:30:19,00:01:41,15:32:00,00:02:21,00:04:02,k2
234,4,Served,15:30 - 15:40,15:30:17,00:01:38,15:31:55,00:05:21,00:06:59,k1
235,1,Served,15:30 - 15:40,15:34:58,00:01:41,15:36:39,00:01:48,00:03:29,k2
236,3,Served,15:30 - 15:40,15:34:03,00:00:41,15:34:44,00:02:30,00:03:11,h1
237,2,Served,15:30 - 15:40,15:31:32,00:01:32,15:33:04,00:06:11,00:07:43,k3
238,2,Served,15:30 - 15:40,15:36:49,00:00:27,15:37:16,00:02:52,00:03:19,k1
239,4,Served,15:30 - 15:40,15:35:04,00:02:10,15:37:14,00:01:35,00:03:45,h1
240,5,Served,15:40 - 15:50,15:43:24,00:00:23,15:43:47,00:02:21,00:02:44,h1
241,4,Served,15:40 - 15:50,15:43:45,00:00:08,15:43:53,00:01:13,00:01:21,k2
242,4,Served,15:40 - 15:50,15:42:50,00:00:00,15:42:50,00:08:49,00:08:49,k3
243,2,Served,15:40 - 15:50,15:49:12,00:00:00,15:49:12,00:04:02,00:04:02,h1
244,2,Served,15:40 - 15:50,15:41:27,00:00:00,15:41:27,00:06:46,00:06:46,k1
245,3,Served,15:40 - 15:50,15:42:48,00:00:00,15:42:48,00:01:05,00:01:05,k2
246,4,Served,15:40 - 15:50,15:45:12,00:00:00,15:45:12,00:02:06,00:02:06,k2
247,5,Served,15:50 - 16:00,15:51:43,00:00:00,15:51:43,00:06:51,00:06:51,k3
248,4,Served,15:50 - 16:00,15:53:49,00:01:18,15:55:07,00:03:08,00:04:26,k1
249,3,Served,15:50 - 16:00,15:51:02,00:00:00,15:51:02,00:01:21,00:01:21,k1
250,2,Served,15:50 - 16:00,15:51:25,00:00:00,15:51:25,00:03:45,00:03:45,k2
251,3,Served,15:50 - 16:00,15:53:10,00:00:00,15:53:10,00:01:57,00:01:57,k1
252,1,Served,15:50 - 16:00,15:58:19,00:00:00,15:58:19,00:04:39,00:04:39,k1
253,3,Served,15:50 - 16:00,15:53:40,00:00:00,15:53:40,00:02:45,00:02:45,h1
254,3,Served,15:50 - 16:00,15:57:20,00:00:00,15:57:20,00:01:44,00:01:44,h1
255,3,Served,16:00 - 16:10,16:01:17,00:00:00,16:01:17,00:02:11,00:02:11,k2
256,3,Served,16:00 - 16:10,16:08:22,00:00:00,16:08:22,00:03:07,00:03:07,k2
257,2,Served,16:00 - 16:10,16:06:13,00:00:00,16:06:13,00:05:48,00:05:48,h1
258,5,Served,16:00 - 16:10,16:01:05,00:00:00,16:01:05,00:02:46,00:02:46,h1
259,5,Served,16:00 - 16:10,16:03:24,00:00:00,16:03:24,00:06:09,00:06:09,k1
260,5,Served,16:00 - 16:10,16:08:46,00:00:00,16:08:46,00:04:20,00:04:20,k3
261,3,Served,16:00 - 16:10,16:02:11,00:00:00,16:02:11,00:03:59,00:03:59,k3
262,3,Served,16:10 - 16:20,16:18:57,00:00:00,16:18:57,00:02:31,00:02:31,k1
263,4,Served,16:10 - 16:20,16:18:52,00:00:00,16:18:52,00:01:35,00:01:35,h1
264,4,Served,16:10 - 16:20,16:10:04,00:01:25,16:11:29,00:03:36,00:05:01,k2
265,4,Served,16:10 - 16:20,16:10:00,00:00:00,16:10:00,00:02:27,00:02:27,k1
266,4,Served,16:10 - 16:20,16:11:01,00:01:00,16:12:01,00:03:16,00:04:16,h1
267,4,Served,16:10 - 16:20,16:19:24,00:00:00,16:19:24,00:02:26,00:02:26,k2
268,1,Served,16:20 - 16:30,16:28:25,00:00:00,16:28:25,00:04:22,00:04:22,k2
269,2,Served,16:20 - 16:30,16:24:36,00:00:00,16:24:36,00:02:08,00:02:08,k3
270,4,Served,16:20 - 16:30,16:23:55,00:00:00,16:23:55,00:01:10,00:01:10,h1
271,1,Served,16:20 - 16:30,16:22:59,00:00:00,16:22:59,00:09:54,00:09:54,k1
272,3,Served,16:20 - 16:30,16:21:23,00:00:00,16:21:23,00:01:59,00:01:59,h1
273,1,Served,16:20 - 16:30,16:27:11,00:00:00,16:27:11,00:03:41,00:03:41,h1
274,4,Served,16:20 - 16:30,16:23:57,00:00:00,16:23:57,00:01:57,00:01:57,k2
275,2,Served,16:20 - 16:30,16:29:47,00:01:05,16:30:52,00:04:07,00:05:12,h1
276,2,Served,16:20 - 16:30,16:28:39,00:00:00,16:28:39,00:03:51,00:03:51,k3
277,2,Served,16:30 - 16:40,16:33:32,00:00:00,16:33:32,00:09:26,00:09:26,k1
278,1,Served,16:30 - 16:40,16:36:08,00:00:00,16:36:08,00:01:15,00:01:15,h1
