group_id,size,status,time_band,arrival_time,in_queue_time,service_start_time,service_time,wait_time,served_by
280,2,Served,16:50 - 17:00,16:56:39,00:00:00,16:56:39,00:03:10,00:03:10,h1
281,3,Served,16:50 - 17:00,16:51:49,00:00:00,16:51:49,00:02:24,00:02:24,k1
282,5,Served,16:50 - 17:00,16:52:20,00:00:00,16:52:20,00:02:51,00:02:51,k2
283,1,Served,16:50 - 17:00,16:50:36,00:00:00,16:50:36,00:03:16,00:03:16,h1
284,5,Served,16:50 - 17:00,16:52:51,00:01:01,16:53:52,00:01:07,00:02:08,h1
285,1,Served,17:00 - 17:10,17:02:40,00:05:15,17:07:55,00:01:00,00:06:15,k2
286,3,Served,17:00 - 17:10,17:04:39,00:03:36,17:08:15,00:05:26,00:09:02,k1
287,3,Served,17:00 - 17:10,17:01:36,00:00:00,17:01:36,00:06:39,00:06:39,k1
288,4,Served,17:00 - 17:10,17:02:38,00:05:08,17:07:46,00:02:32,00:07:40,h1
289,1,Served,17:00 - 17:10,17:00:26,00:00:00,17:00:26,00:05:15,00:05:15,h1
290,4,Served,17:00 - 17:10,17:02:21,00:03:20,17:05:41,00:02:05,00:05:25,h1
291,2,Served,17:00 - 17:10,17:02:02,00:00:00,17:02:02,00:05:53,00:05:53,k2
292,2,Served,17:00 - 17:10,17:05:44,00:03:11,17:08:55,00:01:36,00:04:47,k2
293,4,Served,17:10 - 17:20,17:17:54,00:00:00,17:17:54,00:01:16,00:01:16,k1
294,3,Served,17:10 - 17:20,17:14:44,00:00:00,17:14:44,00:01:37,00:01:37,k1
295,2,Served,17:10 - 17:20,17:18:15,00:00:00,17:18:15,00:02:47,00:02:47,k2
296,4,Served,17:10 - 17:20,17:13:06,00:00:00,17:13:06,00:02:50,00:02:50,h1
297,1,Served,17:10 - 17:20,17:19:37,00:00:00,17:19:37,00:04:23,00:04:23,k1
298,5,Served,17:10 - 17:20,17:17:35,00:00:00,17:17:35,00:02:10,00:02:10,h1
299,3,Served,17:20 - 17:30,17:22:43,00:00:00,17:22:43,00:00:53,00:00:53,h1
300,1,Served,17:20 - 17:30,17:25:24,00:00:00,17:25:24,00:01:49,00:01:49,h1
301,3,Served,17:20 - 17:30,17:22:46,00:00:00,17:22:46,00:01:33,00:01:33,k2
302,4,Served,17:20 - 17:30,17:29:52,00:00:06,17:29:58,00:02:54,00:03:00,k2
303,2,Served,17:20 - 17:30,17:27:49,00:00:00,17:27:49,00:04:32,00:04:32,h1
304,3,Served,17:20 - 17:30,17:23:56,00:00:23,17:24:19,00:05:39,00:06:02,k2
305,4,Served,17:20 - 17:30,17:23:49,00:00:11,17:24:00,00:06:12,00:06:23,k1
306,3,Served,17:20 - 17:30,17:23:17,00:00:19,17:23:36,00:01:27,00:01:46,h1
307,4,Served,17:30 - 17:40,17:37:22,00:00:00,17:37:22,00:04:12,00:04:12,h1
308,4,Served,17:30 - 17:40,17:31:38,00:00:00,17:31:38,00:05:21,00:05:21,k1
309,3,Served,17:30 - 17:40,17:33:59,00:00:00,17:33:59,00:03:40,00:03:40,k2
310,4,Served,17:30 - 17:40,17:33:45,00:00:00,17:33:45,00:01:36,00:01:36,h1
311,3,Served,17:30 - 17:40,17:39:58,00:00:00,17:39:58,00:02:42,00:02:42,k1
312,4,Served,17:30 - 17:40,17:37:32,00:00:00,17:37:32,00:02:01,00:02:01,k1
313,3,Served,17:40 - 17:50,17:41:52,00:00:00,17:41:52,00:05:36,00:05:36,h1
314,1,Served,17:40 - 17:50,17:40:34,00:00:00,17:40:34,00:01:13,00:01:13,k2
315,4,Served,17:40 - 17:50,17:47:08,00:00:00,17:47:08,00:11:37,00:11:37,k1
316,5,Served,17:40 - 17:50,17:49:44,00:00:00,17:49:44,00:02:20,00:02:20,k2
317,2,Served,17:40 - 17:50,17:43:34,00:00:00,17:43:34,00:02:56,00:02:56,k1
318,3,Served,17:40 - 17:50,17:49:33,00:00:00,17:49:33,00:02:07,00:02:07,h1
319,4,Served,17:40 - 17:50,17:42:16,00:00:00,17:42:16,00:04:45,00:04:45,k2
320,4,Served,17:50 - 18:00,17:53:20,00:00:00,17:53:20,00:02:56,00:02:56,h1
321,4,Served,17:50 - 18:00,17:53:42,00:00:00,17:53:42,00:05:21,00:05:21,k2
322,4,Served,17:50 - 18:00,17:57:18,00:00:09,17:57:27,00:05:26,00:05:35,h1
323,3,Served,17:50 - 18:00,17:56:32,00:00:00,17:56:32,00:00:55,00:00:55,h1
324,4,Served,18:00 - 18:10,18:01:45,00:00:00,18:01:45,00:08:00,00:08:00,k1
325,4,Served,18:00 - 18:10,18:08:05,00:00:00,18:08:05,00:01:00,00:01:00,h1
326,1,Served,18:10 - 18:20,18:16:10,00:00:00,18:16:10,00:06:16,00:06:16,k1
327,4,Served,18:10 - 18:20,18:10:57,00:00:00,18:10:57,00:02:46,00:02:46,h1
328,2,Served,18:10 - 18:20,18:14:37,00:00:00,18:14:37,00:01:50,00:01:50,h1
329,2,Served,18:10 - 18:20,18:19:48,00:00:00,18:19:48,00:04:16,00:04:16,h1
330,3,Served,18:20 - 18:30,18:28:30,00:00:00,18:28:30,00:02:23,00:02:23,h1
331,2,Served,18:20 - 18:30,18:20:59,00:00:00,18:20:59,00:03:19,00:03:19,k2
332,4,Served,18:30 - 18:40,18:36:59,00:00:00,18:36:59,00:02:50,00:02:50,h1
333,3,Served,18:40 - 18:50,18:41:28,00:00:00,18:41:28,00:02:17,00:02:17,h1
