group_id,size,status,time_band,arrival_time,in_queue_time,service_start_time,service_time,wait_time,served_by
279,3,Served,16:30 - 16:40,16:30:33,00:00:00,16:30:33,00:03:27,00:03:27,h1
280,5,Served,16:30 - 16:40,16:37:32,00:00:00,16:37:32,00:03:28,00:03:28,h1
281,3,Served,16:30 - 16:40,16:32:24,00:00:00,16:32:24,00:06:32,00:06:32,k2
282,5,Served,16:30 - 16:40,16:39:04,00:00:00,16:39:04,00:03:51,00:03:51,k1
283,2,Served,16:30 - 16:40,16:31:26,00:00:00,16:31:26,00:01:45,00:01:45,k1
284,2,Served,16:40 - 16:50,16:44:33,00:00:00,16:44:33,00:01:31,00:01:31,k3
285,3,Served,16:40 - 16:50,16:45:30,00:00:32,16:46:02,00:05:40,00:06:12,k2
286,4,Served,16:40 - 16:50,16:40:02,00:00:00,16:40:02,00:06:00,00:06:00,k2
287,2,Served,16:40 - 16:50,16:43:31,00:00:00,16:43:31,00:03:15,00:03:15,k1
288,2,Served,16:40 - 16:50,16:45:51,00:00:13,16:46:04,00:03:33,00:03:46,k3
289,2,Served,16:40 - 16:50,16:41:21,00:00:00,16:41:21,00:04:46,00:04:46,h1
290,2,Served,16:50 - 17:00,16:59:13,00:00:00,16:59:13,00:04:33,00:04:33,h1
291,2,Served,16:50 - 17:00,16:52:13,00:00:00,16:52:13,00:02:10,00:02:10,h1
292,5,Served,16:50 - 17:00,16:54:13,00:00:00,16:54:13,00:01:06,00:01:06,k2
293,5,Served,16:50 - 17:00,16:52:42,00:00:00,16:52:42,00:03:28,00:03:28,k1
294,4,Served,17:00 - 17:10,17:08:00,00:00:00,17:08:00,00:07:04,00:07:04,k2
295,2,Served,17:00 - 17:10,17:07:49,00:00:00,17:07:49,00:02:16,00:02:16,h1
296,2,Served,17:00 - 17:10,17:05:55,00:00:00,17:05:55,00:01:30,00:01:30,k2
297,3,Served,17:00 - 17:10,17:02:30,00:00:00,17:02:30,00:01:41,00:01:41,k1
298,2,Served,17:00 - 17:10,17:04:55,00:00:00,17:04:55,00:02:44,00:02:44,h1
299,3,Served,17:00 - 17:10,17:05:10,00:00:00,17:05:10,00:02:54,00:02:54,k1
300,2,Served,17:00 - 17:10,17:08:22,00:00:00,17:08:22,00:03:37,00:03:37,k1
301,5,Served,17:10 - 17:20,17:16:34,00:00:00,17:16:34,00:03:12,00:03:12,k1
302,5,Served,17:10 - 17:20,17:13:05,00:00:00,17:13:05,00:01:36,00:01:36,h1
303,3,Served,17:10 - 17:20,17:12:04,00:00:00,17:12:04,00:02:29,00:02:29,k1
304,1,Served,17:10 - 17:20,17:15:36,00:00:00,17:15:36,00:02:30,00:02:30,h1
305,2,Served,17:10 - 17:20,17:10:13,00:00:00,17:10:13,00:02:45,00:02:45,h1
306,3,Served,17:10 - 17:20,17:18:15,00:00:00,17:18:15,00:06:53,00:06:53,h1
307,2,Served,17:20 - 17:30,17:26:32,00:00:00,17:26:32,00:01:47,00:01:47,k2
308,2,Served,17:20 - 17:30,17:26:58,00:00:00,17:26:58,00:01:37,00:01:37,k3
309,1,Served,17:20 - 17:30,17:22:33,00:00:00,17:22:33,00:02:47,00:02:47,k1
310,2,Served,17:20 - 17:30,17:20:25,00:00:00,17:20:25,00:02:02,00:02:02,k2
311,3,Served,17:20 - 17:30,17:20:11,00:00:00,17:20:11,00:02:18,00:02:18,k1
312,2,Served,17:20 - 17:30,17:22:03,00:00:00,17:22:03,00:03:55,00:03:55,k3
313,5,Served,17:20 - 17:30,17:23:19,00:01:49,17:25:08,00:02:31,00:04:20,h1
314,4,Served,17:20 - 17:30,17:25:02,00:00:18,17:25:20,00:06:03,00:06:21,k1
315,2,Served,17:20 - 17:30,17:22:43,00:00:00,17:22:43,00:02:58,00:02:58,k2
316,1,Served,17:30 - 17:40,17:37:18,00:00:00,17:37:18,00:02:28,00:02:28,k3
317,4,Served,17:30 - 17:40,17:35:20,00:00:00,17:35:20,00:05:23,00:05:23,k1
318,2,Served,17:30 - 17:40,17:33:11,00:00:00,17:33:11,00:03:01,00:03:01,h1
319,3,Served,17:30 - 17:40,17:30:32,00:00:00,17:30:32,00:01:20,00:01:20,k2
320,1,Served,17:30 - 17:40,17:36:36,00:00:00,17:36:36,00:05:29,00:05:29,h1
321,3,Served,17:30 - 17:40,17:34:43,00:00:00,17:34:43,00:01:07,00:01:07,k2
322,3,Served,17:30 - 17:40,17:36:45,00:00:00,17:36:45,00:06:23,00:06:23,k2
323,1,Served,17:30 - 17:40,17:30:07,00:00:00,17:30:07,00:02:01,00:02:01,h1
324,3,Served,17:30 - 17:40,17:31:41,00:00:00,17:31:41,00:03:04,00:03:04,k1
325,3,Served,17:40 - 17:50,17:44:03,00:00:07,17:44:10,00:07:02,00:07:09,k1
326,1,Served,17:40 - 17:50,17:45:34,00:00:00,17:45:34,00:02:41,00:02:41,h1
327,3,Served,17:40 - 17:50,17:43:00,00:00:00,17:43:00,00:01:45,00:01:45,h1
328,2,Served,17:40 - 17:50,17:43:24,00:00:00,17:43:24,00:02:57,00:02:57,k2
329,1,Served,17:40 - 17:50,17:40:04,00:00:00,17:40:04,00:03:41,00:03:41,k3
330,3,Served,17:40 - 17:50,17:45:42,00:00:00,17:45:42,00:03:25,00:03:25,k3
331,3,Served,17:40 - 17:50,17:46:31,00:01:44,17:48:15,00:03:09,00:04:53,h1
332,1,Served,17:40 - 17:50,17:40:13,00:00:30,17:40:43,00:03:27,00:03:57,k1
333,3,Served,17:40 - 17:50,17:43:27,00:00:18,17:43:45,00:00:47,00:01:05,k3
334,3,Served,17:40 - 17:50,17:45:53,00:00:28,17:46:21,00:02:20,00:02:48,k2
335,2,Served,17:50 - 18:00,17:55:36,00:00:00,17:55:36,00:02:21,00:02:21,h1
336,5,Served,17:50 - 18:00,17:56:29,00:00:00,17:56:29,00:01:42,00:01:42,k2
337,3,Served,17:50 - 18:00,17:56:12,00:00:00,17:56:12,00:04:16,00:04:16,k1
338,4,Served,17:50 - 18:00,17:57:11,00:00:00,17:57:11,00:05:22,00:05:22,k3
339,2,Served,18:00 - 18:10,18:05:02,00:00:00,18:05:02,00:02:02,00:02:02,h1
340,2,Served,18:00 - 18:10,18:00:16,00:00:00,18:00:16,00:02:01,00:02:01,h1
341,2,Served,18:00 - 18:10,18:09:34,00:00:00,18:09:34,00:02:18,00:02:18,k1
342,2,Served,18:00 - 18:10,18:07:28,00:00:00,18:07:28,00:03:00,00:03:00,h1
343,3,Served,18:00 - 18:10,18:00:43,00:00:00,18:00:43,00:01:03,00:01:03,k1
344,4,Served,18:10 - 18:20,18:12:36,00:00:00,18:12:36,00:03:23,00:03:23,h1
345,3,Served,18:10 - 18:20,18:16:00,00:00:00,18:16:00,00:01:55,00:01:55,h1
346,2,Served,18:10 - 18:20,18:18:21,00:00:00,18:18:21,00:01:19,00:01:19,h1
347,5,Served,18:20 - 18:30,18:21:52,00:00:00,18:21:52,00:02:11,00:02:11,h1
348,2,Served,18:30 - 18:40,18:39:01,00:00:00,18:39:01,00:02:09,00:02:09,k1
349,1,Served,18:30 - 18:40,18:37:10,00:00:00,18:37:10,00:01:27,00:01:27,h1
350,1,Served,18:30 - 18:40,18:39:00,00:00:00,18:39:00,00:02:02,00:02:02,h1
351,3,Served,18:40 - 18:50,18:48:18,00:00:00,18:48:18,00:03:47,00:03:47,h1
