group_id,size,status,time_band,arrival_time,in_queue_time,service_start_time,service_time,wait_time,served_by
283,3,Served,16:40 - 16:50,16:40:06,00:03:48,16:43:54,00:04:02,00:07:50,h2
284,3,Served,16:40 - 16:50,16:45:57,00:03:02,16:48:59,00:01:19,00:04:21,h2
285,1,Served,16:40 - 16:50,16:48:18,00:03:51,16:52:09,00:01:05,00:04:56,h2
286,4,Served,16:40 - 16:50,16:46:55,00:03:23,16:50:18,00:01:51,00:05:14,h2
287,2,Served,16:50 - 17:00,16:52:42,00:00:32,16:53:14,00:06:10,00:06:42,h2
288,4,Served,16:50 - 17:00,16:56:39,00:02:15,16:58:54,00:02:35,00:04:50,h1
289,3,Served,16:50 - 17:00,16:54:10,00:01:38,16:55:48,00:03:06,00:04:44,h1
290,1,Served,16:50 - 17:00,16:58:14,00:01:10,16:59:24,00:02:30,00:03:40,h2
291,3,Served,16:50 - 17:00,16:58:33,00:02:56,17:01:29,00:03:22,00:06:18,h1
292,2,Served,16:50 - 17:00,16:52:59,00:00:20,16:53:19,00:02:29,00:02:49,h1
293,3,Served,17:00 - 17:10,17:02:56,00:03:03,17:05:59,00:01:57,00:05:00,h1
294,4,Served,17:00 - 17:10,17:01:30,00:00:24,17:01:54,00:03:51,00:04:15,h2
295,3,Served,17:00 - 17:10,17:07:13,00:02:41,17:09:54,00:02:45,00:05:26,h2
296,2,Served,17:00 - 17:10,17:02:54,00:02:51,17:05:45,00:02:13,00:05:04,h2
297,2,Served,17:00 - 17:10,17:06:48,00:01:10,17:07:58,00:01:56,00:03:06,h2
298,2,Served,17:00 - 17:10,17:07:52,00:02:09,17:10:01,00:03:21,00:05:30,h1
299,2,Served,17:00 - 17:10,17:02:36,00:02:15,17:04:51,00:01:08,00:03:23,h1
300,2,Served,17:00 - 17:10,17:05:17,00:02:39,17:07:56,00:02:05,00:04:44,h1
301,2,Served,17:10 - 17:20,17:16:48,00:00:20,17:17:08,00:03:54,00:04:14,h2
302,3,Served,17:10 - 17:20,17:14:04,00:00:00,17:14:04,00:01:14,00:01:14,h2
303,3,Served,17:10 - 17:20,17:14:56,00:00:22,17:15:18,00:01:50,00:02:12,h2
304,4,Served,17:10 - 17:20,17:14:01,00:00:00,17:14:01,00:03:31,00:03:31,h1
305,3,Served,17:10 - 17:20,17:19:27,00:01:35,17:21:02,00:02:26,00:04:01,h2
306,4,Served,17:10 - 17:20,17:18:37,00:00:00,17:18:37,00:04:22,00:04:22,h1
307,3,Served,17:20 - 17:30,17:24:48,00:03:03,17:27:51,00:03:55,00:06:58,h2
308,2,Served,17:20 - 17:30,17:20:20,00:02:39,17:22:59,00:02:50,00:05:29,h1
309,2,Served,17:20 - 17:30,17:22:22,00:03:27,17:25:49,00:01:14,00:04:41,h1
310,4,Served,17:20 - 17:30,17:22:08,00:01:20,17:23:28,00:02:47,00:04:07,h2
311,2,Served,17:20 - 17:30,17:24:53,00:06:53,17:31:46,00:01:51,00:08:44,h2
312,5,Served,17:20 - 17:30,17:28:28,00:03:20,17:31:48,00:02:46,00:06:06,h1
313,3,Served,17:20 - 17:30,17:23:14,00:03:49,17:27:03,00:04:45,00:08:34,h1
314,1,Served,17:20 - 17:30,17:23:06,00:03:09,17:26:15,00:01:36,00:04:45,h2
315,1,Served,17:20 - 17:30,17:28:45,00:04:52,17:33:37,00:05:23,00:10:15,h2
316,2,Served,17:30 - 17:40,17:33:00,00:07:48,17:40:48,00:04:02,00:11:50,h2
317,4,Served,17:30 - 17:40,17:37:28,00:06:38,17:44:06,00:01:53,00:08:31,h1
318,2,Served,17:30 - 17:40,17:33:53,00:07:49,17:41:42,00:02:24,00:10:13,h1
319,4,Served,17:30 - 17:40,17:32:01,00:06:59,17:39:00,00:01:48,00:08:47,h2
320,3,Served,17:30 - 17:40,17:30:50,00:03:44,17:34:34,00:04:51,00:08:35,h1
321,2,Served,17:30 - 17:40,17:32:45,00:06:40,17:39:25,00:02:17,00:08:57,h1
322,2,Served,17:30 - 17:40,17:38:55,00:05:55,17:44:50,00:02:14,00:08:09,h2
323,1,Served,17:30 - 17:40,17:39:39,00:06:20,17:45:59,00:01:25,00:07:45,h1
324,4,Served,17:40 - 17:50,17:40:14,00:06:50,17:47:04,00:02:20,00:09:10,h2
325,4,Served,17:40 - 17:50,17:47:02,00:04:18,17:51:20,00:08:01,00:12:19,h2
326,2,Served,17:40 - 17:50,17:40:43,00:06:41,17:47:24,00:02:15,00:08:56,h1
327,5,Served,17:40 - 17:50,17:49:10,00:06:35,17:55:45,00:01:04,00:07:39,h1
328,2,Served,17:40 - 17:50,17:48:49,00:06:07,17:54:56,00:00:49,00:06:56,h1
329,2,Served,17:40 - 17:50,17:42:17,00:07:07,17:49:24,00:01:56,00:09:03,h2
330,4,Served,17:40 - 17:50,17:44:43,00:04:56,17:49:39,00:05:17,00:10:13,h1
331,2,Served,17:50 - 18:00,17:54:38,00:03:18,17:57:56,00:01:41,00:04:59,h1
332,4,Served,17:50 - 18:00,17:55:48,00:03:49,17:59:37,00:01:22,00:05:11,h1
333,2,Served,17:50 - 18:00,17:58:02,00:02:41,18:00:43,00:01:50,00:04:31,h2
334,3,Served,17:50 - 18:00,17:54:52,00:04:29,17:59:21,00:01:22,00:05:51,h2
335,2,Served,17:50 - 18:00,17:50:25,00:06:24,17:56:49,00:01:07,00:07:31,h1
336,2,Served,18:00 - 18:10,18:02:10,00:00:00,18:02:10,00:02:53,00:02:53,h1
337,3,Served,18:00 - 18:10,18:06:40,00:00:00,18:06:40,00:03:14,00:03:14,h1
338,3,Served,18:00 - 18:10,18:02:11,00:00:22,18:02:33,00:01:43,00:02:05,h2
339,3,Served,18:00 - 18:10,18:06:58,00:00:00,18:06:58,00:01:51,00:01:51,h2
340,3,Served,18:10 - 18:20,18:15:51,00:00:00,18:15:51,00:02:14,00:02:14,h1
341,4,Served,18:10 - 18:20,18:12:42,00:00:00,18:12:42,00:01:46,00:01:46,h1
342,1,Served,18:10 - 18:20,18:10:59,00:00:00,18:10:59,00:01:23,00:01:23,h1
343,3,Served,18:10 - 18:20,18:13:39,00:00:00,18:13:39,00:02:16,00:02:16,h2
344,2,Served,18:20 - 18:30,18:22:56,00:00:00,18:22:56,00:05:36,00:05:36,h1
345,3,Served,18:20 - 18:30,18:25:41,00:00:00,18:25:41,00:02:41,00:02:41,h2
346,3,Served,18:30 - 18:40,18:39:37,00:00:00,18:39:37,00:04:10,00:04:10,h1
347,1,Served,18:30 - 18:40,18:38:08,00:00:00,18:38:08,00:01:20,00:01:20,h1
