group_id,size,status,time_band,arrival_time,in_queue_time,service_start_time,service_time,wait_time,served_by
88,4,Served,12:30 - 12:40,12:38:26,00:03:52,12:42:18,00:03:11,00:07:03,h1
89,2,Served,12:30 - 12:40,12:33:26,00:01:56,12:35:22,00:04:32,00:06:28,k1
90,2,Served,12:30 - 12:40,12:37:45,00:02:09,12:39:54,00:02:40,00:04:49,k1
91,2,Served,12:30 - 12:40,12:35:29,00:03:06,12:38:35,00:03:43,00:06:49,h1
92,2,Served,12:40 - 12:50,12:46:43,00:05:36,12:52:19,00:02:05,00:07:41,k1
93,1,Served,12:40 - 12:50,12:40:08,00:02:26,12:42:34,00:04:02,00:06:28,k1
94,3,Served,12:40 - 12:50,12:45:00,00:06:01,12:51:01,00:01:18,00:07:19,k1
95,5,Served,12:40 - 12:50,12:40:46,00:04:43,12:45:29,00:03:16,00:07:59,h1
96,3,Served,12:40 - 12:50,12:47:36,00:06:51,12:54:27,00:02:39,00:09:30,h1
97,4,Served,12:40 - 12:50,12:40:47,00:05:49,12:46:36,00:04:25,00:10:14,k1
98,2,Served,12:40 - 12:50,12:46:44,00:07:40,12:54:24,00:01:31,00:09:11,k1
99,2,Served,12:40 - 12:50,12:41:46,00:06:59,12:48:45,00:01:53,00:08:52,h1
100,2,Served,12:40 - 12:50,12:44:33,00:06:05,12:50:38,00:03:49,00:09:54,h1
101,3,Served,12:50 - 13:00,12:54:53,00:04:22,12:59:15,00:01:07,00:05:29,h1
102,1,Served,12:50 - 13:00,12:58:54,00:11:38,13:10:32,00:03:40,00:15:18,h1
103,3,Served,12:50 - 13:00,12:59:32,00:12:08,13:11:40,00:03:20,00:15:28,k1
104,3,Served,12:50 - 13:00,12:52:15,00:03:40,12:55:55,00:02:28,00:06:08,k1
105,2,Served,12:50 - 13:00,12:56:08,00:07:29,13:03:37,00:03:15,00:10:44,h1
106,2,Served,12:50 - 13:00,12:54:31,00:03:45,12:58:16,00:00:59,00:04:44,h1
107,2,Served,12:50 - 13:00,12:54:33,00:03:50,12:58:23,00:07:57,00:11:47,k1
108,4,Served,12:50 - 13:00,12:55:34,00:04:48,13:00:22,00:03:15,00:08:03,h1
109,3,Served,12:50 - 13:00,12:58:40,00:08:12,13:06:52,00:03:40,00:11:52,h1
110,1,Served,12:50 - 13:00,12:57:07,00:09:13,13:06:20,00:05:20,00:14:33,k1
111,5,Served,12:50 - 13:00,12:52:23,00:04:43,12:57:06,00:01:10,00:05:53,h1
112,2,Served,13:00 - 13:10,13:03:34,00:10:38,13:14:12,00:00:57,00:11:35,h1
113,1,Rejected,13:00 - 13:10,13:04:36,N/A,N/A,N/A,N/A,N/A
114,5,Rejected,13:00 - 13:10,13:09:26,N/A,N/A,N/A,N/A,N/A
115,2,Served,13:00 - 13:10,13:06:43,00:13:14,13:19:57,00:05:55,00:19:09,k1
116,3,Served,13:00 - 13:10,13:03:58,00:11:02,13:15:00,00:04:31,00:15:33,k1
117,5,Served,13:00 - 13:10,13:04:32,00:14:59,13:19:31,00:00:26,00:15:25,k1
118,3,Served,13:00 - 13:10,13:07:43,00:13:46,13:21:29,00:01:45,00:15:31,h1
119,3,Rejected,13:00 - 13:10,13:06:16,N/A,N/A,N/A,N/A,N/A
120,2,Rejected,13:00 - 13:10,13:04:43,N/A,N/A,N/A,N/A,N/A
121,2,Rejected,13:00 - 13:10,13:07:44,N/A,N/A,N/A,N/A,N/A
122,4,Served,13:00 - 13:10,13:04:18,00:12:49,13:17:07,00:02:30,00:15:19,h1
123,2,Served,13:00 - 13:10,13:04:34,00:15:03,13:19:37,00:01:52,00:16:55,h1
124,3,Served,13:00 - 13:10,13:04:07,00:11:02,13:15:09,00:01:58,00:13:00,h1
125,5,Rejected,13:00 - 13:10,13:05:00,N/A,N/A,N/A,N/A,N/A
126,3,Served,13:10 - 13:20,13:15:14,00:12:31,13:27:45,00:01:43,00:14:14,k1
127,4,Served,13:10 - 13:20,13:14:26,00:11:26,13:25:52,00:01:53,00:13:19,k1
128,2,Rejected,13:10 - 13:20,13:10:15,N/A,N/A,N/A,N/A,N/A
129,1,Rejected,13:10 - 13:20,13:18:33,N/A,N/A,N/A,N/A,N/A
130,4,Rejected,13:10 - 13:20,13:17:33,N/A,N/A,N/A,N/A,N/A
131,1,Served,13:10 - 13:20,13:17:12,00:12:16,13:29:28,00:05:34,00:17:50,k1
132,2,Rejected,13:10 - 13:20,13:18:22,N/A,N/A,N/A,N/A,N/A
133,3,Rejected,13:10 - 13:20,13:14:51,N/A,N/A,N/A,N/A,N/A
134,2,Served,13:10 - 13:20,13:11:08,00:12:06,13:23:14,00:02:00,00:14:06,h1
135,2,Rejected,13:10 - 13:20,13:10:24,N/A,N/A,N/A,N/A,N/A
136,3,Rejected,13:10 - 13:20,13:13:50,N/A,N/A,N/A,N/A,N/A
137,3,Rejected,13:10 - 13:20,13:12:53,N/A,N/A,N/A,N/A,N/A
138,4,Served,13:10 - 13:20,13:15:10,00:12:14,13:27:24,00:04:59,00:17:13,h1
139,3,Served,13:10 - 13:20,13:11:41,00:13:33,13:25:14,00:02:10,00:15:43,h1
140,5,Rejected,13:10 - 13:20,13:15:30,N/A,N/A,N/A,N/A,N/A
141,2,Served,13:20 - 13:30,13:21:45,00:15:05,13:36:50,00:01:20,00:16:25,k1
142,4,Rejected,13:20 - 13:30,13:24:54,N/A,N/A,N/A,N/A,N/A
143,3,Served,13:20 - 13:30,13:29:37,00:13:22,13:42:59,00:03:07,00:16:29,k1
144,2,Served,13:20 - 13:30,13:28:41,00:13:32,13:42:13,00:01:10,00:14:42,h1
145,4,Rejected,13:20 - 13:30,13:22:15,N/A,N/A,N/A,N/A,N/A
146,1,Rejected,13:20 - 13:30,13:24:09,N/A,N/A,N/A,N/A,N/A
147,3,Rejected,13:20 - 13:30,13:26:32,N/A,N/A,N/A,N/A,N/A
148,3,Rejected,13:20 - 13:30,13:21:50,N/A,N/A,N/A,N/A,N/A
149,2,Rejected,13:20 - 13:30,13:26:14,N/A,N/A,N/A,N/A,N/A
150,5,Served,13:20 - 13:30,13:20:47,00:14:30,13:35:17,00:01:51,00:16:21,h1
151,4,Served,13:20 - 13:30,13:29:54,00:13:29,13:43:23,00:01:16,00:14:45,h1
152,1,Served,13:20 - 13:30,13:20:08,00:12:15,13:32:23,00:02:54,00:15:09,h1
153,3,Rejected,13:20 - 13:30,13:24:20,N/A,N/A,N/A,N/A,N/A
154,2,Rejected,13:20 - 13:30,13:20:50,N/A,N/A,N/A,N/A,N/A
155,1,Served,13:20 - 13:30,13:23:53,00:13:15,13:37:08,00:02:57,00:16:12,h1
156,5,Rejected,13:20 - 13:30,13:27:15,N/A,N/A,N/A,N/A,N/A
157,2,Served,13:20 - 13:30,13:25:20,00:12:50,13:38:10,00:04:49,00:17:39,k1
158,3,Served,13:20 - 13:30,13:20:37,00:14:25,13:35:02,00:01:48,00:16:13,k1
159,3,Served,13:20 - 13:30,13:26:01,00:14:04,13:40:05,00:02:08,00:16:12,h1
160,2,Rejected,13:30 - 13:40,13:30:20,N/A,N/A,N/A,N/A,N/A
161,4,Rejected,13:30 - 13:40,13:30:22,N/A,N/A,N/A,N/A,N/A
162,3,Rejected,13:30 - 13:40,13:31:14,N/A,N/A,N/A,N/A,N/A
163,3,Rejected,13:30 - 13:40,13:34:00,N/A,N/A,N/A,N/A,N/A
164,3,Served,13:30 - 13:40,13:39:13,00:12:26,13:51:39,00:01:55,00:14:21,h1
165,2,Rejected,13:30 - 13:40,13:32:23,N/A,N/A,N/A,N/A,N/A
166,2,Rejected,13:30 - 13:40,13:30:41,N/A,N/A,N/A,N/A,N/A
167,1,Rejected,13:30 - 13:40,13:35:44,N/A,N/A,N/A,N/A,N/A
168,2,Served,13:30 - 13:40,13:35:37,00:12:21,13:47:58,00:01:28,00:13:49,h1
169,3,Served,13:30 - 13:40,13:33:17,00:11:22,13:44:39,00:03:19,00:14:41,h1
170,3,Rejected,13:30 - 13:40,13:34:58,N/A,N/A,N/A,N/A,N/A
171,4,Rejected,13:30 - 13:40,13:31:49,N/A,N/A,N/A,N/A,N/A
172,3,Served,13:30 - 13:40,13:35:32,00:10:34,13:46:06,00:04:49,00:15:23,k1
173,4,Served,13:30 - 13:40,13:38:47,00:12:08,13:50:55,00:12:30,00:24:38,k1
174,2,Served,13:30 - 13:40,13:38:37,00:10:49,13:49:26,00:02:13,00:13:02,h1
175,5,Rejected,13:30 - 13:40,13:31:53,N/A,N/A,N/A,N/A,N/A
176,2,Rejected,13:40 - 13:50,13:48:36,N/A,N/A,N/A,N/A,N/A
177,2,Rejected,13:40 - 13:50,13:47:38,N/A,N/A,N/A,N/A,N/A
178,2,Rejected,13:40 - 13:50,13:41:16,N/A,N/A,N/A,N/A,N/A
179,2,Served,13:40 - 13:50,13:49:48,00:19:30,14:09:18,00:02:03,00:21:33,k1
180,3,Served,13:40 - 13:50,13:48:31,00:18:13,14:06:44,00:02:34,00:20:47,k1
181,1,Rejected,13:40 - 13:50,13:46:59,N/A,N/A,N/A,N/A,N/A
182,4,Served,13:40 - 13:50,13:44:58,00:17:59,14:02:57,00:02:18,00:20:17,h1
183,3,Served,13:40 - 13:50,13:45:44,00:17:41,14:03:25,00:03:19,00:21:00,k1
184,2,Served,13:40 - 13:50,13:44:14,00:15:13,13:59:27,00:03:30,00:18:43,h1
185,2,Rejected,13:40 - 13:50,13:48:35,N/A,N/A,N/A,N/A,N/A
186,3,Served,13:40 - 13:50,13:46:39,00:18:36,14:05:15,00:05:10,00:23:46,h1
187,3,Rejected,13:40 - 13:50,13:48:31,N/A,N/A,N/A,N/A,N/A
188,3,Served,13:40 - 13:50,13:41:10,00:12:24,13:53:34,00:02:16,00:14:40,h1
189,4,Served,13:40 - 13:50,13:42:39,00:13:11,13:55:50,00:03:37,00:16:48,h1
190,3,Rejected,13:40 - 13:50,13:41:51,N/A,N/A,N/A,N/A,N/A
191,3,Rejected,13:50 - 14:00,13:55:44,N/A,N/A,N/A,N/A,N/A
192,2,Rejected,13:50 - 14:00,13:54:57,N/A,N/A,N/A,N/A,N/A
193,2,Rejected,13:50 - 14:00,13:55:16,N/A,N/A,N/A,N/A,N/A
194,2,Rejected,13:50 - 14:00,13:55:22,N/A,N/A,N/A,N/A,N/A
195,4,Served,13:50 - 14:00,13:54:31,00:16:50,14:11:21,00:01:20,00:18:10,k1
196,3,Rejected,13:50 - 14:00,13:55:15,N/A,N/A,N/A,N/A,N/A
197,3,Served,13:50 - 14:00,13:54:56,00:17:37,14:12:33,00:01:04,00:18:41,h1
198,1,Rejected,13:50 - 14:00,13:50:11,N/A,N/A,N/A,N/A,N/A
199,2,Rejected,13:50 - 14:00,13:58:47,N/A,N/A,N/A,N/A,N/A
200,2,Served,13:50 - 14:00,13:58:37,00:14:04,14:12:41,00:03:58,00:18:02,k1
201,2,Served,13:50 - 14:00,13:53:26,00:16:59,14:10:25,00:02:08,00:19:07,h1
202,2,Rejected,13:50 - 14:00,13:59:21,N/A,N/A,N/A,N/A,N/A
203,2,Served,13:50 - 14:00,13:59:44,00:13:53,14:13:37,00:02:04,00:15:57,h1
204,2,Rejected,13:50 - 14:00,13:59:11,N/A,N/A,N/A,N/A,N/A
205,5,Served,14:00 - 14:10,14:03:51,00:11:50,14:15:41,00:03:29,00:15:19,h1
206,3,Served,14:00 - 14:10,14:06:27,00:12:43,14:19:10,00:03:22,00:16:05,h1
207,2,Served,14:00 - 14:10,14:06:03,00:10:36,14:16:39,00:04:10,00:14:46,k1
208,3,Rejected,14:00 - 14:10,14:01:39,N/A,N/A,N/A,N/A,N/A
209,4,Served,14:00 - 14:10,14:08:17,00:12:32,14:20:49,00:06:40,00:19:12,k1
210,4,Rejected,14:00 - 14:10,14:01:41,N/A,N/A,N/A,N/A,N/A
211,2,Rejected,14:00 - 14:10,14:06:35,N/A,N/A,N/A,N/A,N/A
212,2,Served,14:10 - 14:20,14:11:03,00:11:29,14:22:32,00:02:11,00:13:40,h1
213,3,Served,14:10 - 14:20,14:18:02,00:10:16,14:28:18,00:03:07,00:13:23,h1
214,1,Served,14:10 - 14:20,14:14:08,00:13:21,14:27:29,00:02:46,00:16:07,k1
215,2,Served,14:10 - 14:20,14:11:25,00:13:18,14:24:43,00:02:19,00:15:37,h1
216,4,Served,14:10 - 14:20,14:12:15,00:14:47,14:27:02,00:01:16,00:16:03,h1
217,3,Served,14:20 - 14:30,14:28:26,00:04:49,14:33:15,00:05:04,00:09:53,h1
218,3,Served,14:20 - 14:30,14:23:03,00:09:59,14:33:02,00:01:42,00:11:41,k1
219,1,Served,14:20 - 14:30,14:21:11,00:10:14,14:31:25,00:01:50,00:12:04,h1
220,3,Served,14:20 - 14:30,14:20:10,00:10:05,14:30:15,00:02:47,00:12:52,k1
221,2,Served,14:30 - 14:40,14:38:44,00:00:53,14:39:37,00:01:28,00:02:21,h1
222,3,Served,14:30 - 14:40,14:38:05,00:00:14,14:38:19,00:01:18,00:01:32,h1
223,3,Served,14:30 - 14:40,14:31:40,00:03:04,14:34:44,00:06:15,00:09:19,k1
224,5,Served,14:40 - 14:50,14:43:15,00:00:00,14:43:15,00:03:44,00:03:44,h1
225,1,Served,14:40 - 14:50,14:44:07,00:00:00,14:44:07,00:02:25,00:02:25,k1
226,2,Served,14:50 - 15:00,14:58:46,00:00:43,14:59:29,00:04:35,00:05:18,h1
227,2,Served,14:50 - 15:00,14:58:41,00:00:00,14:58:41,00:01:25,00:01:25,k1
228,3,Served,14:50 - 15:00,14:56:38,00:00:00,14:56:38,00:02:51,00:02:51,h1
229,3,Served,14:50 - 15:00,14:58:48,00:01:18,15:00:06,00:03:33,00:04:51,k1
230,5,Served,15:00 - 15:10,15:00:27,00:03:12,15:03:39,00:03:05,00:06:17,k1
231,3,Served,15:00 - 15:10,15:07:00,00:00:00,15:07:00,00:05:46,00:05:46,k1
232,4,Served,15:00 - 15:10,15:03:54,00:00:10,15:04:04,00:04:57,00:05:07,h1
233,3,Served,15:10 - 15:20,15:11:20,00:00:00,15:11:20,00:00:52,00:00:52,h1
234,1,Served,15:10 - 15:20,15:18:49,00:00:00,15:18:49,00:05:34,00:05:34,k1
235,5,Served,15:10 - 15:20,15:14:43,00:00:00,15:14:43,00:01:43,00:01:43,h1
236,3,Served,15:10 - 15:20,15:18:54,00:00:17,15:19:11,00:02:14,00:02:31,h1
237,1,Served,15:10 - 15:20,15:15:29,00:00:00,15:15:29,00:01:35,00:01:35,k1
238,2,Served,15:10 - 15:20,15:17:03,00:00:00,15:17:03,00:02:08,00:02:08,h1
239,3,Served,15:10 - 15:20,15:19:57,00:01:28,15:21:25,00:01:53,00:03:21,h1
240,3,Served,15:20 - 15:30,15:25:08,00:02:03,15:27:11,00:02:08,00:04:11,k1
241,2,Served,15:20 - 15:30,15:29:15,00:00:42,15:29:57,00:01:55,00:02:37,h1
242,2,Served,15:20 - 15:30,15:20:50,00:02:28,15:23:18,00:00:49,00:03:17,h1
243,2,Served,15:20 - 15:30,15:26:16,00:03:03,15:29:19,00:09:16,00:12:19,k1
244,2,Served,15:20 - 15:30,15:22:32,00:01:35,15:24:07,00:01:13,00:02:48,h1
245,4,Served,15:20 - 15:30,15:23:54,00:01:26,15:25:20,00:04:37,00:06:03,h1
246,2,Served,15:20 - 15:30,15:29:25,00:02:27,15:31:52,00:01:29,00:03:56,h1
247,3,Served,15:20 - 15:30,15:23:38,00:00:45,15:24:23,00:02:48,00:03:33,k1
248,5,Served,15:30 - 15:40,15:35:40,00:00:22,15:36:02,00:03:41,00:04:03,h1
249,5,Served,15:30 - 15:40,15:38:18,00:02:55,15:41:13,00:05:38,00:08:33,h1
250,4,Served,15:30 - 15:40,15:35:41,00:02:54,15:38:35,00:03:00,00:05:54,k1
251,4,Served,15:30 - 15:40,15:38:38,00:02:57,15:41:35,00:04:39,00:07:36,k1
252,2,Served,15:30 - 15:40,15:37:18,00:02:25,15:39:43,00:01:30,00:03:55,h1
253,2,Served,15:30 - 15:40,15:32:02,00:01:19,15:33:21,00:02:41,00:04:00,h1
254,5,Served,15:40 - 15:50,15:47:55,00:05:25,15:53:20,00:01:22,00:06:47,h1
255,4,Served,15:40 - 15:50,15:43:41,00:05:58,15:49:39,00:02:20,00:08:18,h1
256,2,Served,15:40 - 15:50,15:40:59,00:05:15,15:46:14,00:00:54,00:06:09,k1
257,3,Served,15:40 - 15:50,15:43:12,00:03:56,15:47:08,00:02:52,00:06:48,k1
258,3,Served,15:40 - 15:50,15:42:07,00:04:44,15:46:51,00:02:48,00:07:32,h1
259,5,Served,15:40 - 15:50,15:46:59,00:06:11,15:53:10,00:01:33,00:07:44,k1
260,1,Served,15:40 - 15:50,15:45:36,00:04:24,15:50:00,00:03:10,00:07:34,k1
261,2,Served,15:40 - 15:50,15:45:51,00:06:08,15:51:59,00:01:21,00:07:29,h1
262,5,Served,15:50 - 16:00,15:59:25,00:00:24,15:59:49,00:01:34,00:01:58,k1
263,2,Served,15:50 - 16:00,15:54:00,00:02:06,15:56:06,00:03:02,00:05:08,h1
264,5,Served,15:50 - 16:00,15:59:01,00:00:07,15:59:08,00:03:18,00:03:25,h1
265,4,Served,15:50 - 16:00,15:53:58,00:00:45,15:54:43,00:03:01,00:03:46,k1
266,2,Served,15:50 - 16:00,15:50:27,00:04:15,15:54:42,00:01:24,00:05:39,h1
267,2,Served,15:50 - 16:00,15:59:32,00:01:51,16:01:23,00:02:31,00:04:22,k1
268,4,Served,15:50 - 16:00,15:54:04,00:03:40,15:57:44,00:02:05,00:05:45,k1
269,2,Served,16:00 - 16:10,16:01:27,00:02:25,16:03:52,00:02:10,00:04:35,h1
270,4,Served,16:00 - 16:10,16:01:36,00:02:18,16:03:54,00:05:58,00:08:16,k1
271,1,Served,16:00 - 16:10,16:06:25,00:09:22,16:15:47,00:01:51,00:11:13,h1
272,4,Served,16:00 - 16:10,16:08:23,00:09:15,16:17:38,00:04:09,00:13:24,h1
273,2,Served,16:00 - 16:10,16:02:13,00:07:04,16:09:17,00:02:17,00:09:21,h1
274,3,Served,16:00 - 16:10,16:00:00,00:02:26,16:02:26,00:01:26,00:03:52,h1
275,2,Served,16:00 - 16:10,16:02:17,00:07:35,16:09:52,00:04:07,00:11:42,k1
276,2,Served,16:00 - 16:10,16:03:45,00:07:49,16:11:34,00:04:13,00:12:02,h1
277,4,Served,16:00 - 16:10,16:05:32,00:08:27,16:13:59,00:05:30,00:13:57,k1
278,3,Served,16:00 - 16:10,16:01:41,00:04:21,16:06:02,00:03:15,00:07:36,h1
279,5,Served,16:10 - 16:20,16:16:48,00:04:59,16:21:47,00:01:24,00:06:23,h1
280,5,Served,16:10 - 16:20,16:19:55,00:05:00,16:24:55,00:03:05,00:08:05,h1
281,2,Served,16:10 - 16:20,16:19:09,00:04:02,16:23:11,00:01:44,00:05:46,h1
282,5,Served,16:10 - 16:20,16:13:37,00:05:52,16:19:29,00:03:08,00:09:00,k1
283,4,Served,16:10 - 16:20,16:17:44,00:04:53,16:22:37,00:02:34,00:07:27,k1
284,4,Served,16:20 - 16:30,16:24:50,00:06:08,16:30:58,00:01:37,00:07:45,h1
285,3,Served,16:20 - 16:30,16:27:00,00:05:03,16:32:03,00:04:59,00:10:02,k1
