group_id,size,status,time_band,arrival_time,in_queue_time,service_start_time,service_time,wait_time,served_by
284,5,Served,16:40 - 16:50,16:46:45,00:03:51,16:50:36,00:03:39,00:07:30,h1
285,4,Served,16:50 - 17:00,16:52:23,00:01:52,16:54:15,00:02:25,00:04:17,h1
286,3,Served,16:50 - 17:00,16:53:26,00:03:14,16:56:40,00:03:55,00:07:09,h1
287,5,Served,16:50 - 17:00,16:54:32,00:02:21,16:56:53,00:02:01,00:04:22,k1
288,1,Served,16:50 - 17:00,16:57:32,00:02:33,17:00:05,00:00:42,00:03:15,k1
289,2,Served,16:50 - 17:00,16:55:31,00:03:23,16:58:54,00:01:11,00:04:34,k1
290,2,Served,17:00 - 17:10,17:04:47,00:00:00,17:04:47,00:02:27,00:02:27,k1
291,3,Served,17:00 - 17:10,17:02:07,00:00:00,17:02:07,00:01:53,00:01:53,h1
292,5,Served,17:00 - 17:10,17:04:13,00:00:00,17:04:13,00:03:35,00:03:35,h1
293,4,Served,17:00 - 17:10,17:09:06,00:00:00,17:09:06,00:03:30,00:03:30,h1
294,5,Served,17:00 - 17:10,17:02:38,00:00:00,17:02:38,00:01:58,00:01:58,k1
295,3,Served,17:10 - 17:20,17:12:22,00:01:23,17:13:45,00:01:50,00:03:13,h1
296,4,Served,17:10 - 17:20,17:13:43,00:01:06,17:14:49,00:01:02,00:02:08,k1
297,3,Served,17:10 - 17:20,17:17:45,00:00:09,17:17:54,00:04:44,00:04:53,k1
298,3,Served,17:10 - 17:20,17:13:52,00:01:43,17:15:35,00:07:45,00:09:28,h1
299,2,Served,17:10 - 17:20,17:11:34,00:00:00,17:11:34,00:03:15,00:03:15,k1
300,1,Served,17:10 - 17:20,17:13:59,00:01:52,17:15:51,00:02:03,00:03:55,k1
301,4,Served,17:10 - 17:20,17:11:47,00:00:49,17:12:36,00:01:09,00:01:58,h1
302,3,Served,17:20 - 17:30,17:23:55,00:00:00,17:23:55,00:01:25,00:01:25,k1
303,2,Served,17:20 - 17:30,17:22:03,00:01:17,17:23:20,00:02:23,00:03:40,h1
304,4,Served,17:20 - 17:30,17:25:20,00:00:00,17:25:20,00:01:30,00:01:30,k1
305,4,Served,17:20 - 17:30,17:21:45,00:00:53,17:22:38,00:01:10,00:02:03,k1
306,4,Served,17:20 - 17:30,17:29:56,00:02:19,17:32:15,00:01:27,00:03:46,h1
307,2,Served,17:20 - 17:30,17:29:43,00:00:00,17:29:43,00:04:37,00:04:37,k1
308,4,Served,17:20 - 17:30,17:29:29,00:00:00,17:29:29,00:02:46,00:02:46,h1
309,5,Served,17:30 - 17:40,17:32:44,00:03:38,17:36:22,00:02:24,00:06:02,h1
310,1,Served,17:30 - 17:40,17:31:52,00:02:28,17:34:20,00:04:34,00:07:02,k1
311,4,Served,17:30 - 17:40,17:31:25,00:02:17,17:33:42,00:02:40,00:04:57,h1
312,5,Served,17:30 - 17:40,17:33:49,00:04:57,17:38:46,00:00:46,00:05:43,h1
313,3,Served,17:30 - 17:40,17:36:12,00:02:42,17:38:54,00:03:47,00:06:29,k1
314,4,Served,17:30 - 17:40,17:38:37,00:00:55,17:39:32,00:01:02,00:01:57,h1
315,4,Served,17:40 - 17:50,17:43:08,00:00:00,17:43:08,00:03:35,00:03:35,h1
316,4,Served,17:40 - 17:50,17:47:58,00:00:00,17:47:58,00:05:29,00:05:29,h1
317,4,Served,17:40 - 17:50,17:48:19,00:00:00,17:48:19,00:02:04,00:02:04,k1
318,2,Served,17:40 - 17:50,17:48:21,00:02:02,17:50:23,00:02:00,00:04:02,k1
319,4,Served,17:40 - 17:50,17:46:11,00:00:00,17:46:11,00:01:43,00:01:43,k1
320,3,Served,17:40 - 17:50,17:40:09,00:00:25,17:40:34,00:02:10,00:02:35,h1
321,2,Served,17:50 - 18:00,17:51:14,00:02:13,17:53:27,00:01:21,00:03:34,h1
322,2,Served,17:50 - 18:00,17:52:22,00:04:19,17:56:41,00:02:27,00:06:46,h1
323,2,Served,17:50 - 18:00,17:53:19,00:06:23,17:59:42,00:02:19,00:08:42,k1
324,2,Served,17:50 - 18:00,17:51:31,00:04:51,17:56:22,00:03:20,00:08:11,k1
325,2,Served,17:50 - 18:00,17:52:57,00:06:11,17:59:08,00:01:07,00:07:18,h1
326,3,Served,17:50 - 18:00,17:51:28,00:03:20,17:54:48,00:01:53,00:05:13,h1
327,2,Served,17:50 - 18:00,17:50:16,00:02:07,17:52:23,00:03:59,00:06:06,k1
328,3,Served,18:00 - 18:10,18:05:44,00:00:00,18:05:44,00:06:25,00:06:25,h1
329,3,Served,18:00 - 18:10,18:00:29,00:00:00,18:00:29,00:02:19,00:02:19,h1
330,3,Served,18:00 - 18:10,18:00:35,00:01:26,18:02:01,00:05:04,00:06:30,k1
331,2,Served,18:10 - 18:20,18:17:10,00:00:00,18:17:10,00:00:49,00:00:49,h1
332,2,Served,18:10 - 18:20,18:18:11,00:00:00,18:18:11,00:04:54,00:04:54,h1
333,4,Served,18:10 - 18:20,18:19:43,00:00:00,18:19:43,00:02:20,00:02:20,k1
334,2,Served,18:10 - 18:20,18:13:19,00:00:00,18:13:19,00:03:39,00:03:39,h1
335,2,Served,18:20 - 18:30,18:21:35,00:00:28,18:22:03,00:01:51,00:02:19,k1
336,3,Served,18:20 - 18:30,18:27:57,00:00:00,18:27:57,00:01:17,00:01:17,h1
337,3,Served,18:30 - 18:40,18:30:16,00:00:00,18:30:16,00:03:10,00:03:10,h1
338,1,Served,19:00 - 19:10,19:09:35,00:00:00,19:09:35,00:01:17,00:01:17,h1
