group_id,size,status,time_band,arrival_time,in_queue_time,service_start_time,service_time,wait_time,served_by
36,3,Served,11:20 - 11:30,11:23:41,00:00:06,11:23:47,00:01:52,00:01:58,k2
37,3,Served,11:20 - 11:30,11:28:21,00:00:00,11:28:21,00:01:10,00:01:10,h1
38,2,Served,11:20 - 11:30,11:26:17,00:00:00,11:26:17,00:02:28,00:02:28,k1
39,1,Served,11:20 - 11:30,11:25:51,00:00:00,11:25:51,00:05:09,00:05:09,k2
40,5,Served,11:20 - 11:30,11:22:00,00:00:04,11:22:04,00:01:55,00:01:59,h1
41,3,Served,11:20 - 11:30,11:28:43,00:00:02,11:28:45,00:00:51,00:00:53,k1
42,2,Served,11:20 - 11:30,11:25:27,00:00:00,11:25:27,00:03:24,00:03:24,h2
43,2,Served,11:20 - 11:30,11:24:59,00:00:00,11:24:59,00:02:46,00:02:46,h1
44,3,Served,11:20 - 11:30,11:29:49,00:00:00,11:29:49,00:03:55,00:03:55,k1
45,2,Served,11:20 - 11:30,11:21:53,00:00:00,11:21:53,00:02:25,00:02:25,h2
46,1,Served,11:20 - 11:30,11:29:27,00:00:04,11:29:31,00:03:53,00:03:57,h1
47,1,Served,11:20 - 11:30,11:22:37,00:00:00,11:22:37,00:01:25,00:01:25,k3
48,4,Served,11:20 - 11:30,11:29:03,00:00:00,11:29:03,00:02:01,00:02:01,h2
49,5,Served,11:30 - 11:40,11:36:04,00:04:02,11:40:06,00:01:35,00:05:37,h2
50,2,Served,11:30 - 11:40,11:31:21,00:00:59,11:32:20,00:02:28,00:03:27,k2
51,1,Served,11:30 - 11:40,11:31:33,00:01:51,11:33:24,00:04:26,00:06:17,h1
52,1,Served,11:30 - 11:40,11:38:12,00:06:24,11:44:36,00:03:40,00:10:04,k3
53,1,Served,11:30 - 11:40,11:37:37,00:05:56,11:43:33,00:01:57,00:07:53,k1
54,3,Served,11:30 - 11:40,11:30:02,00:00:58,11:31:00,00:01:20,00:02:18,k2
55,1,Served,11:30 - 11:40,11:38:33,00:06:57,11:45:30,00:05:57,00:12:54,k1
56,1,Served,11:30 - 11:40,11:30:54,00:00:10,11:31:04,00:06:14,00:06:24,h2
57,3,Served,11:30 - 11:40,11:32:12,00:02:36,11:34:48,00:03:48,00:06:24,k2
58,3,Served,11:30 - 11:40,11:38:12,00:06:14,11:44:26,00:02:27,00:08:41,h1
59,2,Served,11:30 - 11:40,11:36:49,00:04:52,11:41:41,00:03:13,00:08:05,h2
60,2,Served,11:30 - 11:40,11:34:33,00:03:30,11:38:03,00:02:55,00:06:25,k3
61,2,Served,11:30 - 11:40,11:35:41,00:03:41,11:39:22,00:05:04,00:08:45,h1
62,2,Served,11:30 - 11:40,11:35:13,00:03:23,11:38:36,00:08:22,00:11:45,k2
63,2,Served,11:30 - 11:40,11:31:51,00:01:53,11:33:44,00:01:48,00:03:41,k1
64,2,Served,11:30 - 11:40,11:37:02,00:05:04,11:42:06,00:01:27,00:06:31,k1
65,2,Served,11:30 - 11:40,11:38:23,00:06:31,11:44:54,00:02:02,00:08:33,h2
66,1,Served,11:30 - 11:40,11:36:20,00:04:38,11:40:58,00:03:38,00:08:16,k3
67,1,Served,11:30 - 11:40,11:32:17,00:03:15,11:35:32,00:06:34,00:09:49,k1
68,2,Served,11:30 - 11:40,11:34:26,00:03:24,11:37:50,00:01:32,00:04:56,h1
69,1,Served,11:30 - 11:40,11:33:50,00:03:28,11:37:18,00:02:48,00:06:16,h2
70,2,Served,11:40 - 11:50,11:46:53,00:06:46,11:53:39,00:02:34,00:09:20,h1
71,1,Served,11:40 - 11:50,11:47:12,00:06:27,11:53:39,00:01:14,00:07:41,k3
72,1,Served,11:40 - 11:50,11:40:29,00:06:24,11:46:53,00:03:17,00:09:41,h1
73,1,Served,11:40 - 11:50,11:43:29,00:06:23,11:49:52,00:00:44,00:07:07,k2
74,1,Served,11:40 - 11:50,11:46:08,00:06:41,11:52:49,00:00:50,00:07:31,h1
75,3,Served,11:40 - 11:50,11:49:17,00:06:13,11:55:30,00:03:52,00:10:05,k2
76,1,Served,11:40 - 11:50,11:43:16,00:06:25,11:49:41,00:04:51,00:11:16,h2
77,3,Served,11:40 - 11:50,11:48:12,00:06:48,11:55:00,00:03:15,00:10:03,k1
78,4,Served,11:40 - 11:50,11:48:01,00:06:52,11:54:53,00:00:58,00:07:50,k3
79,1,Served,11:40 - 11:50,11:41:11,00:05:47,11:46:58,00:02:54,00:08:41,k2
80,3,Served,11:40 - 11:50,11:42:19,00:05:57,11:48:16,00:02:33,00:08:30,k3
81,2,Served,11:40 - 11:50,11:47:58,00:06:34,11:54:32,00:03:39,00:10:13,h2
82,2,Served,11:40 - 11:50,11:40:48,00:06:08,11:46:56,00:02:45,00:08:53,h2
83,1,Served,11:40 - 11:50,11:46:06,00:05:21,11:51:27,00:03:33,00:08:54,k1
84,4,Served,11:40 - 11:50,11:45:55,00:04:54,11:50:49,00:02:50,00:07:44,k3
85,1,Served,11:40 - 11:50,11:44:27,00:05:43,11:50:10,00:02:39,00:08:22,h1
86,3,Served,11:40 - 11:50,11:45:37,00:04:59,11:50:36,00:04:54,00:09:53,k2
87,3,Served,11:50 - 12:00,11:51:39,00:06:32,11:58:11,00:02:29,00:09:01,h2
88,1,Served,11:50 - 12:00,11:53:24,00:07:45,12:01:09,00:03:09,00:10:54,k1
89,3,Served,11:50 - 12:00,11:54:00,00:07:42,12:01:42,00:01:16,00:08:58,k3
90,2,Served,11:50 - 12:00,11:51:40,00:06:35,11:58:15,00:01:11,00:07:46,k1
91,1,Served,11:50 - 12:00,11:52:30,00:06:56,11:59:26,00:01:43,00:08:39,k1
92,2,Served,11:50 - 12:00,11:58:01,00:04:49,12:02:50,00:02:45,00:07:34,h1
93,2,Served,11:50 - 12:00,11:51:18,00:04:55,11:56:13,00:06:37,00:11:32,h1
94,3,Served,11:50 - 12:00,11:50:06,00:05:45,11:55:51,00:03:07,00:08:52,k3
95,1,Served,11:50 - 12:00,11:51:43,00:07:15,11:58:58,00:02:44,00:09:59,k3
96,3,Served,11:50 - 12:00,11:52:02,00:07:20,11:59:22,00:02:30,00:09:50,k2
97,2,Served,11:50 - 12:00,11:58:28,00:04:30,12:02:58,00:02:25,00:06:55,k3
98,1,Served,11:50 - 12:00,11:56:19,00:05:33,12:01:52,00:01:16,00:06:49,k2
99,1,Served,11:50 - 12:00,11:59:56,00:03:12,12:03:08,00:04:01,00:07:13,k2
100,2,Served,11:50 - 12:00,11:52:34,00:08:06,12:00:40,00:02:38,00:10:44,h2
101,2,Served,12:00 - 12:10,12:04:09,00:00:09,12:04:18,00:01:23,00:01:32,k1
102,2,Served,12:00 - 12:10,12:07:49,00:00:00,12:07:49,00:04:44,00:04:44,h1
103,1,Served,12:00 - 12:10,12:06:36,00:00:00,12:06:36,00:03:10,00:03:10,k1
104,1,Served,12:00 - 12:10,12:06:28,00:00:00,12:06:28,00:01:17,00:01:17,h1
105,1,Served,12:00 - 12:10,12:04:44,00:00:33,12:05:17,00:01:35,00:02:08,h2
106,5,Served,12:00 - 12:10,12:02:48,00:00:30,12:03:18,00:01:59,00:02:29,h2
107,1,Served,12:10 - 12:20,12:18:19,00:00:00,12:18:19,00:03:01,00:03:01,h1
108,5,Served,12:10 - 12:20,12:19:33,00:00:00,12:19:33,00:01:44,00:01:44,h2
109,2,Served,12:10 - 12:20,12:14:54,00:00:00,12:14:54,00:02:06,00:02:06,h2
110,2,Served,12:10 - 12:20,12:10:56,00:00:00,12:10:56,00:02:16,00:02:16,h2
111,1,Served,12:10 - 12:20,12:13:04,00:00:00,12:13:04,00:02:14,00:02:14,h1
112,1,Served,12:10 - 12:20,12:15:31,00:00:00,12:15:31,00:02:23,00:02:23,h1
113,2,Served,12:20 - 12:30,12:21:01,00:00:00,12:21:01,00:04:17,00:04:17,k1
114,4,Served,12:20 - 12:30,12:22:56,00:00:00,12:22:56,00:02:08,00:02:08,h2
115,2,Served,12:20 - 12:30,12:26:48,00:00:00,12:26:48,00:01:37,00:01:37,h1
116,1,Served,12:20 - 12:30,12:23:22,00:00:00,12:23:22,00:01:53,00:01:53,k3
117,3,Served,12:20 - 12:30,12:22:08,00:00:00,12:22:08,00:02:47,00:02:47,h1
118,4,Served,12:20 - 12:30,12:23:01,00:00:00,12:23:01,00:03:32,00:03:32,k2
119,2,Served,12:30 - 12:40,12:31:55,00:00:00,12:31:55,00:02:24,00:02:24,k2
120,2,Served,12:30 - 12:40,12:30:37,00:00:00,12:30:37,00:02:04,00:02:04,h1
121,1,Served,12:30 - 12:40,12:31:09,00:00:00,12:31:09,00:02:51,00:02:51,h2
122,1,Served,12:30 - 12:40,12:37:30,00:00:00,12:37:30,00:02:10,00:02:10,h1
123,1,Served,12:30 - 12:40,12:31:46,00:00:00,12:31:46,00:03:21,00:03:21,k1
124,2,Served,12:30 - 12:40,12:39:30,00:00:00,12:39:30,00:01:20,00:01:20,h2
125,2,Served,12:30 - 12:40,12:34:20,00:00:00,12:34:20,00:03:45,00:03:45,h2
126,3,Served,12:30 - 12:40,12:33:20,00:00:00,12:33:20,00:02:43,00:02:43,h1
127,1,Served,12:30 - 12:40,12:39:43,00:00:00,12:39:43,00:02:19,00:02:19,h1
128,3,Served,12:30 - 12:40,12:35:18,00:00:00,12:35:18,00:01:12,00:01:12,k1
129,2,Served,12:40 - 12:50,12:43:05,00:00:00,12:43:05,00:02:48,00:02:48,k2
130,1,Served,12:40 - 12:50,12:42:23,00:00:00,12:42:23,00:03:53,00:03:53,k1
131,1,Served,12:40 - 12:50,12:45:32,00:00:00,12:45:32,00:01:47,00:01:47,k3
132,2,Served,12:40 - 12:50,12:44:10,00:00:00,12:44:10,00:03:05,00:03:05,h1
133,2,Served,12:40 - 12:50,12:49:11,00:00:00,12:49:11,00:02:00,00:02:00,h2
134,4,Served,12:40 - 12:50,12:46:28,00:00:00,12:46:28,00:01:57,00:01:57,h2
135,1,Served,12:40 - 12:50,12:44:38,00:00:00,12:44:38,00:01:12,00:01:12,h2
136,3,Served,12:40 - 12:50,12:47:20,00:00:00,12:47:20,00:06:10,00:06:10,h1
137,1,Served,12:40 - 12:50,12:46:57,00:00:00,12:46:57,00:01:34,00:01:34,k1
138,2,Served,12:40 - 12:50,12:42:12,00:00:00,12:42:12,00:01:37,00:01:37,h1
139,1,Served,12:40 - 12:50,12:41:18,00:00:00,12:41:18,00:02:04,00:02:04,h2
140,2,Served,12:40 - 12:50,12:49:41,00:00:00,12:49:41,00:02:55,00:02:55,k1
141,1,Served,12:40 - 12:50,12:47:47,00:00:00,12:47:47,00:01:37,00:01:37,k2
142,3,Served,12:40 - 12:50,12:43:19,00:00:00,12:43:19,00:01:15,00:01:15,k3
143,1,Served,12:50 - 13:00,12:55:52,00:00:56,12:56:48,00:01:25,00:02:21,h1
144,2,Served,12:50 - 13:00,12:51:57,00:00:00,12:51:57,00:04:34,00:04:34,h2
145,1,Served,12:50 - 13:00,12:53:34,00:00:00,12:53:34,00:01:34,00:01:34,h1
146,2,Served,12:50 - 13:00,12:55:29,00:01:17,12:56:46,00:07:25,00:08:42,k1
147,4,Served,12:50 - 13:00,12:59:55,00:01:01,13:00:56,00:02:33,00:03:34,k2
148,2,Served,12:50 - 13:00,12:52:43,00:00:00,12:52:43,00:02:55,00:02:55,k1
149,2,Served,12:50 - 13:00,12:58:38,00:00:00,12:58:38,00:03:45,00:03:45,h2
150,2,Served,12:50 - 13:00,12:55:11,00:01:20,12:56:31,00:01:32,00:02:52,h2
151,3,Served,12:50 - 13:00,12:54:18,00:00:50,12:55:08,00:01:40,00:02:30,h1
152,2,Served,12:50 - 13:00,12:54:17,00:00:29,12:54:46,00:03:36,00:04:05,k3
153,1,Served,12:50 - 13:00,12:58:17,00:00:00,12:58:17,00:01:31,00:01:31,h1
154,2,Served,12:50 - 13:00,12:52:14,00:00:00,12:52:14,00:02:32,00:02:32,k3
155,1,Served,12:50 - 13:00,12:59:09,00:00:00,12:59:09,00:02:09,00:02:09,k3
156,1,Served,12:50 - 13:00,12:53:44,00:00:00,12:53:44,00:07:12,00:07:12,k2
157,1,Served,12:50 - 13:00,12:59:28,00:00:20,12:59:48,00:02:17,00:02:37,h1
158,1,Served,12:50 - 13:00,12:54:43,00:00:55,12:55:38,00:01:08,00:02:03,k1
159,1,Served,12:50 - 13:00,12:50:38,00:00:00,12:50:38,00:02:16,00:02:16,k2
160,5,Served,13:00 - 13:10,13:09:15,00:02:28,13:11:43,00:03:22,00:05:50,k3
161,2,Served,13:00 - 13:10,13:07:24,00:02:17,13:09:41,00:02:06,00:04:23,h2
162,1,Served,13:00 - 13:10,13:01:08,00:00:57,13:02:05,00:04:23,00:05:20,h1
163,1,Served,13:00 - 13:10,13:07:23,00:01:42,13:09:05,00:01:26,00:03:08,k3
164,2,Served,13:00 - 13:10,13:05:41,00:01:47,13:07:28,00:02:38,00:04:25,k2
165,2,Served,13:00 - 13:10,13:07:10,00:01:41,13:08:51,00:01:47,00:03:28,h1
166,1,Served,13:00 - 13:10,13:08:11,00:02:20,13:10:31,00:01:12,00:03:32,k3
167,1,Served,13:00 - 13:10,13:04:54,00:02:14,13:07:08,00:01:10,00:03:24,h2
168,1,Served,13:00 - 13:10,13:09:07,00:02:29,13:11:36,00:06:26,00:08:55,h1
169,2,Served,13:00 - 13:10,13:01:34,00:00:49,13:02:23,00:01:06,00:01:55,h2
170,2,Served,13:00 - 13:10,13:02:01,00:01:28,13:03:29,00:03:39,00:05:07,h2
171,1,Served,13:00 - 13:10,13:06:03,00:01:50,13:07:53,00:05:19,00:07:09,k1
172,2,Served,13:00 - 13:10,13:03:11,00:01:00,13:04:11,00:03:42,00:04:42,k1
173,1,Served,13:00 - 13:10,13:06:42,00:01:13,13:07:55,00:01:10,00:02:23,k3
174,2,Served,13:00 - 13:10,13:00:49,00:00:29,13:01:18,00:06:37,00:07:06,k3
175,1,Served,13:00 - 13:10,13:07:01,00:01:17,13:08:18,00:01:23,00:02:40,h2
176,2,Served,13:00 - 13:10,13:04:31,00:00:22,13:04:53,00:02:35,00:02:57,k2
177,1,Served,13:00 - 13:10,13:07:39,00:02:27,13:10:06,00:01:59,00:04:26,k2
178,3,Served,13:00 - 13:10,13:04:40,00:01:48,13:06:28,00:02:23,00:04:11,h1
179,4,Served,13:00 - 13:10,13:02:34,00:00:55,13:03:29,00:01:24,00:02:19,k2
180,3,Served,13:00 - 13:10,13:09:02,00:01:36,13:10:38,00:00:58,00:02:34,h1
181,2,Served,13:10 - 13:20,13:11:50,00:00:59,13:12:49,00:00:46,00:01:45,h2
182,4,Served,13:10 - 13:20,13:18:50,00:00:00,13:18:50,00:02:09,00:02:09,k1
183,5,Served,13:10 - 13:20,13:12:43,00:00:29,13:13:12,00:02:02,00:02:31,k1
184,1,Served,13:10 - 13:20,13:10:02,00:01:45,13:11:47,00:01:02,00:02:47,h2
185,3,Served,13:10 - 13:20,13:17:51,00:00:00,13:17:51,00:03:54,00:03:54,h2
186,2,Served,13:10 - 13:20,13:12:48,00:02:17,13:15:05,00:02:56,00:05:13,k3
187,2,Served,13:10 - 13:20,13:12:43,00:00:48,13:13:31,00:02:28,00:03:16,k2
188,1,Served,13:10 - 13:20,13:11:05,00:01:00,13:12:05,00:01:26,00:02:26,k2
189,2,Served,13:10 - 13:20,13:12:44,00:00:51,13:13:35,00:03:56,00:04:47,h2
190,4,Served,13:10 - 13:20,13:13:00,00:02:14,13:15:14,00:01:29,00:03:43,k1
191,1,Served,13:10 - 13:20,13:19:32,00:01:26,13:20:58,00:02:35,00:04:01,h1
192,3,Served,13:10 - 13:20,13:19:25,00:00:00,13:19:25,00:02:44,00:02:44,k3
193,4,Served,13:10 - 13:20,13:18:13,00:00:00,13:18:13,00:02:45,00:02:45,h1
194,3,Served,13:10 - 13:20,13:16:49,00:00:00,13:16:49,00:04:16,00:04:16,k2
195,3,Served,13:10 - 13:20,13:16:49,00:00:00,13:16:49,00:01:40,00:01:40,k1
196,3,Served,13:20 - 13:30,13:26:31,00:07:44,13:34:15,00:01:40,00:09:24,h2
197,4,Served,13:20 - 13:30,13:29:42,00:06:13,13:35:55,00:01:56,00:08:09,h2
198,3,Served,13:20 - 13:30,13:24:08,00:03:11,13:27:19,00:02:51,00:06:02,k3
199,1,Served,13:20 - 13:30,13:23:34,00:02:35,13:26:09,00:00:55,00:03:30,h2
200,1,Served,13:20 - 13:30,13:26:10,00:07:21,13:33:31,00:01:21,00:08:42,k1
201,2,Served,13:20 - 13:30,13:20:37,00:01:08,13:21:45,00:04:24,00:05:32,h2
202,1,Served,13:20 - 13:30,13:23:08,00:02:30,13:25:38,00:01:41,00:04:11,k3
203,2,Served,13:20 - 13:30,13:24:06,00:02:58,13:27:04,00:02:19,00:05:17,h2
204,2,Served,13:20 - 13:30,13:26:09,00:06:54,13:33:03,00:01:12,00:08:06,h2
205,1,Served,13:20 - 13:30,13:24:19,00:03:24,13:27:43,00:03:28,00:06:52,h1
206,2,Served,13:20 - 13:30,13:24:50,00:05:20,13:30:10,00:04:44,00:10:04,k3
207,4,Served,13:20 - 13:30,13:24:30,00:04:36,13:29:06,00:04:25,00:09:01,k1
208,3,Served,13:20 - 13:30,13:27:00,00:07:52,13:34:52,00:05:16,00:13:08,k1
209,2,Served,13:20 - 13:30,13:20:15,00:00:44,13:20:59,00:08:07,00:08:51,k1
210,3,Served,13:20 - 13:30,13:22:57,00:01:48,13:24:45,00:00:53,00:02:41,k3
211,1,Served,13:20 - 13:30,13:20:15,00:00:50,13:21:05,00:03:12,00:04:02,k2
212,1,Served,13:20 - 13:30,13:26:25,00:07:19,13:33:44,00:01:40,00:08:59,h1
213,1,Served,13:20 - 13:30,13:24:47,00:04:36,13:29:23,00:03:40,00:08:16,h2
214,2,Served,13:20 - 13:30,13:28:31,00:06:53,13:35:24,00:02:31,00:09:24,h1
215,2,Served,13:20 - 13:30,13:26:06,00:05:05,13:31:11,00:02:33,00:07:38,h1
216,3,Served,13:20 - 13:30,13:21:14,00:00:55,13:22:09,00:01:26,00:02:21,k3
217,1,Served,13:20 - 13:30,13:22:27,00:01:08,13:23:35,00:01:10,00:02:18,k3
218,2,Served,13:20 - 13:30,13:22:13,00:01:20,13:23:33,00:02:11,00:03:31,h1
219,1,Served,13:20 - 13:30,13:22:32,00:01:45,13:24:17,00:06:53,00:08:38,k2
220,2,Served,13:20 - 13:30,13:25:25,00:05:45,13:31:10,00:05:43,00:11:28,k2
221,1,Served,13:20 - 13:30,13:28:16,00:06:38,13:34:54,00:06:36,00:13:14,k3
222,1,Served,13:20 - 13:30,13:23:22,00:02:22,13:25:44,00:01:59,00:04:21,h1
223,2,Served,13:30 - 13:40,13:31:10,00:06:41,13:37:51,00:01:55,00:08:36,h2
224,4,Served,13:30 - 13:40,13:30:23,00:06:30,13:36:53,00:04:11,00:10:41,k2
225,1,Served,13:30 - 13:40,13:37:00,00:06:31,13:43:31,00:02:17,00:08:48,h2
226,4,Served,13:30 - 13:40,13:32:49,00:07:03,13:39:52,00:01:39,00:08:42,h1
227,2,Served,13:30 - 13:40,13:35:09,00:06:08,13:41:17,00:02:14,00:08:22,h2
228,5,Served,13:30 - 13:40,13:39:36,00:05:26,13:45:02,00:01:55,00:07:21,h1
229,2,Served,13:30 - 13:40,13:39:00,00:05:17,13:44:17,00:03:15,00:08:32,k2
230,2,Served,13:30 - 13:40,13:39:46,00:06:02,13:45:48,00:04:52,00:10:54,h2
231,2,Served,13:30 - 13:40,13:39:54,00:06:45,13:46:39,00:03:35,00:10:20,k3
232,2,Served,13:30 - 13:40,13:34:32,00:06:32,13:41:04,00:03:13,00:09:45,k2
233,1,Served,13:30 - 13:40,13:35:59,00:05:31,13:41:30,00:02:18,00:07:49,k3
234,2,Served,13:30 - 13:40,13:36:09,00:05:22,13:41:31,00:01:02,00:06:24,h1
235,2,Served,13:30 - 13:40,13:37:10,00:06:38,13:43:48,00:02:51,00:09:29,k3
236,4,Served,13:30 - 13:40,13:36:50,00:05:43,13:42:33,00:02:29,00:08:12,h1
237,2,Served,13:30 - 13:40,13:32:14,00:07:32,13:39:46,00:01:31,00:09:03,h2
238,1,Served,13:30 - 13:40,13:37:50,00:06:11,13:44:01,00:02:49,00:09:00,k1
239,2,Served,13:30 - 13:40,13:31:30,00:06:25,13:37:55,00:01:57,00:08:22,h1
240,4,Served,13:30 - 13:40,13:33:21,00:06:47,13:40:08,00:03:53,00:10:40,k1
241,1,Served,13:40 - 13:50,13:44:48,00:05:52,13:50:40,00:01:26,00:07:18,h2
242,2,Served,13:40 - 13:50,13:46:29,00:06:20,13:52:49,00:03:19,00:09:39,k2
243,1,Served,13:40 - 13:50,13:49:00,00:07:52,13:56:52,00:01:35,00:09:27,k1
244,2,Served,13:40 - 13:50,13:47:21,00:07:48,13:55:09,00:02:18,00:10:06,h2
245,2,Served,13:40 - 13:50,13:49:13,00:08:03,13:57:16,00:01:12,00:09:15,k2
246,1,Served,13:40 - 13:50,13:45:18,00:06:48,13:52:06,00:02:03,00:08:51,h2
247,2,Served,13:40 - 13:50,13:43:01,00:04:31,13:47:32,00:02:31,00:07:02,k2
248,1,Served,13:40 - 13:50,13:44:20,00:05:54,13:50:14,00:03:59,00:09:53,k3
249,3,Served,13:40 - 13:50,13:47:36,00:08:32,13:56:08,00:01:08,00:09:40,k2
250,2,Served,13:40 - 13:50,13:40:27,00:06:23,13:46:50,00:03:23,00:09:46,k1
251,2,Served,13:40 - 13:50,13:42:19,00:04:38,13:46:57,00:01:19,00:05:57,h1
252,1,Served,13:40 - 13:50,13:46:33,00:07:36,13:54:09,00:01:00,00:08:36,h2
253,1,Served,13:40 - 13:50,13:45:33,00:07:08,13:52:41,00:03:07,00:10:15,h1
254,5,Served,13:40 - 13:50,13:47:29,00:08:19,13:55:48,00:02:40,00:10:59,h1
255,1,Served,13:40 - 13:50,13:43:41,00:06:22,13:50:03,00:02:46,00:09:08,k2
256,2,Served,13:40 - 13:50,13:45:15,00:06:27,13:51:42,00:00:59,00:07:26,h1
257,2,Served,13:40 - 13:50,13:43:24,00:04:52,13:48:16,00:03:26,00:08:18,h1
258,5,Served,13:40 - 13:50,13:43:51,00:06:22,13:50:13,00:06:39,00:13:01,k1
259,5,Served,13:40 - 13:50,13:47:18,00:06:55,13:54:13,00:03:07,00:10:02,k3
260,1,Served,13:50 - 14:00,13:52:16,00:06:11,13:58:27,00:03:52,00:10:03,k1
261,2,Served,13:50 - 14:00,13:56:54,00:05:25,14:02:19,00:03:10,00:08:35,k1
262,3,Served,13:50 - 14:00,13:59:41,00:05:48,14:05:29,00:01:08,00:06:56,k1
263,3,Served,13:50 - 14:00,13:56:40,00:05:37,14:02:17,00:04:51,00:10:28,k2
264,1,Served,13:50 - 14:00,13:59:18,00:05:23,14:04:41,00:01:12,00:06:35,h2
265,2,Served,13:50 - 14:00,13:58:55,00:05:06,14:04:01,00:07:11,00:12:17,k3
266,2,Served,13:50 - 14:00,13:58:18,00:04:32,14:02:50,00:02:28,00:07:00,h1
267,1,Served,13:50 - 14:00,13:58:15,00:04:29,14:02:44,00:01:57,00:06:26,h2
268,4,Served,13:50 - 14:00,13:54:36,00:03:52,13:58:28,00:03:30,00:07:22,h1
269,3,Served,13:50 - 14:00,13:54:43,00:03:45,13:58:28,00:02:02,00:05:47,k2
270,2,Served,13:50 - 14:00,13:51:21,00:05:59,13:57:20,00:02:34,00:08:33,k3
271,1,Served,13:50 - 14:00,13:56:24,00:04:11,14:00:35,00:02:09,00:06:20,h2
272,1,Served,13:50 - 14:00,13:52:08,00:05:19,13:57:27,00:03:08,00:08:27,h2
273,1,Served,13:50 - 14:00,13:56:16,00:04:14,14:00:30,00:01:47,00:06:01,k2
274,1,Served,13:50 - 14:00,13:54:51,00:05:03,13:59:54,00:04:07,00:09:10,k3
275,1,Served,13:50 - 14:00,13:56:37,00:05:21,14:01:58,00:00:52,00:06:13,h1
276,2,Served,13:50 - 14:00,13:59:21,00:05:57,14:05:18,00:06:44,00:12:41,h1
277,2,Served,14:00 - 14:10,14:06:14,00:02:55,14:09:09,00:02:48,00:05:43,h2
278,1,Served,14:00 - 14:10,14:05:09,00:01:59,14:07:08,00:02:52,00:04:51,k2
