group_id,size,status,time_band,arrival_time,in_queue_time,service_start_time,service_time,wait_time,served_by
297,3,Served,15:20 - 15:30,15:21:45,00:13:38,15:35:23,00:00:52,00:14:30,h1
298,2,Rejected,15:20 - 15:30,15:23:09,N/A,N/A,N/A,N/A,N/A
299,2,Rejected,15:20 - 15:30,15:23:55,N/A,N/A,N/A,N/A,N/A
300,2,Served,15:20 - 15:30,15:26:21,00:09:54,15:36:15,00:02:03,00:11:57,h1
301,3,Rejected,15:20 - 15:30,15:27:29,N/A,N/A,N/A,N/A,N/A
302,2,Rejected,15:20 - 15:30,15:27:51,N/A,N/A,N/A,N/A,N/A
303,2,Rejected,15:20 - 15:30,15:24:44,N/A,N/A,N/A,N/A,N/A
304,5,Rejected,15:20 - 15:30,15:22:57,N/A,N/A,N/A,N/A,N/A
305,4,Served,15:30 - 15:40,15:37:16,00:11:01,15:48:17,00:02:58,00:13:59,h1
306,3,Served,15:30 - 15:40,15:36:20,00:10:23,15:46:43,00:01:34,00:11:57,h1
307,1,Served,15:30 - 15:40,15:33:29,00:11:27,15:44:56,00:01:47,00:13:14,h1
308,2,Served,15:30 - 15:40,15:32:04,00:08:35,15:40:39,00:04:17,00:12:52,h1
309,1,Rejected,15:30 - 15:40,15:32:20,N/A,N/A,N/A,N/A,N/A
310,2,Rejected,15:30 - 15:40,15:33:58,N/A,N/A,N/A,N/A,N/A
311,5,Served,15:30 - 15:40,15:39:01,00:12:14,15:51:15,00:03:44,00:15:58,h1
312,3,Served,15:30 - 15:40,15:31:58,00:06:20,15:38:18,00:02:21,00:08:41,h1
313,3,Rejected,15:30 - 15:40,15:37:55,N/A,N/A,N/A,N/A,N/A
314,3,Served,15:40 - 15:50,15:48:59,00:13:09,16:02:08,00:02:39,00:15:48,h1
315,1,Served,15:40 - 15:50,15:47:06,00:09:38,15:56:44,00:04:46,00:14:24,h1
316,2,Rejected,15:40 - 15:50,15:49:29,N/A,N/A,N/A,N/A,N/A
317,2,Rejected,15:40 - 15:50,15:49:17,N/A,N/A,N/A,N/A,N/A
318,3,Rejected,15:40 - 15:50,15:49:56,N/A,N/A,N/A,N/A,N/A
319,1,Served,15:40 - 15:50,15:42:15,00:12:44,15:54:59,00:01:45,00:14:29,h1
320,2,Rejected,15:40 - 15:50,15:40:22,N/A,N/A,N/A,N/A,N/A
321,2,Rejected,15:40 - 15:50,15:40:03,N/A,N/A,N/A,N/A,N/A
322,2,Served,15:40 - 15:50,15:48:43,00:12:47,16:01:30,00:00:38,00:13:25,h1
323,2,Rejected,15:40 - 15:50,15:44:09,N/A,N/A,N/A,N/A,N/A
324,2,Rejected,15:40 - 15:50,15:42:58,N/A,N/A,N/A,N/A,N/A
325,2,Rejected,15:40 - 15:50,15:49:51,N/A,N/A,N/A,N/A,N/A
326,3,Rejected,15:40 - 15:50,15:44:30,N/A,N/A,N/A,N/A,N/A
327,2,Rejected,15:50 - 16:00,15:53:29,N/A,N/A,N/A,N/A,N/A
328,2,Rejected,15:50 - 16:00,15:52:21,N/A,N/A,N/A,N/A,N/A
329,1,Rejected,15:50 - 16:00,15:58:39,N/A,N/A,N/A,N/A,N/A
330,1,Served,15:50 - 16:00,15:55:34,00:12:04,16:07:38,00:02:20,00:14:24,h1
331,2,Rejected,15:50 - 16:00,15:53:58,N/A,N/A,N/A,N/A,N/A
332,2,Rejected,15:50 - 16:00,15:52:02,N/A,N/A,N/A,N/A,N/A
333,1,Served,15:50 - 16:00,15:51:40,00:13:07,16:04:47,00:02:51,00:15:58,h1
334,2,Rejected,15:50 - 16:00,15:53:51,N/A,N/A,N/A,N/A,N/A
335,2,Rejected,15:50 - 16:00,15:55:47,N/A,N/A,N/A,N/A,N/A
336,1,Rejected,15:50 - 16:00,15:53:45,N/A,N/A,N/A,N/A,N/A
337,1,Rejected,15:50 - 16:00,15:58:22,N/A,N/A,N/A,N/A,N/A
338,2,Rejected,15:50 - 16:00,15:53:44,N/A,N/A,N/A,N/A,N/A
339,1,Rejected,15:50 - 16:00,15:54:32,N/A,N/A,N/A,N/A,N/A
340,3,Rejected,15:50 - 16:00,15:56:05,N/A,N/A,N/A,N/A,N/A
341,2,Served,15:50 - 16:00,15:57:38,00:12:20,16:09:58,00:00:53,00:13:13,h1
342,3,Rejected,16:00 - 16:10,16:02:05,N/A,N/A,N/A,N/A,N/A
343,2,Rejected,16:00 - 16:10,16:00:34,N/A,N/A,N/A,N/A,N/A
344,3,Rejected,16:00 - 16:10,16:09:34,N/A,N/A,N/A,N/A,N/A
345,5,Rejected,16:00 - 16:10,16:09:29,N/A,N/A,N/A,N/A,N/A
346,2,Served,16:00 - 16:10,16:03:06,00:09:54,16:13:00,00:01:03,00:10:57,h1
347,2,Rejected,16:00 - 16:10,16:04:10,N/A,N/A,N/A,N/A,N/A
348,2,Served,16:00 - 16:10,16:07:47,00:06:16,16:14:03,00:02:11,00:08:27,h1
349,2,Rejected,16:00 - 16:10,16:09:17,N/A,N/A,N/A,N/A,N/A
350,2,Rejected,16:00 - 16:10,16:09:46,N/A,N/A,N/A,N/A,N/A
351,1,Served,16:00 - 16:10,16:01:42,00:09:09,16:10:51,00:02:09,00:11:18,h1
352,2,Served,16:00 - 16:10,16:08:31,00:07:43,16:16:14,00:02:43,00:10:26,h1
353,2,Rejected,16:00 - 16:10,16:03:09,N/A,N/A,N/A,N/A,N/A
354,1,Rejected,16:10 - 16:20,16:16:39,N/A,N/A,N/A,N/A,N/A
355,3,Rejected,16:10 - 16:20,16:17:03,N/A,N/A,N/A,N/A,N/A
356,1,Rejected,16:10 - 16:20,16:13:54,N/A,N/A,N/A,N/A,N/A
357,2,Served,16:10 - 16:20,16:12:24,00:09:16,16:21:40,00:01:27,00:10:43,h1
358,2,Rejected,16:10 - 16:20,16:16:42,N/A,N/A,N/A,N/A,N/A
359,2,Served,16:10 - 16:20,16:16:26,00:10:37,16:27:03,00:06:06,00:16:43,h1
360,2,Served,16:10 - 16:20,16:15:13,00:09:28,16:24:41,00:02:22,00:11:50,h1
361,2,Rejected,16:10 - 16:20,16:12:25,N/A,N/A,N/A,N/A,N/A
362,2,Rejected,16:10 - 16:20,16:17:01,N/A,N/A,N/A,N/A,N/A
363,1,Served,16:10 - 16:20,16:13:51,00:09:16,16:23:07,00:01:34,00:10:50,h1
364,1,Served,16:10 - 16:20,16:19:09,00:14:00,16:33:09,00:02:28,00:16:28,h1
365,3,Served,16:10 - 16:20,16:12:19,00:06:38,16:18:57,00:02:43,00:09:21,h1
366,2,Served,16:20 - 16:30,16:25:41,00:12:43,16:38:24,00:03:42,00:16:25,h1
367,2,Rejected,16:20 - 16:30,16:20:28,N/A,N/A,N/A,N/A,N/A
368,1,Rejected,16:20 - 16:30,16:28:56,N/A,N/A,N/A,N/A,N/A
369,2,Rejected,16:20 - 16:30,16:28:45,N/A,N/A,N/A,N/A,N/A
370,5,Rejected,16:20 - 16:30,16:21:01,N/A,N/A,N/A,N/A,N/A
371,1,Served,16:20 - 16:30,16:27:26,00:14:40,16:42:06,00:02:48,00:17:28,h1
372,5,Served,16:20 - 16:30,16:23:39,00:12:37,16:36:16,00:02:08,00:14:45,h1
373,2,Served,16:20 - 16:30,16:22:37,00:13:00,16:35:37,00:00:39,00:13:39,h1
374,2,Rejected,16:30 - 16:40,16:30:41,N/A,N/A,N/A,N/A,N/A
375,2,Served,16:30 - 16:40,16:38:32,00:13:39,16:52:11,00:02:54,00:16:33,h1
376,2,Rejected,16:30 - 16:40,16:34:27,N/A,N/A,N/A,N/A,N/A
377,3,Rejected,16:30 - 16:40,16:31:32,N/A,N/A,N/A,N/A,N/A
378,2,Served,16:30 - 16:40,16:37:40,00:11:59,16:49:39,00:02:32,00:14:31,h1
379,1,Served,16:30 - 16:40,16:36:58,00:08:27,16:45:25,00:04:14,00:12:41,h1
380,2,Served,16:30 - 16:40,16:33:15,00:11:39,16:44:54,00:00:31,00:12:10,h1
381,1,Rejected,16:30 - 16:40,16:35:33,N/A,N/A,N/A,N/A,N/A
382,1,Rejected,16:30 - 16:40,16:32:00,N/A,N/A,N/A,N/A,N/A
383,1,Rejected,16:30 - 16:40,16:30:07,N/A,N/A,N/A,N/A,N/A
384,3,Rejected,16:40 - 16:50,16:48:58,N/A,N/A,N/A,N/A,N/A
385,1,Rejected,16:40 - 16:50,16:42:36,N/A,N/A,N/A,N/A,N/A
386,2,Rejected,16:40 - 16:50,16:40:57,N/A,N/A,N/A,N/A,N/A
387,2,Served,16:40 - 16:50,16:42:35,00:12:30,16:55:05,00:01:01,00:13:31,h1
388,5,Served,16:40 - 16:50,16:48:33,00:09:17,16:57:50,00:04:40,00:13:57,h1
389,2,Served,16:40 - 16:50,16:46:10,00:09:56,16:56:06,00:01:44,00:11:40,h1
390,2,Rejected,16:50 - 17:00,16:54:27,N/A,N/A,N/A,N/A,N/A
391,2,Served,16:50 - 17:00,16:50:50,00:11:40,17:02:30,00:02:13,00:13:53,h1
392,3,Rejected,16:50 - 17:00,16:54:21,N/A,N/A,N/A,N/A,N/A
393,5,Rejected,16:50 - 17:00,16:50:54,N/A,N/A,N/A,N/A,N/A
394,2,Served,16:50 - 17:00,16:52:58,00:11:45,17:04:43,00:02:41,00:14:26,h1
395,2,Served,17:00 - 17:10,17:02:26,00:06:54,17:09:20,00:01:40,00:08:34,h1
396,4,Served,17:00 - 17:10,17:09:12,00:07:27,17:16:39,00:01:59,00:09:26,h1
397,2,Served,17:00 - 17:10,17:03:53,00:07:07,17:11:00,00:02:36,00:09:43,h1
398,3,Served,17:00 - 17:10,17:07:35,00:06:01,17:13:36,00:03:03,00:09:04,h1
399,2,Served,17:00 - 17:10,17:02:25,00:04:59,17:07:24,00:01:56,00:06:55,h1
400,5,Served,17:00 - 17:10,17:09:17,00:09:21,17:18:38,00:02:10,00:11:31,h1
401,2,Served,17:10 - 17:20,17:16:46,00:10:51,17:27:37,00:01:00,00:11:51,h1
402,2,Served,17:10 - 17:20,17:15:17,00:07:09,17:22:26,00:03:43,00:10:52,h1
403,1,Served,17:10 - 17:20,17:10:27,00:10:21,17:20:48,00:01:38,00:11:59,h1
404,2,Rejected,17:10 - 17:20,17:10:33,N/A,N/A,N/A,N/A,N/A
405,2,Served,17:10 - 17:20,17:15:26,00:10:43,17:26:09,00:01:28,00:12:11,h1
406,2,Rejected,17:10 - 17:20,17:18:01,N/A,N/A,N/A,N/A,N/A
407,2,Rejected,17:10 - 17:20,17:17:01,N/A,N/A,N/A,N/A,N/A
408,3,Rejected,17:10 - 17:20,17:16:12,N/A,N/A,N/A,N/A,N/A
409,2,Rejected,17:10 - 17:20,17:17:19,N/A,N/A,N/A,N/A,N/A
410,2,Rejected,17:20 - 17:30,17:29:04,N/A,N/A,N/A,N/A,N/A
411,2,Rejected,17:20 - 17:30,17:25:24,N/A,N/A,N/A,N/A,N/A
412,2,Served,17:20 - 17:30,17:23:22,00:09:46,17:33:08,00:04:16,00:14:02,h1
413,1,Rejected,17:20 - 17:30,17:26:47,N/A,N/A,N/A,N/A,N/A
414,3,Rejected,17:20 - 17:30,17:25:05,N/A,N/A,N/A,N/A,N/A
415,2,Served,17:20 - 17:30,17:22:08,00:08:58,17:31:06,00:02:02,00:11:00,h1
416,2,Served,17:20 - 17:30,17:28:48,00:14:08,17:42:56,00:02:42,00:16:50,h1
417,2,Rejected,17:20 - 17:30,17:25:19,N/A,N/A,N/A,N/A,N/A
418,1,Rejected,17:20 - 17:30,17:26:27,N/A,N/A,N/A,N/A,N/A
419,1,Served,17:20 - 17:30,17:28:01,00:11:48,17:39:49,00:03:07,00:14:55,h1
420,2,Served,17:20 - 17:30,17:26:21,00:11:03,17:37:24,00:02:25,00:13:28,h1
421,2,Served,17:20 - 17:30,17:20:29,00:08:08,17:28:37,00:02:29,00:10:37,h1
422,3,Rejected,17:20 - 17:30,17:28:50,N/A,N/A,N/A,N/A,N/A
423,4,Served,17:30 - 17:40,17:32:19,00:13:19,17:45:38,00:02:06,00:15:25,h1
424,3,Rejected,17:30 - 17:40,17:36:58,N/A,N/A,N/A,N/A,N/A
425,2,Rejected,17:30 - 17:40,17:30:28,N/A,N/A,N/A,N/A,N/A
426,4,Served,17:30 - 17:40,17:33:13,00:14:31,17:47:44,00:01:57,00:16:28,h1
427,2,Rejected,17:30 - 17:40,17:35:06,N/A,N/A,N/A,N/A,N/A
428,1,Rejected,17:30 - 17:40,17:33:37,N/A,N/A,N/A,N/A,N/A
429,1,Rejected,17:30 - 17:40,17:38:58,N/A,N/A,N/A,N/A,N/A
430,2,Rejected,17:30 - 17:40,17:32:44,N/A,N/A,N/A,N/A,N/A
431,1,Served,17:30 - 17:40,17:37:28,00:12:13,17:49:41,00:03:01,00:15:14,h1
432,2,Rejected,17:40 - 17:50,17:49:37,N/A,N/A,N/A,N/A,N/A
433,1,Served,17:40 - 17:50,17:40:30,00:12:12,17:52:42,00:03:13,00:15:25,h1
434,2,Served,17:40 - 17:50,17:47:48,00:11:56,17:59:44,00:02:41,00:14:37,h1
435,2,Rejected,17:40 - 17:50,17:44:41,N/A,N/A,N/A,N/A,N/A
436,2,Rejected,17:40 - 17:50,17:46:36,N/A,N/A,N/A,N/A,N/A
437,2,Rejected,17:40 - 17:50,17:41:36,N/A,N/A,N/A,N/A,N/A
438,2,Served,17:40 - 17:50,17:43:48,00:12:07,17:55:55,00:02:31,00:14:38,h1
439,2,Rejected,17:40 - 17:50,17:49:01,N/A,N/A,N/A,N/A,N/A
440,2,Served,17:40 - 17:50,17:46:10,00:12:16,17:58:26,00:01:18,00:13:34,h1
441,2,Rejected,17:40 - 17:50,17:41:33,N/A,N/A,N/A,N/A,N/A
442,1,Rejected,17:40 - 17:50,17:49:23,N/A,N/A,N/A,N/A,N/A
443,2,Rejected,17:40 - 17:50,17:45:32,N/A,N/A,N/A,N/A,N/A
444,1,Rejected,17:50 - 18:00,17:50:53,N/A,N/A,N/A,N/A,N/A
445,2,Served,17:50 - 18:00,17:50:12,00:12:13,18:02:25,00:02:11,00:14:24,h1
446,2,Served,17:50 - 18:00,17:54:11,00:10:25,18:04:36,00:01:41,00:12:06,h1
447,1,Rejected,17:50 - 18:00,17:55:10,N/A,N/A,N/A,N/A,N/A
448,2,Served,17:50 - 18:00,17:56:18,00:09:59,18:06:17,00:01:57,00:11:56,h1
449,2,Served,17:50 - 18:00,17:59:25,00:08:49,18:08:14,00:01:55,00:10:44,h1
450,2,Rejected,17:50 - 18:00,17:52:30,N/A,N/A,N/A,N/A,N/A
451,2,Rejected,17:50 - 18:00,17:55:31,N/A,N/A,N/A,N/A,N/A
452,1,Served,18:00 - 18:10,18:07:04,00:03:05,18:10:09,00:02:22,00:05:27,h1
453,3,Served,18:00 - 18:10,18:09:46,00:04:16,18:14:02,00:01:23,00:05:39,h1
454,5,Served,18:00 - 18:10,18:07:14,00:05:17,18:12:31,00:01:31,00:06:48,h1
455,3,Served,18:10 - 18:20,18:10:28,00:04:57,18:15:25,00:01:32,00:06:29,h1
456,2,Rejected,18:10 - 18:20,18:12:07,N/A,N/A,N/A,N/A,N/A
457,2,Served,18:10 - 18:20,18:11:30,00:05:27,18:16:57,00:01:10,00:06:37,h1
458,2,Served,18:10 - 18:20,18:11:59,00:06:08,18:18:07,00:03:39,00:09:47,h1
459,2,Served,18:20 - 18:30,18:23:50,00:00:00,18:23:50,00:01:27,00:01:27,h1
460,2,Served,18:20 - 18:30,18:27:01,00:00:00,18:27:01,00:02:32,00:02:32,h1
461,3,Served,18:30 - 18:40,18:38:51,00:00:00,18:38:51,00:02:48,00:02:48,h1
462,2,Served,18:40 - 18:50,18:42:03,00:00:00,18:42:03,00:05:58,00:05:58,h1
463,1,Served,18:50 - 19:00,18:54:17,00:00:00,18:54:17,00:02:22,00:02:22,h1
