group_id,size,status,time_band,arrival_time,in_queue_time,service_start_time,service_time,wait_time,served_by
281,1,Served,14:20 - 14:30,14:22:26,00:00:00,14:22:26,00:00:55,00:00:55,k1
282,1,Served,14:20 - 14:30,14:28:54,00:00:00,14:28:54,00:00:56,00:00:56,k2
283,2,Served,14:20 - 14:30,14:27:31,00:00:00,14:27:31,00:01:29,00:01:29,k1
284,2,Served,14:20 - 14:30,14:27:25,00:00:00,14:27:25,00:06:10,00:06:10,h1
285,3,Served,14:30 - 14:40,14:39:28,00:00:00,14:39:28,00:02:35,00:02:35,k2
286,2,Served,14:30 - 14:40,14:33:45,00:00:00,14:33:45,00:10:05,00:10:05,h1
287,1,Served,14:30 - 14:40,14:33:17,00:00:00,14:33:17,00:02:38,00:02:38,k2
288,1,Served,14:30 - 14:40,14:38:08,00:00:00,14:38:08,00:02:20,00:02:20,k1
289,1,Served,14:40 - 14:50,14:46:53,00:00:00,14:46:53,00:05:50,00:05:50,k1
290,1,Served,14:40 - 14:50,14:48:10,00:00:00,14:48:10,00:06:18,00:06:18,k2
291,1,Served,14:40 - 14:50,14:49:33,00:00:00,14:49:33,00:05:10,00:05:10,h1
292,4,Served,14:40 - 14:50,14:46:04,00:00:00,14:46:04,00:02:54,00:02:54,h1
293,1,Served,14:50 - 15:00,14:53:57,00:00:00,14:53:57,00:02:34,00:02:34,k1
294,3,Served,14:50 - 15:00,14:57:27,00:00:00,14:57:27,00:01:42,00:01:42,h1
295,2,Served,14:50 - 15:00,14:58:35,00:00:00,14:58:35,00:03:11,00:03:11,k3
296,2,Served,14:50 - 15:00,14:51:34,00:00:00,14:51:34,00:01:34,00:01:34,k3
297,2,Served,14:50 - 15:00,14:58:26,00:00:00,14:58:26,00:01:40,00:01:40,k2
298,1,Served,14:50 - 15:00,14:58:17,00:00:00,14:58:17,00:02:34,00:02:34,k1
299,1,Served,15:00 - 15:10,15:07:14,00:00:00,15:07:14,00:01:31,00:01:31,h1
300,2,Served,15:00 - 15:10,15:02:48,00:00:00,15:02:48,00:04:01,00:04:01,h1
301,2,Served,15:00 - 15:10,15:08:37,00:00:00,15:08:37,00:04:11,00:04:11,k2
302,3,Served,15:00 - 15:10,15:06:21,00:00:00,15:06:21,00:02:26,00:02:26,k1
303,2,Served,15:00 - 15:10,15:03:00,00:00:00,15:03:00,00:02:05,00:02:05,k1
304,1,Served,15:10 - 15:20,15:19:01,00:00:00,15:19:01,00:03:04,00:03:04,k1
305,1,Served,15:10 - 15:20,15:11:38,00:00:00,15:11:38,00:02:57,00:02:57,k1
306,2,Served,15:10 - 15:20,15:14:09,00:00:00,15:14:09,00:01:56,00:01:56,k2
307,1,Served,15:10 - 15:20,15:12:13,00:00:00,15:12:13,00:01:49,00:01:49,k3
308,4,Served,15:10 - 15:20,15:12:19,00:00:13,15:12:32,00:02:40,00:02:53,h1
309,2,Served,15:10 - 15:20,15:14:31,00:00:00,15:14:31,00:03:53,00:03:53,k3
310,4,Served,15:10 - 15:20,15:16:06,00:00:00,15:16:06,00:00:54,00:00:54,h1
311,1,Served,15:10 - 15:20,15:10:39,00:00:00,15:10:39,00:01:53,00:01:53,h1
312,2,Served,15:10 - 15:20,15:17:34,00:00:00,15:17:34,00:01:38,00:01:38,h1
313,1,Served,15:20 - 15:30,15:25:01,00:00:17,15:25:18,00:01:42,00:01:59,k2
314,5,Served,15:20 - 15:30,15:21:46,00:00:00,15:21:46,00:03:32,00:03:32,k2
315,1,Served,15:20 - 15:30,15:28:23,00:00:00,15:28:23,00:04:12,00:04:12,h1
316,1,Served,15:20 - 15:30,15:27:34,00:00:00,15:27:34,00:01:32,00:01:32,k2
317,2,Served,15:20 - 15:30,15:25:17,00:00:20,15:25:37,00:03:32,00:03:52,k3
318,1,Served,15:20 - 15:30,15:25:21,00:00:19,15:25:40,00:02:05,00:02:24,h1
319,3,Served,15:20 - 15:30,15:24:07,00:00:00,15:24:07,00:01:33,00:01:33,h1
320,2,Served,15:20 - 15:30,15:20:26,00:00:00,15:20:26,00:03:38,00:03:38,h1
321,2,Served,15:20 - 15:30,15:22:25,00:00:00,15:22:25,00:05:10,00:05:10,k1
322,4,Served,15:20 - 15:30,15:23:57,00:00:00,15:23:57,00:01:40,00:01:40,k3
323,1,Served,15:30 - 15:40,15:35:57,00:00:00,15:35:57,00:02:00,00:02:00,h1
324,2,Served,15:30 - 15:40,15:38:54,00:00:00,15:38:54,00:01:26,00:01:26,h1
325,2,Served,15:30 - 15:40,15:30:09,00:00:00,15:30:09,00:03:01,00:03:01,k2
326,3,Served,15:30 - 15:40,15:37:05,00:00:00,15:37:05,00:05:06,00:05:06,k3
327,1,Served,15:30 - 15:40,15:30:02,00:00:00,15:30:02,00:03:21,00:03:21,k1
328,2,Served,15:30 - 15:40,15:30:14,00:00:00,15:30:14,00:02:54,00:02:54,k3
329,2,Served,15:30 - 15:40,15:37:04,00:00:00,15:37:04,00:02:01,00:02:01,k2
330,2,Served,15:30 - 15:40,15:32:19,00:01:04,15:33:23,00:05:12,00:06:16,k1
331,1,Served,15:30 - 15:40,15:31:52,00:01:18,15:33:10,00:01:49,00:03:07,k2
332,4,Served,15:30 - 15:40,15:30:48,00:01:47,15:32:35,00:02:15,00:04:02,h1
333,5,Served,15:30 - 15:40,15:30:50,00:02:18,15:33:08,00:03:45,00:06:03,k3
334,4,Served,15:40 - 15:50,15:47:08,00:00:00,15:47:08,00:01:17,00:01:17,h1
335,4,Served,15:40 - 15:50,15:48:47,00:00:00,15:48:47,00:02:27,00:02:27,h1
336,1,Served,15:40 - 15:50,15:49:08,00:00:00,15:49:08,00:01:31,00:01:31,k2
337,2,Served,15:40 - 15:50,15:43:11,00:00:00,15:43:11,00:01:50,00:01:50,h1
338,2,Served,15:40 - 15:50,15:46:12,00:00:00,15:46:12,00:01:18,00:01:18,k2
339,3,Served,15:40 - 15:50,15:49:19,00:00:00,15:49:19,00:01:35,00:01:35,k3
340,1,Served,15:40 - 15:50,15:44:38,00:00:00,15:44:38,00:01:37,00:01:37,k1
341,2,Served,15:40 - 15:50,15:49:38,00:01:01,15:50:39,00:00:57,00:01:58,k2
342,4,Served,15:40 - 15:50,15:46:55,00:00:00,15:46:55,00:04:32,00:04:32,k1
343,2,Served,15:40 - 15:50,15:46:07,00:00:00,15:46:07,00:00:54,00:00:54,h1
344,3,Served,15:50 - 16:00,15:56:24,00:01:28,15:57:52,00:02:19,00:03:47,k3
345,1,Served,15:50 - 16:00,15:54:27,00:00:00,15:54:27,00:02:54,00:02:54,h1
346,5,Served,15:50 - 16:00,15:51:50,00:00:00,15:51:50,00:05:12,00:05:12,k2
347,1,Served,15:50 - 16:00,15:54:44,00:02:37,15:57:21,00:03:24,00:06:01,h1
348,1,Served,15:50 - 16:00,15:59:31,00:01:14,16:00:45,00:03:36,00:04:50,h1
349,5,Served,15:50 - 16:00,15:58:43,00:01:28,16:00:11,00:01:48,00:03:16,k3
350,1,Served,15:50 - 16:00,15:51:33,00:00:00,15:51:33,00:00:36,00:00:36,k1
351,1,Served,15:50 - 16:00,15:51:17,00:00:00,15:51:17,00:02:02,00:02:02,h1
352,1,Served,15:50 - 16:00,15:54:44,00:02:18,15:57:02,00:02:18,00:04:36,k2
353,1,Served,15:50 - 16:00,15:50:25,00:00:29,15:50:54,00:06:58,00:07:27,k3
354,4,Served,15:50 - 16:00,15:58:06,00:01:14,15:59:20,00:01:27,00:02:41,k2
355,1,Served,15:50 - 16:00,15:53:13,00:00:00,15:53:13,00:09:10,00:09:10,k1
356,1,Served,16:00 - 16:10,16:00:05,00:00:42,16:00:47,00:01:38,00:02:20,k2
357,1,Served,16:00 - 16:10,16:03:03,00:00:00,16:03:03,00:02:02,00:02:02,k1
358,4,Served,16:00 - 16:10,16:06:02,00:00:00,16:06:02,00:01:59,00:01:59,k3
359,4,Served,16:00 - 16:10,16:05:53,00:00:00,16:05:53,00:02:57,00:02:57,k1
360,2,Served,16:00 - 16:10,16:06:09,00:01:00,16:07:09,00:02:58,00:03:58,k2
361,4,Served,16:00 - 16:10,16:00:20,00:01:39,16:01:59,00:01:14,00:02:53,k3
362,2,Served,16:00 - 16:10,16:07:47,00:00:00,16:07:47,00:05:02,00:05:02,h1
363,2,Served,16:00 - 16:10,16:03:37,00:00:00,16:03:37,00:03:32,00:03:32,k2
364,1,Served,16:00 - 16:10,16:05:23,00:00:00,16:05:23,00:02:11,00:02:11,h1
365,2,Served,16:00 - 16:10,16:08:05,00:00:00,16:08:05,00:03:41,00:03:41,k3
366,4,Served,16:00 - 16:10,16:08:37,00:00:13,16:08:50,00:04:11,00:04:24,k1
367,4,Served,16:10 - 16:20,16:12:26,00:00:00,16:12:26,00:03:09,00:03:09,k2
368,1,Served,16:10 - 16:20,16:15:22,00:00:00,16:15:22,00:05:36,00:05:36,k1
369,2,Served,16:10 - 16:20,16:16:18,00:00:00,16:16:18,00:03:13,00:03:13,k3
370,3,Served,16:10 - 16:20,16:14:52,00:00:00,16:14:52,00:03:20,00:03:20,h1
371,2,Served,16:10 - 16:20,16:12:29,00:00:00,16:12:29,00:01:06,00:01:06,k3
372,4,Served,16:10 - 16:20,16:15:48,00:00:00,16:15:48,00:01:26,00:01:26,k2
373,1,Served,16:10 - 16:20,16:19:28,00:00:00,16:19:28,00:04:14,00:04:14,h1
374,1,Served,16:10 - 16:20,16:18:11,00:00:00,16:18:11,00:01:51,00:01:51,k2
375,1,Served,16:10 - 16:20,16:11:13,00:00:00,16:11:13,00:01:09,00:01:09,k2
376,3,Served,16:10 - 16:20,16:12:36,00:00:13,16:12:49,00:01:56,00:02:09,h1
377,2,Served,16:20 - 16:30,16:25:26,00:00:00,16:25:26,00:03:11,00:03:11,k1
378,2,Served,16:20 - 16:30,16:25:31,00:00:00,16:25:31,00:01:41,00:01:41,k3
379,1,Served,16:20 - 16:30,16:24:27,00:00:00,16:24:27,00:04:55,00:04:55,k2
380,2,Served,16:20 - 16:30,16:29:21,00:00:00,16:29:21,00:01:13,00:01:13,k1
381,4,Served,16:20 - 16:30,16:29:31,00:00:00,16:29:31,00:02:11,00:02:11,k2
382,4,Served,16:20 - 16:30,16:24:21,00:00:00,16:24:21,00:03:52,00:03:52,h1
383,3,Served,16:20 - 16:30,16:22:31,00:00:00,16:22:31,00:02:51,00:02:51,k1
384,2,Served,16:20 - 16:30,16:28:31,00:00:00,16:28:31,00:03:21,00:03:21,h1
385,2,Served,16:30 - 16:40,16:30:42,00:01:10,16:31:52,00:02:33,00:03:43,h1
386,3,Served,16:30 - 16:40,16:30:02,00:00:00,16:30:02,00:02:54,00:02:54,k3
387,2,Served,16:30 - 16:40,16:36:02,00:00:00,16:36:02,00:02:43,00:02:43,h1
388,3,Served,16:30 - 16:40,16:38:47,00:00:00,16:38:47,00:01:32,00:01:32,h1
389,2,Served,16:30 - 16:40,16:37:20,00:00:00,16:37:20,00:02:05,00:02:05,k2
390,2,Served,16:30 - 16:40,16:30:26,00:01:16,16:31:42,00:04:39,00:05:55,k2
391,2,Served,16:30 - 16:40,16:30:03,00:00:31,16:30:34,00:01:36,00:02:07,k1
392,2,Served,16:30 - 16:40,16:36:43,00:00:00,16:36:43,00:03:58,00:03:58,k1
393,1,Served,16:40 - 16:50,16:44:49,00:00:00,16:44:49,00:03:04,00:03:04,k1
394,1,Served,16:40 - 16:50,16:46:37,00:01:08,16:47:45,00:02:34,00:03:42,h1
395,1,Served,16:40 - 16:50,16:45:11,00:00:00,16:45:11,00:04:18,00:04:18,k2
396,4,Served,16:40 - 16:50,16:44:22,00:00:00,16:44:22,00:03:23,00:03:23,h1
397,2,Served,16:40 - 16:50,16:45:22,00:00:00,16:45:22,00:04:22,00:04:22,k3
398,2,Served,16:40 - 16:50,16:47:55,00:01:34,16:49:29,00:03:39,00:05:13,k2
399,1,Served,16:40 - 16:50,16:46:44,00:01:09,16:47:53,00:01:51,00:03:00,k1
400,5,Served,16:40 - 16:50,16:48:53,00:00:51,16:49:44,00:00:27,00:01:18,k1
401,4,Served,16:50 - 17:00,16:52:21,00:00:00,16:52:21,00:02:55,00:02:55,k1
402,1,Served,16:50 - 17:00,16:54:56,00:00:00,16:54:56,00:02:37,00:02:37,h1
403,1,Served,16:50 - 17:00,16:50:19,00:00:00,16:50:19,00:01:04,00:01:04,h1
404,5,Served,16:50 - 17:00,16:53:15,00:00:00,16:53:15,00:04:47,00:04:47,k2
405,3,Served,16:50 - 17:00,16:52:18,00:00:00,16:52:18,00:01:48,00:01:48,h1
406,1,Served,17:00 - 17:10,17:08:36,00:01:00,17:09:36,00:01:17,00:02:17,k1
407,2,Served,17:00 - 17:10,17:03:31,00:01:31,17:05:02,00:04:34,00:06:05,k1
408,2,Served,17:00 - 17:10,17:08:42,00:02:11,17:10:53,00:01:19,00:03:30,k1
409,3,Served,17:00 - 17:10,17:04:36,00:03:14,17:07:50,00:04:56,00:08:10,h1
410,1,Served,17:00 - 17:10,17:03:19,00:00:00,17:03:19,00:05:37,00:05:37,k3
411,3,Served,17:00 - 17:10,17:02:36,00:00:00,17:02:36,00:09:48,00:09:48,k2
412,3,Served,17:00 - 17:10,17:02:23,00:00:00,17:02:23,00:02:39,00:02:39,k1
413,2,Served,17:00 - 17:10,17:06:36,00:02:20,17:08:56,00:02:44,00:05:04,k3
414,1,Served,17:00 - 17:10,17:02:20,00:00:00,17:02:20,00:05:30,00:05:30,h1
415,3,Served,17:10 - 17:20,17:18:48,00:00:00,17:18:48,00:06:35,00:06:35,k1
416,1,Served,17:10 - 17:20,17:18:44,00:00:00,17:18:44,00:01:31,00:01:31,h1
417,2,Served,17:10 - 17:20,17:13:36,00:00:00,17:13:36,00:02:21,00:02:21,h1
418,2,Served,17:10 - 17:20,17:15:24,00:00:00,17:15:24,00:02:00,00:02:00,k1
419,2,Served,17:10 - 17:20,17:19:36,00:00:00,17:19:36,00:03:12,00:03:12,k3
420,1,Served,17:10 - 17:20,17:10:28,00:01:12,17:11:40,00:03:59,00:05:11,k3
421,1,Served,17:10 - 17:20,17:10:47,00:01:25,17:12:12,00:01:28,00:02:53,k1
422,2,Served,17:10 - 17:20,17:16:56,00:00:00,17:16:56,00:01:31,00:01:31,h1
423,1,Served,17:10 - 17:20,17:16:58,00:00:00,17:16:58,00:01:22,00:01:22,k2
424,2,Served,17:10 - 17:20,17:11:16,00:01:08,17:12:24,00:00:52,00:02:00,k2
425,2,Served,17:10 - 17:20,17:19:20,00:00:00,17:19:20,00:01:47,00:01:47,k2
426,2,Served,17:20 - 17:30,17:24:10,00:00:33,17:24:43,00:01:42,00:02:15,k2
427,4,Served,17:20 - 17:30,17:29:44,00:00:00,17:29:44,00:02:16,00:02:16,h1
428,1,Served,17:20 - 17:30,17:22:17,00:01:14,17:23:31,00:05:53,00:07:07,h1
429,2,Served,17:20 - 17:30,17:21:35,00:00:55,17:22:30,00:02:13,00:03:08,k2
430,1,Served,17:20 - 17:30,17:26:13,00:00:00,17:26:13,00:06:55,00:06:55,k3
431,1,Served,17:20 - 17:30,17:22:10,00:00:38,17:22:48,00:02:33,00:03:11,k3
432,2,Served,17:20 - 17:30,17:27:12,00:00:00,17:27:12,00:03:24,00:03:24,k2
433,2,Served,17:20 - 17:30,17:24:36,00:00:45,17:25:21,00:00:43,00:01:28,k3
434,1,Served,17:20 - 17:30,17:20:02,00:00:13,17:20:15,00:01:22,00:01:35,h1
435,5,Served,17:20 - 17:30,17:25:46,00:00:00,17:25:46,00:03:15,00:03:15,k1
436,1,Served,17:20 - 17:30,17:20:06,00:01:01,17:21:07,00:01:23,00:02:24,k2
437,2,Served,17:20 - 17:30,17:21:33,00:00:04,17:21:37,00:01:54,00:01:58,h1
438,3,Served,17:30 - 17:40,17:33:25,00:00:00,17:33:25,00:03:01,00:03:01,k1
439,1,Served,17:30 - 17:40,17:33:35,00:00:00,17:33:35,00:00:57,00:00:57,k2
440,2,Served,17:30 - 17:40,17:30:54,00:01:06,17:32:00,00:02:41,00:03:47,h1
441,2,Served,17:30 - 17:40,17:38:26,00:00:00,17:38:26,00:03:41,00:03:41,k2
442,2,Served,17:30 - 17:40,17:34:27,00:00:00,17:34:27,00:01:18,00:01:18,k3
443,1,Served,17:30 - 17:40,17:30:01,00:00:00,17:30:01,00:03:02,00:03:02,k1
444,1,Served,17:30 - 17:40,17:30:51,00:00:00,17:30:51,00:02:09,00:02:09,k2
445,1,Served,17:30 - 17:40,17:36:34,00:00:00,17:36:34,00:03:44,00:03:44,h1
446,3,Served,17:30 - 17:40,17:37:01,00:00:00,17:37:01,00:02:20,00:02:20,k1
447,5,Served,17:30 - 17:40,17:38:58,00:00:00,17:38:58,00:04:42,00:04:42,k3
448,1,Served,17:40 - 17:50,17:43:45,00:00:00,17:43:45,00:01:40,00:01:40,k3
449,2,Served,17:40 - 17:50,17:43:49,00:00:00,17:43:49,00:02:16,00:02:16,k1
450,2,Served,17:40 - 17:50,17:48:38,00:00:00,17:48:38,00:02:11,00:02:11,k2
451,1,Served,17:40 - 17:50,17:48:12,00:00:00,17:48:12,00:02:10,00:02:10,h1
452,4,Served,17:40 - 17:50,17:41:04,00:00:00,17:41:04,00:01:53,00:01:53,h1
453,5,Served,17:40 - 17:50,17:44:41,00:00:44,17:45:25,00:02:59,00:03:43,k3
454,2,Served,17:40 - 17:50,17:43:29,00:00:00,17:43:29,00:02:25,00:02:25,h1
455,1,Served,17:40 - 17:50,17:46:20,00:00:00,17:46:20,00:01:20,00:01:20,h1
456,1,Served,17:40 - 17:50,17:41:05,00:00:00,17:41:05,00:02:43,00:02:43,k1
457,1,Served,17:40 - 17:50,17:42:44,00:00:00,17:42:44,00:03:00,00:03:00,k2
458,3,Served,17:40 - 17:50,17:47:08,00:00:00,17:47:08,00:06:25,00:06:25,k1
459,2,Served,17:50 - 18:00,17:51:01,00:02:14,17:53:15,00:03:59,00:06:13,k3
460,1,Served,17:50 - 18:00,17:52:04,00:01:29,17:53:33,00:03:53,00:05:22,k1
461,1,Served,17:50 - 18:00,17:50:32,00:00:17,17:50:49,00:02:28,00:02:45,k2
462,1,Served,17:50 - 18:00,17:54:29,00:02:32,17:57:01,00:01:30,00:04:02,k2
463,1,Served,17:50 - 18:00,17:56:45,00:00:41,17:57:26,00:02:30,00:03:11,k1
464,1,Served,17:50 - 18:00,17:54:40,00:02:34,17:57:14,00:03:59,00:06:33,k3
465,2,Served,17:50 - 18:00,17:54:06,00:00:57,17:55:03,00:03:08,00:04:05,h1
466,1,Served,17:50 - 18:00,17:50:13,00:00:00,17:50:13,00:03:02,00:03:02,k3
467,4,Served,17:50 - 18:00,17:51:04,00:02:13,17:53:17,00:03:44,00:05:57,k2
468,1,Served,17:50 - 18:00,17:50:21,00:00:01,17:50:22,00:04:41,00:04:42,h1
469,1,Served,18:00 - 18:10,18:01:26,00:00:00,18:01:26,00:01:47,00:01:47,h1
470,1,Served,18:00 - 18:10,18:05:19,00:00:00,18:05:19,00:03:24,00:03:24,k2
471,2,Served,18:00 - 18:10,18:04:27,00:00:00,18:04:27,00:01:00,00:01:00,k1
472,1,Served,18:00 - 18:10,18:06:51,00:00:00,18:06:51,00:01:49,00:01:49,k1
473,1,Served,18:00 - 18:10,18:06:20,00:00:00,18:06:20,00:04:54,00:04:54,h1
474,2,Served,18:00 - 18:10,18:08:03,00:00:00,18:08:03,00:01:12,00:01:12,k3
475,3,Served,18:00 - 18:10,18:03:17,00:00:00,18:03:17,00:02:12,00:02:12,h1
476,2,Served,18:10 - 18:20,18:18:43,00:00:00,18:18:43,00:04:54,00:04:54,k3
477,2,Served,18:10 - 18:20,18:16:48,00:00:00,18:16:48,00:02:49,00:02:49,h1
478,2,Served,18:10 - 18:20,18:12:00,00:00:00,18:12:00,00:03:09,00:03:09,h1
479,2,Served,18:10 - 18:20,18:13:58,00:00:00,18:13:58,00:07:19,00:07:19,k1
480,1,Served,18:10 - 18:20,18:17:34,00:00:00,18:17:34,00:03:30,00:03:30,k2
481,1,Served,18:10 - 18:20,18:19:49,00:00:00,18:19:49,00:04:38,00:04:38,h1
482,1,Served,18:20 - 18:30,18:21:28,00:00:00,18:21:28,00:02:24,00:02:24,k1
483,1,Served,18:20 - 18:30,18:27:11,00:00:00,18:27:11,00:03:19,00:03:19,h1
484,3,Served,18:20 - 18:30,18:23:33,00:00:00,18:23:33,00:02:32,00:02:32,k2
485,3,Served,18:30 - 18:40,18:36:11,00:00:00,18:36:11,00:02:59,00:02:59,k1
486,1,Served,18:30 - 18:40,18:35:53,00:00:00,18:35:53,00:01:17,00:01:17,h1
487,1,Served,18:40 - 18:50,18:41:56,00:00:00,18:41:56,00:01:41,00:01:41,h1
488,1,Served,18:40 - 18:50,18:46:39,00:00:00,18:46:39,00:01:36,00:01:36,h1
489,1,Served,19:00 - 19:10,19:05:01,00:00:00,19:05:01,00:02:08,00:02:08,h1
