group_id,size,status,time_band,arrival_time,in_queue_time,service_start_time,service_time,wait_time,served_by
279,3,Served,16:10 - 16:20,16:13:30,00:00:00,16:13:30,00:02:58,00:02:58,k1
280,3,Served,16:10 - 16:20,16:13:39,00:00:00,16:13:39,00:06:27,00:06:27,k2
281,5,Served,16:10 - 16:20,16:16:36,00:00:00,16:16:36,00:03:11,00:03:11,h1
282,3,Served,16:10 - 16:20,16:13:19,00:00:00,16:13:19,00:01:44,00:01:44,h2
283,2,Served,16:20 - 16:30,16:21:48,00:00:00,16:21:48,00:02:53,00:02:53,h2
284,1,Served,16:20 - 16:30,16:26:33,00:00:00,16:26:33,00:03:14,00:03:14,k3
285,5,Served,16:20 - 16:30,16:23:25,00:00:00,16:23:25,00:02:04,00:02:04,k1
286,3,Served,16:20 - 16:30,16:26:12,00:00:00,16:26:12,00:02:23,00:02:23,k2
287,3,Served,16:20 - 16:30,16:26:08,00:00:00,16:26:08,00:03:31,00:03:31,k1
288,2,Served,16:20 - 16:30,16:25:13,00:00:00,16:25:13,00:02:05,00:02:05,h2
289,3,Served,16:20 - 16:30,16:21:27,00:00:00,16:21:27,00:05:07,00:05:07,h1
290,2,Served,16:30 - 16:40,16:35:52,00:00:00,16:35:52,00:02:28,00:02:28,h1
291,3,Served,16:30 - 16:40,16:35:32,00:00:00,16:35:32,00:05:55,00:05:55,k1
292,3,Served,16:30 - 16:40,16:32:18,00:00:00,16:32:18,00:03:30,00:03:30,h2
293,2,Served,16:30 - 16:40,16:30:21,00:00:00,16:30:21,00:02:37,00:02:37,h1
294,3,Served,16:30 - 16:40,16:37:05,00:00:00,16:37:05,00:01:22,00:01:22,h2
295,2,Served,16:30 - 16:40,16:33:43,00:00:00,16:33:43,00:01:54,00:01:54,h1
296,3,Served,16:30 - 16:40,16:37:48,00:00:00,16:37:48,00:03:59,00:03:59,k2
297,2,Served,16:40 - 16:50,16:41:30,00:00:00,16:41:30,00:04:05,00:04:05,k1
298,1,Served,16:40 - 16:50,16:41:43,00:00:00,16:41:43,00:01:15,00:01:15,k3
299,5,Served,16:40 - 16:50,16:46:35,00:00:00,16:46:35,00:03:32,00:03:32,h1
300,3,Served,16:40 - 16:50,16:40:59,00:00:00,16:40:59,00:02:31,00:02:31,h2
301,2,Served,16:40 - 16:50,16:48:55,00:00:00,16:48:55,00:02:47,00:02:47,k1
302,1,Served,16:40 - 16:50,16:40:32,00:00:00,16:40:32,00:03:30,00:03:30,h1
303,3,Served,16:40 - 16:50,16:48:44,00:00:00,16:48:44,00:01:12,00:01:12,h2
304,3,Served,16:50 - 17:00,16:59:13,00:00:00,16:59:13,00:04:01,00:04:01,h1
305,2,Served,16:50 - 17:00,16:51:18,00:00:00,16:51:18,00:01:23,00:01:23,h2
306,3,Served,16:50 - 17:00,16:57:15,00:00:00,16:57:15,00:01:36,00:01:36,h1
307,1,Served,16:50 - 17:00,16:57:15,00:00:00,16:57:15,00:00:42,00:00:42,h2
308,4,Served,16:50 - 17:00,16:57:42,00:00:00,16:57:42,00:03:40,00:03:40,k1
309,2,Served,16:50 - 17:00,16:51:00,00:00:00,16:51:00,00:03:00,00:03:00,h1
310,4,Served,17:00 - 17:10,17:03:37,00:00:00,17:03:37,00:02:02,00:02:02,h2
311,3,Served,17:00 - 17:10,17:06:35,00:00:00,17:06:35,00:02:43,00:02:43,h1
312,3,Served,17:00 - 17:10,17:05:47,00:00:00,17:05:47,00:03:42,00:03:42,h2
313,3,Served,17:00 - 17:10,17:03:32,00:00:00,17:03:32,00:02:31,00:02:31,h1
314,5,Served,17:00 - 17:10,17:07:28,00:00:00,17:07:28,00:04:04,00:04:04,k1
315,5,Served,17:10 - 17:20,17:13:52,00:00:00,17:13:52,00:01:46,00:01:46,k1
316,2,Served,17:10 - 17:20,17:12:16,00:00:00,17:12:16,00:04:06,00:04:06,h2
317,2,Served,17:10 - 17:20,17:14:54,00:00:00,17:14:54,00:01:46,00:01:46,k2
318,1,Served,17:10 - 17:20,17:17:51,00:00:00,17:17:51,00:05:23,00:05:23,h2
319,4,Served,17:10 - 17:20,17:13:39,00:00:00,17:13:39,00:04:30,00:04:30,h1
320,3,Served,17:10 - 17:20,17:19:13,00:00:00,17:19:13,00:03:09,00:03:09,h1
321,3,Served,17:10 - 17:20,17:11:32,00:00:00,17:11:32,00:01:59,00:01:59,h1
322,5,Served,17:20 - 17:30,17:25:46,00:00:00,17:25:46,00:01:31,00:01:31,k1
323,2,Served,17:20 - 17:30,17:20:06,00:00:00,17:20:06,00:01:24,00:01:24,k1
324,3,Served,17:20 - 17:30,17:22:29,00:00:00,17:22:29,00:04:34,00:04:34,h1
325,4,Served,17:20 - 17:30,17:29:45,00:00:00,17:29:45,00:01:58,00:01:58,h1
326,1,Served,17:20 - 17:30,17:25:01,00:00:00,17:25:01,00:02:32,00:02:32,h2
327,5,Served,17:20 - 17:30,17:27:28,00:00:00,17:27:28,00:01:45,00:01:45,h1
328,3,Served,17:20 - 17:30,17:21:34,00:00:00,17:21:34,00:02:46,00:02:46,k1
329,1,Served,17:20 - 17:30,17:27:54,00:00:00,17:27:54,00:01:56,00:01:56,h2
330,4,Served,17:30 - 17:40,17:36:04,00:00:00,17:36:04,00:02:00,00:02:00,k1
331,2,Served,17:30 - 17:40,17:37:04,00:00:00,17:37:04,00:05:03,00:05:03,k3
332,1,Served,17:30 - 17:40,17:37:33,00:00:31,17:38:04,00:02:07,00:02:38,k1
333,2,Served,17:30 - 17:40,17:36:42,00:00:00,17:36:42,00:04:11,00:04:11,k2
334,2,Served,17:30 - 17:40,17:36:18,00:00:00,17:36:18,00:00:49,00:00:49,h1
335,4,Served,17:30 - 17:40,17:34:40,00:00:00,17:34:40,00:04:50,00:04:50,h2
336,2,Served,17:30 - 17:40,17:32:59,00:00:00,17:32:59,00:03:10,00:03:10,h1
337,2,Served,17:30 - 17:40,17:39:43,00:00:00,17:39:43,00:02:38,00:02:38,h2
338,2,Served,17:30 - 17:40,17:37:32,00:00:00,17:37:32,00:02:13,00:02:13,h1
339,2,Served,17:40 - 17:50,17:42:24,00:00:00,17:42:24,00:02:32,00:02:32,h2
340,1,Served,17:40 - 17:50,17:46:41,00:00:00,17:46:41,00:02:18,00:02:18,h1
341,2,Served,17:40 - 17:50,17:49:34,00:00:00,17:49:34,00:01:46,00:01:46,h1
342,4,Served,17:40 - 17:50,17:47:19,00:00:00,17:47:19,00:02:08,00:02:08,k1
343,3,Served,17:40 - 17:50,17:40:47,00:00:00,17:40:47,00:02:16,00:02:16,h1
344,5,Served,17:40 - 17:50,17:45:19,00:00:00,17:45:19,00:01:05,00:01:05,h1
345,2,Served,17:40 - 17:50,17:45:51,00:00:00,17:45:51,00:03:10,00:03:10,h2
346,3,Served,17:40 - 17:50,17:43:47,00:00:00,17:43:47,00:01:31,00:01:31,h1
347,5,Served,17:50 - 18:00,17:58:44,00:00:00,17:58:44,00:04:46,00:04:46,k1
348,3,Served,17:50 - 18:00,17:58:58,00:00:00,17:58:58,00:01:48,00:01:48,k2
349,3,Served,17:50 - 18:00,17:58:07,00:00:00,17:58:07,00:02:53,00:02:53,h2
350,1,Served,17:50 - 18:00,17:58:01,00:00:00,17:58:01,00:01:25,00:01:25,h1
351,3,Served,17:50 - 18:00,17:51:11,00:00:00,17:51:11,00:01:01,00:01:01,h2
352,2,Served,18:00 - 18:10,18:09:56,00:00:00,18:09:56,00:02:20,00:02:20,k2
353,2,Served,18:00 - 18:10,18:09:34,00:00:00,18:09:34,00:01:09,00:01:09,h2
354,1,Served,18:00 - 18:10,18:05:02,00:00:00,18:05:02,00:01:05,00:01:05,h1
355,2,Served,18:00 - 18:10,18:09:44,00:00:00,18:09:44,00:02:46,00:02:46,k1
356,4,Served,18:00 - 18:10,18:08:53,00:00:00,18:08:53,00:01:29,00:01:29,h1
357,3,Served,18:10 - 18:20,18:13:26,00:00:00,18:13:26,00:04:30,00:04:30,h1
358,5,Served,18:10 - 18:20,18:11:22,00:00:00,18:11:22,00:01:37,00:01:37,h1
359,3,Served,18:20 - 18:30,18:26:48,00:00:00,18:26:48,00:01:42,00:01:42,h1
360,4,Served,18:30 - 18:40,18:34:57,00:00:00,18:34:57,00:03:00,00:03:00,h1
