group_id,size,status,time_band,arrival_time,in_queue_time,service_start_time,service_time,wait_time,served_by
292,1,Served,17:10 - 17:20,17:10:49,00:12:04,17:22:53,00:02:55,00:14:59,h1
293,4,Served,17:20 - 17:30,17:20:56,00:15:38,17:36:34,00:01:11,00:16:49,h1
294,5,Rejected,17:20 - 17:30,17:23:27,N/A,N/A,N/A,N/A,N/A
295,2,Rejected,17:20 - 17:30,17:25:12,N/A,N/A,N/A,N/A,N/A
296,4,Served,17:20 - 17:30,17:23:16,00:14:29,17:37:45,00:03:16,00:17:45,h1
297,4,Rejected,17:20 - 17:30,17:25:45,N/A,N/A,N/A,N/A,N/A
298,3,Served,17:20 - 17:30,17:29:32,00:11:29,17:41:01,00:02:48,00:14:17,h1
299,3,Served,17:20 - 17:30,17:29:47,00:14:02,17:43:49,00:01:10,00:15:12,h1
300,4,Served,17:30 - 17:40,17:34:30,00:10:29,17:44:59,00:02:39,00:13:08,h1
301,2,Served,17:30 - 17:40,17:38:45,00:08:53,17:47:38,00:06:31,00:15:24,h1
302,3,Served,17:30 - 17:40,17:39:07,00:15:02,17:54:09,00:06:46,00:21:48,h1
303,3,Rejected,17:30 - 17:40,17:35:58,N/A,N/A,N/A,N/A,N/A
304,3,Rejected,17:30 - 17:40,17:31:51,N/A,N/A,N/A,N/A,N/A
305,2,Rejected,17:30 - 17:40,17:36:06,N/A,N/A,N/A,N/A,N/A
306,5,Rejected,17:30 - 17:40,17:30:22,N/A,N/A,N/A,N/A,N/A
307,5,Rejected,17:40 - 17:50,17:44:43,N/A,N/A,N/A,N/A,N/A
308,1,Rejected,17:40 - 17:50,17:49:53,N/A,N/A,N/A,N/A,N/A
309,2,Served,17:40 - 17:50,17:48:26,00:17:43,18:06:09,00:04:39,00:22:22,h1
310,4,Served,17:40 - 17:50,17:41:56,00:18:59,18:00:55,00:01:12,00:20:11,h1
311,4,Served,17:40 - 17:50,17:44:12,00:17:55,18:02:07,00:03:02,00:20:57,h1
312,5,Served,17:40 - 17:50,17:45:17,00:19:52,18:05:09,00:01:00,00:20:52,h1
313,2,Rejected,17:50 - 18:00,17:52:39,N/A,N/A,N/A,N/A,N/A
314,3,Rejected,17:50 - 18:00,17:52:36,N/A,N/A,N/A,N/A,N/A
315,2,Rejected,17:50 - 18:00,17:52:11,N/A,N/A,N/A,N/A,N/A
316,2,Rejected,17:50 - 18:00,17:58:24,N/A,N/A,N/A,N/A,N/A
317,2,Served,17:50 - 18:00,17:55:33,00:15:15,18:10:48,00:03:49,00:19:04,h1
318,4,Rejected,17:50 - 18:00,17:57:13,N/A,N/A,N/A,N/A,N/A
319,3,Served,18:00 - 18:10,18:07:30,00:13:11,18:20:41,00:01:57,00:15:08,h1
320,3,Served,18:00 - 18:10,18:09:07,00:13:31,18:22:38,00:01:29,00:15:00,h1
321,2,Served,18:00 - 18:10,18:04:27,00:10:10,18:14:37,00:04:51,00:15:01,h1
322,2,Served,18:00 - 18:10,18:05:32,00:13:56,18:19:28,00:01:13,00:15:09,h1
323,4,Served,18:10 - 18:20,18:11:05,00:13:02,18:24:07,00:01:23,00:14:25,h1
324,2,Rejected,18:10 - 18:20,18:14:25,N/A,N/A,N/A,N/A,N/A
325,5,Served,18:10 - 18:20,18:14:54,00:10:36,18:25:30,00:02:42,00:13:18,h1
326,5,Served,18:20 - 18:30,18:22:52,00:05:20,18:28:12,00:01:26,00:06:46,h1
327,3,Served,18:30 - 18:40,18:39:14,00:00:00,18:39:14,00:05:59,00:05:59,h1
