group_id,size,status,time_band,arrival_time,in_queue_time,service_start_time,service_time,wait_time,served_by
283,2,Served,14:50 - 15:00,14:53:49,00:00:00,14:53:49,00:03:13,00:03:13,h2
284,3,Served,14:50 - 15:00,14:57:42,00:00:00,14:57:42,00:02:40,00:02:40,h1
285,1,Served,14:50 - 15:00,14:55:15,00:00:00,14:55:15,00:02:06,00:02:06,h1
286,2,Served,14:50 - 15:00,14:52:48,00:00:00,14:52:48,00:02:20,00:02:20,h1
287,1,Served,14:50 - 15:00,14:55:49,00:00:32,14:56:21,00:02:28,00:03:00,k1
288,3,Served,14:50 - 15:00,14:54:44,00:00:00,14:54:44,00:01:37,00:01:37,k1
289,2,Served,15:00 - 15:10,15:07:58,00:00:00,15:07:58,00:01:31,00:01:31,h1
290,1,Served,15:00 - 15:10,15:00:39,00:00:00,15:00:39,00:02:07,00:02:07,h1
291,1,Served,15:00 - 15:10,15:04:43,00:00:00,15:04:43,00:00:55,00:00:55,h2
292,1,Served,15:00 - 15:10,15:02:42,00:00:04,15:02:46,00:03:26,00:03:30,h1
293,1,Served,15:00 - 15:10,15:01:04,00:00:00,15:01:04,00:02:24,00:02:24,h2
294,1,Served,15:00 - 15:10,15:01:57,00:00:00,15:01:57,00:08:10,00:08:10,k1
295,3,Served,15:00 - 15:10,15:02:51,00:00:37,15:03:28,00:00:57,00:01:34,h2
296,4,Served,15:10 - 15:20,15:19:50,00:00:51,15:20:41,00:01:36,00:02:27,k1
297,2,Served,15:10 - 15:20,15:17:01,00:00:00,15:17:01,00:03:40,00:03:40,k1
298,3,Served,15:10 - 15:20,15:11:34,00:00:00,15:11:34,00:01:00,00:01:00,h1
299,2,Served,15:10 - 15:20,15:12:23,00:00:00,15:12:23,00:01:59,00:01:59,h2
300,1,Served,15:10 - 15:20,15:19:24,00:01:10,15:20:34,00:01:32,00:02:42,h1
301,2,Served,15:10 - 15:20,15:17:01,00:00:00,15:17:01,00:01:58,00:01:58,h2
302,1,Served,15:10 - 15:20,15:17:31,00:01:28,15:18:59,00:02:26,00:03:54,h2
303,4,Served,15:10 - 15:20,15:16:51,00:00:00,15:16:51,00:03:43,00:03:43,h1
304,2,Served,15:20 - 15:30,15:20:58,00:01:19,15:22:17,00:01:22,00:02:41,k1
305,3,Served,15:20 - 15:30,15:20:16,00:01:09,15:21:25,00:01:11,00:02:20,h2
306,2,Served,15:20 - 15:30,15:27:43,00:01:13,15:28:56,00:01:46,00:02:59,h2
307,1,Served,15:20 - 15:30,15:21:06,00:01:30,15:22:36,00:06:20,00:07:50,h2
308,2,Served,15:20 - 15:30,15:29:55,00:00:00,15:29:55,00:03:39,00:03:39,k1
309,2,Served,15:20 - 15:30,15:27:05,00:00:00,15:27:05,00:02:27,00:02:27,k1
310,3,Served,15:20 - 15:30,15:29:18,00:00:00,15:29:18,00:01:51,00:01:51,h1
311,3,Served,15:20 - 15:30,15:20:36,00:01:30,15:22:06,00:03:18,00:04:48,h1
312,4,Served,15:20 - 15:30,15:27:05,00:00:00,15:27:05,00:01:54,00:01:54,h1
313,4,Served,15:30 - 15:40,15:30:57,00:00:00,15:30:57,00:01:10,00:01:10,h2
314,1,Served,15:30 - 15:40,15:38:43,00:02:34,15:41:17,00:01:02,00:03:36,k1
315,1,Served,15:30 - 15:40,15:37:46,00:03:21,15:41:07,00:03:07,00:06:28,h1
316,1,Served,15:30 - 15:40,15:32:23,00:00:00,15:32:23,00:02:03,00:02:03,h2
317,1,Served,15:30 - 15:40,15:33:47,00:00:46,15:34:33,00:03:11,00:03:57,h1
318,1,Served,15:30 - 15:40,15:34:08,00:02:50,15:36:58,00:04:19,00:07:09,k1
319,1,Served,15:30 - 15:40,15:33:17,00:00:17,15:33:34,00:03:24,00:03:41,k1
320,3,Served,15:30 - 15:40,15:33:23,00:01:03,15:34:26,00:05:02,00:06:05,h2
321,2,Served,15:30 - 15:40,15:36:41,00:02:47,15:39:28,00:04:16,00:07:03,h2
322,2,Served,15:30 - 15:40,15:31:33,00:00:00,15:31:33,00:01:23,00:01:23,h1
323,1,Served,15:30 - 15:40,15:32:34,00:00:22,15:32:56,00:01:37,00:01:59,h1
324,2,Served,15:30 - 15:40,15:34:32,00:03:12,15:37:44,00:01:02,00:04:14,h1
325,3,Served,15:30 - 15:40,15:34:37,00:04:09,15:38:46,00:02:21,00:06:30,h1
326,4,Served,15:40 - 15:50,15:40:54,00:02:50,15:43:44,00:01:44,00:04:34,h2
327,2,Served,15:40 - 15:50,15:42:23,00:02:42,15:45:05,00:06:56,00:09:38,k1
328,2,Served,15:40 - 15:50,15:44:20,00:01:08,15:45:28,00:02:27,00:03:35,h2
329,2,Served,15:40 - 15:50,15:49:27,00:02:33,15:52:00,00:01:41,00:04:14,h2
330,1,Served,15:40 - 15:50,15:44:12,00:01:11,15:45:23,00:01:13,00:02:24,h1
331,3,Served,15:40 - 15:50,15:48:32,00:00:00,15:48:32,00:02:03,00:02:03,h1
332,2,Served,15:40 - 15:50,15:40:11,00:02:08,15:42:19,00:02:46,00:04:54,k1
333,1,Served,15:40 - 15:50,15:42:03,00:02:11,15:44:14,00:01:09,00:03:20,h1
334,2,Served,15:40 - 15:50,15:48:01,00:00:00,15:48:01,00:01:49,00:01:49,h2
335,4,Served,15:40 - 15:50,15:49:22,00:01:13,15:50:35,00:02:07,00:03:20,h1
336,1,Served,15:40 - 15:50,15:48:36,00:01:14,15:49:50,00:02:10,00:03:24,h2
337,1,Served,15:40 - 15:50,15:45:14,00:01:22,15:46:36,00:01:47,00:03:09,h1
338,4,Served,15:50 - 16:00,15:59:42,00:00:33,16:00:15,00:02:51,00:03:24,k1
339,3,Served,15:50 - 16:00,15:53:03,00:00:00,15:53:03,00:01:41,00:01:41,h1
340,2,Served,15:50 - 16:00,15:56:08,00:01:10,15:57:18,00:01:33,00:02:43,h2
341,2,Served,15:50 - 16:00,15:53:47,00:00:00,15:53:47,00:02:07,00:02:07,h2
342,1,Served,15:50 - 16:00,15:52:09,00:00:00,15:52:09,00:02:58,00:02:58,k1
343,2,Served,15:50 - 16:00,15:54:21,00:00:46,15:55:07,00:01:35,00:02:21,k1
344,2,Served,15:50 - 16:00,15:54:42,00:02:00,15:56:42,00:01:41,00:03:41,k1
345,1,Served,15:50 - 16:00,15:54:24,00:01:30,15:55:54,00:01:24,00:02:54,h2
346,1,Served,15:50 - 16:00,15:59:52,00:01:21,16:01:13,00:01:57,00:03:18,h2
347,1,Served,15:50 - 16:00,15:56:52,00:01:59,15:58:51,00:01:11,00:03:10,h2
348,1,Served,15:50 - 16:00,15:54:07,00:00:37,15:54:44,00:07:02,00:07:39,h1
349,1,Served,15:50 - 16:00,15:56:12,00:02:11,15:58:23,00:01:52,00:04:03,k1
350,4,Served,15:50 - 16:00,15:59:37,00:00:25,16:00:02,00:01:11,00:01:36,h2
351,3,Served,16:00 - 16:10,16:05:23,00:05:25,16:10:48,00:02:16,00:07:41,h2
352,4,Served,16:00 - 16:10,16:03:01,00:03:08,16:06:09,00:02:00,00:05:08,h2
353,2,Served,16:00 - 16:10,16:05:12,00:05:28,16:10:40,00:03:01,00:08:29,h1
354,3,Served,16:00 - 16:10,16:03:20,00:04:49,16:08:09,00:02:39,00:07:28,h2
355,1,Served,16:00 - 16:10,16:01:43,00:01:27,16:03:10,00:01:21,00:02:48,h2
356,4,Served,16:00 - 16:10,16:04:23,00:05:27,16:09:50,00:01:13,00:06:40,k1
357,2,Served,16:00 - 16:10,16:02:14,00:02:17,16:04:31,00:01:38,00:03:55,h2
358,2,Served,16:00 - 16:10,16:03:25,00:04:52,16:08:17,00:01:27,00:06:19,h1
359,1,Served,16:00 - 16:10,16:02:49,00:02:42,16:05:31,00:02:46,00:05:28,h1
360,1,Served,16:00 - 16:10,16:01:39,00:01:27,16:03:06,00:06:44,00:08:11,k1
361,1,Served,16:00 - 16:10,16:03:35,00:06:09,16:09:44,00:00:56,00:07:05,h1
362,2,Served,16:00 - 16:10,16:00:23,00:01:23,16:01:46,00:03:45,00:05:08,h1
363,4,Served,16:10 - 16:20,16:13:15,00:00:26,16:13:41,00:01:47,00:02:13,h1
364,3,Served,16:10 - 16:20,16:14:52,00:00:36,16:15:28,00:03:31,00:04:07,h1
365,1,Served,16:10 - 16:20,16:19:21,00:00:00,16:19:21,00:02:22,00:02:22,h1
366,2,Served,16:10 - 16:20,16:10:42,00:00:21,16:11:03,00:04:10,00:04:31,k1
367,3,Served,16:10 - 16:20,16:14:06,00:01:07,16:15:13,00:06:05,00:07:12,k1
368,3,Served,16:10 - 16:20,16:11:07,00:01:57,16:13:04,00:00:51,00:02:48,h2
369,2,Served,16:10 - 16:20,16:15:14,00:01:48,16:17:02,00:01:26,00:03:14,h2
370,5,Served,16:10 - 16:20,16:13:51,00:00:04,16:13:55,00:03:07,00:03:11,h2
371,2,Served,16:20 - 16:30,16:28:39,00:00:03,16:28:42,00:02:50,00:02:53,h1
372,1,Served,16:20 - 16:30,16:23:42,00:00:00,16:23:42,00:02:53,00:02:53,h1
373,2,Served,16:20 - 16:30,16:23:48,00:00:00,16:23:48,00:03:23,00:03:23,h2
374,2,Served,16:20 - 16:30,16:21:35,00:00:00,16:21:35,00:02:47,00:02:47,k1
375,2,Served,16:20 - 16:30,16:24:52,00:01:43,16:26:35,00:02:07,00:03:50,h1
376,1,Served,16:20 - 16:30,16:29:12,00:02:24,16:31:36,00:02:44,00:05:08,h2
377,2,Served,16:20 - 16:30,16:20:34,00:00:00,16:20:34,00:01:07,00:01:07,h2
378,2,Served,16:20 - 16:30,16:24:01,00:00:21,16:24:22,00:02:49,00:03:10,k1
379,2,Served,16:20 - 16:30,16:28:43,00:02:49,16:31:32,00:03:25,00:06:14,h1
380,1,Served,16:20 - 16:30,16:28:21,00:00:00,16:28:21,00:04:23,00:04:23,k1
381,2,Served,16:20 - 16:30,16:26:12,00:00:59,16:27:11,00:04:25,00:05:24,h2
382,4,Served,16:30 - 16:40,16:30:50,00:02:52,16:33:42,00:02:54,00:05:46,k1
383,2,Served,16:30 - 16:40,16:36:05,00:02:16,16:38:21,00:02:43,00:04:59,h2
384,1,Served,16:30 - 16:40,16:31:14,00:03:06,16:34:20,00:04:01,00:07:07,h2
385,1,Served,16:30 - 16:40,16:33:31,00:03:45,16:37:16,00:01:11,00:04:56,h1
386,2,Served,16:30 - 16:40,16:30:14,00:02:30,16:32:44,00:00:58,00:03:28,k1
387,2,Served,16:30 - 16:40,16:33:45,00:04:33,16:38:18,00:04:13,00:08:46,k1
388,2,Served,16:30 - 16:40,16:38:37,00:00:00,16:38:37,00:00:48,00:00:48,h1
389,2,Served,16:30 - 16:40,16:32:27,00:04:09,16:36:36,00:01:42,00:05:51,k1
390,2,Served,16:30 - 16:40,16:31:30,00:03:27,16:34:57,00:02:19,00:05:46,h1
391,1,Served,16:40 - 16:50,16:41:47,00:00:00,16:41:47,00:03:37,00:03:37,h1
392,1,Served,16:40 - 16:50,16:48:17,00:01:11,16:49:28,00:03:01,00:04:12,h1
393,1,Served,16:40 - 16:50,16:43:20,00:00:00,16:43:20,00:01:00,00:01:00,k1
394,4,Served,16:40 - 16:50,16:42:44,00:00:00,16:42:44,00:01:13,00:01:13,h2
395,2,Served,16:40 - 16:50,16:46:23,00:00:00,16:46:23,00:03:05,00:03:05,h1
396,1,Served,16:40 - 16:50,16:46:30,00:00:00,16:46:30,00:03:26,00:03:26,h2
397,2,Served,16:40 - 16:50,16:48:13,00:00:00,16:48:13,00:02:44,00:02:44,k1
398,2,Served,16:40 - 16:50,16:49:30,00:00:26,16:49:56,00:02:11,00:02:37,h2
399,2,Served,16:40 - 16:50,16:49:48,00:01:09,16:50:57,00:01:52,00:03:01,k1
400,2,Served,16:50 - 17:00,16:59:51,00:02:41,17:02:32,00:05:22,00:08:03,h2
401,1,Served,16:50 - 17:00,16:57:04,00:00:00,16:57:04,00:02:04,00:02:04,h1
402,1,Served,16:50 - 17:00,16:57:24,00:00:00,16:57:24,00:04:08,00:04:08,k1
403,2,Served,16:50 - 17:00,16:57:46,00:01:19,16:59:05,00:03:27,00:04:46,h2
404,1,Served,16:50 - 17:00,16:57:15,00:00:00,16:57:15,00:01:50,00:01:50,h2
405,3,Served,16:50 - 17:00,16:58:06,00:01:02,16:59:08,00:03:04,00:04:06,h1
406,2,Served,16:50 - 17:00,16:51:07,00:01:00,16:52:07,00:03:35,00:04:35,h2
407,1,Served,16:50 - 17:00,16:58:50,00:02:42,17:01:32,00:02:14,00:04:56,k1
408,2,Served,16:50 - 17:00,16:58:59,00:03:13,17:02:12,00:05:40,00:08:53,h1
409,1,Served,17:00 - 17:10,17:09:46,00:00:16,17:10:02,00:02:09,00:02:25,h1
410,2,Served,17:00 - 17:10,17:04:45,00:04:40,17:09:25,00:09:18,00:13:58,h2
411,3,Served,17:00 - 17:10,17:00:03,00:03:43,17:03:46,00:05:57,00:09:40,k1
412,4,Served,17:00 - 17:10,17:03:08,00:04:44,17:07:52,00:02:10,00:06:54,h1
413,1,Served,17:00 - 17:10,17:03:16,00:04:38,17:07:54,00:01:31,00:06:09,h2
414,5,Served,17:00 - 17:10,17:08:21,00:01:22,17:09:43,00:02:14,00:03:36,k1
415,3,Served,17:00 - 17:10,17:09:48,00:02:09,17:11:57,00:03:43,00:05:52,k1
416,1,Served,17:10 - 17:20,17:15:30,00:01:57,17:17:27,00:01:21,00:03:18,h1
417,1,Served,17:10 - 17:20,17:11:51,00:02:41,17:14:32,00:02:55,00:05:36,h1
418,3,Served,17:10 - 17:20,17:16:43,00:02:00,17:18:43,00:02:21,00:04:21,h2
419,1,Served,17:10 - 17:20,17:13:42,00:01:58,17:15:40,00:08:42,00:10:40,k1
420,2,Served,17:10 - 17:20,17:19:00,00:04:17,17:23:17,00:00:58,00:05:15,h2
421,3,Served,17:10 - 17:20,17:17:05,00:01:43,17:18:48,00:03:01,00:04:44,h1
422,3,Served,17:10 - 17:20,17:17:12,00:03:52,17:21:04,00:02:13,00:06:05,h2
423,1,Served,17:10 - 17:20,17:17:41,00:04:08,17:21:49,00:01:48,00:05:56,h1
424,1,Served,17:10 - 17:20,17:11:25,00:02:02,17:13:27,00:01:05,00:03:07,h1
425,3,Served,17:10 - 17:20,17:10:53,00:01:18,17:12:11,00:01:16,00:02:34,h1
426,2,Served,17:20 - 17:30,17:20:46,00:02:51,17:23:37,00:04:18,00:07:09,h1
427,3,Served,17:20 - 17:30,17:21:35,00:02:47,17:24:22,00:04:30,00:07:17,k1
428,3,Served,17:20 - 17:30,17:26:21,00:01:34,17:27:55,00:00:58,00:02:32,h1
429,2,Served,17:20 - 17:30,17:23:53,00:01:38,17:25:31,00:02:04,00:03:42,h2
430,4,Served,17:20 - 17:30,17:26:57,00:01:55,17:28:52,00:02:30,00:04:25,k1
431,2,Served,17:20 - 17:30,17:24:39,00:02:56,17:27:35,00:01:47,00:04:43,h2
432,1,Served,17:20 - 17:30,17:20:51,00:03:24,17:24:15,00:01:16,00:04:40,h2
433,3,Served,17:20 - 17:30,17:28:55,00:00:27,17:29:22,00:02:10,00:02:37,h2
434,3,Served,17:20 - 17:30,17:29:41,00:01:41,17:31:22,00:03:06,00:04:47,k1
435,1,Served,17:20 - 17:30,17:28:24,00:00:29,17:28:53,00:03:57,00:04:26,h1
436,1,Served,17:30 - 17:40,17:32:33,00:01:17,17:33:50,00:02:18,00:03:35,h1
437,3,Served,17:30 - 17:40,17:30:56,00:00:36,17:31:32,00:05:37,00:06:13,h2
438,3,Served,17:30 - 17:40,17:32:55,00:01:33,17:34:28,00:02:00,00:03:33,k1
439,1,Served,17:30 - 17:40,17:33:28,00:02:40,17:36:08,00:01:24,00:04:04,h1
440,3,Served,17:30 - 17:40,17:35:53,00:01:16,17:37:09,00:02:59,00:04:15,h2
441,1,Served,17:30 - 17:40,17:35:38,00:00:50,17:36:28,00:01:59,00:02:49,k1
442,5,Served,17:30 - 17:40,17:36:44,00:00:48,17:37:32,00:01:29,00:02:17,h1
443,1,Served,17:30 - 17:40,17:31:23,00:01:27,17:32:50,00:01:00,00:02:27,h1
444,4,Served,17:30 - 17:40,17:38:21,00:00:06,17:38:27,00:02:08,00:02:14,k1
445,3,Served,17:40 - 17:50,17:41:15,00:00:00,17:41:15,00:01:12,00:01:12,h2
446,1,Served,17:40 - 17:50,17:48:25,00:00:19,17:48:44,00:02:11,00:02:30,h2
447,3,Served,17:40 - 17:50,17:45:38,00:00:00,17:45:38,00:02:48,00:02:48,k1
448,2,Served,17:40 - 17:50,17:44:56,00:00:00,17:44:56,00:02:10,00:02:10,h1
449,1,Served,17:40 - 17:50,17:40:07,00:00:00,17:40:07,00:04:30,00:04:30,h1
450,2,Served,17:40 - 17:50,17:48:59,00:01:56,17:50:55,00:01:49,00:03:45,h2
451,2,Served,17:40 - 17:50,17:46:56,00:01:30,17:48:26,00:03:39,00:05:09,h1
452,2,Served,17:40 - 17:50,17:41:37,00:00:00,17:41:37,00:02:38,00:02:38,k1
453,2,Served,17:40 - 17:50,17:45:14,00:00:00,17:45:14,00:03:30,00:03:30,h2
454,1,Served,17:40 - 17:50,17:47:59,00:00:27,17:48:26,00:05:38,00:06:05,k1
455,3,Served,17:40 - 17:50,17:46:14,00:00:52,17:47:06,00:01:20,00:02:12,h1
456,1,Served,17:50 - 18:00,17:52:31,00:00:00,17:52:31,00:01:46,00:01:46,h1
457,2,Served,17:50 - 18:00,17:55:59,00:00:00,17:55:59,00:04:03,00:04:03,k1
458,4,Served,17:50 - 18:00,17:55:18,00:00:00,17:55:18,00:01:45,00:01:45,h1
459,1,Served,17:50 - 18:00,17:53:01,00:01:03,17:54:04,00:01:52,00:02:55,k1
460,2,Served,17:50 - 18:00,17:59:30,00:00:00,17:59:30,00:02:07,00:02:07,h1
461,4,Served,17:50 - 18:00,17:52:48,00:00:00,17:52:48,00:03:56,00:03:56,h2
462,1,Served,18:00 - 18:10,18:00:47,00:00:00,18:00:47,00:01:46,00:01:46,h2
463,2,Served,18:00 - 18:10,18:02:56,00:00:00,18:02:56,00:00:47,00:00:47,h2
464,4,Served,18:00 - 18:10,18:02:06,00:00:00,18:02:06,00:03:57,00:03:57,h1
465,1,Served,18:00 - 18:10,18:08:32,00:00:00,18:08:32,00:03:15,00:03:15,h2
466,3,Served,18:00 - 18:10,18:06:08,00:00:00,18:06:08,00:02:52,00:02:52,h1
467,2,Served,18:10 - 18:20,18:11:16,00:00:00,18:11:16,00:02:04,00:02:04,h1
468,1,Served,18:10 - 18:20,18:12:56,00:00:00,18:12:56,00:02:23,00:02:23,h2
469,1,Served,18:10 - 18:20,18:13:09,00:00:00,18:13:09,00:02:16,00:02:16,k1
470,3,Served,18:10 - 18:20,18:18:51,00:00:00,18:18:51,00:02:45,00:02:45,h1
471,2,Served,18:10 - 18:20,18:15:18,00:00:00,18:15:18,00:01:47,00:01:47,h1
472,1,Served,18:20 - 18:30,18:27:10,00:00:00,18:27:10,00:01:25,00:01:25,h2
473,3,Served,18:20 - 18:30,18:26:45,00:00:00,18:26:45,00:07:13,00:07:13,h1
474,2,Served,18:30 - 18:40,18:37:47,00:00:00,18:37:47,00:02:14,00:02:14,h1
475,1,Served,18:30 - 18:40,18:32:23,00:00:00,18:32:23,00:01:37,00:01:37,h2
476,1,Served,18:30 - 18:40,18:35:21,00:00:00,18:35:21,00:01:59,00:01:59,h1
477,3,Served,18:40 - 18:50,18:48:20,00:00:00,18:48:20,00:01:03,00:01:03,h1
