group_id,size,status,time_band,arrival_time,in_queue_time,service_start_time,service_time,wait_time,served_by
23,5,Served,11:20 - 11:30,11:23:37,00:00:00,11:23:37,00:02:00,00:02:00,k1
24,1,Served,11:20 - 11:30,11:29:34,00:00:00,11:29:34,00:02:30,00:02:30,k1
25,3,Served,11:20 - 11:30,11:22:19,00:00:48,11:23:07,00:01:47,00:02:35,h1
26,2,Served,11:20 - 11:30,11:21:34,00:00:00,11:21:34,00:02:58,00:02:58,h2
27,4,Served,11:20 - 11:30,11:29:35,00:00:26,11:30:01,00:03:26,00:03:52,h1
28,3,Served,11:20 - 11:30,11:21:41,00:00:00,11:21:41,00:01:46,00:01:46,k1
29,4,Served,11:20 - 11:30,11:23:43,00:00:49,11:24:32,00:01:27,00:02:16,h2
30,3,Served,11:20 - 11:30,11:20:48,00:00:00,11:20:48,00:02:19,00:02:19,h1
31,5,Served,11:30 - 11:40,11:38:34,00:00:39,11:39:13,00:01:31,00:02:10,h2
32,5,Served,11:30 - 11:40,11:30:23,00:00:28,11:30:51,00:01:58,00:02:26,h2
33,1,Served,11:30 - 11:40,11:31:48,00:00:16,11:32:04,00:15:40,00:15:56,k1
34,3,Served,11:30 - 11:40,11:38:44,00:02:00,11:40:44,00:02:09,00:04:09,h2
35,4,Served,11:30 - 11:40,11:39:44,00:01:27,11:41:11,00:02:12,00:03:39,h1
36,4,Served,11:30 - 11:40,11:35:04,00:03:01,11:38:05,00:01:08,00:04:09,h2
37,4,Served,11:30 - 11:40,11:33:52,00:03:12,11:37:04,00:01:01,00:04:13,h2
38,4,Served,11:30 - 11:40,11:32:56,00:00:00,11:32:56,00:04:08,00:04:08,h2
39,2,Served,11:30 - 11:40,11:35:50,00:03:06,11:38:56,00:02:15,00:05:21,h1
40,3,Served,11:30 - 11:40,11:33:34,00:00:00,11:33:34,00:03:09,00:03:09,h1
41,5,Served,11:30 - 11:40,11:33:45,00:02:58,11:36:43,00:02:13,00:05:11,h1
42,3,Served,11:40 - 11:50,11:45:00,00:04:48,11:49:48,00:03:22,00:08:10,h1
43,3,Served,11:40 - 11:50,11:41:38,00:03:43,11:45:21,00:01:24,00:05:07,h1
44,3,Served,11:40 - 11:50,11:49:17,00:03:37,11:52:54,00:04:10,00:07:47,h2
45,4,Served,11:40 - 11:50,11:43:47,00:03:57,11:47:44,00:05:15,00:09:12,k1
46,5,Served,11:40 - 11:50,11:41:36,00:03:15,11:44:51,00:03:25,00:06:40,h2
47,3,Served,11:40 - 11:50,11:40:00,00:02:53,11:42:53,00:01:58,00:04:51,h2
48,3,Served,11:40 - 11:50,11:41:08,00:02:15,11:43:23,00:01:58,00:04:13,h1
49,4,Served,11:40 - 11:50,11:43:44,00:03:01,11:46:45,00:03:03,00:06:04,h1
50,1,Served,11:40 - 11:50,11:44:16,00:04:00,11:48:16,00:04:04,00:08:04,h2
51,3,Served,11:40 - 11:50,11:45:09,00:07:11,11:52:20,00:00:34,00:07:45,h2
52,3,Served,11:50 - 12:00,11:58:08,00:00:54,11:59:02,00:03:19,00:04:13,h1
53,3,Served,11:50 - 12:00,11:57:26,00:01:20,11:58:46,00:03:56,00:05:16,k1
54,2,Served,11:50 - 12:00,11:56:43,00:01:09,11:57:52,00:03:04,00:04:13,h2
55,5,Served,11:50 - 12:00,11:52:55,00:03:58,11:56:53,00:02:09,00:06:07,h1
56,3,Served,11:50 - 12:00,11:53:51,00:03:23,11:57:14,00:01:32,00:04:55,k1
57,2,Served,11:50 - 12:00,11:58:39,00:02:17,12:00:56,00:03:31,00:05:48,h2
58,2,Served,11:50 - 12:00,11:53:03,00:04:01,11:57:04,00:00:48,00:04:49,h2
59,4,Served,11:50 - 12:00,11:50:39,00:02:31,11:53:10,00:03:43,00:06:14,h1
60,3,Served,11:50 - 12:00,11:50:01,00:02:58,11:52:59,00:04:15,00:07:13,k1
61,3,Served,12:00 - 12:10,12:04:29,00:00:00,12:04:29,00:01:32,00:01:32,h2
62,2,Served,12:00 - 12:10,12:00:15,00:02:06,12:02:21,00:02:44,00:04:50,h1
63,4,Served,12:00 - 12:10,12:01:45,00:00:57,12:02:42,00:06:38,00:07:35,k1
64,3,Served,12:00 - 12:10,12:07:35,00:00:00,12:07:35,00:06:22,00:06:22,h1
65,3,Served,12:10 - 12:20,12:13:55,00:00:00,12:13:55,00:01:11,00:01:11,h2
66,2,Served,12:10 - 12:20,12:11:24,00:00:00,12:11:24,00:02:13,00:02:13,h2
67,3,Served,12:10 - 12:20,12:15:35,00:00:00,12:15:35,00:02:24,00:02:24,h1
68,3,Served,12:10 - 12:20,12:12:20,00:00:00,12:12:20,00:01:55,00:01:55,k1
69,3,Served,12:20 - 12:30,12:27:39,00:00:00,12:27:39,00:01:09,00:01:09,k1
70,4,Served,12:20 - 12:30,12:25:14,00:00:00,12:25:14,00:01:16,00:01:16,h1
71,2,Served,12:20 - 12:30,12:27:22,00:00:00,12:27:22,00:01:49,00:01:49,h2
72,3,Served,12:20 - 12:30,12:26:59,00:00:00,12:26:59,00:03:01,00:03:01,h1
73,3,Served,12:20 - 12:30,12:20:08,00:00:00,12:20:08,00:01:38,00:01:38,h1
74,1,Served,12:30 - 12:40,12:34:15,00:00:00,12:34:15,00:02:56,00:02:56,k1
75,1,Served,12:30 - 12:40,12:32:16,00:00:00,12:32:16,00:04:54,00:04:54,h1
76,5,Served,12:30 - 12:40,12:35:52,00:00:00,12:35:52,00:01:26,00:01:26,h2
77,3,Served,12:30 - 12:40,12:37:10,00:00:00,12:37:10,00:03:45,00:03:45,h1
78,3,Served,12:30 - 12:40,12:38:36,00:00:00,12:38:36,00:06:05,00:06:05,h2
79,4,Served,12:30 - 12:40,12:33:19,00:00:00,12:33:19,00:01:51,00:01:51,h2
80,4,Served,12:40 - 12:50,12:46:31,00:00:00,12:46:31,00:01:21,00:01:21,h1
81,2,Served,12:40 - 12:50,12:42:33,00:00:15,12:42:48,00:03:17,00:03:32,h1
82,2,Served,12:40 - 12:50,12:47:04,00:00:20,12:47:24,00:03:58,00:04:18,h2
83,3,Served,12:40 - 12:50,12:46:55,00:00:04,12:46:59,00:02:23,00:02:27,k1
84,4,Served,12:40 - 12:50,12:45:55,00:00:00,12:45:55,00:01:29,00:01:29,h2
85,1,Served,12:40 - 12:50,12:40:23,00:00:00,12:40:23,00:06:36,00:06:36,k1
86,2,Served,12:40 - 12:50,12:47:58,00:00:00,12:47:58,00:01:14,00:01:14,h1
87,4,Served,12:40 - 12:50,12:49:38,00:00:00,12:49:38,00:02:07,00:02:07,h1
88,2,Served,12:40 - 12:50,12:41:29,00:00:00,12:41:29,00:01:19,00:01:19,h1
89,3,Served,12:50 - 13:00,12:52:05,00:00:15,12:52:20,00:01:02,00:01:17,k1
90,1,Served,12:50 - 13:00,12:56:46,00:00:03,12:56:49,00:02:57,00:03:00,h2
91,3,Served,12:50 - 13:00,12:56:45,00:00:00,12:56:45,00:02:23,00:02:23,h1
92,2,Served,12:50 - 13:00,12:51:49,00:00:00,12:51:49,00:00:56,00:00:56,h1
93,3,Served,12:50 - 13:00,12:55:43,00:00:00,12:55:43,00:06:19,00:06:19,k1
94,4,Served,12:50 - 13:00,12:56:56,00:02:12,12:59:08,00:01:16,00:03:28,h1
95,3,Served,12:50 - 13:00,12:53:45,00:00:00,12:53:45,00:02:26,00:02:26,h1
96,2,Served,12:50 - 13:00,12:50:04,00:00:00,12:50:04,00:02:16,00:02:16,k1
97,3,Served,12:50 - 13:00,12:50:20,00:01:02,12:51:22,00:02:07,00:03:09,h2
98,5,Served,12:50 - 13:00,12:54:59,00:00:00,12:54:59,00:01:50,00:01:50,h2
99,2,Served,13:00 - 13:10,13:01:05,00:00:00,13:01:05,00:02:03,00:02:03,h2
100,2,Served,13:00 - 13:10,13:01:41,00:00:21,13:02:02,00:04:28,00:04:49,k1
101,4,Served,13:00 - 13:10,13:05:27,00:00:00,13:05:27,00:04:31,00:04:31,h1
102,3,Served,13:00 - 13:10,13:03:48,00:00:00,13:03:48,00:01:35,00:01:35,h2
103,4,Served,13:00 - 13:10,13:06:19,00:00:00,13:06:19,00:01:16,00:01:16,h2
104,2,Served,13:00 - 13:10,13:07:40,00:00:00,13:07:40,00:03:07,00:03:07,h2
105,4,Served,13:00 - 13:10,13:08:33,00:00:00,13:08:33,00:04:39,00:04:39,k1
106,3,Served,13:00 - 13:10,13:09:25,00:01:44,13:11:09,00:02:14,00:03:58,h1
107,4,Served,13:00 - 13:10,13:09:04,00:00:54,13:09:58,00:01:11,00:02:05,h1
108,3,Served,13:00 - 13:10,13:09:35,00:03:07,13:12:42,00:05:26,00:08:33,h2
109,5,Served,13:00 - 13:10,13:00:50,00:00:00,13:00:50,00:02:13,00:02:13,h1
110,3,Served,13:00 - 13:10,13:09:17,00:01:30,13:10:47,00:01:55,00:03:25,h2
111,2,Served,13:00 - 13:10,13:01:42,00:01:21,13:03:03,00:01:57,00:03:18,h1
112,3,Served,13:10 - 13:20,13:10:11,00:03:01,13:13:12,00:02:38,00:05:39,k1
113,3,Served,13:10 - 13:20,13:15:20,00:02:48,13:18:08,00:04:03,00:06:51,h2
114,4,Served,13:10 - 13:20,13:17:36,00:02:15,13:19:51,00:03:50,00:06:05,h1
115,4,Served,13:10 - 13:20,13:14:37,00:01:13,13:15:50,00:02:21,00:03:34,k1
116,3,Served,13:10 - 13:20,13:19:48,00:03:43,13:23:31,00:04:51,00:08:34,k1
117,4,Served,13:10 - 13:20,13:14:57,00:02:01,13:16:58,00:01:57,00:03:58,h1
118,3,Served,13:10 - 13:20,13:12:42,00:00:41,13:13:23,00:01:22,00:02:03,h1
119,4,Served,13:10 - 13:20,13:16:37,00:02:18,13:18:55,00:00:56,00:03:14,h1
120,3,Served,13:10 - 13:20,13:17:57,00:04:14,13:22:11,00:02:45,00:06:59,h2
121,3,Served,13:10 - 13:20,13:14:31,00:00:14,13:14:45,00:02:13,00:02:27,h1
122,5,Served,13:10 - 13:20,13:16:19,00:01:52,13:18:11,00:05:20,00:07:12,k1
123,4,Served,13:20 - 13:30,13:21:43,00:05:07,13:26:50,00:02:16,00:07:23,h1
124,5,Served,13:20 - 13:30,13:22:04,00:06:18,13:28:22,00:04:23,00:10:41,k1
125,4,Served,13:20 - 13:30,13:28:36,00:09:34,13:38:10,00:02:37,00:12:11,h2
126,4,Served,13:20 - 13:30,13:24:06,00:08:39,13:32:45,00:01:53,00:10:32,k1
127,1,Served,13:20 - 13:30,13:22:23,00:06:00,13:28:23,00:01:48,00:07:48,h2
128,1,Served,13:20 - 13:30,13:22:40,00:06:26,13:29:06,00:01:10,00:07:36,h1
129,4,Served,13:20 - 13:30,13:24:47,00:08:18,13:33:05,00:03:45,00:12:03,h1
130,2,Served,13:20 - 13:30,13:28:06,00:08:44,13:36:50,00:03:51,00:12:35,h1
131,4,Served,13:20 - 13:30,13:23:14,00:06:57,13:30:11,00:03:15,00:10:12,h2
132,2,Served,13:20 - 13:30,13:26:30,00:08:08,13:34:38,00:02:41,00:10:49,k1
133,4,Served,13:20 - 13:30,13:28:18,00:09:01,13:37:19,00:01:55,00:10:56,k1
134,2,Served,13:20 - 13:30,13:20:41,00:03:00,13:23:41,00:03:09,00:06:09,h1
135,4,Served,13:20 - 13:30,13:26:27,00:06:59,13:33:26,00:02:51,00:09:50,h2
136,5,Served,13:20 - 13:30,13:20:53,00:05:30,13:26:23,00:02:00,00:07:30,h2
137,1,Served,13:20 - 13:30,13:27:22,00:08:55,13:36:17,00:01:53,00:10:48,h2
138,2,Served,13:20 - 13:30,13:20:52,00:04:04,13:24:56,00:01:27,00:05:31,h2
139,4,Served,13:20 - 13:30,13:23:37,00:06:39,13:30:16,00:02:49,00:09:28,h1
140,2,Served,13:30 - 13:40,13:31:07,00:09:40,13:40:47,00:03:18,00:12:58,h2
141,2,Served,13:30 - 13:40,13:35:28,00:10:37,13:46:05,00:02:43,00:13:20,h2
142,4,Served,13:30 - 13:40,13:36:59,00:12:01,13:49:00,00:01:34,00:13:35,h1
143,4,Served,13:30 - 13:40,13:31:05,00:09:36,13:40:41,00:01:28,00:11:04,h1
144,3,Served,13:30 - 13:40,13:30:52,00:08:22,13:39:14,00:04:06,00:12:28,k1
145,3,Served,13:30 - 13:40,13:36:58,00:11:50,13:48:48,00:02:18,00:14:08,h2
146,3,Served,13:30 - 13:40,13:36:34,00:12:02,13:48:36,00:03:22,00:15:24,k1
147,4,Served,13:30 - 13:40,13:36:10,00:10:03,13:46:13,00:02:47,00:12:50,h1
148,2,Served,13:30 - 13:40,13:38:51,00:11:43,13:50:34,00:02:59,00:14:42,h1
149,4,Served,13:30 - 13:40,13:32:21,00:11:14,13:43:35,00:02:38,00:13:52,h1
150,3,Served,13:30 - 13:40,13:32:30,00:11:35,13:44:05,00:02:00,00:13:35,h2
151,2,Served,13:30 - 13:40,13:39:15,00:11:51,13:51:06,00:01:54,00:13:45,h2
152,4,Served,13:30 - 13:40,13:31:27,00:10:42,13:42:09,00:01:26,00:12:08,h1
153,4,Served,13:30 - 13:40,13:31:46,00:11:34,13:43:20,00:05:16,00:16:50,k1
154,2,Served,13:40 - 13:50,13:41:54,00:11:39,13:53:33,00:01:32,00:13:11,h1
155,5,Served,13:40 - 13:50,13:44:31,00:10:34,13:55:05,00:01:11,00:11:45,h1
156,3,Rejected,13:40 - 13:50,13:48:06,N/A,N/A,N/A,N/A,N/A
157,3,Served,13:40 - 13:50,13:40:08,00:12:52,13:53:00,00:02:05,00:14:57,h2
158,3,Served,13:40 - 13:50,13:45:25,00:10:44,13:56:09,00:05:36,00:16:20,k1
159,3,Served,13:40 - 13:50,13:40:05,00:11:53,13:51:58,00:01:19,00:13:12,k1
160,2,Served,13:40 - 13:50,13:45:22,00:09:43,13:55:05,00:03:39,00:13:22,h2
161,2,Served,13:40 - 13:50,13:40:50,00:12:27,13:53:17,00:02:52,00:15:19,k1
162,1,Rejected,13:40 - 13:50,13:48:25,N/A,N/A,N/A,N/A,N/A
163,3,Rejected,13:40 - 13:50,13:48:21,N/A,N/A,N/A,N/A,N/A
164,2,Served,13:40 - 13:50,13:49:10,00:11:11,14:00:21,00:03:52,00:15:03,h1
165,4,Served,13:40 - 13:50,13:46:28,00:11:39,13:58:07,00:02:14,00:13:53,h1
166,4,Served,13:40 - 13:50,13:46:06,00:10:10,13:56:16,00:01:51,00:12:01,h1
167,2,Served,13:40 - 13:50,13:46:36,00:12:08,13:58:44,00:05:31,00:17:39,h2
168,3,Served,13:50 - 14:00,13:55:21,00:09:42,14:05:03,00:02:32,00:12:14,h1
169,3,Served,13:50 - 14:00,13:50:07,00:11:38,14:01:45,00:02:19,00:13:57,k1
170,4,Served,13:50 - 14:00,13:59:56,00:09:04,14:09:00,00:02:27,00:11:31,h2
171,4,Served,13:50 - 14:00,13:59:00,00:08:35,14:07:35,00:02:28,00:11:03,h1
172,4,Served,13:50 - 14:00,13:59:44,00:09:15,14:08:59,00:02:30,00:11:45,k1
173,3,Served,13:50 - 14:00,13:58:32,00:09:02,14:07:34,00:01:26,00:10:28,h2
174,4,Served,13:50 - 14:00,13:52:26,00:11:47,14:04:13,00:00:50,00:12:37,h1
175,3,Served,13:50 - 14:00,13:53:19,00:10:56,14:04:15,00:03:19,00:14:15,h2
176,4,Served,13:50 - 14:00,13:50:13,00:13:51,14:04:04,00:04:55,00:18:46,k1
177,3,Served,14:00 - 14:10,14:01:23,00:08:40,14:10:03,00:01:14,00:09:54,h1
178,4,Served,14:00 - 14:10,14:06:20,00:06:41,14:13:01,00:02:46,00:09:27,h2
179,5,Served,14:00 - 14:10,14:03:45,00:07:42,14:11:27,00:01:34,00:09:16,h2
180,3,Served,14:00 - 14:10,14:03:10,00:08:07,14:11:17,00:01:04,00:09:11,h1
181,3,Served,14:00 - 14:10,14:07:11,00:07:54,14:15:05,00:01:31,00:09:25,h1
182,3,Served,14:00 - 14:10,14:05:54,00:05:35,14:11:29,00:04:01,00:09:36,k1
183,1,Served,14:00 - 14:10,14:06:20,00:06:01,14:12:21,00:02:44,00:08:45,h1
184,3,Served,14:10 - 14:20,14:16:51,00:00:52,14:17:43,00:01:58,00:02:50,h2
185,2,Served,14:10 - 14:20,14:11:54,00:04:42,14:16:36,00:02:40,00:07:22,h1
186,3,Served,14:10 - 14:20,14:11:35,00:04:12,14:15:47,00:01:56,00:06:08,h2
187,4,Served,14:10 - 14:20,14:10:25,00:05:05,14:15:30,00:05:55,00:11:00,k1
188,4,Served,14:20 - 14:30,14:25:27,00:00:00,14:25:27,00:04:37,00:04:37,h1
189,4,Served,14:20 - 14:30,14:22:59,00:00:00,14:22:59,00:00:38,00:00:38,h1
190,3,Served,14:20 - 14:30,14:26:37,00:00:00,14:26:37,00:02:36,00:02:36,h2
191,3,Served,14:30 - 14:40,14:32:59,00:00:00,14:32:59,00:01:13,00:01:13,h1
192,4,Served,14:30 - 14:40,14:38:57,00:00:00,14:38:57,00:01:59,00:01:59,h1
193,2,Served,14:40 - 14:50,14:47:46,00:00:00,14:47:46,00:02:08,00:02:08,h1
194,3,Served,14:40 - 14:50,14:44:56,00:00:00,14:44:56,00:02:42,00:02:42,h1
195,4,Served,14:50 - 15:00,14:53:33,00:00:00,14:53:33,00:03:24,00:03:24,h1
196,2,Served,14:50 - 15:00,14:50:51,00:00:00,14:50:51,00:01:34,00:01:34,h1
197,4,Served,14:50 - 15:00,14:51:58,00:00:00,14:51:58,00:03:07,00:03:07,h2
198,3,Served,15:00 - 15:10,15:00:43,00:00:00,15:00:43,00:04:16,00:04:16,h1
199,3,Served,15:00 - 15:10,15:05:12,00:00:00,15:05:12,00:01:57,00:01:57,h1
200,1,Served,15:00 - 15:10,15:01:05,00:00:00,15:01:05,00:01:45,00:01:45,h2
201,4,Served,15:00 - 15:10,15:01:27,00:00:00,15:01:27,00:02:14,00:02:14,k1
202,3,Served,15:10 - 15:20,15:19:15,00:00:00,15:19:15,00:01:08,00:01:08,h1
203,4,Served,15:10 - 15:20,15:15:13,00:00:00,15:15:13,00:02:41,00:02:41,h2
204,2,Served,15:10 - 15:20,15:16:46,00:00:00,15:16:46,00:02:23,00:02:23,h1
205,4,Served,15:10 - 15:20,15:12:47,00:00:00,15:12:47,00:03:27,00:03:27,h1
206,4,Served,15:10 - 15:20,15:15:54,00:00:00,15:15:54,00:02:00,00:02:00,k1
207,4,Served,15:20 - 15:30,15:24:57,00:00:00,15:24:57,00:01:35,00:01:35,h2
208,5,Served,15:20 - 15:30,15:29:30,00:00:00,15:29:30,00:04:58,00:04:58,h1
209,3,Served,15:20 - 15:30,15:21:26,00:00:00,15:21:26,00:06:44,00:06:44,h1
210,1,Served,15:20 - 15:30,15:22:57,00:00:00,15:22:57,00:01:45,00:01:45,h2
211,5,Served,15:20 - 15:30,15:29:33,00:00:00,15:29:33,00:02:22,00:02:22,k1
212,1,Served,15:20 - 15:30,15:29:56,00:00:00,15:29:56,00:01:36,00:01:36,h2
213,2,Served,15:20 - 15:30,15:28:09,00:00:00,15:28:09,00:01:31,00:01:31,h2
214,1,Served,15:30 - 15:40,15:39:58,00:00:00,15:39:58,00:01:29,00:01:29,h2
215,5,Served,15:30 - 15:40,15:33:53,00:00:35,15:34:28,00:02:01,00:02:36,h1
216,4,Served,15:30 - 15:40,15:33:30,00:00:00,15:33:30,00:03:22,00:03:22,k1
217,3,Served,15:30 - 15:40,15:31:35,00:00:00,15:31:35,00:02:43,00:02:43,h2
218,1,Served,15:30 - 15:40,15:35:49,00:00:00,15:35:49,00:02:22,00:02:22,h2
219,2,Served,15:30 - 15:40,15:33:51,00:00:27,15:34:18,00:00:54,00:01:21,h2
220,5,Served,15:30 - 15:40,15:39:12,00:00:00,15:39:12,00:04:14,00:04:14,h1
221,1,Served,15:40 - 15:50,15:46:47,00:00:00,15:46:47,00:02:46,00:02:46,h1
222,3,Served,15:40 - 15:50,15:44:03,00:00:47,15:44:50,00:03:15,00:04:02,k1
223,5,Served,15:40 - 15:50,15:47:52,00:00:00,15:47:52,00:02:54,00:02:54,h2
224,3,Served,15:40 - 15:50,15:41:40,00:00:00,15:41:40,00:03:52,00:03:52,h2
225,2,Served,15:40 - 15:50,15:42:19,00:00:00,15:42:19,00:02:31,00:02:31,k1
226,4,Served,15:40 - 15:50,15:48:44,00:00:00,15:48:44,00:05:58,00:05:58,k1
227,4,Served,15:40 - 15:50,15:49:18,00:00:15,15:49:33,00:02:13,00:02:28,h1
228,4,Served,15:40 - 15:50,15:43:28,00:00:00,15:43:28,00:01:36,00:01:36,h1
229,4,Served,15:50 - 16:00,15:53:17,00:01:25,15:54:42,00:03:20,00:04:45,k1
230,3,Served,15:50 - 16:00,15:52:43,00:01:09,15:53:52,00:03:20,00:04:29,h2
231,5,Served,15:50 - 16:00,15:55:05,00:02:07,15:57:12,00:02:01,00:04:08,h2
232,2,Served,15:50 - 16:00,15:52:49,00:01:17,15:54:06,00:03:26,00:04:43,h1
233,5,Served,15:50 - 16:00,15:57:16,00:00:16,15:57:32,00:04:06,00:04:22,h1
234,3,Served,15:50 - 16:00,15:52:22,00:00:00,15:52:22,00:01:44,00:01:44,h1
235,4,Served,15:50 - 16:00,15:51:32,00:00:00,15:51:32,00:02:20,00:02:20,h2
236,2,Served,16:00 - 16:10,16:08:11,00:01:55,16:10:06,00:04:26,00:06:21,h1
237,2,Served,16:00 - 16:10,16:05:33,00:00:00,16:05:33,00:01:09,00:01:09,h1
238,4,Served,16:00 - 16:10,16:08:16,00:01:55,16:10:11,00:04:46,00:06:41,h2
239,3,Served,16:00 - 16:10,16:01:44,00:00:00,16:01:44,00:02:12,00:02:12,h1
240,3,Served,16:00 - 16:10,16:05:48,00:00:00,16:05:48,00:02:21,00:02:21,h2
241,1,Served,16:00 - 16:10,16:01:22,00:00:00,16:01:22,00:02:32,00:02:32,k1
242,5,Served,16:00 - 16:10,16:07:55,00:00:14,16:08:09,00:02:02,00:02:16,h2
243,4,Served,16:00 - 16:10,16:00:16,00:00:00,16:00:16,00:04:14,00:04:14,h2
244,1,Served,16:00 - 16:10,16:07:26,00:00:00,16:07:26,00:02:40,00:02:40,h1
245,4,Served,16:00 - 16:10,16:06:16,00:00:00,16:06:16,00:04:42,00:04:42,k1
246,2,Served,16:10 - 16:20,16:13:53,00:01:31,16:15:24,00:01:44,00:03:15,h1
247,2,Served,16:10 - 16:20,16:18:22,00:01:05,16:19:27,00:03:33,00:04:38,k1
248,1,Served,16:10 - 16:20,16:13:40,00:01:17,16:14:57,00:01:20,00:02:37,h2
249,3,Served,16:10 - 16:20,16:13:33,00:00:59,16:14:32,00:00:52,00:01:51,h1
250,2,Served,16:10 - 16:20,16:18:06,00:00:48,16:18:54,00:01:54,00:02:42,h2
251,2,Served,16:10 - 16:20,16:14:09,00:02:08,16:16:17,00:01:20,00:03:28,h2
252,3,Served,16:10 - 16:20,16:16:04,00:01:33,16:17:37,00:01:17,00:02:50,h2
253,3,Served,16:10 - 16:20,16:11:36,00:00:00,16:11:36,00:07:51,00:07:51,k1
254,4,Served,16:10 - 16:20,16:14:14,00:02:54,16:17:08,00:02:45,00:05:39,h1
255,5,Served,16:20 - 16:30,16:21:51,00:00:00,16:21:51,00:03:44,00:03:44,h2
256,2,Served,16:20 - 16:30,16:23:50,00:00:00,16:23:50,00:03:10,00:03:10,h1
257,3,Served,16:20 - 16:30,16:24:35,00:00:00,16:24:35,00:06:30,00:06:30,k1
258,2,Served,16:20 - 16:30,16:26:39,00:00:00,16:26:39,00:01:09,00:01:09,h2
259,3,Served,16:20 - 16:30,16:20:53,00:00:00,16:20:53,00:02:07,00:02:07,h1
260,4,Served,16:20 - 16:30,16:27:10,00:00:00,16:27:10,00:03:27,00:03:27,h1
261,3,Served,16:30 - 16:40,16:38:26,00:00:00,16:38:26,00:02:13,00:02:13,h1
262,2,Served,16:30 - 16:40,16:30:48,00:00:00,16:30:48,00:03:02,00:03:02,h1
263,2,Served,16:30 - 16:40,16:32:10,00:01:11,16:33:21,00:03:57,00:05:08,k1
264,2,Served,16:30 - 16:40,16:39:40,00:00:00,16:39:40,00:05:10,00:05:10,h2
265,4,Served,16:30 - 16:40,16:30:51,00:00:00,16:30:51,00:03:07,00:03:07,h2
266,3,Served,16:30 - 16:40,16:39:58,00:00:00,16:39:58,00:02:33,00:02:33,k1
267,3,Served,16:30 - 16:40,16:31:43,00:00:00,16:31:43,00:01:38,00:01:38,k1
268,2,Served,16:40 - 16:50,16:45:15,00:00:00,16:45:15,00:01:34,00:01:34,h1
269,4,Served,16:40 - 16:50,16:49:58,00:00:00,16:49:58,00:02:32,00:02:32,h2
270,2,Served,16:40 - 16:50,16:40:49,00:00:00,16:40:49,00:01:58,00:01:58,h1
271,2,Served,16:40 - 16:50,16:45:35,00:00:00,16:45:35,00:02:13,00:02:13,h2
272,2,Served,16:40 - 16:50,16:47:16,00:00:00,16:47:16,00:01:30,00:01:30,h1
273,2,Served,16:40 - 16:50,16:48:52,00:00:00,16:48:52,00:03:25,00:03:25,h1
274,5,Served,16:50 - 17:00,16:59:48,00:00:00,16:59:48,00:01:28,00:01:28,h2
275,4,Served,16:50 - 17:00,16:58:02,00:00:00,16:58:02,00:03:02,00:03:02,h1
276,4,Served,16:50 - 17:00,16:51:43,00:00:00,16:51:43,00:02:04,00:02:04,k1
277,3,Served,16:50 - 17:00,16:59:50,00:00:00,16:59:50,00:01:29,00:01:29,k1
278,4,Served,17:00 - 17:10,17:02:42,00:01:20,17:04:02,00:01:22,00:02:42,h2
