group_id,size,status,time_band,arrival_time,in_queue_time,service_start_time,service_time,wait_time,served_by
292,3,Served,17:20 - 17:30,17:26:30,00:21:19,17:47:49,00:04:18,00:25:37,h1
293,4,Rejected,17:20 - 17:30,17:28:06,N/A,N/A,N/A,N/A,N/A
294,5,Served,17:20 - 17:30,17:20:52,00:11:02,17:31:54,00:08:10,00:19:12,h1
295,4,Served,17:20 - 17:30,17:22:58,00:17:06,17:40:04,00:03:10,00:20:16,h1
296,3,Served,17:20 - 17:30,17:26:06,00:17:08,17:43:14,00:04:35,00:21:43,h1
297,4,Rejected,17:20 - 17:30,17:20:10,N/A,N/A,N/A,N/A,N/A
298,2,Served,17:30 - 17:40,17:32:15,00:21:05,17:53:20,00:02:54,00:23:59,h1
299,4,Rejected,17:30 - 17:40,17:31:52,N/A,N/A,N/A,N/A,N/A
300,2,Rejected,17:30 - 17:40,17:37:10,N/A,N/A,N/A,N/A,N/A
301,4,Rejected,17:30 - 17:40,17:33:37,N/A,N/A,N/A,N/A,N/A
302,2,Served,17:30 - 17:40,17:30:24,00:21:43,17:52:07,00:01:13,00:22:56,h1
303,2,Rejected,17:30 - 17:40,17:31:53,N/A,N/A,N/A,N/A,N/A
304,4,Rejected,17:30 - 17:40,17:33:25,N/A,N/A,N/A,N/A,N/A
305,2,Rejected,17:30 - 17:40,17:33:16,N/A,N/A,N/A,N/A,N/A
306,4,Served,17:40 - 17:50,17:44:30,00:18:27,18:02:57,00:01:44,00:20:11,h1
307,1,Rejected,17:40 - 17:50,17:43:09,N/A,N/A,N/A,N/A,N/A
308,2,Served,17:40 - 17:50,17:48:12,00:16:29,18:04:41,00:02:18,00:18:47,h1
309,4,Rejected,17:40 - 17:50,17:47:12,N/A,N/A,N/A,N/A,N/A
310,2,Rejected,17:40 - 17:50,17:44:30,N/A,N/A,N/A,N/A,N/A
311,4,Rejected,17:40 - 17:50,17:47:16,N/A,N/A,N/A,N/A,N/A
312,2,Served,17:40 - 17:50,17:42:58,00:13:16,17:56:14,00:06:43,00:19:59,h1
313,4,Rejected,17:40 - 17:50,17:45:51,N/A,N/A,N/A,N/A,N/A
314,2,Rejected,17:50 - 18:00,17:51:43,N/A,N/A,N/A,N/A,N/A
315,4,Served,17:50 - 18:00,17:55:25,00:11:34,18:06:59,00:03:14,00:14:48,h1
316,3,Served,17:50 - 18:00,17:56:51,00:13:22,18:10:13,00:02:01,00:15:23,h1
317,4,Served,17:50 - 18:00,17:59:34,00:12:40,18:12:14,00:02:07,00:14:47,h1
318,4,Served,18:00 - 18:10,18:05:19,00:10:10,18:15:29,00:02:28,00:12:38,h1
319,3,Served,18:00 - 18:10,18:03:31,00:10:50,18:14:21,00:01:08,00:11:58,h1
320,3,Rejected,18:00 - 18:10,18:05:46,N/A,N/A,N/A,N/A,N/A
321,3,Served,18:10 - 18:20,18:12:01,00:05:56,18:17:57,00:01:30,00:07:26,h1
322,2,Served,18:10 - 18:20,18:12:31,00:06:56,18:19:27,00:03:30,00:10:26,h1
323,2,Served,18:10 - 18:20,18:17:26,00:10:13,18:27:39,00:03:40,00:13:53,h1
324,4,Served,18:10 - 18:20,18:13:58,00:08:59,18:22:57,00:04:42,00:13:41,h1
325,4,Served,18:20 - 18:30,18:29:30,00:01:49,18:31:19,00:02:44,00:04:33,h1
326,1,Served,18:30 - 18:40,18:39:14,00:00:00,18:39:14,00:01:02,00:01:02,h1
327,2,Served,18:30 - 18:40,18:32:13,00:01:50,18:34:03,00:02:03,00:03:53,h1
328,2,Served,18:40 - 18:50,18:44:27,00:00:00,18:44:27,00:02:20,00:02:20,h1
