group_id,size,status,time_band,arrival_time,in_queue_time,service_start_time,service_time,wait_time,served_by
281,1,Served,14:20 - 14:30,14:27:26,00:07:39,14:35:05,00:06:21,00:14:00,k3
282,1,Served,14:20 - 14:30,14:21:13,00:12:09,14:33:22,00:02:51,00:15:00,k2
283,2,Served,14:20 - 14:30,14:22:54,00:10:46,14:33:40,00:01:31,00:12:17,h1
284,3,Served,14:20 - 14:30,14:29:13,00:07:00,14:36:13,00:03:58,00:10:58,k2
285,2,Served,14:20 - 14:30,14:28:55,00:06:16,14:35:11,00:01:32,00:07:48,h1
286,2,Served,14:30 - 14:40,14:34:02,00:03:21,14:37:23,00:03:56,00:07:17,k1
287,2,Served,14:30 - 14:40,14:30:40,00:06:03,14:36:43,00:00:34,00:06:37,h1
288,4,Served,14:30 - 14:40,14:32:15,00:05:02,14:37:17,00:02:23,00:07:25,h1
289,2,Served,14:40 - 14:50,14:48:59,00:00:00,14:48:59,00:04:37,00:04:37,k1
290,1,Served,14:40 - 14:50,14:43:17,00:00:00,14:43:17,00:01:32,00:01:32,k1
291,1,Served,14:40 - 14:50,14:42:40,00:00:00,14:42:40,00:03:09,00:03:09,h1
292,2,Served,14:40 - 14:50,14:46:56,00:00:00,14:46:56,00:03:13,00:03:13,h1
293,3,Served,14:50 - 15:00,14:54:33,00:00:00,14:54:33,00:01:02,00:01:02,k1
294,2,Served,14:50 - 15:00,14:54:23,00:00:00,14:54:23,00:01:25,00:01:25,h1
295,2,Served,14:50 - 15:00,14:57:10,00:00:00,14:57:10,00:01:55,00:01:55,k1
296,2,Served,14:50 - 15:00,14:50:43,00:00:00,14:50:43,00:03:12,00:03:12,h1
297,2,Served,14:50 - 15:00,14:56:14,00:00:00,14:56:14,00:02:33,00:02:33,h1
298,1,Served,15:00 - 15:10,15:06:26,00:00:00,15:06:26,00:03:01,00:03:01,k3
299,2,Served,15:00 - 15:10,15:09:34,00:00:00,15:09:34,00:02:21,00:02:21,h1
300,2,Served,15:00 - 15:10,15:03:55,00:00:00,15:03:55,00:03:51,00:03:51,h1
301,2,Served,15:00 - 15:10,15:05:37,00:00:00,15:05:37,00:03:05,00:03:05,k2
302,2,Served,15:00 - 15:10,15:09:41,00:00:00,15:09:41,00:04:49,00:04:49,k1
303,2,Served,15:00 - 15:10,15:05:25,00:00:00,15:05:25,00:02:12,00:02:12,k1
304,3,Served,15:10 - 15:20,15:15:53,00:00:00,15:15:53,00:01:07,00:01:07,h1
305,2,Served,15:10 - 15:20,15:19:50,00:00:00,15:19:50,00:00:38,00:00:38,h1
306,3,Served,15:10 - 15:20,15:18:20,00:00:00,15:18:20,00:00:42,00:00:42,h1
307,1,Served,15:10 - 15:20,15:10:36,00:00:00,15:10:36,00:03:36,00:03:36,k2
308,2,Served,15:10 - 15:20,15:10:44,00:00:00,15:10:44,00:01:19,00:01:19,k3
309,5,Served,15:10 - 15:20,15:13:51,00:00:00,15:13:51,00:01:29,00:01:29,h1
310,3,Served,15:10 - 15:20,15:16:51,00:00:00,15:16:51,00:01:40,00:01:40,k1
311,2,Served,15:20 - 15:30,15:21:40,00:00:00,15:21:40,00:01:40,00:01:40,k2
312,2,Served,15:20 - 15:30,15:22:18,00:00:00,15:22:18,00:02:21,00:02:21,k3
313,4,Served,15:20 - 15:30,15:27:37,00:00:00,15:27:37,00:01:31,00:01:31,h1
314,2,Served,15:20 - 15:30,15:25:52,00:00:00,15:25:52,00:04:41,00:04:41,k2
315,2,Served,15:20 - 15:30,15:28:07,00:00:00,15:28:07,00:01:35,00:01:35,k1
316,1,Served,15:20 - 15:30,15:24:28,00:00:00,15:24:28,00:01:56,00:01:56,k1
317,2,Served,15:20 - 15:30,15:21:22,00:00:00,15:21:22,00:02:20,00:02:20,h1
318,2,Served,15:20 - 15:30,15:21:28,00:00:00,15:21:28,00:02:34,00:02:34,k1
319,2,Served,15:20 - 15:30,15:22:19,00:01:01,15:23:20,00:00:53,00:01:54,k2
320,3,Served,15:20 - 15:30,15:24:11,00:00:00,15:24:11,00:02:31,00:02:31,h1
321,1,Served,15:30 - 15:40,15:30:35,00:00:00,15:30:35,00:01:47,00:01:47,h1
322,2,Served,15:30 - 15:40,15:31:14,00:00:00,15:31:14,00:04:15,00:04:15,k1
323,1,Served,15:30 - 15:40,15:35:35,00:00:00,15:35:35,00:01:58,00:01:58,h1
324,3,Served,15:30 - 15:40,15:33:57,00:00:00,15:33:57,00:01:49,00:01:49,k3
325,2,Served,15:30 - 15:40,15:33:09,00:00:00,15:33:09,00:03:19,00:03:19,k2
326,2,Served,15:30 - 15:40,15:32:43,00:00:00,15:32:43,00:02:03,00:02:03,h1
327,2,Served,15:30 - 15:40,15:35:53,00:00:00,15:35:53,00:05:21,00:05:21,k1
328,3,Served,15:30 - 15:40,15:37:45,00:00:00,15:37:45,00:02:43,00:02:43,h1
329,3,Served,15:30 - 15:40,15:38:42,00:00:00,15:38:42,00:03:31,00:03:31,k2
330,3,Served,15:30 - 15:40,15:38:55,00:00:00,15:38:55,00:02:11,00:02:11,k3
331,5,Served,15:40 - 15:50,15:46:19,00:00:00,15:46:19,00:03:57,00:03:57,h1
332,2,Served,15:40 - 15:50,15:44:49,00:00:00,15:44:49,00:05:14,00:05:14,k3
333,2,Served,15:40 - 15:50,15:48:08,00:00:00,15:48:08,00:11:06,00:11:06,k2
334,2,Served,15:40 - 15:50,15:44:24,00:00:00,15:44:24,00:01:24,00:01:24,k1
335,1,Served,15:40 - 15:50,15:49:26,00:00:50,15:50:16,00:02:16,00:03:06,h1
336,3,Served,15:40 - 15:50,15:44:40,00:00:00,15:44:40,00:00:59,00:00:59,k2
337,2,Served,15:40 - 15:50,15:48:05,00:00:00,15:48:05,00:03:01,00:03:01,k1
338,2,Served,15:40 - 15:50,15:49:09,00:00:54,15:50:03,00:00:54,00:01:48,k3
339,2,Served,15:40 - 15:50,15:43:53,00:00:00,15:43:53,00:01:30,00:01:30,h1
340,4,Served,15:40 - 15:50,15:43:08,00:00:00,15:43:08,00:00:42,00:00:42,h1
341,3,Served,15:50 - 16:00,15:53:22,00:00:00,15:53:22,00:01:26,00:01:26,k1
342,5,Served,15:50 - 16:00,15:54:49,00:00:00,15:54:49,00:02:47,00:02:47,k1
343,1,Served,15:50 - 16:00,15:54:42,00:00:00,15:54:42,00:05:41,00:05:41,h1
344,1,Served,15:50 - 16:00,15:55:25,00:02:11,15:57:36,00:05:01,00:07:12,k1
345,4,Served,15:50 - 16:00,15:56:41,00:02:36,15:59:17,00:03:31,00:06:07,k3
346,2,Served,15:50 - 16:00,15:56:14,00:03:00,15:59:14,00:00:52,00:03:52,k2
347,2,Served,15:50 - 16:00,15:57:02,00:03:04,16:00:06,00:00:44,00:03:48,k2
348,2,Served,15:50 - 16:00,15:58:51,00:01:32,16:00:23,00:01:56,00:03:28,h1
349,2,Served,15:50 - 16:00,15:52:41,00:00:00,15:52:41,00:01:59,00:01:59,h1
350,2,Served,15:50 - 16:00,15:54:12,00:00:00,15:54:12,00:01:43,00:01:43,k3
351,1,Served,15:50 - 16:00,15:55:14,00:00:41,15:55:55,00:03:22,00:04:03,k3
352,2,Served,16:00 - 16:10,16:03:16,00:00:00,16:03:16,00:02:24,00:02:24,k2
353,3,Served,16:00 - 16:10,16:05:28,00:01:00,16:06:28,00:02:36,00:03:36,k1
354,2,Served,16:00 - 16:10,16:03:28,00:00:00,16:03:28,00:01:46,00:01:46,k3
355,1,Served,16:00 - 16:10,16:09:31,00:00:00,16:09:31,00:02:49,00:02:49,h1
356,2,Served,16:00 - 16:10,16:04:17,00:00:40,16:04:57,00:02:16,00:02:56,h1
357,3,Served,16:00 - 16:10,16:04:21,00:00:53,16:05:14,00:06:41,00:07:34,k3
358,2,Served,16:00 - 16:10,16:02:04,00:00:33,16:02:37,00:02:10,00:02:43,k1
359,2,Served,16:00 - 16:10,16:04:17,00:00:30,16:04:47,00:01:41,00:02:11,k1
360,3,Served,16:00 - 16:10,16:00:36,00:00:14,16:00:50,00:02:08,00:02:22,k2
361,4,Served,16:00 - 16:10,16:00:38,00:01:41,16:02:19,00:02:38,00:04:19,h1
362,2,Served,16:00 - 16:10,16:09:39,00:00:00,16:09:39,00:01:12,00:01:12,k1
363,2,Served,16:00 - 16:10,16:04:53,00:00:47,16:05:40,00:02:48,00:03:35,k2
364,2,Served,16:10 - 16:20,16:13:40,00:00:49,16:14:29,00:03:23,00:04:12,k2
365,2,Served,16:10 - 16:20,16:11:43,00:00:29,16:12:12,00:02:58,00:03:27,k1
366,2,Served,16:10 - 16:20,16:13:32,00:00:00,16:13:32,00:03:46,00:03:46,k3
367,2,Served,16:10 - 16:20,16:12:58,00:00:00,16:12:58,00:01:53,00:01:53,h1
368,2,Served,16:10 - 16:20,16:17:38,00:00:00,16:17:38,00:03:29,00:03:29,k1
369,2,Served,16:10 - 16:20,16:16:01,00:00:09,16:16:10,00:02:53,00:03:02,h1
370,2,Served,16:10 - 16:20,16:11:38,00:00:17,16:11:55,00:00:55,00:01:12,k3
371,2,Served,16:10 - 16:20,16:11:15,00:00:00,16:11:15,00:00:57,00:00:57,k1
372,2,Served,16:10 - 16:20,16:11:29,00:00:00,16:11:29,00:03:00,00:03:00,k2
373,2,Served,16:10 - 16:20,16:14:48,00:00:22,16:15:10,00:02:07,00:02:29,k1
374,2,Served,16:10 - 16:20,16:14:41,00:00:10,16:14:51,00:01:19,00:01:29,h1
375,2,Served,16:20 - 16:30,16:24:28,00:00:00,16:24:28,00:01:40,00:01:40,h1
376,2,Served,16:20 - 16:30,16:28:54,00:02:48,16:31:42,00:01:31,00:04:19,k3
377,2,Served,16:20 - 16:30,16:25:15,00:00:53,16:26:08,00:03:38,00:04:31,h1
378,1,Served,16:20 - 16:30,16:25:15,00:00:00,16:25:15,00:06:27,00:06:27,k3
379,2,Served,16:20 - 16:30,16:28:17,00:01:29,16:29:46,00:02:35,00:04:04,h1
380,2,Served,16:20 - 16:30,16:27:42,00:00:19,16:28:01,00:04:45,00:05:04,k1
381,2,Served,16:20 - 16:30,16:23:14,00:00:00,16:23:14,00:04:47,00:04:47,k1
382,2,Served,16:20 - 16:30,16:21:32,00:00:00,16:21:32,00:01:43,00:01:43,h1
383,2,Served,16:20 - 16:30,16:24:58,00:00:00,16:24:58,00:02:51,00:02:51,k2
384,3,Served,16:20 - 16:30,16:26:38,00:01:11,16:27:49,00:04:22,00:05:33,k2
385,1,Served,16:30 - 16:40,16:33:44,00:00:00,16:33:44,00:04:28,00:04:28,k1
386,5,Served,16:30 - 16:40,16:30:36,00:01:35,16:32:11,00:02:51,00:04:26,k2
387,1,Served,16:30 - 16:40,16:32:54,00:00:00,16:32:54,00:01:15,00:01:15,h1
388,4,Served,16:30 - 16:40,16:35:47,00:00:00,16:35:47,00:04:16,00:04:16,h1
389,2,Served,16:30 - 16:40,16:38:46,00:01:17,16:40:03,00:02:46,00:04:03,h1
390,2,Served,16:30 - 16:40,16:37:11,00:01:01,16:38:12,00:07:59,00:09:00,k1
391,1,Served,16:30 - 16:40,16:35:48,00:00:00,16:35:48,00:02:41,00:02:41,k2
392,1,Served,16:30 - 16:40,16:37:53,00:00:36,16:38:29,00:03:13,00:03:49,k2
393,1,Served,16:30 - 16:40,16:37:02,00:00:00,16:37:02,00:03:51,00:03:51,k3
394,5,Served,16:40 - 16:50,16:44:58,00:00:00,16:44:58,00:03:13,00:03:13,h1
395,4,Served,16:40 - 16:50,16:41:02,00:00:00,16:41:02,00:03:06,00:03:06,k3
396,3,Served,16:40 - 16:50,16:48:33,00:00:00,16:48:33,00:08:22,00:08:22,h1
397,1,Served,16:40 - 16:50,16:48:07,00:00:00,16:48:07,00:02:13,00:02:13,k1
398,2,Served,16:40 - 16:50,16:41:33,00:00:09,16:41:42,00:02:42,00:02:51,k2
399,2,Served,16:50 - 17:00,16:59:18,00:00:00,16:59:18,00:04:11,00:04:11,k2
400,1,Served,16:50 - 17:00,16:57:52,00:00:00,16:57:52,00:01:44,00:01:44,k1
401,2,Served,16:50 - 17:00,16:54:36,00:00:00,16:54:36,00:02:27,00:02:27,k3
402,1,Served,16:50 - 17:00,16:54:43,00:00:54,16:55:37,00:02:25,00:03:19,k2
403,2,Served,16:50 - 17:00,16:52:03,00:00:00,16:52:03,00:04:13,00:04:13,k1
404,2,Served,16:50 - 17:00,16:52:25,00:00:00,16:52:25,00:03:12,00:03:12,k2
405,2,Served,16:50 - 17:00,16:59:26,00:00:00,16:59:26,00:01:59,00:01:59,k3
406,2,Served,16:50 - 17:00,16:55:05,00:01:11,16:56:16,00:01:18,00:02:29,k1
407,1,Served,16:50 - 17:00,16:55:09,00:01:46,16:56:55,00:03:02,00:04:48,h1
408,2,Served,17:00 - 17:10,17:02:16,00:00:00,17:02:16,00:02:09,00:02:09,h1
409,2,Served,17:00 - 17:10,17:06:24,00:00:00,17:06:24,00:08:22,00:08:22,k1
410,2,Served,17:00 - 17:10,17:09:06,00:00:00,17:09:06,00:03:04,00:03:04,k2
411,1,Served,17:00 - 17:10,17:07:08,00:00:00,17:07:08,00:07:01,00:07:01,k3
412,2,Served,17:00 - 17:10,17:06:51,00:00:00,17:06:51,00:04:22,00:04:22,h1
413,2,Served,17:00 - 17:10,17:06:27,00:00:00,17:06:27,00:02:06,00:02:06,k2
414,3,Served,17:00 - 17:10,17:03:04,00:00:00,17:03:04,00:03:41,00:03:41,k3
415,2,Served,17:00 - 17:10,17:03:05,00:00:24,17:03:29,00:02:00,00:02:24,k2
416,2,Served,17:00 - 17:10,17:02:45,00:00:00,17:02:45,00:01:45,00:01:45,k1
417,2,Served,17:00 - 17:10,17:04:42,00:00:00,17:04:42,00:01:53,00:01:53,h1
418,3,Served,17:10 - 17:20,17:12:43,00:01:16,17:13:59,00:02:09,00:03:25,k2
419,3,Served,17:10 - 17:20,17:10:01,00:01:12,17:11:13,00:02:44,00:03:56,h1
420,2,Served,17:10 - 17:20,17:17:43,00:00:00,17:17:43,00:02:27,00:02:27,k1
421,3,Served,17:10 - 17:20,17:10:49,00:03:08,17:13:57,00:01:55,00:05:03,h1
422,2,Served,17:10 - 17:20,17:15:56,00:00:00,17:15:56,00:02:21,00:02:21,h1
423,1,Served,17:10 - 17:20,17:19:50,00:00:00,17:19:50,00:02:05,00:02:05,h1
424,2,Served,17:10 - 17:20,17:18:18,00:00:00,17:18:18,00:00:50,00:00:50,h1
425,2,Served,17:10 - 17:20,17:10:10,00:02:00,17:12:10,00:01:49,00:03:49,k2
426,2,Served,17:20 - 17:30,17:27:04,00:00:00,17:27:04,00:01:16,00:01:16,k2
427,2,Served,17:20 - 17:30,17:27:43,00:00:51,17:28:34,00:03:04,00:03:55,h1
428,1,Served,17:20 - 17:30,17:21:36,00:00:00,17:21:36,00:04:32,00:04:32,k2
429,2,Served,17:20 - 17:30,17:20:28,00:00:00,17:20:28,00:04:06,00:04:06,k1
430,2,Served,17:20 - 17:30,17:25:04,00:00:00,17:25:04,00:03:37,00:03:37,k1
431,3,Served,17:20 - 17:30,17:25:18,00:00:31,17:25:49,00:02:45,00:03:16,h1
432,2,Served,17:20 - 17:30,17:22:21,00:00:00,17:22:21,00:03:28,00:03:28,h1
433,1,Served,17:20 - 17:30,17:27:11,00:01:09,17:28:20,00:02:27,00:03:36,k2
434,5,Served,17:20 - 17:30,17:22:31,00:00:00,17:22:31,00:01:19,00:01:19,k3
435,5,Served,17:20 - 17:30,17:22:47,00:01:03,17:23:50,00:06:56,00:07:59,k3
436,2,Served,17:30 - 17:40,17:31:43,00:00:00,17:31:43,00:01:50,00:01:50,h1
437,4,Served,17:30 - 17:40,17:38:21,00:00:00,17:38:21,00:04:54,00:04:54,k3
438,5,Served,17:30 - 17:40,17:30:51,00:00:00,17:30:51,00:01:28,00:01:28,k1
439,2,Served,17:30 - 17:40,17:38:16,00:00:00,17:38:16,00:01:58,00:01:58,k2
440,2,Served,17:30 - 17:40,17:37:18,00:00:00,17:37:18,00:03:07,00:03:07,h1
441,2,Served,17:30 - 17:40,17:32:56,00:00:00,17:32:56,00:01:20,00:01:20,k1
442,2,Served,17:30 - 17:40,17:33:38,00:00:00,17:33:38,00:03:28,00:03:28,h1
443,4,Served,17:30 - 17:40,17:36:55,00:00:00,17:36:55,00:02:40,00:02:40,k1
444,2,Served,17:40 - 17:50,17:44:58,00:00:00,17:44:58,00:02:50,00:02:50,h1
445,2,Served,17:40 - 17:50,17:45:33,00:00:00,17:45:33,00:01:12,00:01:12,k3
446,2,Served,17:40 - 17:50,17:44:21,00:00:00,17:44:21,00:03:32,00:03:32,k2
447,1,Served,17:40 - 17:50,17:49:15,00:00:00,17:49:15,00:03:23,00:03:23,k1
448,2,Served,17:40 - 17:50,17:45:31,00:00:00,17:45:31,00:03:31,00:03:31,k1
449,2,Served,17:40 - 17:50,17:48:14,00:00:00,17:48:14,00:02:42,00:02:42,k2
450,3,Served,17:40 - 17:50,17:47:12,00:00:00,17:47:12,00:02:30,00:02:30,k3
451,2,Served,17:40 - 17:50,17:43:53,00:00:00,17:43:53,00:01:36,00:01:36,k1
452,1,Served,17:40 - 17:50,17:40:22,00:00:00,17:40:22,00:02:38,00:02:38,k1
453,3,Served,17:40 - 17:50,17:42:10,00:00:00,17:42:10,00:02:20,00:02:20,h1
454,2,Served,17:40 - 17:50,17:47:56,00:00:00,17:47:56,00:06:06,00:06:06,h1
455,3,Served,17:50 - 18:00,17:57:57,00:00:00,17:57:57,00:03:48,00:03:48,k2
456,3,Served,17:50 - 18:00,17:50:07,00:00:00,17:50:07,00:00:44,00:00:44,k3
457,3,Served,17:50 - 18:00,17:56:44,00:00:00,17:56:44,00:00:27,00:00:27,k1
458,1,Served,17:50 - 18:00,17:54:39,00:00:00,17:54:39,00:03:30,00:03:30,h1
459,2,Served,17:50 - 18:00,17:57:50,00:00:00,17:57:50,00:04:59,00:04:59,k1
460,2,Served,17:50 - 18:00,17:51:42,00:00:00,17:51:42,00:02:02,00:02:02,k2
461,2,Served,18:00 - 18:10,18:03:42,00:00:00,18:03:42,00:02:48,00:02:48,h1
462,2,Served,18:00 - 18:10,18:05:27,00:00:00,18:05:27,00:01:53,00:01:53,k3
463,1,Served,18:00 - 18:10,18:08:40,00:00:00,18:08:40,00:01:47,00:01:47,h1
464,2,Served,18:00 - 18:10,18:04:41,00:00:00,18:04:41,00:10:50,00:10:50,k2
465,3,Served,18:00 - 18:10,18:03:45,00:00:00,18:03:45,00:03:14,00:03:14,k1
466,2,Served,18:10 - 18:20,18:15:51,00:00:00,18:15:51,00:02:26,00:02:26,k2
467,2,Served,18:10 - 18:20,18:12:44,00:00:00,18:12:44,00:03:33,00:03:33,h1
468,2,Served,18:10 - 18:20,18:12:50,00:00:00,18:12:50,00:01:48,00:01:48,k1
469,2,Served,18:10 - 18:20,18:14:36,00:00:02,18:14:38,00:03:01,00:03:03,k1
470,2,Served,18:10 - 18:20,18:13:06,00:00:00,18:13:06,00:02:01,00:02:01,k3
471,2,Served,18:20 - 18:30,18:20:57,00:00:00,18:20:57,00:01:58,00:01:58,k1
472,3,Served,18:20 - 18:30,18:20:37,00:00:00,18:20:37,00:03:19,00:03:19,h1
473,1,Served,18:30 - 18:40,18:34:51,00:00:00,18:34:51,00:01:35,00:01:35,h1
474,1,Served,18:30 - 18:40,18:39:30,00:00:00,18:39:30,00:02:30,00:02:30,h1
475,2,Served,18:30 - 18:40,18:33:04,00:00:00,18:33:04,00:01:08,00:01:08,h1
476,2,Served,18:40 - 18:50,18:49:06,00:00:00,18:49:06,00:05:17,00:05:17,h1
