group_id,size,status,time_band,arrival_time,in_queue_time,service_start_time,service_time,wait_time,served_by
290,2,Served,15:00 - 15:10,15:05:58,00:00:08,15:06:06,00:01:44,00:01:52,h1
291,3,Served,15:00 - 15:10,15:09:36,00:00:00,15:09:36,00:04:30,00:04:30,h1
292,2,Served,15:00 - 15:10,15:06:41,00:00:17,15:06:58,00:05:24,00:05:41,k1
293,2,Served,15:00 - 15:10,15:00:04,00:03:48,15:03:52,00:02:14,00:06:02,h1
294,1,Served,15:00 - 15:10,15:00:42,00:04:15,15:04:57,00:02:01,00:06:16,k1
295,2,Served,15:10 - 15:20,15:17:19,00:05:41,15:23:00,00:01:48,00:07:29,h1
296,4,Served,15:10 - 15:20,15:18:09,00:06:39,15:24:48,00:02:13,00:08:52,h1
297,2,Served,15:10 - 15:20,15:12:24,00:01:42,15:14:06,00:02:13,00:03:55,h1
298,1,Served,15:10 - 15:20,15:14:57,00:01:22,15:16:19,00:02:07,00:03:29,h1
299,1,Served,15:10 - 15:20,15:15:08,00:02:54,15:18:02,00:03:53,00:06:47,k1
300,3,Served,15:10 - 15:20,15:15:19,00:03:07,15:18:26,00:04:34,00:07:41,h1
301,2,Served,15:10 - 15:20,15:12:41,00:03:28,15:16:09,00:01:53,00:05:21,k1
302,1,Served,15:10 - 15:20,15:16:01,00:05:54,15:21:55,00:05:48,00:11:42,k1
303,1,Served,15:10 - 15:20,15:18:24,00:08:37,15:27:01,00:02:54,00:11:31,h1
304,1,Served,15:10 - 15:20,15:10:37,00:01:45,15:12:22,00:03:47,00:05:32,k1
305,1,Served,15:20 - 15:30,15:21:31,00:06:12,15:27:43,00:05:34,00:11:46,k1
306,1,Served,15:20 - 15:30,15:27:01,00:09:24,15:36:25,00:03:19,00:12:43,h1
307,3,Served,15:20 - 15:30,15:29:46,00:13:44,15:43:30,00:01:12,00:14:56,k1
308,3,Served,15:20 - 15:30,15:27:32,00:11:25,15:38:57,00:02:48,00:14:13,k1
309,3,Served,15:20 - 15:30,15:22:19,00:09:23,15:31:42,00:04:43,00:14:06,h1
310,2,Served,15:20 - 15:30,15:26:58,00:08:57,15:35:55,00:03:02,00:11:59,k1
311,3,Served,15:20 - 15:30,15:25:58,00:07:19,15:33:17,00:02:38,00:09:57,k1
312,1,Served,15:20 - 15:30,15:28:41,00:12:53,15:41:34,00:02:42,00:15:35,h1
313,1,Served,15:20 - 15:30,15:28:07,00:11:37,15:39:44,00:01:50,00:13:27,h1
314,2,Served,15:20 - 15:30,15:29:06,00:12:39,15:41:45,00:01:45,00:14:24,k1
315,1,Served,15:20 - 15:30,15:21:39,00:08:16,15:29:55,00:01:47,00:10:03,h1
316,1,Served,15:30 - 15:40,15:37:30,00:10:43,15:48:13,00:07:26,00:18:09,h1
317,3,Rejected,15:30 - 15:40,15:30:12,N/A,N/A,N/A,N/A,N/A
318,4,Rejected,15:30 - 15:40,15:34:40,N/A,N/A,N/A,N/A,N/A
319,3,Served,15:30 - 15:40,15:34:14,00:13:09,15:47:23,00:04:30,00:17:39,k1
320,1,Served,15:30 - 15:40,15:39:03,00:16:36,15:55:39,00:01:54,00:18:30,h1
321,2,Rejected,15:30 - 15:40,15:30:09,N/A,N/A,N/A,N/A,N/A
322,2,Served,15:30 - 15:40,15:34:00,00:10:42,15:44:42,00:02:41,00:13:23,k1
323,2,Served,15:30 - 15:40,15:30:00,00:14:16,15:44:16,00:03:57,00:18:13,h1
324,2,Rejected,15:30 - 15:40,15:35:26,N/A,N/A,N/A,N/A,N/A
325,2,Served,15:30 - 15:40,15:38:06,00:13:47,15:51:53,00:04:05,00:17:52,k1
326,3,Served,15:40 - 15:50,15:47:30,00:13:03,16:00:33,00:03:20,00:16:23,k1
327,1,Rejected,15:40 - 15:50,15:48:12,N/A,N/A,N/A,N/A,N/A
328,2,Rejected,15:40 - 15:50,15:49:26,N/A,N/A,N/A,N/A,N/A
329,2,Served,15:40 - 15:50,15:47:34,00:15:53,16:03:27,00:02:27,00:18:20,h1
330,2,Served,15:40 - 15:50,15:47:03,00:11:45,15:58:48,00:01:45,00:13:30,k1
331,2,Served,15:40 - 15:50,15:48:53,00:15:00,16:03:53,00:01:58,00:16:58,k1
332,1,Rejected,15:40 - 15:50,15:49:54,N/A,N/A,N/A,N/A,N/A
333,2,Served,15:40 - 15:50,15:41:12,00:14:46,15:55:58,00:01:33,00:16:19,k1
334,4,Served,15:40 - 15:50,15:45:44,00:11:47,15:57:31,00:01:17,00:13:04,k1
335,5,Served,15:40 - 15:50,15:46:31,00:11:02,15:57:33,00:02:41,00:13:43,h1
336,2,Served,15:40 - 15:50,15:47:24,00:12:50,16:00:14,00:03:13,00:16:03,h1
337,5,Rejected,15:50 - 16:00,15:51:30,N/A,N/A,N/A,N/A,N/A
338,1,Rejected,15:50 - 16:00,15:52:26,N/A,N/A,N/A,N/A,N/A
339,2,Served,15:50 - 16:00,15:52:25,00:13:26,16:05:51,00:04:10,00:17:36,k1
340,2,Served,15:50 - 16:00,15:57:42,00:10:47,16:08:29,00:03:56,00:14:43,h1
341,1,Served,15:50 - 16:00,15:57:57,00:13:54,16:11:51,00:01:29,00:15:23,k1
342,1,Served,15:50 - 16:00,15:57:45,00:12:16,16:10:01,00:01:50,00:14:06,k1
343,1,Served,15:50 - 16:00,15:59:55,00:12:30,16:12:25,00:03:20,00:15:50,h1
344,1,Rejected,15:50 - 16:00,15:52:45,N/A,N/A,N/A,N/A,N/A
345,2,Rejected,15:50 - 16:00,15:58:35,N/A,N/A,N/A,N/A,N/A
346,2,Rejected,15:50 - 16:00,15:59:59,N/A,N/A,N/A,N/A,N/A
347,3,Rejected,15:50 - 16:00,15:54:17,N/A,N/A,N/A,N/A,N/A
348,5,Served,15:50 - 16:00,15:57:04,00:08:50,16:05:54,00:02:35,00:11:25,h1
349,2,Rejected,16:00 - 16:10,16:05:37,N/A,N/A,N/A,N/A,N/A
350,2,Rejected,16:00 - 16:10,16:05:47,N/A,N/A,N/A,N/A,N/A
351,1,Served,16:00 - 16:10,16:08:57,00:13:19,16:22:16,00:02:37,00:15:56,h1
352,2,Rejected,16:00 - 16:10,16:02:10,N/A,N/A,N/A,N/A,N/A
353,5,Rejected,16:00 - 16:10,16:02:26,N/A,N/A,N/A,N/A,N/A
354,2,Served,16:00 - 16:10,16:08:25,00:11:22,16:19:47,00:02:29,00:13:51,h1
355,2,Rejected,16:00 - 16:10,16:04:20,N/A,N/A,N/A,N/A,N/A
356,2,Served,16:00 - 16:10,16:00:33,00:12:47,16:13:20,00:00:59,00:13:46,k1
357,1,Rejected,16:00 - 16:10,16:05:04,N/A,N/A,N/A,N/A,N/A
358,1,Served,16:00 - 16:10,16:03:29,00:12:16,16:15:45,00:04:02,00:16:18,h1
359,2,Served,16:00 - 16:10,16:03:55,00:12:28,16:16:23,00:01:13,00:13:41,k1
360,2,Served,16:00 - 16:10,16:01:35,00:12:44,16:14:19,00:02:04,00:14:48,k1
361,2,Served,16:00 - 16:10,16:07:18,00:10:18,16:17:36,00:05:29,00:15:47,k1
362,1,Rejected,16:00 - 16:10,16:03:26,N/A,N/A,N/A,N/A,N/A
363,1,Rejected,16:10 - 16:20,16:18:49,N/A,N/A,N/A,N/A,N/A
364,2,Served,16:10 - 16:20,16:15:31,00:11:00,16:26:31,00:04:47,00:15:47,k1
365,2,Rejected,16:10 - 16:20,16:10:57,N/A,N/A,N/A,N/A,N/A
366,2,Served,16:10 - 16:20,16:16:20,00:10:56,16:27:16,00:01:29,00:12:25,h1
367,2,Rejected,16:10 - 16:20,16:11:26,N/A,N/A,N/A,N/A,N/A
368,2,Served,16:10 - 16:20,16:17:40,00:13:32,16:31:12,00:01:41,00:15:13,h1
369,2,Served,16:10 - 16:20,16:13:15,00:12:55,16:26:10,00:01:06,00:14:01,h1
370,1,Served,16:10 - 16:20,16:10:17,00:12:48,16:23:05,00:03:26,00:16:14,k1
371,4,Served,16:10 - 16:20,16:12:31,00:12:22,16:24:53,00:01:17,00:13:39,h1
372,1,Served,16:10 - 16:20,16:17:20,00:13:09,16:30:29,00:00:43,00:13:52,h1
373,3,Served,16:10 - 16:20,16:17:12,00:11:33,16:28:45,00:01:44,00:13:17,h1
374,3,Rejected,16:20 - 16:30,16:23:31,N/A,N/A,N/A,N/A,N/A
375,2,Served,16:20 - 16:30,16:20:25,00:10:53,16:31:18,00:00:56,00:11:49,k1
376,1,Served,16:20 - 16:30,16:22:37,00:09:37,16:32:14,00:05:28,00:15:05,k1
377,3,Served,16:20 - 16:30,16:27:22,00:12:30,16:39:52,00:01:09,00:13:39,h1
378,2,Served,16:20 - 16:30,16:27:02,00:10:40,16:37:42,00:05:09,00:15:49,k1
379,1,Served,16:20 - 16:30,16:28:16,00:12:45,16:41:01,00:01:15,00:14:00,h1
380,2,Rejected,16:20 - 16:30,16:23:42,N/A,N/A,N/A,N/A,N/A
381,2,Rejected,16:20 - 16:30,16:20:57,N/A,N/A,N/A,N/A,N/A
382,2,Served,16:20 - 16:30,16:23:21,00:09:32,16:32:53,00:06:59,00:16:31,h1
383,2,Rejected,16:20 - 16:30,16:24:19,N/A,N/A,N/A,N/A,N/A
384,1,Served,16:30 - 16:40,16:34:37,00:10:38,16:45:15,00:03:01,00:13:39,k1
385,3,Served,16:30 - 16:40,16:38:43,00:11:03,16:49:46,00:01:53,00:12:56,h1
386,2,Served,16:30 - 16:40,16:32:34,00:10:17,16:42:51,00:02:24,00:12:41,k1
387,2,Served,16:30 - 16:40,16:37:01,00:08:15,16:45:16,00:02:15,00:10:30,h1
388,3,Served,16:30 - 16:40,16:38:09,00:10:07,16:48:16,00:04:01,00:14:08,k1
389,2,Served,16:30 - 16:40,16:32:14,00:10:02,16:42:16,00:03:00,00:13:02,h1
390,4,Served,16:30 - 16:40,16:38:06,00:09:25,16:47:31,00:02:15,00:11:40,h1
391,3,Served,16:40 - 16:50,16:46:57,00:11:20,16:58:17,00:05:58,00:17:18,h1
392,1,Served,16:40 - 16:50,16:48:32,00:13:05,17:01:37,00:01:33,00:14:38,k1
393,4,Served,16:40 - 16:50,16:45:58,00:09:18,16:55:16,00:02:33,00:11:51,k1
394,1,Served,16:40 - 16:50,16:42:20,00:09:57,16:52:17,00:02:59,00:12:56,k1
395,3,Served,16:40 - 16:50,16:48:33,00:14:37,17:03:10,00:01:25,00:16:02,k1
396,1,Served,16:40 - 16:50,16:46:04,00:11:45,16:57:49,00:03:48,00:15:33,k1
397,3,Served,16:40 - 16:50,16:40:29,00:11:10,16:51:39,00:06:38,00:17:48,h1
398,2,Served,16:50 - 17:00,16:53:13,00:13:34,17:06:47,00:02:55,00:16:29,k1
399,2,Served,16:50 - 17:00,16:52:24,00:13:45,17:06:09,00:01:23,00:15:08,h1
400,3,Served,16:50 - 17:00,16:51:02,00:13:13,17:04:15,00:01:54,00:15:07,h1
401,1,Served,16:50 - 17:00,16:51:54,00:12:41,17:04:35,00:02:12,00:14:53,k1
402,2,Served,16:50 - 17:00,16:53:45,00:13:47,17:07:32,00:02:20,00:16:07,h1
403,3,Served,16:50 - 17:00,16:58:15,00:11:37,17:09:52,00:01:39,00:13:16,h1
404,2,Served,16:50 - 17:00,16:55:42,00:14:00,17:09:42,00:01:07,00:15:07,k1
405,1,Rejected,17:00 - 17:10,17:04:03,N/A,N/A,N/A,N/A,N/A
406,2,Served,17:00 - 17:10,17:08:55,00:09:09,17:18:04,00:03:49,00:12:58,h1
407,2,Served,17:00 - 17:10,17:03:44,00:08:06,17:11:50,00:04:37,00:12:43,k1
408,2,Served,17:00 - 17:10,17:01:48,00:09:43,17:11:31,00:01:13,00:10:56,h1
409,3,Served,17:00 - 17:10,17:09:15,00:12:38,17:21:53,00:01:51,00:14:29,h1
410,2,Served,17:00 - 17:10,17:08:23,00:08:04,17:16:27,00:06:06,00:14:10,k1
411,4,Served,17:00 - 17:10,17:05:03,00:07:41,17:12:44,00:02:31,00:10:12,h1
412,1,Served,17:00 - 17:10,17:00:20,00:10:29,17:10:49,00:01:01,00:11:30,k1
413,3,Served,17:00 - 17:10,17:08:16,00:06:59,17:15:15,00:02:49,00:09:48,h1
414,1,Served,17:10 - 17:20,17:17:09,00:13:06,17:30:15,00:03:55,00:17:01,h1
415,2,Served,17:10 - 17:20,17:12:31,00:10:55,17:23:26,00:01:53,00:12:48,k1
416,1,Served,17:10 - 17:20,17:10:57,00:11:36,17:22:33,00:00:53,00:12:29,k1
417,2,Served,17:10 - 17:20,17:13:37,00:10:07,17:23:44,00:01:55,00:12:02,h1
418,1,Served,17:10 - 17:20,17:15:58,00:12:26,17:28:24,00:02:50,00:15:16,k1
419,2,Served,17:10 - 17:20,17:15:08,00:10:31,17:25:39,00:04:36,00:15:07,h1
420,1,Served,17:10 - 17:20,17:19:37,00:14:33,17:34:10,00:00:47,00:15:20,h1
421,5,Rejected,17:10 - 17:20,17:19:55,N/A,N/A,N/A,N/A,N/A
422,1,Served,17:10 - 17:20,17:17:31,00:13:43,17:31:14,00:04:17,00:18:00,k1
423,3,Served,17:10 - 17:20,17:14:14,00:11:05,17:25:19,00:03:05,00:14:10,k1
424,4,Served,17:20 - 17:30,17:29:05,00:16:02,17:45:07,00:01:25,00:17:27,h1
425,1,Served,17:20 - 17:30,17:26:43,00:16:06,17:42:49,00:02:43,00:18:49,k1
426,2,Served,17:20 - 17:30,17:23:41,00:13:40,17:37:21,00:02:28,00:16:08,k1
427,2,Rejected,17:20 - 17:30,17:24:27,N/A,N/A,N/A,N/A,N/A
428,2,Served,17:20 - 17:30,17:23:56,00:15:53,17:39:49,00:03:00,00:18:53,k1
429,5,Rejected,17:20 - 17:30,17:21:24,N/A,N/A,N/A,N/A,N/A
430,2,Rejected,17:20 - 17:30,17:27:31,N/A,N/A,N/A,N/A,N/A
431,2,Served,17:20 - 17:30,17:22:49,00:12:08,17:34:57,00:05:29,00:17:37,h1
432,1,Served,17:20 - 17:30,17:26:17,00:14:09,17:40:26,00:04:41,00:18:50,h1
433,1,Served,17:20 - 17:30,17:23:02,00:12:29,17:35:31,00:01:50,00:14:19,k1
434,2,Rejected,17:20 - 17:30,17:28:20,N/A,N/A,N/A,N/A,N/A
435,2,Rejected,17:30 - 17:40,17:33:34,N/A,N/A,N/A,N/A,N/A
436,2,Rejected,17:30 - 17:40,17:33:32,N/A,N/A,N/A,N/A,N/A
437,5,Rejected,17:30 - 17:40,17:31:54,N/A,N/A,N/A,N/A,N/A
438,4,Served,17:30 - 17:40,17:36:47,00:13:22,17:50:09,00:02:45,00:16:07,k1
439,4,Rejected,17:30 - 17:40,17:34:09,N/A,N/A,N/A,N/A,N/A
440,1,Served,17:30 - 17:40,17:30:17,00:15:15,17:45:32,00:03:18,00:18:33,k1
441,1,Served,17:30 - 17:40,17:34:29,00:13:48,17:48:17,00:01:55,00:15:43,h1
442,2,Served,17:30 - 17:40,17:31:50,00:14:42,17:46:32,00:01:45,00:16:27,h1
443,1,Served,17:30 - 17:40,17:35:17,00:13:33,17:48:50,00:01:19,00:14:52,k1
444,1,Served,17:40 - 17:50,17:46:27,00:10:39,17:57:06,00:05:18,00:15:57,k1
445,2,Rejected,17:40 - 17:50,17:44:34,N/A,N/A,N/A,N/A,N/A
446,2,Served,17:40 - 17:50,17:46:04,00:10:04,17:56:08,00:01:39,00:11:43,h1
447,4,Served,17:40 - 17:50,17:41:44,00:10:18,17:52:02,00:02:13,00:12:31,h1
448,2,Rejected,17:40 - 17:50,17:44:22,N/A,N/A,N/A,N/A,N/A
449,2,Served,17:40 - 17:50,17:48:49,00:08:58,17:57:47,00:02:20,00:11:18,h1
450,2,Served,17:40 - 17:50,17:43:55,00:10:20,17:54:15,00:01:53,00:12:13,h1
451,2,Served,17:40 - 17:50,17:41:38,00:08:34,17:50:12,00:01:50,00:10:24,h1
452,1,Served,17:40 - 17:50,17:42:18,00:10:36,17:52:54,00:04:12,00:14:48,k1
453,3,Rejected,17:40 - 17:50,17:45:04,N/A,N/A,N/A,N/A,N/A
454,3,Served,17:50 - 18:00,17:56:12,00:06:12,18:02:24,00:00:59,00:07:11,k1
455,4,Served,17:50 - 18:00,17:56:25,00:06:39,18:03:04,00:02:26,00:09:05,h1
456,4,Served,17:50 - 18:00,17:54:39,00:07:02,18:01:41,00:01:23,00:08:25,h1
457,3,Served,17:50 - 18:00,17:50:26,00:09:41,18:00:07,00:01:34,00:11:15,h1
458,1,Served,18:00 - 18:10,18:08:13,00:01:34,18:09:47,00:03:09,00:04:43,h1
459,1,Served,18:00 - 18:10,18:05:38,00:02:18,18:07:56,00:05:19,00:07:37,k1
460,2,Served,18:00 - 18:10,18:09:47,00:03:09,18:12:56,00:03:10,00:06:19,h1
461,2,Served,18:00 - 18:10,18:00:48,00:02:35,18:03:23,00:04:33,00:07:08,k1
462,2,Served,18:00 - 18:10,18:01:15,00:04:15,18:05:30,00:01:52,00:06:07,h1
463,1,Served,18:00 - 18:10,18:04:18,00:03:04,18:07:22,00:02:25,00:05:29,h1
464,2,Served,18:10 - 18:20,18:14:09,00:01:57,18:16:06,00:02:46,00:04:43,h1
465,2,Served,18:10 - 18:20,18:11:19,00:01:56,18:13:15,00:02:34,00:04:30,k1
466,2,Served,18:10 - 18:20,18:13:41,00:02:08,18:15:49,00:03:20,00:05:28,k1
467,1,Served,18:10 - 18:20,18:15:06,00:03:46,18:18:52,00:03:49,00:07:35,h1
468,2,Served,18:10 - 18:20,18:15:45,00:03:24,18:19:09,00:02:51,00:06:15,k1
469,2,Served,18:20 - 18:30,18:26:06,00:00:00,18:26:06,00:01:03,00:01:03,k1
470,2,Served,18:20 - 18:30,18:25:48,00:00:00,18:25:48,00:06:03,00:06:03,h1
471,1,Served,18:20 - 18:30,18:26:34,00:00:35,18:27:09,00:03:39,00:04:14,k1
472,2,Served,18:30 - 18:40,18:34:30,00:00:00,18:34:30,00:01:46,00:01:46,h1
473,1,Served,18:30 - 18:40,18:31:46,00:00:00,18:31:46,00:05:33,00:05:33,k1
474,3,Served,18:40 - 18:50,18:44:58,00:00:00,18:44:58,00:01:19,00:01:19,h1
