group_id,size,status,time_band,arrival_time,in_queue_time,service_start_time,service_time,wait_time,served_by
284,3,Served,15:10 - 15:20,15:13:00,00:00:10,15:13:10,00:03:02,00:03:12,k2
285,2,Served,15:10 - 15:20,15:13:29,00:01:26,15:14:55,00:01:54,00:03:20,k1
286,2,Served,15:10 - 15:20,15:18:00,00:00:00,15:18:00,00:01:12,00:01:12,h1
287,2,Served,15:10 - 15:20,15:12:02,00:00:52,15:12:54,00:01:56,00:02:48,h1
288,3,Served,15:10 - 15:20,15:13:20,00:01:30,15:14:50,00:01:15,00:02:45,h1
289,2,Served,15:20 - 15:30,15:28:20,00:00:00,15:28:20,00:03:06,00:03:06,k1
290,5,Served,15:20 - 15:30,15:21:22,00:00:00,15:21:22,00:04:03,00:04:03,k2
291,2,Served,15:20 - 15:30,15:29:16,00:00:00,15:29:16,00:02:07,00:02:07,k2
292,2,Served,15:20 - 15:30,15:21:29,00:01:30,15:22:59,00:01:33,00:03:03,h1
293,1,Served,15:20 - 15:30,15:21:18,00:00:00,15:21:18,00:03:36,00:03:36,k1
294,2,Served,15:20 - 15:30,15:25:39,00:00:00,15:25:39,00:01:34,00:01:34,k1
295,2,Served,15:20 - 15:30,15:24:32,00:00:00,15:24:32,00:01:48,00:01:48,h1
296,3,Served,15:20 - 15:30,15:28:10,00:00:00,15:28:10,00:03:38,00:03:38,h1
297,2,Served,15:20 - 15:30,15:21:09,00:00:00,15:21:09,00:01:50,00:01:50,h1
298,5,Served,15:30 - 15:40,15:38:15,00:00:00,15:38:15,00:01:46,00:01:46,k2
299,2,Served,15:30 - 15:40,15:33:05,00:00:00,15:33:05,00:02:11,00:02:11,h1
300,1,Served,15:30 - 15:40,15:34:56,00:00:40,15:35:36,00:02:19,00:02:59,k1
301,2,Served,15:30 - 15:40,15:34:56,00:00:20,15:35:16,00:03:11,00:03:31,h1
302,2,Served,15:30 - 15:40,15:39:52,00:00:00,15:39:52,00:01:39,00:01:39,h1
303,2,Served,15:30 - 15:40,15:34:30,00:00:16,15:34:46,00:01:41,00:01:57,k2
304,2,Served,15:30 - 15:40,15:36:59,00:00:56,15:37:55,00:03:25,00:04:21,k1
305,2,Served,15:30 - 15:40,15:30:45,00:00:38,15:31:23,00:03:23,00:04:01,k2
306,2,Served,15:30 - 15:40,15:33:31,00:00:00,15:33:31,00:02:05,00:02:05,k1
307,1,Served,15:30 - 15:40,15:36:19,00:00:08,15:36:27,00:01:30,00:01:38,k2
308,2,Served,15:30 - 15:40,15:39:57,00:00:04,15:40:01,00:01:46,00:01:50,k2
309,1,Served,15:40 - 15:50,15:46:09,00:01:30,15:47:39,00:03:34,00:05:04,k2
310,3,Served,15:40 - 15:50,15:41:32,00:00:15,15:41:47,00:02:40,00:02:55,k2
311,2,Served,15:40 - 15:50,15:47:55,00:00:57,15:48:52,00:01:40,00:02:37,h1
312,3,Served,15:40 - 15:50,15:44:20,00:02:02,15:46:22,00:02:30,00:04:32,h1
313,2,Served,15:40 - 15:50,15:40:09,00:01:22,15:41:31,00:01:49,00:03:11,h1
314,2,Served,15:40 - 15:50,15:40:01,00:01:19,15:41:20,00:05:31,00:06:50,k1
315,3,Served,15:40 - 15:50,15:41:43,00:01:37,15:43:20,00:03:02,00:04:39,h1
316,2,Served,15:40 - 15:50,15:47:47,00:00:42,15:48:29,00:04:20,00:05:02,k1
317,2,Served,15:40 - 15:50,15:45:32,00:01:19,15:46:51,00:01:38,00:02:57,k1
318,2,Served,15:40 - 15:50,15:49:32,00:01:41,15:51:13,00:04:05,00:05:46,k2
319,2,Served,15:40 - 15:50,15:48:44,00:01:48,15:50:32,00:01:00,00:02:48,h1
320,1,Served,15:40 - 15:50,15:42:46,00:01:41,15:44:27,00:03:12,00:04:53,k2
321,2,Served,15:50 - 16:00,15:50:48,00:02:49,15:53:37,00:01:51,00:04:40,h1
322,3,Served,15:50 - 16:00,15:52:04,00:03:41,15:55:45,00:06:50,00:10:31,k1
323,2,Served,15:50 - 16:00,15:50:35,00:02:14,15:52:49,00:02:56,00:05:10,k1
324,2,Served,15:50 - 16:00,15:51:09,00:04:19,15:55:28,00:01:01,00:05:20,h1
325,3,Served,15:50 - 16:00,15:50:34,00:00:58,15:51:32,00:02:05,00:03:03,h1
326,3,Served,15:50 - 16:00,15:56:44,00:01:40,15:58:24,00:00:51,00:02:31,k2
327,1,Served,15:50 - 16:00,15:55:23,00:01:06,15:56:29,00:02:52,00:03:58,h1
328,2,Served,15:50 - 16:00,15:58:37,00:00:44,15:59:21,00:02:24,00:03:08,h1
329,3,Served,15:50 - 16:00,15:59:20,00:01:16,16:00:36,00:02:55,00:04:11,k2
330,2,Served,15:50 - 16:00,15:51:05,00:04:13,15:55:18,00:03:06,00:07:19,k2
331,2,Served,15:50 - 16:00,15:57:18,00:01:57,15:59:15,00:01:21,00:03:18,k2
332,2,Served,16:00 - 16:10,16:04:09,00:03:09,16:07:18,00:05:12,00:08:21,k2
333,2,Served,16:00 - 16:10,16:07:55,00:03:26,16:11:21,00:02:51,00:06:17,h1
334,2,Served,16:00 - 16:10,16:02:14,00:00:21,16:02:35,00:06:32,00:06:53,k1
335,1,Served,16:00 - 16:10,16:05:27,00:04:48,16:10:15,00:02:33,00:07:21,k1
336,3,Served,16:00 - 16:10,16:03:08,00:00:58,16:04:06,00:03:04,00:04:02,h1
337,3,Served,16:00 - 16:10,16:02:11,00:00:00,16:02:11,00:01:55,00:01:55,h1
338,2,Served,16:00 - 16:10,16:08:03,00:04:27,16:12:30,00:01:56,00:06:23,k2
339,2,Served,16:00 - 16:10,16:03:36,00:01:38,16:05:14,00:02:04,00:03:42,k2
340,4,Served,16:00 - 16:10,16:04:22,00:04:45,16:09:07,00:01:08,00:05:53,k1
341,2,Served,16:00 - 16:10,16:08:10,00:04:38,16:12:48,00:02:00,00:06:38,k1
342,2,Served,16:00 - 16:10,16:02:58,00:00:33,16:03:31,00:01:43,00:02:16,k2
343,2,Served,16:00 - 16:10,16:09:09,00:05:03,16:14:12,00:01:28,00:06:31,h1
344,1,Served,16:00 - 16:10,16:03:51,00:03:19,16:07:10,00:04:11,00:07:30,h1
345,2,Served,16:10 - 16:20,16:12:15,00:02:33,16:14:48,00:02:26,00:04:59,k1
346,2,Served,16:10 - 16:20,16:10:05,00:04:21,16:14:26,00:03:40,00:08:01,k2
347,3,Served,16:10 - 16:20,16:13:53,00:01:47,16:15:40,00:04:35,00:06:22,h1
348,4,Served,16:10 - 16:20,16:14:51,00:02:23,16:17:14,00:03:54,00:06:17,k1
349,2,Served,16:10 - 16:20,16:18:05,00:02:10,16:20:15,00:01:37,00:03:47,h1
350,3,Served,16:10 - 16:20,16:19:39,00:01:29,16:21:08,00:06:27,00:07:56,k1
351,2,Served,16:10 - 16:20,16:16:45,00:01:21,16:18:06,00:02:01,00:03:22,k2
352,3,Served,16:10 - 16:20,16:17:35,00:02:32,16:20:07,00:01:41,00:04:13,k2
353,2,Served,16:20 - 16:30,16:24:41,00:01:51,16:26:32,00:02:40,00:04:31,h1
354,2,Served,16:20 - 16:30,16:22:16,00:01:03,16:23:19,00:03:13,00:04:16,h1
355,1,Served,16:20 - 16:30,16:25:27,00:02:08,16:27:35,00:07:15,00:09:23,k1
356,3,Served,16:20 - 16:30,16:20:10,00:01:38,16:21:48,00:01:53,00:03:31,k2
357,1,Served,16:20 - 16:30,16:21:52,00:00:00,16:21:52,00:01:27,00:01:27,h1
358,2,Served,16:20 - 16:30,16:29:55,00:01:42,16:31:37,00:02:15,00:03:57,h1
359,2,Served,16:20 - 16:30,16:24:15,00:00:00,16:24:15,00:05:24,00:05:24,k2
360,1,Served,16:20 - 16:30,16:29:45,00:00:00,16:29:45,00:02:59,00:02:59,k2
361,4,Served,16:20 - 16:30,16:26:41,00:02:31,16:29:12,00:02:25,00:04:56,h1
362,3,Served,16:30 - 16:40,16:31:39,00:02:13,16:33:52,00:02:30,00:04:43,h1
363,2,Served,16:30 - 16:40,16:31:18,00:01:26,16:32:44,00:03:53,00:05:19,k2
364,3,Served,16:30 - 16:40,16:35:17,00:01:20,16:36:37,00:01:14,00:02:34,k2
365,3,Served,16:30 - 16:40,16:36:37,00:01:14,16:37:51,00:01:32,00:02:46,k2
366,2,Served,16:30 - 16:40,16:34:59,00:01:36,16:36:35,00:02:50,00:04:26,k1
367,2,Served,16:30 - 16:40,16:33:16,00:03:06,16:36:22,00:04:06,00:07:12,h1
368,2,Served,16:30 - 16:40,16:32:42,00:02:08,16:34:50,00:01:45,00:03:53,k1
369,3,Served,16:40 - 16:50,16:43:04,00:00:00,16:43:04,00:01:10,00:01:10,k1
370,2,Served,16:40 - 16:50,16:40:57,00:00:00,16:40:57,00:00:37,00:00:37,h1
371,3,Served,16:40 - 16:50,16:48:32,00:00:00,16:48:32,00:01:55,00:01:55,h1
372,2,Served,16:40 - 16:50,16:42:38,00:00:00,16:42:38,00:05:54,00:05:54,h1
373,4,Served,16:40 - 16:50,16:47:10,00:00:00,16:47:10,00:00:57,00:00:57,k1
374,1,Served,16:50 - 17:00,16:54:09,00:00:00,16:54:09,00:02:03,00:02:03,k2
375,3,Served,16:50 - 17:00,16:53:17,00:00:00,16:53:17,00:02:01,00:02:01,k1
376,2,Served,16:50 - 17:00,16:57:03,00:00:00,16:57:03,00:01:13,00:01:13,k1
377,2,Served,16:50 - 17:00,16:58:13,00:00:00,16:58:13,00:02:50,00:02:50,k2
378,3,Served,16:50 - 17:00,16:51:09,00:00:00,16:51:09,00:01:25,00:01:25,h1
379,2,Served,16:50 - 17:00,16:53:05,00:00:00,16:53:05,00:05:59,00:05:59,h1
380,2,Served,17:00 - 17:10,17:04:56,00:00:00,17:04:56,00:00:57,00:00:57,h1
381,3,Served,17:00 - 17:10,17:09:52,00:00:36,17:10:28,00:01:23,00:01:59,h1
382,2,Served,17:00 - 17:10,17:06:35,00:00:00,17:06:35,00:03:53,00:03:53,h1
383,2,Served,17:00 - 17:10,17:02:59,00:00:00,17:02:59,00:00:59,00:00:59,k1
384,2,Served,17:00 - 17:10,17:09:19,00:00:00,17:09:19,00:04:22,00:04:22,k1
385,3,Served,17:00 - 17:10,17:07:46,00:00:00,17:07:46,00:00:41,00:00:41,k1
386,3,Served,17:00 - 17:10,17:01:02,00:00:00,17:01:02,00:02:48,00:02:48,h1
387,2,Served,17:00 - 17:10,17:08:09,00:00:00,17:08:09,00:03:34,00:03:34,k2
388,1,Served,17:00 - 17:10,17:09:55,00:01:48,17:11:43,00:01:47,00:03:35,k2
389,2,Served,17:10 - 17:20,17:16:01,00:03:10,17:19:11,00:04:56,00:08:06,h1
390,2,Served,17:10 - 17:20,17:16:46,00:02:53,17:19:39,00:01:36,00:04:29,k1
391,3,Served,17:10 - 17:20,17:12:39,00:01:02,17:13:41,00:01:29,00:02:31,k1
392,1,Served,17:10 - 17:20,17:15:19,00:00:00,17:15:19,00:03:52,00:03:52,h1
393,2,Served,17:10 - 17:20,17:11:11,00:00:40,17:11:51,00:03:06,00:03:46,h1
394,2,Served,17:10 - 17:20,17:17:56,00:03:19,17:21:15,00:01:21,00:04:40,k1
395,4,Served,17:10 - 17:20,17:15:33,00:00:00,17:15:33,00:04:06,00:04:06,k1
396,1,Served,17:10 - 17:20,17:18:23,00:03:27,17:21:50,00:02:46,00:06:13,k2
397,2,Served,17:10 - 17:20,17:12:35,00:00:55,17:13:30,00:08:20,00:09:15,k2
398,3,Served,17:20 - 17:30,17:21:34,00:05:18,17:26:52,00:05:08,00:10:26,k1
399,2,Served,17:20 - 17:30,17:25:33,00:06:27,17:32:00,00:02:04,00:08:31,k1
400,2,Served,17:20 - 17:30,17:23:25,00:04:51,17:28:16,00:05:02,00:09:53,h1
401,2,Served,17:20 - 17:30,17:21:04,00:03:32,17:24:36,00:01:24,00:04:56,k2
402,2,Served,17:20 - 17:30,17:20:16,00:03:51,17:24:07,00:04:09,00:08:00,h1
403,5,Served,17:20 - 17:30,17:20:11,00:02:25,17:22:36,00:04:16,00:06:41,k1
404,4,Served,17:20 - 17:30,17:27:09,00:05:12,17:32:21,00:04:48,00:10:00,k2
405,3,Served,17:20 - 17:30,17:21:10,00:04:50,17:26:00,00:04:46,00:09:36,k2
406,1,Served,17:20 - 17:30,17:24:58,00:05:48,17:30:46,00:01:35,00:07:23,k2
407,2,Served,17:30 - 17:40,17:37:29,00:06:44,17:44:13,00:05:09,00:11:53,h1
408,2,Served,17:30 - 17:40,17:34:57,00:03:33,17:38:30,00:01:59,00:05:32,h1
409,1,Served,17:30 - 17:40,17:33:42,00:03:27,17:37:09,00:06:05,00:09:32,k2
410,2,Served,17:30 - 17:40,17:37:40,00:10:09,17:47:49,00:01:23,00:11:32,k1
411,1,Served,17:30 - 17:40,17:32:39,00:01:25,17:34:04,00:01:32,00:02:57,k1
412,2,Served,17:30 - 17:40,17:35:56,00:07:18,17:43:14,00:05:54,00:13:12,k2
413,2,Served,17:30 - 17:40,17:30:34,00:02:44,17:33:18,00:01:25,00:04:09,h1
414,2,Served,17:30 - 17:40,17:35:37,00:05:44,17:41:21,00:06:28,00:12:12,k1
415,2,Served,17:30 - 17:40,17:35:01,00:05:28,17:40:29,00:03:44,00:09:12,h1
416,1,Served,17:30 - 17:40,17:38:14,00:10:54,17:49:08,00:02:57,00:13:51,k2
417,2,Served,17:30 - 17:40,17:34:55,00:03:21,17:38:16,00:03:05,00:06:26,k1
418,1,Served,17:30 - 17:40,17:33:31,00:02:05,17:35:36,00:02:40,00:04:45,k1
419,2,Served,17:30 - 17:40,17:33:04,00:01:39,17:34:43,00:03:47,00:05:26,h1
420,3,Served,17:40 - 17:50,17:47:24,00:08:02,17:55:26,00:02:48,00:10:50,h1
421,2,Served,17:40 - 17:50,17:44:21,00:09:33,17:53:54,00:01:32,00:11:05,h1
422,1,Served,17:40 - 17:50,17:48:30,00:09:44,17:58:14,00:01:17,00:11:01,h1
423,1,Served,17:40 - 17:50,17:43:36,00:09:15,17:52:51,00:01:03,00:10:18,h1
424,2,Served,17:40 - 17:50,17:43:02,00:09:03,17:52:05,00:03:46,00:12:49,k2
425,5,Served,17:40 - 17:50,17:40:17,00:08:55,17:49:12,00:07:54,00:16:49,k1
426,3,Served,17:40 - 17:50,17:47:28,00:08:23,17:55:51,00:02:24,00:10:47,k2
427,2,Served,17:40 - 17:50,17:48:22,00:08:44,17:57:06,00:02:18,00:11:02,k1
428,2,Served,17:40 - 17:50,17:41:29,00:07:53,17:49:22,00:03:29,00:11:22,h1
429,3,Served,17:50 - 18:00,17:58:19,00:01:12,17:59:31,00:02:45,00:03:57,h1
430,3,Served,17:50 - 18:00,17:59:22,00:00:47,18:00:09,00:02:18,00:03:05,k2
431,2,Served,17:50 - 18:00,17:50:20,00:07:55,17:58:15,00:01:54,00:09:49,k2
432,4,Served,17:50 - 18:00,17:59:32,00:02:44,18:02:16,00:03:15,00:05:59,h1
433,2,Served,17:50 - 18:00,17:55:33,00:03:51,17:59:24,00:04:31,00:08:22,k1
434,2,Served,18:00 - 18:10,18:06:46,00:00:00,18:06:46,00:01:43,00:01:43,k2
435,1,Served,18:00 - 18:10,18:05:49,00:00:00,18:05:49,00:02:24,00:02:24,h1
436,2,Served,18:00 - 18:10,18:06:14,00:00:00,18:06:14,00:01:28,00:01:28,k1
437,5,Served,18:00 - 18:10,18:01:33,00:00:54,18:02:27,00:01:34,00:02:28,k2
438,2,Served,18:10 - 18:20,18:18:41,00:00:00,18:18:41,00:02:39,00:02:39,h1
439,3,Served,18:10 - 18:20,18:19:07,00:00:00,18:19:07,00:01:39,00:01:39,k1
440,3,Served,18:10 - 18:20,18:15:16,00:00:00,18:15:16,00:02:29,00:02:29,h1
441,3,Served,18:10 - 18:20,18:15:17,00:00:00,18:15:17,00:01:45,00:01:45,k1
442,1,Served,18:20 - 18:30,18:24:42,00:00:00,18:24:42,00:04:51,00:04:51,h1
443,2,Served,18:20 - 18:30,18:24:57,00:00:00,18:24:57,00:04:20,00:04:20,k1
444,1,Served,18:20 - 18:30,18:20:37,00:00:00,18:20:37,00:01:20,00:01:20,k2
445,2,Served,18:30 - 18:40,18:32:12,00:00:00,18:32:12,00:02:16,00:02:16,h1
446,2,Served,18:30 - 18:40,18:35:05,00:00:00,18:35:05,00:04:55,00:04:55,h1
447,2,Served,18:40 - 18:50,18:45:55,00:00:00,18:45:55,00:03:37,00:03:37,h1
