group_id,size,status,time_band,arrival_time,in_queue_time,service_start_time,service_time,wait_time,served_by
279,3,Served,16:30 - 16:40,16:39:05,00:00:00,16:39:05,00:02:12,00:02:12,k1
280,2,Served,16:30 - 16:40,16:33:20,00:00:00,16:33:20,00:00:51,00:00:51,k2
281,2,Served,16:30 - 16:40,16:36:42,00:00:00,16:36:42,00:04:31,00:04:31,h1
282,3,Served,16:30 - 16:40,16:38:24,00:00:00,16:38:24,00:02:52,00:02:52,h2
283,3,Served,16:30 - 16:40,16:32:14,00:00:00,16:32:14,00:03:31,00:03:31,h2
284,4,Served,16:40 - 16:50,16:48:39,00:00:00,16:48:39,00:02:24,00:02:24,h1
285,1,Served,16:40 - 16:50,16:44:39,00:00:00,16:44:39,00:01:24,00:01:24,h1
286,3,Served,16:40 - 16:50,16:43:36,00:00:00,16:43:36,00:04:33,00:04:33,k2
287,2,Served,16:40 - 16:50,16:43:04,00:00:00,16:43:04,00:02:32,00:02:32,k1
288,5,Served,16:40 - 16:50,16:41:55,00:00:00,16:41:55,00:03:16,00:03:16,h2
289,1,Served,16:40 - 16:50,16:41:47,00:00:00,16:41:47,00:02:35,00:02:35,h1
290,3,Served,16:50 - 17:00,16:56:04,00:00:00,16:56:04,00:03:26,00:03:26,h2
291,3,Served,16:50 - 17:00,16:58:43,00:00:00,16:58:43,00:03:00,00:03:00,h1
292,4,Served,16:50 - 17:00,16:55:32,00:00:00,16:55:32,00:00:53,00:00:53,h1
293,4,Served,16:50 - 17:00,16:58:59,00:00:00,16:58:59,00:02:05,00:02:05,k1
294,2,Served,17:00 - 17:10,17:00:05,00:00:00,17:00:05,00:06:24,00:06:24,h2
295,2,Served,17:00 - 17:10,17:02:39,00:00:00,17:02:39,00:02:17,00:02:17,k3
296,2,Served,17:00 - 17:10,17:00:37,00:00:00,17:00:37,00:06:11,00:06:11,k2
297,4,Served,17:00 - 17:10,17:01:38,00:00:00,17:01:38,00:05:02,00:05:02,k1
298,2,Served,17:00 - 17:10,17:02:34,00:00:00,17:02:34,00:02:16,00:02:16,h1
299,2,Served,17:00 - 17:10,17:08:11,00:00:00,17:08:11,00:02:04,00:02:04,k1
300,3,Served,17:00 - 17:10,17:07:14,00:00:00,17:07:14,00:02:45,00:02:45,h2
301,4,Served,17:00 - 17:10,17:06:58,00:00:00,17:06:58,00:01:40,00:01:40,h1
302,1,Served,17:10 - 17:20,17:17:04,00:00:00,17:17:04,00:02:05,00:02:05,h1
303,1,Served,17:10 - 17:20,17:17:51,00:00:00,17:17:51,00:02:35,00:02:35,h2
304,5,Served,17:10 - 17:20,17:18:12,00:00:00,17:18:12,00:01:25,00:01:25,k2
305,5,Served,17:10 - 17:20,17:11:13,00:00:00,17:11:13,00:02:59,00:02:59,h1
306,1,Served,17:10 - 17:20,17:17:59,00:00:00,17:17:59,00:02:22,00:02:22,k1
307,3,Served,17:10 - 17:20,17:12:38,00:00:00,17:12:38,00:01:07,00:01:07,h2
308,1,Served,17:10 - 17:20,17:14:55,00:00:00,17:14:55,00:01:31,00:01:31,h1
309,3,Served,17:20 - 17:30,17:21:43,00:00:00,17:21:43,00:02:48,00:02:48,h2
310,5,Served,17:20 - 17:30,17:29:35,00:00:00,17:29:35,00:01:44,00:01:44,h1
311,4,Served,17:20 - 17:30,17:29:55,00:00:00,17:29:55,00:03:15,00:03:15,k1
312,3,Served,17:20 - 17:30,17:29:46,00:00:00,17:29:46,00:01:20,00:01:20,h2
313,3,Served,17:20 - 17:30,17:20:16,00:00:00,17:20:16,00:02:22,00:02:22,h1
314,4,Served,17:20 - 17:30,17:27:15,00:00:00,17:27:15,00:02:00,00:02:00,h2
315,3,Served,17:20 - 17:30,17:25:48,00:00:00,17:25:48,00:03:32,00:03:32,h1
316,2,Served,17:30 - 17:40,17:31:49,00:00:00,17:31:49,00:01:25,00:01:25,k2
317,3,Served,17:30 - 17:40,17:39:40,00:00:00,17:39:40,00:07:31,00:07:31,h1
318,3,Served,17:30 - 17:40,17:31:07,00:00:00,17:31:07,00:03:34,00:03:34,h2
319,1,Served,17:30 - 17:40,17:30:04,00:00:00,17:30:04,00:01:04,00:01:04,k2
320,3,Served,17:30 - 17:40,17:36:26,00:00:00,17:36:26,00:01:38,00:01:38,h1
321,2,Served,17:30 - 17:40,17:37:09,00:00:00,17:37:09,00:00:42,00:00:42,h2
322,2,Served,17:30 - 17:40,17:30:57,00:00:00,17:30:57,00:02:12,00:02:12,k3
323,3,Served,17:30 - 17:40,17:31:44,00:00:00,17:31:44,00:03:17,00:03:17,h1
324,4,Served,17:30 - 17:40,17:39:44,00:00:00,17:39:44,00:02:34,00:02:34,h2
325,4,Served,17:40 - 17:50,17:42:31,00:00:00,17:42:31,00:03:55,00:03:55,k2
326,3,Served,17:40 - 17:50,17:46:57,00:00:00,17:46:57,00:01:05,00:01:05,k2
327,3,Served,17:40 - 17:50,17:42:48,00:00:00,17:42:48,00:00:56,00:00:56,k3
328,3,Served,17:40 - 17:50,17:45:34,00:00:00,17:45:34,00:01:54,00:01:54,h2
329,3,Served,17:40 - 17:50,17:42:23,00:00:00,17:42:23,00:01:31,00:01:31,h2
330,4,Served,17:40 - 17:50,17:45:42,00:00:00,17:45:42,00:02:09,00:02:09,k1
331,2,Served,17:40 - 17:50,17:40:41,00:00:00,17:40:41,00:03:57,00:03:57,k1
332,2,Served,17:50 - 18:00,17:54:42,00:00:00,17:54:42,00:01:13,00:01:13,k2
333,5,Served,17:50 - 18:00,17:53:53,00:00:00,17:53:53,00:02:09,00:02:09,h2
334,2,Served,17:50 - 18:00,17:53:03,00:00:00,17:53:03,00:04:49,00:04:49,h1
335,4,Served,17:50 - 18:00,17:56:22,00:00:00,17:56:22,00:02:39,00:02:39,h2
336,3,Served,17:50 - 18:00,17:54:11,00:00:00,17:54:11,00:01:32,00:01:32,k1
337,2,Served,18:00 - 18:10,18:06:05,00:00:00,18:06:05,00:02:07,00:02:07,k1
338,5,Served,18:00 - 18:10,18:05:17,00:00:00,18:05:17,00:01:32,00:01:32,h2
339,2,Served,18:00 - 18:10,18:02:43,00:00:00,18:02:43,00:03:43,00:03:43,h1
340,2,Served,18:10 - 18:20,18:19:16,00:00:00,18:19:16,00:02:44,00:02:44,k1
341,1,Served,18:10 - 18:20,18:18:41,00:00:00,18:18:41,00:02:56,00:02:56,h1
342,1,Served,18:10 - 18:20,18:18:43,00:00:00,18:18:43,00:02:06,00:02:06,h2
343,1,Served,18:10 - 18:20,18:14:28,00:00:00,18:14:28,00:02:18,00:02:18,h2
344,4,Served,18:10 - 18:20,18:12:14,00:00:00,18:12:14,00:03:17,00:03:17,h1
345,5,Served,18:20 - 18:30,18:22:30,00:00:00,18:22:30,00:02:21,00:02:21,h1
346,3,Served,18:30 - 18:40,18:38:34,00:00:00,18:38:34,00:02:42,00:02:42,h1
347,3,Served,18:40 - 18:50,18:48:46,00:00:00,18:48:46,00:01:52,00:01:52,h1
