group_id,size,status,time_band,arrival_time,in_queue_time,service_start_time,service_time,wait_time,served_by
96,2,Served,12:00 - 12:10,12:04:41,00:02:42,12:07:23,00:03:40,00:06:22,h2
97,1,Served,12:00 - 12:10,12:08:08,00:01:47,12:09:55,00:03:41,00:05:28,k2
98,1,Served,12:00 - 12:10,12:03:32,00:03:24,12:06:56,00:02:18,00:05:42,h1
99,1,Served,12:00 - 12:10,12:02:50,00:03:54,12:06:44,00:00:36,00:04:30,k2
100,2,Served,12:00 - 12:10,12:07:20,00:01:54,12:09:14,00:01:43,00:03:37,h1
101,2,Served,12:00 - 12:10,12:03:41,00:03:39,12:07:20,00:02:35,00:06:14,k2
102,2,Served,12:00 - 12:10,12:09:52,00:00:16,12:10:08,00:04:29,00:04:45,k1
103,2,Served,12:00 - 12:10,12:05:25,00:03:02,12:08:27,00:01:41,00:04:43,k1
104,1,Served,12:10 - 12:20,12:14:37,00:00:00,12:14:37,00:01:51,00:01:51,h1
105,2,Served,12:10 - 12:20,12:17:22,00:00:00,12:17:22,00:02:22,00:02:22,k1
106,3,Served,12:10 - 12:20,12:12:29,00:00:00,12:12:29,00:01:00,00:01:00,h1
107,2,Served,12:10 - 12:20,12:19:40,00:00:00,12:19:40,00:03:40,00:03:40,h1
108,1,Served,12:10 - 12:20,12:16:47,00:00:00,12:16:47,00:02:20,00:02:20,h1
109,3,Served,12:10 - 12:20,12:14:48,00:00:00,12:14:48,00:03:18,00:03:18,h2
110,2,Served,12:20 - 12:30,12:22:57,00:00:00,12:22:57,00:05:12,00:05:12,h2
111,2,Served,12:20 - 12:30,12:24:15,00:00:00,12:24:15,00:02:31,00:02:31,h1
112,2,Served,12:20 - 12:30,12:26:54,00:00:00,12:26:54,00:04:50,00:04:50,h1
113,2,Served,12:20 - 12:30,12:29:01,00:00:00,12:29:01,00:02:25,00:02:25,k1
114,1,Served,12:20 - 12:30,12:26:07,00:00:00,12:26:07,00:02:04,00:02:04,k1
115,2,Served,12:20 - 12:30,12:27:21,00:00:48,12:28:09,00:02:00,00:02:48,h2
116,1,Served,12:20 - 12:30,12:29:52,00:00:17,12:30:09,00:02:21,00:02:38,h2
117,1,Served,12:20 - 12:30,12:26:42,00:00:00,12:26:42,00:05:34,00:05:34,k2
118,1,Served,12:30 - 12:40,12:36:54,00:00:00,12:36:54,00:02:06,00:02:06,k1
119,2,Served,12:30 - 12:40,12:31:26,00:00:50,12:32:16,00:02:57,00:03:47,k2
120,2,Served,12:30 - 12:40,12:37:13,00:00:30,12:37:43,00:03:54,00:04:24,k2
121,2,Served,12:30 - 12:40,12:37:58,00:01:02,12:39:00,00:04:28,00:05:30,k1
122,1,Served,12:30 - 12:40,12:35:03,00:00:10,12:35:13,00:02:30,00:02:40,k2
123,2,Served,12:30 - 12:40,12:35:45,00:00:00,12:35:45,00:05:00,00:05:00,h1
124,1,Served,12:30 - 12:40,12:34:41,00:00:00,12:34:41,00:02:10,00:02:10,k1
125,1,Served,12:30 - 12:40,12:30:12,00:01:14,12:31:26,00:02:56,00:04:10,k1
126,1,Served,12:30 - 12:40,12:32:38,00:00:57,12:33:35,00:01:59,00:02:56,h2
127,1,Served,12:30 - 12:40,12:33:48,00:00:00,12:33:48,00:01:40,00:01:40,h1
128,1,Served,12:30 - 12:40,12:36:48,00:00:00,12:36:48,00:02:54,00:02:54,h2
129,2,Served,12:30 - 12:40,12:30:44,00:01:00,12:31:44,00:01:59,00:02:59,h1
130,1,Served,12:30 - 12:40,12:31:51,00:00:39,12:32:30,00:01:05,00:01:44,h2
131,3,Served,12:40 - 12:50,12:44:05,00:00:00,12:44:05,00:02:43,00:02:43,h1
132,4,Served,12:40 - 12:50,12:44:12,00:00:00,12:44:12,00:03:42,00:03:42,k2
133,2,Served,12:40 - 12:50,12:41:16,00:00:00,12:41:16,00:02:38,00:02:38,h1
134,3,Served,12:40 - 12:50,12:47:48,00:00:00,12:47:48,00:05:30,00:05:30,k1
135,1,Served,12:40 - 12:50,12:47:06,00:00:00,12:47:06,00:01:17,00:01:17,h1
136,1,Served,12:40 - 12:50,12:49:45,00:00:00,12:49:45,00:01:35,00:01:35,h1
137,3,Served,12:40 - 12:50,12:45:09,00:00:06,12:45:15,00:03:01,00:03:07,h2
138,2,Served,12:40 - 12:50,12:43:37,00:00:00,12:43:37,00:04:00,00:04:00,k1
139,1,Served,12:40 - 12:50,12:43:01,00:00:00,12:43:01,00:02:14,00:02:14,h2
140,3,Served,12:40 - 12:50,12:49:58,00:00:00,12:49:58,00:06:34,00:06:34,k2
141,3,Served,12:40 - 12:50,12:49:50,00:00:00,12:49:50,00:01:43,00:01:43,h2
142,1,Served,12:50 - 13:00,12:52:49,00:04:56,12:57:45,00:02:26,00:07:22,h2
143,3,Served,12:50 - 13:00,12:56:20,00:04:37,13:00:57,00:03:09,00:07:46,h2
144,1,Served,12:50 - 13:00,12:59:24,00:04:14,13:03:38,00:04:39,00:08:53,h1
145,1,Served,12:50 - 13:00,12:51:28,00:01:50,12:53:18,00:02:37,00:04:27,k1
146,3,Served,12:50 - 13:00,12:56:35,00:05:45,13:02:20,00:01:18,00:07:03,h1
147,2,Served,12:50 - 13:00,12:50:26,00:00:54,12:51:20,00:03:40,00:04:34,h1
148,4,Served,12:50 - 13:00,12:52:48,00:03:44,12:56:32,00:03:08,00:06:52,k2
149,3,Served,12:50 - 13:00,12:55:57,00:04:14,13:00:11,00:00:46,00:05:00,h2
150,2,Served,12:50 - 13:00,12:51:36,00:03:24,12:55:00,00:02:51,00:06:15,h1
151,1,Served,12:50 - 13:00,12:51:11,00:01:25,12:52:36,00:03:45,00:05:10,h2
152,2,Served,12:50 - 13:00,12:51:49,00:04:06,12:55:55,00:06:55,00:11:01,k1
153,1,Served,12:50 - 13:00,12:52:32,00:03:49,12:56:21,00:01:24,00:05:13,h2
154,2,Served,12:50 - 13:00,12:55:39,00:04:01,12:59:40,00:04:32,00:08:33,k2
155,1,Served,12:50 - 13:00,12:59:06,00:03:44,13:02:50,00:02:44,00:06:28,k1
156,2,Served,12:50 - 13:00,12:50:34,00:00:59,12:51:33,00:01:03,00:02:02,h2
157,1,Served,12:50 - 13:00,12:54:41,00:03:10,12:57:51,00:04:29,00:07:39,h1
158,2,Served,13:00 - 13:10,13:01:55,00:03:18,13:05:13,00:01:27,00:04:45,h2
159,3,Served,13:00 - 13:10,13:07:28,00:02:42,13:10:10,00:01:34,00:04:16,k1
160,2,Served,13:00 - 13:10,13:07:39,00:04:05,13:11:44,00:01:14,00:05:19,k1
161,2,Served,13:00 - 13:10,13:09:07,00:05:16,13:14:23,00:01:58,00:07:14,h1
162,1,Served,13:00 - 13:10,13:08:17,00:04:41,13:12:58,00:04:31,00:09:12,k1
163,2,Served,13:00 - 13:10,13:06:37,00:00:47,13:07:24,00:02:46,00:03:33,k1
164,3,Served,13:00 - 13:10,13:08:42,00:04:24,13:13:06,00:01:17,00:05:41,h1
165,2,Served,13:00 - 13:10,13:06:43,00:00:42,13:07:25,00:07:39,00:08:21,k2
166,1,Served,13:00 - 13:10,13:07:26,00:02:15,13:09:41,00:02:42,00:04:57,h2
167,2,Served,13:00 - 13:10,13:00:31,00:03:35,13:04:06,00:01:07,00:04:42,h2
168,5,Served,13:00 - 13:10,13:07:34,00:04:10,13:11:44,00:01:22,00:05:32,h1
169,2,Served,13:00 - 13:10,13:04:41,00:00:46,13:05:27,00:01:58,00:02:44,k2
170,2,Served,13:00 - 13:10,13:07:53,00:04:30,13:12:23,00:02:08,00:06:38,h2
171,4,Served,13:00 - 13:10,13:05:31,00:00:03,13:05:34,00:01:50,00:01:53,k1
172,1,Served,13:00 - 13:10,13:09:27,00:05:04,13:14:31,00:01:54,00:06:58,h2
173,2,Served,13:00 - 13:10,13:07:06,00:01:11,13:08:17,00:03:27,00:04:38,h1
174,2,Served,13:00 - 13:10,13:05:40,00:01:00,13:06:40,00:03:01,00:04:01,h2
175,4,Served,13:00 - 13:10,13:01:10,00:03:02,13:04:12,00:01:15,00:04:17,k2
176,2,Served,13:10 - 13:20,13:16:21,00:07:25,13:23:46,00:01:43,00:09:08,h1
177,2,Served,13:10 - 13:20,13:15:26,00:05:03,13:20:29,00:01:07,00:06:10,k2
178,4,Served,13:10 - 13:20,13:15:24,00:04:23,13:19:47,00:03:29,00:07:52,k1
179,1,Served,13:10 - 13:20,13:15:40,00:06:50,13:22:30,00:01:16,00:08:06,h1
180,2,Served,13:10 - 13:20,13:14:38,00:01:47,13:16:25,00:01:18,00:03:05,h2
181,2,Served,13:10 - 13:20,13:18:35,00:09:26,13:28:01,00:04:12,00:13:38,h2
182,2,Served,13:10 - 13:20,13:15:39,00:05:57,13:21:36,00:03:05,00:09:02,k2
183,1,Served,13:10 - 13:20,13:17:38,00:07:03,13:24:41,00:06:05,00:13:08,k2
184,2,Served,13:10 - 13:20,13:16:56,00:07:43,13:24:39,00:03:22,00:11:05,h2
185,1,Served,13:10 - 13:20,13:19:11,00:11:52,13:31:03,00:03:29,00:15:21,k1
186,1,Served,13:10 - 13:20,13:10:26,00:04:38,13:15:04,00:05:25,00:10:03,k2
187,3,Served,13:10 - 13:20,13:13:09,00:03:12,13:16:21,00:04:07,00:07:19,h1
188,2,Served,13:10 - 13:20,13:19:06,00:11:40,13:30:46,00:02:22,00:14:02,k2
189,3,Served,13:10 - 13:20,13:15:37,00:05:02,13:20:39,00:01:54,00:06:56,h2
190,2,Served,13:10 - 13:20,13:18:32,00:09:19,13:27:51,00:03:23,00:12:42,h1
191,1,Served,13:10 - 13:20,13:14:45,00:02:58,13:17:43,00:01:50,00:04:48,h2
192,3,Served,13:10 - 13:20,13:15:25,00:05:03,13:20:28,00:02:02,00:07:05,h1
193,1,Served,13:10 - 13:20,13:14:39,00:02:50,13:17:29,00:02:18,00:05:08,k1
194,1,Served,13:10 - 13:20,13:18:20,00:07:09,13:25:29,00:02:22,00:09:31,h1
195,2,Served,13:10 - 13:20,13:15:59,00:07:17,13:23:16,00:07:47,00:15:04,k1
196,1,Served,13:10 - 13:20,13:15:57,00:06:36,13:22:33,00:02:06,00:08:42,h2
197,1,Served,13:10 - 13:20,13:15:08,00:04:25,13:19:33,00:01:06,00:05:31,h2
198,1,Served,13:20 - 13:30,13:26:45,00:17:37,13:44:22,00:02:19,00:19:56,h2
199,2,Rejected,13:20 - 13:30,13:29:46,N/A,N/A,N/A,N/A,N/A
200,1,Served,13:20 - 13:30,13:24:07,00:14:19,13:38:26,00:10:30,00:24:49,h1
201,2,Served,13:20 - 13:30,13:28:40,00:15:45,13:44:25,00:01:18,00:17:03,k1
202,2,Served,13:20 - 13:30,13:22:33,00:13:40,13:36:13,00:08:12,00:21:52,k2
203,2,Served,13:20 - 13:30,13:21:34,00:13:34,13:35:08,00:01:24,00:14:58,h1
204,1,Served,13:20 - 13:30,13:24:31,00:15:02,13:39:33,00:02:26,00:17:28,k1
205,3,Served,13:20 - 13:30,13:20:12,00:11:02,13:31:14,00:03:54,00:14:56,h1
206,5,Served,13:20 - 13:30,13:29:27,00:14:58,13:44:25,00:04:32,00:19:30,k2
207,2,Served,13:20 - 13:30,13:22:55,00:13:37,13:36:32,00:01:54,00:15:31,h1
208,4,Rejected,13:20 - 13:30,13:27:01,N/A,N/A,N/A,N/A,N/A
209,2,Served,13:20 - 13:30,13:21:50,00:14:21,13:36:11,00:01:14,00:15:35,h2
210,2,Served,13:20 - 13:30,13:23:11,00:14:14,13:37:25,00:06:07,00:20:21,h2
211,1,Served,13:20 - 13:30,13:20:14,00:11:59,13:32:13,00:01:35,00:13:34,h2
212,2,Served,13:20 - 13:30,13:20:38,00:12:30,13:33:08,00:03:05,00:15:35,k2
213,3,Served,13:20 - 13:30,13:25:30,00:16:29,13:41:59,00:02:26,00:18:55,k1
214,4,Rejected,13:20 - 13:30,13:29:50,N/A,N/A,N/A,N/A,N/A
215,2,Served,13:20 - 13:30,13:23:53,00:13:56,13:37:49,00:01:44,00:15:40,k1
216,3,Served,13:20 - 13:30,13:21:27,00:13:05,13:34:32,00:03:17,00:16:22,k1
217,4,Served,13:20 - 13:30,13:26:40,00:16:52,13:43:32,00:00:50,00:17:42,h2
218,2,Served,13:20 - 13:30,13:21:16,00:12:32,13:33:48,00:02:23,00:14:55,h2
219,2,Rejected,13:30 - 13:40,13:39:19,N/A,N/A,N/A,N/A,N/A
220,1,Rejected,13:30 - 13:40,13:33:27,N/A,N/A,N/A,N/A,N/A
221,2,Served,13:30 - 13:40,13:31:51,00:14:50,13:46:41,00:04:12,00:19:02,h2
222,2,Served,13:30 - 13:40,13:32:26,00:15:12,13:47:38,00:00:58,00:16:10,k1
223,2,Served,13:30 - 13:40,13:39:18,00:15:21,13:54:39,00:02:06,00:17:27,h2
224,1,Served,13:30 - 13:40,13:37:09,00:15:52,13:53:01,00:01:51,00:17:43,k2
225,1,Served,13:30 - 13:40,13:33:59,00:14:58,13:48:57,00:04:04,00:19:02,k2
226,1,Rejected,13:30 - 13:40,13:38:09,N/A,N/A,N/A,N/A,N/A
227,1,Served,13:30 - 13:40,13:35:28,00:15:18,13:50:46,00:03:09,00:18:27,k1
228,3,Rejected,13:30 - 13:40,13:30:38,N/A,N/A,N/A,N/A,N/A
229,1,Served,13:30 - 13:40,13:35:26,00:15:11,13:50:37,00:01:38,00:16:49,h1
230,2,Served,13:30 - 13:40,13:39:48,00:15:04,13:54:52,00:07:18,00:22:22,k2
231,2,Rejected,13:30 - 13:40,13:38:07,N/A,N/A,N/A,N/A,N/A
232,2,Rejected,13:30 - 13:40,13:37:22,N/A,N/A,N/A,N/A,N/A
233,3,Served,13:30 - 13:40,13:37:54,00:16:01,13:53:55,00:01:25,00:17:26,k1
234,2,Rejected,13:30 - 13:40,13:38:26,N/A,N/A,N/A,N/A,N/A
235,2,Rejected,13:30 - 13:40,13:36:04,N/A,N/A,N/A,N/A,N/A
236,1,Served,13:30 - 13:40,13:32:58,00:15:38,13:48:36,00:02:10,00:17:48,k1
237,2,Rejected,13:30 - 13:40,13:35:31,N/A,N/A,N/A,N/A,N/A
238,2,Served,13:30 - 13:40,13:30:50,00:14:53,13:45:43,00:01:55,00:16:48,k1
239,1,Rejected,13:30 - 13:40,13:33:23,N/A,N/A,N/A,N/A,N/A
240,2,Served,13:30 - 13:40,13:37:28,00:16:09,13:53:37,00:02:28,00:18:37,h1
241,1,Served,13:30 - 13:40,13:33:14,00:15:42,13:48:56,00:01:41,00:17:23,h1
242,2,Served,13:30 - 13:40,13:36:58,00:15:17,13:52:15,00:01:22,00:16:39,h1
243,1,Served,13:30 - 13:40,13:36:38,00:14:15,13:50:53,00:03:46,00:18:01,h2
244,1,Rejected,13:30 - 13:40,13:30:31,N/A,N/A,N/A,N/A,N/A
245,2,Rejected,13:40 - 13:50,13:40:01,N/A,N/A,N/A,N/A,N/A
246,1,Served,13:40 - 13:50,13:45:08,00:13:11,13:58:19,00:06:13,00:19:24,h2
247,1,Rejected,13:40 - 13:50,13:40:50,N/A,N/A,N/A,N/A,N/A
248,2,Rejected,13:40 - 13:50,13:41:29,N/A,N/A,N/A,N/A,N/A
249,3,Served,13:40 - 13:50,13:43:51,00:12:14,13:56:05,00:01:25,00:13:39,h1
250,5,Rejected,13:40 - 13:50,13:40:33,N/A,N/A,N/A,N/A,N/A
251,4,Served,13:40 - 13:50,13:45:00,00:12:30,13:57:30,00:01:21,00:13:51,h1
252,2,Served,13:40 - 13:50,13:45:47,00:12:38,13:58:25,00:04:28,00:17:06,k1
253,1,Rejected,13:40 - 13:50,13:41:21,N/A,N/A,N/A,N/A,N/A
254,2,Rejected,13:40 - 13:50,13:43:58,N/A,N/A,N/A,N/A,N/A
255,1,Rejected,13:40 - 13:50,13:45:11,N/A,N/A,N/A,N/A,N/A
256,1,Rejected,13:40 - 13:50,13:45:17,N/A,N/A,N/A,N/A,N/A
257,3,Rejected,13:40 - 13:50,13:44:16,N/A,N/A,N/A,N/A,N/A
258,1,Served,13:40 - 13:50,13:44:56,00:11:49,13:56:45,00:01:34,00:13:23,h2
259,1,Rejected,13:40 - 13:50,13:44:05,N/A,N/A,N/A,N/A,N/A
260,2,Rejected,13:40 - 13:50,13:45:27,N/A,N/A,N/A,N/A,N/A
261,2,Served,13:40 - 13:50,13:48:00,00:13:39,14:01:39,00:03:00,00:16:39,h1
262,2,Rejected,13:40 - 13:50,13:41:19,N/A,N/A,N/A,N/A,N/A
263,3,Served,13:40 - 13:50,13:46:56,00:11:55,13:58:51,00:02:48,00:14:43,h1
264,1,Served,13:40 - 13:50,13:42:16,00:13:04,13:55:20,00:03:05,00:16:09,k1
265,1,Served,13:50 - 14:00,13:57:37,00:14:25,14:12:02,00:04:22,00:18:47,k2
266,1,Served,13:50 - 14:00,13:58:31,00:15:53,14:14:24,00:02:20,00:18:13,k1
267,3,Served,13:50 - 14:00,13:57:13,00:12:28,14:09:41,00:01:18,00:13:46,h1
268,4,Served,13:50 - 14:00,13:51:07,00:11:03,14:02:10,00:03:37,00:14:40,k2
269,3,Served,13:50 - 14:00,13:52:39,00:11:53,14:04:32,00:01:54,00:13:47,h2
270,2,Served,13:50 - 14:00,13:57:18,00:13:41,14:10:59,00:02:34,00:16:15,h1
271,1,Served,13:50 - 14:00,13:51:56,00:10:57,14:02:53,00:04:31,00:15:28,k1
272,2,Served,13:50 - 14:00,13:52:59,00:12:48,14:05:47,00:06:15,00:19:03,k2
273,2,Served,13:50 - 14:00,13:52:58,00:11:41,14:04:39,00:05:02,00:16:43,h1
274,2,Served,13:50 - 14:00,13:57:16,00:13:21,14:10:37,00:04:20,00:17:41,h2
275,1,Served,13:50 - 14:00,13:56:32,00:12:10,14:08:42,00:01:55,00:14:05,h2
276,2,Served,13:50 - 14:00,13:55:31,00:11:53,14:07:24,00:02:12,00:14:05,k1
277,1,Served,13:50 - 14:00,13:57:27,00:14:05,14:11:32,00:02:52,00:16:57,k1
278,2,Served,13:50 - 14:00,13:57:44,00:15:49,14:13:33,00:01:42,00:17:31,h1
279,1,Served,13:50 - 14:00,13:53:53,00:12:33,14:06:26,00:02:16,00:14:49,h2
280,2,Served,13:50 - 14:00,13:56:56,00:12:40,14:09:36,00:01:56,00:14:36,k1
