group_id,size,status,time_band,arrival_time,in_queue_time,service_start_time,service_time,wait_time,served_by
54,3,Served,11:40 - 11:50,11:43:46,00:00:48,11:44:34,00:02:03,00:02:51,k2
55,3,Served,11:40 - 11:50,11:40:15,00:00:00,11:40:15,00:03:31,00:03:31,h1
56,3,Served,11:40 - 11:50,11:47:33,00:00:00,11:47:33,00:01:26,00:01:26,h1
57,4,Served,11:40 - 11:50,11:40:58,00:00:00,11:40:58,00:03:36,00:03:36,k2
58,4,Served,11:40 - 11:50,11:42:57,00:00:00,11:42:57,00:04:32,00:04:32,k3
59,5,Served,11:40 - 11:50,11:44:06,00:00:33,11:44:39,00:01:52,00:02:25,h2
60,2,Served,11:40 - 11:50,11:45:40,00:00:51,11:46:31,00:05:46,00:06:37,h2
61,2,Served,11:40 - 11:50,11:40:24,00:00:00,11:40:24,00:05:52,00:05:52,k1
62,4,Served,11:50 - 12:00,11:54:44,00:00:00,11:54:44,00:01:01,00:01:01,h1
63,3,Served,11:50 - 12:00,11:53:54,00:00:00,11:53:54,00:04:03,00:04:03,h2
64,4,Served,11:50 - 12:00,11:52:55,00:00:00,11:52:55,00:01:09,00:01:09,h1
65,2,Served,11:50 - 12:00,11:57:49,00:00:00,11:57:49,00:01:34,00:01:34,k1
66,2,Served,11:50 - 12:00,11:50:36,00:00:00,11:50:36,00:02:27,00:02:27,k1
67,5,Served,11:50 - 12:00,11:57:29,00:00:00,11:57:29,00:01:37,00:01:37,k2
68,2,Served,11:50 - 12:00,11:59:26,00:00:00,11:59:26,00:01:58,00:01:58,h1
69,4,Served,11:50 - 12:00,11:56:14,00:00:00,11:56:14,00:01:17,00:01:17,k1
70,1,Served,11:50 - 12:00,11:55:45,00:00:00,11:55:45,00:03:33,00:03:33,h1
71,4,Served,12:00 - 12:10,12:01:17,00:00:00,12:01:17,00:02:42,00:02:42,k1
72,3,Served,12:00 - 12:10,12:09:09,00:00:00,12:09:09,00:05:01,00:05:01,h1
73,3,Served,12:00 - 12:10,12:00:01,00:00:00,12:00:01,00:01:45,00:01:45,h2
74,4,Served,12:00 - 12:10,12:04:36,00:00:00,12:04:36,00:02:01,00:02:01,h1
75,3,Served,12:10 - 12:20,12:11:33,00:00:00,12:11:33,00:01:30,00:01:30,h2
76,1,Served,12:10 - 12:20,12:18:40,00:00:00,12:18:40,00:02:43,00:02:43,h2
77,3,Served,12:10 - 12:20,12:18:54,00:00:00,12:18:54,00:03:08,00:03:08,k1
78,3,Served,12:10 - 12:20,12:10:55,00:00:00,12:10:55,00:00:38,00:00:38,h2
79,3,Served,12:10 - 12:20,12:17:20,00:00:00,12:17:20,00:01:44,00:01:44,h1
80,4,Served,12:20 - 12:30,12:28:45,00:00:00,12:28:45,00:01:08,00:01:08,h2
81,2,Served,12:20 - 12:30,12:28:00,00:00:00,12:28:00,00:02:46,00:02:46,h1
82,2,Served,12:20 - 12:30,12:24:44,00:00:00,12:24:44,00:02:47,00:02:47,h2
83,2,Served,12:20 - 12:30,12:26:07,00:00:00,12:26:07,00:03:57,00:03:57,k1
84,4,Served,12:20 - 12:30,12:23:11,00:00:00,12:23:11,00:02:59,00:02:59,h1
85,2,Served,12:30 - 12:40,12:30:33,00:00:00,12:30:33,00:04:12,00:04:12,h2
86,4,Served,12:30 - 12:40,12:38:30,00:00:00,12:38:30,00:03:25,00:03:25,h1
87,4,Served,12:30 - 12:40,12:34:17,00:00:00,12:34:17,00:05:26,00:05:26,k1
88,2,Served,12:30 - 12:40,12:32:36,00:00:00,12:32:36,00:02:45,00:02:45,h1
89,3,Served,12:30 - 12:40,12:35:33,00:00:00,12:35:33,00:02:08,00:02:08,h1
90,4,Served,12:30 - 12:40,12:37:21,00:00:00,12:37:21,00:03:43,00:03:43,h2
91,3,Served,12:40 - 12:50,12:44:38,00:00:00,12:44:38,00:01:25,00:01:25,k1
92,3,Served,12:40 - 12:50,12:48:28,00:00:00,12:48:28,00:06:35,00:06:35,h2
93,3,Served,12:40 - 12:50,12:49:39,00:00:00,12:49:39,00:05:39,00:05:39,k2
94,2,Served,12:40 - 12:50,12:48:06,00:00:00,12:48:06,00:02:40,00:02:40,h1
95,2,Served,12:40 - 12:50,12:42:26,00:00:00,12:42:26,00:04:24,00:04:24,h1
96,3,Served,12:40 - 12:50,12:40:17,00:00:00,12:40:17,00:03:11,00:03:11,k1
97,3,Served,12:40 - 12:50,12:43:26,00:00:00,12:43:26,00:03:19,00:03:19,h2
98,2,Served,12:40 - 12:50,12:49:37,00:00:00,12:49:37,00:01:16,00:01:16,k1
99,4,Served,12:40 - 12:50,12:49:51,00:00:00,12:49:51,00:04:55,00:04:55,k3
100,4,Served,12:50 - 13:00,12:54:38,00:00:08,12:54:46,00:04:04,00:04:12,k3
101,1,Served,12:50 - 13:00,12:58:57,00:00:00,12:58:57,00:02:23,00:02:23,k3
102,3,Served,12:50 - 13:00,12:50:24,00:00:29,12:50:53,00:02:10,00:02:39,k1
103,3,Served,12:50 - 13:00,12:58:31,00:00:00,12:58:31,00:01:48,00:01:48,h2
104,1,Served,12:50 - 13:00,12:56:25,00:00:00,12:56:25,00:02:53,00:02:53,k2
105,2,Served,12:50 - 13:00,12:56:07,00:00:00,12:56:07,00:01:34,00:01:34,h1
106,4,Served,12:50 - 13:00,12:52:39,00:00:24,12:53:03,00:06:08,00:06:32,k1
107,4,Served,12:50 - 13:00,12:50:12,00:00:34,12:50:46,00:04:22,00:04:56,h1
108,4,Served,12:50 - 13:00,12:54:50,00:00:13,12:55:03,00:02:40,00:02:53,h2
109,3,Served,12:50 - 13:00,12:57:53,00:00:00,12:57:53,00:01:19,00:01:19,h1
110,4,Served,13:00 - 13:10,13:04:59,00:00:00,13:04:59,00:01:23,00:01:23,k1
111,2,Served,13:00 - 13:10,13:07:58,00:00:00,13:07:58,00:03:03,00:03:03,h1
112,3,Served,13:00 - 13:10,13:01:00,00:00:00,13:01:00,00:00:49,00:00:49,h1
113,3,Served,13:00 - 13:10,13:09:20,00:00:00,13:09:20,00:04:07,00:04:07,k1
114,2,Served,13:00 - 13:10,13:04:59,00:00:00,13:04:59,00:01:14,00:01:14,h2
115,3,Served,13:00 - 13:10,13:09:52,00:00:10,13:10:02,00:02:23,00:02:33,h2
116,2,Served,13:00 - 13:10,13:09:36,00:00:00,13:09:36,00:04:08,00:04:08,k3
117,3,Served,13:00 - 13:10,13:07:24,00:00:00,13:07:24,00:01:25,00:01:25,k1
118,3,Served,13:00 - 13:10,13:05:04,00:00:00,13:05:04,00:02:08,00:02:08,k2
119,3,Served,13:00 - 13:10,13:05:32,00:00:00,13:05:32,00:03:03,00:03:03,k3
120,4,Served,13:00 - 13:10,13:01:37,00:00:00,13:01:37,00:02:53,00:02:53,h2
121,2,Served,13:00 - 13:10,13:06:51,00:00:00,13:06:51,00:03:11,00:03:11,h2
122,4,Served,13:00 - 13:10,13:06:29,00:00:00,13:06:29,00:00:59,00:00:59,h1
123,2,Served,13:00 - 13:10,13:03:48,00:00:00,13:03:48,00:01:47,00:01:47,h1
124,2,Served,13:00 - 13:10,13:08:19,00:00:00,13:08:19,00:04:51,00:04:51,k2
125,5,Served,13:10 - 13:20,13:13:22,00:00:00,13:13:22,00:01:03,00:01:03,k2
126,5,Served,13:10 - 13:20,13:11:34,00:00:51,13:12:25,00:05:22,00:06:13,h2
127,3,Served,13:10 - 13:20,13:15:04,00:00:00,13:15:04,00:05:32,00:05:32,k2
128,2,Served,13:10 - 13:20,13:10:55,00:00:06,13:11:01,00:02:10,00:02:16,h1
129,3,Served,13:10 - 13:20,13:17:10,00:00:37,13:17:47,00:03:11,00:03:48,h2
130,3,Served,13:10 - 13:20,13:16:10,00:00:00,13:16:10,00:03:10,00:03:10,h1
131,3,Served,13:10 - 13:20,13:19:28,00:00:00,13:19:28,00:02:14,00:02:14,h1
132,3,Served,13:10 - 13:20,13:13:20,00:00:00,13:13:20,00:02:40,00:02:40,h1
133,4,Served,13:10 - 13:20,13:18:54,00:00:00,13:18:54,00:02:58,00:02:58,k1
134,3,Served,13:10 - 13:20,13:18:56,00:00:00,13:18:56,00:01:13,00:01:13,k3
135,3,Served,13:10 - 13:20,13:13:47,00:00:00,13:13:47,00:04:08,00:04:08,k1
136,4,Served,13:10 - 13:20,13:15:26,00:00:00,13:15:26,00:03:04,00:03:04,k3
137,4,Served,13:20 - 13:30,13:24:24,00:00:00,13:24:24,00:03:40,00:03:40,h2
138,3,Served,13:20 - 13:30,13:21:35,00:00:17,13:21:52,00:02:10,00:02:27,k1
139,3,Served,13:20 - 13:30,13:29:33,00:00:10,13:29:43,00:05:00,00:05:10,k1
140,2,Served,13:20 - 13:30,13:26:24,00:01:29,13:27:53,00:05:00,00:06:29,k3
141,4,Served,13:20 - 13:30,13:24:30,00:00:00,13:24:30,00:05:13,00:05:13,k1
142,4,Served,13:20 - 13:30,13:20:07,00:00:02,13:20:09,00:02:07,00:02:09,k3
143,4,Served,13:20 - 13:30,13:26:15,00:00:00,13:26:15,00:01:55,00:01:55,h1
144,2,Served,13:20 - 13:30,13:20:37,00:00:00,13:20:37,00:00:58,00:00:58,k2
145,3,Served,13:20 - 13:30,13:24:07,00:00:00,13:24:07,00:01:49,00:01:49,h1
146,4,Served,13:20 - 13:30,13:24:49,00:00:00,13:24:49,00:03:04,00:03:04,k3
147,2,Served,13:20 - 13:30,13:28:03,00:00:01,13:28:04,00:01:47,00:01:48,h2
148,3,Served,13:20 - 13:30,13:21:02,00:00:33,13:21:35,00:03:35,00:04:08,k2
149,5,Served,13:20 - 13:30,13:21:24,00:00:18,13:21:42,00:01:16,00:01:34,h1
150,3,Served,13:20 - 13:30,13:20:41,00:00:17,13:20:58,00:02:34,00:02:51,h2
151,3,Served,13:20 - 13:30,13:29:04,00:00:00,13:29:04,00:01:17,00:01:17,h1
152,3,Served,13:20 - 13:30,13:25:05,00:00:05,13:25:10,00:04:47,00:04:52,k2
153,2,Served,13:30 - 13:40,13:34:15,00:00:28,13:34:43,00:01:06,00:01:34,k1
154,3,Served,13:30 - 13:40,13:32:16,00:00:00,13:32:16,00:01:48,00:01:48,k2
155,3,Served,13:30 - 13:40,13:32:01,00:00:00,13:32:01,00:03:30,00:03:30,h2
156,4,Served,13:30 - 13:40,13:35:51,00:00:00,13:35:51,00:01:12,00:01:12,k1
157,3,Served,13:30 - 13:40,13:35:39,00:00:08,13:35:47,00:01:29,00:01:37,h1
158,3,Served,13:30 - 13:40,13:39:55,00:00:07,13:40:02,00:01:17,00:01:24,h2
159,2,Served,13:30 - 13:40,13:35:08,00:00:23,13:35:31,00:04:31,00:04:54,h2
160,2,Served,13:30 - 13:40,13:34:24,00:00:34,13:34:58,00:03:10,00:03:44,k3
161,2,Served,13:30 - 13:40,13:30:43,00:00:00,13:30:43,00:05:04,00:05:04,h1
162,3,Served,13:30 - 13:40,13:37:04,00:00:12,13:37:16,00:02:55,00:03:07,h1
163,2,Served,13:30 - 13:40,13:37:58,00:01:29,13:39:27,00:01:23,00:02:52,k1
164,2,Served,13:30 - 13:40,13:33:56,00:00:08,13:34:04,00:05:37,00:05:45,k2
165,1,Served,13:30 - 13:40,13:32:34,00:00:19,13:32:53,00:02:05,00:02:24,k3
166,4,Served,13:30 - 13:40,13:37:30,00:00:38,13:38:08,00:05:38,00:06:16,k3
167,3,Served,13:30 - 13:40,13:39:42,00:00:00,13:39:42,00:01:51,00:01:51,k2
168,4,Served,13:30 - 13:40,13:36:27,00:00:36,13:37:03,00:02:24,00:03:00,k1
169,2,Served,13:40 - 13:50,13:44:02,00:00:14,13:44:16,00:01:16,00:01:30,h1
170,5,Served,13:40 - 13:50,13:49:50,00:00:00,13:49:50,00:07:49,00:07:49,k1
171,3,Served,13:40 - 13:50,13:41:50,00:00:00,13:41:50,00:03:40,00:03:40,h2
172,1,Served,13:40 - 13:50,13:44:46,00:00:46,13:45:32,00:01:35,00:02:21,h1
173,3,Served,13:40 - 13:50,13:43:44,00:00:02,13:43:46,00:04:45,00:04:47,k3
174,3,Served,13:40 - 13:50,13:40:34,00:00:00,13:40:34,00:03:42,00:03:42,h1
175,2,Served,13:40 - 13:50,13:42:03,00:00:00,13:42:03,00:03:32,00:03:32,k1
176,5,Served,13:40 - 13:50,13:48:44,00:00:00,13:48:44,00:03:51,00:03:51,h1
177,4,Served,13:40 - 13:50,13:43:41,00:00:00,13:43:41,00:01:57,00:01:57,k2
178,3,Served,13:40 - 13:50,13:47:57,00:00:00,13:47:57,00:00:47,00:00:47,h1
179,5,Served,13:40 - 13:50,13:46:40,00:00:00,13:46:40,00:02:54,00:02:54,k1
180,1,Served,13:40 - 13:50,13:44:29,00:01:01,13:45:30,00:01:40,00:02:41,h2
181,3,Served,13:40 - 13:50,13:49:07,00:00:00,13:49:07,00:06:26,00:06:26,h2
182,5,Served,13:50 - 14:00,13:56:52,00:00:00,13:56:52,00:02:03,00:02:03,k2
183,5,Served,13:50 - 14:00,13:55:37,00:00:00,13:55:37,00:01:46,00:01:46,h2
184,4,Served,13:50 - 14:00,13:56:53,00:00:25,13:57:18,00:00:46,00:01:11,h1
185,2,Served,13:50 - 14:00,13:51:01,00:00:00,13:51:01,00:02:29,00:02:29,k2
186,4,Served,13:50 - 14:00,13:52:48,00:00:00,13:52:48,00:01:13,00:01:13,h1
187,3,Served,13:50 - 14:00,13:53:34,00:00:00,13:53:34,00:02:19,00:02:19,k2
188,4,Served,13:50 - 14:00,13:58:11,00:00:00,13:58:11,00:06:39,00:06:39,h1
189,2,Served,13:50 - 14:00,13:53:22,00:00:00,13:53:22,00:06:19,00:06:19,k3
190,4,Served,13:50 - 14:00,13:55:13,00:00:00,13:55:13,00:02:05,00:02:05,h1
191,4,Served,14:00 - 14:10,14:09:52,00:00:00,14:09:52,00:03:13,00:03:13,k1
192,3,Served,14:00 - 14:10,14:02:03,00:00:00,14:02:03,00:05:11,00:05:11,h2
193,1,Served,14:00 - 14:10,14:06:00,00:00:00,14:06:00,00:02:16,00:02:16,h1
194,3,Served,14:00 - 14:10,14:09:10,00:00:00,14:09:10,00:02:29,00:02:29,h1
195,5,Served,14:00 - 14:10,14:09:28,00:00:00,14:09:28,00:01:11,00:01:11,h2
196,4,Served,14:00 - 14:10,14:04:41,00:00:00,14:04:41,00:04:03,00:04:03,k1
197,2,Served,14:00 - 14:10,14:00:48,00:00:00,14:00:48,00:01:14,00:01:14,h2
198,3,Served,14:10 - 14:20,14:11:43,00:00:00,14:11:43,00:00:58,00:00:58,h1
199,5,Served,14:10 - 14:20,14:18:33,00:00:00,14:18:33,00:02:05,00:02:05,h1
200,4,Served,14:10 - 14:20,14:19:01,00:00:00,14:19:01,00:01:15,00:01:15,h2
201,3,Served,14:20 - 14:30,14:22:15,00:00:00,14:22:15,00:02:52,00:02:52,h1
202,2,Served,14:20 - 14:30,14:24:55,00:00:00,14:24:55,00:01:24,00:01:24,k1
203,3,Served,14:20 - 14:30,14:27:57,00:00:00,14:27:57,00:04:59,00:04:59,h1
204,2,Served,14:20 - 14:30,14:22:58,00:00:00,14:22:58,00:04:55,00:04:55,h2
205,2,Served,14:30 - 14:40,14:33:27,00:00:00,14:33:27,00:01:30,00:01:30,h2
206,4,Served,14:30 - 14:40,14:35:21,00:00:00,14:35:21,00:01:29,00:01:29,h2
207,3,Served,14:30 - 14:40,14:33:03,00:00:00,14:33:03,00:02:40,00:02:40,h1
208,4,Served,14:40 - 14:50,14:44:01,00:00:00,14:44:01,00:02:22,00:02:22,h1
209,3,Served,14:50 - 15:00,14:54:33,00:00:00,14:54:33,00:08:29,00:08:29,k1
210,3,Served,14:50 - 15:00,14:54:00,00:00:00,14:54:00,00:02:22,00:02:22,h2
211,1,Served,14:50 - 15:00,14:58:57,00:00:00,14:58:57,00:04:52,00:04:52,h1
212,2,Served,14:50 - 15:00,14:59:17,00:00:00,14:59:17,00:00:56,00:00:56,h2
213,3,Served,14:50 - 15:00,14:53:20,00:00:00,14:53:20,00:01:33,00:01:33,h1
214,5,Served,15:00 - 15:10,15:08:09,00:00:00,15:08:09,00:02:19,00:02:19,k1
215,1,Served,15:00 - 15:10,15:00:35,00:00:00,15:00:35,00:01:38,00:01:38,h2
216,3,Served,15:00 - 15:10,15:06:19,00:00:00,15:06:19,00:04:25,00:04:25,h1
217,3,Served,15:00 - 15:10,15:07:23,00:00:00,15:07:23,00:02:27,00:02:27,h2
218,2,Served,15:10 - 15:20,15:17:33,00:00:00,15:17:33,00:00:57,00:00:57,k1
219,3,Served,15:10 - 15:20,15:16:38,00:00:00,15:16:38,00:03:23,00:03:23,h1
220,5,Served,15:10 - 15:20,15:14:36,00:00:00,15:14:36,00:01:49,00:01:49,h1
221,4,Served,15:10 - 15:20,15:16:20,00:00:00,15:16:20,00:01:37,00:01:37,h2
222,3,Served,15:10 - 15:20,15:17:38,00:00:00,15:17:38,00:02:19,00:02:19,k2
223,3,Served,15:20 - 15:30,15:22:06,00:00:00,15:22:06,00:03:14,00:03:14,k1
224,3,Served,15:20 - 15:30,15:21:47,00:00:00,15:21:47,00:02:12,00:02:12,h2
225,4,Served,15:20 - 15:30,15:21:45,00:00:00,15:21:45,00:01:24,00:01:24,h1
226,2,Served,15:20 - 15:30,15:24:30,00:00:00,15:24:30,00:02:00,00:02:00,h1
227,1,Served,15:20 - 15:30,15:25:03,00:00:00,15:25:03,00:01:49,00:01:49,h2
228,3,Served,15:20 - 15:30,15:27:40,00:00:00,15:27:40,00:04:19,00:04:19,h2
229,4,Served,15:20 - 15:30,15:27:10,00:00:00,15:27:10,00:03:21,00:03:21,h1
230,1,Served,15:20 - 15:30,15:25:58,00:00:00,15:25:58,00:03:38,00:03:38,k1
231,4,Served,15:30 - 15:40,15:35:04,00:00:00,15:35:04,00:01:05,00:01:05,h1
232,4,Served,15:30 - 15:40,15:37:21,00:00:00,15:37:21,00:01:48,00:01:48,h2
233,5,Served,15:30 - 15:40,15:37:17,00:00:00,15:37:17,00:05:40,00:05:40,h1
234,4,Served,15:30 - 15:40,15:35:15,00:00:00,15:35:15,00:01:05,00:01:05,h2
235,3,Served,15:30 - 15:40,15:31:24,00:00:00,15:31:24,00:01:51,00:01:51,h1
236,2,Served,15:30 - 15:40,15:30:02,00:00:00,15:30:02,00:02:15,00:02:15,k1
237,3,Served,15:40 - 15:50,15:46:44,00:00:00,15:46:44,00:04:10,00:04:10,k3
238,5,Served,15:40 - 15:50,15:49:12,00:00:00,15:49:12,00:02:33,00:02:33,h1
239,2,Served,15:40 - 15:50,15:45:29,00:00:00,15:45:29,00:02:31,00:02:31,h1
240,5,Served,15:40 - 15:50,15:49:24,00:00:00,15:49:24,00:03:27,00:03:27,h2
241,2,Served,15:40 - 15:50,15:46:41,00:00:00,15:46:41,00:01:35,00:01:35,k2
242,3,Served,15:40 - 15:50,15:42:20,00:00:00,15:42:20,00:02:14,00:02:14,h2
243,2,Served,15:40 - 15:50,15:45:57,00:00:00,15:45:57,00:07:28,00:07:28,k1
244,2,Served,15:40 - 15:50,15:45:44,00:00:00,15:45:44,00:02:40,00:02:40,h2
245,2,Served,15:50 - 16:00,15:50:12,00:00:00,15:50:12,00:05:31,00:05:31,k2
246,3,Served,15:50 - 16:00,15:54:04,00:00:00,15:54:04,00:00:49,00:00:49,h1
247,4,Served,15:50 - 16:00,15:51:29,00:00:16,15:51:45,00:01:38,00:01:54,h1
248,3,Served,15:50 - 16:00,15:54:51,00:00:00,15:54:51,00:02:22,00:02:22,h2
249,4,Served,15:50 - 16:00,15:51:01,00:00:00,15:51:01,00:01:10,00:01:10,k3
250,3,Served,15:50 - 16:00,15:59:13,00:00:00,15:59:13,00:02:50,00:02:50,h2
251,2,Served,15:50 - 16:00,15:58:47,00:00:00,15:58:47,00:02:09,00:02:09,h1
252,1,Served,15:50 - 16:00,15:55:46,00:00:00,15:55:46,00:01:31,00:01:31,h1
253,3,Served,15:50 - 16:00,15:56:51,00:00:00,15:56:51,00:02:08,00:02:08,k1
254,4,Served,16:00 - 16:10,16:05:36,00:00:00,16:05:36,00:01:07,00:01:07,h1
255,4,Served,16:00 - 16:10,16:06:08,00:00:00,16:06:08,00:02:13,00:02:13,h2
256,3,Served,16:00 - 16:10,16:07:13,00:00:00,16:07:13,00:02:20,00:02:20,h1
257,5,Served,16:00 - 16:10,16:02:15,00:00:00,16:02:15,00:01:56,00:01:56,h1
258,4,Served,16:00 - 16:10,16:07:43,00:00:00,16:07:43,00:04:10,00:04:10,k2
259,4,Served,16:00 - 16:10,16:07:16,00:00:00,16:07:16,00:01:31,00:01:31,k1
260,4,Served,16:00 - 16:10,16:04:00,00:00:00,16:04:00,00:01:36,00:01:36,h2
261,3,Served,16:10 - 16:20,16:13:49,00:00:00,16:13:49,00:03:05,00:03:05,h1
262,4,Served,16:10 - 16:20,16:18:10,00:00:00,16:18:10,00:02:04,00:02:04,k1
263,4,Served,16:10 - 16:20,16:14:23,00:00:00,16:14:23,00:04:09,00:04:09,h2
264,5,Served,16:10 - 16:20,16:18:33,00:00:00,16:18:33,00:07:18,00:07:18,h2
265,2,Served,16:10 - 16:20,16:18:09,00:00:00,16:18:09,00:01:58,00:01:58,h1
266,4,Served,16:10 - 16:20,16:18:36,00:00:00,16:18:36,00:02:47,00:02:47,k2
267,3,Served,16:20 - 16:30,16:29:48,00:00:00,16:29:48,00:04:37,00:04:37,h2
268,4,Served,16:20 - 16:30,16:22:50,00:00:00,16:22:50,00:01:31,00:01:31,k2
269,2,Served,16:20 - 16:30,16:29:16,00:00:00,16:29:16,00:00:52,00:00:52,h1
270,5,Served,16:20 - 16:30,16:21:32,00:00:00,16:21:32,00:02:43,00:02:43,h1
271,3,Served,16:20 - 16:30,16:24:27,00:00:00,16:24:27,00:00:38,00:00:38,h1
272,4,Served,16:20 - 16:30,16:22:18,00:00:00,16:22:18,00:05:30,00:05:30,k1
273,2,Served,16:30 - 16:40,16:38:03,00:00:00,16:38:03,00:01:35,00:01:35,h2
274,1,Served,16:30 - 16:40,16:36:21,00:00:00,16:36:21,00:02:07,00:02:07,h1
275,2,Served,16:30 - 16:40,16:33:57,00:00:00,16:33:57,00:01:35,00:01:35,k2
276,3,Served,16:30 - 16:40,16:30:43,00:00:00,16:30:43,00:01:30,00:01:30,h1
277,1,Served,16:30 - 16:40,16:39:54,00:00:00,16:39:54,00:02:04,00:02:04,h1
278,2,Served,16:30 - 16:40,16:31:15,00:00:00,16:31:15,00:04:49,00:04:49,k1
