group_id,size,status,time_band,arrival_time,in_queue_time,service_start_time,service_time,wait_time,served_by
279,3,Served,16:40 - 16:50,16:45:08,00:00:00,16:45:08,00:01:40,00:01:40,h1
280,3,Served,16:40 - 16:50,16:46:07,00:00:00,16:46:07,00:01:49,00:01:49,h2
281,3,Served,16:50 - 17:00,16:57:44,00:00:00,16:57:44,00:02:03,00:02:03,h1
282,4,Served,16:50 - 17:00,16:59:32,00:00:00,16:59:32,00:02:12,00:02:12,h2
283,2,Served,16:50 - 17:00,16:54:22,00:00:00,16:54:22,00:02:19,00:02:19,h2
284,5,Served,16:50 - 17:00,16:53:09,00:00:00,16:53:09,00:04:08,00:04:08,h1
285,2,Served,17:00 - 17:10,17:07:03,00:00:00,17:07:03,00:04:32,00:04:32,k1
286,3,Served,17:00 - 17:10,17:08:05,00:00:00,17:08:05,00:03:10,00:03:10,h2
287,5,Served,17:00 - 17:10,17:05:47,00:00:00,17:05:47,00:01:41,00:01:41,h2
288,5,Served,17:00 - 17:10,17:06:50,00:00:00,17:06:50,00:01:48,00:01:48,h1
289,3,Served,17:00 - 17:10,17:05:29,00:00:00,17:05:29,00:01:18,00:01:18,h1
290,3,Served,17:00 - 17:10,17:00:17,00:00:00,17:00:17,00:01:38,00:01:38,h1
291,4,Served,17:10 - 17:20,17:16:41,00:00:00,17:16:41,00:00:38,00:00:38,h1
292,4,Served,17:10 - 17:20,17:11:46,00:00:00,17:11:46,00:03:52,00:03:52,h1
293,3,Served,17:10 - 17:20,17:14:18,00:00:00,17:14:18,00:03:26,00:03:26,h2
294,4,Served,17:10 - 17:20,17:17:31,00:00:00,17:17:31,00:01:45,00:01:45,h1
295,4,Served,17:10 - 17:20,17:14:44,00:00:00,17:14:44,00:01:51,00:01:51,k1
296,5,Served,17:20 - 17:30,17:20:38,00:00:00,17:20:38,00:03:02,00:03:02,h1
297,2,Served,17:20 - 17:30,17:23:05,00:00:00,17:23:05,00:01:59,00:01:59,h2
298,2,Served,17:20 - 17:30,17:21:27,00:00:00,17:21:27,00:01:17,00:01:17,h2
299,3,Served,17:20 - 17:30,17:27:02,00:00:00,17:27:02,00:01:17,00:01:17,h2
300,4,Served,17:20 - 17:30,17:27:12,00:00:00,17:27:12,00:02:36,00:02:36,k1
301,3,Served,17:20 - 17:30,17:24:40,00:00:00,17:24:40,00:00:52,00:00:52,h1
302,2,Served,17:20 - 17:30,17:29:34,00:00:00,17:29:34,00:02:19,00:02:19,h2
303,2,Served,17:20 - 17:30,17:27:02,00:00:00,17:27:02,00:02:52,00:02:52,h1
304,4,Served,17:30 - 17:40,17:33:24,00:00:00,17:33:24,00:01:01,00:01:01,h1
305,5,Served,17:30 - 17:40,17:36:05,00:00:00,17:36:05,00:02:54,00:02:54,k2
306,3,Served,17:30 - 17:40,17:38:22,00:00:00,17:38:22,00:01:10,00:01:10,h1
307,4,Served,17:30 - 17:40,17:34:58,00:00:00,17:34:58,00:03:18,00:03:18,h2
308,3,Served,17:30 - 17:40,17:34:40,00:00:00,17:34:40,00:02:44,00:02:44,h1
309,3,Served,17:30 - 17:40,17:36:01,00:00:00,17:36:01,00:04:18,00:04:18,k1
310,4,Served,17:40 - 17:50,17:42:42,00:00:00,17:42:42,00:01:06,00:01:06,h2
311,5,Served,17:40 - 17:50,17:40:52,00:00:00,17:40:52,00:01:57,00:01:57,h1
312,2,Served,17:40 - 17:50,17:45:17,00:00:00,17:45:17,00:04:39,00:04:39,h2
313,5,Served,17:40 - 17:50,17:46:51,00:00:00,17:46:51,00:03:39,00:03:39,k1
314,5,Served,17:40 - 17:50,17:48:32,00:00:00,17:48:32,00:03:19,00:03:19,k2
315,1,Served,17:40 - 17:50,17:43:30,00:00:00,17:43:30,00:06:35,00:06:35,h1
316,4,Served,17:50 - 18:00,17:51:52,00:00:00,17:51:52,00:01:36,00:01:36,h2
317,3,Served,17:50 - 18:00,17:57:39,00:00:00,17:57:39,00:01:40,00:01:40,h1
318,3,Served,17:50 - 18:00,17:50:32,00:00:00,17:50:32,00:05:12,00:05:12,h1
319,3,Served,17:50 - 18:00,17:55:15,00:00:00,17:55:15,00:03:31,00:03:31,h2
320,2,Served,17:50 - 18:00,17:52:26,00:00:00,17:52:26,00:07:17,00:07:17,k1
321,4,Served,18:00 - 18:10,18:05:18,00:00:00,18:05:18,00:02:26,00:02:26,h1
322,4,Served,18:00 - 18:10,18:03:40,00:00:00,18:03:40,00:01:27,00:01:27,h1
323,4,Served,18:10 - 18:20,18:19:12,00:00:00,18:19:12,00:02:51,00:02:51,h1
324,4,Served,18:10 - 18:20,18:14:51,00:00:00,18:14:51,00:03:58,00:03:58,h1
325,3,Served,18:20 - 18:30,18:20:56,00:00:00,18:20:56,00:04:06,00:04:06,h2
326,3,Served,18:20 - 18:30,18:29:56,00:00:00,18:29:56,00:01:41,00:01:41,h1
327,4,Served,18:30 - 18:40,18:32:51,00:00:00,18:32:51,00:01:11,00:01:11,h1
328,1,Served,18:40 - 18:50,18:40:13,00:00:00,18:40:13,00:01:25,00:01:25,h1
