group_id,size,status,time_band,arrival_time,in_queue_time,service_start_time,service_time,wait_time,served_by
301,1,Served,13:30 - 13:40,13:36:31,00:14:44,13:51:15,00:02:52,00:17:36,h1
302,1,Rejected,13:30 - 13:40,13:35:22,N/A,N/A,N/A,N/A,N/A
303,1,Rejected,13:30 - 13:40,13:35:59,N/A,N/A,N/A,N/A,N/A
304,1,Rejected,13:30 - 13:40,13:38:27,N/A,N/A,N/A,N/A,N/A
305,1,Rejected,13:30 - 13:40,13:30:04,N/A,N/A,N/A,N/A,N/A
306,1,Rejected,13:30 - 13:40,13:32:14,N/A,N/A,N/A,N/A,N/A
307,1,Rejected,13:30 - 13:40,13:35:48,N/A,N/A,N/A,N/A,N/A
308,1,Rejected,13:30 - 13:40,13:32:15,N/A,N/A,N/A,N/A,N/A
309,2,Rejected,13:30 - 13:40,13:36:46,N/A,N/A,N/A,N/A,N/A
310,1,Served,13:30 - 13:40,13:35:12,00:14:04,13:49:16,00:01:59,00:16:03,h1
311,1,Rejected,13:30 - 13:40,13:35:16,N/A,N/A,N/A,N/A,N/A
312,1,Rejected,13:30 - 13:40,13:33:24,N/A,N/A,N/A,N/A,N/A
313,1,Rejected,13:30 - 13:40,13:31:34,N/A,N/A,N/A,N/A,N/A
314,1,Rejected,13:30 - 13:40,13:31:51,N/A,N/A,N/A,N/A,N/A
315,1,Rejected,13:30 - 13:40,13:34:03,N/A,N/A,N/A,N/A,N/A
316,2,Rejected,13:30 - 13:40,13:31:00,N/A,N/A,N/A,N/A,N/A
317,1,Rejected,13:30 - 13:40,13:38:03,N/A,N/A,N/A,N/A,N/A
318,2,Rejected,13:30 - 13:40,13:39:41,N/A,N/A,N/A,N/A,N/A
319,1,Rejected,13:40 - 13:50,13:48:49,N/A,N/A,N/A,N/A,N/A
320,1,Rejected,13:40 - 13:50,13:49:54,N/A,N/A,N/A,N/A,N/A
321,1,Rejected,13:40 - 13:50,13:40:45,N/A,N/A,N/A,N/A,N/A
322,1,Rejected,13:40 - 13:50,13:48:59,N/A,N/A,N/A,N/A,N/A
323,1,Rejected,13:40 - 13:50,13:46:19,N/A,N/A,N/A,N/A,N/A
324,1,Rejected,13:40 - 13:50,13:46:46,N/A,N/A,N/A,N/A,N/A
325,1,Served,13:40 - 13:50,13:49:22,00:13:12,14:02:34,00:01:12,00:14:24,h1
326,1,Rejected,13:40 - 13:50,13:42:26,N/A,N/A,N/A,N/A,N/A
327,1,Rejected,13:40 - 13:50,13:41:38,N/A,N/A,N/A,N/A,N/A
328,1,Rejected,13:40 - 13:50,13:42:02,N/A,N/A,N/A,N/A,N/A
329,1,Rejected,13:40 - 13:50,13:48:10,N/A,N/A,N/A,N/A,N/A
330,1,Rejected,13:40 - 13:50,13:44:35,N/A,N/A,N/A,N/A,N/A
331,2,Served,13:40 - 13:50,13:43:59,00:13:34,13:57:33,00:03:06,00:16:40,h1
332,4,Rejected,13:40 - 13:50,13:45:49,N/A,N/A,N/A,N/A,N/A
333,1,Rejected,13:40 - 13:50,13:43:32,N/A,N/A,N/A,N/A,N/A
334,1,Served,13:40 - 13:50,13:48:19,00:12:20,14:00:39,00:01:55,00:14:15,h1
335,2,Rejected,13:40 - 13:50,13:45:41,N/A,N/A,N/A,N/A,N/A
336,1,Rejected,13:40 - 13:50,13:43:15,N/A,N/A,N/A,N/A,N/A
337,1,Rejected,13:40 - 13:50,13:48:46,N/A,N/A,N/A,N/A,N/A
338,4,Rejected,13:40 - 13:50,13:47:17,N/A,N/A,N/A,N/A,N/A
339,1,Rejected,13:40 - 13:50,13:43:43,N/A,N/A,N/A,N/A,N/A
340,1,Rejected,13:40 - 13:50,13:46:17,N/A,N/A,N/A,N/A,N/A
341,2,Rejected,13:40 - 13:50,13:41:12,N/A,N/A,N/A,N/A,N/A
342,2,Rejected,13:40 - 13:50,13:47:21,N/A,N/A,N/A,N/A,N/A
343,2,Rejected,13:40 - 13:50,13:40:32,N/A,N/A,N/A,N/A,N/A
344,1,Rejected,13:40 - 13:50,13:45:40,N/A,N/A,N/A,N/A,N/A
345,1,Rejected,13:40 - 13:50,13:41:38,N/A,N/A,N/A,N/A,N/A
346,3,Served,13:40 - 13:50,13:40:32,00:13:35,13:54:07,00:03:26,00:17:01,h1
347,1,Rejected,13:50 - 14:00,13:50:36,N/A,N/A,N/A,N/A,N/A
348,1,Rejected,13:50 - 14:00,13:56:52,N/A,N/A,N/A,N/A,N/A
349,1,Rejected,13:50 - 14:00,13:50:55,N/A,N/A,N/A,N/A,N/A
350,1,Rejected,13:50 - 14:00,13:58:40,N/A,N/A,N/A,N/A,N/A
351,1,Rejected,13:50 - 14:00,13:52:19,N/A,N/A,N/A,N/A,N/A
352,1,Served,13:50 - 14:00,13:58:04,00:11:14,14:09:18,00:01:36,00:12:50,h1
353,1,Rejected,13:50 - 14:00,13:57:09,N/A,N/A,N/A,N/A,N/A
354,1,Rejected,13:50 - 14:00,13:52:56,N/A,N/A,N/A,N/A,N/A
355,1,Served,13:50 - 14:00,13:54:23,00:12:35,14:06:58,00:02:20,00:14:55,h1
356,1,Rejected,13:50 - 14:00,13:51:46,N/A,N/A,N/A,N/A,N/A
357,2,Rejected,13:50 - 14:00,13:52:13,N/A,N/A,N/A,N/A,N/A
358,3,Rejected,13:50 - 14:00,13:55:02,N/A,N/A,N/A,N/A,N/A
359,1,Rejected,13:50 - 14:00,13:51:17,N/A,N/A,N/A,N/A,N/A
360,1,Rejected,13:50 - 14:00,13:52:59,N/A,N/A,N/A,N/A,N/A
361,1,Rejected,13:50 - 14:00,13:53:32,N/A,N/A,N/A,N/A,N/A
362,4,Rejected,13:50 - 14:00,13:52:19,N/A,N/A,N/A,N/A,N/A
363,2,Rejected,13:50 - 14:00,13:52:32,N/A,N/A,N/A,N/A,N/A
364,1,Rejected,13:50 - 14:00,13:51:45,N/A,N/A,N/A,N/A,N/A
365,1,Rejected,13:50 - 14:00,13:51:26,N/A,N/A,N/A,N/A,N/A
366,1,Rejected,13:50 - 14:00,13:52:21,N/A,N/A,N/A,N/A,N/A
367,1,Rejected,13:50 - 14:00,13:53:56,N/A,N/A,N/A,N/A,N/A
368,1,Served,13:50 - 14:00,13:51:17,00:12:29,14:03:46,00:03:12,00:15:41,h1
369,1,Rejected,13:50 - 14:00,13:59:21,N/A,N/A,N/A,N/A,N/A
370,1,Rejected,13:50 - 14:00,13:52:20,N/A,N/A,N/A,N/A,N/A
371,1,Rejected,13:50 - 14:00,13:57:32,N/A,N/A,N/A,N/A,N/A
372,1,Rejected,14:00 - 14:10,14:01:24,N/A,N/A,N/A,N/A,N/A
373,1,Rejected,14:00 - 14:10,14:03:03,N/A,N/A,N/A,N/A,N/A
374,1,Rejected,14:00 - 14:10,14:03:34,N/A,N/A,N/A,N/A,N/A
375,1,Rejected,14:00 - 14:10,14:05:57,N/A,N/A,N/A,N/A,N/A
376,3,Rejected,14:00 - 14:10,14:04:47,N/A,N/A,N/A,N/A,N/A
377,1,Served,14:00 - 14:10,14:00:44,00:10:10,14:10:54,00:02:33,00:12:43,h1
378,1,Rejected,14:00 - 14:10,14:01:21,N/A,N/A,N/A,N/A,N/A
379,3,Rejected,14:00 - 14:10,14:03:30,N/A,N/A,N/A,N/A,N/A
380,2,Served,14:00 - 14:10,14:07:23,00:13:08,14:20:31,00:02:06,00:15:14,h1
381,3,Rejected,14:00 - 14:10,14:09:08,N/A,N/A,N/A,N/A,N/A
382,1,Rejected,14:00 - 14:10,14:01:26,N/A,N/A,N/A,N/A,N/A
383,2,Rejected,14:00 - 14:10,14:03:46,N/A,N/A,N/A,N/A,N/A
384,1,Served,14:00 - 14:10,14:03:03,00:10:24,14:13:27,00:03:30,00:13:54,h1
385,1,Rejected,14:00 - 14:10,14:05:31,N/A,N/A,N/A,N/A,N/A
386,1,Served,14:00 - 14:10,14:03:54,00:13:03,14:16:57,00:03:34,00:16:37,h1
387,1,Served,14:10 - 14:20,14:14:49,00:16:28,14:31:17,00:03:16,00:19:44,h1
388,1,Served,14:10 - 14:20,14:10:28,00:12:09,14:22:37,00:05:07,00:17:16,h1
389,4,Served,14:10 - 14:20,14:17:28,00:17:05,14:34:33,00:03:48,00:20:53,h1
390,3,Rejected,14:10 - 14:20,14:10:32,N/A,N/A,N/A,N/A,N/A
391,1,Rejected,14:10 - 14:20,14:17:51,N/A,N/A,N/A,N/A,N/A
392,1,Served,14:10 - 14:20,14:12:22,00:15:22,14:27:44,00:03:33,00:18:55,h1
393,1,Rejected,14:10 - 14:20,14:15:09,N/A,N/A,N/A,N/A,N/A
394,1,Rejected,14:20 - 14:30,14:20:14,N/A,N/A,N/A,N/A,N/A
395,2,Served,14:20 - 14:30,14:22:37,00:15:44,14:38:21,00:01:41,00:17:25,h1
396,1,Rejected,14:20 - 14:30,14:24:35,N/A,N/A,N/A,N/A,N/A
397,2,Served,14:20 - 14:30,14:27:47,00:15:03,14:42:50,00:03:45,00:18:48,h1
398,4,Served,14:20 - 14:30,14:24:09,00:15:53,14:40:02,00:02:48,00:18:41,h1
399,1,Rejected,14:30 - 14:40,14:36:45,N/A,N/A,N/A,N/A,N/A
400,1,Served,14:30 - 14:40,14:34:36,00:14:29,14:49:05,00:03:12,00:17:41,h1
401,1,Rejected,14:30 - 14:40,14:34:40,N/A,N/A,N/A,N/A,N/A
402,2,Served,14:30 - 14:40,14:32:40,00:13:55,14:46:35,00:02:30,00:16:25,h1
403,1,Rejected,14:30 - 14:40,14:30:57,N/A,N/A,N/A,N/A,N/A
404,1,Rejected,14:30 - 14:40,14:30:32,N/A,N/A,N/A,N/A,N/A
405,1,Served,14:30 - 14:40,14:39:02,00:13:15,14:52:17,00:03:19,00:16:34,h1
406,1,Rejected,14:40 - 14:50,14:42:35,N/A,N/A,N/A,N/A,N/A
407,3,Served,14:40 - 14:50,14:47:50,00:09:51,14:57:41,00:01:44,00:11:35,h1
408,1,Served,14:40 - 14:50,14:40:40,00:14:56,14:55:36,00:02:05,00:17:01,h1
409,2,Served,14:50 - 15:00,14:58:47,00:10:19,15:09:06,00:06:18,00:16:37,h1
410,3,Served,14:50 - 15:00,14:51:12,00:08:13,14:59:25,00:03:38,00:11:51,h1
411,1,Served,14:50 - 15:00,14:59:34,00:15:50,15:15:24,00:02:26,00:18:16,h1
412,4,Served,14:50 - 15:00,14:58:24,00:07:22,15:05:46,00:03:20,00:10:42,h1
413,1,Served,14:50 - 15:00,14:54:53,00:08:10,15:03:03,00:02:43,00:10:53,h1
414,1,Served,15:00 - 15:10,15:08:57,00:10:44,15:19:41,00:01:50,00:12:34,h1
415,1,Rejected,15:00 - 15:10,15:00:31,N/A,N/A,N/A,N/A,N/A
416,4,Served,15:00 - 15:10,15:00:21,00:17:29,15:17:50,00:01:51,00:19:20,h1
417,1,Rejected,15:00 - 15:10,15:02:55,N/A,N/A,N/A,N/A,N/A
418,1,Rejected,15:00 - 15:10,15:00:48,N/A,N/A,N/A,N/A,N/A
419,2,Rejected,15:00 - 15:10,15:01:08,N/A,N/A,N/A,N/A,N/A
420,2,Served,15:00 - 15:10,15:08:58,00:12:33,15:21:31,00:01:46,00:14:19,h1
421,1,Rejected,15:10 - 15:20,15:10:57,N/A,N/A,N/A,N/A,N/A
422,1,Served,15:10 - 15:20,15:18:45,00:07:56,15:26:41,00:02:59,00:10:55,h1
423,2,Rejected,15:10 - 15:20,15:13:23,N/A,N/A,N/A,N/A,N/A
424,1,Served,15:10 - 15:20,15:15:54,00:08:48,15:24:42,00:01:59,00:10:47,h1
425,1,Rejected,15:10 - 15:20,15:19:39,N/A,N/A,N/A,N/A,N/A
426,1,Rejected,15:10 - 15:20,15:11:16,N/A,N/A,N/A,N/A,N/A
427,1,Rejected,15:10 - 15:20,15:17:03,N/A,N/A,N/A,N/A,N/A
428,2,Rejected,15:10 - 15:20,15:18:46,N/A,N/A,N/A,N/A,N/A
429,4,Rejected,15:10 - 15:20,15:13:29,N/A,N/A,N/A,N/A,N/A
430,5,Served,15:10 - 15:20,15:10:30,00:12:47,15:23:17,00:01:25,00:14:12,h1
431,2,Rejected,15:20 - 15:30,15:29:32,N/A,N/A,N/A,N/A,N/A
432,1,Served,15:20 - 15:30,15:25:28,00:10:19,15:35:47,00:02:20,00:12:39,h1
433,1,Rejected,15:20 - 15:30,15:22:58,N/A,N/A,N/A,N/A,N/A
434,2,Rejected,15:20 - 15:30,15:28:25,N/A,N/A,N/A,N/A,N/A
435,1,Rejected,15:20 - 15:30,15:22:48,N/A,N/A,N/A,N/A,N/A
436,3,Rejected,15:20 - 15:30,15:22:00,N/A,N/A,N/A,N/A,N/A
437,1,Served,15:20 - 15:30,15:21:55,00:09:47,15:31:42,00:01:37,00:11:24,h1
438,1,Rejected,15:20 - 15:30,15:25:29,N/A,N/A,N/A,N/A,N/A
439,1,Rejected,15:20 - 15:30,15:28:46,N/A,N/A,N/A,N/A,N/A
440,1,Served,15:20 - 15:30,15:20:10,00:09:30,15:29:40,00:02:02,00:11:32,h1
441,1,Served,15:20 - 15:30,15:28:05,00:10:02,15:38:07,00:04:15,00:14:17,h1
442,2,Rejected,15:20 - 15:30,15:26:33,N/A,N/A,N/A,N/A,N/A
443,1,Rejected,15:20 - 15:30,15:22:19,N/A,N/A,N/A,N/A,N/A
444,1,Rejected,15:20 - 15:30,15:24:14,N/A,N/A,N/A,N/A,N/A
445,2,Served,15:20 - 15:30,15:24:03,00:09:16,15:33:19,00:02:28,00:11:44,h1
446,2,Served,15:30 - 15:40,15:38:11,00:14:33,15:52:44,00:01:37,00:16:10,h1
447,1,Rejected,15:30 - 15:40,15:35:10,N/A,N/A,N/A,N/A,N/A
448,1,Rejected,15:30 - 15:40,15:33:54,N/A,N/A,N/A,N/A,N/A
449,1,Served,15:30 - 15:40,15:31:43,00:13:01,15:44:44,00:03:02,00:16:03,h1
450,2,Rejected,15:30 - 15:40,15:35:11,N/A,N/A,N/A,N/A,N/A
451,1,Served,15:30 - 15:40,15:30:03,00:12:19,15:42:22,00:02:22,00:14:41,h1
452,2,Rejected,15:30 - 15:40,15:37:44,N/A,N/A,N/A,N/A,N/A
453,3,Served,15:30 - 15:40,15:33:44,00:14:02,15:47:46,00:02:33,00:16:35,h1
454,1,Served,15:30 - 15:40,15:36:31,00:13:48,15:50:19,00:02:25,00:16:13,h1
455,2,Rejected,15:30 - 15:40,15:36:55,N/A,N/A,N/A,N/A,N/A
456,3,Rejected,15:30 - 15:40,15:38:35,N/A,N/A,N/A,N/A,N/A
457,1,Rejected,15:30 - 15:40,15:37:30,N/A,N/A,N/A,N/A,N/A
458,1,Rejected,15:30 - 15:40,15:31:46,N/A,N/A,N/A,N/A,N/A
459,2,Rejected,15:30 - 15:40,15:34:53,N/A,N/A,N/A,N/A,N/A
460,1,Rejected,15:40 - 15:50,15:40:01,N/A,N/A,N/A,N/A,N/A
461,2,Rejected,15:40 - 15:50,15:41:23,N/A,N/A,N/A,N/A,N/A
462,1,Rejected,15:40 - 15:50,15:42:53,N/A,N/A,N/A,N/A,N/A
463,1,Served,15:40 - 15:50,15:42:49,00:11:32,15:54:21,00:01:58,00:13:30,h1
464,1,Rejected,15:40 - 15:50,15:49:09,N/A,N/A,N/A,N/A,N/A
465,2,Rejected,15:40 - 15:50,15:45:57,N/A,N/A,N/A,N/A,N/A
466,2,Served,15:40 - 15:50,15:45:12,00:11:07,15:56:19,00:01:34,00:12:41,h1
467,1,Rejected,15:40 - 15:50,15:47:14,N/A,N/A,N/A,N/A,N/A
468,2,Rejected,15:40 - 15:50,15:46:44,N/A,N/A,N/A,N/A,N/A
469,1,Rejected,15:40 - 15:50,15:49:41,N/A,N/A,N/A,N/A,N/A
470,4,Rejected,15:40 - 15:50,15:42:57,N/A,N/A,N/A,N/A,N/A
471,3,Rejected,15:40 - 15:50,15:48:51,N/A,N/A,N/A,N/A,N/A
472,2,Served,15:40 - 15:50,15:47:52,00:10:01,15:57:53,00:01:21,00:11:22,h1
473,2,Rejected,15:40 - 15:50,15:42:12,N/A,N/A,N/A,N/A,N/A
474,1,Rejected,15:40 - 15:50,15:46:01,N/A,N/A,N/A,N/A,N/A
475,3,Served,15:50 - 16:00,15:55:19,00:13:30,16:08:49,00:01:45,00:15:15,h1
476,2,Served,15:50 - 16:00,15:59:06,00:13:20,16:12:26,00:01:08,00:14:28,h1
477,1,Rejected,15:50 - 16:00,15:56:11,N/A,N/A,N/A,N/A,N/A
478,2,Rejected,15:50 - 16:00,15:51:38,N/A,N/A,N/A,N/A,N/A
479,1,Rejected,15:50 - 16:00,15:57:40,N/A,N/A,N/A,N/A,N/A
480,2,Rejected,15:50 - 16:00,15:56:47,N/A,N/A,N/A,N/A,N/A
481,4,Served,15:50 - 16:00,15:56:40,00:13:54,16:10:34,00:01:52,00:15:46,h1
482,3,Rejected,15:50 - 16:00,15:57:52,N/A,N/A,N/A,N/A,N/A
483,2,Served,15:50 - 16:00,15:59:49,00:13:45,16:13:34,00:01:41,00:15:26,h1
484,2,Rejected,15:50 - 16:00,15:50:56,N/A,N/A,N/A,N/A,N/A
485,1,Served,15:50 - 16:00,15:50:51,00:08:23,15:59:14,00:04:49,00:13:12,h1
486,1,Served,15:50 - 16:00,15:53:19,00:10:44,16:04:03,00:04:46,00:15:30,h1
487,1,Rejected,15:50 - 16:00,15:56:43,N/A,N/A,N/A,N/A,N/A
488,2,Rejected,16:00 - 16:10,16:02:34,N/A,N/A,N/A,N/A,N/A
489,1,Rejected,16:00 - 16:10,16:08:30,N/A,N/A,N/A,N/A,N/A
490,1,Rejected,16:00 - 16:10,16:04:42,N/A,N/A,N/A,N/A,N/A
491,1,Rejected,16:00 - 16:10,16:08:19,N/A,N/A,N/A,N/A,N/A
492,1,Rejected,16:00 - 16:10,16:09:46,N/A,N/A,N/A,N/A,N/A
493,2,Rejected,16:00 - 16:10,16:07:59,N/A,N/A,N/A,N/A,N/A
494,2,Rejected,16:00 - 16:10,16:05:03,N/A,N/A,N/A,N/A,N/A
495,1,Rejected,16:00 - 16:10,16:07:01,N/A,N/A,N/A,N/A,N/A
496,1,Served,16:00 - 16:10,16:09:02,00:10:43,16:19:45,00:01:07,00:11:50,h1
497,1,Rejected,16:00 - 16:10,16:01:54,N/A,N/A,N/A,N/A,N/A
498,2,Rejected,16:00 - 16:10,16:00:30,N/A,N/A,N/A,N/A,N/A
499,1,Rejected,16:00 - 16:10,16:00:18,N/A,N/A,N/A,N/A,N/A
500,1,Rejected,16:00 - 16:10,16:07:53,N/A,N/A,N/A,N/A,N/A
501,1,Rejected,16:00 - 16:10,16:07:47,N/A,N/A,N/A,N/A,N/A
502,1,Served,16:00 - 16:10,16:04:25,00:10:50,16:15:15,00:04:30,00:15:20,h1
503,1,Rejected,16:00 - 16:10,16:05:34,N/A,N/A,N/A,N/A,N/A
504,1,Rejected,16:00 - 16:10,16:02:04,N/A,N/A,N/A,N/A,N/A
505,2,Rejected,16:00 - 16:10,16:04:45,N/A,N/A,N/A,N/A,N/A
506,1,Rejected,16:00 - 16:10,16:06:59,N/A,N/A,N/A,N/A,N/A
507,1,Rejected,16:00 - 16:10,16:05:59,N/A,N/A,N/A,N/A,N/A
508,2,Rejected,16:00 - 16:10,16:06:10,N/A,N/A,N/A,N/A,N/A
509,1,Rejected,16:00 - 16:10,16:08:49,N/A,N/A,N/A,N/A,N/A
510,1,Rejected,16:10 - 16:20,16:15:12,N/A,N/A,N/A,N/A,N/A
511,1,Rejected,16:10 - 16:20,16:17:07,N/A,N/A,N/A,N/A,N/A
512,1,Rejected,16:10 - 16:20,16:13:51,N/A,N/A,N/A,N/A,N/A
513,1,Rejected,16:10 - 16:20,16:12:19,N/A,N/A,N/A,N/A,N/A
514,1,Rejected,16:10 - 16:20,16:18:45,N/A,N/A,N/A,N/A,N/A
515,1,Served,16:10 - 16:20,16:12:12,00:08:40,16:20:52,00:01:09,00:09:49,h1
516,1,Rejected,16:10 - 16:20,16:10:13,N/A,N/A,N/A,N/A,N/A
517,2,Served,16:10 - 16:20,16:15:26,00:11:01,16:26:27,00:04:54,00:15:55,h1
518,1,Rejected,16:10 - 16:20,16:10:03,N/A,N/A,N/A,N/A,N/A
519,3,Rejected,16:10 - 16:20,16:16:36,N/A,N/A,N/A,N/A,N/A
520,1,Served,16:10 - 16:20,16:19:48,00:11:33,16:31:21,00:01:36,00:13:09,h1
521,1,Rejected,16:10 - 16:20,16:14:05,N/A,N/A,N/A,N/A,N/A
522,1,Rejected,16:10 - 16:20,16:10:15,N/A,N/A,N/A,N/A,N/A
523,1,Served,16:10 - 16:20,16:13:46,00:11:36,16:25:22,00:01:05,00:12:41,h1
524,2,Rejected,16:10 - 16:20,16:12:13,N/A,N/A,N/A,N/A,N/A
525,1,Rejected,16:10 - 16:20,16:10:11,N/A,N/A,N/A,N/A,N/A
526,1,Served,16:10 - 16:20,16:13:26,00:08:35,16:22:01,00:03:21,00:11:56,h1
527,1,Rejected,16:10 - 16:20,16:16:53,N/A,N/A,N/A,N/A,N/A
528,1,Rejected,16:20 - 16:30,16:21:40,N/A,N/A,N/A,N/A,N/A
529,2,Rejected,16:20 - 16:30,16:28:19,N/A,N/A,N/A,N/A,N/A
530,2,Served,16:20 - 16:30,16:28:05,00:10:52,16:38:57,00:01:35,00:12:27,h1
531,1,Served,16:20 - 16:30,16:22:36,00:12:17,16:34:53,00:01:07,00:13:24,h1
532,2,Rejected,16:20 - 16:30,16:28:30,N/A,N/A,N/A,N/A,N/A
533,2,Rejected,16:20 - 16:30,16:24:23,N/A,N/A,N/A,N/A,N/A
534,1,Served,16:20 - 16:30,16:20:53,00:12:04,16:32:57,00:01:56,00:14:00,h1
535,1,Rejected,16:20 - 16:30,16:20:31,N/A,N/A,N/A,N/A,N/A
536,1,Rejected,16:20 - 16:30,16:23:07,N/A,N/A,N/A,N/A,N/A
537,1,Rejected,16:20 - 16:30,16:24:31,N/A,N/A,N/A,N/A,N/A
538,1,Rejected,16:20 - 16:30,16:20:31,N/A,N/A,N/A,N/A,N/A
539,1,Rejected,16:20 - 16:30,16:25:12,N/A,N/A,N/A,N/A,N/A
540,1,Rejected,16:20 - 16:30,16:20:13,N/A,N/A,N/A,N/A,N/A
541,1,Served,16:20 - 16:30,16:26:14,00:09:46,16:36:00,00:02:57,00:12:43,h1
542,1,Rejected,16:20 - 16:30,16:29:34,N/A,N/A,N/A,N/A,N/A
543,1,Rejected,16:30 - 16:40,16:39:23,N/A,N/A,N/A,N/A,N/A
544,1,Served,16:30 - 16:40,16:39:22,00:17:04,16:56:26,00:04:02,00:21:06,h1
545,2,Rejected,16:30 - 16:40,16:31:54,N/A,N/A,N/A,N/A,N/A
546,3,Served,16:30 - 16:40,16:34:23,00:08:59,16:43:22,00:01:04,00:10:03,h1
547,1,Served,16:30 - 16:40,16:37:52,00:10:49,16:48:41,00:07:45,00:18:34,h1
548,3,Served,16:30 - 16:40,16:35:38,00:08:48,16:44:26,00:04:15,00:13:03,h1
549,1,Served,16:30 - 16:40,16:31:48,00:08:44,16:40:32,00:02:50,00:11:34,h1
550,1,Rejected,16:30 - 16:40,16:31:51,N/A,N/A,N/A,N/A,N/A
551,2,Rejected,16:30 - 16:40,16:34:43,N/A,N/A,N/A,N/A,N/A
552,1,Rejected,16:30 - 16:40,16:30:10,N/A,N/A,N/A,N/A,N/A
553,1,Rejected,16:40 - 16:50,16:40:08,N/A,N/A,N/A,N/A,N/A
554,2,Served,16:40 - 16:50,16:40:58,00:19:30,17:00:28,00:04:15,00:23:45,h1
555,3,Served,16:40 - 16:50,16:44:10,00:20:33,17:04:43,00:00:52,00:21:25,h1
556,1,Served,16:40 - 16:50,16:49:54,00:17:50,17:07:44,00:02:46,00:20:36,h1
557,3,Rejected,16:40 - 16:50,16:47:21,N/A,N/A,N/A,N/A,N/A
558,1,Served,16:40 - 16:50,16:46:08,00:19:27,17:05:35,00:02:09,00:21:36,h1
559,3,Rejected,16:40 - 16:50,16:41:48,N/A,N/A,N/A,N/A,N/A
560,3,Rejected,16:40 - 16:50,16:42:37,N/A,N/A,N/A,N/A,N/A
561,1,Rejected,16:50 - 17:00,16:55:00,N/A,N/A,N/A,N/A,N/A
562,2,Rejected,16:50 - 17:00,16:52:47,N/A,N/A,N/A,N/A,N/A
563,1,Rejected,16:50 - 17:00,16:59:02,N/A,N/A,N/A,N/A,N/A
564,1,Rejected,16:50 - 17:00,16:53:52,N/A,N/A,N/A,N/A,N/A
565,1,Rejected,16:50 - 17:00,16:53:15,N/A,N/A,N/A,N/A,N/A
566,3,Rejected,16:50 - 17:00,16:59:05,N/A,N/A,N/A,N/A,N/A
567,1,Rejected,16:50 - 17:00,16:56:13,N/A,N/A,N/A,N/A,N/A
568,3,Served,16:50 - 17:00,16:59:02,00:11:28,17:10:30,00:02:09,00:13:37,h1
569,3,Rejected,16:50 - 17:00,16:53:46,N/A,N/A,N/A,N/A,N/A
570,1,Rejected,17:00 - 17:10,17:02:10,N/A,N/A,N/A,N/A,N/A
571,1,Served,17:00 - 17:10,17:07:05,00:08:02,17:15:07,00:02:53,00:10:55,h1
572,1,Rejected,17:00 - 17:10,17:02:04,N/A,N/A,N/A,N/A,N/A
573,1,Rejected,17:00 - 17:10,17:08:59,N/A,N/A,N/A,N/A,N/A
574,4,Rejected,17:00 - 17:10,17:04:10,N/A,N/A,N/A,N/A,N/A
575,2,Rejected,17:00 - 17:10,17:09:34,N/A,N/A,N/A,N/A,N/A
576,1,Served,17:00 - 17:10,17:06:22,00:07:19,17:13:41,00:01:26,00:08:45,h1
577,4,Rejected,17:00 - 17:10,17:04:29,N/A,N/A,N/A,N/A,N/A
578,1,Rejected,17:00 - 17:10,17:08:46,N/A,N/A,N/A,N/A,N/A
579,1,Served,17:00 - 17:10,17:08:39,00:09:21,17:18:00,00:03:11,00:12:32,h1
580,1,Rejected,17:00 - 17:10,17:04:07,N/A,N/A,N/A,N/A,N/A
581,1,Served,17:00 - 17:10,17:01:03,00:11:36,17:12:39,00:01:02,00:12:38,h1
582,1,Rejected,17:00 - 17:10,17:08:49,N/A,N/A,N/A,N/A,N/A
583,2,Served,17:10 - 17:20,17:15:49,00:13:23,17:29:12,00:01:33,00:14:56,h1
584,1,Rejected,17:10 - 17:20,17:19:23,N/A,N/A,N/A,N/A,N/A
585,2,Rejected,17:10 - 17:20,17:19:27,N/A,N/A,N/A,N/A,N/A
586,3,Served,17:10 - 17:20,17:13:28,00:11:13,17:24:41,00:01:57,00:13:10,h1
587,3,Rejected,17:10 - 17:20,17:13:57,N/A,N/A,N/A,N/A,N/A
588,1,Served,17:10 - 17:20,17:18:06,00:12:39,17:30:45,00:05:08,00:17:47,h1
589,1,Served,17:10 - 17:20,17:13:50,00:12:48,17:26:38,00:02:34,00:15:22,h1
590,2,Rejected,17:10 - 17:20,17:14:34,N/A,N/A,N/A,N/A,N/A
591,2,Rejected,17:10 - 17:20,17:12:24,N/A,N/A,N/A,N/A,N/A
592,2,Served,17:10 - 17:20,17:11:57,00:09:14,17:21:11,00:03:30,00:12:44,h1
593,1,Rejected,17:20 - 17:30,17:21:58,N/A,N/A,N/A,N/A,N/A
594,3,Rejected,17:20 - 17:30,17:23:34,N/A,N/A,N/A,N/A,N/A
595,2,Rejected,17:20 - 17:30,17:22:34,N/A,N/A,N/A,N/A,N/A
596,1,Served,17:20 - 17:30,17:29:20,00:19:37,17:48:57,00:03:12,00:22:49,h1
597,1,Rejected,17:20 - 17:30,17:23:46,N/A,N/A,N/A,N/A,N/A
598,1,Rejected,17:20 - 17:30,17:29:24,N/A,N/A,N/A,N/A,N/A
599,2,Rejected,17:20 - 17:30,17:29:21,N/A,N/A,N/A,N/A,N/A
600,1,Rejected,17:20 - 17:30,17:24:34,N/A,N/A,N/A,N/A,N/A
