group_id,size,status,time_band,arrival_time,in_queue_time,service_start_time,service_time,wait_time,served_by
281,3,Served,16:10 - 16:20,16:15:29,00:01:15,16:16:44,00:03:00,00:04:15,k2
282,3,Served,16:20 - 16:30,16:21:41,00:00:00,16:21:41,00:03:15,00:03:15,h1
283,3,Served,16:20 - 16:30,16:20:51,00:00:00,16:20:51,00:03:12,00:03:12,k2
284,4,Served,16:20 - 16:30,16:25:21,00:00:29,16:25:50,00:01:22,00:01:51,k1
285,3,Served,16:20 - 16:30,16:24:52,00:00:04,16:24:56,00:01:46,00:01:50,h1
286,2,Served,16:20 - 16:30,16:23:40,00:00:23,16:24:03,00:05:11,00:05:34,k2
287,3,Served,16:20 - 16:30,16:27:33,00:00:00,16:27:33,00:01:53,00:01:53,k1
288,2,Served,16:20 - 16:30,16:25:26,00:01:16,16:26:42,00:03:08,00:04:24,h1
289,3,Served,16:30 - 16:40,16:36:59,00:00:00,16:36:59,00:01:47,00:01:47,k1
290,4,Served,16:30 - 16:40,16:31:56,00:00:00,16:31:56,00:01:57,00:01:57,h1
291,4,Served,16:30 - 16:40,16:37:04,00:00:00,16:37:04,00:02:08,00:02:08,k2
292,4,Served,16:30 - 16:40,16:35:59,00:00:00,16:35:59,00:02:43,00:02:43,h1
293,1,Served,16:30 - 16:40,16:33:38,00:00:00,16:33:38,00:03:02,00:03:02,k1
294,3,Served,16:40 - 16:50,16:46:52,00:00:00,16:46:52,00:06:52,00:06:52,k2
295,3,Served,16:40 - 16:50,16:47:11,00:00:00,16:47:11,00:03:52,00:03:52,k1
296,2,Served,16:40 - 16:50,16:43:15,00:00:00,16:43:15,00:03:48,00:03:48,k1
297,1,Served,16:40 - 16:50,16:40:04,00:00:00,16:40:04,00:03:40,00:03:40,h1
298,2,Served,16:40 - 16:50,16:49:59,00:00:00,16:49:59,00:05:14,00:05:14,h1
299,5,Served,16:40 - 16:50,16:45:56,00:00:00,16:45:56,00:01:33,00:01:33,h1
300,2,Served,16:50 - 17:00,16:58:18,00:00:00,16:58:18,00:04:39,00:04:39,h1
301,4,Served,16:50 - 17:00,16:52:06,00:00:00,16:52:06,00:02:02,00:02:02,k1
302,2,Served,16:50 - 17:00,16:58:18,00:00:00,16:58:18,00:03:27,00:03:27,k2
303,1,Served,16:50 - 17:00,16:56:39,00:00:00,16:56:39,00:01:19,00:01:19,h1
304,2,Served,16:50 - 17:00,16:57:27,00:00:00,16:57:27,00:05:30,00:05:30,k1
305,4,Served,16:50 - 17:00,16:59:52,00:01:53,17:01:45,00:01:52,00:03:45,k2
306,3,Served,17:00 - 17:10,17:07:17,00:00:41,17:07:58,00:01:27,00:02:08,k1
307,2,Served,17:00 - 17:10,17:05:33,00:00:00,17:05:33,00:01:34,00:01:34,h1
308,4,Served,17:00 - 17:10,17:05:53,00:00:00,17:05:53,00:02:05,00:02:05,k1
309,5,Served,17:00 - 17:10,17:06:57,00:00:10,17:07:07,00:02:19,00:02:29,h1
310,3,Served,17:00 - 17:10,17:06:00,00:00:00,17:06:00,00:04:37,00:04:37,k2
311,2,Served,17:00 - 17:10,17:02:33,00:00:24,17:02:57,00:01:46,00:02:10,h1
312,4,Served,17:10 - 17:20,17:11:56,00:00:00,17:11:56,00:03:12,00:03:12,k1
313,2,Served,17:10 - 17:20,17:15:23,00:00:00,17:15:23,00:03:08,00:03:08,k1
314,3,Served,17:10 - 17:20,17:11:41,00:00:00,17:11:41,00:01:22,00:01:22,h1
315,4,Served,17:10 - 17:20,17:14:54,00:00:00,17:14:54,00:02:12,00:02:12,h1
316,2,Served,17:10 - 17:20,17:18:06,00:00:00,17:18:06,00:03:52,00:03:52,k2
317,4,Served,17:10 - 17:20,17:17:47,00:00:00,17:17:47,00:01:23,00:01:23,h1
318,2,Served,17:20 - 17:30,17:20:55,00:00:00,17:20:55,00:02:13,00:02:13,h1
319,2,Served,17:20 - 17:30,17:27:58,00:00:00,17:27:58,00:03:48,00:03:48,k1
320,3,Served,17:20 - 17:30,17:20:58,00:00:00,17:20:58,00:04:15,00:04:15,k1
321,4,Served,17:20 - 17:30,17:22:07,00:00:00,17:22:07,00:03:49,00:03:49,k2
322,2,Served,17:20 - 17:30,17:26:28,00:00:00,17:26:28,00:02:00,00:02:00,k2
323,2,Served,17:20 - 17:30,17:29:46,00:00:00,17:29:46,00:01:27,00:01:27,h1
324,3,Served,17:20 - 17:30,17:26:16,00:00:00,17:26:16,00:01:12,00:01:12,k1
325,2,Served,17:20 - 17:30,17:24:32,00:00:00,17:24:32,00:02:28,00:02:28,h1
326,4,Served,17:20 - 17:30,17:26:32,00:00:28,17:27:00,00:01:56,00:02:24,h1
327,3,Served,17:30 - 17:40,17:38:26,00:02:02,17:40:28,00:00:27,00:02:29,k1
328,1,Served,17:30 - 17:40,17:38:20,00:00:00,17:38:20,00:06:47,00:06:47,k2
329,2,Served,17:30 - 17:40,17:38:24,00:00:07,17:38:31,00:01:57,00:02:04,k1
330,4,Served,17:30 - 17:40,17:31:03,00:00:00,17:31:03,00:02:23,00:02:23,k2
331,3,Served,17:30 - 17:40,17:35:42,00:00:00,17:35:42,00:02:49,00:02:49,k1
332,4,Served,17:30 - 17:40,17:32:18,00:00:00,17:32:18,00:01:45,00:01:45,h1
333,1,Served,17:30 - 17:40,17:38:20,00:00:00,17:38:20,00:03:20,00:03:20,h1
334,4,Served,17:30 - 17:40,17:34:45,00:00:00,17:34:45,00:01:43,00:01:43,h1
335,3,Served,17:40 - 17:50,17:42:18,00:02:49,17:45:07,00:02:01,00:04:50,k2
336,3,Served,17:40 - 17:50,17:47:39,00:00:00,17:47:39,00:01:26,00:01:26,k1
337,5,Served,17:40 - 17:50,17:49:51,00:00:00,17:49:51,00:07:07,00:07:07,k1
338,1,Served,17:40 - 17:50,17:48:43,00:00:00,17:48:43,00:00:58,00:00:58,k2
339,4,Served,17:40 - 17:50,17:46:48,00:00:00,17:46:48,00:03:50,00:03:50,h1
340,2,Served,17:40 - 17:50,17:42:03,00:01:47,17:43:50,00:01:34,00:03:21,h1
341,2,Served,17:40 - 17:50,17:41:46,00:00:00,17:41:46,00:02:04,00:02:04,h1
342,3,Served,17:40 - 17:50,17:41:21,00:00:00,17:41:21,00:04:27,00:04:27,k1
343,3,Served,17:50 - 18:00,17:58:51,00:00:00,17:58:51,00:01:29,00:01:29,h1
344,3,Served,17:50 - 18:00,17:53:19,00:00:00,17:53:19,00:01:19,00:01:19,h1
345,4,Served,17:50 - 18:00,17:58:23,00:00:00,17:58:23,00:01:28,00:01:28,k1
346,2,Served,17:50 - 18:00,17:57:08,00:00:00,17:57:08,00:01:24,00:01:24,h1
347,2,Served,17:50 - 18:00,17:59:32,00:00:00,17:59:32,00:01:59,00:01:59,k2
348,1,Served,18:00 - 18:10,18:01:02,00:00:00,18:01:02,00:03:30,00:03:30,h1
349,2,Served,18:00 - 18:10,18:00:06,00:00:00,18:00:06,00:02:07,00:02:07,k1
350,4,Served,18:00 - 18:10,18:03:34,00:00:00,18:03:34,00:06:18,00:06:18,k1
351,1,Served,18:00 - 18:10,18:08:52,00:00:00,18:08:52,00:01:25,00:01:25,k2
352,1,Served,18:00 - 18:10,18:04:08,00:00:00,18:04:08,00:03:35,00:03:35,k2
353,1,Served,18:00 - 18:10,18:05:49,00:00:00,18:05:49,00:04:17,00:04:17,h1
354,2,Served,18:10 - 18:20,18:13:29,00:00:00,18:13:29,00:01:10,00:01:10,h1
355,3,Served,18:10 - 18:20,18:16:21,00:00:00,18:16:21,00:04:29,00:04:29,k1
356,2,Served,18:10 - 18:20,18:17:27,00:00:00,18:17:27,00:02:24,00:02:24,h1
357,3,Served,18:10 - 18:20,18:15:30,00:00:00,18:15:30,00:01:51,00:01:51,h1
358,5,Served,18:20 - 18:30,18:23:35,00:00:00,18:23:35,00:02:12,00:02:12,h1
359,4,Served,18:30 - 18:40,18:38:51,00:00:00,18:38:51,00:00:35,00:00:35,h1
360,3,Served,18:40 - 18:50,18:43:15,00:00:00,18:43:15,00:03:46,00:03:46,h1
