group_id,size,status,time_band,arrival_time,in_queue_time,service_start_time,service_time,wait_time,served_by
298,1,Served,15:10 - 15:20,15:12:45,00:12:25,15:25:10,00:01:42,00:14:07,h1
299,4,Rejected,15:10 - 15:20,15:14:08,N/A,N/A,N/A,N/A,N/A
300,2,Rejected,15:10 - 15:20,15:10:55,N/A,N/A,N/A,N/A,N/A
301,2,Rejected,15:10 - 15:20,15:14:14,N/A,N/A,N/A,N/A,N/A
302,2,Served,15:20 - 15:30,15:25:10,00:05:38,15:30:48,00:03:41,00:09:19,h1
303,3,Served,15:20 - 15:30,15:29:09,00:16:11,15:45:20,00:02:55,00:19:06,h1
304,5,Served,15:20 - 15:30,15:28:21,00:09:37,15:37:58,00:03:42,00:13:19,h1
305,2,Served,15:20 - 15:30,15:28:30,00:13:10,15:41:40,00:03:40,00:16:50,h1
306,1,Served,15:20 - 15:30,15:25:40,00:08:49,15:34:29,00:03:29,00:12:18,h1
307,4,Served,15:20 - 15:30,15:20:38,00:06:14,15:26:52,00:01:33,00:07:47,h1
308,4,Served,15:20 - 15:30,15:21:14,00:07:11,15:28:25,00:02:23,00:09:34,h1
309,1,Rejected,15:30 - 15:40,15:39:40,N/A,N/A,N/A,N/A,N/A
310,1,Rejected,15:30 - 15:40,15:36:20,N/A,N/A,N/A,N/A,N/A
311,2,Rejected,15:30 - 15:40,15:38:06,N/A,N/A,N/A,N/A,N/A
312,2,Served,15:30 - 15:40,15:35:47,00:14:21,15:50:08,00:02:37,00:16:58,h1
313,3,Rejected,15:30 - 15:40,15:34:21,N/A,N/A,N/A,N/A,N/A
314,1,Rejected,15:30 - 15:40,15:34:15,N/A,N/A,N/A,N/A,N/A
315,2,Rejected,15:30 - 15:40,15:36:19,N/A,N/A,N/A,N/A,N/A
316,1,Served,15:30 - 15:40,15:32:10,00:16:05,15:48:15,00:01:53,00:17:58,h1
317,3,Served,15:30 - 15:40,15:38:05,00:14:40,15:52:45,00:02:27,00:17:07,h1
318,4,Rejected,15:30 - 15:40,15:32:14,N/A,N/A,N/A,N/A,N/A
319,1,Rejected,15:30 - 15:40,15:33:16,N/A,N/A,N/A,N/A,N/A
320,2,Rejected,15:40 - 15:50,15:46:33,N/A,N/A,N/A,N/A,N/A
321,1,Rejected,15:40 - 15:50,15:47:33,N/A,N/A,N/A,N/A,N/A
322,2,Served,15:40 - 15:50,15:41:53,00:13:19,15:55:12,00:03:51,00:17:10,h1
323,2,Rejected,15:40 - 15:50,15:40:53,N/A,N/A,N/A,N/A,N/A
324,3,Rejected,15:40 - 15:50,15:47:30,N/A,N/A,N/A,N/A,N/A
325,3,Rejected,15:40 - 15:50,15:48:06,N/A,N/A,N/A,N/A,N/A
326,1,Rejected,15:40 - 15:50,15:41:29,N/A,N/A,N/A,N/A,N/A
327,1,Rejected,15:40 - 15:50,15:46:42,N/A,N/A,N/A,N/A,N/A
328,1,Rejected,15:40 - 15:50,15:41:25,N/A,N/A,N/A,N/A,N/A
329,1,Served,15:40 - 15:50,15:45:58,00:13:05,15:59:03,00:01:56,00:15:01,h1
330,5,Served,15:40 - 15:50,15:49:40,00:11:19,16:00:59,00:02:40,00:13:59,h1
331,2,Rejected,15:40 - 15:50,15:40:40,N/A,N/A,N/A,N/A,N/A
332,1,Rejected,15:40 - 15:50,15:42:33,N/A,N/A,N/A,N/A,N/A
333,2,Rejected,15:50 - 16:00,15:53:58,N/A,N/A,N/A,N/A,N/A
334,3,Rejected,15:50 - 16:00,15:55:26,N/A,N/A,N/A,N/A,N/A
335,3,Served,15:50 - 16:00,15:55:14,00:12:57,16:08:11,00:00:59,00:13:56,h1
336,3,Served,15:50 - 16:00,15:53:08,00:13:51,16:06:59,00:01:12,00:15:03,h1
337,1,Rejected,15:50 - 16:00,15:55:24,N/A,N/A,N/A,N/A,N/A
338,2,Rejected,15:50 - 16:00,15:50:53,N/A,N/A,N/A,N/A,N/A
339,1,Served,15:50 - 16:00,15:50:27,00:13:12,16:03:39,00:03:20,00:16:32,h1
340,1,Rejected,15:50 - 16:00,15:54:25,N/A,N/A,N/A,N/A,N/A
341,2,Rejected,15:50 - 16:00,15:52:06,N/A,N/A,N/A,N/A,N/A
342,1,Rejected,15:50 - 16:00,15:50:55,N/A,N/A,N/A,N/A,N/A
343,3,Rejected,15:50 - 16:00,15:52:41,N/A,N/A,N/A,N/A,N/A
344,2,Rejected,15:50 - 16:00,15:54:23,N/A,N/A,N/A,N/A,N/A
345,2,Served,16:00 - 16:10,16:07:08,00:14:25,16:21:33,00:01:47,00:16:12,h1
346,2,Served,16:00 - 16:10,16:09:58,00:16:46,16:26:44,00:01:58,00:18:44,h1
347,1,Served,16:00 - 16:10,16:06:42,00:13:23,16:20:05,00:01:28,00:14:51,h1
348,1,Rejected,16:00 - 16:10,16:02:18,N/A,N/A,N/A,N/A,N/A
349,5,Served,16:00 - 16:10,16:01:13,00:13:52,16:15:05,00:05:00,00:18:52,h1
350,2,Rejected,16:00 - 16:10,16:03:17,N/A,N/A,N/A,N/A,N/A
351,1,Rejected,16:00 - 16:10,16:03:39,N/A,N/A,N/A,N/A,N/A
352,1,Served,16:00 - 16:10,16:08:14,00:15:06,16:23:20,00:03:24,00:18:30,h1
353,2,Rejected,16:00 - 16:10,16:02:50,N/A,N/A,N/A,N/A,N/A
354,2,Rejected,16:00 - 16:10,16:02:23,N/A,N/A,N/A,N/A,N/A
355,1,Rejected,16:00 - 16:10,16:02:01,N/A,N/A,N/A,N/A,N/A
356,2,Served,16:00 - 16:10,16:00:28,00:08:42,16:09:10,00:05:55,00:14:37,h1
357,2,Rejected,16:00 - 16:10,16:01:44,N/A,N/A,N/A,N/A,N/A
358,2,Rejected,16:00 - 16:10,16:09:06,N/A,N/A,N/A,N/A,N/A
359,2,Rejected,16:00 - 16:10,16:00:51,N/A,N/A,N/A,N/A,N/A
360,3,Rejected,16:10 - 16:20,16:16:36,N/A,N/A,N/A,N/A,N/A
361,1,Rejected,16:10 - 16:20,16:18:38,N/A,N/A,N/A,N/A,N/A
362,2,Rejected,16:10 - 16:20,16:16:30,N/A,N/A,N/A,N/A,N/A
363,5,Served,16:10 - 16:20,16:16:27,00:12:15,16:28:42,00:02:17,00:14:32,h1
364,5,Rejected,16:10 - 16:20,16:10:27,N/A,N/A,N/A,N/A,N/A
365,5,Rejected,16:10 - 16:20,16:18:04,N/A,N/A,N/A,N/A,N/A
366,2,Rejected,16:20 - 16:30,16:21:12,N/A,N/A,N/A,N/A,N/A
367,1,Rejected,16:20 - 16:30,16:27:36,N/A,N/A,N/A,N/A,N/A
368,1,Rejected,16:20 - 16:30,16:28:31,N/A,N/A,N/A,N/A,N/A
369,3,Served,16:20 - 16:30,16:23:44,00:10:16,16:34:00,00:03:03,00:13:19,h1
370,2,Served,16:20 - 16:30,16:27:19,00:11:03,16:38:22,00:04:38,00:15:41,h1
371,1,Served,16:20 - 16:30,16:29:31,00:13:29,16:43:00,00:02:21,00:15:50,h1
372,3,Served,16:20 - 16:30,16:20:48,00:10:11,16:30:59,00:03:01,00:13:12,h1
373,1,Rejected,16:20 - 16:30,16:28:31,N/A,N/A,N/A,N/A,N/A
374,5,Served,16:20 - 16:30,16:24:19,00:12:44,16:37:03,00:01:19,00:14:03,h1
375,3,Rejected,16:30 - 16:40,16:33:56,N/A,N/A,N/A,N/A,N/A
376,2,Rejected,16:30 - 16:40,16:33:38,N/A,N/A,N/A,N/A,N/A
377,2,Rejected,16:30 - 16:40,16:30:34,N/A,N/A,N/A,N/A,N/A
378,1,Rejected,16:30 - 16:40,16:32:31,N/A,N/A,N/A,N/A,N/A
379,1,Rejected,16:30 - 16:40,16:31:38,N/A,N/A,N/A,N/A,N/A
380,1,Served,16:30 - 16:40,16:38:07,00:10:47,16:48:54,00:03:36,00:14:23,h1
381,1,Rejected,16:30 - 16:40,16:32:48,N/A,N/A,N/A,N/A,N/A
382,2,Served,16:30 - 16:40,16:34:50,00:11:54,16:46:44,00:02:10,00:14:04,h1
383,1,Rejected,16:30 - 16:40,16:37:02,N/A,N/A,N/A,N/A,N/A
384,2,Served,16:30 - 16:40,16:31:15,00:14:06,16:45:21,00:01:23,00:15:29,h1
385,2,Rejected,16:30 - 16:40,16:31:16,N/A,N/A,N/A,N/A,N/A
386,2,Rejected,16:40 - 16:50,16:41:04,N/A,N/A,N/A,N/A,N/A
387,2,Rejected,16:40 - 16:50,16:42:09,N/A,N/A,N/A,N/A,N/A
388,2,Rejected,16:40 - 16:50,16:49:58,N/A,N/A,N/A,N/A,N/A
389,1,Served,16:40 - 16:50,16:49:05,00:14:48,17:03:53,00:01:38,00:16:26,h1
390,2,Served,16:40 - 16:50,16:44:25,00:10:48,16:55:13,00:01:30,00:12:18,h1
391,1,Served,16:40 - 16:50,16:47:42,00:11:54,16:59:36,00:04:17,00:16:11,h1
392,3,Served,16:40 - 16:50,16:41:03,00:11:27,16:52:30,00:02:43,00:14:10,h1
393,3,Served,16:40 - 16:50,16:45:48,00:10:55,16:56:43,00:02:53,00:13:48,h1
394,3,Rejected,16:50 - 17:00,16:59:12,N/A,N/A,N/A,N/A,N/A
395,1,Served,16:50 - 17:00,16:52:36,00:12:55,17:05:31,00:01:03,00:13:58,h1
396,2,Rejected,16:50 - 17:00,16:53:23,N/A,N/A,N/A,N/A,N/A
397,1,Served,16:50 - 17:00,16:56:43,00:09:51,17:06:34,00:02:00,00:11:51,h1
398,2,Served,16:50 - 17:00,16:59:54,00:10:44,17:10:38,00:02:16,00:13:00,h1
399,3,Rejected,16:50 - 17:00,16:53:15,N/A,N/A,N/A,N/A,N/A
400,5,Served,16:50 - 17:00,16:58:04,00:10:30,17:08:34,00:02:04,00:12:34,h1
401,2,Served,17:00 - 17:10,17:07:45,00:10:12,17:17:57,00:00:50,00:11:02,h1
402,1,Served,17:00 - 17:10,17:04:35,00:08:19,17:12:54,00:01:58,00:10:17,h1
403,4,Served,17:00 - 17:10,17:09:04,00:09:43,17:18:47,00:03:09,00:12:52,h1
404,2,Rejected,17:00 - 17:10,17:03:48,N/A,N/A,N/A,N/A,N/A
405,2,Rejected,17:00 - 17:10,17:02:22,N/A,N/A,N/A,N/A,N/A
406,1,Rejected,17:00 - 17:10,17:07:52,N/A,N/A,N/A,N/A,N/A
407,1,Served,17:00 - 17:10,17:07:42,00:07:10,17:14:52,00:03:05,00:10:15,h1
408,2,Rejected,17:00 - 17:10,17:04:52,N/A,N/A,N/A,N/A,N/A
409,3,Rejected,17:00 - 17:10,17:00:32,N/A,N/A,N/A,N/A,N/A
410,2,Rejected,17:00 - 17:10,17:01:35,N/A,N/A,N/A,N/A,N/A
411,1,Rejected,17:10 - 17:20,17:17:25,N/A,N/A,N/A,N/A,N/A
412,2,Rejected,17:10 - 17:20,17:16:51,N/A,N/A,N/A,N/A,N/A
413,2,Served,17:10 - 17:20,17:13:10,00:11:02,17:24:12,00:04:57,00:15:59,h1
414,1,Rejected,17:10 - 17:20,17:16:41,N/A,N/A,N/A,N/A,N/A
415,2,Rejected,17:10 - 17:20,17:11:54,N/A,N/A,N/A,N/A,N/A
416,2,Served,17:10 - 17:20,17:11:09,00:10:47,17:21:56,00:02:16,00:13:03,h1
417,2,Rejected,17:10 - 17:20,17:17:14,N/A,N/A,N/A,N/A,N/A
418,1,Served,17:10 - 17:20,17:15:30,00:13:39,17:29:09,00:01:52,00:15:31,h1
419,5,Rejected,17:10 - 17:20,17:16:03,N/A,N/A,N/A,N/A,N/A
420,1,Rejected,17:20 - 17:30,17:23:32,N/A,N/A,N/A,N/A,N/A
421,3,Served,17:20 - 17:30,17:29:10,00:19:02,17:48:12,00:02:47,00:21:49,h1
422,2,Rejected,17:20 - 17:30,17:25:36,N/A,N/A,N/A,N/A,N/A
423,1,Rejected,17:20 - 17:30,17:29:31,N/A,N/A,N/A,N/A,N/A
424,2,Served,17:20 - 17:30,17:22:49,00:13:57,17:36:46,00:03:15,00:17:12,h1
425,3,Served,17:20 - 17:30,17:24:26,00:15:35,17:40:01,00:08:11,00:23:46,h1
426,2,Rejected,17:20 - 17:30,17:24:32,N/A,N/A,N/A,N/A,N/A
427,1,Rejected,17:20 - 17:30,17:25:25,N/A,N/A,N/A,N/A,N/A
428,3,Rejected,17:20 - 17:30,17:29:39,N/A,N/A,N/A,N/A,N/A
429,2,Rejected,17:20 - 17:30,17:23:23,N/A,N/A,N/A,N/A,N/A
430,1,Served,17:20 - 17:30,17:22:43,00:10:22,17:33:05,00:03:41,00:14:03,h1
431,1,Rejected,17:20 - 17:30,17:25:12,N/A,N/A,N/A,N/A,N/A
432,1,Served,17:20 - 17:30,17:22:34,00:08:27,17:31:01,00:02:04,00:10:31,h1
433,1,Rejected,17:30 - 17:40,17:32:10,N/A,N/A,N/A,N/A,N/A
434,2,Served,17:30 - 17:40,17:36:53,00:19:20,17:56:13,00:02:51,00:22:11,h1
435,1,Rejected,17:30 - 17:40,17:39:34,N/A,N/A,N/A,N/A,N/A
436,4,Served,17:30 - 17:40,17:37:43,00:21:21,17:59:04,00:01:39,00:23:00,h1
437,2,Rejected,17:30 - 17:40,17:30:22,N/A,N/A,N/A,N/A,N/A
438,3,Rejected,17:30 - 17:40,17:39:06,N/A,N/A,N/A,N/A,N/A
439,1,Rejected,17:30 - 17:40,17:38:24,N/A,N/A,N/A,N/A,N/A
440,2,Served,17:30 - 17:40,17:31:47,00:19:12,17:50:59,00:05:14,00:24:26,h1
441,5,Rejected,17:30 - 17:40,17:38:06,N/A,N/A,N/A,N/A,N/A
442,2,Rejected,17:40 - 17:50,17:43:08,N/A,N/A,N/A,N/A,N/A
443,2,Rejected,17:40 - 17:50,17:47:21,N/A,N/A,N/A,N/A,N/A
444,1,Served,17:40 - 17:50,17:49:00,00:13:45,18:02:45,00:02:20,00:16:05,h1
445,2,Rejected,17:40 - 17:50,17:46:51,N/A,N/A,N/A,N/A,N/A
446,2,Rejected,17:40 - 17:50,17:47:55,N/A,N/A,N/A,N/A,N/A
447,2,Rejected,17:40 - 17:50,17:44:15,N/A,N/A,N/A,N/A,N/A
448,1,Served,17:40 - 17:50,17:40:02,00:20:41,18:00:43,00:02:02,00:22:43,h1
449,2,Rejected,17:40 - 17:50,17:45:13,N/A,N/A,N/A,N/A,N/A
450,3,Rejected,17:40 - 17:50,17:43:39,N/A,N/A,N/A,N/A,N/A
451,4,Rejected,17:40 - 17:50,17:45:06,N/A,N/A,N/A,N/A,N/A
452,1,Rejected,17:40 - 17:50,17:42:44,N/A,N/A,N/A,N/A,N/A
453,3,Rejected,17:50 - 18:00,17:50:33,N/A,N/A,N/A,N/A,N/A
454,2,Rejected,17:50 - 18:00,17:50:04,N/A,N/A,N/A,N/A,N/A
455,3,Served,17:50 - 18:00,17:54:23,00:10:42,18:05:05,00:01:57,00:12:39,h1
456,2,Rejected,17:50 - 18:00,17:55:30,N/A,N/A,N/A,N/A,N/A
457,2,Rejected,17:50 - 18:00,17:54:54,N/A,N/A,N/A,N/A,N/A
458,2,Served,17:50 - 18:00,17:58:56,00:08:06,18:07:02,00:01:42,00:09:48,h1
459,1,Served,18:00 - 18:10,18:09:05,00:14:41,18:23:46,00:05:37,00:20:18,h1
460,1,Served,18:00 - 18:10,18:03:13,00:10:34,18:13:47,00:05:40,00:16:14,h1
461,1,Served,18:00 - 18:10,18:00:03,00:08:41,18:08:44,00:01:26,00:10:07,h1
462,1,Rejected,18:00 - 18:10,18:09:59,N/A,N/A,N/A,N/A,N/A
463,2,Served,18:00 - 18:10,18:09:37,00:19:46,18:29:23,00:02:19,00:22:05,h1
464,2,Served,18:00 - 18:10,18:07:13,00:12:14,18:19:27,00:04:19,00:16:33,h1
465,2,Served,18:00 - 18:10,18:01:57,00:08:13,18:10:10,00:03:37,00:11:50,h1
466,1,Rejected,18:10 - 18:20,18:11:06,N/A,N/A,N/A,N/A,N/A
467,2,Served,18:10 - 18:20,18:10:28,00:21:14,18:31:42,00:02:11,00:23:25,h1
468,1,Rejected,18:10 - 18:20,18:10:08,N/A,N/A,N/A,N/A,N/A
469,3,Served,18:10 - 18:20,18:14:34,00:19:19,18:33:53,00:01:21,00:20:40,h1
470,5,Rejected,18:10 - 18:20,18:12:34,N/A,N/A,N/A,N/A,N/A
471,3,Served,18:20 - 18:30,18:22:04,00:13:10,18:35:14,00:07:00,00:20:10,h1
472,2,Rejected,18:20 - 18:30,18:23:43,N/A,N/A,N/A,N/A,N/A
473,2,Served,18:30 - 18:40,18:31:27,00:14:04,18:45:31,00:03:42,00:17:46,h1
474,2,Served,18:30 - 18:40,18:30:03,00:12:11,18:42:14,00:03:17,00:15:28,h1
475,1,Served,18:50 - 19:00,18:59:36,00:00:00,18:59:36,00:02:48,00:02:48,h1
