group_id,size,status,time_band,arrival_time,in_queue_time,service_start_time,service_time,wait_time,served_by
279,4,Served,16:40 - 16:50,16:48:02,00:00:00,16:48:02,00:03:05,00:03:05,k2
280,5,Served,16:40 - 16:50,16:48:44,00:00:00,16:48:44,00:01:13,00:01:13,h1
281,4,Served,16:40 - 16:50,16:45:31,00:00:00,16:45:31,00:02:32,00:02:32,h1
282,1,Served,16:40 - 16:50,16:47:09,00:00:00,16:47:09,00:02:08,00:02:08,k1
283,2,Served,16:50 - 17:00,16:51:34,00:00:00,16:51:34,00:01:22,00:01:22,h2
284,2,Served,16:50 - 17:00,16:55:02,00:00:00,16:55:02,00:03:37,00:03:37,h2
285,5,Served,16:50 - 17:00,16:58:49,00:00:00,16:58:49,00:02:56,00:02:56,h2
286,3,Served,16:50 - 17:00,16:50:51,00:00:00,16:50:51,00:04:57,00:04:57,h1
287,3,Served,16:50 - 17:00,16:56:15,00:00:00,16:56:15,00:04:01,00:04:01,h1
288,3,Served,17:00 - 17:10,17:06:22,00:00:00,17:06:22,00:02:23,00:02:23,k1
289,5,Served,17:00 - 17:10,17:07:57,00:00:00,17:07:57,00:03:04,00:03:04,k2
290,3,Served,17:00 - 17:10,17:05:01,00:00:00,17:05:01,00:03:00,00:03:00,h2
291,5,Served,17:00 - 17:10,17:03:14,00:00:00,17:03:14,00:07:16,00:07:16,h1
292,3,Served,17:00 - 17:10,17:00:08,00:00:00,17:00:08,00:01:22,00:01:22,k1
293,4,Served,17:10 - 17:20,17:11:26,00:00:00,17:11:26,00:02:11,00:02:11,k2
294,2,Served,17:10 - 17:20,17:15:27,00:00:00,17:15:27,00:01:16,00:01:16,h1
295,4,Served,17:10 - 17:20,17:10:23,00:00:00,17:10:23,00:03:31,00:03:31,h2
296,3,Served,17:10 - 17:20,17:18:32,00:00:00,17:18:32,00:03:58,00:03:58,h1
297,2,Served,17:10 - 17:20,17:12:07,00:00:00,17:12:07,00:02:57,00:02:57,h1
298,2,Served,17:10 - 17:20,17:10:33,00:00:00,17:10:33,00:03:13,00:03:13,k1
299,2,Served,17:10 - 17:20,17:10:31,00:00:00,17:10:31,00:01:17,00:01:17,h1
300,4,Served,17:20 - 17:30,17:20:49,00:00:00,17:20:49,00:04:12,00:04:12,h2
301,3,Served,17:20 - 17:30,17:26:28,00:00:00,17:26:28,00:03:18,00:03:18,k1
302,1,Served,17:20 - 17:30,17:28:29,00:00:00,17:28:29,00:03:35,00:03:35,h1
303,4,Served,17:20 - 17:30,17:22:57,00:00:00,17:22:57,00:02:14,00:02:14,h1
304,3,Served,17:20 - 17:30,17:26:43,00:00:00,17:26:43,00:01:24,00:01:24,k2
305,2,Served,17:20 - 17:30,17:24:10,00:00:00,17:24:10,00:01:21,00:01:21,k1
306,4,Served,17:20 - 17:30,17:26:15,00:00:00,17:26:15,00:02:13,00:02:13,h2
307,3,Served,17:20 - 17:30,17:26:06,00:00:00,17:26:06,00:01:37,00:01:37,h1
308,3,Served,17:30 - 17:40,17:39:31,00:00:00,17:39:31,00:03:09,00:03:09,h1
309,3,Served,17:30 - 17:40,17:34:21,00:00:00,17:34:21,00:02:05,00:02:05,k2
310,4,Served,17:30 - 17:40,17:33:53,00:00:00,17:33:53,00:02:31,00:02:31,k1
311,3,Served,17:30 - 17:40,17:33:36,00:00:00,17:33:36,00:02:59,00:02:59,h1
312,3,Served,17:30 - 17:40,17:33:42,00:00:00,17:33:42,00:05:24,00:05:24,h2
313,3,Served,17:30 - 17:40,17:35:31,00:00:53,17:36:24,00:01:32,00:02:25,k1
314,5,Served,17:30 - 17:40,17:36:59,00:00:00,17:36:59,00:02:21,00:02:21,h1
315,2,Served,17:40 - 17:50,17:48:17,00:00:00,17:48:17,00:03:39,00:03:39,k1
316,4,Served,17:40 - 17:50,17:49:45,00:00:00,17:49:45,00:00:43,00:00:43,h2
317,2,Served,17:40 - 17:50,17:45:12,00:00:00,17:45:12,00:01:29,00:01:29,h2
318,2,Served,17:40 - 17:50,17:46:00,00:00:00,17:46:00,00:04:32,00:04:32,h1
319,2,Served,17:40 - 17:50,17:48:46,00:00:00,17:48:46,00:02:21,00:02:21,k2
320,2,Served,17:40 - 17:50,17:41:37,00:00:00,17:41:37,00:01:08,00:01:08,h2
321,3,Served,17:40 - 17:50,17:48:13,00:00:00,17:48:13,00:01:21,00:01:21,h2
322,2,Served,17:40 - 17:50,17:43:26,00:00:00,17:43:26,00:02:13,00:02:13,h1
323,3,Served,17:40 - 17:50,17:49:48,00:00:40,17:50:28,00:03:42,00:04:22,h2
324,5,Served,17:50 - 18:00,17:56:48,00:00:00,17:56:48,00:01:37,00:01:37,h2
325,3,Served,17:50 - 18:00,17:50:16,00:00:16,17:50:32,00:02:10,00:02:26,h1
326,3,Served,17:50 - 18:00,17:57:00,00:00:00,17:57:00,00:04:41,00:04:41,k1
327,2,Served,17:50 - 18:00,17:51:27,00:00:00,17:51:27,00:03:11,00:03:11,k2
328,2,Served,17:50 - 18:00,17:55:23,00:00:00,17:55:23,00:02:05,00:02:05,h1
329,3,Served,18:00 - 18:10,18:08:16,00:00:00,18:08:16,00:04:04,00:04:04,h2
330,3,Served,18:00 - 18:10,18:01:14,00:00:00,18:01:14,00:01:01,00:01:01,h1
331,2,Served,18:00 - 18:10,18:03:27,00:00:00,18:03:27,00:07:17,00:07:17,h1
332,1,Served,18:00 - 18:10,18:03:40,00:00:00,18:03:40,00:01:12,00:01:12,h2
333,3,Served,18:10 - 18:20,18:15:20,00:00:00,18:15:20,00:01:36,00:01:36,h1
334,2,Served,18:10 - 18:20,18:19:31,00:00:00,18:19:31,00:01:17,00:01:17,k1
335,3,Served,18:10 - 18:20,18:17:09,00:00:00,18:17:09,00:03:10,00:03:10,h1
336,1,Served,18:10 - 18:20,18:17:50,00:00:00,18:17:50,00:03:27,00:03:27,h2
337,2,Served,18:20 - 18:30,18:23:56,00:00:00,18:23:56,00:02:26,00:02:26,h1
338,3,Served,18:20 - 18:30,18:29:10,00:00:00,18:29:10,00:02:03,00:02:03,h1
339,1,Served,18:30 - 18:40,18:32:19,00:00:00,18:32:19,00:00:56,00:00:56,h1
340,4,Served,18:30 - 18:40,18:35:33,00:00:00,18:35:33,00:02:14,00:02:14,h1
