group_id,size,status,time_band,arrival_time,in_queue_time,service_start_time,service_time,wait_time,served_by
290,1,Served,14:40 - 14:50,14:47:13,00:00:00,14:47:13,00:01:44,00:01:44,h1
291,1,Served,14:40 - 14:50,14:45:03,00:00:32,14:45:35,00:01:35,00:02:07,h1
292,1,Served,14:40 - 14:50,14:49:23,00:00:00,14:49:23,00:00:58,00:00:58,h1
293,1,Served,14:40 - 14:50,14:43:49,00:00:00,14:43:49,00:02:05,00:02:05,h2
294,4,Served,14:50 - 15:00,14:52:32,00:00:00,14:52:32,00:02:11,00:02:11,h1
295,1,Served,14:50 - 15:00,14:57:49,00:00:00,14:57:49,00:02:30,00:02:30,h2
296,1,Served,14:50 - 15:00,14:57:25,00:00:00,14:57:25,00:06:31,00:06:31,h1
297,4,Served,14:50 - 15:00,14:50:50,00:00:00,14:50:50,00:01:23,00:01:23,h1
298,3,Served,15:00 - 15:10,15:01:16,00:02:40,15:03:56,00:06:49,00:09:29,h1
299,3,Served,15:00 - 15:10,15:00:47,00:00:00,15:00:47,00:06:07,00:06:07,h2
300,4,Served,15:00 - 15:10,15:09:30,00:01:19,15:10:49,00:02:35,00:03:54,h2
301,1,Served,15:00 - 15:10,15:01:33,00:05:21,15:06:54,00:03:55,00:09:16,h2
302,1,Served,15:00 - 15:10,15:08:19,00:02:26,15:10:45,00:01:19,00:03:45,h1
303,1,Served,15:10 - 15:20,15:18:07,00:00:19,15:18:26,00:03:33,00:03:52,h2
304,1,Served,15:10 - 15:20,15:12:26,00:02:00,15:14:26,00:01:41,00:03:41,h1
305,1,Served,15:10 - 15:20,15:15:46,00:00:21,15:16:07,00:01:32,00:01:53,h1
306,1,Served,15:10 - 15:20,15:12:49,00:02:54,15:15:43,00:01:18,00:04:12,h2
307,2,Served,15:10 - 15:20,15:18:32,00:00:00,15:18:32,00:01:09,00:01:09,h1
308,3,Served,15:10 - 15:20,15:10:14,00:01:50,15:12:04,00:00:33,00:02:23,h1
309,1,Served,15:10 - 15:20,15:12:21,00:01:03,15:13:24,00:02:19,00:03:22,h2
310,3,Served,15:10 - 15:20,15:11:45,00:00:52,15:12:37,00:01:49,00:02:41,h1
311,2,Served,15:10 - 15:20,15:16:16,00:00:45,15:17:01,00:01:25,00:02:10,h2
312,1,Served,15:10 - 15:20,15:16:48,00:00:51,15:17:39,00:00:50,00:01:41,h1
313,1,Served,15:20 - 15:30,15:23:30,00:02:26,15:25:56,00:01:54,00:04:20,h2
314,2,Served,15:20 - 15:30,15:20:25,00:00:00,15:20:25,00:02:54,00:02:54,h1
315,2,Served,15:20 - 15:30,15:22:27,00:00:00,15:22:27,00:01:04,00:01:04,h2
316,2,Served,15:20 - 15:30,15:26:00,00:01:50,15:27:50,00:01:24,00:03:14,h2
317,5,Served,15:20 - 15:30,15:27:04,00:02:09,15:29:13,00:01:04,00:03:13,h1
318,2,Served,15:20 - 15:30,15:23:06,00:02:35,15:25:41,00:03:32,00:06:07,h1
319,2,Served,15:20 - 15:30,15:22:35,00:00:56,15:23:31,00:02:25,00:03:21,h2
320,1,Served,15:20 - 15:30,15:28:38,00:00:36,15:29:14,00:01:30,00:02:06,h2
321,4,Served,15:20 - 15:30,15:22:32,00:00:47,15:23:19,00:02:22,00:03:09,h1
322,2,Served,15:30 - 15:40,15:30:35,00:00:00,15:30:35,00:02:11,00:02:11,h1
323,2,Served,15:30 - 15:40,15:35:22,00:07:13,15:42:35,00:02:32,00:09:45,h2
324,2,Served,15:30 - 15:40,15:33:58,00:04:35,15:38:33,00:02:43,00:07:18,h2
325,3,Served,15:30 - 15:40,15:32:59,00:03:09,15:36:08,00:02:25,00:05:34,h2
326,1,Served,15:30 - 15:40,15:36:09,00:08:58,15:45:07,00:01:28,00:10:26,h2
327,1,Served,15:30 - 15:40,15:31:59,00:03:19,15:35:18,00:01:19,00:04:38,h1
328,3,Served,15:30 - 15:40,15:31:33,00:01:13,15:32:46,00:02:32,00:03:45,h1
329,1,Served,15:30 - 15:40,15:34:45,00:06:10,15:40:55,00:01:58,00:08:08,h1
330,1,Served,15:30 - 15:40,15:31:04,00:00:00,15:31:04,00:05:04,00:05:04,h2
331,2,Served,15:30 - 15:40,15:34:56,00:06:20,15:41:16,00:01:19,00:07:39,h2
332,1,Served,15:30 - 15:40,15:39:48,00:06:03,15:45:51,00:04:26,00:10:29,h1
333,1,Served,15:30 - 15:40,15:33:55,00:04:05,15:38:00,00:02:55,00:07:00,h1
334,2,Served,15:30 - 15:40,15:35:32,00:07:21,15:42:53,00:02:58,00:10:19,h1
335,1,Served,15:30 - 15:40,15:33:35,00:03:02,15:36:37,00:01:23,00:04:25,h1
336,3,Served,15:40 - 15:50,15:47:43,00:07:42,15:55:25,00:03:39,00:11:21,h2
337,1,Served,15:40 - 15:50,15:47:44,00:08:46,15:56:30,00:02:34,00:11:20,h1
338,3,Served,15:40 - 15:50,15:44:50,00:05:27,15:50:17,00:02:02,00:07:29,h1
339,3,Served,15:40 - 15:50,15:46:11,00:06:51,15:53:02,00:02:23,00:09:14,h2
340,3,Served,15:40 - 15:50,15:44:52,00:05:37,15:50:29,00:02:33,00:08:10,h2
341,1,Served,15:40 - 15:50,15:49:06,00:09:58,15:59:04,00:00:59,00:10:57,h2
342,2,Served,15:40 - 15:50,15:48:25,00:10:39,15:59:04,00:01:47,00:12:26,h1
343,2,Served,15:40 - 15:50,15:44:53,00:07:26,15:52:19,00:02:16,00:09:42,h1
344,2,Served,15:40 - 15:50,15:41:47,00:07:03,15:48:50,00:01:39,00:08:42,h2
345,3,Served,15:40 - 15:50,15:40:31,00:06:04,15:46:35,00:02:15,00:08:19,h2
346,1,Served,15:40 - 15:50,15:47:33,00:07:02,15:54:35,00:01:55,00:08:57,h1
347,5,Served,15:50 - 16:00,15:50:57,00:09:06,16:00:03,00:01:37,00:10:43,h2
348,5,Served,15:50 - 16:00,15:58:48,00:08:37,16:07:25,00:01:09,00:09:46,h2
349,1,Served,15:50 - 16:00,15:58:59,00:08:54,16:07:53,00:02:20,00:11:14,h1
350,2,Served,15:50 - 16:00,15:56:12,00:06:22,16:02:34,00:01:26,00:07:48,h1
351,1,Served,15:50 - 16:00,15:52:06,00:08:45,16:00:51,00:01:43,00:10:28,h1
352,4,Served,15:50 - 16:00,15:55:24,00:06:16,16:01:40,00:03:33,00:09:49,h2
353,1,Served,15:50 - 16:00,15:58:15,00:05:45,16:04:00,00:03:53,00:09:38,h1
354,4,Served,15:50 - 16:00,15:58:25,00:06:48,16:05:13,00:02:12,00:09:00,h2
355,3,Served,15:50 - 16:00,15:59:18,00:09:16,16:08:34,00:00:46,00:10:02,h2
356,5,Served,16:00 - 16:10,16:03:54,00:09:43,16:13:37,00:01:47,00:11:30,h1
357,3,Served,16:00 - 16:10,16:04:41,00:09:59,16:14:40,00:02:02,00:12:01,h2
358,2,Rejected,16:00 - 16:10,16:07:03,N/A,N/A,N/A,N/A,N/A
359,2,Served,16:00 - 16:10,16:02:38,00:09:48,16:12:26,00:01:11,00:10:59,h1
360,3,Served,16:00 - 16:10,16:01:45,00:07:35,16:09:20,00:02:41,00:10:16,h2
361,2,Rejected,16:00 - 16:10,16:04:46,N/A,N/A,N/A,N/A,N/A
362,3,Served,16:00 - 16:10,16:02:19,00:09:42,16:12:01,00:02:39,00:12:21,h2
363,1,Served,16:00 - 16:10,16:08:26,00:08:16,16:16:42,00:02:53,00:11:09,h2
364,1,Served,16:00 - 16:10,16:05:33,00:09:51,16:15:24,00:02:25,00:12:16,h1
365,2,Served,16:00 - 16:10,16:02:02,00:08:11,16:10:13,00:02:13,00:10:24,h1
366,4,Rejected,16:00 - 16:10,16:06:08,N/A,N/A,N/A,N/A,N/A
367,2,Served,16:10 - 16:20,16:15:51,00:06:31,16:22:22,00:04:38,00:11:09,h2
368,4,Served,16:10 - 16:20,16:17:44,00:05:54,16:23:38,00:04:25,00:10:19,h1
369,2,Served,16:10 - 16:20,16:19:37,00:07:23,16:27:00,00:03:57,00:11:20,h2
370,4,Served,16:10 - 16:20,16:13:35,00:07:10,16:20:45,00:01:49,00:08:59,h1
371,2,Served,16:10 - 16:20,16:16:48,00:05:46,16:22:34,00:01:04,00:06:50,h1
372,3,Served,16:10 - 16:20,16:10:42,00:08:53,16:19:35,00:01:15,00:10:08,h2
373,2,Served,16:10 - 16:20,16:10:12,00:07:37,16:17:49,00:02:56,00:10:33,h1
374,2,Served,16:10 - 16:20,16:15:47,00:05:03,16:20:50,00:01:32,00:06:35,h2
375,1,Served,16:20 - 16:30,16:23:35,00:08:04,16:31:39,00:04:31,00:12:35,h1
376,2,Served,16:20 - 16:30,16:21:01,00:09:26,16:30:27,00:01:12,00:10:38,h1
377,4,Served,16:20 - 16:30,16:25:11,00:07:30,16:32:41,00:02:29,00:09:59,h2
378,4,Served,16:20 - 16:30,16:22:54,00:08:03,16:30:57,00:01:44,00:09:47,h2
379,4,Served,16:20 - 16:30,16:27:34,00:07:36,16:35:10,00:01:17,00:08:53,h2
380,2,Served,16:20 - 16:30,16:29:41,00:06:29,16:36:10,00:01:22,00:07:51,h1
381,4,Served,16:20 - 16:30,16:20:17,00:07:46,16:28:03,00:02:24,00:10:10,h1
382,4,Served,16:30 - 16:40,16:39:50,00:04:38,16:44:28,00:03:14,00:07:52,h2
383,1,Served,16:30 - 16:40,16:30:58,00:05:29,16:36:27,00:01:28,00:06:57,h2
384,2,Served,16:30 - 16:40,16:35:55,00:05:33,16:41:28,00:02:46,00:08:19,h1
385,5,Served,16:30 - 16:40,16:32:53,00:04:39,16:37:32,00:01:22,00:06:01,h1
386,2,Served,16:30 - 16:40,16:34:30,00:04:24,16:38:54,00:02:34,00:06:58,h1
387,1,Served,16:30 - 16:40,16:37:10,00:04:28,16:41:38,00:02:50,00:07:18,h2
388,2,Served,16:30 - 16:40,16:33:12,00:04:43,16:37:55,00:03:43,00:08:26,h2
389,1,Served,16:30 - 16:40,16:37:40,00:06:34,16:44:14,00:01:40,00:08:14,h1
390,2,Served,16:40 - 16:50,16:48:43,00:02:09,16:50:52,00:03:01,00:05:10,h1
391,4,Served,16:40 - 16:50,16:48:53,00:02:47,16:51:40,00:01:47,00:04:34,h2
392,2,Served,16:40 - 16:50,16:48:04,00:02:44,16:50:48,00:00:52,00:03:36,h2
393,2,Served,16:40 - 16:50,16:45:48,00:03:43,16:49:31,00:01:21,00:05:04,h1
394,3,Served,16:40 - 16:50,16:43:04,00:04:38,16:47:42,00:03:06,00:07:44,h2
395,4,Served,16:40 - 16:50,16:40:18,00:05:36,16:45:54,00:03:37,00:09:13,h1
396,1,Served,16:50 - 17:00,16:51:45,00:01:42,16:53:27,00:01:33,00:03:15,h2
397,2,Served,16:50 - 17:00,16:57:33,00:00:00,16:57:33,00:01:31,00:01:31,h1
398,4,Served,16:50 - 17:00,16:59:12,00:00:00,16:59:12,00:03:16,00:03:16,h1
399,4,Served,16:50 - 17:00,16:52:30,00:01:23,16:53:53,00:02:46,00:04:09,h1
400,4,Served,16:50 - 17:00,16:53:33,00:01:27,16:55:00,00:02:01,00:03:28,h2
401,1,Served,17:00 - 17:10,17:00:56,00:00:00,17:00:56,00:02:41,00:02:41,h2
402,2,Served,17:00 - 17:10,17:08:56,00:00:00,17:08:56,00:01:04,00:01:04,h1
403,2,Served,17:00 - 17:10,17:06:01,00:00:00,17:06:01,00:01:58,00:01:58,h1
404,4,Served,17:00 - 17:10,17:04:42,00:00:00,17:04:42,00:02:32,00:02:32,h2
405,1,Served,17:00 - 17:10,17:09:11,00:00:49,17:10:00,00:02:25,00:03:14,h1
406,4,Served,17:00 - 17:10,17:07:54,00:00:00,17:07:54,00:03:24,00:03:24,h2
407,2,Served,17:00 - 17:10,17:04:02,00:00:00,17:04:02,00:00:41,00:00:41,h1
408,3,Served,17:00 - 17:10,17:02:26,00:00:02,17:02:28,00:00:48,00:00:50,h1
409,5,Served,17:10 - 17:20,17:14:35,00:00:00,17:14:35,00:01:36,00:01:36,h2
410,3,Served,17:10 - 17:20,17:12:05,00:00:00,17:12:05,00:02:07,00:02:07,h2
411,1,Served,17:10 - 17:20,17:17:11,00:00:00,17:17:11,00:01:55,00:01:55,h1
412,2,Served,17:10 - 17:20,17:19:45,00:00:00,17:19:45,00:03:21,00:03:21,h1
413,3,Served,17:10 - 17:20,17:14:38,00:00:09,17:14:47,00:01:33,00:01:42,h1
414,5,Served,17:10 - 17:20,17:12:46,00:00:00,17:12:46,00:02:01,00:02:01,h1
415,4,Served,17:20 - 17:30,17:22:34,00:03:18,17:25:52,00:02:00,00:05:18,h1
416,3,Served,17:20 - 17:30,17:22:57,00:04:55,17:27:52,00:04:03,00:08:58,h1
417,2,Served,17:20 - 17:30,17:24:49,00:07:06,17:31:55,00:02:35,00:09:41,h1
418,1,Served,17:20 - 17:30,17:29:15,00:05:15,17:34:30,00:02:08,00:07:23,h1
419,1,Served,17:20 - 17:30,17:24:09,00:05:05,17:29:14,00:03:24,00:08:29,h2
420,5,Served,17:20 - 17:30,17:22:25,00:00:41,17:23:06,00:02:46,00:03:27,h1
421,1,Served,17:20 - 17:30,17:22:34,00:00:44,17:23:18,00:05:56,00:06:40,h2
422,4,Served,17:20 - 17:30,17:20:20,00:00:00,17:20:20,00:02:58,00:02:58,h2
423,1,Served,17:20 - 17:30,17:25:03,00:07:35,17:32:38,00:02:32,00:10:07,h2
424,3,Served,17:30 - 17:40,17:32:42,00:06:40,17:39:22,00:02:39,00:09:19,h1
425,1,Served,17:30 - 17:40,17:37:33,00:08:28,17:46:01,00:02:36,00:11:04,h1
426,1,Served,17:30 - 17:40,17:36:53,00:06:31,17:43:24,00:02:37,00:09:08,h1
427,1,Served,17:30 - 17:40,17:33:11,00:07:00,17:40:11,00:01:34,00:08:34,h2
428,2,Served,17:30 - 17:40,17:39:37,00:08:38,17:48:15,00:01:33,00:10:11,h2
429,2,Served,17:30 - 17:40,17:35:50,00:07:23,17:43:13,00:02:54,00:10:17,h2
430,2,Served,17:30 - 17:40,17:33:42,00:08:03,17:41:45,00:01:28,00:09:31,h2
431,1,Served,17:30 - 17:40,17:30:26,00:06:12,17:36:38,00:02:44,00:08:56,h1
432,2,Served,17:30 - 17:40,17:38:01,00:08:06,17:46:07,00:02:08,00:10:14,h2
433,3,Served,17:30 - 17:40,17:34:49,00:07:12,17:42:01,00:01:23,00:08:35,h1
434,2,Served,17:30 - 17:40,17:31:53,00:05:39,17:37:32,00:02:39,00:08:18,h2
435,3,Served,17:30 - 17:40,17:30:03,00:05:07,17:35:10,00:02:22,00:07:29,h2
436,1,Served,17:40 - 17:50,17:45:07,00:04:41,17:49:48,00:03:22,00:08:03,h2
437,2,Served,17:40 - 17:50,17:49:32,00:07:23,17:56:55,00:03:33,00:10:56,h1
438,3,Served,17:40 - 17:50,17:49:56,00:09:57,17:59:53,00:02:33,00:12:30,h2
439,5,Served,17:40 - 17:50,17:48:24,00:04:15,17:52:39,00:02:41,00:06:56,h1
440,3,Served,17:40 - 17:50,17:44:34,00:04:03,17:48:37,00:04:02,00:08:05,h1
441,4,Served,17:40 - 17:50,17:48:45,00:06:35,17:55:20,00:01:35,00:08:10,h1
442,3,Served,17:40 - 17:50,17:49:25,00:06:04,17:55:29,00:04:24,00:10:28,h2
443,1,Served,17:40 - 17:50,17:48:33,00:04:37,17:53:10,00:02:19,00:06:56,h2
444,2,Served,17:50 - 18:00,17:57:21,00:06:58,18:04:19,00:05:46,00:12:44,h2
445,1,Served,17:50 - 18:00,17:58:25,00:11:40,18:10:05,00:01:57,00:13:37,h2
446,2,Served,17:50 - 18:00,17:59:27,00:12:35,18:12:02,00:01:45,00:14:20,h2
447,1,Served,17:50 - 18:00,17:52:22,00:10:04,18:02:26,00:00:43,00:10:47,h2
448,2,Served,17:50 - 18:00,17:55:35,00:07:41,18:03:16,00:04:12,00:11:53,h1
449,1,Served,17:50 - 18:00,17:57:28,00:10:00,18:07:28,00:02:21,00:12:21,h1
450,2,Served,17:50 - 18:00,17:54:18,00:08:51,18:03:09,00:01:10,00:10:01,h2
451,2,Served,17:50 - 18:00,17:57:47,00:12:02,18:09:49,00:02:16,00:14:18,h1
452,2,Served,17:50 - 18:00,17:51:01,00:09:27,18:00:28,00:02:48,00:12:15,h1
453,2,Served,18:00 - 18:10,18:05:46,00:11:07,18:16:53,00:00:52,00:11:59,h1
454,1,Served,18:00 - 18:10,18:05:35,00:09:30,18:15:05,00:01:51,00:11:21,h2
455,1,Served,18:00 - 18:10,18:08:19,00:09:26,18:17:45,00:02:07,00:11:33,h1
456,2,Served,18:00 - 18:10,18:07:37,00:09:19,18:16:56,00:04:15,00:13:34,h2
457,1,Served,18:00 - 18:10,18:02:25,00:11:22,18:13:47,00:01:18,00:12:40,h2
458,1,Served,18:00 - 18:10,18:04:19,00:10:22,18:14:41,00:02:12,00:12:34,h1
459,1,Served,18:00 - 18:10,18:02:00,00:10:05,18:12:05,00:02:36,00:12:41,h1
460,2,Served,18:10 - 18:20,18:16:08,00:05:39,18:21:47,00:02:26,00:08:05,h1
461,3,Served,18:10 - 18:20,18:17:42,00:05:32,18:23:14,00:04:13,00:09:45,h2
462,2,Served,18:10 - 18:20,18:15:11,00:06:00,18:21:11,00:02:03,00:08:03,h2
463,2,Served,18:10 - 18:20,18:10:13,00:09:39,18:19:52,00:01:55,00:11:34,h1
464,2,Served,18:20 - 18:30,18:29:41,00:00:00,18:29:41,00:02:06,00:02:06,h2
465,1,Served,18:20 - 18:30,18:29:19,00:00:00,18:29:19,00:02:17,00:02:17,h1
466,1,Served,18:20 - 18:30,18:23:07,00:01:06,18:24:13,00:01:20,00:02:26,h1
467,1,Served,18:30 - 18:40,18:38:26,00:00:00,18:38:26,00:01:52,00:01:52,h1
468,2,Served,18:30 - 18:40,18:33:46,00:00:00,18:33:46,00:01:24,00:01:24,h1
469,2,Served,18:40 - 18:50,18:48:52,00:00:00,18:48:52,00:03:57,00:03:57,h1
