group_id,size,status,time_band,arrival_time,in_queue_time,service_start_time,service_time,wait_time,served_by
279,2,Served,16:10 - 16:20,16:13:26,00:00:03,16:13:29,00:02:36,00:02:39,k1
280,4,Served,16:20 - 16:30,16:26:22,00:00:00,16:26:22,00:02:28,00:02:28,k2
281,2,Served,16:20 - 16:30,16:24:56,00:00:00,16:24:56,00:04:03,00:04:03,k1
282,3,Served,16:20 - 16:30,16:28:25,00:00:33,16:28:58,00:02:42,00:03:15,h1
283,3,Served,16:20 - 16:30,16:22:23,00:00:00,16:22:23,00:02:46,00:02:46,h1
284,3,Served,16:20 - 16:30,16:27:56,00:00:00,16:27:56,00:01:02,00:01:02,h1
285,2,Served,16:20 - 16:30,16:28:22,00:00:28,16:28:50,00:02:11,00:02:39,k2
286,3,Served,16:20 - 16:30,16:25:32,00:00:00,16:25:32,00:02:18,00:02:18,h1
287,1,Served,16:30 - 16:40,16:35:00,00:00:00,16:35:00,00:02:25,00:02:25,k2
288,4,Served,16:30 - 16:40,16:35:19,00:00:00,16:35:19,00:01:13,00:01:13,k1
289,3,Served,16:30 - 16:40,16:32:18,00:00:00,16:32:18,00:02:54,00:02:54,k1
290,4,Served,16:30 - 16:40,16:32:01,00:00:00,16:32:01,00:00:52,00:00:52,h1
291,2,Served,16:30 - 16:40,16:36:06,00:00:24,16:36:30,00:03:50,00:04:14,h1
292,3,Served,16:30 - 16:40,16:33:30,00:00:00,16:33:30,00:03:00,00:03:00,h1
293,1,Served,16:40 - 16:50,16:42:47,00:01:16,16:44:03,00:02:46,00:04:02,k1
294,3,Served,16:40 - 16:50,16:49:44,00:00:00,16:49:44,00:01:32,00:01:32,h1
295,5,Served,16:40 - 16:50,16:41:27,00:00:00,16:41:27,00:02:51,00:02:51,h1
296,2,Served,16:40 - 16:50,16:42:06,00:00:00,16:42:06,00:01:57,00:01:57,k1
297,5,Served,16:40 - 16:50,16:42:37,00:00:00,16:42:37,00:01:28,00:01:28,k2
298,5,Served,16:50 - 17:00,16:57:48,00:00:00,16:57:48,00:01:58,00:01:58,h1
299,1,Served,16:50 - 17:00,16:52:32,00:00:00,16:52:32,00:02:15,00:02:15,h1
300,4,Served,16:50 - 17:00,16:55:08,00:00:00,16:55:08,00:02:05,00:02:05,h1
301,5,Served,16:50 - 17:00,16:50:18,00:00:00,16:50:18,00:01:43,00:01:43,k1
302,2,Served,17:00 - 17:10,17:07:41,00:01:44,17:09:25,00:01:22,00:03:06,k1
303,3,Served,17:00 - 17:10,17:06:35,00:00:27,17:07:02,00:02:39,00:03:06,k2
304,2,Served,17:00 - 17:10,17:00:37,00:00:00,17:00:37,00:09:22,00:09:22,h1
305,2,Served,17:00 - 17:10,17:02:55,00:01:20,17:04:15,00:01:46,00:03:06,k1
306,1,Served,17:00 - 17:10,17:05:36,00:00:00,17:05:36,00:01:26,00:01:26,k2
307,3,Served,17:00 - 17:10,17:06:20,00:00:00,17:06:20,00:03:05,00:03:05,k1
308,4,Served,17:00 - 17:10,17:02:39,00:00:00,17:02:39,00:01:36,00:01:36,k1
309,5,Served,17:00 - 17:10,17:02:54,00:00:00,17:02:54,00:02:32,00:02:32,k2
310,1,Served,17:10 - 17:20,17:14:10,00:00:00,17:14:10,00:01:06,00:01:06,h1
311,3,Served,17:10 - 17:20,17:15:12,00:00:00,17:15:12,00:03:38,00:03:38,k1
312,5,Served,17:10 - 17:20,17:11:10,00:00:00,17:11:10,00:02:39,00:02:39,k1
313,1,Served,17:10 - 17:20,17:18:15,00:00:35,17:18:50,00:02:55,00:03:30,k1
314,2,Served,17:10 - 17:20,17:17:26,00:00:00,17:17:26,00:02:01,00:02:01,k2
315,2,Served,17:10 - 17:20,17:10:14,00:00:00,17:10:14,00:01:45,00:01:45,h1
316,3,Served,17:10 - 17:20,17:16:58,00:00:00,17:16:58,00:02:21,00:02:21,h1
317,5,Served,17:20 - 17:30,17:21:09,00:00:00,17:21:09,00:01:59,00:01:59,k2
318,5,Served,17:20 - 17:30,17:24:31,00:00:00,17:24:31,00:01:31,00:01:31,k1
319,3,Served,17:20 - 17:30,17:21:05,00:00:00,17:21:05,00:07:10,00:07:10,h1
320,3,Served,17:20 - 17:30,17:25:20,00:00:00,17:25:20,00:03:36,00:03:36,k2
321,3,Served,17:20 - 17:30,17:29:35,00:00:00,17:29:35,00:02:13,00:02:13,h1
322,5,Served,17:20 - 17:30,17:27:33,00:00:00,17:27:33,00:02:02,00:02:02,k1
323,4,Served,17:30 - 17:40,17:34:17,00:00:00,17:34:17,00:04:28,00:04:28,h1
324,4,Served,17:30 - 17:40,17:33:26,00:00:15,17:33:41,00:02:45,00:03:00,k1
325,3,Served,17:30 - 17:40,17:36:11,00:00:00,17:36:11,00:01:41,00:01:41,k2
326,5,Served,17:30 - 17:40,17:31:34,00:00:00,17:31:34,00:02:07,00:02:07,k1
327,3,Served,17:30 - 17:40,17:31:36,00:00:00,17:31:36,00:02:14,00:02:14,k2
328,2,Served,17:30 - 17:40,17:31:36,00:00:12,17:31:48,00:02:10,00:02:22,h1
329,2,Served,17:40 - 17:50,17:47:22,00:00:00,17:47:22,00:03:05,00:03:05,h1
330,2,Served,17:40 - 17:50,17:45:00,00:00:00,17:45:00,00:01:33,00:01:33,h1
331,3,Served,17:40 - 17:50,17:40:54,00:00:00,17:40:54,00:03:18,00:03:18,h1
332,5,Served,17:40 - 17:50,17:49:56,00:00:31,17:50:27,00:01:40,00:02:11,h1
333,3,Served,17:40 - 17:50,17:46:08,00:00:00,17:46:08,00:06:06,00:06:06,k1
334,2,Served,17:40 - 17:50,17:48:29,00:00:42,17:49:11,00:05:16,00:05:58,k2
335,2,Served,17:40 - 17:50,17:48:23,00:00:00,17:48:23,00:00:48,00:00:48,k2
336,3,Served,17:40 - 17:50,17:41:34,00:00:00,17:41:34,00:01:49,00:01:49,k1
337,3,Served,17:50 - 18:00,17:54:05,00:00:22,17:54:27,00:01:15,00:01:37,k2
338,4,Served,17:50 - 18:00,17:59:12,00:00:00,17:59:12,00:01:29,00:01:29,k1
339,2,Served,17:50 - 18:00,17:57:36,00:00:00,17:57:36,00:03:10,00:03:10,h1
340,2,Served,17:50 - 18:00,17:50:47,00:01:20,17:52:07,00:05:12,00:06:32,h1
341,1,Served,17:50 - 18:00,17:56:44,00:00:00,17:56:44,00:01:59,00:01:59,k1
342,3,Served,17:50 - 18:00,17:52:34,00:00:00,17:52:34,00:03:08,00:03:08,k1
343,4,Served,18:00 - 18:10,18:09:18,00:00:00,18:09:18,00:03:39,00:03:39,h1
344,2,Served,18:00 - 18:10,18:03:02,00:00:00,18:03:02,00:01:49,00:01:49,h1
345,2,Served,18:00 - 18:10,18:05:22,00:00:00,18:05:22,00:03:55,00:03:55,k1
346,2,Served,18:00 - 18:10,18:05:12,00:00:00,18:05:12,00:01:30,00:01:30,h1
347,3,Served,18:10 - 18:20,18:18:37,00:00:00,18:18:37,00:01:12,00:01:12,h1
348,4,Served,18:10 - 18:20,18:14:57,00:00:00,18:14:57,00:03:13,00:03:13,k1
349,2,Served,18:10 - 18:20,18:10:44,00:00:00,18:10:44,00:01:26,00:01:26,k1
350,1,Served,18:10 - 18:20,18:14:04,00:00:00,18:14:04,00:04:18,00:04:18,h1
351,4,Served,18:20 - 18:30,18:27:00,00:00:00,18:27:00,00:02:51,00:02:51,h1
352,3,Served,18:30 - 18:40,18:30:32,00:00:00,18:30:32,00:02:23,00:02:23,h1
353,3,Served,18:40 - 18:50,18:46:39,00:00:00,18:46:39,00:03:15,00:03:15,h1
