group_id,size,status,time_band,arrival_time,in_queue_time,service_start_time,service_time,wait_time,served_by
295,2,Served,16:30 - 16:40,16:34:55,00:16:54,16:51:49,00:01:36,00:18:30,h1
296,3,Served,16:40 - 16:50,16:42:51,00:16:34,16:59:25,00:03:55,00:20:29,h1
297,3,Served,16:40 - 16:50,16:41:16,00:12:09,16:53:25,00:01:41,00:13:50,h1
298,4,Rejected,16:40 - 16:50,16:49:20,N/A,N/A,N/A,N/A,N/A
299,2,Rejected,16:40 - 16:50,16:43:15,N/A,N/A,N/A,N/A,N/A
300,2,Served,16:40 - 16:50,16:42:45,00:12:21,16:55:06,00:04:19,00:16:40,h1
301,3,Served,16:40 - 16:50,16:46:59,00:16:21,17:03:20,00:02:13,00:18:34,h1
302,2,Served,16:50 - 17:00,16:53:07,00:12:26,17:05:33,00:02:14,00:14:40,h1
303,4,Rejected,16:50 - 17:00,16:58:09,N/A,N/A,N/A,N/A,N/A
304,3,Rejected,16:50 - 17:00,16:56:49,N/A,N/A,N/A,N/A,N/A
305,1,Served,16:50 - 17:00,16:56:38,00:12:19,17:08:57,00:01:54,00:14:13,h1
306,3,Served,16:50 - 17:00,16:56:05,00:11:42,17:07:47,00:01:10,00:12:52,h1
307,3,Rejected,17:00 - 17:10,17:00:53,N/A,N/A,N/A,N/A,N/A
308,4,Served,17:00 - 17:10,17:04:44,00:07:07,17:11:51,00:02:31,00:09:38,h1
309,5,Served,17:00 - 17:10,17:00:06,00:10:45,17:10:51,00:01:00,00:11:45,h1
310,2,Rejected,17:00 - 17:10,17:02:38,N/A,N/A,N/A,N/A,N/A
311,3,Served,17:00 - 17:10,17:06:41,00:07:41,17:14:22,00:01:28,00:09:09,h1
312,4,Rejected,17:00 - 17:10,17:00:59,N/A,N/A,N/A,N/A,N/A
313,3,Served,17:10 - 17:20,17:11:52,00:08:52,17:20:44,00:02:42,00:11:34,h1
314,1,Served,17:10 - 17:20,17:12:03,00:11:23,17:23:26,00:03:26,00:14:49,h1
315,1,Served,17:10 - 17:20,17:12:49,00:14:03,17:26:52,00:02:54,00:16:57,h1
316,3,Served,17:10 - 17:20,17:11:23,00:04:27,17:15:50,00:04:54,00:09:21,h1
317,3,Served,17:10 - 17:20,17:18:01,00:13:05,17:31:06,00:02:26,00:15:31,h1
318,5,Rejected,17:10 - 17:20,17:15:42,N/A,N/A,N/A,N/A,N/A
319,3,Served,17:10 - 17:20,17:14:26,00:15:20,17:29:46,00:01:20,00:16:40,h1
320,2,Rejected,17:20 - 17:30,17:25:59,N/A,N/A,N/A,N/A,N/A
321,2,Rejected,17:20 - 17:30,17:25:27,N/A,N/A,N/A,N/A,N/A
322,3,Rejected,17:20 - 17:30,17:26:00,N/A,N/A,N/A,N/A,N/A
323,3,Served,17:20 - 17:30,17:21:34,00:11:58,17:33:32,00:01:02,00:13:00,h1
324,3,Rejected,17:20 - 17:30,17:26:06,N/A,N/A,N/A,N/A,N/A
325,2,Rejected,17:20 - 17:30,17:26:40,N/A,N/A,N/A,N/A,N/A
326,3,Rejected,17:20 - 17:30,17:25:30,N/A,N/A,N/A,N/A,N/A
327,3,Served,17:20 - 17:30,17:29:31,00:06:30,17:36:01,00:03:04,00:09:34,h1
328,5,Served,17:20 - 17:30,17:24:21,00:10:13,17:34:34,00:01:27,00:11:40,h1
329,3,Rejected,17:30 - 17:40,17:33:18,N/A,N/A,N/A,N/A,N/A
330,4,Served,17:30 - 17:40,17:34:43,00:09:50,17:44:33,00:00:53,00:10:43,h1
331,5,Served,17:30 - 17:40,17:30:51,00:08:14,17:39:05,00:02:46,00:11:00,h1
332,1,Served,17:30 - 17:40,17:32:37,00:09:14,17:41:51,00:02:42,00:11:56,h1
333,2,Rejected,17:30 - 17:40,17:38:36,N/A,N/A,N/A,N/A,N/A
334,3,Served,17:30 - 17:40,17:39:44,00:10:13,17:49:57,00:02:51,00:13:04,h1
335,2,Served,17:30 - 17:40,17:38:26,00:09:30,17:47:56,00:02:01,00:11:31,h1
336,2,Served,17:30 - 17:40,17:37:52,00:07:34,17:45:26,00:02:30,00:10:04,h1
337,4,Served,17:40 - 17:50,17:49:35,00:13:07,18:02:42,00:01:31,00:14:38,h1
338,3,Rejected,17:40 - 17:50,17:44:04,N/A,N/A,N/A,N/A,N/A
339,1,Rejected,17:40 - 17:50,17:42:50,N/A,N/A,N/A,N/A,N/A
340,1,Served,17:40 - 17:50,17:47:21,00:11:05,17:58:26,00:04:16,00:15:21,h1
341,2,Rejected,17:40 - 17:50,17:44:13,N/A,N/A,N/A,N/A,N/A
342,1,Rejected,17:40 - 17:50,17:47:41,N/A,N/A,N/A,N/A,N/A
343,2,Rejected,17:40 - 17:50,17:42:30,N/A,N/A,N/A,N/A,N/A
344,3,Served,17:40 - 17:50,17:46:49,00:07:15,17:54:04,00:04:22,00:11:37,h1
345,4,Served,17:40 - 17:50,17:42:05,00:10:43,17:52:48,00:01:16,00:11:59,h1
346,2,Served,17:50 - 18:00,17:56:47,00:11:09,18:07:56,00:02:48,00:13:57,h1
347,2,Served,17:50 - 18:00,17:50:02,00:14:11,18:04:13,00:03:43,00:17:54,h1
348,2,Rejected,17:50 - 18:00,17:58:01,N/A,N/A,N/A,N/A,N/A
349,4,Served,17:50 - 18:00,17:56:58,00:13:46,18:10:44,00:01:54,00:15:40,h1
350,2,Served,17:50 - 18:00,17:58:45,00:13:53,18:12:38,00:04:10,00:18:03,h1
351,3,Rejected,17:50 - 18:00,17:50:09,N/A,N/A,N/A,N/A,N/A
352,2,Served,18:00 - 18:10,18:08:36,00:11:06,18:19:42,00:03:02,00:14:08,h1
353,3,Served,18:00 - 18:10,18:06:12,00:12:39,18:18:51,00:00:51,00:13:30,h1
354,3,Served,18:00 - 18:10,18:05:55,00:10:53,18:16:48,00:02:03,00:12:56,h1
355,3,Served,18:10 - 18:20,18:16:19,00:06:25,18:22:44,00:02:13,00:08:38,h1
356,5,Rejected,18:10 - 18:20,18:10:02,N/A,N/A,N/A,N/A,N/A
357,5,Served,18:20 - 18:30,18:24:36,00:00:21,18:24:57,00:01:08,00:01:29,h1
358,1,Served,18:30 - 18:40,18:38:59,00:00:00,18:38:59,00:05:37,00:05:37,h1
359,1,Served,18:30 - 18:40,18:37:16,00:00:00,18:37:16,00:00:39,00:00:39,h1
360,2,Served,18:30 - 18:40,18:30:39,00:00:00,18:30:39,00:01:06,00:01:06,h1
