group_id,size,status,time_band,arrival_time,in_queue_time,service_start_time,service_time,wait_time,served_by
35,3,Served,11:20 - 11:30,11:24:09,00:00:00,11:24:09,00:02:40,00:02:40,h1
36,2,Served,11:20 - 11:30,11:25:25,00:01:08,11:26:33,00:00:29,00:01:37,k2
37,2,Served,11:20 - 11:30,11:28:31,00:00:00,11:28:31,00:02:30,00:02:30,h2
38,2,Served,11:20 - 11:30,11:25:20,00:00:00,11:25:20,00:02:21,00:02:21,k3
39,2,Served,11:20 - 11:30,11:26:54,00:00:32,11:27:26,00:04:20,00:04:52,k1
40,2,Served,11:20 - 11:30,11:20:37,00:00:00,11:20:37,00:01:29,00:01:29,h2
41,2,Served,11:20 - 11:30,11:24:51,00:00:00,11:24:51,00:03:16,00:03:16,h2
42,2,Served,11:20 - 11:30,11:25:28,00:01:21,11:26:49,00:02:26,00:03:47,h1
43,4,Served,11:20 - 11:30,11:22:17,00:00:00,11:22:17,00:02:33,00:02:33,h2
44,2,Served,11:30 - 11:40,11:35:14,00:00:21,11:35:35,00:04:09,00:04:30,k1
45,4,Served,11:30 - 11:40,11:39:12,00:00:32,11:39:44,00:01:39,00:02:11,k1
46,1,Served,11:30 - 11:40,11:34:52,00:00:00,11:34:52,00:02:59,00:02:59,h2
47,4,Served,11:30 - 11:40,11:39:27,00:00:30,11:39:57,00:02:08,00:02:38,h1
48,2,Served,11:30 - 11:40,11:36:08,00:00:24,11:36:32,00:02:49,00:03:13,k2
49,3,Served,11:30 - 11:40,11:30:12,00:00:00,11:30:12,00:02:43,00:02:43,k2
50,2,Served,11:30 - 11:40,11:32:31,00:00:00,11:32:31,00:01:24,00:01:24,h2
51,1,Served,11:30 - 11:40,11:33:23,00:00:00,11:33:23,00:02:12,00:02:12,k1
52,3,Served,11:30 - 11:40,11:34:48,00:00:00,11:34:48,00:05:09,00:05:09,h1
53,5,Served,11:30 - 11:40,11:31:00,00:00:00,11:31:00,00:02:38,00:02:38,k3
54,2,Served,11:30 - 11:40,11:32:21,00:00:00,11:32:21,00:01:28,00:01:28,h1
55,2,Served,11:30 - 11:40,11:38:02,00:00:00,11:38:02,00:05:21,00:05:21,k3
56,2,Served,11:30 - 11:40,11:35:07,00:00:00,11:35:07,00:01:32,00:01:32,k3
57,2,Served,11:30 - 11:40,11:33:44,00:00:00,11:33:44,00:02:48,00:02:48,k2
58,2,Served,11:30 - 11:40,11:37:57,00:00:00,11:37:57,00:03:43,00:03:43,h2
59,5,Served,11:30 - 11:40,11:39:04,00:00:17,11:39:21,00:00:49,00:01:06,k2
60,3,Served,11:40 - 11:50,11:42:38,00:00:00,11:42:38,00:04:03,00:04:03,k1
61,5,Served,11:40 - 11:50,11:46:02,00:00:50,11:46:52,00:02:12,00:03:02,h1
62,2,Served,11:40 - 11:50,11:42:22,00:00:00,11:42:22,00:09:34,00:09:34,h2
63,3,Served,11:40 - 11:50,11:45:25,00:00:00,11:45:25,00:01:27,00:01:27,h1
64,2,Served,11:40 - 11:50,11:49:26,00:02:30,11:51:56,00:01:59,00:04:29,h2
65,2,Served,11:40 - 11:50,11:47:39,00:01:33,11:49:12,00:03:49,00:05:22,k2
66,3,Served,11:40 - 11:50,11:48:46,00:01:44,11:50:30,00:00:57,00:02:41,k3
67,3,Served,11:40 - 11:50,11:49:19,00:02:08,11:51:27,00:01:56,00:04:04,k3
68,2,Served,11:40 - 11:50,11:45:48,00:00:53,11:46:41,00:08:16,00:09:09,k1
69,2,Served,11:40 - 11:50,11:42:06,00:00:00,11:42:06,00:01:09,00:01:09,h1
70,1,Served,11:40 - 11:50,11:45:30,00:00:00,11:45:30,00:03:42,00:03:42,k2
71,2,Served,11:40 - 11:50,11:46:32,00:02:23,11:48:55,00:01:35,00:03:58,k3
72,2,Served,11:40 - 11:50,11:47:13,00:01:51,11:49:04,00:03:15,00:05:06,h1
73,1,Served,11:40 - 11:50,11:45:45,00:00:00,11:45:45,00:03:10,00:03:10,k3
74,1,Served,11:50 - 12:00,11:54:02,00:01:01,11:55:03,00:03:30,00:04:31,k3
75,2,Served,11:50 - 12:00,11:52:01,00:01:54,11:53:55,00:01:46,00:03:40,h2
76,1,Served,11:50 - 12:00,11:57:32,00:00:00,11:57:32,00:02:24,00:02:24,k1
77,5,Served,11:50 - 12:00,11:51:26,00:01:57,11:53:23,00:01:40,00:03:37,k3
78,2,Served,11:50 - 12:00,11:50:55,00:01:24,11:52:19,00:02:15,00:03:39,h1
79,2,Served,11:50 - 12:00,11:56:43,00:00:00,11:56:43,00:08:55,00:08:55,k2
80,2,Served,11:50 - 12:00,11:53:16,00:01:41,11:54:57,00:02:34,00:04:15,k1
81,1,Served,11:50 - 12:00,11:53:01,00:01:33,11:54:34,00:00:45,00:02:18,h1
82,3,Served,11:50 - 12:00,11:57:10,00:00:14,11:57:24,00:03:23,00:03:37,h1
83,2,Served,11:50 - 12:00,11:55:52,00:00:00,11:55:52,00:02:37,00:02:37,h2
84,2,Served,11:50 - 12:00,11:51:18,00:01:43,11:53:01,00:02:55,00:04:38,k2
85,3,Served,11:50 - 12:00,11:54:36,00:00:43,11:55:19,00:02:05,00:02:48,h1
86,1,Served,12:00 - 12:10,12:04:47,00:00:00,12:04:47,00:00:52,00:00:52,h1
87,3,Served,12:00 - 12:10,12:09:47,00:00:00,12:09:47,00:04:48,00:04:48,h1
88,3,Served,12:00 - 12:10,12:01:58,00:00:00,12:01:58,00:01:27,00:01:27,h2
89,1,Served,12:00 - 12:10,12:05:53,00:00:00,12:05:53,00:03:00,00:03:00,h1
90,2,Served,12:00 - 12:10,12:01:35,00:00:00,12:01:35,00:02:41,00:02:41,h1
91,3,Served,12:00 - 12:10,12:02:32,00:00:00,12:02:32,00:01:16,00:01:16,k1
92,1,Served,12:10 - 12:20,12:10:55,00:00:00,12:10:55,00:05:49,00:05:49,h2
93,3,Served,12:10 - 12:20,12:11:27,00:00:00,12:11:27,00:01:25,00:01:25,k1
94,2,Served,12:10 - 12:20,12:13:32,00:00:00,12:13:32,00:02:14,00:02:14,k1
95,3,Served,12:10 - 12:20,12:13:50,00:00:00,12:13:50,00:04:45,00:04:45,k2
96,2,Served,12:10 - 12:20,12:17:15,00:00:00,12:17:15,00:01:32,00:01:32,h1
97,3,Served,12:20 - 12:30,12:28:41,00:00:00,12:28:41,00:03:10,00:03:10,h1
98,4,Served,12:20 - 12:30,12:24:13,00:00:00,12:24:13,00:00:40,00:00:40,h1
99,2,Served,12:20 - 12:30,12:26:36,00:00:00,12:26:36,00:01:42,00:01:42,h2
100,2,Served,12:20 - 12:30,12:25:30,00:00:00,12:25:30,00:01:18,00:01:18,h1
101,2,Served,12:20 - 12:30,12:22:41,00:00:00,12:22:41,00:01:04,00:01:04,h1
102,1,Served,12:30 - 12:40,12:33:25,00:00:00,12:33:25,00:03:42,00:03:42,k1
103,2,Served,12:30 - 12:40,12:33:17,00:00:00,12:33:17,00:01:25,00:01:25,h2
104,2,Served,12:30 - 12:40,12:33:36,00:00:00,12:33:36,00:05:45,00:05:45,k2
105,2,Served,12:30 - 12:40,12:37:38,00:00:00,12:37:38,00:01:50,00:01:50,h2
106,2,Served,12:30 - 12:40,12:38:07,00:00:00,12:38:07,00:02:48,00:02:48,k1
107,2,Served,12:30 - 12:40,12:33:47,00:00:00,12:33:47,00:02:01,00:02:01,k3
108,1,Served,12:30 - 12:40,12:38:27,00:00:00,12:38:27,00:02:14,00:02:14,k3
109,4,Served,12:30 - 12:40,12:37:25,00:00:00,12:37:25,00:02:13,00:02:13,h1
110,1,Served,12:30 - 12:40,12:34:12,00:00:30,12:34:42,00:02:50,00:03:20,h2
111,1,Served,12:30 - 12:40,12:32:15,00:00:00,12:32:15,00:02:54,00:02:54,h1
112,2,Served,12:40 - 12:50,12:44:44,00:00:00,12:44:44,00:03:34,00:03:34,k1
113,2,Served,12:40 - 12:50,12:46:20,00:00:00,12:46:20,00:04:12,00:04:12,k2
114,2,Served,12:40 - 12:50,12:41:42,00:00:00,12:41:42,00:02:36,00:02:36,k2
115,1,Served,12:40 - 12:50,12:40:23,00:00:00,12:40:23,00:02:03,00:02:03,h2
116,2,Served,12:40 - 12:50,12:40:59,00:00:00,12:40:59,00:03:19,00:03:19,k1
117,1,Served,12:40 - 12:50,12:42:09,00:00:00,12:42:09,00:01:43,00:01:43,h1
118,3,Served,12:40 - 12:50,12:46:33,00:00:00,12:46:33,00:02:34,00:02:34,k3
119,1,Served,12:40 - 12:50,12:40:04,00:00:00,12:40:04,00:01:50,00:01:50,h1
120,5,Served,12:40 - 12:50,12:45:27,00:00:00,12:45:27,00:02:33,00:02:33,h2
121,3,Served,12:40 - 12:50,12:42:37,00:00:00,12:42:37,00:02:26,00:02:26,h2
122,2,Served,12:40 - 12:50,12:42:43,00:01:09,12:43:52,00:05:16,00:06:25,h1
123,1,Served,12:40 - 12:50,12:42:16,00:00:00,12:42:16,00:01:59,00:01:59,k3
124,2,Served,12:50 - 13:00,12:54:27,00:00:00,12:54:27,00:02:01,00:02:01,h1
125,4,Served,12:50 - 13:00,12:50:03,00:00:00,12:50:03,00:01:44,00:01:44,h1
126,3,Served,12:50 - 13:00,12:56:45,00:00:00,12:56:45,00:04:26,00:04:26,h1
127,2,Served,12:50 - 13:00,12:57:48,00:00:00,12:57:48,00:04:56,00:04:56,k2
128,3,Served,12:50 - 13:00,12:55:30,00:00:00,12:55:30,00:04:10,00:04:10,k1
129,2,Served,12:50 - 13:00,12:59:32,00:00:00,12:59:32,00:01:08,00:01:08,h2
130,1,Served,12:50 - 13:00,12:55:56,00:00:00,12:55:56,00:01:13,00:01:13,k2
131,5,Served,12:50 - 13:00,12:59:55,00:00:00,12:59:55,00:01:40,00:01:40,k1
132,2,Served,12:50 - 13:00,12:51:52,00:00:00,12:51:52,00:02:14,00:02:14,h1
133,3,Served,12:50 - 13:00,12:53:44,00:00:00,12:53:44,00:01:07,00:01:07,h2
134,3,Served,12:50 - 13:00,12:55:19,00:00:00,12:55:19,00:03:48,00:03:48,h2
135,2,Served,13:00 - 13:10,13:05:02,00:00:00,13:05:02,00:03:07,00:03:07,h2
136,2,Served,13:00 - 13:10,13:06:34,00:01:35,13:08:09,00:01:27,00:03:02,h2
137,2,Served,13:00 - 13:10,13:01:43,00:00:00,13:01:43,00:03:07,00:03:07,h2
138,1,Served,13:00 - 13:10,13:09:48,00:01:48,13:11:36,00:01:48,00:03:36,k3
139,2,Served,13:00 - 13:10,13:04:12,00:00:00,13:04:12,00:04:07,00:04:07,k3
140,2,Served,13:00 - 13:10,13:07:28,00:02:00,13:09:28,00:00:45,00:02:45,h1
141,2,Served,13:00 - 13:10,13:02:07,00:00:00,13:02:07,00:02:31,00:02:31,k1
142,2,Served,13:00 - 13:10,13:07:10,00:01:09,13:08:19,00:03:17,00:04:26,k3
143,2,Served,13:00 - 13:10,13:06:01,00:00:58,13:06:59,00:05:44,00:06:42,k1
144,2,Served,13:00 - 13:10,13:02:19,00:00:00,13:02:19,00:00:39,00:00:39,k3
145,2,Served,13:00 - 13:10,13:03:15,00:00:00,13:03:15,00:02:13,00:02:13,h1
146,3,Served,13:00 - 13:10,13:07:54,00:01:42,13:09:36,00:01:51,00:03:33,h2
147,2,Served,13:00 - 13:10,13:05:39,00:00:00,13:05:39,00:02:30,00:02:30,h1
148,3,Served,13:00 - 13:10,13:01:27,00:00:00,13:01:27,00:01:46,00:01:46,h1
149,2,Served,13:00 - 13:10,13:09:39,00:01:48,13:11:27,00:01:18,00:03:06,h2
150,1,Served,13:00 - 13:10,13:06:24,00:01:45,13:08:09,00:01:19,00:03:04,h1
151,2,Served,13:00 - 13:10,13:09:22,00:01:05,13:10:27,00:02:08,00:03:13,k2
152,2,Served,13:00 - 13:10,13:08:22,00:01:51,13:10:13,00:05:09,00:07:00,h1
153,3,Served,13:00 - 13:10,13:05:14,00:00:00,13:05:14,00:01:45,00:01:45,k1
154,3,Served,13:00 - 13:10,13:03:00,00:00:00,13:03:00,00:07:27,00:07:27,k2
155,4,Served,13:10 - 13:20,13:14:33,00:01:22,13:15:55,00:04:58,00:06:20,h2
156,2,Served,13:10 - 13:20,13:16:29,00:03:41,13:20:10,00:02:43,00:06:24,k2
157,3,Served,13:10 - 13:20,13:11:01,00:01:42,13:12:43,00:02:49,00:04:31,k1
158,2,Served,13:10 - 13:20,13:16:26,00:02:27,13:18:53,00:01:33,00:04:00,h1
159,2,Served,13:10 - 13:20,13:14:18,00:01:14,13:15:32,00:02:11,00:03:25,k2
160,1,Served,13:10 - 13:20,13:10:44,00:01:51,13:12:35,00:02:57,00:04:48,k2
161,3,Served,13:10 - 13:20,13:18:50,00:03:58,13:22:48,00:02:16,00:06:14,h1
162,2,Served,13:10 - 13:20,13:14:14,00:01:18,13:15:32,00:01:53,00:03:11,k1
163,3,Served,13:10 - 13:20,13:18:50,00:02:59,13:21:49,00:01:46,00:04:45,k1
164,1,Served,13:10 - 13:20,13:11:58,00:03:24,13:15:22,00:03:31,00:06:55,h1
165,2,Served,13:10 - 13:20,13:17:51,00:02:35,13:20:26,00:02:22,00:04:57,h1
166,2,Served,13:10 - 13:20,13:11:45,00:01:39,13:13:24,00:14:26,00:16:05,k3
167,2,Served,13:10 - 13:20,13:14:50,00:02:35,13:17:25,00:04:24,00:06:59,k1
168,2,Served,13:10 - 13:20,13:18:30,00:02:23,13:20:53,00:02:35,00:04:58,h2
169,3,Served,13:10 - 13:20,13:11:57,00:01:47,13:13:44,00:02:11,00:03:58,h2
170,2,Served,13:10 - 13:20,13:11:04,00:01:41,13:12:45,00:00:59,00:02:40,h2
171,4,Served,13:10 - 13:20,13:15:18,00:02:25,13:17:43,00:02:27,00:04:52,k2
172,2,Served,13:20 - 13:30,13:27:02,00:01:09,13:28:11,00:03:54,00:05:03,h1
173,3,Served,13:20 - 13:30,13:28:53,00:05:10,13:34:03,00:02:22,00:07:32,h1
174,1,Served,13:20 - 13:30,13:29:43,00:05:35,13:35:18,00:05:41,00:11:16,k2
175,1,Served,13:20 - 13:30,13:23:47,00:02:16,13:26:03,00:02:08,00:04:24,h1
176,2,Served,13:20 - 13:30,13:28:40,00:04:56,13:33:36,00:02:41,00:07:37,h2
177,3,Served,13:20 - 13:30,13:27:32,00:01:52,13:29:24,00:04:29,00:06:21,k1
178,2,Served,13:20 - 13:30,13:21:12,00:01:41,13:22:53,00:02:18,00:03:59,k2
179,2,Served,13:20 - 13:30,13:24:38,00:02:12,13:26:50,00:02:34,00:04:46,k1
180,2,Served,13:20 - 13:30,13:24:49,00:02:38,13:27:27,00:02:01,00:04:39,k2
181,4,Served,13:20 - 13:30,13:27:32,00:01:56,13:29:28,00:05:50,00:07:46,k2
182,2,Served,13:20 - 13:30,13:23:37,00:01:34,13:25:11,00:02:16,00:03:50,k2
183,2,Served,13:20 - 13:30,13:26:56,00:00:54,13:27:50,00:01:32,00:02:26,k3
184,3,Served,13:20 - 13:30,13:27:36,00:03:34,13:31:10,00:02:26,00:06:00,h2
185,3,Served,13:20 - 13:30,13:23:18,00:01:46,13:25:04,00:00:59,00:02:45,h1
186,2,Served,13:20 - 13:30,13:27:30,00:01:52,13:29:22,00:03:23,00:05:15,k3
187,3,Served,13:20 - 13:30,13:28:32,00:04:13,13:32:45,00:05:22,00:09:35,k3
188,5,Served,13:20 - 13:30,13:23:48,00:02:46,13:26:34,00:01:07,00:03:53,h2
189,2,Served,13:20 - 13:30,13:28:16,00:03:49,13:32:05,00:01:58,00:05:47,h1
190,2,Served,13:20 - 13:30,13:25:39,00:02:02,13:27:41,00:03:29,00:05:31,h2
191,2,Served,13:20 - 13:30,13:28:48,00:05:05,13:33:53,00:03:45,00:08:50,k1
192,2,Served,13:20 - 13:30,13:22:11,00:01:17,13:23:28,00:03:06,00:04:23,h2
193,2,Served,13:20 - 13:30,13:22:32,00:01:03,13:23:35,00:03:15,00:04:18,k1
194,5,Served,13:30 - 13:40,13:31:42,00:07:46,13:39:28,00:03:57,00:11:43,k1
195,2,Served,13:30 - 13:40,13:37:35,00:06:24,13:43:59,00:03:28,00:09:52,k3
196,3,Served,13:30 - 13:40,13:30:19,00:07:19,13:37:38,00:01:50,00:09:09,k1
197,1,Served,13:30 - 13:40,13:37:18,00:06:07,13:43:25,00:06:45,00:12:52,k1
198,3,Served,13:30 - 13:40,13:38:23,00:07:28,13:45:51,00:05:09,00:12:37,k2
199,2,Served,13:30 - 13:40,13:39:09,00:08:33,13:47:42,00:02:55,00:11:28,h2
200,2,Served,13:30 - 13:40,13:30:35,00:07:32,13:38:07,00:02:45,00:10:17,k3
201,2,Served,13:30 - 13:40,13:37:30,00:06:20,13:43:50,00:02:01,00:08:21,k2
202,2,Served,13:30 - 13:40,13:35:20,00:05:47,13:41:07,00:04:25,00:10:12,h1
203,2,Served,13:30 - 13:40,13:39:04,00:08:23,13:47:27,00:02:01,00:10:24,k3
204,2,Served,13:30 - 13:40,13:30:17,00:06:08,13:36:25,00:02:57,00:09:05,h1
205,2,Served,13:30 - 13:40,13:39:59,00:07:47,13:47:46,00:02:56,00:10:43,h1
206,2,Served,13:30 - 13:40,13:37:50,00:07:05,13:44:55,00:02:47,00:09:52,h2
207,2,Served,13:30 - 13:40,13:35:00,00:05:59,13:40:59,00:02:51,00:08:50,k2
208,2,Served,13:30 - 13:40,13:30:16,00:06:01,13:36:17,00:03:37,00:09:38,h2
209,2,Served,13:30 - 13:40,13:37:59,00:07:33,13:45:32,00:02:14,00:09:47,h1
210,2,Served,13:30 - 13:40,13:31:07,00:08:15,13:39:22,00:01:45,00:10:00,h1
211,2,Served,13:30 - 13:40,13:32:50,00:07:04,13:39:54,00:02:57,00:10:01,h2
212,2,Served,13:30 - 13:40,13:34:43,00:06:09,13:40:52,00:03:07,00:09:16,k3
213,2,Served,13:30 - 13:40,13:35:57,00:06:54,13:42:51,00:02:04,00:08:58,h2
214,1,Served,13:40 - 13:50,13:46:13,00:07:32,13:53:45,00:01:11,00:08:43,k3
215,3,Served,13:40 - 13:50,13:41:00,00:09:37,13:50:37,00:01:35,00:11:12,h2
216,2,Served,13:40 - 13:50,13:49:48,00:06:00,13:55:48,00:03:02,00:09:02,h1
217,2,Served,13:40 - 13:50,13:41:22,00:09:59,13:51:21,00:02:48,00:12:47,k1
218,1,Served,13:40 - 13:50,13:45:12,00:08:11,13:53:23,00:04:09,00:12:20,k2
219,5,Served,13:40 - 13:50,13:49:35,00:06:07,13:55:42,00:03:39,00:09:46,k1
220,1,Served,13:40 - 13:50,13:42:50,00:09:22,13:52:12,00:01:38,00:11:00,h2
221,2,Served,13:40 - 13:50,13:41:20,00:09:40,13:51:00,00:02:23,00:12:03,k2
222,3,Served,13:40 - 13:50,13:49:49,00:07:43,13:57:32,00:01:21,00:09:04,k2
223,2,Served,13:40 - 13:50,13:48:46,00:06:10,13:54:56,00:02:40,00:08:50,k3
224,5,Served,13:40 - 13:50,13:48:03,00:06:06,13:54:09,00:01:33,00:07:39,k1
225,2,Served,13:40 - 13:50,13:47:39,00:06:11,13:53:50,00:04:05,00:10:16,h2
226,1,Served,13:40 - 13:50,13:42:11,00:09:45,13:51:56,00:01:49,00:11:34,k3
227,2,Served,13:40 - 13:50,13:40:05,00:10:05,13:50:10,00:01:11,00:11:16,k1
228,2,Served,13:40 - 13:50,13:41:04,00:09:38,13:50:42,00:01:22,00:11:00,h1
229,2,Served,13:40 - 13:50,13:40:03,00:09:25,13:49:28,00:02:28,00:11:53,k3
230,2,Served,13:40 - 13:50,13:42:14,00:09:50,13:52:04,00:03:44,00:13:34,h1
231,2,Served,13:40 - 13:50,13:49:59,00:07:37,13:57:36,00:01:33,00:09:10,k3
232,2,Served,13:50 - 14:00,13:58:41,00:04:01,14:02:42,00:01:47,00:05:48,k3
233,2,Served,13:50 - 14:00,13:52:40,00:06:01,13:58:41,00:01:09,00:07:10,h2
234,1,Served,13:50 - 14:00,13:59:26,00:03:37,14:03:03,00:05:25,00:09:02,h2
235,4,Served,13:50 - 14:00,13:57:36,00:03:08,14:00:44,00:05:20,00:08:28,h1
236,2,Served,13:50 - 14:00,13:57:00,00:02:50,13:59:50,00:03:13,00:06:03,h2
237,1,Served,13:50 - 14:00,13:54:48,00:04:05,13:58:53,00:01:52,00:05:57,k2
238,2,Served,13:50 - 14:00,13:55:18,00:03:51,13:59:09,00:03:33,00:07:24,k3
239,5,Served,13:50 - 14:00,13:57:46,00:04:20,14:02:06,00:02:52,00:07:12,k2
240,2,Served,13:50 - 14:00,13:53:47,00:05:03,13:58:50,00:01:54,00:06:57,h1
241,2,Served,13:50 - 14:00,13:55:57,00:03:24,13:59:21,00:03:14,00:06:38,k1
242,2,Served,13:50 - 14:00,13:57:40,00:03:05,14:00:45,00:01:21,00:04:26,k2
243,2,Served,13:50 - 14:00,13:51:06,00:06:49,13:57:55,00:00:46,00:07:35,h2
244,5,Served,13:50 - 14:00,13:57:47,00:04:48,14:02:35,00:02:04,00:06:52,k1
245,2,Served,14:00 - 14:10,14:00:36,00:03:53,14:04:29,00:03:00,00:06:53,k3
246,3,Served,14:00 - 14:10,14:03:20,00:04:09,14:07:29,00:05:25,00:09:34,k2
247,2,Served,14:00 - 14:10,14:03:02,00:03:32,14:06:34,00:03:13,00:06:45,k1
248,2,Served,14:00 - 14:10,14:07:26,00:01:02,14:08:28,00:02:35,00:03:37,h2
249,2,Served,14:00 - 14:10,14:00:40,00:03:59,14:04:39,00:01:55,00:05:54,k1
250,2,Served,14:00 - 14:10,14:07:04,00:00:47,14:07:51,00:06:05,00:06:52,k3
251,2,Served,14:00 - 14:10,14:03:46,00:03:43,14:07:29,00:00:22,00:04:05,k3
252,2,Served,14:00 - 14:10,14:06:47,00:00:52,14:07:39,00:03:49,00:04:41,h1
253,1,Served,14:00 - 14:10,14:01:59,00:04:05,14:06:04,00:01:35,00:05:40,h1
254,4,Served,14:00 - 14:10,14:01:44,00:03:14,14:04:58,00:02:31,00:05:45,k2
255,4,Served,14:10 - 14:20,14:15:20,00:00:00,14:15:20,00:01:06,00:01:06,h2
256,2,Served,14:10 - 14:20,14:18:26,00:00:00,14:18:26,00:01:04,00:01:04,h2
257,2,Served,14:10 - 14:20,14:17:35,00:00:00,14:17:35,00:03:19,00:03:19,h1
258,3,Served,14:10 - 14:20,14:14:26,00:00:00,14:14:26,00:02:22,00:02:22,h1
259,2,Served,14:10 - 14:20,14:16:09,00:00:00,14:16:09,00:05:39,00:05:39,k1
260,2,Served,14:20 - 14:30,14:23:22,00:00:00,14:23:22,00:01:45,00:01:45,h1
261,5,Served,14:20 - 14:30,14:29:11,00:00:00,14:29:11,00:03:40,00:03:40,h2
262,4,Served,14:20 - 14:30,14:27:27,00:00:00,14:27:27,00:02:32,00:02:32,h1
263,2,Served,14:30 - 14:40,14:34:02,00:00:00,14:34:02,00:03:03,00:03:03,h1
264,3,Served,14:30 - 14:40,14:38:30,00:00:00,14:38:30,00:01:40,00:01:40,h1
265,2,Served,14:30 - 14:40,14:31:09,00:00:00,14:31:09,00:01:56,00:01:56,h1
266,2,Served,14:40 - 14:50,14:45:15,00:00:00,14:45:15,00:02:00,00:02:00,h2
267,2,Served,14:40 - 14:50,14:49:50,00:00:00,14:49:50,00:02:37,00:02:37,h1
268,3,Served,14:40 - 14:50,14:43:13,00:00:00,14:43:13,00:02:37,00:02:37,h1
269,2,Served,14:50 - 15:00,14:56:51,00:00:00,14:56:51,00:02:05,00:02:05,h2
270,2,Served,14:50 - 15:00,14:50:39,00:00:00,14:50:39,00:02:03,00:02:03,h2
271,1,Served,14:50 - 15:00,14:55:04,00:00:00,14:55:04,00:03:35,00:03:35,h1
272,5,Served,14:50 - 15:00,14:58:59,00:00:00,14:58:59,00:02:55,00:02:55,h1
273,2,Served,15:00 - 15:10,15:02:34,00:00:00,15:02:34,00:01:35,00:01:35,k1
274,2,Served,15:00 - 15:10,15:08:21,00:00:00,15:08:21,00:02:08,00:02:08,h1
275,2,Served,15:00 - 15:10,15:05:18,00:00:00,15:05:18,00:03:27,00:03:27,h2
276,3,Served,15:00 - 15:10,15:01:29,00:00:00,15:01:29,00:02:29,00:02:29,h2
277,2,Served,15:00 - 15:10,15:02:04,00:00:00,15:02:04,00:06:00,00:06:00,h1
278,2,Served,15:10 - 15:20,15:13:48,00:00:00,15:13:48,00:01:41,00:01:41,k1
