group_id,size,status,time_band,arrival_time,in_queue_time,service_start_time,service_time,wait_time,served_by
302,1,Served,13:40 - 13:50,13:40:16,00:13:23,13:53:39,00:01:14,00:14:37,h1
303,1,Rejected,13:40 - 13:50,13:49:21,N/A,N/A,N/A,N/A,N/A
304,3,Rejected,13:40 - 13:50,13:47:20,N/A,N/A,N/A,N/A,N/A
305,1,Rejected,13:40 - 13:50,13:43:21,N/A,N/A,N/A,N/A,N/A
306,1,Rejected,13:40 - 13:50,13:49:25,N/A,N/A,N/A,N/A,N/A
307,2,Rejected,13:40 - 13:50,13:43:05,N/A,N/A,N/A,N/A,N/A
308,4,Rejected,13:40 - 13:50,13:46:52,N/A,N/A,N/A,N/A,N/A
309,1,Rejected,13:40 - 13:50,13:47:38,N/A,N/A,N/A,N/A,N/A
310,1,Served,13:40 - 13:50,13:48:01,00:11:04,13:59:05,00:01:44,00:12:48,h1
311,3,Rejected,13:40 - 13:50,13:46:39,N/A,N/A,N/A,N/A,N/A
312,1,Rejected,13:40 - 13:50,13:45:46,N/A,N/A,N/A,N/A,N/A
313,1,Rejected,13:40 - 13:50,13:43:52,N/A,N/A,N/A,N/A,N/A
314,1,Served,13:40 - 13:50,13:45:29,00:10:40,13:56:09,00:02:56,00:13:36,h1
315,3,Rejected,13:40 - 13:50,13:40:39,N/A,N/A,N/A,N/A,N/A
316,2,Rejected,13:40 - 13:50,13:48:35,N/A,N/A,N/A,N/A,N/A
317,1,Rejected,13:40 - 13:50,13:46:06,N/A,N/A,N/A,N/A,N/A
318,1,Rejected,13:40 - 13:50,13:47:35,N/A,N/A,N/A,N/A,N/A
319,1,Rejected,13:40 - 13:50,13:49:19,N/A,N/A,N/A,N/A,N/A
320,1,Rejected,13:40 - 13:50,13:41:05,N/A,N/A,N/A,N/A,N/A
321,1,Served,13:40 - 13:50,13:43:45,00:11:08,13:54:53,00:01:16,00:12:24,h1
322,2,Rejected,13:40 - 13:50,13:41:41,N/A,N/A,N/A,N/A,N/A
323,1,Rejected,13:40 - 13:50,13:45:55,N/A,N/A,N/A,N/A,N/A
324,1,Rejected,13:50 - 14:00,13:54:51,N/A,N/A,N/A,N/A,N/A
325,1,Rejected,13:50 - 14:00,13:56:38,N/A,N/A,N/A,N/A,N/A
326,2,Rejected,13:50 - 14:00,13:53:39,N/A,N/A,N/A,N/A,N/A
327,2,Rejected,13:50 - 14:00,13:55:53,N/A,N/A,N/A,N/A,N/A
328,2,Rejected,13:50 - 14:00,13:53:58,N/A,N/A,N/A,N/A,N/A
329,1,Rejected,13:50 - 14:00,13:58:07,N/A,N/A,N/A,N/A,N/A
330,1,Rejected,13:50 - 14:00,13:50:01,N/A,N/A,N/A,N/A,N/A
331,2,Served,13:50 - 14:00,13:59:12,00:15:00,14:14:12,00:02:26,00:17:26,h1
332,1,Served,13:50 - 14:00,13:52:19,00:08:30,14:00:49,00:02:34,00:11:04,h1
333,1,Rejected,13:50 - 14:00,13:58:34,N/A,N/A,N/A,N/A,N/A
334,1,Rejected,13:50 - 14:00,13:55:55,N/A,N/A,N/A,N/A,N/A
335,1,Served,13:50 - 14:00,13:54:59,00:13:37,14:08:36,00:03:23,00:17:00,h1
336,2,Served,13:50 - 14:00,13:56:17,00:15:42,14:11:59,00:02:13,00:17:55,h1
337,1,Rejected,13:50 - 14:00,13:54:07,N/A,N/A,N/A,N/A,N/A
338,1,Rejected,13:50 - 14:00,13:54:08,N/A,N/A,N/A,N/A,N/A
339,1,Rejected,13:50 - 14:00,13:52:51,N/A,N/A,N/A,N/A,N/A
340,1,Rejected,13:50 - 14:00,13:59:38,N/A,N/A,N/A,N/A,N/A
341,1,Rejected,13:50 - 14:00,13:59:35,N/A,N/A,N/A,N/A,N/A
342,3,Rejected,13:50 - 14:00,13:55:15,N/A,N/A,N/A,N/A,N/A
343,1,Rejected,13:50 - 14:00,13:50:24,N/A,N/A,N/A,N/A,N/A
344,1,Served,13:50 - 14:00,13:53:51,00:09:32,14:03:23,00:05:13,00:14:45,h1
345,1,Rejected,13:50 - 14:00,13:59:55,N/A,N/A,N/A,N/A,N/A
346,1,Rejected,13:50 - 14:00,13:50:12,N/A,N/A,N/A,N/A,N/A
347,1,Rejected,14:00 - 14:10,14:06:27,N/A,N/A,N/A,N/A,N/A
348,1,Rejected,14:00 - 14:10,14:05:37,N/A,N/A,N/A,N/A,N/A
349,1,Served,14:00 - 14:10,14:01:24,00:15:14,14:16:38,00:01:36,00:16:50,h1
350,1,Rejected,14:00 - 14:10,14:04:04,N/A,N/A,N/A,N/A,N/A
351,1,Rejected,14:00 - 14:10,14:05:59,N/A,N/A,N/A,N/A,N/A
352,1,Rejected,14:00 - 14:10,14:06:08,N/A,N/A,N/A,N/A,N/A
353,1,Rejected,14:00 - 14:10,14:04:33,N/A,N/A,N/A,N/A,N/A
354,2,Rejected,14:00 - 14:10,14:02:12,N/A,N/A,N/A,N/A,N/A
355,1,Rejected,14:00 - 14:10,14:00:45,N/A,N/A,N/A,N/A,N/A
356,1,Rejected,14:00 - 14:10,14:04:13,N/A,N/A,N/A,N/A,N/A
357,5,Rejected,14:00 - 14:10,14:04:04,N/A,N/A,N/A,N/A,N/A
358,1,Rejected,14:00 - 14:10,14:07:53,N/A,N/A,N/A,N/A,N/A
359,1,Rejected,14:00 - 14:10,14:08:27,N/A,N/A,N/A,N/A,N/A
360,1,Rejected,14:00 - 14:10,14:08:04,N/A,N/A,N/A,N/A,N/A
361,1,Served,14:00 - 14:10,14:03:30,00:14:44,14:18:14,00:01:21,00:16:05,h1
362,2,Served,14:00 - 14:10,14:09:13,00:10:22,14:19:35,00:02:53,00:13:15,h1
363,1,Rejected,14:00 - 14:10,14:08:13,N/A,N/A,N/A,N/A,N/A
364,2,Served,14:10 - 14:20,14:16:49,00:09:41,14:26:30,00:02:34,00:12:15,h1
365,1,Rejected,14:10 - 14:20,14:15:23,N/A,N/A,N/A,N/A,N/A
366,2,Served,14:10 - 14:20,14:14:16,00:10:34,14:24:50,00:01:40,00:12:14,h1
367,2,Rejected,14:10 - 14:20,14:14:40,N/A,N/A,N/A,N/A,N/A
368,1,Rejected,14:10 - 14:20,14:18:03,N/A,N/A,N/A,N/A,N/A
369,1,Served,14:10 - 14:20,14:18:16,00:10:48,14:29:04,00:01:57,00:12:45,h1
370,1,Rejected,14:10 - 14:20,14:10:09,N/A,N/A,N/A,N/A,N/A
371,1,Served,14:10 - 14:20,14:13:20,00:09:08,14:22:28,00:02:22,00:11:30,h1
372,1,Rejected,14:10 - 14:20,14:14:52,N/A,N/A,N/A,N/A,N/A
373,1,Served,14:20 - 14:30,14:23:39,00:07:22,14:31:01,00:01:59,00:09:21,h1
374,4,Served,14:20 - 14:30,14:24:02,00:08:58,14:33:00,00:01:38,00:10:36,h1
375,1,Served,14:20 - 14:30,14:27:01,00:09:03,14:36:04,00:03:41,00:12:44,h1
376,2,Rejected,14:20 - 14:30,14:28:04,N/A,N/A,N/A,N/A,N/A
377,2,Served,14:20 - 14:30,14:26:09,00:08:29,14:34:38,00:01:26,00:09:55,h1
378,1,Served,14:30 - 14:40,14:39:41,00:06:30,14:46:11,00:02:29,00:08:59,h1
379,4,Served,14:30 - 14:40,14:36:11,00:05:50,14:42:01,00:04:10,00:10:00,h1
380,4,Served,14:30 - 14:40,14:33:05,00:06:40,14:39:45,00:02:16,00:08:56,h1
381,2,Served,14:40 - 14:50,14:47:40,00:06:16,14:53:56,00:03:48,00:10:04,h1
382,3,Served,14:40 - 14:50,14:45:26,00:03:14,14:48:40,00:05:16,00:08:30,h1
383,2,Served,14:50 - 15:00,14:52:53,00:09:28,15:02:21,00:01:37,00:11:05,h1
384,1,Served,14:50 - 15:00,14:58:44,00:07:11,15:05:55,00:01:59,00:09:10,h1
385,1,Served,14:50 - 15:00,14:52:09,00:05:35,14:57:44,00:02:02,00:07:37,h1
386,2,Served,14:50 - 15:00,14:59:02,00:08:52,15:07:54,00:02:10,00:11:02,h1
387,2,Served,14:50 - 15:00,14:52:52,00:06:54,14:59:46,00:02:35,00:09:29,h1
388,2,Served,14:50 - 15:00,14:56:45,00:07:13,15:03:58,00:01:57,00:09:10,h1
389,1,Served,15:00 - 15:10,15:02:54,00:11:25,15:14:19,00:01:39,00:13:04,h1
390,1,Rejected,15:00 - 15:10,15:03:29,N/A,N/A,N/A,N/A,N/A
391,2,Served,15:00 - 15:10,15:02:16,00:07:48,15:10:04,00:04:15,00:12:03,h1
392,1,Served,15:00 - 15:10,15:09:50,00:11:08,15:20:58,00:02:00,00:13:08,h1
393,1,Served,15:00 - 15:10,15:04:01,00:11:57,15:15:58,00:05:00,00:16:57,h1
394,2,Rejected,15:00 - 15:10,15:02:20,N/A,N/A,N/A,N/A,N/A
395,3,Rejected,15:00 - 15:10,15:04:04,N/A,N/A,N/A,N/A,N/A
396,1,Rejected,15:00 - 15:10,15:05:55,N/A,N/A,N/A,N/A,N/A
397,2,Rejected,15:10 - 15:20,15:19:25,N/A,N/A,N/A,N/A,N/A
398,4,Rejected,15:10 - 15:20,15:18:38,N/A,N/A,N/A,N/A,N/A
399,1,Served,15:10 - 15:20,15:14:38,00:12:31,15:27:09,00:01:34,00:14:05,h1
400,1,Rejected,15:10 - 15:20,15:16:05,N/A,N/A,N/A,N/A,N/A
401,2,Rejected,15:10 - 15:20,15:12:31,N/A,N/A,N/A,N/A,N/A
402,1,Rejected,15:10 - 15:20,15:19:15,N/A,N/A,N/A,N/A,N/A
403,1,Rejected,15:10 - 15:20,15:19:21,N/A,N/A,N/A,N/A,N/A
404,1,Served,15:10 - 15:20,15:10:21,00:12:37,15:22:58,00:01:05,00:13:42,h1
405,1,Rejected,15:10 - 15:20,15:15:50,N/A,N/A,N/A,N/A,N/A
406,3,Served,15:10 - 15:20,15:16:02,00:12:41,15:28:43,00:02:46,00:15:27,h1
407,1,Served,15:10 - 15:20,15:12:27,00:11:36,15:24:03,00:03:06,00:14:42,h1
408,1,Rejected,15:20 - 15:30,15:26:55,N/A,N/A,N/A,N/A,N/A
409,1,Rejected,15:20 - 15:30,15:22:05,N/A,N/A,N/A,N/A,N/A
410,2,Rejected,15:20 - 15:30,15:24:39,N/A,N/A,N/A,N/A,N/A
411,1,Served,15:20 - 15:30,15:29:27,00:11:48,15:41:15,00:02:02,00:13:50,h1
412,2,Rejected,15:20 - 15:30,15:22:47,N/A,N/A,N/A,N/A,N/A
413,1,Rejected,15:20 - 15:30,15:29:44,N/A,N/A,N/A,N/A,N/A
414,1,Rejected,15:20 - 15:30,15:22:20,N/A,N/A,N/A,N/A,N/A
415,1,Rejected,15:20 - 15:30,15:23:29,N/A,N/A,N/A,N/A,N/A
416,1,Served,15:20 - 15:30,15:24:27,00:10:55,15:35:22,00:04:03,00:14:58,h1
417,1,Rejected,15:20 - 15:30,15:29:51,N/A,N/A,N/A,N/A,N/A
418,1,Rejected,15:20 - 15:30,15:25:32,N/A,N/A,N/A,N/A,N/A
419,3,Served,15:20 - 15:30,15:27:57,00:11:28,15:39:25,00:01:50,00:13:18,h1
420,1,Served,15:20 - 15:30,15:23:25,00:09:31,15:32:56,00:02:26,00:11:57,h1
421,1,Served,15:20 - 15:30,15:21:37,00:09:52,15:31:29,00:01:27,00:11:19,h1
422,3,Rejected,15:20 - 15:30,15:20:15,N/A,N/A,N/A,N/A,N/A
423,1,Rejected,15:30 - 15:40,15:35:14,N/A,N/A,N/A,N/A,N/A
424,1,Rejected,15:30 - 15:40,15:38:07,N/A,N/A,N/A,N/A,N/A
425,2,Rejected,15:30 - 15:40,15:32:38,N/A,N/A,N/A,N/A,N/A
426,1,Rejected,15:30 - 15:40,15:37:44,N/A,N/A,N/A,N/A,N/A
427,1,Served,15:30 - 15:40,15:31:45,00:11:32,15:43:17,00:01:21,00:12:53,h1
428,1,Rejected,15:30 - 15:40,15:36:44,N/A,N/A,N/A,N/A,N/A
429,1,Rejected,15:30 - 15:40,15:37:40,N/A,N/A,N/A,N/A,N/A
430,1,Rejected,15:30 - 15:40,15:35:20,N/A,N/A,N/A,N/A,N/A
431,1,Rejected,15:30 - 15:40,15:34:05,N/A,N/A,N/A,N/A,N/A
432,1,Rejected,15:30 - 15:40,15:34:42,N/A,N/A,N/A,N/A,N/A
433,3,Rejected,15:30 - 15:40,15:31:55,N/A,N/A,N/A,N/A,N/A
434,1,Rejected,15:30 - 15:40,15:31:26,N/A,N/A,N/A,N/A,N/A
435,2,Rejected,15:30 - 15:40,15:37:03,N/A,N/A,N/A,N/A,N/A
436,1,Rejected,15:30 - 15:40,15:33:18,N/A,N/A,N/A,N/A,N/A
437,1,Served,15:30 - 15:40,15:35:53,00:10:10,15:46:03,00:02:12,00:12:22,h1
438,1,Rejected,15:30 - 15:40,15:38:05,N/A,N/A,N/A,N/A,N/A
439,1,Served,15:30 - 15:40,15:39:39,00:08:36,15:48:15,00:02:44,00:11:20,h1
440,1,Rejected,15:30 - 15:40,15:34:45,N/A,N/A,N/A,N/A,N/A
441,1,Served,15:30 - 15:40,15:33:00,00:11:38,15:44:38,00:01:25,00:13:03,h1
442,1,Rejected,15:40 - 15:50,15:47:41,N/A,N/A,N/A,N/A,N/A
443,1,Rejected,15:40 - 15:50,15:44:02,N/A,N/A,N/A,N/A,N/A
444,2,Rejected,15:40 - 15:50,15:44:21,N/A,N/A,N/A,N/A,N/A
445,1,Served,15:40 - 15:50,15:45:49,00:07:38,15:53:27,00:00:53,00:08:31,h1
446,3,Served,15:40 - 15:50,15:42:33,00:08:26,15:50:59,00:01:39,00:10:05,h1
447,1,Rejected,15:40 - 15:50,15:43:40,N/A,N/A,N/A,N/A,N/A
448,1,Rejected,15:40 - 15:50,15:47:54,N/A,N/A,N/A,N/A,N/A
449,3,Served,15:40 - 15:50,15:46:10,00:08:10,15:54:20,00:02:21,00:10:31,h1
450,1,Served,15:40 - 15:50,15:49:26,00:07:15,15:56:41,00:01:31,00:08:46,h1
451,2,Rejected,15:40 - 15:50,15:45:53,N/A,N/A,N/A,N/A,N/A
452,1,Rejected,15:40 - 15:50,15:43:29,N/A,N/A,N/A,N/A,N/A
453,1,Rejected,15:40 - 15:50,15:40:44,N/A,N/A,N/A,N/A,N/A
454,3,Rejected,15:40 - 15:50,15:47:25,N/A,N/A,N/A,N/A,N/A
455,2,Served,15:40 - 15:50,15:43:19,00:09:19,15:52:38,00:00:49,00:10:08,h1
456,1,Rejected,15:40 - 15:50,15:43:45,N/A,N/A,N/A,N/A,N/A
457,1,Rejected,15:40 - 15:50,15:43:41,N/A,N/A,N/A,N/A,N/A
458,1,Rejected,15:40 - 15:50,15:43:23,N/A,N/A,N/A,N/A,N/A
459,4,Rejected,15:50 - 16:00,15:55:51,N/A,N/A,N/A,N/A,N/A
460,2,Served,15:50 - 16:00,15:58:27,00:16:40,16:15:07,00:01:36,00:18:16,h1
461,1,Rejected,15:50 - 16:00,15:59:26,N/A,N/A,N/A,N/A,N/A
462,1,Rejected,15:50 - 16:00,15:50:15,N/A,N/A,N/A,N/A,N/A
463,1,Served,15:50 - 16:00,15:55:01,00:07:38,16:02:39,00:06:02,00:13:40,h1
464,1,Rejected,15:50 - 16:00,15:58:35,N/A,N/A,N/A,N/A,N/A
465,1,Rejected,15:50 - 16:00,15:50:28,N/A,N/A,N/A,N/A,N/A
466,1,Rejected,15:50 - 16:00,15:53:16,N/A,N/A,N/A,N/A,N/A
467,2,Served,15:50 - 16:00,15:52:41,00:08:26,16:01:07,00:01:32,00:09:58,h1
468,1,Rejected,15:50 - 16:00,15:52:25,N/A,N/A,N/A,N/A,N/A
469,1,Served,15:50 - 16:00,15:51:00,00:07:12,15:58:12,00:02:55,00:10:07,h1
470,3,Rejected,15:50 - 16:00,15:59:03,N/A,N/A,N/A,N/A,N/A
471,1,Rejected,15:50 - 16:00,15:59:40,N/A,N/A,N/A,N/A,N/A
472,1,Served,15:50 - 16:00,15:57:41,00:12:41,16:10:22,00:04:45,00:17:26,h1
473,1,Served,15:50 - 16:00,15:55:18,00:13:23,16:08:41,00:01:41,00:15:04,h1
474,2,Rejected,15:50 - 16:00,15:59:34,N/A,N/A,N/A,N/A,N/A
475,1,Rejected,15:50 - 16:00,15:51:18,N/A,N/A,N/A,N/A,N/A
476,1,Rejected,16:00 - 16:10,16:03:04,N/A,N/A,N/A,N/A,N/A
477,1,Rejected,16:00 - 16:10,16:03:55,N/A,N/A,N/A,N/A,N/A
478,5,Rejected,16:00 - 16:10,16:01:46,N/A,N/A,N/A,N/A,N/A
479,1,Rejected,16:00 - 16:10,16:04:09,N/A,N/A,N/A,N/A,N/A
480,2,Rejected,16:00 - 16:10,16:00:02,N/A,N/A,N/A,N/A,N/A
481,1,Rejected,16:00 - 16:10,16:08:30,N/A,N/A,N/A,N/A,N/A
482,1,Rejected,16:00 - 16:10,16:09:16,N/A,N/A,N/A,N/A,N/A
483,1,Served,16:00 - 16:10,16:01:16,00:15:27,16:16:43,00:02:18,00:17:45,h1
484,1,Served,16:00 - 16:10,16:02:49,00:16:12,16:19:01,00:01:02,00:17:14,h1
485,1,Served,16:00 - 16:10,16:08:44,00:11:19,16:20:03,00:03:25,00:14:44,h1
486,1,Rejected,16:00 - 16:10,16:07:51,N/A,N/A,N/A,N/A,N/A
487,1,Rejected,16:00 - 16:10,16:09:35,N/A,N/A,N/A,N/A,N/A
488,1,Rejected,16:00 - 16:10,16:07:40,N/A,N/A,N/A,N/A,N/A
489,1,Rejected,16:00 - 16:10,16:00:39,N/A,N/A,N/A,N/A,N/A
490,3,Rejected,16:00 - 16:10,16:07:09,N/A,N/A,N/A,N/A,N/A
491,1,Rejected,16:00 - 16:10,16:04:52,N/A,N/A,N/A,N/A,N/A
492,5,Rejected,16:00 - 16:10,16:08:22,N/A,N/A,N/A,N/A,N/A
493,1,Rejected,16:10 - 16:20,16:11:00,N/A,N/A,N/A,N/A,N/A
494,2,Rejected,16:10 - 16:20,16:18:06,N/A,N/A,N/A,N/A,N/A
495,1,Rejected,16:10 - 16:20,16:10:03,N/A,N/A,N/A,N/A,N/A
496,1,Rejected,16:10 - 16:20,16:11:02,N/A,N/A,N/A,N/A,N/A
497,1,Served,16:10 - 16:20,16:10:57,00:12:31,16:23:28,00:03:43,00:16:14,h1
498,3,Served,16:10 - 16:20,16:17:58,00:11:19,16:29:17,00:02:36,00:13:55,h1
499,1,Rejected,16:10 - 16:20,16:13:18,N/A,N/A,N/A,N/A,N/A
500,2,Rejected,16:10 - 16:20,16:12:34,N/A,N/A,N/A,N/A,N/A
501,2,Rejected,16:10 - 16:20,16:11:07,N/A,N/A,N/A,N/A,N/A
502,1,Rejected,16:10 - 16:20,16:11:33,N/A,N/A,N/A,N/A,N/A
503,2,Rejected,16:10 - 16:20,16:13:50,N/A,N/A,N/A,N/A,N/A
504,1,Rejected,16:10 - 16:20,16:14:07,N/A,N/A,N/A,N/A,N/A
505,1,Served,16:10 - 16:20,16:19:08,00:12:45,16:31:53,00:00:59,00:13:44,h1
506,1,Rejected,16:10 - 16:20,16:11:42,N/A,N/A,N/A,N/A,N/A
507,1,Rejected,16:10 - 16:20,16:12:58,N/A,N/A,N/A,N/A,N/A
508,1,Served,16:10 - 16:20,16:17:13,00:09:58,16:27:11,00:02:06,00:12:04,h1
509,2,Rejected,16:20 - 16:30,16:26:17,N/A,N/A,N/A,N/A,N/A
510,2,Rejected,16:20 - 16:30,16:21:38,N/A,N/A,N/A,N/A,N/A
511,1,Rejected,16:20 - 16:30,16:26:13,N/A,N/A,N/A,N/A,N/A
512,1,Served,16:20 - 16:30,16:24:17,00:10:11,16:34:28,00:02:02,00:12:13,h1
513,2,Rejected,16:20 - 16:30,16:24:26,N/A,N/A,N/A,N/A,N/A
514,1,Rejected,16:20 - 16:30,16:25:39,N/A,N/A,N/A,N/A,N/A
515,2,Served,16:20 - 16:30,16:27:25,00:09:05,16:36:30,00:01:43,00:10:48,h1
516,1,Rejected,16:20 - 16:30,16:23:15,N/A,N/A,N/A,N/A,N/A
517,1,Rejected,16:20 - 16:30,16:26:31,N/A,N/A,N/A,N/A,N/A
518,1,Rejected,16:20 - 16:30,16:25:54,N/A,N/A,N/A,N/A,N/A
519,1,Served,16:20 - 16:30,16:20:55,00:11:57,16:32:52,00:01:36,00:13:33,h1
520,3,Rejected,16:20 - 16:30,16:27:06,N/A,N/A,N/A,N/A,N/A
521,2,Rejected,16:20 - 16:30,16:20:55,N/A,N/A,N/A,N/A,N/A
522,1,Served,16:30 - 16:40,16:35:12,00:08:51,16:44:03,00:02:08,00:10:59,h1
523,1,Served,16:30 - 16:40,16:38:17,00:07:54,16:46:11,00:03:10,00:11:04,h1
524,3,Served,16:30 - 16:40,16:31:12,00:07:01,16:38:13,00:01:23,00:08:24,h1
525,1,Served,16:30 - 16:40,16:32:37,00:06:59,16:39:36,00:02:27,00:09:26,h1
526,1,Served,16:30 - 16:40,16:33:09,00:08:54,16:42:03,00:02:00,00:10:54,h1
527,1,Rejected,16:30 - 16:40,16:33:31,N/A,N/A,N/A,N/A,N/A
528,3,Rejected,16:30 - 16:40,16:32:52,N/A,N/A,N/A,N/A,N/A
529,1,Served,16:30 - 16:40,16:39:16,00:10:05,16:49:21,00:01:42,00:11:47,h1
530,2,Rejected,16:30 - 16:40,16:33:55,N/A,N/A,N/A,N/A,N/A
531,3,Rejected,16:30 - 16:40,16:35:18,N/A,N/A,N/A,N/A,N/A
532,1,Served,16:30 - 16:40,16:39:38,00:11:25,16:51:03,00:03:05,00:14:30,h1
533,4,Served,16:40 - 16:50,16:46:58,00:09:53,16:56:51,00:01:09,00:11:02,h1
534,1,Rejected,16:40 - 16:50,16:49:33,N/A,N/A,N/A,N/A,N/A
535,1,Served,16:40 - 16:50,16:49:26,00:11:00,17:00:26,00:01:13,00:12:13,h1
536,1,Rejected,16:40 - 16:50,16:44:00,N/A,N/A,N/A,N/A,N/A
537,2,Served,16:40 - 16:50,16:47:52,00:10:08,16:58:00,00:02:26,00:12:34,h1
538,1,Rejected,16:40 - 16:50,16:48:32,N/A,N/A,N/A,N/A,N/A
539,4,Served,16:40 - 16:50,16:42:38,00:11:30,16:54:08,00:02:43,00:14:13,h1
540,1,Rejected,16:40 - 16:50,16:41:17,N/A,N/A,N/A,N/A,N/A
541,1,Rejected,16:50 - 17:00,16:59:22,N/A,N/A,N/A,N/A,N/A
542,1,Served,16:50 - 17:00,16:58:54,00:11:47,17:10:41,00:03:24,00:15:11,h1
543,1,Served,16:50 - 17:00,16:51:22,00:10:17,17:01:39,00:03:27,00:13:44,h1
544,1,Rejected,16:50 - 17:00,16:53:10,N/A,N/A,N/A,N/A,N/A
545,1,Rejected,16:50 - 17:00,16:59:49,N/A,N/A,N/A,N/A,N/A
546,2,Rejected,16:50 - 17:00,16:52:54,N/A,N/A,N/A,N/A,N/A
547,1,Rejected,16:50 - 17:00,16:54:06,N/A,N/A,N/A,N/A,N/A
548,2,Rejected,16:50 - 17:00,16:53:54,N/A,N/A,N/A,N/A,N/A
549,1,Served,16:50 - 17:00,16:56:52,00:08:14,17:05:06,00:02:57,00:11:11,h1
550,1,Rejected,16:50 - 17:00,16:57:47,N/A,N/A,N/A,N/A,N/A
551,1,Served,16:50 - 17:00,16:57:42,00:10:21,17:08:03,00:02:38,00:12:59,h1
552,2,Rejected,16:50 - 17:00,16:53:33,N/A,N/A,N/A,N/A,N/A
553,2,Rejected,17:00 - 17:10,17:09:16,N/A,N/A,N/A,N/A,N/A
554,1,Rejected,17:00 - 17:10,17:00:03,N/A,N/A,N/A,N/A,N/A
555,3,Rejected,17:00 - 17:10,17:07:18,N/A,N/A,N/A,N/A,N/A
556,1,Rejected,17:00 - 17:10,17:05:34,N/A,N/A,N/A,N/A,N/A
557,2,Served,17:00 - 17:10,17:01:14,00:12:51,17:14:05,00:02:06,00:14:57,h1
558,2,Served,17:00 - 17:10,17:02:43,00:13:28,17:16:11,00:03:38,00:17:06,h1
559,1,Rejected,17:00 - 17:10,17:02:57,N/A,N/A,N/A,N/A,N/A
560,2,Served,17:00 - 17:10,17:05:07,00:14:42,17:19:49,00:00:57,00:15:39,h1
561,3,Served,17:00 - 17:10,17:08:31,00:12:15,17:20:46,00:01:30,00:13:45,h1
562,2,Rejected,17:00 - 17:10,17:09:29,N/A,N/A,N/A,N/A,N/A
563,1,Rejected,17:10 - 17:20,17:15:27,N/A,N/A,N/A,N/A,N/A
564,1,Served,17:10 - 17:20,17:11:03,00:11:13,17:22:16,00:03:16,00:14:29,h1
565,2,Rejected,17:10 - 17:20,17:18:44,N/A,N/A,N/A,N/A,N/A
566,1,Rejected,17:10 - 17:20,17:11:25,N/A,N/A,N/A,N/A,N/A
567,1,Rejected,17:10 - 17:20,17:14:47,N/A,N/A,N/A,N/A,N/A
568,1,Rejected,17:10 - 17:20,17:12:08,N/A,N/A,N/A,N/A,N/A
569,2,Rejected,17:10 - 17:20,17:18:26,N/A,N/A,N/A,N/A,N/A
570,2,Rejected,17:10 - 17:20,17:17:25,N/A,N/A,N/A,N/A,N/A
571,1,Rejected,17:10 - 17:20,17:18:35,N/A,N/A,N/A,N/A,N/A
572,2,Served,17:10 - 17:20,17:14:34,00:10:58,17:25:32,00:04:23,00:15:21,h1
573,1,Served,17:10 - 17:20,17:16:57,00:12:58,17:29:55,00:00:56,00:13:54,h1
574,3,Rejected,17:10 - 17:20,17:19:02,N/A,N/A,N/A,N/A,N/A
575,1,Rejected,17:10 - 17:20,17:10:39,N/A,N/A,N/A,N/A,N/A
576,1,Rejected,17:20 - 17:30,17:23:16,N/A,N/A,N/A,N/A,N/A
577,2,Served,17:20 - 17:30,17:26:07,00:12:18,17:38:25,00:03:13,00:15:31,h1
578,2,Rejected,17:20 - 17:30,17:27:50,N/A,N/A,N/A,N/A,N/A
579,1,Rejected,17:20 - 17:30,17:28:24,N/A,N/A,N/A,N/A,N/A
580,1,Rejected,17:20 - 17:30,17:23:13,N/A,N/A,N/A,N/A,N/A
581,1,Rejected,17:20 - 17:30,17:28:12,N/A,N/A,N/A,N/A,N/A
582,1,Rejected,17:20 - 17:30,17:20:23,N/A,N/A,N/A,N/A,N/A
583,1,Served,17:20 - 17:30,17:20:01,00:10:50,17:30:51,00:02:23,00:13:13,h1
584,3,Served,17:20 - 17:30,17:21:13,00:12:01,17:33:14,00:03:04,00:15:05,h1
585,1,Rejected,17:20 - 17:30,17:22:04,N/A,N/A,N/A,N/A,N/A
586,1,Rejected,17:20 - 17:30,17:20:17,N/A,N/A,N/A,N/A,N/A
587,2,Rejected,17:20 - 17:30,17:20:28,N/A,N/A,N/A,N/A,N/A
588,2,Rejected,17:20 - 17:30,17:24:35,N/A,N/A,N/A,N/A,N/A
589,2,Served,17:20 - 17:30,17:22:20,00:13:58,17:36:18,00:02:07,00:16:05,h1
590,3,Rejected,17:20 - 17:30,17:21:28,N/A,N/A,N/A,N/A,N/A
591,3,Served,17:30 - 17:40,17:39:54,00:14:21,17:54:15,00:01:57,00:16:18,h1
592,1,Rejected,17:30 - 17:40,17:30:28,N/A,N/A,N/A,N/A,N/A
593,5,Served,17:30 - 17:40,17:30:19,00:11:19,17:41:38,00:05:25,00:16:44,h1
594,1,Served,17:30 - 17:40,17:38:26,00:13:46,17:52:12,00:02:03,00:15:49,h1
595,1,Rejected,17:30 - 17:40,17:34:08,N/A,N/A,N/A,N/A,N/A
596,1,Rejected,17:30 - 17:40,17:35:24,N/A,N/A,N/A,N/A,N/A
597,1,Served,17:30 - 17:40,17:32:20,00:14:43,17:47:03,00:01:33,00:16:16,h1
598,2,Rejected,17:30 - 17:40,17:34:04,N/A,N/A,N/A,N/A,N/A
599,1,Rejected,17:30 - 17:40,17:36:05,N/A,N/A,N/A,N/A,N/A
600,2,Rejected,17:30 - 17:40,17:32:56,N/A,N/A,N/A,N/A,N/A
