group_id,size,status,time_band,arrival_time,in_queue_time,service_start_time,service_time,wait_time,served_by
289,1,Served,13:30 - 13:40,13:30:33,00:14:36,13:45:09,00:03:00,00:17:36,k1
290,1,Served,13:40 - 13:50,13:42:35,00:17:39,14:00:14,00:02:41,00:20:20,h1
291,3,Rejected,13:40 - 13:50,13:43:34,N/A,N/A,N/A,N/A,N/A
292,1,Rejected,13:40 - 13:50,13:44:56,N/A,N/A,N/A,N/A,N/A
293,1,Rejected,13:40 - 13:50,13:49:43,N/A,N/A,N/A,N/A,N/A
294,1,Rejected,13:40 - 13:50,13:47:47,N/A,N/A,N/A,N/A,N/A
295,1,Rejected,13:40 - 13:50,13:48:47,N/A,N/A,N/A,N/A,N/A
296,1,Rejected,13:40 - 13:50,13:45:07,N/A,N/A,N/A,N/A,N/A
297,1,Rejected,13:40 - 13:50,13:49:32,N/A,N/A,N/A,N/A,N/A
298,3,Rejected,13:40 - 13:50,13:40:09,N/A,N/A,N/A,N/A,N/A
299,1,Rejected,13:40 - 13:50,13:44:33,N/A,N/A,N/A,N/A,N/A
300,1,Rejected,13:40 - 13:50,13:49:45,N/A,N/A,N/A,N/A,N/A
301,2,Served,13:40 - 13:50,13:43:31,00:18:38,14:02:09,00:03:26,00:22:04,h2
302,3,Rejected,13:40 - 13:50,13:48:39,N/A,N/A,N/A,N/A,N/A
303,5,Served,13:40 - 13:50,13:43:21,00:17:26,14:00:47,00:02:40,00:20:06,k1
304,3,Rejected,13:40 - 13:50,13:40:23,N/A,N/A,N/A,N/A,N/A
305,1,Served,13:40 - 13:50,13:48:20,00:16:04,14:04:24,00:05:01,00:21:05,k1
306,1,Served,13:40 - 13:50,13:41:28,00:16:09,13:57:37,00:02:37,00:18:46,h1
307,1,Rejected,13:40 - 13:50,13:44:41,N/A,N/A,N/A,N/A,N/A
308,1,Served,13:40 - 13:50,13:49:19,00:15:21,14:04:40,00:03:56,00:19:17,h1
309,4,Rejected,13:40 - 13:50,13:43:43,N/A,N/A,N/A,N/A,N/A
310,1,Served,13:40 - 13:50,13:46:49,00:16:38,14:03:27,00:00:57,00:17:35,k1
311,2,Served,13:40 - 13:50,13:46:24,00:16:31,14:02:55,00:01:45,00:18:16,h1
312,2,Rejected,13:40 - 13:50,13:49:02,N/A,N/A,N/A,N/A,N/A
313,1,Served,13:50 - 14:00,13:54:37,00:14:48,14:09:25,00:03:57,00:18:45,k1
314,2,Rejected,13:50 - 14:00,13:56:29,N/A,N/A,N/A,N/A,N/A
315,3,Served,13:50 - 14:00,13:51:47,00:13:48,14:05:35,00:02:34,00:16:22,h2
316,2,Rejected,13:50 - 14:00,13:56:41,N/A,N/A,N/A,N/A,N/A
317,1,Rejected,13:50 - 14:00,13:57:37,N/A,N/A,N/A,N/A,N/A
318,1,Served,13:50 - 14:00,13:57:03,00:14:34,14:11:37,00:05:14,00:19:48,h1
319,2,Served,13:50 - 14:00,13:56:08,00:14:28,14:10:36,00:01:53,00:16:21,h2
320,1,Rejected,13:50 - 14:00,13:55:16,N/A,N/A,N/A,N/A,N/A
321,2,Rejected,13:50 - 14:00,13:56:48,N/A,N/A,N/A,N/A,N/A
322,1,Rejected,13:50 - 14:00,13:56:29,N/A,N/A,N/A,N/A,N/A
323,4,Rejected,13:50 - 14:00,13:50:06,N/A,N/A,N/A,N/A,N/A
324,3,Served,13:50 - 14:00,13:54:55,00:14:54,14:09:49,00:01:48,00:16:42,h1
325,1,Rejected,13:50 - 14:00,13:55:58,N/A,N/A,N/A,N/A,N/A
326,2,Rejected,13:50 - 14:00,13:56:20,N/A,N/A,N/A,N/A,N/A
327,1,Rejected,13:50 - 14:00,13:55:34,N/A,N/A,N/A,N/A,N/A
328,2,Rejected,13:50 - 14:00,13:56:38,N/A,N/A,N/A,N/A,N/A
329,1,Served,13:50 - 14:00,13:51:50,00:16:19,14:08:09,00:02:27,00:18:46,h2
330,1,Served,13:50 - 14:00,13:53:17,00:15:19,14:08:36,00:01:13,00:16:32,h1
331,1,Rejected,13:50 - 14:00,13:55:17,N/A,N/A,N/A,N/A,N/A
332,2,Rejected,14:00 - 14:10,14:07:19,N/A,N/A,N/A,N/A,N/A
333,1,Rejected,14:00 - 14:10,14:07:29,N/A,N/A,N/A,N/A,N/A
334,4,Served,14:00 - 14:10,14:02:37,00:12:36,14:15:13,00:01:34,00:14:10,k1
335,1,Served,14:00 - 14:10,14:06:44,00:13:15,14:19:59,00:06:51,00:20:06,k1
336,1,Served,14:00 - 14:10,14:05:15,00:13:37,14:18:52,00:03:40,00:17:17,h2
337,1,Rejected,14:00 - 14:10,14:07:17,N/A,N/A,N/A,N/A,N/A
338,2,Served,14:00 - 14:10,14:00:09,00:12:20,14:12:29,00:02:03,00:14:23,h2
339,1,Served,14:00 - 14:10,14:08:10,00:12:07,14:20:17,00:01:21,00:13:28,h1
340,1,Served,14:00 - 14:10,14:09:38,00:12:00,14:21:38,00:01:50,00:13:50,h1
341,1,Served,14:00 - 14:10,14:03:49,00:13:02,14:16:51,00:02:07,00:15:09,h1
342,1,Served,14:00 - 14:10,14:02:26,00:12:06,14:14:32,00:04:20,00:16:26,h2
343,2,Served,14:00 - 14:10,14:02:17,00:11:05,14:13:22,00:01:51,00:12:56,k1
344,1,Served,14:00 - 14:10,14:06:06,00:12:52,14:18:58,00:01:19,00:14:11,h1
345,1,Rejected,14:00 - 14:10,14:07:34,N/A,N/A,N/A,N/A,N/A
346,1,Rejected,14:00 - 14:10,14:08:07,N/A,N/A,N/A,N/A,N/A
347,2,Served,14:00 - 14:10,14:03:45,00:13:02,14:16:47,00:03:12,00:16:14,k1
348,1,Served,14:10 - 14:20,14:13:10,00:10:18,14:23:28,00:03:03,00:13:21,h1
349,2,Served,14:10 - 14:20,14:10:38,00:11:54,14:22:32,00:01:54,00:13:48,h2
350,3,Served,14:10 - 14:20,14:19:06,00:08:48,14:27:54,00:02:43,00:11:31,k1
351,1,Served,14:10 - 14:20,14:16:33,00:10:17,14:26:50,00:01:04,00:11:21,k1
352,2,Served,14:10 - 14:20,14:13:13,00:11:13,14:24:26,00:01:38,00:12:51,h2
353,3,Served,14:10 - 14:20,14:14:31,00:11:33,14:26:04,00:02:19,00:13:52,h2
354,1,Served,14:10 - 14:20,14:16:16,00:10:15,14:26:31,00:02:13,00:12:28,h1
355,1,Served,14:20 - 14:30,14:22:21,00:07:31,14:29:52,00:01:40,00:09:11,h2
356,1,Served,14:20 - 14:30,14:22:11,00:06:33,14:28:44,00:03:37,00:10:10,h1
357,1,Served,14:20 - 14:30,14:20:30,00:07:53,14:28:23,00:01:29,00:09:22,h2
358,2,Served,14:20 - 14:30,14:27:01,00:04:31,14:31:32,00:01:42,00:06:13,h2
359,2,Served,14:20 - 14:30,14:27:19,00:05:02,14:32:21,00:02:26,00:07:28,h1
360,3,Served,14:20 - 14:30,14:25:21,00:05:16,14:30:37,00:02:24,00:07:40,k1
361,1,Served,14:30 - 14:40,14:31:37,00:01:24,14:33:01,00:02:48,00:04:12,k1
362,2,Served,14:30 - 14:40,14:33:23,00:00:00,14:33:23,00:02:21,00:02:21,h2
363,2,Served,14:30 - 14:40,14:34:25,00:00:22,14:34:47,00:01:41,00:02:03,h1
364,2,Served,14:30 - 14:40,14:38:00,00:00:00,14:38:00,00:03:35,00:03:35,h1
365,1,Served,14:40 - 14:50,14:48:20,00:00:00,14:48:20,00:03:28,00:03:28,k1
366,1,Served,14:40 - 14:50,14:47:43,00:00:00,14:47:43,00:02:10,00:02:10,h2
367,1,Served,14:40 - 14:50,14:45:12,00:00:00,14:45:12,00:01:43,00:01:43,h2
368,1,Served,14:40 - 14:50,14:47:36,00:00:00,14:47:36,00:02:55,00:02:55,h1
369,2,Served,14:40 - 14:50,14:44:48,00:00:00,14:44:48,00:02:02,00:02:02,h1
370,1,Served,14:50 - 15:00,14:57:41,00:00:05,14:57:46,00:04:04,00:04:09,k1
371,1,Served,14:50 - 15:00,14:54:45,00:00:00,14:54:45,00:01:54,00:01:54,h1
372,1,Served,14:50 - 15:00,14:51:58,00:00:00,14:51:58,00:01:36,00:01:36,h1
373,1,Served,14:50 - 15:00,14:52:17,00:00:00,14:52:17,00:05:38,00:05:38,h2
374,3,Served,14:50 - 15:00,14:56:52,00:00:00,14:56:52,00:01:18,00:01:18,h1
375,4,Served,14:50 - 15:00,14:56:15,00:00:00,14:56:15,00:01:31,00:01:31,k1
376,1,Served,15:00 - 15:10,15:02:16,00:00:00,15:02:16,00:02:53,00:02:53,h1
377,1,Served,15:00 - 15:10,15:09:20,00:01:47,15:11:07,00:02:33,00:04:20,h1
378,1,Served,15:00 - 15:10,15:09:08,00:00:57,15:10:05,00:05:38,00:06:35,k1
379,1,Served,15:00 - 15:10,15:06:12,00:00:00,15:06:12,00:04:55,00:04:55,h1
380,2,Served,15:00 - 15:10,15:08:03,00:00:00,15:08:03,00:02:02,00:02:02,k1
381,3,Served,15:00 - 15:10,15:06:15,00:00:00,15:06:15,00:03:20,00:03:20,h2
382,2,Served,15:00 - 15:10,15:08:57,00:00:38,15:09:35,00:04:01,00:04:39,h2
383,2,Served,15:10 - 15:20,15:17:09,00:04:39,15:21:48,00:04:27,00:09:06,h2
384,1,Served,15:10 - 15:20,15:13:05,00:02:38,15:15:43,00:03:29,00:06:07,k1
385,1,Served,15:10 - 15:20,15:14:32,00:03:52,15:18:24,00:01:33,00:05:25,h2
386,1,Served,15:10 - 15:20,15:19:16,00:03:19,15:22:35,00:04:25,00:07:44,k1
387,1,Served,15:10 - 15:20,15:16:09,00:03:48,15:19:57,00:01:51,00:05:39,h2
388,1,Served,15:10 - 15:20,15:15:23,00:03:49,15:19:12,00:01:38,00:05:27,k1
389,1,Served,15:10 - 15:20,15:10:35,00:03:01,15:13:36,00:04:48,00:07:49,h2
390,2,Served,15:10 - 15:20,15:19:15,00:02:45,15:22:00,00:02:39,00:05:24,h1
391,1,Served,15:10 - 15:20,15:16:24,00:04:26,15:20:50,00:01:45,00:06:11,k1
392,1,Served,15:10 - 15:20,15:14:19,00:02:59,15:17:18,00:02:00,00:04:59,h1
393,1,Served,15:10 - 15:20,15:19:17,00:05:22,15:24:39,00:03:04,00:08:26,h1
394,1,Served,15:10 - 15:20,15:16:12,00:04:31,15:20:43,00:01:17,00:05:48,h1
395,1,Served,15:10 - 15:20,15:11:07,00:02:33,15:13:40,00:03:38,00:06:11,h1
396,1,Served,15:10 - 15:20,15:15:49,00:03:29,15:19:18,00:01:25,00:04:54,h1
397,1,Served,15:20 - 15:30,15:28:13,00:04:55,15:33:08,00:04:54,00:09:49,h1
398,4,Served,15:20 - 15:30,15:21:27,00:07:04,15:28:31,00:01:15,00:08:19,k1
399,2,Served,15:20 - 15:30,15:21:02,00:05:58,15:27:00,00:01:31,00:07:29,k1
400,2,Served,15:20 - 15:30,15:21:35,00:07:06,15:28:41,00:03:02,00:10:08,h2
401,1,Served,15:20 - 15:30,15:23:12,00:07:56,15:31:08,00:04:59,00:12:55,k1
402,1,Served,15:20 - 15:30,15:21:11,00:06:32,15:27:43,00:01:45,00:08:17,h1
403,3,Served,15:20 - 15:30,15:21:01,00:05:14,15:26:15,00:02:26,00:07:40,h2
404,4,Served,15:20 - 15:30,15:23:04,00:06:42,15:29:46,00:01:22,00:08:04,k1
405,1,Served,15:20 - 15:30,15:25:24,00:06:19,15:31:43,00:04:47,00:11:06,h2
406,2,Served,15:20 - 15:30,15:22:26,00:07:02,15:29:28,00:03:40,00:10:42,h1
407,1,Served,15:30 - 15:40,15:33:51,00:06:12,15:40:03,00:05:30,00:11:42,h2
408,3,Served,15:30 - 15:40,15:38:32,00:03:46,15:42:18,00:04:42,00:08:28,k1
409,4,Served,15:30 - 15:40,15:37:49,00:04:28,15:42:17,00:01:49,00:06:17,h1
410,2,Served,15:30 - 15:40,15:39:46,00:06:34,15:46:20,00:04:24,00:10:58,h1
411,1,Served,15:30 - 15:40,15:31:25,00:04:42,15:36:07,00:02:42,00:07:24,k1
412,1,Served,15:30 - 15:40,15:33:06,00:05:13,15:38:19,00:01:44,00:06:57,h2
413,1,Served,15:30 - 15:40,15:33:31,00:05:18,15:38:49,00:02:19,00:07:37,k1
414,3,Served,15:30 - 15:40,15:38:41,00:05:25,15:44:06,00:02:14,00:07:39,h1
415,2,Served,15:30 - 15:40,15:32:53,00:05:09,15:38:02,00:04:15,00:09:24,h1
416,1,Served,15:30 - 15:40,15:38:43,00:06:50,15:45:33,00:02:15,00:09:05,h2
417,3,Served,15:30 - 15:40,15:32:35,00:03:55,15:36:30,00:01:49,00:05:44,h2
418,1,Served,15:30 - 15:40,15:34:00,00:07:08,15:41:08,00:01:10,00:08:18,k1
419,3,Served,15:40 - 15:50,15:44:58,00:12:32,15:57:30,00:01:44,00:14:16,h2
420,2,Served,15:40 - 15:50,15:41:55,00:09:06,15:51:01,00:02:20,00:11:26,h2
421,1,Served,15:40 - 15:50,15:41:13,00:08:27,15:49:40,00:01:21,00:09:48,h2
422,1,Served,15:40 - 15:50,15:40:42,00:08:09,15:48:51,00:04:00,00:12:09,k1
423,1,Served,15:40 - 15:50,15:44:13,00:11:38,15:55:51,00:01:16,00:12:54,h1
424,1,Served,15:40 - 15:50,15:44:21,00:12:46,15:57:07,00:01:00,00:13:46,h1
425,1,Served,15:40 - 15:50,15:45:23,00:12:25,15:57:48,00:04:35,00:17:00,k1
426,1,Served,15:40 - 15:50,15:42:04,00:10:10,15:52:14,00:03:37,00:13:47,h1
427,1,Rejected,15:40 - 15:50,15:47:46,N/A,N/A,N/A,N/A,N/A
428,2,Served,15:40 - 15:50,15:47:38,00:11:36,15:59:14,00:01:33,00:13:09,h2
429,1,Served,15:40 - 15:50,15:41:41,00:09:03,15:50:44,00:01:30,00:10:33,h1
430,1,Served,15:40 - 15:50,15:40:20,00:06:40,15:47:00,00:01:51,00:08:31,k1
431,2,Served,15:40 - 15:50,15:49:37,00:11:10,16:00:47,00:03:21,00:14:31,h2
432,1,Served,15:40 - 15:50,15:43:03,00:10:18,15:53:21,00:04:09,00:14:27,h2
433,1,Served,15:40 - 15:50,15:46:43,00:11:24,15:58:07,00:02:31,00:13:55,h1
434,1,Served,15:40 - 15:50,15:40:24,00:07:24,15:47:48,00:01:52,00:09:16,h2
435,2,Served,15:40 - 15:50,15:47:45,00:12:53,16:00:38,00:04:14,00:17:07,h1
436,1,Served,15:40 - 15:50,15:49:43,00:12:40,16:02:23,00:05:18,00:17:58,k1
437,2,Served,15:40 - 15:50,15:42:05,00:10:46,15:52:51,00:04:57,00:15:43,k1
438,1,Served,15:50 - 16:00,15:59:46,00:15:27,16:15:13,00:03:00,00:18:27,h2
439,1,Served,15:50 - 16:00,15:53:02,00:13:39,16:06:41,00:00:42,00:14:21,h1
440,1,Served,15:50 - 16:00,15:50:26,00:13:42,16:04:08,00:03:00,00:16:42,h2
441,1,Served,15:50 - 16:00,15:57:20,00:13:41,16:11:01,00:04:12,00:17:53,h2
442,1,Served,15:50 - 16:00,15:58:08,00:15:39,16:13:47,00:01:40,00:17:19,h1
443,1,Served,15:50 - 16:00,15:57:49,00:14:47,16:12:36,00:02:55,00:17:42,k1
444,2,Rejected,15:50 - 16:00,15:59:14,N/A,N/A,N/A,N/A,N/A
445,1,Rejected,15:50 - 16:00,15:58:53,N/A,N/A,N/A,N/A,N/A
446,3,Served,15:50 - 16:00,15:52:28,00:12:24,16:04:52,00:01:49,00:14:13,h1
447,2,Served,15:50 - 16:00,15:57:47,00:14:23,16:12:10,00:01:37,00:16:00,h1
448,1,Served,15:50 - 16:00,15:54:18,00:12:50,16:07:08,00:02:34,00:15:24,h2
449,1,Rejected,15:50 - 16:00,15:55:00,N/A,N/A,N/A,N/A,N/A
450,1,Served,15:50 - 16:00,15:54:39,00:12:44,16:07:23,00:04:47,00:17:31,h1
451,2,Served,15:50 - 16:00,15:55:00,00:12:41,16:07:41,00:04:55,00:17:36,k1
452,2,Served,15:50 - 16:00,15:56:05,00:13:37,16:09:42,00:01:19,00:14:56,h2
453,5,Rejected,15:50 - 16:00,15:58:00,N/A,N/A,N/A,N/A,N/A
454,3,Served,16:00 - 16:10,16:07:26,00:11:56,16:19:22,00:02:07,00:14:03,h2
455,1,Served,16:00 - 16:10,16:07:36,00:13:53,16:21:29,00:01:26,00:15:19,h2
456,1,Rejected,16:00 - 16:10,16:02:13,N/A,N/A,N/A,N/A,N/A
457,1,Rejected,16:00 - 16:10,16:09:10,N/A,N/A,N/A,N/A,N/A
458,4,Rejected,16:00 - 16:10,16:09:05,N/A,N/A,N/A,N/A,N/A
459,1,Rejected,16:00 - 16:10,16:04:24,N/A,N/A,N/A,N/A,N/A
460,4,Served,16:00 - 16:10,16:08:42,00:14:10,16:22:52,00:03:37,00:17:47,k1
461,2,Rejected,16:00 - 16:10,16:06:13,N/A,N/A,N/A,N/A,N/A
462,3,Served,16:00 - 16:10,16:01:14,00:14:13,16:15:27,00:03:37,00:17:50,h1
463,1,Served,16:00 - 16:10,16:03:20,00:14:53,16:18:13,00:01:09,00:16:02,h2
464,1,Served,16:00 - 16:10,16:02:08,00:13:23,16:15:31,00:02:51,00:16:14,k1
465,1,Served,16:00 - 16:10,16:08:30,00:13:24,16:21:54,00:01:07,00:14:31,h1
466,3,Served,16:00 - 16:10,16:04:13,00:14:09,16:18:22,00:04:30,00:18:39,k1
467,2,Served,16:00 - 16:10,16:06:10,00:12:54,16:19:04,00:02:50,00:15:44,h1
468,1,Rejected,16:10 - 16:20,16:10:24,N/A,N/A,N/A,N/A,N/A
469,1,Served,16:10 - 16:20,16:11:14,00:11:47,16:23:01,00:04:58,00:16:45,h1
470,1,Rejected,16:10 - 16:20,16:11:18,N/A,N/A,N/A,N/A,N/A
471,2,Rejected,16:10 - 16:20,16:10:09,N/A,N/A,N/A,N/A,N/A
472,3,Served,16:10 - 16:20,16:14:49,00:13:10,16:27:59,00:04:19,00:17:29,h1
473,1,Served,16:10 - 16:20,16:17:24,00:13:45,16:31:09,00:08:43,00:22:28,k1
474,1,Served,16:10 - 16:20,16:10:01,00:12:54,16:22:55,00:02:27,00:15:21,h2
475,1,Served,16:10 - 16:20,16:19:41,00:12:37,16:32:18,00:01:26,00:14:03,h1
476,4,Served,16:10 - 16:20,16:14:21,00:12:08,16:26:29,00:02:49,00:14:57,k1
477,1,Served,16:10 - 16:20,16:16:01,00:13:17,16:29:18,00:01:51,00:15:08,k1
478,3,Served,16:10 - 16:20,16:13:47,00:11:35,16:25:22,00:02:49,00:14:24,h2
479,1,Served,16:10 - 16:20,16:15:17,00:12:54,16:28:11,00:04:58,00:17:52,h2
480,1,Rejected,16:10 - 16:20,16:10:43,N/A,N/A,N/A,N/A,N/A
481,2,Served,16:20 - 16:30,16:21:30,00:15:04,16:36:34,00:01:21,00:16:25,h2
482,1,Rejected,16:20 - 16:30,16:27:38,N/A,N/A,N/A,N/A,N/A
483,1,Served,16:20 - 16:30,16:22:36,00:15:30,16:38:06,00:01:46,00:17:16,h1
484,1,Served,16:20 - 16:30,16:29:24,00:15:23,16:44:47,00:02:20,00:17:43,h2
485,1,Served,16:20 - 16:30,16:21:16,00:12:28,16:33:44,00:04:22,00:16:50,h1
486,1,Served,16:20 - 16:30,16:20:01,00:13:08,16:33:09,00:03:25,00:16:33,h2
487,1,Rejected,16:20 - 16:30,16:25:53,N/A,N/A,N/A,N/A,N/A
488,2,Served,16:20 - 16:30,16:23:53,00:15:59,16:39:52,00:02:51,00:18:50,k1
489,2,Served,16:20 - 16:30,16:25:05,00:14:57,16:40:02,00:02:35,00:17:32,h2
490,1,Served,16:20 - 16:30,16:25:52,00:16:45,16:42:37,00:02:10,00:18:55,h2
491,2,Served,16:20 - 16:30,16:22:56,00:16:56,16:39:52,00:03:04,00:20:00,h1
492,1,Served,16:20 - 16:30,16:22:06,00:15:49,16:37:55,00:02:07,00:17:56,h2
493,3,Served,16:20 - 16:30,16:28:30,00:14:26,16:42:56,00:01:52,00:16:18,h1
494,1,Served,16:20 - 16:30,16:27:02,00:15:41,16:42:43,00:02:35,00:18:16,k1
495,1,Served,16:30 - 16:40,16:37:26,00:12:02,16:49:28,00:02:58,00:15:00,k1
496,3,Served,16:30 - 16:40,16:33:56,00:13:42,16:47:38,00:01:50,00:15:32,k1
497,3,Rejected,16:30 - 16:40,16:35:07,N/A,N/A,N/A,N/A,N/A
498,2,Rejected,16:30 - 16:40,16:35:59,N/A,N/A,N/A,N/A,N/A
499,2,Served,16:30 - 16:40,16:31:18,00:13:30,16:44:48,00:02:15,00:15:45,h1
500,3,Served,16:30 - 16:40,16:33:33,00:13:34,16:47:07,00:02:47,00:16:21,h2
501,2,Rejected,16:30 - 16:40,16:31:54,N/A,N/A,N/A,N/A,N/A
502,1,Served,16:30 - 16:40,16:32:56,00:14:07,16:47:03,00:02:28,00:16:35,h1
503,1,Served,16:30 - 16:40,16:31:54,00:13:24,16:45:18,00:02:20,00:15:44,k1
504,2,Served,16:40 - 16:50,16:45:43,00:08:41,16:54:24,00:02:44,00:11:25,h1
505,2,Served,16:40 - 16:50,16:42:30,00:07:24,16:49:54,00:03:24,00:10:48,h2
506,1,Served,16:40 - 16:50,16:43:01,00:07:55,16:50:56,00:03:28,00:11:23,h1
507,2,Served,16:40 - 16:50,16:47:44,00:07:23,16:55:07,00:02:19,00:09:42,h2
508,4,Served,16:40 - 16:50,16:44:48,00:08:30,16:53:18,00:01:49,00:10:19,h2
509,1,Served,16:40 - 16:50,16:49:14,00:06:58,16:56:12,00:01:31,00:08:29,k1
510,1,Served,16:40 - 16:50,16:40:46,00:08:45,16:49:31,00:01:25,00:10:10,h1
511,1,Served,16:40 - 16:50,16:46:58,00:08:06,16:55:04,00:01:08,00:09:14,k1
512,1,Served,16:40 - 16:50,16:43:14,00:09:12,16:52:26,00:02:38,00:11:50,k1
513,3,Served,16:50 - 17:00,16:57:13,00:02:51,17:00:04,00:02:16,00:05:07,h1
514,2,Served,16:50 - 17:00,16:58:45,00:03:23,17:02:08,00:01:22,00:04:45,h2
515,1,Served,16:50 - 17:00,16:51:45,00:05:23,16:57:08,00:02:56,00:08:19,h1
516,1,Served,16:50 - 17:00,16:58:02,00:02:20,17:00:22,00:02:00,00:04:20,k1
517,2,Served,16:50 - 17:00,16:58:17,00:02:45,17:01:02,00:01:06,00:03:51,h2
518,1,Served,16:50 - 17:00,16:52:05,00:05:21,16:57:26,00:02:26,00:07:47,h2
519,4,Served,16:50 - 17:00,16:56:41,00:03:11,16:59:52,00:01:10,00:04:21,h2
520,1,Served,16:50 - 17:00,16:53:41,00:04:02,16:57:43,00:02:39,00:06:41,k1
521,1,Served,17:00 - 17:10,17:08:12,00:00:48,17:09:00,00:01:04,00:01:52,h1
522,1,Served,17:00 - 17:10,17:06:27,00:00:00,17:06:27,00:02:41,00:02:41,k1
523,1,Served,17:00 - 17:10,17:08:23,00:00:45,17:09:08,00:07:27,00:08:12,k1
524,3,Served,17:00 - 17:10,17:09:08,00:00:56,17:10:04,00:02:06,00:03:02,h1
525,2,Served,17:00 - 17:10,17:03:09,00:00:07,17:03:16,00:01:57,00:02:04,h1
526,1,Served,17:00 - 17:10,17:08:07,00:00:00,17:08:07,00:01:57,00:01:57,h2
527,3,Served,17:00 - 17:10,17:03:30,00:01:21,17:04:51,00:02:13,00:03:34,h2
528,1,Served,17:00 - 17:10,17:04:42,00:00:31,17:05:13,00:01:17,00:01:48,h1
529,1,Served,17:00 - 17:10,17:01:22,00:01:00,17:02:22,00:03:11,00:04:11,k1
530,1,Served,17:00 - 17:10,17:03:20,00:00:10,17:03:30,00:01:21,00:01:31,h2
531,2,Served,17:00 - 17:10,17:00:33,00:01:47,17:02:20,00:00:56,00:02:43,h1
532,1,Served,17:00 - 17:10,17:09:59,00:00:05,17:10:04,00:02:48,00:02:53,h2
533,2,Served,17:00 - 17:10,17:07:09,00:00:00,17:07:09,00:01:51,00:01:51,h1
534,1,Served,17:10 - 17:20,17:11:24,00:03:48,17:15:12,00:01:19,00:05:07,h1
535,1,Served,17:10 - 17:20,17:14:59,00:02:47,17:17:46,00:02:47,00:05:34,k1
536,1,Served,17:10 - 17:20,17:16:35,00:02:27,17:19:02,00:02:10,00:04:37,h1
537,1,Served,17:10 - 17:20,17:17:24,00:03:48,17:21:12,00:02:44,00:06:32,h1
538,2,Served,17:10 - 17:20,17:16:56,00:03:37,17:20:33,00:03:24,00:07:01,k1
539,1,Served,17:10 - 17:20,17:10:10,00:02:00,17:12:10,00:03:02,00:05:02,h1
540,2,Served,17:10 - 17:20,17:13:24,00:03:53,17:17:17,00:04:24,00:08:17,h2
541,1,Served,17:10 - 17:20,17:19:42,00:04:14,17:23:56,00:02:09,00:06:23,h1
542,1,Served,17:10 - 17:20,17:10:13,00:02:39,17:12:52,00:01:16,00:03:55,h2
543,1,Served,17:10 - 17:20,17:11:41,00:04:50,17:16:31,00:02:31,00:07:21,h1
544,2,Served,17:10 - 17:20,17:12:37,00:03:58,17:16:35,00:01:11,00:05:09,k1
545,3,Served,17:10 - 17:20,17:17:38,00:04:03,17:21:41,00:02:37,00:06:40,h2
546,1,Served,17:10 - 17:20,17:11:10,00:02:58,17:14:08,00:03:09,00:06:07,h2
547,1,Served,17:20 - 17:30,17:22:05,00:04:00,17:26:05,00:01:15,00:05:15,h1
548,1,Served,17:20 - 17:30,17:23:19,00:04:01,17:27:20,00:02:02,00:06:03,h1
549,1,Served,17:20 - 17:30,17:24:25,00:05:14,17:29:39,00:03:11,00:08:25,k1
550,3,Served,17:20 - 17:30,17:24:26,00:05:50,17:30:16,00:03:05,00:08:55,h2
551,1,Served,17:20 - 17:30,17:21:21,00:03:32,17:24:53,00:01:50,00:05:22,k1
552,1,Served,17:20 - 17:30,17:26:59,00:06:22,17:33:21,00:03:05,00:09:27,h2
553,1,Served,17:20 - 17:30,17:20:13,00:03:44,17:23:57,00:00:56,00:04:40,k1
554,2,Served,17:20 - 17:30,17:22:37,00:04:06,17:26:43,00:02:56,00:07:02,k1
555,1,Served,17:20 - 17:30,17:25:19,00:07:31,17:32:50,00:03:27,00:10:58,k1
556,1,Served,17:20 - 17:30,17:28:50,00:08:13,17:37:03,00:02:20,00:10:33,h1
557,1,Served,17:20 - 17:30,17:27:02,00:09:15,17:36:17,00:02:01,00:11:16,k1
558,1,Served,17:20 - 17:30,17:24:21,00:05:01,17:29:22,00:02:42,00:07:43,h1
559,2,Served,17:20 - 17:30,17:21:12,00:03:06,17:24:18,00:04:16,00:07:22,h2
560,1,Served,17:20 - 17:30,17:25:07,00:06:57,17:32:04,00:01:58,00:08:55,h1
561,3,Served,17:20 - 17:30,17:27:02,00:07:00,17:34:02,00:03:01,00:10:01,h1
562,1,Served,17:20 - 17:30,17:28:29,00:07:57,17:36:26,00:02:20,00:10:17,h2
563,1,Served,17:20 - 17:30,17:29:09,00:09:09,17:38:18,00:01:13,00:10:22,k1
564,1,Served,17:20 - 17:30,17:24:03,00:04:31,17:28:34,00:01:42,00:06:13,h2
565,2,Served,17:30 - 17:40,17:31:41,00:07:50,17:39:31,00:05:43,00:13:33,k1
566,2,Served,17:30 - 17:40,17:30:19,00:08:27,17:38:46,00:01:50,00:10:17,h2
567,2,Served,17:30 - 17:40,17:39:25,00:10:03,17:49:28,00:02:56,00:12:59,h2
568,1,Served,17:30 - 17:40,17:36:14,00:11:20,17:47:34,00:02:29,00:13:49,h1
569,1,Served,17:30 - 17:40,17:30:54,00:08:29,17:39:23,00:02:55,00:11:24,h1
570,1,Served,17:30 - 17:40,17:35:14,00:10:12,17:45:26,00:02:32,00:12:44,h2
571,3,Served,17:30 - 17:40,17:35:03,00:10:11,17:45:14,00:03:15,00:13:26,k1
572,2,Served,17:30 - 17:40,17:39:34,00:10:29,17:50:03,00:01:51,00:12:20,h1
