group_id,size,status,time_band,arrival_time,in_queue_time,service_start_time,service_time,wait_time,served_by
291,1,Rejected,13:30 - 13:40,13:36:16,N/A,N/A,N/A,N/A,N/A
292,1,Rejected,13:30 - 13:40,13:35:13,N/A,N/A,N/A,N/A,N/A
293,1,Rejected,13:30 - 13:40,13:39:03,N/A,N/A,N/A,N/A,N/A
294,2,Rejected,13:30 - 13:40,13:35:16,N/A,N/A,N/A,N/A,N/A
295,4,Rejected,13:30 - 13:40,13:36:43,N/A,N/A,N/A,N/A,N/A
296,1,Rejected,13:30 - 13:40,13:36:32,N/A,N/A,N/A,N/A,N/A
297,1,Rejected,13:30 - 13:40,13:35:52,N/A,N/A,N/A,N/A,N/A
298,1,Rejected,13:30 - 13:40,13:36:07,N/A,N/A,N/A,N/A,N/A
299,4,Rejected,13:30 - 13:40,13:34:01,N/A,N/A,N/A,N/A,N/A
300,2,Rejected,13:30 - 13:40,13:38:38,N/A,N/A,N/A,N/A,N/A
301,4,Rejected,13:30 - 13:40,13:33:43,N/A,N/A,N/A,N/A,N/A
302,1,Served,13:30 - 13:40,13:34:48,00:15:44,13:50:32,00:07:38,00:23:22,k2
303,2,Served,13:30 - 13:40,13:32:33,00:16:13,13:48:46,00:01:46,00:17:59,k2
304,1,Rejected,13:30 - 13:40,13:36:41,N/A,N/A,N/A,N/A,N/A
305,1,Rejected,13:30 - 13:40,13:38:11,N/A,N/A,N/A,N/A,N/A
306,1,Served,13:30 - 13:40,13:31:45,00:16:02,13:47:47,00:03:02,00:19:04,k1
307,3,Served,13:30 - 13:40,13:37:27,00:13:22,13:50:49,00:06:25,00:19:47,k1
308,4,Rejected,13:30 - 13:40,13:35:38,N/A,N/A,N/A,N/A,N/A
309,1,Served,13:40 - 13:50,13:40:12,00:13:36,13:53:48,00:02:11,00:15:47,h1
310,1,Served,13:40 - 13:50,13:43:54,00:13:20,13:57:14,00:01:35,00:14:55,k1
311,2,Rejected,13:40 - 13:50,13:44:07,N/A,N/A,N/A,N/A,N/A
312,1,Rejected,13:40 - 13:50,13:48:43,N/A,N/A,N/A,N/A,N/A
313,2,Rejected,13:40 - 13:50,13:43:17,N/A,N/A,N/A,N/A,N/A
314,3,Rejected,13:40 - 13:50,13:42:37,N/A,N/A,N/A,N/A,N/A
315,1,Rejected,13:40 - 13:50,13:44:54,N/A,N/A,N/A,N/A,N/A
316,2,Served,13:40 - 13:50,13:48:50,00:16:01,14:04:51,00:02:36,00:18:37,k1
317,2,Served,13:40 - 13:50,13:48:04,00:13:33,14:01:37,00:03:14,00:16:47,k1
318,1,Rejected,13:40 - 13:50,13:44:59,N/A,N/A,N/A,N/A,N/A
319,1,Served,13:40 - 13:50,13:48:08,00:13:50,14:01:58,00:03:04,00:16:54,h1
320,2,Rejected,13:40 - 13:50,13:48:19,N/A,N/A,N/A,N/A,N/A
321,2,Rejected,13:40 - 13:50,13:45:07,N/A,N/A,N/A,N/A,N/A
322,2,Rejected,13:40 - 13:50,13:42:24,N/A,N/A,N/A,N/A,N/A
323,2,Rejected,13:40 - 13:50,13:45:01,N/A,N/A,N/A,N/A,N/A
324,1,Served,13:40 - 13:50,13:45:51,00:12:25,13:58:16,00:01:33,00:13:58,h1
325,2,Rejected,13:40 - 13:50,13:45:53,N/A,N/A,N/A,N/A,N/A
326,1,Served,13:40 - 13:50,13:49:18,00:15:44,14:05:02,00:01:42,00:17:26,h1
327,4,Served,13:40 - 13:50,13:44:20,00:13:50,13:58:10,00:04:06,00:17:56,k2
328,1,Served,13:40 - 13:50,13:47:41,00:12:08,13:59:49,00:02:09,00:14:17,h1
329,2,Served,13:40 - 13:50,13:41:13,00:14:46,13:55:59,00:02:17,00:17:03,h1
330,1,Served,13:40 - 13:50,13:48:18,00:13:58,14:02:16,00:03:08,00:17:06,k2
331,1,Rejected,13:40 - 13:50,13:43:55,N/A,N/A,N/A,N/A,N/A
332,1,Served,13:40 - 13:50,13:46:38,00:12:11,13:58:49,00:02:48,00:14:59,k1
333,2,Rejected,13:40 - 13:50,13:42:45,N/A,N/A,N/A,N/A,N/A
334,1,Served,13:50 - 14:00,13:58:28,00:11:51,14:10:19,00:05:15,00:17:06,h1
335,1,Rejected,13:50 - 14:00,13:56:27,N/A,N/A,N/A,N/A,N/A
336,1,Rejected,13:50 - 14:00,13:50:02,N/A,N/A,N/A,N/A,N/A
337,1,Served,13:50 - 14:00,13:50:39,00:14:45,14:05:24,00:02:11,00:16:56,k2
338,2,Rejected,13:50 - 14:00,13:50:08,N/A,N/A,N/A,N/A,N/A
339,1,Served,13:50 - 14:00,13:52:41,00:14:46,14:07:27,00:02:21,00:17:07,k1
340,1,Rejected,13:50 - 14:00,13:52:36,N/A,N/A,N/A,N/A,N/A
341,1,Rejected,13:50 - 14:00,13:50:18,N/A,N/A,N/A,N/A,N/A
342,1,Rejected,13:50 - 14:00,13:53:30,N/A,N/A,N/A,N/A,N/A
343,1,Served,13:50 - 14:00,13:54:12,00:13:23,14:07:35,00:05:18,00:18:41,k2
344,1,Rejected,13:50 - 14:00,13:54:41,N/A,N/A,N/A,N/A,N/A
345,1,Rejected,13:50 - 14:00,13:55:55,N/A,N/A,N/A,N/A,N/A
346,1,Rejected,13:50 - 14:00,13:50:41,N/A,N/A,N/A,N/A,N/A
347,1,Served,13:50 - 14:00,13:59:23,00:14:34,14:13:57,00:01:52,00:16:26,k1
348,1,Rejected,13:50 - 14:00,13:55:38,N/A,N/A,N/A,N/A,N/A
349,2,Served,13:50 - 14:00,13:56:21,00:12:39,14:09:00,00:01:19,00:13:58,h1
350,1,Rejected,13:50 - 14:00,13:58:00,N/A,N/A,N/A,N/A,N/A
351,1,Served,13:50 - 14:00,13:50:53,00:15:51,14:06:44,00:02:16,00:18:07,h1
352,1,Rejected,13:50 - 14:00,13:50:29,N/A,N/A,N/A,N/A,N/A
353,1,Served,13:50 - 14:00,13:57:26,00:12:22,14:09:48,00:04:09,00:16:31,k1
354,2,Rejected,13:50 - 14:00,13:54:15,N/A,N/A,N/A,N/A,N/A
355,2,Rejected,13:50 - 14:00,13:59:42,N/A,N/A,N/A,N/A,N/A
356,1,Rejected,13:50 - 14:00,13:50:23,N/A,N/A,N/A,N/A,N/A
357,2,Rejected,13:50 - 14:00,13:59:32,N/A,N/A,N/A,N/A,N/A
358,1,Rejected,13:50 - 14:00,13:57:39,N/A,N/A,N/A,N/A,N/A
359,1,Served,13:50 - 14:00,13:59:16,00:13:37,14:12:53,00:06:52,00:20:29,k2
360,1,Served,14:00 - 14:10,14:00:02,00:15:32,14:15:34,00:02:09,00:17:41,h1
361,1,Rejected,14:00 - 14:10,14:00:17,N/A,N/A,N/A,N/A,N/A
362,2,Rejected,14:00 - 14:10,14:00:57,N/A,N/A,N/A,N/A,N/A
363,1,Served,14:00 - 14:10,14:02:41,00:14:10,14:16:51,00:01:30,00:15:40,k1
364,2,Served,14:00 - 14:10,14:01:41,00:14:08,14:15:49,00:01:02,00:15:10,k1
365,1,Served,14:00 - 14:10,14:08:37,00:12:12,14:20:49,00:07:07,00:19:19,k1
366,2,Served,14:00 - 14:10,14:07:24,00:12:23,14:19:47,00:00:32,00:12:55,h1
367,2,Served,14:00 - 14:10,14:07:45,00:12:34,14:20:19,00:02:43,00:15:17,h1
368,1,Served,14:00 - 14:10,14:06:23,00:11:58,14:18:21,00:02:28,00:14:26,k1
369,3,Rejected,14:00 - 14:10,14:01:25,N/A,N/A,N/A,N/A,N/A
370,1,Rejected,14:00 - 14:10,14:01:01,N/A,N/A,N/A,N/A,N/A
371,1,Served,14:00 - 14:10,14:04:45,00:12:58,14:17:43,00:02:04,00:15:02,h1
372,1,Rejected,14:00 - 14:10,14:01:00,N/A,N/A,N/A,N/A,N/A
373,4,Served,14:00 - 14:10,14:07:02,00:12:43,14:19:45,00:02:07,00:14:50,k2
374,2,Served,14:10 - 14:20,14:18:08,00:09:48,14:27:56,00:00:35,00:10:23,k1
375,2,Served,14:10 - 14:20,14:13:16,00:11:28,14:24:44,00:01:56,00:13:24,k2
376,1,Served,14:10 - 14:20,14:16:53,00:09:47,14:26:40,00:04:30,00:14:17,k2
377,1,Served,14:10 - 14:20,14:12:32,00:11:37,14:24:09,00:00:35,00:12:12,k2
378,1,Served,14:10 - 14:20,14:19:25,00:09:06,14:28:31,00:04:37,00:13:43,k1
379,2,Served,14:10 - 14:20,14:17:43,00:10:02,14:27:45,00:04:48,00:14:50,h1
380,1,Served,14:10 - 14:20,14:16:02,00:09:57,14:25:59,00:01:46,00:11:43,h1
381,1,Served,14:10 - 14:20,14:12:22,00:10:40,14:23:02,00:02:57,00:13:37,h1
382,2,Served,14:10 - 14:20,14:11:39,00:10:13,14:21:52,00:02:17,00:12:30,k2
383,2,Served,14:20 - 14:30,14:24:26,00:10:12,14:34:38,00:03:58,00:14:10,h1
384,2,Served,14:20 - 14:30,14:23:32,00:10:44,14:34:16,00:02:43,00:13:27,k2
385,1,Served,14:20 - 14:30,14:21:33,00:09:37,14:31:10,00:03:06,00:12:43,k2
386,1,Served,14:20 - 14:30,14:22:41,00:10:27,14:33:08,00:05:11,00:15:38,k1
387,3,Served,14:20 - 14:30,14:22:11,00:10:22,14:32:33,00:02:05,00:12:27,h1
388,1,Served,14:20 - 14:30,14:24:37,00:12:22,14:36:59,00:05:16,00:17:38,k2
389,2,Served,14:30 - 14:40,14:34:21,00:03:58,14:38:19,00:02:36,00:06:34,k1
390,1,Served,14:30 - 14:40,14:38:12,00:03:58,14:42:10,00:01:01,00:04:59,h1
391,1,Served,14:30 - 14:40,14:38:46,00:03:29,14:42:15,00:04:22,00:07:51,k2
392,1,Served,14:30 - 14:40,14:35:44,00:02:52,14:38:36,00:03:34,00:06:26,h1
393,2,Served,14:30 - 14:40,14:38:00,00:02:55,14:40:55,00:09:15,00:12:10,k1
394,1,Served,14:40 - 14:50,14:40:49,00:02:22,14:43:11,00:03:00,00:05:22,h1
395,4,Served,14:40 - 14:50,14:43:04,00:03:07,14:46:11,00:02:14,00:05:21,h1
396,1,Served,14:40 - 14:50,14:46:37,00:00:00,14:46:37,00:04:41,00:04:41,k2
397,3,Served,14:50 - 15:00,14:52:34,00:00:00,14:52:34,00:04:17,00:04:17,h1
398,2,Served,14:50 - 15:00,14:51:22,00:00:00,14:51:22,00:02:22,00:02:22,k1
399,1,Served,14:50 - 15:00,14:51:27,00:00:00,14:51:27,00:03:59,00:03:59,k2
400,1,Served,14:50 - 15:00,14:59:30,00:00:00,14:59:30,00:02:08,00:02:08,h1
401,1,Served,14:50 - 15:00,14:50:18,00:00:00,14:50:18,00:01:16,00:01:16,h1
402,1,Served,14:50 - 15:00,14:53:19,00:00:25,14:53:44,00:02:26,00:02:51,k1
403,1,Served,14:50 - 15:00,14:57:35,00:00:00,14:57:35,00:01:32,00:01:32,h1
404,1,Served,14:50 - 15:00,14:55:41,00:00:00,14:55:41,00:01:50,00:01:50,k2
405,1,Served,15:00 - 15:10,15:06:02,00:00:00,15:06:02,00:03:46,00:03:46,h1
406,3,Served,15:00 - 15:10,15:08:20,00:00:00,15:08:20,00:03:36,00:03:36,k1
407,1,Served,15:00 - 15:10,15:05:20,00:00:04,15:05:24,00:01:09,00:01:13,k2
408,1,Served,15:00 - 15:10,15:06:15,00:00:00,15:06:15,00:01:11,00:01:11,k1
409,2,Served,15:00 - 15:10,15:02:58,00:00:00,15:02:58,00:02:52,00:02:52,h1
410,1,Served,15:00 - 15:10,15:09:51,00:00:00,15:09:51,00:04:00,00:04:00,h1
411,2,Served,15:00 - 15:10,15:01:23,00:00:00,15:01:23,00:04:36,00:04:36,k1
412,1,Served,15:00 - 15:10,15:03:27,00:00:00,15:03:27,00:01:57,00:01:57,k2
413,1,Served,15:10 - 15:20,15:15:05,00:01:18,15:16:23,00:02:08,00:03:26,h1
414,1,Served,15:10 - 15:20,15:10:40,00:00:00,15:10:40,00:02:13,00:02:13,k2
415,2,Served,15:10 - 15:20,15:12:11,00:00:00,15:12:11,00:05:07,00:05:07,k1
416,2,Served,15:10 - 15:20,15:13:02,00:00:00,15:13:02,00:03:25,00:03:25,k2
417,2,Served,15:10 - 15:20,15:16:53,00:00:00,15:16:53,00:08:40,00:08:40,k2
418,3,Served,15:10 - 15:20,15:17:56,00:00:00,15:17:56,00:02:31,00:02:31,k1
419,1,Served,15:10 - 15:20,15:18:42,00:00:00,15:18:42,00:03:28,00:03:28,h1
420,1,Served,15:10 - 15:20,15:19:18,00:01:09,15:20:27,00:04:55,00:06:04,k1
421,1,Served,15:10 - 15:20,15:19:46,00:02:24,15:22:10,00:03:58,00:06:22,h1
422,1,Served,15:10 - 15:20,15:14:10,00:00:57,15:15:07,00:01:16,00:02:13,h1
423,4,Served,15:10 - 15:20,15:13:14,00:00:37,15:13:51,00:01:16,00:01:53,h1
424,2,Served,15:20 - 15:30,15:23:50,00:05:10,15:29:00,00:02:24,00:07:34,k1
425,2,Served,15:20 - 15:30,15:27:35,00:02:35,15:30:10,00:04:45,00:07:20,k2
426,1,Served,15:20 - 15:30,15:23:49,00:03:16,15:27:05,00:03:05,00:06:21,k2
427,1,Served,15:20 - 15:30,15:23:39,00:02:29,15:26:08,00:03:55,00:06:24,h1
428,1,Served,15:20 - 15:30,15:21:13,00:04:20,15:25:33,00:01:32,00:05:52,k2
429,1,Served,15:20 - 15:30,15:25:53,00:04:10,15:30:03,00:06:20,00:10:30,h1
430,1,Served,15:20 - 15:30,15:22:24,00:03:41,15:26:05,00:02:55,00:06:36,k1
431,1,Served,15:20 - 15:30,15:28:49,00:06:06,15:34:55,00:04:07,00:10:13,k2
432,2,Served,15:20 - 15:30,15:20:55,00:04:27,15:25:22,00:00:43,00:05:10,k1
433,1,Served,15:20 - 15:30,15:29:48,00:06:15,15:36:03,00:02:31,00:08:46,k1
434,4,Served,15:20 - 15:30,15:27:41,00:03:43,15:31:24,00:02:43,00:06:26,k1
435,5,Served,15:20 - 15:30,15:27:45,00:06:22,15:34:07,00:01:56,00:08:18,k1
436,1,Served,15:30 - 15:40,15:33:26,00:06:01,15:39:27,00:03:35,00:09:36,h1
437,2,Served,15:30 - 15:40,15:30:23,00:06:00,15:36:23,00:03:04,00:09:04,h1
438,3,Served,15:30 - 15:40,15:30:48,00:07:46,15:38:34,00:02:03,00:09:49,k1
439,4,Served,15:30 - 15:40,15:39:52,00:07:13,15:47:05,00:01:28,00:08:41,h1
440,3,Served,15:30 - 15:40,15:37:03,00:05:59,15:43:02,00:02:31,00:08:30,h1
441,1,Served,15:30 - 15:40,15:37:34,00:07:52,15:45:26,00:06:10,00:14:02,k1
442,1,Served,15:30 - 15:40,15:32:08,00:06:54,15:39:02,00:01:28,00:08:22,k2
443,2,Served,15:30 - 15:40,15:36:09,00:06:17,15:42:26,00:03:00,00:09:17,k1
444,3,Served,15:30 - 15:40,15:36:51,00:05:41,15:42:32,00:05:39,00:11:20,k2
445,1,Served,15:30 - 15:40,15:34:30,00:06:00,15:40:30,00:02:02,00:08:02,k2
446,1,Served,15:30 - 15:40,15:38:21,00:07:12,15:45:33,00:01:32,00:08:44,h1
447,1,Served,15:30 - 15:40,15:36:07,00:04:30,15:40:37,00:01:49,00:06:19,k1
448,2,Served,15:40 - 15:50,15:43:30,00:09:35,15:53:05,00:02:47,00:12:22,k1
449,2,Served,15:40 - 15:50,15:45:18,00:10:36,15:55:54,00:01:50,00:12:26,k2
450,1,Served,15:40 - 15:50,15:47:34,00:10:54,15:58:28,00:02:12,00:13:06,h1
451,1,Served,15:40 - 15:50,15:49:44,00:10:56,16:00:40,00:02:47,00:13:43,h1
452,1,Served,15:40 - 15:50,15:48:36,00:11:01,15:59:37,00:01:29,00:12:30,k2
453,2,Served,15:40 - 15:50,15:49:43,00:10:22,16:00:05,00:07:26,00:17:48,k1
454,2,Served,15:40 - 15:50,15:43:09,00:09:42,15:52:51,00:03:03,00:12:45,k2
455,1,Served,15:40 - 15:50,15:41:45,00:08:08,15:49:53,00:02:58,00:11:06,k2
456,3,Served,15:40 - 15:50,15:45:42,00:11:02,15:56:44,00:01:44,00:12:46,h1
457,2,Served,15:40 - 15:50,15:41:08,00:07:25,15:48:33,00:02:10,00:09:35,h1
458,1,Served,15:40 - 15:50,15:45:00,00:10:52,15:55:52,00:04:13,00:15:05,k1
459,1,Served,15:40 - 15:50,15:42:18,00:08:25,15:50:43,00:01:25,00:09:50,h1
460,2,Served,15:40 - 15:50,15:40:16,00:07:55,15:48:11,00:01:42,00:09:37,k2
461,2,Served,15:40 - 15:50,15:46:07,00:11:37,15:57:44,00:01:53,00:13:30,k2
462,1,Served,15:40 - 15:50,15:43:09,00:08:59,15:52:08,00:04:36,00:13:35,h1
463,1,Served,15:40 - 15:50,15:42:44,00:08:52,15:51:36,00:01:29,00:10:21,k1
464,1,Served,15:50 - 16:00,15:51:33,00:11:54,16:03:27,00:03:12,00:15:06,h1
465,1,Served,15:50 - 16:00,15:52:32,00:14:59,16:07:31,00:00:55,00:15:54,k1
466,1,Rejected,15:50 - 16:00,15:59:22,N/A,N/A,N/A,N/A,N/A
467,2,Served,15:50 - 16:00,15:53:12,00:15:14,16:08:26,00:01:58,00:17:12,k1
468,2,Served,15:50 - 16:00,15:56:53,00:13:31,16:10:24,00:01:58,00:15:29,k1
469,2,Served,15:50 - 16:00,15:51:47,00:14:52,16:06:39,00:05:42,00:20:34,h1
470,2,Served,15:50 - 16:00,15:57:53,00:14:29,16:12:22,00:02:41,00:17:10,k1
471,1,Served,15:50 - 16:00,15:57:59,00:15:17,16:13:16,00:00:48,00:16:05,k2
472,1,Served,15:50 - 16:00,15:56:54,00:15:27,16:12:21,00:05:42,00:21:09,h1
473,2,Served,15:50 - 16:00,15:59:19,00:14:45,16:14:04,00:06:44,00:21:29,k2
474,1,Served,15:50 - 16:00,15:53:52,00:15:23,16:09:15,00:04:01,00:19:24,k2
475,3,Served,15:50 - 16:00,15:51:33,00:12:37,16:04:10,00:05:05,00:17:42,k2
476,1,Served,15:50 - 16:00,15:50:15,00:10:51,16:01:06,00:03:04,00:13:55,k2
477,1,Rejected,15:50 - 16:00,15:59:25,N/A,N/A,N/A,N/A,N/A
478,1,Rejected,15:50 - 16:00,15:54:51,N/A,N/A,N/A,N/A,N/A
479,2,Rejected,15:50 - 16:00,15:55:22,N/A,N/A,N/A,N/A,N/A
480,1,Rejected,15:50 - 16:00,15:54:47,N/A,N/A,N/A,N/A,N/A
481,1,Served,16:00 - 16:10,16:01:53,00:16:10,16:18:03,00:03:23,00:19:33,h1
482,2,Served,16:00 - 16:10,16:02:34,00:15:42,16:18:16,00:02:37,00:18:19,k1
483,1,Rejected,16:00 - 16:10,16:04:04,N/A,N/A,N/A,N/A,N/A
484,2,Served,16:00 - 16:10,16:08:05,00:13:21,16:21:26,00:02:38,00:15:59,h1
485,2,Rejected,16:00 - 16:10,16:04:08,N/A,N/A,N/A,N/A,N/A
486,1,Rejected,16:00 - 16:10,16:05:54,N/A,N/A,N/A,N/A,N/A
487,1,Rejected,16:00 - 16:10,16:05:26,N/A,N/A,N/A,N/A,N/A
488,1,Served,16:00 - 16:10,16:00:07,00:14:56,16:15:03,00:01:22,00:16:18,k1
489,1,Rejected,16:00 - 16:10,16:09:33,N/A,N/A,N/A,N/A,N/A
490,1,Rejected,16:00 - 16:10,16:05:31,N/A,N/A,N/A,N/A,N/A
491,2,Served,16:00 - 16:10,16:09:18,00:14:18,16:23:36,00:05:30,00:19:48,k1
492,2,Rejected,16:00 - 16:10,16:06:13,N/A,N/A,N/A,N/A,N/A
493,3,Served,16:00 - 16:10,16:09:32,00:14:32,16:24:04,00:04:03,00:18:35,h1
494,1,Served,16:00 - 16:10,16:05:12,00:15:41,16:20:53,00:02:43,00:18:24,k1
495,3,Rejected,16:00 - 16:10,16:05:32,N/A,N/A,N/A,N/A,N/A
496,1,Served,16:00 - 16:10,16:00:26,00:15:59,16:16:25,00:01:51,00:17:50,k1
497,1,Served,16:00 - 16:10,16:08:46,00:14:32,16:23:18,00:02:42,00:17:14,k2
498,2,Served,16:00 - 16:10,16:04:02,00:16:46,16:20:48,00:02:30,00:19:16,k2
499,3,Served,16:10 - 16:20,16:18:17,00:15:05,16:33:22,00:00:37,00:15:42,k2
500,1,Rejected,16:10 - 16:20,16:10:13,N/A,N/A,N/A,N/A,N/A
501,1,Served,16:10 - 16:20,16:17:23,00:13:29,16:30:52,00:02:30,00:15:59,k2
502,2,Served,16:10 - 16:20,16:18:49,00:14:46,16:33:35,00:02:53,00:17:39,h1
503,2,Rejected,16:10 - 16:20,16:19:07,N/A,N/A,N/A,N/A,N/A
504,1,Served,16:10 - 16:20,16:15:10,00:12:57,16:28:07,00:01:06,00:14:03,h1
505,2,Served,16:10 - 16:20,16:17:21,00:11:52,16:29:13,00:02:37,00:14:29,h1
506,2,Served,16:10 - 16:20,16:17:24,00:14:26,16:31:50,00:01:45,00:16:11,h1
507,1,Served,16:10 - 16:20,16:10:36,00:15:24,16:26:00,00:01:16,00:16:40,k2
508,3,Served,16:10 - 16:20,16:16:15,00:12:51,16:29:06,00:08:23,00:21:14,k1
509,2,Rejected,16:10 - 16:20,16:10:49,N/A,N/A,N/A,N/A,N/A
510,2,Served,16:10 - 16:20,16:14:19,00:12:57,16:27:16,00:03:36,00:16:33,k2
511,1,Served,16:20 - 16:30,16:29:47,00:13:12,16:42:59,00:01:06,00:14:18,h1
512,1,Rejected,16:20 - 16:30,16:26:50,N/A,N/A,N/A,N/A,N/A
513,1,Served,16:20 - 16:30,16:25:00,00:12:29,16:37:29,00:01:44,00:14:13,k1
514,1,Served,16:20 - 16:30,16:21:02,00:15:11,16:36:13,00:02:21,00:17:32,k2
515,2,Rejected,16:20 - 16:30,16:29:47,N/A,N/A,N/A,N/A,N/A
516,1,Served,16:20 - 16:30,16:29:25,00:11:06,16:40:31,00:05:44,00:16:50,k2
517,2,Served,16:20 - 16:30,16:26:24,00:12:49,16:39:13,00:04:17,00:17:06,k1
518,1,Served,16:20 - 16:30,16:25:25,00:12:42,16:38:07,00:01:37,00:14:19,h1
519,2,Rejected,16:20 - 16:30,16:20:32,N/A,N/A,N/A,N/A,N/A
520,1,Served,16:20 - 16:30,16:22:10,00:14:18,16:36:28,00:01:39,00:15:57,h1
521,1,Served,16:20 - 16:30,16:26:02,00:12:32,16:38:34,00:01:57,00:14:29,k2
522,1,Served,16:20 - 16:30,16:29:36,00:11:15,16:40:51,00:02:08,00:13:23,h1
523,1,Rejected,16:20 - 16:30,16:26:30,N/A,N/A,N/A,N/A,N/A
524,3,Served,16:20 - 16:30,16:27:27,00:12:17,16:39:44,00:01:07,00:13:24,h1
525,1,Served,16:20 - 16:30,16:20:50,00:13:09,16:33:59,00:02:14,00:15:23,k2
526,1,Served,16:30 - 16:40,16:36:32,00:09:52,16:46:24,00:08:47,00:18:39,k1
527,2,Served,16:30 - 16:40,16:34:16,00:11:52,16:46:08,00:01:12,00:13:04,h1
528,2,Served,16:30 - 16:40,16:31:03,00:12:27,16:43:30,00:02:54,00:15:21,k1
529,3,Rejected,16:30 - 16:40,16:30:48,N/A,N/A,N/A,N/A,N/A
530,1,Served,16:30 - 16:40,16:37:25,00:09:55,16:47:20,00:02:15,00:12:10,h1
531,1,Served,16:30 - 16:40,16:38:01,00:11:34,16:49:35,00:08:02,00:19:36,h1
532,1,Served,16:30 - 16:40,16:33:55,00:11:35,16:45:30,00:00:38,00:12:13,h1
533,2,Served,16:30 - 16:40,16:33:07,00:10:58,16:44:05,00:01:25,00:12:23,h1
534,1,Rejected,16:30 - 16:40,16:31:44,N/A,N/A,N/A,N/A,N/A
535,3,Served,16:30 - 16:40,16:35:55,00:10:20,16:46:15,00:03:37,00:13:57,k2
536,1,Served,16:40 - 16:50,16:46:52,00:14:58,17:01:50,00:04:50,00:19:48,k1
537,1,Served,16:40 - 16:50,16:40:33,00:09:19,16:49:52,00:01:29,00:10:48,k2
538,1,Served,16:40 - 16:50,16:46:28,00:14:05,17:00:33,00:02:19,00:16:24,k2
539,1,Served,16:40 - 16:50,16:42:56,00:13:50,16:56:46,00:02:42,00:16:32,k2
540,1,Served,16:40 - 16:50,16:42:19,00:12:52,16:55:11,00:04:36,00:17:28,k1
541,1,Served,16:40 - 16:50,16:43:21,00:16:07,16:59:28,00:01:05,00:17:12,k2
542,2,Served,16:40 - 16:50,16:46:54,00:15:17,17:02:11,00:03:00,00:18:17,h1
543,1,Served,16:40 - 16:50,16:49:02,00:13:50,17:02:52,00:01:55,00:15:45,k2
544,3,Served,16:40 - 16:50,16:43:03,00:14:34,16:57:37,00:02:48,00:17:22,h1
545,1,Served,16:40 - 16:50,16:44:07,00:15:40,16:59:47,00:02:03,00:17:43,k1
546,2,Served,16:40 - 16:50,16:41:52,00:09:29,16:51:21,00:05:25,00:14:54,k2
547,1,Served,16:40 - 16:50,16:45:41,00:14:44,17:00:25,00:01:46,00:16:30,h1
548,1,Served,16:50 - 17:00,16:59:59,00:12:31,17:12:30,00:02:25,00:14:56,k1
549,1,Served,16:50 - 17:00,16:51:36,00:13:35,17:05:11,00:02:02,00:15:37,h1
550,1,Rejected,16:50 - 17:00,16:59:00,N/A,N/A,N/A,N/A,N/A
551,1,Served,16:50 - 17:00,16:55:47,00:11:54,17:07:41,00:05:11,00:17:05,k2
552,1,Served,16:50 - 17:00,16:57:35,00:11:17,17:08:52,00:01:10,00:12:27,h1
553,2,Served,16:50 - 17:00,16:54:08,00:13:05,17:07:13,00:01:39,00:14:44,h1
554,1,Rejected,16:50 - 17:00,16:54:34,N/A,N/A,N/A,N/A,N/A
555,1,Served,16:50 - 17:00,16:53:04,00:13:36,17:06:40,00:05:50,00:19:26,k1
556,2,Served,16:50 - 17:00,16:50:34,00:14:13,17:04:47,00:01:13,00:15:26,k2
557,2,Served,16:50 - 17:00,16:58:24,00:11:38,17:10:02,00:05:23,00:17:01,h1
558,1,Served,16:50 - 17:00,16:53:00,00:13:00,17:06:00,00:01:41,00:14:41,k2
559,1,Rejected,16:50 - 17:00,16:56:15,N/A,N/A,N/A,N/A,N/A
560,2,Served,17:00 - 17:10,17:02:33,00:12:22,17:14:55,00:01:20,00:13:42,k1
561,1,Served,17:00 - 17:10,17:06:42,00:10:51,17:17:33,00:08:36,00:19:27,k2
562,2,Served,17:00 - 17:10,17:03:48,00:12:27,17:16:15,00:08:08,00:20:35,k1
563,3,Served,17:00 - 17:10,17:03:33,00:11:52,17:15:25,00:02:04,00:13:56,h1
564,3,Served,17:00 - 17:10,17:01:43,00:11:09,17:12:52,00:02:18,00:13:27,k2
565,1,Served,17:00 - 17:10,17:08:36,00:11:46,17:20:22,00:03:02,00:14:48,h1
566,4,Served,17:00 - 17:10,17:06:21,00:11:08,17:17:29,00:01:55,00:13:03,h1
567,1,Served,17:00 - 17:10,17:03:05,00:12:05,17:15:10,00:02:23,00:14:28,k2
568,3,Served,17:00 - 17:10,17:06:47,00:12:37,17:19:24,00:00:58,00:13:35,h1
569,2,Served,17:10 - 17:20,17:19:25,00:07:47,17:27:12,00:02:14,00:10:01,h1
570,4,Served,17:10 - 17:20,17:19:40,00:09:16,17:28:56,00:02:24,00:11:40,k1
571,1,Served,17:10 - 17:20,17:11:25,00:12:58,17:24:23,00:01:30,00:14:28,k1
572,4,Served,17:10 - 17:20,17:18:19,00:08:42,17:27:01,00:01:55,00:10:37,k1
573,3,Served,17:10 - 17:20,17:14:44,00:11:09,17:25:53,00:01:08,00:12:17,k1
574,1,Served,17:10 - 17:20,17:14:16,00:10:44,17:25:00,00:02:12,00:12:56,h1
575,2,Served,17:10 - 17:20,17:10:02,00:13:22,17:23:24,00:01:36,00:14:58,h1
576,1,Served,17:10 - 17:20,17:17:07,00:09:02,17:26:09,00:03:48,00:12:50,k2
