group_id,size,status,time_band,arrival_time,in_queue_time,service_start_time,service_time,wait_time,served_by
280,2,Served,15:00 - 15:10,15:01:00,00:00:00,15:01:00,00:02:17,00:02:17,k2
281,2,Served,15:00 - 15:10,15:03:40,00:00:00,15:03:40,00:02:49,00:02:49,h2
282,2,Served,15:00 - 15:10,15:08:59,00:00:00,15:08:59,00:01:36,00:01:36,h1
283,2,Served,15:00 - 15:10,15:02:17,00:00:12,15:02:29,00:05:12,00:05:24,h1
284,3,Served,15:00 - 15:10,15:00:49,00:00:00,15:00:49,00:01:52,00:01:52,h2
285,2,Served,15:10 - 15:20,15:14:29,00:00:00,15:14:29,00:02:50,00:02:50,k1
286,2,Served,15:10 - 15:20,15:15:34,00:00:00,15:15:34,00:01:21,00:01:21,h2
287,2,Served,15:10 - 15:20,15:11:38,00:00:00,15:11:38,00:04:12,00:04:12,h1
288,1,Served,15:10 - 15:20,15:17:05,00:00:00,15:17:05,00:02:29,00:02:29,h2
289,2,Served,15:10 - 15:20,15:16:32,00:00:00,15:16:32,00:02:39,00:02:39,k2
290,3,Served,15:10 - 15:20,15:15:51,00:00:00,15:15:51,00:02:03,00:02:03,h1
291,2,Served,15:10 - 15:20,15:19:37,00:00:00,15:19:37,00:02:41,00:02:41,h1
292,2,Served,15:10 - 15:20,15:13:31,00:00:00,15:13:31,00:01:49,00:01:49,h2
293,2,Served,15:10 - 15:20,15:11:45,00:00:00,15:11:45,00:01:19,00:01:19,h2
294,2,Served,15:20 - 15:30,15:21:03,00:00:00,15:21:03,00:01:49,00:01:49,h2
295,2,Served,15:20 - 15:30,15:26:13,00:00:00,15:26:13,00:03:23,00:03:23,h1
296,3,Served,15:20 - 15:30,15:21:28,00:00:00,15:21:28,00:03:37,00:03:37,k2
297,3,Served,15:20 - 15:30,15:27:49,00:00:00,15:27:49,00:03:57,00:03:57,k1
298,2,Served,15:20 - 15:30,15:22:32,00:00:00,15:22:32,00:01:23,00:01:23,h1
299,2,Served,15:20 - 15:30,15:24:36,00:00:00,15:24:36,00:01:10,00:01:10,h1
300,2,Served,15:20 - 15:30,15:27:47,00:00:00,15:27:47,00:02:08,00:02:08,h2
301,2,Served,15:20 - 15:30,15:21:24,00:00:00,15:21:24,00:03:18,00:03:18,k1
302,2,Served,15:20 - 15:30,15:24:52,00:00:00,15:24:52,00:01:55,00:01:55,h2
303,2,Served,15:30 - 15:40,15:30:24,00:00:00,15:30:24,00:01:04,00:01:04,h2
304,2,Served,15:30 - 15:40,15:33:31,00:00:00,15:33:31,00:03:10,00:03:10,k1
305,2,Served,15:30 - 15:40,15:37:56,00:02:07,15:40:03,00:03:24,00:05:31,k1
306,2,Served,15:30 - 15:40,15:33:42,00:00:31,15:34:13,00:02:47,00:03:18,h1
307,2,Served,15:30 - 15:40,15:30:31,00:00:00,15:30:31,00:08:16,00:08:16,k2
308,2,Served,15:30 - 15:40,15:30:03,00:00:00,15:30:03,00:01:31,00:01:31,h1
309,2,Served,15:30 - 15:40,15:35:10,00:02:44,15:37:54,00:02:27,00:05:11,h1
310,1,Served,15:30 - 15:40,15:35:23,00:03:24,15:38:47,00:03:43,00:07:07,k2
311,1,Served,15:30 - 15:40,15:31:26,00:00:02,15:31:28,00:03:21,00:03:23,h2
312,1,Served,15:30 - 15:40,15:34:25,00:02:16,15:36:41,00:03:22,00:05:38,k1
313,2,Served,15:30 - 15:40,15:34:22,00:00:27,15:34:49,00:05:51,00:06:18,h2
314,2,Served,15:30 - 15:40,15:34:46,00:02:14,15:37:00,00:00:54,00:03:08,h1
315,3,Served,15:30 - 15:40,15:32:54,00:00:00,15:32:54,00:01:19,00:01:19,h1
316,2,Served,15:40 - 15:50,15:46:25,00:01:13,15:47:38,00:02:54,00:04:07,h1
317,1,Served,15:40 - 15:50,15:45:22,00:01:19,15:46:41,00:02:26,00:03:45,k2
318,2,Served,15:40 - 15:50,15:42:09,00:00:21,15:42:30,00:04:11,00:04:32,k2
319,1,Served,15:40 - 15:50,15:43:45,00:00:00,15:43:45,00:01:44,00:01:44,k1
320,4,Served,15:40 - 15:50,15:41:17,00:00:00,15:41:17,00:01:59,00:01:59,h1
321,4,Served,15:40 - 15:50,15:48:59,00:00:00,15:48:59,00:01:25,00:01:25,k1
322,3,Served,15:40 - 15:50,15:43:46,00:00:25,15:44:11,00:05:06,00:05:31,h2
323,2,Served,15:40 - 15:50,15:42:43,00:00:33,15:43:16,00:01:37,00:02:10,h1
324,3,Served,15:40 - 15:50,15:44:42,00:00:47,15:45:29,00:03:18,00:04:05,k1
325,1,Served,15:40 - 15:50,15:41:21,00:00:00,15:41:21,00:02:50,00:02:50,h2
326,2,Served,15:40 - 15:50,15:43:58,00:00:55,15:44:53,00:02:45,00:03:40,h1
327,1,Served,15:40 - 15:50,15:49:08,00:00:00,15:49:08,00:02:46,00:02:46,k2
328,2,Served,15:50 - 16:00,15:56:04,00:01:30,15:57:34,00:00:32,00:02:02,h1
329,1,Served,15:50 - 16:00,15:53:15,00:00:00,15:53:15,00:01:33,00:01:33,k2
330,2,Served,15:50 - 16:00,15:51:03,00:00:00,15:51:03,00:03:27,00:03:27,h2
331,5,Served,15:50 - 16:00,15:53:46,00:00:44,15:54:30,00:03:23,00:04:07,h2
332,4,Served,15:50 - 16:00,15:53:20,00:00:08,15:53:28,00:01:52,00:02:00,h1
333,2,Served,15:50 - 16:00,15:53:56,00:00:52,15:54:48,00:05:35,00:06:27,k2
334,1,Served,15:50 - 16:00,15:52:48,00:00:00,15:52:48,00:05:19,00:05:19,k1
335,5,Served,15:50 - 16:00,15:56:06,00:01:47,15:57:53,00:03:25,00:05:12,h2
336,1,Served,15:50 - 16:00,15:51:02,00:00:00,15:51:02,00:02:26,00:02:26,h1
337,2,Served,15:50 - 16:00,15:55:07,00:00:13,15:55:20,00:02:14,00:02:27,h1
338,2,Served,16:00 - 16:10,16:04:55,00:00:20,16:05:15,00:04:56,00:05:16,h1
339,3,Served,16:00 - 16:10,16:04:17,00:00:00,16:04:17,00:08:11,00:08:11,h2
340,2,Served,16:00 - 16:10,16:05:29,00:00:00,16:05:29,00:01:45,00:01:45,k2
341,2,Served,16:00 - 16:10,16:06:05,00:01:09,16:07:14,00:06:54,00:08:03,k2
342,5,Served,16:00 - 16:10,16:07:59,00:02:12,16:10:11,00:03:36,00:05:48,h1
343,2,Served,16:00 - 16:10,16:00:27,00:00:00,16:00:27,00:02:01,00:02:01,h1
344,3,Served,16:00 - 16:10,16:04:04,00:00:00,16:04:04,00:01:11,00:01:11,h1
345,1,Served,16:00 - 16:10,16:04:24,00:00:00,16:04:24,00:01:01,00:01:01,k2
346,2,Served,16:00 - 16:10,16:00:42,00:00:00,16:00:42,00:06:58,00:06:58,k1
347,2,Served,16:00 - 16:10,16:08:40,00:03:03,16:11:43,00:01:47,00:04:50,k1
348,2,Served,16:00 - 16:10,16:01:45,00:00:00,16:01:45,00:01:17,00:01:17,h2
349,3,Served,16:00 - 16:10,16:07:26,00:00:14,16:07:40,00:04:03,00:04:17,k1
350,3,Served,16:10 - 16:20,16:13:03,00:00:44,16:13:47,00:02:18,00:03:02,h1
351,3,Served,16:10 - 16:20,16:19:43,00:00:00,16:19:43,00:02:29,00:02:29,h1
352,2,Served,16:10 - 16:20,16:13:03,00:01:05,16:14:08,00:04:20,00:05:25,k2
353,3,Served,16:10 - 16:20,16:16:53,00:00:00,16:16:53,00:01:07,00:01:07,h2
354,2,Served,16:10 - 16:20,16:16:47,00:00:00,16:16:47,00:02:10,00:02:10,h1
355,3,Served,16:10 - 16:20,16:10:31,00:01:57,16:12:28,00:02:47,00:04:44,h2
356,2,Served,16:10 - 16:20,16:19:45,00:00:00,16:19:45,00:02:13,00:02:13,h2
357,2,Served,16:10 - 16:20,16:12:00,00:01:30,16:13:30,00:02:28,00:03:58,k1
358,2,Served,16:10 - 16:20,16:17:58,00:00:00,16:17:58,00:02:11,00:02:11,k1
359,4,Served,16:20 - 16:30,16:24:46,00:00:00,16:24:46,00:03:00,00:03:00,k2
360,2,Served,16:20 - 16:30,16:29:01,00:00:00,16:29:01,00:01:26,00:01:26,h2
361,2,Served,16:20 - 16:30,16:21:58,00:00:00,16:21:58,00:03:25,00:03:25,h2
362,2,Served,16:20 - 16:30,16:29:04,00:00:00,16:29:04,00:03:55,00:03:55,k1
363,5,Served,16:20 - 16:30,16:22:30,00:00:00,16:22:30,00:03:11,00:03:11,h1
364,2,Served,16:20 - 16:30,16:21:03,00:00:00,16:21:03,00:04:03,00:04:03,k1
365,2,Served,16:20 - 16:30,16:28:40,00:00:00,16:28:40,00:01:32,00:01:32,h1
366,2,Served,16:30 - 16:40,16:32:47,00:00:00,16:32:47,00:03:19,00:03:19,h2
367,1,Served,16:30 - 16:40,16:36:38,00:00:00,16:36:38,00:02:52,00:02:52,k2
368,2,Served,16:30 - 16:40,16:36:31,00:00:00,16:36:31,00:02:18,00:02:18,h2
369,2,Served,16:30 - 16:40,16:34:11,00:00:00,16:34:11,00:05:23,00:05:23,h1
370,1,Served,16:30 - 16:40,16:30:37,00:00:00,16:30:37,00:02:42,00:02:42,h1
371,2,Served,16:30 - 16:40,16:36:37,00:00:00,16:36:37,00:05:44,00:05:44,k1
372,2,Served,16:30 - 16:40,16:36:52,00:01:57,16:38:49,00:02:51,00:04:48,h2
373,2,Served,16:30 - 16:40,16:39:47,00:01:24,16:41:11,00:01:01,00:02:25,h1
374,2,Served,16:30 - 16:40,16:39:46,00:00:00,16:39:46,00:01:25,00:01:25,h1
375,2,Served,16:30 - 16:40,16:39:13,00:00:17,16:39:30,00:02:43,00:03:00,k2
376,2,Served,16:40 - 16:50,16:47:33,00:00:00,16:47:33,00:02:20,00:02:20,k2
377,2,Served,16:40 - 16:50,16:40:00,00:01:40,16:41:40,00:01:09,00:02:49,h2
378,2,Served,16:40 - 16:50,16:41:52,00:00:21,16:42:13,00:03:09,00:03:30,k2
379,2,Served,16:40 - 16:50,16:40:50,00:01:22,16:42:12,00:02:53,00:04:15,h1
380,2,Served,16:40 - 16:50,16:46:14,00:00:00,16:46:14,00:03:41,00:03:41,h2
381,2,Served,16:40 - 16:50,16:46:43,00:00:00,16:46:43,00:03:01,00:03:01,k1
382,1,Served,16:40 - 16:50,16:48:17,00:00:44,16:49:01,00:02:12,00:02:56,h1
383,2,Served,16:40 - 16:50,16:45:33,00:00:00,16:45:33,00:03:28,00:03:28,h1
384,2,Served,16:50 - 17:00,16:51:46,00:00:00,16:51:46,00:03:16,00:03:16,h1
385,3,Served,16:50 - 17:00,16:58:29,00:00:00,16:58:29,00:07:49,00:07:49,h2
386,2,Served,16:50 - 17:00,16:52:17,00:00:00,16:52:17,00:02:36,00:02:36,h2
387,2,Served,16:50 - 17:00,16:57:54,00:00:00,16:57:54,00:02:12,00:02:12,h1
388,2,Served,16:50 - 17:00,16:53:20,00:00:00,16:53:20,00:02:29,00:02:29,k2
389,2,Served,16:50 - 17:00,16:54:40,00:00:13,16:54:53,00:03:34,00:03:47,h2
390,3,Served,16:50 - 17:00,16:52:24,00:00:00,16:52:24,00:03:09,00:03:09,k1
391,2,Served,17:00 - 17:10,17:05:20,00:00:50,17:06:10,00:01:06,00:01:56,k2
392,2,Served,17:00 - 17:10,17:09:01,00:00:00,17:09:01,00:02:11,00:02:11,k1
393,2,Served,17:00 - 17:10,17:01:56,00:00:00,17:01:56,00:04:14,00:04:14,k2
394,2,Served,17:00 - 17:10,17:06:08,00:00:10,17:06:18,00:01:01,00:01:11,h2
395,1,Served,17:00 - 17:10,17:08:37,00:00:00,17:08:37,00:02:18,00:02:18,h1
396,2,Served,17:00 - 17:10,17:08:59,00:00:00,17:08:59,00:02:58,00:02:58,h2
397,2,Served,17:00 - 17:10,17:06:05,00:00:12,17:06:17,00:01:55,00:02:07,h1
398,2,Served,17:00 - 17:10,17:01:39,00:00:00,17:01:39,00:02:56,00:02:56,k1
399,1,Served,17:00 - 17:10,17:01:31,00:00:00,17:01:31,00:04:46,00:04:46,h1
400,2,Served,17:00 - 17:10,17:04:52,00:00:00,17:04:52,00:02:13,00:02:13,k1
401,2,Served,17:00 - 17:10,17:09:39,00:00:00,17:09:39,00:02:19,00:02:19,k2
402,2,Served,17:10 - 17:20,17:10:03,00:00:52,17:10:55,00:02:38,00:03:30,h1
403,2,Served,17:10 - 17:20,17:17:56,00:00:00,17:17:56,00:00:45,00:00:45,h1
404,2,Served,17:10 - 17:20,17:15:44,00:00:00,17:15:44,00:03:21,00:03:21,h2
405,3,Served,17:10 - 17:20,17:17:07,00:00:11,17:17:18,00:02:38,00:02:49,k1
406,2,Served,17:10 - 17:20,17:19:20,00:00:00,17:19:20,00:03:38,00:03:38,h1
407,2,Served,17:10 - 17:20,17:16:39,00:00:00,17:16:39,00:00:55,00:00:55,k2
408,2,Served,17:10 - 17:20,17:18:31,00:00:00,17:18:31,00:01:27,00:01:27,k2
409,1,Served,17:10 - 17:20,17:15:47,00:00:00,17:15:47,00:01:31,00:01:31,k1
410,2,Served,17:10 - 17:20,17:14:30,00:00:00,17:14:30,00:03:04,00:03:04,h1
411,2,Served,17:20 - 17:30,17:20:52,00:00:00,17:20:52,00:04:07,00:04:07,k1
412,2,Served,17:20 - 17:30,17:23:29,00:00:00,17:23:29,00:02:38,00:02:38,h1
413,2,Served,17:20 - 17:30,17:26:44,00:00:00,17:26:44,00:00:57,00:00:57,h1
414,2,Served,17:20 - 17:30,17:21:59,00:00:00,17:21:59,00:03:02,00:03:02,h2
415,1,Served,17:20 - 17:30,17:24:55,00:00:00,17:24:55,00:05:58,00:05:58,k2
416,5,Served,17:20 - 17:30,17:20:58,00:00:00,17:20:58,00:00:56,00:00:56,k2
417,2,Served,17:20 - 17:30,17:29:25,00:00:00,17:29:25,00:02:38,00:02:38,h2
418,3,Served,17:20 - 17:30,17:29:57,00:00:00,17:29:57,00:03:44,00:03:44,k1
419,3,Served,17:20 - 17:30,17:20:28,00:00:00,17:20:28,00:01:19,00:01:19,h2
420,2,Served,17:20 - 17:30,17:29:18,00:00:00,17:29:18,00:02:33,00:02:33,h1
421,2,Served,17:30 - 17:40,17:31:45,00:00:18,17:32:03,00:04:08,00:04:26,h2
422,3,Served,17:30 - 17:40,17:31:25,00:00:26,17:31:51,00:04:08,00:04:34,h1
423,1,Served,17:30 - 17:40,17:31:57,00:01:44,17:33:41,00:01:55,00:03:39,k1
424,2,Served,17:30 - 17:40,17:35:50,00:00:21,17:36:11,00:03:27,00:03:48,h2
425,1,Served,17:30 - 17:40,17:39:57,00:00:00,17:39:57,00:01:27,00:01:27,h1
426,2,Served,17:30 - 17:40,17:35:08,00:00:28,17:35:36,00:04:10,00:04:38,k1
427,2,Served,17:30 - 17:40,17:35:30,00:00:29,17:35:59,00:03:41,00:04:10,h1
428,2,Served,17:30 - 17:40,17:36:44,00:00:10,17:36:54,00:01:26,00:01:36,k2
429,4,Served,17:30 - 17:40,17:30:39,00:00:14,17:30:53,00:03:11,00:03:25,k2
430,2,Served,17:30 - 17:40,17:32:05,00:01:59,17:34:04,00:02:50,00:04:49,k2
431,2,Served,17:40 - 17:50,17:42:04,00:00:00,17:42:04,00:01:22,00:01:22,h1
432,2,Served,17:40 - 17:50,17:43:31,00:01:13,17:44:44,00:03:01,00:04:14,k1
433,5,Served,17:40 - 17:50,17:40:26,00:00:00,17:40:26,00:00:48,00:00:48,h2
434,2,Served,17:40 - 17:50,17:43:03,00:00:00,17:43:03,00:03:23,00:03:23,k2
435,2,Served,17:40 - 17:50,17:47:37,00:00:00,17:47:37,00:02:23,00:02:23,h1
436,2,Served,17:40 - 17:50,17:42:32,00:00:00,17:42:32,00:02:58,00:02:58,h2
437,4,Served,17:40 - 17:50,17:43:31,00:00:00,17:43:31,00:02:49,00:02:49,h1
438,3,Served,17:40 - 17:50,17:40:34,00:00:00,17:40:34,00:04:10,00:04:10,k1
439,2,Served,17:50 - 18:00,17:54:18,00:00:00,17:54:18,00:01:05,00:01:05,h2
440,1,Served,17:50 - 18:00,17:56:48,00:00:00,17:56:48,00:02:02,00:02:02,h1
441,3,Served,17:50 - 18:00,17:54:51,00:00:00,17:54:51,00:05:57,00:05:57,k2
442,1,Served,17:50 - 18:00,17:54:28,00:00:00,17:54:28,00:04:38,00:04:38,k1
443,2,Served,17:50 - 18:00,17:51:07,00:00:00,17:51:07,00:01:29,00:01:29,h2
444,1,Served,17:50 - 18:00,17:59:24,00:00:00,17:59:24,00:02:28,00:02:28,h1
445,2,Served,17:50 - 18:00,17:53:49,00:00:00,17:53:49,00:01:57,00:01:57,h1
446,2,Served,17:50 - 18:00,17:50:46,00:00:00,17:50:46,00:02:06,00:02:06,h1
447,2,Served,18:00 - 18:10,18:08:34,00:00:00,18:08:34,00:02:45,00:02:45,h2
448,3,Served,18:00 - 18:10,18:08:16,00:00:00,18:08:16,00:01:08,00:01:08,h1
449,2,Served,18:00 - 18:10,18:06:50,00:00:00,18:06:50,00:01:18,00:01:18,h2
450,2,Served,18:00 - 18:10,18:04:07,00:00:00,18:04:07,00:02:48,00:02:48,h1
451,2,Served,18:10 - 18:20,18:18:24,00:00:00,18:18:24,00:03:53,00:03:53,h1
452,2,Served,18:10 - 18:20,18:14:54,00:00:00,18:14:54,00:02:33,00:02:33,k1
453,2,Served,18:10 - 18:20,18:12:52,00:00:00,18:12:52,00:02:18,00:02:18,h2
454,4,Served,18:10 - 18:20,18:12:43,00:00:00,18:12:43,00:05:29,00:05:29,h1
455,3,Served,18:20 - 18:30,18:20:55,00:00:00,18:20:55,00:02:57,00:02:57,h2
456,2,Served,18:20 - 18:30,18:22:02,00:00:00,18:22:02,00:02:26,00:02:26,k1
457,5,Served,18:30 - 18:40,18:37:07,00:00:00,18:37:07,00:02:35,00:02:35,h1
458,3,Served,18:40 - 18:50,18:43:22,00:00:00,18:43:22,00:02:06,00:02:06,h1
